comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
63,1,1,1,0.9526,0.94310576
229,1,0,1,0.0474,0.62406504
110,3,0,0,0.0474,0.12351502
390,6,0,0,0.0474,0.48370314
34,3,0,1,0.0474,0.55240595
778,3,0,0,0.0474,0.2307834
118,3,0,1,0.2689,0.53413755
781,3,0,0,0.2689,0.4202767
528,2,0,0,0.2689,0.38722357
264,12,0,0,0.0474,0.47468305
412,4,0,0,0.2689,0.23226482
598,2,0,0,0.2689,0.16364677
718,2,0,0,0.0474,0.37861133
127,1,0,0,0.0474,0.18908297
188,1,0,0,0.0474,0.20828
666,1,0,0,0.2689,0.47142783
318,11,1,1,0.9526,0.54896086
288,1,0,0,0.0474,0.47540203
162,1,0,1,0.0474,0.5026619
8,1,0,0,0.0474,0.18478465
412,7,1,1,0.9526,0.84931576
824,4,1,1,0.9526,0.6111481
561,1,1,0,0.9526,0.35480532
539,1,0,0,0.0474,0.26475766
816,1,0,0,0.0474,0.11712193
584,1,0,0,0.0474,0.23426375
419,1,0,0,0.2689,0.119592085
764,1,1,1,0.9526,0.81277466
353,3,0,0,0.0474,0.21325281
433,1,0,0,0.0474,0.04574477
762,1,1,1,0.9526,0.8057078
250,13,0,0,0.0474,0.38317427
288,2,0,0,0.0474,0.38398853
327,1,0,0,0.0474,0.18155111
264,22,0,0,0.0474,0.2498998
190,2,0,0,0.2689,0.16381481
229,2,0,0,0.0474,0.1517147
583,1,0,0,0.0474,0.08534232
632,7,1,1,0.9526,0.8289857
797,2,0,1,0.2689,0.8269324
675,1,0,1,0.2689,0.73890984
109,2,0,1,0.0474,0.53420675
331,1,1,1,0.9526,0.8742887
501,6,0,0,0.0474,0.044002477
323,1,0,0,0.0474,0.48279628
613,1,1,1,0.9526,0.7469215
570,2,1,1,0.9526,0.7908047
710,3,1,0,0.9526,0.33960253
318,17,1,1,0.9526,0.8052291
297,2,0,0,0.0474,0.3129202
622,4,0,0,0.0474,0.45262277
288,5,0,0,0.2689,0.37631565
299,5,0,0,0.0474,0.11547971
290,2,0,0,0.2689,0.14261656
51,1,0,0,0.0474,0.15870833
372,1,0,0,0.0474,0.34622338
313,1,0,0,0.0474,0.1481911
150,2,1,0,0.9526,0.40044445
264,18,0,0,0.0474,0.14229877
740,3,0,0,0.0474,0.1178233
659,2,1,1,0.9526,0.8503056
210,2,0,0,0.0474,0.35953674
191,1,0,0,0.0474,0.017030997
185,1,0,1,0.0474,0.72147185
468,2,1,1,0.9526,0.5375024
169,1,1,0,0.9526,0.36139217
701,1,0,0,0.2689,0.22797677
588,2,1,0,0.9526,0.19708614
264,1,0,0,0.0474,0.22341664
774,9,0,0,0.0474,0.13795297
130,1,0,1,0.2689,0.5321536
699,1,0,0,0.0474,0.21464193
369,3,0,0,0.0474,0.40040207
55,1,0,0,0.0474,0.180733
339,1,1,0,0.9526,0.4696003
201,1,1,1,0.9526,0.9886606
22,2,0,0,0.0474,0.40607226
280,3,1,1,0.9526,0.68199146
257,3,1,1,0.9526,0.50349814
477,1,0,0,0.0474,0.096073434
95,3,0,0,0.0474,0.12355357
145,2,1,0,0.9526,0.26656628
618,4,0,0,0.0474,0.32923755
265,1,0,0,0.0474,0.23204148
641,1,0,0,0.0474,0.13816912
755,1,1,1,0.9526,0.5216464
759,2,0,0,0.0474,0.4763386
157,1,0,0,0.0474,0.10300261
811,2,1,1,0.9526,0.6425857
793,3,1,0,0.9526,0.2662603
37,3,1,1,0.9526,0.50370586
264,8,0,0,0.2689,0.34269807
596,2,0,0,0.0474,0.41121736
374,1,0,0,0.0474,0.051259354
35,1,1,1,0.9526,0.6406917
321,1,0,0,0.0474,0.24940318
34,2,0,0,0.0474,0.21930128
79,1,0,0,0.0474,0.15805997
322,4,0,1,0.2689,0.72236365
273,4,1,0,0.9526,0.43866077
397,6,0,0,0.0474,0.09825117
235,2,0,0,0.0474,0.104074925
228,1,0,0,0.0474,0.106589384
490,1,1,0,0.9526,0.2277946
814,4,1,0,0.9526,0.26889855
465,2,0,0,0.2689,0.25194463
265,2,0,0,0.0474,0.13344918
453,7,0,0,0.0474,0.022416899
311,5,1,1,0.9526,0.6663936
37,1,0,1,0.2689,0.84891826
693,1,1,0,0.9526,0.2678471
290,4,0,1,0.2689,0.55007154
608,2,1,1,0.9526,0.99546283
487,4,0,0,0.0474,0.30454776
571,1,0,0,0.2689,0.38835812
419,2,0,0,0.0474,0.21277618
498,3,0,0,0.0474,0.15986097
787,2,0,1,0.0474,0.9241361
202,1,0,0,0.0474,0.19913776
484,2,0,1,0.0474,0.62394506
784,1,0,1,0.2689,0.6247739
493,5,0,1,0.0474,0.5754311
12,1,0,0,0.0474,0.19076829
506,1,1,1,0.9526,0.75056064
719,1,1,1,0.9526,0.9803683
562,1,1,1,0.9526,0.7840926
525,2,0,0,0.0474,0.15814696
664,1,0,0,0.0474,0.13090691
459,2,0,0,0.0474,0.42820218
632,6,1,1,0.9526,0.8086911
640,2,0,0,0.0474,0.17171678
46,3,0,0,0.0474,0.004473765
297,1,0,0,0.0474,0.39019465
494,4,1,1,0.9526,0.8277531
143,1,1,1,0.9526,0.7529109
432,3,0,0,0.0474,0.053439308
697,1,1,1,0.9526,0.6266665
708,1,0,1,0.0474,0.6338047
83,1,0,0,0.0474,0.10660433
664,3,0,0,0.0474,0.11470723
108,1,1,1,0.9526,0.7050213
355,3,0,0,0.0474,0.12948903
412,1,0,0,0.0474,0.26641122
790,1,0,0,0.0474,0.15644561
515,1,0,0,0.2689,0.3376733
655,3,0,0,0.0474,0.2490282
361,3,0,0,0.0474,0.48673877
129,1,0,0,0.0474,0.05749309
371,1,0,0,0.0474,0.04846101
13,1,0,1,0.0474,0.7631753
607,1,1,1,0.9526,1.0109408
703,1,1,1,0.9526,0.8544653
354,4,0,0,0.0474,0.26420578
247,3,0,1,0.2689,0.619912
389,2,0,1,0.0474,0.8211268
410,2,0,0,0.0474,0.01889136
390,1,0,0,0.0474,0.13436659
94,1,0,0,0.0474,0.113470785
264,4,0,1,0.0474,0.5313901
437,1,1,1,0.9526,0.94090825
373,3,0,0,0.0474,0.04526926
516,1,0,0,0.2689,0.2837058
20,1,0,0,0.0474,0.07505074
638,1,0,0,0.0474,0.15646285
283,1,0,0,0.0474,0.049493246
624,1,0,1,0.2689,0.7649542
351,3,0,0,0.0474,0.019563887
99,1,1,1,0.9526,0.87550026
397,1,0,0,0.0474,0.14850324
724,2,0,0,0.0474,0.23276205
243,5,1,1,0.9526,0.7380949
30,2,0,0,0.0474,0.011654818
540,1,1,1,0.9526,0.89622694
772,2,1,1,0.9526,0.7558308
342,5,1,1,0.9526,0.81472915
392,1,0,0,0.0474,0.124755755
632,1,0,0,0.0474,0.25247395
313,2,0,0,0.0474,0.22599085
158,1,0,0,0.0474,0.2658248
663,3,0,0,0.0474,0.1321907
754,1,1,1,0.9526,0.55647135
54,3,0,0,0.0474,0.33592844
230,1,0,0,0.0474,0.15955104
668,3,0,0,0.0474,0.17193343
253,5,0,0,0.0474,0.061173562
352,4,0,0,0.0474,0.1071936
734,2,1,1,0.9526,0.90037644
216,1,1,1,0.9526,1.002941
366,2,1,1,0.9526,0.7327906
507,4,0,0,0.0474,0.2273087
188,3,0,0,0.0474,0.13797376
712,1,0,0,0.0474,0.25068372
781,6,1,1,0.9526,0.8652942
763,2,0,0,0.0474,0.072761655
344,5,0,0,0.0474,0.109600335
713,3,0,0,0.2689,0.39633834
481,2,0,0,0.0474,0.10725387
294,1,0,0,0.0474,0.1013375
33,1,0,0,0.0474,0.23397489
509,1,0,0,0.0474,0.1097563
792,1,0,0,0.0474,0.18066226
795,1,0,1,0.2689,0.5826865
239,2,0,0,0.0474,0.16027302
569,1,1,1,0.9526,0.76415867
172,2,0,0,0.0474,0.112883635
684,1,0,1,0.2689,0.5257589
751,1,0,0,0.2689,0.37566748
164,1,1,1,0.9526,0.78917235
373,1,1,0,0.9526,0.37810028
322,3,0,0,0.2689,0.4160325
386,2,1,1,0.9526,0.5956613
789,1,0,0,0.0474,0.4206397
649,1,0,0,0.0474,0.24782741
798,1,0,0,0.0474,0.063006766
614,3,0,0,0.0474,0.13913967
206,1,0,1,0.0474,0.8787927
794,4,1,0,0.9526,0.3745679
305,2,0,1,0.2689,0.79249454
457,2,0,0,0.0474,0.06591921
340,4,0,0,0.2689,0.17559467
135,1,1,1,0.9526,0.6962608
352,5,0,0,0.0474,0.16288911
121,5,0,1,0.2689,0.5974977
317,1,0,0,0.0474,0.21860051
205,1,0,0,0.0474,0.14299656
565,1,0,0,0.0474,0.22078903
560,3,0,0,0.2689,0.49731264
314,2,1,1,0.9526,0.9719559
276,1,1,0,0.9526,0.48529848
34,4,1,1,0.9526,0.98455304
495,2,1,1,0.9526,0.54146904
133,1,0,0,0.0474,0.19927967
24,1,1,1,0.9526,0.6648704
210,3,0,0,0.0474,0.037514254
180,1,0,0,0.0474,0.13024797
493,4,0,0,0.0474,0.2296588
536,1,0,0,0.0474,0.14686058
247,1,0,0,0.0474,0.45347628
503,1,0,0,0.0474,0.07280005
344,3,0,0,0.0474,0.4201762
533,1,0,0,0.0474,0.1312708
235,4,0,0,0.2689,0.21514888
347,2,0,0,0.0474,0.15413658
774,8,0,1,0.0474,0.6332963
500,1,0,1,0.0474,0.6116271
551,1,1,1,0.9526,0.5628814
797,3,0,1,0.2689,0.6433695
698,1,0,0,0.2689,0.24776095
742,1,0,0,0.0474,0.15905848
494,5,0,0,0.0474,0.037860688
259,2,0,0,0.0474,0.10594821
639,1,1,0,0.9526,0.26218197
67,1,0,0,0.0474,0.12373249
402,1,0,0,0.0474,0.087208964
318,10,0,0,0.2689,0.40352568
774,5,0,0,0.0474,0.4011514
612,1,1,1,0.9526,0.7208422
615,1,0,0,0.0474,0.29615802
821,2,0,0,0.0474,0.2312189
143,2,0,0,0.0474,0.2421129
93,1,1,1,0.9526,0.6945857
345,1,0,0,0.0474,0.17116714
124,2,0,0,0.0474,0.21871404
550,1,1,1,0.9526,0.9189939
822,1,0,0,0.0474,0.13721958
317,4,0,1,0.2689,0.66261846
192,2,0,0,0.0474,0.07751839
516,5,0,1,0.0474,0.6143362
523,2,0,0,0.0474,0.06880961
401,2,0,0,0.0474,0.07680909
291,2,0,0,0.0474,0.09400912
635,2,0,0,0.2689,0.3739525
596,1,0,0,0.2689,0.35100964
128,3,0,1,0.0474,0.651577
787,5,1,1,0.9526,1.0180309
514,1,1,0,0.9526,0.23030871
259,6,0,0,0.0474,0.2274428
226,3,0,0,0.0474,0.1327978
393,2,0,0,0.0474,0.10593632
595,1,0,0,0.0474,0.15094258
681,1,1,1,0.9526,1.0169711
304,3,0,0,0.0474,0.3406853
599,1,1,1,0.9526,0.92569345
613,7,0,0,0.0474,0.27794346
320,1,1,1,0.9526,0.9876182
659,1,0,0,0.0474,0.30708417
445,1,1,0,0.9526,0.4480774
83,3,1,1,0.9526,0.5710638
153,1,0,0,0.0474,0.19799984
233,2,1,1,0.9526,0.64363164
252,1,0,0,0.0474,0.14301373
159,1,0,0,0.0474,0.107600965
775,2,0,0,0.0474,0.25297758
232,3,0,0,0.0474,0.20287317
662,3,1,1,0.9526,0.6494603
478,3,1,1,0.9526,0.7959805
794,1,0,0,0.2689,0.25305787
394,3,0,0,0.0474,0.2734069
462,1,0,0,0.0474,0.10746036
364,1,1,0,0.9526,0.14633271
802,2,1,0,0.9526,0.34964934
219,2,0,0,0.2689,0.4515212
755,3,0,1,0.0474,0.7170169
275,3,0,0,0.0474,0.06857777
87,1,1,1,0.9526,0.99459267
250,12,0,0,0.0474,0.26275128
742,4,0,0,0.0474,0.4403092
268,2,1,1,0.9526,0.5993254
299,4,0,0,0.0474,0.15491015
182,1,0,0,0.0474,0.13481876
575,1,1,1,0.9526,0.92084813
809,1,0,0,0.0474,0.3468993
394,1,1,0,0.9526,0.26704222
797,1,0,1,0.0474,0.61544555
101,1,1,1,0.9526,0.7347139
4,6,0,1,0.0474,0.5469293
138,1,0,0,0.0474,0.493712
635,4,0,1,0.0474,0.5028053
717,2,1,1,0.9526,0.9019619
628,2,0,0,0.0474,0.12441389
239,1,0,1,0.0474,0.6254294
264,6,1,1,0.9526,0.50349814
333,2,0,1,0.0474,0.5368571
632,5,1,1,0.9526,0.63338166
339,2,1,1,0.9526,1.0850121
234,3,0,0,0.0474,0.47515026
101,2,0,0,0.0474,0.23375493
328,3,1,1,0.9526,0.6068014
443,1,0,1,0.0474,0.5439096
291,1,0,0,0.0474,0.09557778
516,2,0,1,0.2689,0.51780736
432,1,0,0,0.0474,0.36182198
273,7,1,0,0.9526,0.39359102
774,7,0,1,0.0474,0.77341896
321,2,1,1,0.9526,0.5553793
499,1,0,0,0.0474,0.20054989
708,2,0,0,0.0474,0.33900982
231,1,0,1,0.0474,0.7969916
411,2,1,1,0.9526,0.79862285
165,1,1,1,0.9526,0.7199099
28,1,0,0,0.0474,0.19927967
743,1,0,0,0.0474,0.12388367
236,1,1,1,0.9526,0.86647564
345,5,1,1,0.9526,0.8065063
19,1,0,0,0.0474,0.0697635
46,4,0,0,0.0474,0.103050455
145,1,0,0,0.0474,0.10132848
745,2,0,1,0.2689,0.6656672
192,1,0,0,0.0474,0.086101554
46,5,0,0,0.0474,0.14792676
349,3,0,0,0.0474,0.43930882
47,5,0,0,0.0474,0.10064067
515,2,0,0,0.0474,0.12117023
819,2,0,0,0.2689,0.12734748
341,3,0,0,0.0474,0.070495896
537,1,1,0,0.9526,0.40549102
442,3,0,0,0.0474,0.47658816
343,2,1,1,0.9526,0.848317
397,7,1,1,0.9526,0.85513985
235,1,1,1,0.9526,0.5309591
434,1,0,0,0.0474,0.19847718
510,1,0,0,0.0474,0.22443491
56,1,0,0,0.0474,0.26585183
591,1,0,0,0.0474,0.27264664
707,2,0,0,0.0474,0.22463386
469,4,0,0,0.0474,0.2920878
419,3,0,0,0.0474,0.17984441
563,2,1,1,0.9526,0.51687384
426,1,0,0,0.2689,0.2049547
405,1,0,1,0.2689,0.575316
414,1,0,0,0.0474,0.4076544
759,1,0,0,0.0474,0.33733612
614,1,0,0,0.2689,0.4941711
296,1,0,0,0.0474,0.044259626
588,3,0,0,0.0474,0.19315885
627,1,0,0,0.0474,0.16426052
522,1,0,0,0.0474,0.11068865
654,4,1,0,0.9526,0.44456503
491,1,0,0,0.0474,0.11024854
420,1,0,0,0.0474,0.23297141
225,1,1,1,0.9526,0.858102
632,2,1,0,0.9526,0.37023592
683,1,1,1,0.9526,0.7834939
387,1,0,1,0.0474,0.69120044
280,1,1,0,0.9526,0.3746809
786,7,0,0,0.2689,0.14475663
339,4,1,1,0.9526,0.75018406
115,1,0,0,0.0474,0.09387095
118,1,0,0,0.0474,0.31630492
338,1,1,1,0.9526,0.6332305
707,4,0,0,0.0474,0.19536032
771,2,1,1,0.9526,0.7099231
79,2,0,0,0.0474,0.13792488
481,3,0,0,0.0474,0.13778657
445,2,0,0,0.0474,0.05801397
139,1,0,0,0.2689,0.2218418
72,1,0,0,0.0474,0.04452563
485,1,1,1,0.9526,0.80250853
381,1,1,1,0.9526,0.93751365
287,1,0,0,0.0474,0.109488204
318,9,0,0,0.2689,0.32213488
645,2,0,0,0.0474,0.1964187
164,2,1,1,0.9526,0.8474364
96,1,0,0,0.0474,0.20453389
431,1,1,1,0.9526,0.6666058
164,5,0,0,0.2689,0.3634081
592,1,0,0,0.2689,0.28534618
32,3,0,0,0.0474,0.26309642
735,1,0,0,0.0474,0.3485485
822,2,0,0,0.0474,0.17389406
519,1,0,0,0.0474,0.16754583
279,4,0,0,0.0474,0.3051792
255,1,0,0,0.0474,0.082199894
577,1,0,0,0.0474,0.24789314
466,2,0,1,0.2689,0.5634043
553,1,0,0,0.0474,0.13849814
502,3,1,1,0.9526,0.76523334
668,2,0,0,0.0474,0.08581358
350,1,0,0,0.0474,0.11306671
263,1,1,1,0.9526,0.8471194
753,1,0,0,0.2689,0.44303435
461,1,0,0,0.0474,0.24944381
455,2,0,0,0.0474,0.18807267
110,1,0,0,0.0474,0.113914415
786,6,1,1,0.9526,0.9448663
149,2,1,1,0.9526,0.9587499
463,2,1,1,0.9526,0.95679975
661,1,0,0,0.0474,0.24777184
353,6,0,0,0.0474,0.22301762
295,3,0,0,0.0474,0.27415338
198,2,0,0,0.0474,0.3625985
486,2,0,0,0.0474,0.025477987
280,2,1,0,0.9526,0.37984717
530,2,0,0,0.0474,0.106836624
438,1,0,1,0.0474,0.740932
251,1,0,0,0.0474,0.07523094
674,1,0,0,0.0474,0.12790179
293,1,0,0,0.0474,0.07340685
740,2,0,0,0.0474,0.22079407
805,1,1,1,0.9526,0.78206635
383,1,0,0,0.0474,0.06855992
493,1,0,1,0.0474,0.5529585
413,1,0,1,0.2689,0.61175454
339,3,1,1,0.9526,0.78008676
821,3,0,0,0.2689,0.428008
713,4,1,0,0.9526,0.27529997
667,2,0,0,0.2689,0.2624668
753,3,1,0,0.9526,0.3864504
333,1,0,0,0.0474,0.23402883
576,1,1,1,0.9526,0.68867415
429,1,0,0,0.2689,0.3308309
253,3,0,1,0.2689,0.62012863
746,2,0,0,0.0474,0.15551259
145,4,0,0,0.0474,0.14894123
763,3,0,0,0.0474,0.4597583
196,1,0,1,0.0474,0.6207321
439,1,0,0,0.2689,0.18184517
121,1,0,1,0.0474,0.9308711
774,4,0,0,0.0474,0.30455655
730,1,0,0,0.0474,0.077204086
106,1,0,0,0.0474,0.22820312
740,1,0,0,0.0474,0.41224638
637,1,0,0,0.0474,0.23847695
30,1,0,0,0.0474,0.07816677
653,1,0,0,0.0474,0.09652658
648,1,0,0,0.0474,0.15980428
200,1,1,1,0.9526,1.0195816
398,1,0,1,0.0474,0.5395394
270,1,1,1,0.9526,0.64204687
687,1,0,0,0.0474,0.11511995
660,2,0,0,0.0474,0.12621768
592,2,1,1,0.9526,0.9810327
318,18,1,0,0.9526,0.40929922
354,2,0,1,0.0474,0.6910483
317,2,1,1,0.9526,0.9427944
53,2,0,0,0.0474,0.16009134
497,2,0,1,0.0474,0.5211632
411,1,1,1,0.9526,0.6915383
260,1,0,0,0.0474,0.13186468
259,1,1,1,0.9526,0.5669347
38,3,0,1,0.0474,0.5915327
621,1,0,0,0.0474,0.3975895
365,1,0,0,0.0474,0.27670425
209,1,0,0,0.0474,0.121186055
702,3,1,1,0.9526,0.76598114
39,2,0,0,0.0474,0.15411691
697,2,0,1,0.2689,0.689715
178,1,0,0,0.2689,0.262422
402,2,0,0,0.0474,0.1468509
632,3,0,0,0.0474,0.23753805
301,1,0,1,0.2689,0.5814484
341,1,1,1,0.9526,0.8179692
421,1,0,0,0.0474,0.09048861
243,6,0,0,0.0474,0.49319986
252,5,0,0,0.2689,0.109191634
606,1,0,0,0.0474,0.29332718
149,3,0,1,0.2689,0.76794714
667,1,0,0,0.0474,0.17268395
820,5,0,0,0.0474,0.3043967
542,1,0,1,0.2689,0.5815462
608,1,0,1,0.0474,0.5600222
488,1,0,0,0.0474,0.1157291
404,4,1,1,0.9526,0.62958205
817,1,1,1,0.9526,0.71532726
787,6,0,0,0.2689,0.26120028
785,1,0,1,0.2689,0.83060783
177,1,0,1,0.2689,0.5765934
799,2,0,0,0.2689,0.1852755
676,1,1,0,0.9526,0.37646094
412,6,0,0,0.2689,0.21433567
469,2,1,0,0.7311,0.33218703
327,4,0,0,0.0474,0.24244192
89,1,0,0,0.0474,0.2594382
554,1,0,0,0.0474,0.14788513
280,6,0,0,0.0474,0.07816285
40,2,0,0,0.0474,0.115335844
566,1,0,0,0.2689,0.2027565
782,1,1,1,0.9526,0.75389236
245,2,0,0,0.0474,0.4515381
27,1,0,0,0.0474,0.45518675
614,2,0,0,0.2689,0.119523495
111,1,0,0,0.0474,0.09767903
50,3,0,0,0.0474,0.24601968
656,1,0,0,0.0474,0.30851644
602,1,1,0,0.9526,0.32215285
788,2,0,0,0.0474,0.12970056
86,1,0,0,0.0474,0.01803861
307,4,0,0,0.0474,0.26768115
281,1,0,0,0.0474,0.052521206
669,1,0,0,0.0474,0.1801097
5,2,1,1,0.9526,0.5711186
234,1,0,0,0.0474,0.21569805
527,1,0,0,0.0474,0.33939
149,1,0,0,0.2689,0.42311385
715,3,0,0,0.0474,0.20509873
235,3,0,0,0.0474,0.26178098
703,2,1,0,0.9526,0.3913413
724,3,0,0,0.0474,0.15281624
12,2,0,0,0.0474,0.046161834
345,2,1,0,0.9526,0.28805828
508,1,0,0,0.0474,0.19736828
109,4,0,0,0.0474,0.15901288
316,1,0,0,0.0474,0.24889033
176,1,0,0,0.0474,0.28727055
269,2,0,0,0.0474,0.052831244
441,1,1,1,0.9526,0.97580034
524,3,0,0,0.0474,0.08144712
478,4,0,0,0.0474,0.32069218
187,1,1,1,0.9526,0.8221409
71,1,0,0,0.2689,0.18642993
198,1,0,0,0.0474,0.2255187
39,1,0,0,0.0474,0.31642348
22,1,0,0,0.0474,0.23144554
249,3,1,1,0.9526,0.778012
77,3,0,1,0.0474,0.6774677
483,1,0,0,0.0474,0.08428253
563,1,1,1,0.9526,0.7276862
483,3,0,0,0.0474,0.22767952
671,2,0,1,0.0474,0.6160056
256,3,1,1,0.9526,0.69981587
90,1,1,1,0.9526,0.5497122
599,2,1,1,0.9526,0.70004123
309,1,0,1,0.0474,0.57903516
654,2,1,1,0.9526,0.715441
264,2,0,0,0.0474,0.23534195
188,5,0,0,0.0474,0.41005272
556,1,1,1,0.9526,0.99412817
808,1,0,0,0.0474,0.2439206
476,1,0,0,0.0474,0.05148729
774,2,0,0,0.0474,0.074195996
361,2,0,0,0.0474,0.44232354
288,4,0,1,0.0474,0.7181055
391,2,0,0,0.0474,0.37323102
124,1,1,1,0.9526,0.78563356
334,1,1,1,0.9526,0.93514603
811,3,1,0,0.9526,0.113131866
166,1,1,0,0.9526,0.10905104
237,3,0,0,0.0474,0.45533603
781,7,0,0,0.2689,0.46117276
344,2,0,0,0.0474,0.16390215
164,4,0,1,0.2689,0.83825
235,5,0,0,0.0474,0.15084174
204,1,0,0,0.2689,0.30292705
273,3,0,0,0.0474,0.2168787
495,1,1,0,0.9526,0.4608196
91,1,0,0,0.0474,0.14034085
325,4,0,0,0.0474,0.1351488
297,3,0,0,0.0474,0.107877664
730,3,0,0,0.0474,0.1355083
429,2,0,0,0.0474,0.118616804
572,1,1,1,0.9526,0.7367841
761,2,0,0,0.2689,0.48129177
156,1,0,0,0.0474,0.10047094
503,2,1,1,0.9526,0.8010895
246,4,0,0,0.2689,0.12549827
512,1,0,0,0.0474,0.14043297
433,2,0,0,0.0474,0.075058945
207,2,1,1,0.9526,0.82122296
786,5,0,0,0.0474,0.29582983
47,3,0,0,0.0474,0.058759652
55,3,0,0,0.0474,0.015911859
494,1,1,0,0.9526,0.29774925
763,1,0,0,0.2689,0.33751836
193,1,0,0,0.0474,0.17611448
665,1,0,0,0.0474,0.33072776
315,1,1,1,0.9526,0.73707205
326,2,1,1,0.9526,0.8454107
107,1,0,1,0.0474,0.556275
492,2,0,0,0.0474,0.49532577
66,1,1,1,0.9526,0.8521817
660,1,0,0,0.0474,0.17335293
525,1,0,0,0.0474,0.10007029
400,1,0,0,0.0474,0.40875667
747,1,0,0,0.0474,0.28548217
425,2,0,0,0.0474,0.21371756
766,1,0,0,0.0474,0.28973922
604,4,1,1,0.9526,0.6958368
325,2,0,0,0.0474,0.39077458
323,4,0,0,0.0474,0.129902
4,1,0,0,0.0474,0.38778746
706,1,0,1,0.0474,0.72096753
502,2,0,0,0.0474,0.07353795
147,4,1,1,0.9526,0.96620464
152,1,1,1,0.9526,0.721042
299,2,1,1,0.9526,0.61147726
597,1,0,0,0.0474,0.12740666
528,3,0,1,0.2689,0.75767034
57,1,0,0,0.0474,0.30630833
472,2,1,1,0.9526,0.72564846
173,1,0,0,0.0474,0.040926468
418,2,0,0,0.0474,0.14895901
696,1,0,0,0.2689,0.093987115
671,1,0,0,0.0474,0.36163822
774,1,0,0,0.0474,0.32394764
325,3,0,0,0.0474,0.3106384
588,1,1,1,0.9526,0.7127958
440,1,0,0,0.0474,0.05973658
521,2,0,0,0.0474,0.06884529
387,2,1,1,0.9526,0.9796148
77,6,0,0,0.0474,0.07316075
354,6,1,1,0.9526,0.85816187
303,2,0,0,0.0474,0.16899507
259,4,0,0,0.0474,0.40061238
580,1,0,0,0.2689,0.13399772
287,2,0,1,0.2689,0.56356996
98,1,0,1,0.0474,0.6409746
676,3,1,1,0.9526,0.67734045
410,1,0,0,0.0474,0.04938649
227,2,0,0,0.0474,0.032216582
45,2,1,0,0.9526,0.12240265
800,1,0,1,0.2689,0.8257029
345,7,1,1,0.9526,0.5063898
77,4,0,1,0.0474,0.55490106
232,2,1,1,0.9526,0.9710792
394,2,1,1,0.9526,0.7934971
250,8,0,0,0.0474,0.44825876
376,1,0,1,0.2689,0.5353939
312,3,0,0,0.0474,0.067892894
541,1,0,0,0.0474,0.11768527
673,2,0,0,0.0474,0.13320138
511,2,0,0,0.0474,0.12734157
243,2,0,1,0.0474,0.5066529
382,4,0,0,0.0474,0.06729843
89,2,1,1,0.9526,1.0099335
