comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
397,6,0,0,0.0474,0.16465446
235,2,0,0,0.0474,0.016802588
228,1,0,0,0.0474,0.11783073
490,1,1,0,0.9526,0.05325769
814,4,1,0,0.9526,0.3712453
465,2,0,0,0.2689,0.03273
265,2,0,0,0.0474,0.11653641
453,7,0,0,0.0474,0.08774123
311,5,1,1,0.9526,0.6945236
37,1,0,1,0.2689,0.83215445
693,1,1,0,0.9526,0.3413163
290,4,0,0,0.2689,0.15705907
608,2,1,1,0.9526,0.7780806
487,4,0,0,0.0474,0.1969181
571,1,0,0,0.2689,0.13311891
419,2,0,0,0.0474,0.29343557
498,3,0,0,0.0474,-0.015594303
787,2,0,1,0.0474,1.2045894
202,1,0,0,0.0474,0.10229784
484,2,0,1,0.0474,0.8603318
784,1,0,0,0.2689,0.21170592
493,5,0,0,0.0474,0.28311968
12,1,0,0,0.0474,0.11572376
506,1,1,1,0.9526,1.0496014
719,1,1,1,0.9526,0.83354676
562,1,1,1,0.9526,0.95225316
525,2,0,0,0.0474,0.05524153
664,1,0,0,0.0474,-0.0461926
459,2,0,0,0.0474,0.4316689
632,6,1,1,0.9526,0.95523304
640,2,0,0,0.0474,0.097089574
46,3,0,0,0.0474,-0.122600734
297,1,0,0,0.0474,0.24288473
494,4,1,1,0.9526,0.98379755
143,1,1,1,0.9526,0.8632928
432,3,0,0,0.0474,0.0033158374
697,1,1,0,0.9526,0.31210142
708,1,0,0,0.0474,0.33112836
83,1,0,0,0.0474,0.045084856
664,3,0,0,0.0474,0.08276243
108,1,1,1,0.9526,0.95682096
355,3,0,0,0.0474,0.0129311355
412,1,0,0,0.0474,0.16785702
790,1,0,0,0.0474,0.17572814
515,1,0,0,0.2689,0.26116797
655,3,0,0,0.0474,0.17376971
361,3,0,0,0.0474,0.39713746
129,1,0,0,0.0474,0.14284554
371,1,0,0,0.0474,0.124093495
13,1,0,1,0.0474,1.1886895
607,1,1,1,0.9526,0.96545804
703,1,1,1,0.9526,0.8345603
354,4,0,0,0.0474,0.14394131
247,3,0,1,0.2689,0.52475566
389,2,0,1,0.0474,0.59561616
410,2,0,0,0.0474,0.032481328
390,1,0,0,0.0474,0.1541253
94,1,0,0,0.0474,0.17370176
264,4,0,0,0.0474,0.32419902
437,1,1,1,0.9526,1.1098671
373,3,0,0,0.0474,0.11377293
516,1,0,0,0.2689,0.41184437
20,1,0,0,0.0474,0.029804097
638,1,0,0,0.0474,0.10996982
283,1,0,0,0.0474,0.017521704
624,1,0,1,0.2689,0.72069025
351,3,0,0,0.0474,0.09642332
99,1,1,1,0.9526,0.95419335
397,1,0,0,0.0474,0.12756172
724,2,0,0,0.0474,0.17331874
243,5,1,0,0.9526,0.47710004
30,2,0,0,0.0474,-0.014937571
540,1,1,1,0.9526,0.86532414
772,2,1,1,0.9526,0.98238754
342,5,1,0,0.9526,0.49702412
392,1,0,0,0.0474,0.06684663
632,1,0,0,0.0474,0.12531123
313,2,0,0,0.0474,0.022447081
158,1,0,0,0.0474,0.41859478
663,3,0,0,0.0474,-0.18122146
754,1,1,0,0.9526,0.09580247
54,3,0,0,0.0474,0.14877331
230,1,0,0,0.0474,0.3499665
668,3,0,0,0.0474,0.22381145
253,5,0,0,0.0474,0.10715647
352,4,0,0,0.0474,-0.025946839
734,2,1,0,0.9526,0.4327836
216,1,1,1,0.9526,1.1247877
366,2,1,1,0.9526,0.58365285
507,4,0,0,0.0474,0.17202783
188,3,0,0,0.0474,0.14144336
712,1,0,0,0.0474,0.11274851
781,6,1,1,0.9526,0.856541
763,2,0,0,0.0474,0.103024065
344,5,0,0,0.0474,0.09957212
713,3,0,0,0.2689,0.16799183
481,2,0,0,0.0474,0.090188265
294,1,0,0,0.0474,0.015656875
33,1,0,0,0.0474,0.21033074
509,1,0,0,0.0474,0.15020904
792,1,0,0,0.0474,0.099247225
795,1,0,0,0.2689,0.20642233
239,2,0,0,0.0474,0.1514082
569,1,1,1,0.9526,0.8991863
172,2,0,0,0.0474,0.05696415
684,1,0,0,0.2689,0.41173384
751,1,0,0,0.2689,0.3802272
164,1,1,1,0.9526,1.0517336
373,1,1,0,0.9526,0.22073941
322,3,0,0,0.2689,0.37040958
386,2,1,0,0.9526,0.34333208
789,1,0,1,0.0474,0.62203336
649,1,0,0,0.0474,0.1348187
798,1,0,0,0.0474,0.27136987
614,3,0,0,0.0474,0.281649
206,1,0,0,0.0474,0.4711905
794,4,1,0,0.9526,0.17915355
305,2,0,0,0.2689,0.1289811
457,2,0,0,0.0474,0.13941078
340,4,0,0,0.2689,0.15967375
135,1,1,1,0.9526,0.9484206
352,5,0,0,0.0474,0.03445662
121,5,0,1,0.2689,0.8060522
317,1,0,0,0.0474,0.078298524
205,1,0,0,0.0474,0.0908352
565,1,0,0,0.0474,0.18189947
560,3,0,0,0.2689,0.2791997
314,2,1,1,0.9526,0.9223138
276,1,1,0,0.9526,0.43797174
34,4,1,1,0.9526,1.0836837
495,2,1,0,0.9526,0.34363833
133,1,0,0,0.0474,0.13738292
24,1,1,1,0.9526,1.0699164
210,3,0,0,0.0474,-0.0076049105
180,1,0,0,0.0474,0.33663252
493,4,0,0,0.0474,0.23189628
536,1,0,0,0.0474,0.11759187
247,1,0,0,0.0474,0.4471924
503,1,0,0,0.0474,0.10779488
344,3,0,0,0.0474,0.13697952
533,1,0,0,0.0474,0.05025734
235,4,0,0,0.2689,0.26723662
347,2,0,0,0.0474,0.14612076
774,8,0,1,0.0474,0.59856874
500,1,0,1,0.0474,0.6283133
551,1,1,0,0.9526,0.49468404
797,3,0,1,0.2689,0.51492584
698,1,0,1,0.2689,0.54916203
742,1,0,0,0.0474,0.14828792
494,5,0,0,0.0474,0.0014397663
259,2,0,0,0.0474,0.26098207
639,1,1,0,0.9526,0.25082457
67,1,0,0,0.0474,0.1706503
402,1,0,0,0.0474,0.07480766
318,10,0,0,0.2689,0.30358618
774,5,0,0,0.0474,0.31379804
612,1,1,1,0.9526,0.89579093
615,1,0,0,0.0474,0.13832632
821,2,0,0,0.0474,0.14661317
143,2,0,0,0.0474,0.20504762
93,1,1,1,0.9526,0.50292706
345,1,0,0,0.0474,0.31248677
124,2,0,0,0.0474,0.19016162
550,1,1,1,0.9526,0.95651734
822,1,0,0,0.0474,0.05362662
317,4,0,1,0.2689,0.7762086
192,2,0,0,0.0474,-0.028847015
516,5,0,0,0.0474,0.47814196
523,2,0,0,0.0474,0.04851169
401,2,0,0,0.0474,0.08944247
291,2,0,0,0.0474,0.15678005
635,2,0,0,0.2689,0.03966918
596,1,0,0,0.2689,0.20962107
128,3,0,1,0.0474,0.62038577
787,5,1,1,0.9526,1.2512292
514,1,1,0,0.9526,0.2694107
259,6,0,0,0.0474,0.18807578
226,3,0,0,0.0474,-0.06251648
393,2,0,0,0.0474,0.11498496
595,1,0,0,0.0474,-0.04643807
681,1,1,1,0.9526,1.0888395
304,3,0,0,0.0474,0.32884777
599,1,1,1,0.9526,0.69534165
613,7,0,0,0.0474,0.06661807
320,1,1,1,0.9526,1.0602186
659,1,0,0,0.0474,0.33373162
445,1,1,1,0.9526,0.51152194
83,3,1,1,0.9526,0.5576639
153,1,0,0,0.0474,0.16645592
233,2,1,1,0.9526,0.75010455
252,1,0,0,0.0474,0.2448977
159,1,0,0,0.0474,0.03152188
775,2,0,0,0.0474,0.06777543
232,3,0,0,0.0474,0.2217682
662,3,1,0,0.9526,0.37851837
478,3,1,1,0.9526,0.96374846
794,1,0,0,0.2689,0.24002597
394,3,0,0,0.0474,0.16739525
462,1,0,0,0.0474,0.11239565
364,1,1,0,0.9526,0.18847272
802,2,1,0,0.9526,0.48394218
219,2,0,1,0.2689,0.55610216
755,3,0,0,0.0474,0.44460136
275,3,0,0,0.0474,0.1120808
87,1,1,1,0.9526,1.0696015
250,12,0,0,0.0474,0.21691185
742,4,0,0,0.0474,0.1682978
268,2,1,0,0.9526,0.39062795
299,4,0,0,0.0474,0.04478565
182,1,0,0,0.0474,-0.03148511
575,1,1,0,0.9526,0.4894324
809,1,0,0,0.0474,0.11446885
394,1,1,0,0.9526,0.36277452
797,1,0,1,0.0474,0.5978094
101,1,1,1,0.9526,0.552858
4,6,0,0,0.0474,0.38139263
138,1,0,0,0.0474,0.18101701
635,4,0,1,0.0474,0.6874025
717,2,1,1,0.9526,0.9101944
628,2,0,0,0.0474,0.05812262
239,1,0,0,0.0474,0.4722291
264,6,1,0,0.9526,0.23007037
333,2,0,0,0.0474,0.069576144
632,5,1,1,0.9526,0.5616356
339,2,1,1,0.9526,1.13482
234,3,0,0,0.0474,0.2112767
101,2,0,0,0.0474,0.353349
328,3,1,0,0.9526,0.372685
443,1,0,0,0.0474,0.32876226
291,1,0,0,0.0474,0.041673563
516,2,0,0,0.2689,0.36621144
432,1,0,0,0.0474,0.2587023
273,7,1,0,0.9526,0.34271508
774,7,0,0,0.0474,0.22853437
321,2,1,0,0.9526,0.39489004
499,1,0,0,0.0474,0.16532402
708,2,0,0,0.0474,0.2933228
231,1,0,1,0.0474,0.91847706
411,2,1,1,0.9526,0.507393
165,1,1,1,0.9526,0.67395985
28,1,0,0,0.0474,0.13738292
743,1,0,0,0.0474,0.067315824
236,1,1,0,0.9526,0.39982072
345,5,1,1,0.9526,0.6726743
19,1,0,0,0.0474,0.07323296
46,4,0,0,0.0474,0.08101717
145,1,0,0,0.0474,0.24777341
745,2,0,1,0.2689,0.778141
192,1,0,0,0.0474,0.40941748
46,5,0,0,0.0474,0.028328879
349,3,0,0,0.0474,0.48190936
47,5,0,0,0.0474,-0.078252174
515,2,0,0,0.0474,0.046077773
819,2,0,0,0.2689,0.073967256
341,3,0,0,0.0474,0.11766952
537,1,1,1,0.9526,0.51196414
442,3,0,0,0.0474,0.2744023
343,2,1,1,0.9526,0.9302535
397,7,1,0,0.9526,0.37185168
235,1,1,0,0.9526,0.24557881
434,1,0,0,0.0474,0.27387872
510,1,0,0,0.0474,0.20945366
56,1,0,0,0.0474,0.3822632
591,1,0,0,0.0474,0.13624266
707,2,0,0,0.0474,0.3806472
469,4,0,0,0.0474,0.2514765
419,3,0,0,0.0474,0.20771006
563,2,1,1,0.9526,0.802503
426,1,0,0,0.2689,0.077852465
405,1,0,0,0.2689,0.3879489
414,1,0,1,0.0474,0.94038737
759,1,0,0,0.0474,0.35673186
614,1,0,0,0.2689,0.4912154
296,1,0,0,0.0474,0.19316514
588,3,0,0,0.0474,0.12747163
627,1,0,0,0.0474,0.20220539
522,1,0,0,0.0474,0.26560196
654,4,1,0,0.9526,0.23261556
491,1,0,0,0.0474,0.15325226
420,1,0,0,0.0474,-0.00036387023
225,1,1,1,0.9526,0.70726645
632,2,1,0,0.9526,-0.08964247
683,1,1,1,0.9526,1.1321012
387,1,0,0,0.0474,0.33678505
280,1,1,1,0.9526,0.6716222
786,7,0,0,0.2689,-0.03380491
339,4,1,1,0.9526,0.81549406
115,1,0,0,0.0474,0.1615456
118,1,0,0,0.0474,0.49173495
338,1,1,1,0.9526,0.6677669
707,4,0,0,0.0474,-0.007642253
771,2,1,1,0.9526,0.98247665
79,2,0,0,0.0474,0.2939119
481,3,0,0,0.0474,0.0011281159
445,2,0,0,0.0474,0.051494725
139,1,0,1,0.2689,0.8324676
72,1,0,0,0.0474,0.039111186
485,1,1,1,0.9526,1.1584361
381,1,1,1,0.9526,0.7534056
287,1,0,0,0.0474,-0.027101858
318,9,0,0,0.2689,0.30543354
645,2,0,0,0.0474,0.1289057
164,2,1,1,0.9526,1.0125062
96,1,0,0,0.0474,0.24709716
431,1,1,1,0.9526,0.85394716
164,5,0,1,0.2689,0.6083536
592,1,0,0,0.2689,0.301781
32,3,0,0,0.0474,0.05250182
735,1,0,0,0.0474,0.09528553
822,2,0,0,0.0474,0.20920423
519,1,0,0,0.0474,0.2099359
279,4,0,0,0.0474,0.13897383
255,1,0,0,0.0474,0.05859688
577,1,0,0,0.0474,0.1538345
466,2,0,0,0.2689,0.48780918
553,1,0,0,0.0474,0.16572914
502,3,1,1,0.9526,0.70409065
668,2,0,0,0.0474,0.073922895
350,1,0,0,0.0474,0.107930474
263,1,1,1,0.9526,0.7415519
753,1,0,1,0.2689,0.6605396
461,1,0,0,0.0474,0.19934776
455,2,0,0,0.0474,0.058666065
110,1,0,0,0.0474,0.12936135
786,6,1,1,0.9526,1.0830691
149,2,1,1,0.9526,0.983109
463,2,1,1,0.9526,0.61109483
661,1,0,0,0.0474,0.35991663
353,6,0,0,0.0474,0.3793665
295,3,0,0,0.0474,0.082004465
198,2,0,0,0.0474,0.27707532
486,2,0,0,0.0474,0.053485326
280,2,1,0,0.9526,0.3577521
530,2,0,0,0.0474,0.091286555
438,1,0,1,0.0474,0.90897256
251,1,0,0,0.0474,0.030933032
674,1,0,0,0.0474,0.164312
293,1,0,0,0.0474,0.16922049
740,2,0,0,0.0474,0.10663441
805,1,1,1,0.9526,1.2721889
383,1,0,0,0.0474,-0.0029286805
493,1,0,1,0.0474,0.52327025
413,1,0,1,0.2689,0.8908418
339,3,1,1,0.9526,1.0663469
821,3,0,0,0.2689,0.25934413
713,4,1,0,0.9526,0.41075447
667,2,0,0,0.2689,0.10650078
753,3,1,0,0.9526,0.27988037
333,1,0,0,0.0474,0.090171084
576,1,1,1,0.9526,0.91118395
429,1,0,0,0.2689,0.40229616
253,3,0,1,0.2689,0.5046041
746,2,0,0,0.0474,0.27631143
145,4,0,0,0.0474,0.12698731
763,3,0,0,0.0474,0.39460525
196,1,0,0,0.0474,0.110183135
439,1,0,0,0.2689,0.09123332
121,1,0,1,0.0474,1.1511226
774,4,0,0,0.0474,0.20218569
730,1,0,0,0.0474,0.06442705
106,1,0,0,0.0474,0.31228593
740,1,0,0,0.0474,0.2823564
637,1,0,0,0.0474,0.18964128
30,1,0,0,0.0474,0.23779929
653,1,0,0,0.0474,0.1321957
648,1,0,0,0.0474,0.26456532
200,1,1,1,0.9526,0.6168331
398,1,0,1,0.0474,0.6640557
270,1,1,1,0.9526,0.8745811
687,1,0,0,0.0474,0.07717784
660,2,0,0,0.0474,0.026730211
592,2,1,1,0.9526,1.2037944
318,18,1,1,0.9526,0.58394074
354,2,0,0,0.0474,0.46784452
317,2,1,1,0.9526,0.8760992
53,2,0,0,0.0474,0.08504177
497,2,0,0,0.0474,0.36671385
411,1,1,0,0.9526,0.41672638
260,1,0,0,0.0474,0.044497386
259,1,1,1,0.9526,0.56781197
38,3,0,1,0.0474,0.92452323
621,1,0,0,0.0474,0.48766887
365,1,0,0,0.0474,0.19966108
209,1,0,0,0.0474,0.16435674
702,3,1,1,0.9526,0.65690076
39,2,0,0,0.0474,0.14780304
697,2,0,1,0.2689,0.5218429
178,1,0,0,0.2689,0.45268857
402,2,0,0,0.0474,0.19648743
632,3,0,0,0.0474,0.085696384
301,1,0,1,0.2689,0.5001281
341,1,1,1,0.9526,0.92429876
421,1,0,0,0.0474,0.042137817
243,6,0,1,0.0474,0.5732508
252,5,0,0,0.2689,0.15610202
606,1,0,0,0.0474,0.20290221
149,3,0,1,0.2689,0.614946
667,1,0,0,0.0474,0.11609703
820,5,0,0,0.0474,0.26731452
542,1,0,1,0.2689,0.65265274
608,1,0,0,0.0474,0.4988307
488,1,0,0,0.0474,0.1119095
404,4,1,1,0.9526,0.50682604
817,1,1,1,0.9526,0.8413427
787,6,0,0,0.2689,0.22877589
785,1,0,1,0.2689,0.9851888
177,1,0,0,0.2689,0.15162775
799,2,0,0,0.2689,0.18314132
676,1,1,0,0.9526,0.3114077
412,6,0,0,0.2689,0.35959825
469,2,1,0,0.7311,0.48850635
327,4,0,0,0.0474,0.19100626
89,1,0,0,0.0474,0.2296355
554,1,0,0,0.0474,0.16808821
280,6,0,0,0.0474,0.097601205
40,2,0,0,0.0474,0.29600665
566,1,0,0,0.2689,0.080390856
782,1,1,1,0.9526,0.907309
245,2,0,0,0.0474,0.26198915
27,1,0,0,0.0474,0.4075183
614,2,0,0,0.2689,0.16774382
111,1,0,0,0.0474,0.14048648
50,3,0,0,0.0474,0.16255045
656,1,0,0,0.0474,0.23547055
602,1,1,0,0.9526,0.39421412
788,2,0,0,0.0474,0.114964664
86,1,0,0,0.0474,0.024058694
307,4,0,0,0.0474,0.017584043
281,1,0,0,0.0474,0.16399105
669,1,0,0,0.0474,0.10208514
5,2,1,0,0.9526,0.37622038
234,1,0,0,0.0474,0.36830387
527,1,0,0,0.0474,0.087095544
149,1,0,1,0.2689,0.66833746
715,3,0,0,0.0474,0.10187189
235,3,0,0,0.0474,0.3395183
703,2,1,1,0.9526,0.59942365
724,3,0,0,0.0474,0.054020256
12,2,0,0,0.0474,0.08328065
345,2,1,0,0.9526,0.15609825
508,1,0,0,0.0474,0.085613355
109,4,0,0,0.0474,0.17971691
316,1,0,0,0.0474,0.049309805
176,1,0,0,0.0474,0.36294022
269,2,0,0,0.0474,0.07060434
441,1,1,1,0.9526,1.1642135
524,3,0,0,0.0474,0.02057202
478,4,0,0,0.0474,0.2302077
187,1,1,1,0.9526,0.9921863
71,1,0,0,0.2689,0.3862885
198,1,0,0,0.0474,0.4567862
39,1,0,0,0.0474,0.35790363
22,1,0,0,0.0474,0.090761885
249,3,1,1,0.9526,0.59727985
77,3,0,1,0.0474,0.99306244
483,1,0,0,0.0474,0.10240856
563,1,1,1,0.9526,0.7110078
483,3,0,0,0.0474,0.07401604
671,2,0,1,0.0474,0.54882294
256,3,1,1,0.9526,0.59785044
90,1,1,1,0.9526,1.0765474
599,2,1,1,0.9526,0.872196
309,1,0,0,0.0474,0.23841922
654,2,1,1,0.9526,0.50141656
264,2,0,0,0.0474,0.027972242
188,5,0,0,0.0474,0.1338637
556,1,1,1,0.9526,0.5158465
808,1,0,0,0.0474,0.2910526
476,1,0,0,0.0474,0.05388079
774,2,0,0,0.0474,0.017323444
361,2,0,0,0.0474,0.37410787
288,4,0,1,0.0474,0.54161906
391,2,0,0,0.0474,0.2909774
124,1,1,1,0.9526,0.76401794
334,1,1,1,0.9526,0.98725903
811,3,1,0,0.9526,0.080414474
166,1,1,0,0.9526,0.295387
237,3,0,1,0.0474,0.5991272
781,7,0,0,0.2689,0.49403855
344,2,0,0,0.0474,0.098602846
164,4,0,1,0.2689,0.71864307
235,5,0,0,0.0474,0.14005168
204,1,0,0,0.2689,0.10129242
273,3,0,0,0.0474,0.1429124
495,1,1,1,0.9526,0.7423705
91,1,0,0,0.0474,0.12308082
325,4,0,0,0.0474,0.0338249
297,3,0,0,0.0474,0.1163723
730,3,0,0,0.0474,0.14175582
429,2,0,0,0.0474,0.20707715
572,1,1,1,0.9526,0.68330806
761,2,0,1,0.2689,0.5872228
156,1,0,0,0.0474,-0.033129483
503,2,1,1,0.9526,0.9911416
246,4,0,0,0.2689,0.080508515
512,1,0,0,0.0474,0.15805754
433,2,0,0,0.0474,0.07266194
207,2,1,1,0.9526,0.9054376
786,5,0,0,0.0474,0.39478222
47,3,0,0,0.0474,-0.15877214
55,3,0,0,0.0474,0.025390612
494,1,1,0,0.9526,0.18984321
763,1,0,1,0.2689,0.54983824
193,1,0,0,0.0474,0.0137524465
665,1,0,0,0.0474,0.4293268
315,1,1,1,0.9526,1.0477121
326,2,1,0,0.9526,0.24150856
107,1,0,1,0.0474,0.6977386
492,2,0,0,0.0474,0.35607708
66,1,1,1,0.9526,0.916384
660,1,0,0,0.0474,0.11720654
525,1,0,0,0.0474,0.047297217
400,1,0,1,0.0474,0.64052683
747,1,0,0,0.0474,-0.040929094
425,2,0,0,0.0474,0.13134244
766,1,0,1,0.0474,0.527578
604,4,1,1,0.9526,0.8999126
325,2,0,0,0.0474,0.30776188
323,4,0,0,0.0474,0.11382323
4,1,0,0,0.0474,0.3434695
706,1,0,0,0.0474,0.23584867
502,2,0,0,0.0474,0.049318194
147,4,1,0,0.9526,0.49664584
152,1,1,0,0.9526,0.42172047
299,2,1,0,0.9526,0.347838
597,1,0,0,0.0474,0.108278796
528,3,0,1,0.2689,0.7786694
57,1,0,1,0.0474,0.6941557
472,2,1,1,0.9526,0.61587316
173,1,0,0,0.0474,0.069491774
418,2,0,0,0.0474,0.051267684
696,1,0,0,0.2689,0.14410008
671,1,0,0,0.0474,0.15062015
774,1,0,0,0.0474,0.37318385
325,3,0,0,0.0474,0.1954591
588,1,1,1,0.9526,1.0610247
440,1,0,0,0.0474,0.06216715
521,2,0,0,0.0474,-0.047482476
387,2,1,1,0.9526,0.76360965
77,6,0,0,0.0474,0.046791717
354,6,1,1,0.9526,0.71785146
303,2,0,0,0.0474,0.063205436
259,4,0,0,0.0474,0.19033295
580,1,0,0,0.2689,0.09298159
287,2,0,0,0.2689,0.4707909
98,1,0,0,0.0474,0.30595556
676,3,1,1,0.9526,0.89793634
410,1,0,0,0.0474,0.13796179
227,2,0,0,0.0474,0.0026818526
45,2,1,0,0.9526,0.27535477
800,1,0,1,0.2689,0.7478542
345,7,1,0,0.9526,0.3034899
77,4,0,0,0.0474,0.4668223
232,2,1,1,0.9526,1.1837416
394,2,1,1,0.9526,0.69620353
250,8,0,0,0.0474,0.34087774
376,1,0,1,0.2689,1.027111
312,3,0,0,0.0474,0.055957384
541,1,0,0,0.0474,0.1093332
673,2,0,0,0.0474,0.18271902
511,2,0,0,0.0474,0.009922692
243,2,0,0,0.0474,0.21582393
