comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
764,1,1,1,0.9526,0.8603819
353,3,0,0,0.0474,0.27764192
433,1,0,0,0.0474,0.058125205
762,1,1,1,0.9526,0.8543509
250,13,0,0,0.0474,0.31945977
288,2,0,0,0.0474,0.4957274
327,1,0,0,0.0474,0.254211
264,22,0,0,0.0474,0.19518396
190,2,0,0,0.2689,0.07165589
229,2,0,0,0.0474,0.14523505
583,1,0,0,0.0474,0.09764276
632,7,1,1,0.9526,0.7787423
797,2,0,1,0.2689,0.64981836
675,1,0,1,0.2689,0.5761771
109,2,0,1,0.0474,0.6740852
331,1,1,1,0.9526,0.7563421
501,6,0,0,0.0474,0.059750803
323,1,0,0,0.0474,0.38086164
613,1,1,1,0.9526,0.6385442
570,2,1,1,0.9526,0.6796514
710,3,1,0,0.9526,0.31796187
318,17,1,1,0.9526,0.66819686
297,2,0,0,0.0474,0.47790417
622,4,0,0,0.0474,0.31378394
288,5,0,0,0.2689,0.22283034
299,5,0,0,0.0474,0.10057896
290,2,0,0,0.2689,0.2541263
51,1,0,0,0.0474,0.15710253
372,1,0,0,0.0474,0.3626827
313,1,0,0,0.0474,0.2602371
150,2,1,0,0.9526,0.34008202
264,18,0,0,0.0474,0.12685314
740,3,0,0,0.0474,0.16279677
659,2,1,1,0.9526,0.8419739
210,2,0,0,0.0474,0.22093353
191,1,0,0,0.0474,0.067372754
185,1,0,1,0.0474,0.7978142
468,2,1,0,0.9526,0.29112726
169,1,1,0,0.9526,0.27155888
701,1,0,0,0.2689,0.1607241
588,2,1,0,0.9526,0.19340628
264,1,0,0,0.0474,0.26156285
774,9,0,0,0.0474,0.19056323
130,1,0,1,0.2689,0.53918296
699,1,0,0,0.0474,0.10021998
369,3,0,0,0.0474,0.26119098
55,1,0,0,0.0474,0.25073147
339,1,1,1,0.9526,0.5221827
201,1,1,1,0.9526,1.063951
22,2,0,0,0.0474,0.31888068
280,3,1,1,0.9526,0.6027601
257,3,1,1,0.9526,0.5214814
477,1,0,0,0.0474,0.08653814
95,3,0,0,0.0474,0.084715545
145,2,1,0,0.9526,0.2934937
618,4,0,0,0.0474,0.3672834
265,1,0,0,0.0474,0.27488205
641,1,0,0,0.0474,0.08941049
755,1,1,1,0.9526,0.5426029
759,2,0,0,0.0474,0.18446419
157,1,0,0,0.0474,0.105665274
811,2,1,1,0.9526,0.744748
793,3,1,0,0.9526,0.21777166
37,3,1,0,0.9526,0.30838704
264,8,0,0,0.2689,0.3022862
596,2,0,0,0.0474,0.2937355
374,1,0,0,0.0474,0.07754737
35,1,1,1,0.9526,0.7100568
321,1,0,0,0.0474,0.30722693
34,2,0,0,0.0474,0.12697741
79,1,0,0,0.0474,0.26425534
322,4,0,0,0.2689,0.34161377
273,4,1,1,0.9526,0.6021011
397,6,0,0,0.0474,0.08864176
235,2,0,0,0.0474,0.08692058
228,1,0,0,0.0474,0.11252557
490,1,1,0,0.9526,0.27200675
814,4,1,0,0.9526,0.18560083
465,2,0,0,0.2689,0.3429165
265,2,0,0,0.0474,0.22042993
453,7,0,0,0.0474,0.14689195
311,5,1,1,0.9526,0.7586123
37,1,0,1,0.2689,0.9364809
693,1,1,0,0.9526,0.46035182
290,4,0,0,0.2689,0.36291027
608,2,1,1,0.9526,0.9539188
487,4,0,0,0.0474,0.1652709
571,1,0,0,0.2689,0.17364062
419,2,0,0,0.0474,0.4161416
498,3,0,0,0.0474,0.11850225
787,2,0,1,0.0474,0.81271267
202,1,0,0,0.0474,0.1357465
484,2,0,1,0.0474,0.609578
784,1,0,1,0.2689,0.5937922
493,5,0,0,0.0474,0.4259646
12,1,0,0,0.0474,0.20913585
506,1,1,1,0.9526,0.73196703
719,1,1,1,0.9526,0.9398022
562,1,1,1,0.9526,0.7291366
525,2,0,0,0.0474,0.089294136
664,1,0,0,0.0474,0.051970087
459,2,0,0,0.0474,0.39668268
632,6,1,1,0.9526,0.6136638
640,2,0,0,0.0474,0.06250691
46,3,0,0,0.0474,0.06778051
297,1,0,0,0.0474,0.45945746
494,4,1,1,0.9526,0.79998296
143,1,1,0,0.9526,0.48025995
432,3,0,0,0.0474,0.056646455
697,1,1,0,0.9526,0.39981192
708,1,0,0,0.0474,0.21241988
83,1,0,0,0.0474,0.14285529
664,3,0,0,0.0474,0.04621759
108,1,1,1,0.9526,0.6444475
355,3,0,0,0.0474,0.16560578
412,1,0,0,0.0474,0.3134169
790,1,0,0,0.0474,0.12295689
515,1,0,0,0.2689,0.21468899
655,3,0,0,0.0474,0.10310443
361,3,0,1,0.0474,0.5704418
129,1,0,0,0.0474,0.060945567
371,1,0,0,0.0474,0.07558098
13,1,0,1,0.0474,0.96977204
607,1,1,1,0.9526,0.9748608
703,1,1,1,0.9526,0.6442971
354,4,0,0,0.0474,0.16787323
247,3,0,1,0.2689,0.53154105
389,2,0,1,0.0474,0.9068343
410,2,0,0,0.0474,0.077707194
390,1,0,0,0.0474,0.3269234
94,1,0,0,0.0474,0.16739562
264,4,0,1,0.0474,0.5453103
437,1,1,1,0.9526,0.8536214
373,3,0,0,0.0474,0.08738311
516,1,0,0,0.2689,0.27211592
20,1,0,0,0.0474,0.084044755
638,1,0,0,0.0474,0.10819512
283,1,0,0,0.0474,0.06696742
624,1,0,1,0.2689,0.6184382
351,3,0,0,0.0474,0.041101657
99,1,1,1,0.9526,0.750426
397,1,0,0,0.0474,0.15454556
724,2,0,0,0.0474,0.099790975
243,5,1,1,0.9526,0.57837546
30,2,0,0,0.0474,0.07478833
540,1,1,1,0.9526,0.90379107
772,2,1,1,0.9526,0.8370644
342,5,1,1,0.9526,0.7997987
392,1,0,0,0.0474,0.061832964
632,1,0,0,0.0474,0.21153975
313,2,0,0,0.0474,0.16266267
158,1,0,0,0.0474,0.12924801
663,3,0,0,0.0474,0.018625043
754,1,1,1,0.9526,0.760641
54,3,0,0,0.0474,0.30453297
230,1,0,0,0.0474,0.12188641
668,3,0,0,0.0474,0.11036774
253,5,0,0,0.0474,0.15885681
352,4,0,0,0.0474,0.1315171
734,2,1,1,0.9526,0.83848643
216,1,1,1,0.9526,0.9749488
366,2,1,1,0.9526,0.7241024
507,4,0,0,0.0474,0.3405174
188,3,0,0,0.0474,0.10923477
712,1,0,0,0.0474,0.20284879
781,6,1,1,0.9526,0.5980907
763,2,0,0,0.0474,0.11014433
344,5,0,0,0.0474,0.1258675
713,3,0,0,0.2689,0.2789306
481,2,0,0,0.0474,0.06549164
294,1,0,0,0.0474,0.124814756
33,1,0,0,0.0474,0.14183024
509,1,0,0,0.0474,0.18057373
792,1,0,0,0.0474,0.18063717
795,1,0,0,0.2689,0.40530264
239,2,0,0,0.0474,0.34180796
569,1,1,1,0.9526,0.79129946
172,2,0,0,0.0474,0.050993416
684,1,0,0,0.2689,0.41846782
751,1,0,0,0.2689,0.17607433
164,1,1,1,0.9526,0.88301504
373,1,1,0,0.9526,0.28893876
322,3,0,0,0.2689,0.37346703
386,2,1,0,0.9526,0.4124638
789,1,0,0,0.0474,0.49270272
649,1,0,0,0.0474,0.12047104
798,1,0,0,0.0474,0.07636133
614,3,0,0,0.0474,0.15026449
206,1,0,1,0.0474,0.7050775
794,4,1,0,0.9526,0.31288213
305,2,0,1,0.2689,0.7026725
457,2,0,0,0.0474,0.19252826
340,4,0,0,0.2689,0.14849982
135,1,1,1,0.9526,0.5360215
352,5,0,0,0.0474,0.16054529
121,5,0,1,0.2689,0.6470618
317,1,0,0,0.0474,0.09887303
205,1,0,0,0.0474,0.11369767
565,1,0,0,0.0474,0.17695978
560,3,0,1,0.2689,0.60566556
314,2,1,1,0.9526,0.91378003
276,1,1,0,0.9526,0.498673
34,4,1,1,0.9526,0.87046766
495,2,1,1,0.9526,0.6202555
133,1,0,0,0.0474,0.19749941
24,1,1,0,0.9526,0.2845318
210,3,0,0,0.0474,0.060636073
180,1,0,0,0.0474,0.09956157
493,4,0,0,0.0474,0.2962037
536,1,0,0,0.0474,0.12352939
247,1,0,0,0.0474,0.263497
503,1,0,0,0.0474,0.0467703
344,3,0,1,0.0474,0.72385436
533,1,0,0,0.0474,0.07910773
235,4,0,0,0.2689,0.2534424
347,2,0,0,0.0474,0.15491734
774,8,0,1,0.0474,0.5005921
500,1,0,0,0.0474,0.41679212
551,1,1,1,0.9526,0.5999243
797,3,0,1,0.2689,0.54367507
698,1,0,0,0.2689,0.29218525
742,1,0,0,0.0474,0.14443046
494,5,0,0,0.0474,0.15064764
259,2,0,0,0.0474,0.23906681
639,1,1,0,0.9526,0.30643052
67,1,0,0,0.0474,0.11919809
402,1,0,0,0.0474,0.13498184
318,10,0,0,0.2689,0.28462264
774,5,0,0,0.0474,0.24007672
612,1,1,1,0.9526,0.63882226
615,1,0,0,0.0474,0.34946436
821,2,0,0,0.0474,0.1877197
143,2,0,0,0.0474,0.14503956
93,1,1,0,0.9526,0.35606518
345,1,0,0,0.0474,0.09844036
124,2,0,0,0.0474,0.20791912
550,1,1,1,0.9526,0.94640654
822,1,0,0,0.0474,0.16707554
317,4,0,1,0.2689,0.90911674
192,2,0,0,0.0474,0.06514895
516,5,0,0,0.0474,0.38274202
523,2,0,0,0.0474,0.04659652
401,2,0,0,0.0474,0.16113803
291,2,0,0,0.0474,0.17423493
635,2,0,0,0.2689,0.12133999
596,1,0,0,0.2689,0.41972178
128,3,0,1,0.0474,0.686245
787,5,1,1,0.9526,0.8824109
514,1,1,0,0.9526,0.29334942
259,6,0,0,0.0474,0.33984685
226,3,0,0,0.0474,0.23195633
393,2,0,0,0.0474,0.13086586
595,1,0,0,0.0474,0.06074641
681,1,1,1,0.9526,0.9401995
304,3,0,0,0.0474,0.21130008
599,1,1,1,0.9526,0.89243406
613,7,0,0,0.0474,0.30247477
320,1,1,1,0.9526,0.9654144
659,1,0,0,0.0474,0.2260317
445,1,1,0,0.9526,0.27884227
83,3,1,0,0.9526,0.3888989
153,1,0,0,0.0474,0.16056475
233,2,1,1,0.9526,0.6240972
252,1,0,0,0.0474,0.26320273
159,1,0,0,0.0474,0.080551825
775,2,0,0,0.0474,0.31384644
232,3,0,1,0.0474,0.55260086
662,3,1,0,0.9526,0.4679976
478,3,1,1,0.9526,0.5015891
794,1,0,0,0.2689,0.19714707
394,3,0,0,0.0474,0.36819938
462,1,0,0,0.0474,0.1082839
364,1,1,0,0.9526,0.21694317
802,2,1,0,0.9526,0.30698308
219,2,0,0,0.2689,0.3461851
755,3,0,1,0.0474,0.5988722
275,3,0,0,0.0474,0.029796977
87,1,1,1,0.9526,1.0413387
250,12,0,0,0.0474,0.30201077
742,4,0,0,0.0474,0.28262752
268,2,1,1,0.9526,0.6835364
299,4,0,0,0.0474,0.16118762
182,1,0,0,0.0474,0.13408709
575,1,1,1,0.9526,0.652352
809,1,0,0,0.0474,0.1591542
394,1,1,0,0.9526,0.48786142
797,1,0,1,0.0474,0.69909364
101,1,1,1,0.9526,0.73395824
4,6,0,0,0.0474,0.259272
138,1,0,0,0.0474,0.48991138
635,4,0,0,0.0474,0.3471965
717,2,1,1,0.9526,0.8556646
628,2,0,0,0.0474,0.056212768
239,1,0,0,0.0474,0.48289812
264,6,1,0,0.9526,0.4170697
333,2,0,0,0.0474,0.17597903
632,5,1,0,0.9526,0.22144249
339,2,1,1,0.9526,0.96560997
234,3,0,0,0.0474,0.31017667
101,2,0,0,0.0474,0.18237513
328,3,1,0,0.9526,0.37633204
443,1,0,1,0.0474,0.5328114
291,1,0,0,0.0474,0.15186636
516,2,0,0,0.2689,0.33389702
432,1,0,0,0.0474,0.16975883
273,7,1,0,0.9526,0.4623413
774,7,0,0,0.0474,0.27661842
321,2,1,0,0.9526,0.4376051
499,1,0,0,0.0474,0.22451882
708,2,0,1,0.0474,0.50114673
231,1,0,1,0.0474,0.52173215
411,2,1,1,0.9526,0.8279314
165,1,1,1,0.9526,0.8010339
28,1,0,0,0.0474,0.19749941
743,1,0,0,0.0474,0.07828735
236,1,1,1,0.9526,0.5579216
345,5,1,1,0.9526,0.62847304
19,1,0,0,0.0474,0.10929226
46,4,0,0,0.0474,0.059298616
145,1,0,0,0.0474,0.077194035
745,2,0,1,0.2689,0.7487198
192,1,0,0,0.0474,0.06388009
46,5,0,0,0.0474,0.16761547
349,3,0,0,0.0474,0.3818537
47,5,0,0,0.0474,0.16151758
515,2,0,0,0.0474,0.06859561
819,2,0,0,0.2689,0.1560584
341,3,0,0,0.0474,0.08788312
537,1,1,1,0.9526,0.5615046
442,3,0,0,0.0474,0.32222348
343,2,1,1,0.9526,0.9202179
397,7,1,1,0.9526,0.647081
235,1,1,0,0.9526,0.44361305
434,1,0,0,0.0474,0.28224275
510,1,0,0,0.0474,0.2755637
56,1,0,0,0.0474,0.2719232
591,1,0,0,0.0474,0.21708748
707,2,0,0,0.0474,0.13763224
469,4,0,0,0.0474,0.4635166
419,3,0,0,0.0474,0.13087729
563,2,1,0,0.9526,0.36582512
426,1,0,0,0.2689,0.17265609
405,1,0,1,0.2689,0.5581452
414,1,0,1,0.0474,0.50479066
759,1,0,0,0.0474,0.3468431
614,1,0,0,0.2689,0.42728978
296,1,0,0,0.0474,0.09641509
588,3,0,0,0.0474,0.0807721
627,1,0,0,0.0474,0.052419502
522,1,0,0,0.0474,0.23385799
654,4,1,0,0.9526,0.19280894
491,1,0,0,0.0474,0.08345058
420,1,0,0,0.0474,0.19820312
225,1,1,1,0.9526,0.9004352
632,2,1,0,0.9526,0.25570473
683,1,1,0,0.9526,0.4053247
387,1,0,1,0.0474,0.6152531
280,1,1,0,0.9526,0.310668
786,7,0,0,0.2689,0.19528489
339,4,1,1,0.9526,0.8123825
115,1,0,0,0.0474,0.10670742
118,1,0,0,0.0474,0.29169628
338,1,1,0,0.9526,0.30946517
707,4,0,0,0.0474,0.12643936
771,2,1,1,0.9526,0.6853574
79,2,0,0,0.0474,0.26989287
481,3,0,0,0.0474,0.16511004
445,2,0,0,0.0474,0.065791406
139,1,0,0,0.2689,0.23423916
72,1,0,0,0.0474,0.11145649
485,1,1,1,0.9526,0.84832525
381,1,1,1,0.9526,0.74835765
287,1,0,0,0.0474,0.11604782
318,9,0,0,0.2689,0.22294067
645,2,0,0,0.0474,0.13383636
164,2,1,1,0.9526,0.9079398
96,1,0,0,0.0474,0.24498895
431,1,1,1,0.9526,0.76414657
164,5,0,0,0.2689,0.38577142
592,1,0,0,0.2689,0.24695301
32,3,0,0,0.0474,0.17827038
735,1,0,0,0.0474,0.18373805
822,2,0,0,0.0474,0.11766369
519,1,0,0,0.0474,0.16554534
279,4,0,0,0.0474,0.22700553
255,1,0,0,0.0474,0.08450103
577,1,0,0,0.0474,0.1753098
466,2,0,0,0.2689,0.47111404
553,1,0,0,0.0474,0.3940883
502,3,1,0,0.9526,0.3610579
668,2,0,0,0.0474,0.06661431
350,1,0,0,0.0474,0.22723714
263,1,1,0,0.9526,0.42773765
753,1,0,0,0.2689,0.32859385
461,1,0,0,0.0474,0.28504777
455,2,0,0,0.0474,0.12162973
110,1,0,0,0.0474,0.12002687
786,6,1,1,0.9526,0.8019909
149,2,1,1,0.9526,0.938721
463,2,1,1,0.9526,0.9640995
661,1,0,0,0.0474,0.35769957
353,6,0,0,0.0474,0.35441595
295,3,0,0,0.0474,0.23532498
198,2,0,0,0.0474,0.24987157
486,2,0,0,0.0474,0.07281724
280,2,1,0,0.9526,0.42515856
530,2,0,0,0.0474,0.20325944
438,1,0,1,0.0474,0.7615121
251,1,0,0,0.0474,0.08996914
674,1,0,0,0.0474,0.0666538
293,1,0,0,0.0474,0.16261563
740,2,0,0,0.0474,0.19319683
805,1,1,1,0.9526,0.7224759
383,1,0,0,0.0474,0.108187646
493,1,0,0,0.0474,0.1867159
413,1,0,1,0.2689,0.86806184
339,3,1,1,0.9526,0.9285728
821,3,0,0,0.2689,0.28430912
713,4,1,0,0.9526,0.16408747
667,2,0,0,0.2689,0.20375788
753,3,1,0,0.9526,0.30342075
333,1,0,0,0.0474,0.23534872
576,1,1,1,0.9526,0.60750157
429,1,0,0,0.2689,0.24265939
253,3,0,1,0.2689,0.667593
746,2,0,0,0.0474,0.07247619
145,4,0,0,0.0474,0.104491435
763,3,0,0,0.0474,0.44431883
196,1,0,0,0.0474,0.30214036
439,1,0,0,0.2689,0.19574131
121,1,0,1,0.0474,1.0051376
774,4,0,0,0.0474,0.11319242
730,1,0,0,0.0474,0.06896443
106,1,0,0,0.0474,0.3068081
740,1,0,0,0.0474,0.36670545
637,1,0,0,0.0474,0.1168514
30,1,0,0,0.0474,0.14123973
653,1,0,0,0.0474,0.04278204
648,1,0,0,0.0474,0.109696165
200,1,1,1,0.9526,0.9248359
398,1,0,1,0.0474,0.70244074
270,1,1,1,0.9526,0.6263017
687,1,0,0,0.0474,0.0941713
660,2,0,0,0.0474,0.09405561
592,2,1,1,0.9526,0.95348513
318,18,1,0,0.9526,0.42944402
354,2,0,1,0.0474,0.8933132
317,2,1,1,0.9526,0.9874288
53,2,0,0,0.0474,0.1666826
497,2,0,1,0.0474,0.7998787
411,1,1,1,0.9526,0.7663903
260,1,0,0,0.0474,0.2119214
259,1,1,0,0.9526,0.37736538
38,3,0,1,0.0474,0.5322958
621,1,0,0,0.0474,0.43341175
365,1,0,0,0.0474,0.16075999
209,1,0,0,0.0474,0.13762602
702,3,1,1,0.9526,0.6962878
39,2,0,0,0.0474,0.3624001
697,2,0,1,0.2689,0.5848683
178,1,0,0,0.2689,0.3764966
402,2,0,0,0.0474,0.11833764
632,3,0,0,0.0474,0.11579447
301,1,0,1,0.2689,0.80306864
341,1,1,1,0.9526,0.9434117
421,1,0,0,0.0474,0.22791536
243,6,0,0,0.0474,0.38151717
252,5,0,0,0.2689,0.21261634
606,1,0,0,0.0474,0.18263814
149,3,0,1,0.2689,0.71765697
667,1,0,0,0.0474,0.12632848
820,5,0,0,0.0474,0.302272
542,1,0,1,0.2689,0.7040854
608,1,0,1,0.0474,0.5035391
488,1,0,0,0.0474,0.10715399
404,4,1,0,0.9526,0.47600526
817,1,1,1,0.9526,0.747885
787,6,0,0,0.2689,0.32931542
785,1,0,1,0.2689,0.78481704
177,1,0,0,0.2689,0.31799573
799,2,0,0,0.2689,0.13693358
676,1,1,0,0.9526,0.4439693
412,6,0,0,0.2689,0.40993977
469,2,1,1,0.7311,0.6541256
327,4,0,0,0.0474,0.25111344
89,1,0,0,0.0474,0.3947278
554,1,0,0,0.0474,0.18544383
280,6,0,0,0.0474,0.11585739
40,2,0,0,0.0474,0.2737264
566,1,0,0,0.2689,0.35362315
782,1,1,1,0.9526,0.82113546
245,2,0,1,0.0474,0.67950577
27,1,0,1,0.0474,0.6305146
614,2,0,0,0.2689,0.09775169
111,1,0,0,0.0474,0.13468297
50,3,0,0,0.0474,0.25872892
656,1,0,0,0.0474,0.17098232
602,1,1,0,0.9526,0.20235404
788,2,0,0,0.0474,0.10864181
86,1,0,0,0.0474,0.059649616
307,4,0,0,0.0474,0.25802943
281,1,0,0,0.0474,0.07394006
669,1,0,0,0.0474,0.0819382
5,2,1,1,0.9526,0.8266971
234,1,0,0,0.0474,0.14631662
527,1,0,0,0.0474,0.3658235
149,1,0,1,0.2689,0.62773967
715,3,0,0,0.0474,0.14543733
235,3,0,0,0.0474,0.23233095
703,2,1,0,0.9526,0.48261952
724,3,0,0,0.0474,0.0820652
12,2,0,0,0.0474,0.08677076
345,2,1,0,0.9526,0.28283733
508,1,0,0,0.0474,0.29960674
109,4,0,0,0.0474,0.12192369
316,1,0,0,0.0474,0.21856096
176,1,0,0,0.0474,0.1515772
269,2,0,0,0.0474,0.056532197
441,1,1,1,0.9526,0.93513525
524,3,0,0,0.0474,0.20168805
478,4,0,0,0.0474,0.42525125
187,1,1,1,0.9526,0.77789104
71,1,0,0,0.2689,0.21022077
198,1,0,0,0.0474,0.25198808
39,1,0,1,0.0474,0.516304
22,1,0,0,0.0474,0.12061372
249,3,1,1,0.9526,0.66991144
77,3,0,0,0.0474,0.396476
483,1,0,0,0.0474,0.067250185
563,1,1,1,0.9526,0.5893401
483,3,0,0,0.0474,0.32457596
671,2,0,1,0.0474,0.5998448
256,3,1,1,0.9526,0.5537996
90,1,1,1,0.9526,0.74258363
599,2,1,1,0.9526,0.84304017
309,1,0,0,0.0474,0.49419445
654,2,1,1,0.9526,0.5901331
264,2,0,1,0.0474,0.51436067
188,5,0,0,0.0474,0.22019383
556,1,1,1,0.9526,1.0310963
808,1,0,0,0.0474,0.113619275
476,1,0,0,0.0474,0.075171165
774,2,0,0,0.0474,0.11894321
361,2,0,0,0.0474,0.4063483
288,4,0,1,0.0474,0.7868697
391,2,0,0,0.0474,0.28894016
124,1,1,1,0.9526,0.76589555
334,1,1,1,0.9526,0.9341784
811,3,1,0,0.9526,0.15051654
166,1,1,0,0.9526,0.11872577
237,3,0,0,0.0474,0.47751597
781,7,0,0,0.2689,0.3510639
344,2,0,0,0.0474,0.15959081
164,4,0,1,0.2689,0.845714
235,5,0,0,0.0474,0.31961927
204,1,0,0,0.2689,0.1713998
273,3,0,0,0.0474,0.38547826
495,1,1,1,0.9526,0.51842165
91,1,0,0,0.0474,0.17949843
325,4,0,0,0.0474,0.15826969
297,3,0,0,0.0474,0.21357575
730,3,0,0,0.0474,0.07007694
429,2,0,0,0.0474,0.09193022
572,1,1,1,0.9526,0.7156631
761,2,0,1,0.2689,0.7229622
156,1,0,0,0.0474,0.078987874
503,2,1,1,0.9526,0.8043927
246,4,0,0,0.2689,0.13438335
512,1,0,0,0.0474,0.15003142
433,2,0,0,0.0474,0.10591806
207,2,1,1,0.9526,0.9528076
786,5,0,0,0.0474,0.2926051
47,3,0,0,0.0474,0.07271546
55,3,0,0,0.0474,0.07344086
494,1,1,0,0.9526,0.39878744
763,1,0,0,0.2689,0.33089763
193,1,0,0,0.0474,0.10010818
665,1,0,0,0.0474,0.28672838
315,1,1,1,0.9526,0.6163037
326,2,1,0,0.9526,0.44183517
107,1,0,1,0.0474,0.5133789
492,2,0,0,0.0474,0.4340323
66,1,1,1,0.9526,0.8863693
660,1,0,0,0.0474,0.13189512
525,1,0,0,0.0474,0.13128819
400,1,0,0,0.0474,0.2876688
747,1,0,0,0.0474,0.19851711
425,2,0,0,0.0474,0.19578916
766,1,0,0,0.0474,0.29270336
604,4,1,1,0.9526,0.56649876
325,2,0,0,0.0474,0.26529533
323,4,0,0,0.0474,0.21146922
4,1,0,0,0.0474,0.41293904
706,1,0,0,0.0474,0.312781
502,2,0,0,0.0474,0.057306916
147,4,1,1,0.9526,0.9297629
152,1,1,1,0.9526,0.7110194
299,2,1,0,0.9526,0.4752093
597,1,0,0,0.0474,0.05119919
528,3,0,1,0.2689,0.8462272
57,1,0,0,0.0474,0.42243266
472,2,1,0,0.9526,0.4664752
173,1,0,0,0.0474,0.022788968
418,2,0,0,0.0474,0.10346783
696,1,0,0,0.2689,0.066916
671,1,0,0,0.0474,0.24923623
774,1,0,0,0.0474,0.22588038
325,3,0,0,0.0474,0.28878516
588,1,1,1,0.9526,0.53858405
440,1,0,0,0.0474,0.082030326
521,2,0,0,0.0474,0.15934859
387,2,1,1,0.9526,0.91943026
77,6,0,0,0.0474,0.17183773
354,6,1,1,0.9526,0.77678925
303,2,0,0,0.0474,0.0850276
259,4,0,0,0.0474,0.48650876
580,1,0,0,0.2689,0.11249501
287,2,0,0,0.2689,0.35730284
98,1,0,0,0.0474,0.38024762
676,3,1,1,0.9526,0.8050825
410,1,0,0,0.0474,0.0791853
227,2,0,0,0.0474,0.06488097
45,2,1,0,0.9526,0.10976777
800,1,0,1,0.2689,0.84731096
345,7,1,1,0.9526,0.5056536
77,4,0,0,0.0474,0.4931015
232,2,1,1,0.9526,0.9531324
394,2,1,1,0.9526,0.86338997
250,8,0,0,0.0474,0.314304
376,1,0,1,0.2689,0.85143065
312,3,0,0,0.0474,0.21667042
541,1,0,0,0.0474,0.09368642
673,2,0,0,0.0474,0.0802093
511,2,0,0,0.0474,0.12923245
243,2,0,1,0.0474,0.54993486
382,4,0,0,0.0474,0.10430273
89,2,1,1,0.9526,0.98030007
