comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
622,4,0,1,0.0474,0.5652944
288,5,0,0,0.2689,0.20597284
299,5,0,1,0.0474,0.55013394
290,2,0,0,0.2689,0.10683095
51,1,0,0,0.0474,0.49983466
372,1,0,0,0.0474,0.16479261
313,1,0,1,0.0474,0.53864413
150,2,1,1,0.9526,0.69451106
264,18,0,0,0.0474,0.20518112
740,3,0,0,0.0474,0.21660389
659,2,1,1,0.9526,0.8073748
210,2,0,1,0.0474,0.5171229
191,1,0,0,0.0474,0.054683596
185,1,0,1,0.0474,0.7674462
468,2,1,0,0.9526,0.4329608
169,1,1,0,0.9526,0.3580424
701,1,0,0,0.2689,0.35133904
588,2,1,0,0.9526,0.41593924
264,1,0,0,0.0474,0.3483135
774,9,0,0,0.0474,0.15558918
130,1,0,0,0.2689,0.38885352
699,1,0,0,0.0474,0.25342113
369,3,0,1,0.0474,0.5094482
55,1,0,0,0.0474,0.37321812
339,1,1,1,0.9526,0.7332924
201,1,1,1,0.9526,0.97545785
22,2,0,0,0.0474,0.46096426
280,3,1,1,0.9526,0.5725983
257,3,1,1,0.9526,0.5159485
477,1,0,0,0.0474,0.060070228
95,3,0,0,0.0474,0.40128523
145,2,1,0,0.9526,0.49746767
618,4,0,0,0.0474,0.290771
265,1,0,0,0.0474,0.26238108
641,1,0,0,0.0474,0.1621826
755,1,1,0,0.9526,0.4114561
759,2,0,1,0.0474,0.5052392
157,1,0,0,0.0474,0.28199333
811,2,1,1,0.9526,0.6803154
793,3,1,0,0.9526,0.4467604
37,3,1,1,0.9526,0.75218576
264,8,0,1,0.2689,0.52522445
596,2,0,0,0.0474,0.37136573
374,1,0,0,0.0474,0.08184329
35,1,1,1,0.9526,0.8366118
321,1,0,1,0.0474,0.6437008
34,2,0,0,0.0474,0.37977576
79,1,0,0,0.0474,0.20010549
322,4,0,1,0.2689,0.8309058
273,4,1,0,0.9526,0.4896922
397,6,0,0,0.0474,0.0824757
235,2,0,0,0.0474,0.07252668
228,1,0,0,0.0474,0.300955
490,1,1,0,0.9526,0.1867645
814,4,1,0,0.9526,0.28388837
465,2,0,0,0.2689,0.22757968
265,2,0,0,0.0474,0.07416479
453,7,0,0,0.0474,0.057429906
311,5,1,1,0.9526,0.87623364
37,1,0,1,0.2689,0.88858336
693,1,1,0,0.9526,0.38132623
290,4,0,0,0.2689,0.49145886
608,2,1,1,0.9526,0.88399094
487,4,0,0,0.0474,0.17333667
571,1,0,0,0.2689,0.3171931
419,2,0,0,0.0474,0.2733142
498,3,0,0,0.0474,0.14882503
787,2,0,1,0.0474,0.9792005
202,1,0,1,0.0474,0.5429025
484,2,0,0,0.0474,0.4568416
784,1,0,1,0.2689,0.5726045
493,5,0,1,0.0474,0.582176
12,1,0,0,0.0474,0.18091777
506,1,1,1,0.9526,0.64575607
719,1,1,1,0.9526,0.954832
562,1,1,1,0.9526,0.8594946
525,2,0,0,0.0474,0.082913704
664,1,0,0,0.0474,0.109944806
459,2,0,0,0.0474,0.48547444
632,6,1,1,0.9526,0.92468935
640,2,0,0,0.0474,0.15345237
46,3,0,0,0.0474,0.1462061
297,1,0,0,0.0474,0.45193774
494,4,1,1,0.9526,0.85230345
143,1,1,1,0.9526,0.8127356
432,3,0,0,0.0474,0.06424826
697,1,1,1,0.9526,0.653083
708,1,0,1,0.0474,0.5984497
83,1,0,0,0.0474,0.31517434
664,3,0,0,0.0474,0.07206643
108,1,1,1,0.9526,0.7418059
355,3,0,0,0.0474,0.1471742
412,1,0,0,0.0474,0.20511691
790,1,0,0,0.0474,0.18296327
515,1,0,0,0.2689,0.18476643
655,3,0,0,0.0474,0.4538175
361,3,0,0,0.0474,0.4436173
129,1,0,0,0.0474,0.29725826
371,1,0,0,0.0474,0.024593301
13,1,0,1,0.0474,0.71760726
607,1,1,1,0.9526,1.0338161
703,1,1,1,0.9526,0.87650484
354,4,0,0,0.0474,0.13937286
247,3,0,1,0.2689,0.65762943
389,2,0,1,0.0474,0.80539495
410,2,0,0,0.0474,0.014245677
390,1,0,0,0.0474,0.11404954
94,1,0,0,0.0474,0.35989588
264,4,0,1,0.0474,0.6122911
437,1,1,1,0.9526,0.8234497
373,3,0,0,0.0474,0.03405528
516,1,0,0,0.2689,0.2987929
20,1,0,0,0.0474,0.29268306
638,1,0,0,0.0474,0.2084362
283,1,0,0,0.0474,0.06671937
624,1,0,1,0.2689,0.79688126
351,3,0,0,0.0474,0.049161863
99,1,1,1,0.9526,0.9845869
397,1,0,0,0.0474,0.13432895
724,2,0,0,0.0474,0.2524215
243,5,1,1,0.9526,0.765731
30,2,0,0,0.0474,0.22625525
540,1,1,1,0.9526,1.0332093
772,2,1,1,0.9526,0.9357851
342,5,1,1,0.9526,0.88812596
392,1,0,0,0.0474,0.060618557
632,1,0,0,0.0474,0.22127743
313,2,0,0,0.0474,0.27337062
158,1,0,1,0.0474,0.6184307
663,3,0,0,0.0474,0.043673668
754,1,1,1,0.9526,0.6505802
54,3,0,0,0.0474,0.49293953
230,1,0,0,0.0474,0.44902486
668,3,0,0,0.0474,0.1965337
253,5,0,0,0.0474,0.036519382
352,4,0,0,0.0474,0.13190384
734,2,1,1,0.9526,0.84928054
216,1,1,1,0.9526,0.96043533
366,2,1,1,0.9526,0.70782745
507,4,0,0,0.0474,0.26437446
188,3,0,0,0.0474,0.41825232
712,1,0,0,0.0474,0.14984955
781,6,1,1,0.9526,0.943652
763,2,0,0,0.0474,0.019998759
344,5,0,0,0.0474,0.0945914
713,3,0,0,0.2689,0.45005572
481,2,0,0,0.0474,0.12551257
294,1,0,0,0.0474,0.059296478
33,1,0,0,0.0474,0.45755187
509,1,0,0,0.0474,0.09472189
792,1,0,0,0.0474,0.24484895
795,1,0,1,0.2689,0.5248339
239,2,0,0,0.0474,0.19189839
569,1,1,1,0.9526,0.79722613
172,2,0,0,0.0474,0.17137034
684,1,0,0,0.2689,0.49855664
751,1,0,0,0.2689,0.19245537
164,1,1,1,0.9526,0.94630855
373,1,1,0,0.9526,0.40391505
322,3,0,1,0.2689,0.507269
386,2,1,0,0.9526,0.42389596
789,1,0,1,0.0474,0.5122704
649,1,0,0,0.0474,0.23610862
798,1,0,0,0.0474,0.08229708
614,3,0,0,0.0474,0.31424153
206,1,0,1,0.0474,0.8937439
794,4,1,1,0.9526,0.5753821
305,2,0,1,0.2689,0.69125766
457,2,0,0,0.0474,0.011635917
340,4,0,1,0.2689,0.5362565
135,1,1,1,0.9526,0.6841478
352,5,0,0,0.0474,0.17933136
121,5,0,1,0.2689,0.7526105
317,1,0,1,0.0474,0.70677024
205,1,0,0,0.0474,0.43858206
565,1,0,0,0.0474,0.28410438
560,3,0,1,0.2689,0.5751286
314,2,1,1,0.9526,0.88246316
276,1,1,0,0.9526,0.4704082
34,4,1,1,0.9526,0.9632016
495,2,1,1,0.9526,0.6400182
133,1,0,1,0.0474,0.54633856
24,1,1,1,0.9526,0.68142503
210,3,0,0,0.0474,0.077496104
180,1,0,0,0.0474,0.15359269
493,4,0,0,0.0474,0.32394877
536,1,0,0,0.0474,0.24844863
247,1,0,0,0.0474,0.3613017
503,1,0,0,0.0474,0.10323238
344,3,0,0,0.0474,0.35385972
533,1,0,0,0.0474,0.14202408
235,4,0,0,0.2689,0.120408945
347,2,0,0,0.0474,0.2066529
774,8,0,1,0.0474,0.7303332
500,1,0,1,0.0474,0.5717256
551,1,1,1,0.9526,0.72413015
797,3,0,1,0.2689,0.8475342
698,1,0,0,0.2689,0.44407287
742,1,0,0,0.0474,0.15206066
494,5,0,0,0.0474,0.05846952
259,2,0,0,0.0474,0.1539719
639,1,1,1,0.9526,0.5092356
67,1,0,1,0.0474,0.54891396
402,1,0,0,0.0474,0.07405989
318,10,0,1,0.2689,0.6187509
774,5,0,0,0.0474,0.47373563
612,1,1,1,0.9526,0.7278128
615,1,0,0,0.0474,0.27570406
821,2,0,0,0.0474,0.27060014
143,2,0,0,0.0474,0.31155112
93,1,1,1,0.9526,0.95418423
345,1,0,0,0.0474,0.17606838
124,2,0,0,0.0474,0.33230275
550,1,1,1,0.9526,0.97764474
822,1,0,0,0.0474,0.13433781
317,4,0,1,0.2689,0.8961361
192,2,0,0,0.0474,0.085644856
516,5,0,1,0.0474,0.5502469
523,2,0,0,0.0474,0.05396134
401,2,0,0,0.0474,0.08531559
291,2,0,0,0.0474,0.103312686
635,2,0,0,0.2689,0.43729177
596,1,0,0,0.2689,0.36103874
128,3,0,1,0.0474,0.6870251
787,5,1,1,0.9526,0.98713773
514,1,1,0,0.9526,0.19894671
259,6,0,0,0.0474,0.39617842
226,3,0,0,0.0474,0.1958224
393,2,0,0,0.0474,0.15000778
595,1,0,0,0.0474,0.16106717
681,1,1,1,0.9526,1.0360122
304,3,0,0,0.0474,0.43423957
599,1,1,1,0.9526,0.9605866
613,7,0,0,0.0474,0.2358674
320,1,1,1,0.9526,1.0345542
659,1,0,0,0.0474,0.33476773
445,1,1,0,0.9526,0.22547697
83,3,1,1,0.9526,0.7800547
153,1,0,1,0.0474,0.63479805
233,2,1,1,0.9526,0.8081634
252,1,0,0,0.0474,0.04412296
159,1,0,0,0.0474,0.31815994
775,2,0,0,0.0474,0.29437944
232,3,0,1,0.0474,0.73997706
662,3,1,1,0.9526,0.8370872
478,3,1,1,0.9526,0.80385584
794,1,0,0,0.2689,0.43898565
394,3,0,0,0.0474,0.2579897
462,1,0,0,0.0474,0.077590995
364,1,1,0,0.9526,0.17519234
802,2,1,0,0.9526,0.29686546
219,2,0,1,0.2689,0.78948325
755,3,0,1,0.0474,0.8440667
275,3,0,0,0.0474,0.05156665
87,1,1,1,0.9526,0.98059577
250,12,0,0,0.0474,0.2979707
742,4,0,0,0.0474,0.39385235
268,2,1,1,0.9526,0.5876945
299,4,0,1,0.0474,0.5686318
182,1,0,0,0.0474,0.21575055
575,1,1,1,0.9526,0.86351544
809,1,0,0,0.0474,0.347427
394,1,1,0,0.9526,0.18002254
797,1,0,1,0.0474,0.7531683
101,1,1,1,0.9526,0.8161369
4,6,0,1,0.0474,0.6920138
138,1,0,1,0.0474,0.6098773
635,4,0,1,0.0474,0.65373105
717,2,1,1,0.9526,0.9309018
628,2,0,0,0.0474,0.15015928
239,1,0,1,0.0474,0.5366373
264,6,1,1,0.9526,0.5159485
333,2,0,1,0.0474,0.7360906
632,5,1,1,0.9526,0.58027667
339,2,1,1,0.9526,0.9700176
234,3,0,1,0.0474,0.66294235
101,2,0,0,0.0474,0.34575218
328,3,1,1,0.9526,0.6587312
443,1,0,0,0.0474,0.21937142
291,1,0,0,0.0474,0.028087173
516,2,0,0,0.2689,0.48061177
432,1,0,0,0.0474,0.10232414
273,7,1,1,0.9526,0.58745235
774,7,0,1,0.0474,0.8215309
321,2,1,1,0.9526,0.66022027
499,1,0,0,0.0474,0.13534206
708,2,0,0,0.0474,0.3211456
231,1,0,1,0.0474,0.90932065
411,2,1,1,0.9526,0.712797
165,1,1,1,0.9526,0.74151564
28,1,0,1,0.0474,0.54633856
743,1,0,0,0.0474,0.11116708
236,1,1,1,0.9526,0.7640932
345,5,1,1,0.9526,0.83968866
19,1,0,0,0.0474,0.37410194
46,4,0,1,0.0474,0.53233486
145,1,0,0,0.0474,0.37820038
745,2,0,1,0.2689,0.85523456
192,1,0,0,0.0474,0.18176807
46,5,0,0,0.0474,0.3187183
349,3,0,0,0.0474,0.40229046
47,5,0,0,0.0474,0.1420698
515,2,0,0,0.0474,0.07632992
819,2,0,0,0.2689,0.08395728
341,3,0,0,0.0474,0.20864964
537,1,1,1,0.9526,0.57608986
442,3,0,0,0.0474,0.4618041
343,2,1,1,0.9526,1.0062525
397,7,1,1,0.9526,0.66652954
235,1,1,0,0.9526,0.3297252
434,1,0,0,0.0474,0.14427923
510,1,0,0,0.0474,0.23192397
56,1,0,1,0.0474,0.5373319
591,1,0,0,0.0474,0.18633036
707,2,0,0,0.0474,0.32807058
469,4,0,0,0.0474,0.36971715
419,3,0,0,0.0474,0.11659699
563,2,1,0,0.9526,0.41363186
426,1,0,0,0.2689,0.18319891
405,1,0,0,0.2689,0.28819048
414,1,0,0,0.0474,0.35535535
759,1,0,1,0.0474,0.55233794
614,1,0,1,0.2689,0.74768364
296,1,0,0,0.0474,0.118774444
588,3,0,0,0.0474,0.20606099
627,1,0,0,0.0474,0.1326861
522,1,0,0,0.0474,0.093306035
654,4,1,0,0.9526,0.4345249
491,1,0,0,0.0474,0.043536726
420,1,0,0,0.0474,0.13752152
225,1,1,1,0.9526,0.8555165
632,2,1,0,0.9526,0.2454472
683,1,1,1,0.9526,0.7590331
387,1,0,0,0.0474,0.40051514
280,1,1,0,0.9526,0.46379676
786,7,0,0,0.2689,0.21680377
339,4,1,1,0.9526,0.87173957
115,1,0,0,0.0474,0.055148304
118,1,0,0,0.0474,0.36535558
338,1,1,1,0.9526,0.8178722
707,4,0,0,0.0474,0.21989994
771,2,1,1,0.9526,0.6806676
79,2,0,0,0.0474,0.29242322
481,3,0,0,0.0474,0.13334309
445,2,0,0,0.0474,0.067590274
139,1,0,0,0.2689,0.3897307
72,1,0,0,0.0474,0.029853826
485,1,1,1,0.9526,0.8822536
381,1,1,1,0.9526,0.90402824
287,1,0,0,0.0474,0.082158186
318,9,0,1,0.2689,0.5443688
645,2,0,0,0.0474,0.14381635
164,2,1,1,0.9526,0.9175428
96,1,0,0,0.0474,0.4305067
431,1,1,0,0.9526,0.457565
164,5,0,1,0.2689,0.5990466
592,1,0,0,0.2689,0.47849843
32,3,0,0,0.0474,0.3430508
735,1,0,0,0.0474,0.2688414
822,2,0,0,0.0474,0.21864007
519,1,0,0,0.0474,0.10318536
279,4,0,0,0.0474,0.39598164
255,1,0,0,0.0474,0.031720165
577,1,0,0,0.0474,0.33136162
466,2,0,0,0.2689,0.36940756
553,1,0,0,0.0474,0.30133343
502,3,1,1,0.9526,0.7865596
668,2,0,0,0.0474,0.06861042
350,1,0,0,0.0474,0.09058851
263,1,1,1,0.9526,0.9287986
753,1,0,1,0.2689,0.59366035
461,1,0,0,0.0474,0.22918892
455,2,0,0,0.0474,0.23121609
110,1,0,0,0.0474,0.25205374
786,6,1,1,0.9526,0.9509217
149,2,1,1,0.9526,0.8971059
463,2,1,1,0.9526,0.831409
661,1,0,0,0.0474,0.21404207
353,6,0,0,0.0474,0.29224145
295,3,0,0,0.0474,0.23925094
198,2,0,0,0.0474,0.4171709
486,2,0,0,0.0474,0.07997913
280,2,1,0,0.9526,0.21635266
530,2,0,0,0.0474,0.19591601
438,1,0,1,0.0474,0.798361
251,1,0,0,0.0474,0.069316894
674,1,0,0,0.0474,0.14517756
293,1,0,0,0.0474,0.12068918
740,2,0,0,0.0474,0.34771773
805,1,1,1,0.9526,0.87718576
383,1,0,0,0.0474,0.04846696
493,1,0,0,0.0474,0.41743895
413,1,0,1,0.2689,0.7183281
339,3,1,1,0.9526,0.9120498
821,3,0,0,0.2689,0.48398077
713,4,1,0,0.9526,0.33615947
667,2,0,0,0.2689,0.3353597
753,3,1,1,0.9526,0.60459393
333,1,0,0,0.0474,0.2864191
576,1,1,1,0.9526,0.7709119
429,1,0,0,0.2689,0.17106219
253,3,0,1,0.2689,0.63696337
746,2,0,0,0.0474,0.15887128
145,4,0,0,0.0474,0.45276913
763,3,0,1,0.0474,0.52569056
196,1,0,1,0.0474,0.6913271
439,1,0,0,0.2689,0.08096809
121,1,0,1,0.0474,0.999433
774,4,0,0,0.0474,0.3227933
730,1,0,0,0.0474,0.14497043
106,1,0,1,0.0474,0.6130793
740,1,0,1,0.0474,0.5520621
637,1,0,0,0.0474,0.36286294
30,1,0,0,0.0474,0.3442229
653,1,0,0,0.0474,0.10285228
648,1,0,0,0.0474,0.23101602
200,1,1,1,0.9526,0.88970685
398,1,0,1,0.0474,0.73416317
270,1,1,1,0.9526,0.72248334
687,1,0,0,0.0474,0.056506816
660,2,0,0,0.0474,0.14065261
592,2,1,1,0.9526,1.0342371
318,18,1,1,0.9526,0.75290227
354,2,0,1,0.0474,0.7027871
317,2,1,1,0.9526,0.91996723
53,2,0,0,0.0474,0.48319703
497,2,0,1,0.0474,0.5854022
411,1,1,1,0.9526,0.6939575
260,1,0,0,0.0474,0.16855033
259,1,1,1,0.9526,0.50402725
38,3,0,1,0.0474,0.65633774
621,1,0,0,0.0474,0.4522428
365,1,0,0,0.0474,0.16980906
209,1,0,0,0.0474,0.30191007
702,3,1,1,0.9526,0.8211136
39,2,0,0,0.0474,0.44110274
697,2,0,1,0.2689,0.7497192
178,1,0,1,0.2689,0.5693012
402,2,0,0,0.0474,0.26016992
632,3,0,0,0.0474,0.26040074
301,1,0,1,0.2689,0.76399463
341,1,1,1,0.9526,0.93543047
421,1,0,0,0.0474,0.048373893
243,6,0,1,0.0474,0.74860567
252,5,0,0,0.2689,0.072065555
606,1,0,0,0.0474,0.31877494
149,3,0,1,0.2689,0.76940316
667,1,0,0,0.0474,0.24541946
820,5,0,0,0.0474,0.45187214
542,1,0,1,0.2689,0.655604
608,1,0,1,0.0474,0.6552728
488,1,0,0,0.0474,0.12293705
404,4,1,1,0.9526,0.50757784
817,1,1,1,0.9526,0.72001785
787,6,0,0,0.2689,0.1916198
785,1,0,1,0.2689,0.88251597
177,1,0,1,0.2689,0.68127733
799,2,0,0,0.2689,0.2790481
676,1,1,0,0.9526,0.45589048
412,6,0,0,0.2689,0.30032504
469,2,1,0,0.7311,0.22069563
327,4,0,1,0.0474,0.5106936
89,1,0,1,0.0474,0.61922336
554,1,0,0,0.0474,0.183704
280,6,0,0,0.0474,0.064835615
40,2,0,0,0.0474,0.15610649
566,1,0,0,0.2689,0.26914823
782,1,1,1,0.9526,0.8158645
245,2,0,0,0.0474,0.49883246
27,1,0,1,0.0474,0.54077065
614,2,0,0,0.2689,0.117695026
111,1,0,0,0.0474,0.16201441
50,3,0,0,0.0474,0.34996712
656,1,0,0,0.0474,0.22843613
602,1,1,0,0.9526,0.32817996
788,2,0,0,0.0474,0.14124349
86,1,0,0,0.0474,0.12864874
307,4,0,1,0.0474,0.58010924
281,1,0,0,0.0474,0.022734735
669,1,0,0,0.0474,0.09597327
5,2,1,1,0.9526,0.8043017
234,1,0,0,0.0474,0.3440969
527,1,0,0,0.0474,0.3724138
149,1,0,1,0.2689,0.71228415
715,3,0,0,0.0474,0.2084441
235,3,0,0,0.0474,0.23821875
703,2,1,0,0.9526,0.37190545
724,3,0,0,0.0474,0.10485091
12,2,0,0,0.0474,0.1734839
345,2,1,0,0.9526,0.18878405
508,1,0,0,0.0474,0.21456246
109,4,0,1,0.0474,0.5999904
316,1,0,1,0.0474,0.57098055
176,1,0,1,0.0474,0.67651445
269,2,0,0,0.0474,0.052824315
441,1,1,1,0.9526,0.9256432
524,3,0,0,0.0474,0.16854788
478,4,0,0,0.0474,0.32972082
187,1,1,1,0.9526,0.77146065
71,1,0,0,0.2689,0.26862073
198,1,0,1,0.0474,0.7005828
39,1,0,0,0.0474,0.3701635
22,1,0,1,0.0474,0.5741001
249,3,1,1,0.9526,0.86801046
77,3,0,1,0.0474,0.81943226
483,1,0,0,0.0474,0.13963783
563,1,1,1,0.9526,0.8704795
483,3,0,0,0.0474,0.11831308
671,2,0,1,0.0474,0.82084453
256,3,1,1,0.9526,0.81639034
90,1,1,1,0.9526,0.5175793
599,2,1,1,0.9526,0.9038289
309,1,0,1,0.0474,0.75325817
654,2,1,1,0.9526,0.73877525
264,2,0,0,0.0474,0.23891465
188,5,0,0,0.0474,0.49195075
556,1,1,1,0.9526,0.94541293
808,1,0,0,0.0474,0.3001536
476,1,0,0,0.0474,-0.015308228
774,2,0,0,0.0474,0.1658281
361,2,0,0,0.0474,0.36122847
288,4,0,1,0.0474,0.6813887
391,2,0,0,0.0474,0.49406862
124,1,1,1,0.9526,0.90902936
334,1,1,1,0.9526,0.93902606
811,3,1,0,0.9526,0.09420634
166,1,1,0,0.9526,0.22532919
237,3,0,1,0.0474,0.61644936
781,7,0,1,0.2689,0.6604333
344,2,0,0,0.0474,0.27500582
164,4,0,1,0.2689,0.9445783
235,5,0,0,0.0474,0.17308949
204,1,0,1,0.2689,0.7141243
273,3,0,0,0.0474,0.32935095
495,1,1,0,0.9526,0.3632772
91,1,0,0,0.0474,0.31688648
325,4,0,1,0.0474,0.54131067
297,3,0,0,0.0474,0.11626616
730,3,0,0,0.0474,0.17003475
429,2,0,0,0.0474,0.11586838
572,1,1,1,0.9526,0.9393552
761,2,0,1,0.2689,0.661719
156,1,0,0,0.0474,0.25873882
503,2,1,1,0.9526,0.88000965
246,4,0,0,0.2689,0.08564314
512,1,0,0,0.0474,0.11022101
433,2,0,0,0.0474,0.03931044
207,2,1,1,0.9526,1.0269674
786,5,0,0,0.0474,0.28502098
47,3,0,0,0.0474,0.30644247
55,3,0,0,0.0474,0.028680354
494,1,1,0,0.9526,0.3810182
763,1,0,0,0.2689,0.42654425
193,1,0,0,0.0474,0.19699441
665,1,0,0,0.0474,0.19271976
315,1,1,1,0.9526,0.77596563
326,2,1,1,0.9526,0.87768555
107,1,0,1,0.0474,0.83169466
492,2,0,0,0.0474,0.31512308
66,1,1,1,0.9526,1.0268819
660,1,0,0,0.0474,0.16306101
525,1,0,0,0.0474,0.13675572
400,1,0,0,0.0474,0.29037592
747,1,0,0,0.0474,0.32836333
425,2,0,0,0.0474,0.13745509
766,1,0,0,0.0474,0.41586223
604,4,1,1,0.9526,0.8054256
325,2,0,0,0.0474,0.43729013
323,4,0,0,0.0474,0.27670383
4,1,0,1,0.0474,0.67089975
706,1,0,1,0.0474,0.57687074
502,2,0,0,0.0474,0.016684968
147,4,1,1,0.9526,1.0050601
152,1,1,1,0.9526,0.8517086
299,2,1,1,0.9526,0.72971064
597,1,0,0,0.0474,0.107882075
528,3,0,1,0.2689,0.80373573
57,1,0,1,0.0474,0.5369981
472,2,1,1,0.9526,0.95764965
173,1,0,0,0.0474,0.20604599
418,2,0,0,0.0474,0.07633162
696,1,0,0,0.2689,0.045329466
671,1,0,0,0.0474,0.4140767
774,1,0,0,0.0474,0.28208792
325,3,0,1,0.0474,0.62168366
588,1,1,1,0.9526,0.84407
440,1,0,0,0.0474,0.08257341
521,2,0,0,0.0474,0.09033508
387,2,1,1,0.9526,0.9594905
77,6,0,0,0.0474,0.12709586
354,6,1,1,0.9526,0.82319874
303,2,0,0,0.0474,0.39899692
259,4,0,0,0.0474,0.44796073
580,1,0,0,0.2689,0.16127528
287,2,0,1,0.2689,0.59773403
98,1,0,1,0.0474,0.60029274
676,3,1,1,0.9526,0.6685827
410,1,0,0,0.0474,0.029135872
227,2,0,0,0.0474,0.070837624
45,2,1,0,0.9526,0.15840757
800,1,0,1,0.2689,0.7975496
345,7,1,0,0.9526,0.3195429
77,4,0,1,0.0474,0.5751322
232,2,1,1,0.9526,1.0181806
394,2,1,1,0.9526,0.8806427
250,8,0,0,0.0474,0.42904025
376,1,0,1,0.2689,0.5084273
312,3,0,0,0.0474,0.10464879
541,1,0,0,0.0474,0.14208846
673,2,0,0,0.0474,0.090335086
511,2,0,0,0.0474,0.07049235
243,2,0,1,0.0474,0.6964689
382,4,0,0,0.0474,0.069451705
89,2,1,1,0.9526,0.94783723
