comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
468,2,1,0,0.9526,0.360588
169,1,1,0,0.9526,0.24884333
701,1,0,0,0.2689,0.27971488
588,2,1,0,0.9526,0.3528565
264,1,0,1,0.0474,0.53814363
774,9,0,0,0.0474,0.12748931
130,1,0,0,0.2689,0.29934955
699,1,0,0,0.0474,0.22341031
369,3,0,1,0.0474,0.68339914
55,1,0,0,0.0474,0.23595378
339,1,1,0,0.9526,0.36634216
201,1,1,1,0.9526,0.74037594
22,2,0,0,0.0474,0.28837138
280,3,1,0,0.9526,0.36930865
257,3,1,1,0.9526,0.6482227
477,1,0,0,0.0474,0.1854159
95,3,0,0,0.0474,0.3216169
145,2,1,0,0.9526,0.16911952
618,4,0,0,0.0474,0.35230374
265,1,0,0,0.0474,0.39846912
641,1,0,0,0.0474,0.020671563
755,1,1,1,0.9526,0.7341432
759,2,0,0,0.0474,0.33405358
157,1,0,0,0.0474,0.27012822
811,2,1,0,0.9526,0.429297
793,3,1,1,0.9526,0.5103721
37,3,1,1,0.9526,0.69492024
264,8,0,0,0.2689,0.44001392
596,2,0,0,0.0474,0.17475484
374,1,0,0,0.0474,0.10083346
35,1,1,1,0.9526,0.68907326
321,1,0,0,0.0474,0.2562545
34,2,0,0,0.0474,0.043322407
79,1,0,0,0.0474,0.20455286
322,4,0,0,0.2689,0.2222533
273,4,1,0,0.9526,0.27358025
397,6,0,0,0.0474,0.099089414
235,2,0,0,0.0474,0.069719724
228,1,0,0,0.0474,0.13384902
490,1,1,0,0.9526,0.10043497
814,4,1,1,0.9526,0.5275531
465,2,0,0,0.2689,0.26496795
265,2,0,0,0.0474,0.11439381
453,7,0,0,0.0474,0.0004220392
311,5,1,1,0.9526,0.8013813
37,1,0,1,0.2689,0.6813678
693,1,1,0,0.9526,0.4862018
290,4,0,0,0.2689,0.42361692
608,2,1,1,0.9526,0.942433
487,4,0,0,0.0474,0.28669575
571,1,0,0,0.2689,0.26310065
419,2,0,0,0.0474,0.31739733
498,3,0,0,0.0474,0.05068898
787,2,0,1,0.0474,1.1520395
202,1,0,0,0.0474,0.079457045
484,2,0,1,0.0474,0.77087003
784,1,0,0,0.2689,0.3721023
493,5,0,0,0.0474,0.28452358
12,1,0,0,0.0474,0.25968993
506,1,1,1,0.9526,0.95362526
719,1,1,1,0.9526,0.95199317
562,1,1,1,0.9526,0.88998026
525,2,0,0,0.0474,0.13827005
664,1,0,0,0.0474,0.03911207
459,2,0,0,0.0474,0.28813857
632,6,1,1,0.9526,0.98103625
640,2,0,0,0.0474,0.108680815
46,3,0,0,0.0474,-0.14430147
297,1,0,1,0.0474,0.5296069
494,4,1,1,0.9526,0.8714361
143,1,1,1,0.9526,0.69947714
432,3,0,0,0.0474,0.087133646
697,1,1,1,0.9526,0.5659475
708,1,0,1,0.0474,0.56229645
83,1,0,0,0.0474,0.1203176
664,3,0,0,0.0474,0.08784547
108,1,1,1,0.9526,0.9214094
355,3,0,0,0.0474,0.10047761
412,1,0,0,0.0474,0.32918623
790,1,0,0,0.0474,0.19547778
515,1,0,0,0.2689,0.26167226
655,3,0,0,0.0474,0.30919605
361,3,0,0,0.0474,0.34605828
129,1,0,0,0.0474,0.078176044
371,1,0,0,0.0474,0.09998475
13,1,0,1,0.0474,1.0618994
607,1,1,1,0.9526,1.1786462
703,1,1,1,0.9526,0.7473498
354,4,0,0,0.0474,0.27231857
247,3,0,1,0.2689,0.5003304
389,2,0,1,0.0474,0.66904825
410,2,0,0,0.0474,0.17603855
390,1,0,0,0.0474,0.07677843
94,1,0,0,0.0474,0.15130968
264,4,0,0,0.0474,0.4689012
437,1,1,1,0.9526,1.2341342
373,3,0,0,0.0474,0.10360418
516,1,0,1,0.2689,0.5055934
20,1,0,0,0.0474,0.031939454
638,1,0,0,0.0474,0.11371139
283,1,0,0,0.0474,0.054494377
624,1,0,1,0.2689,0.6765481
351,3,0,0,0.0474,0.15718889
99,1,1,1,0.9526,0.96356905
397,1,0,0,0.0474,0.26443526
724,2,0,0,0.0474,0.20566595
243,5,1,1,0.9526,0.5420889
30,2,0,0,0.0474,0.013170124
540,1,1,1,0.9526,1.030608
772,2,1,1,0.9526,1.1090289
342,5,1,0,0.9526,0.32546762
392,1,0,0,0.0474,0.032939628
632,1,0,0,0.0474,0.2991993
313,2,0,0,0.0474,0.28916225
158,1,0,0,0.0474,0.4222169
663,3,0,0,0.0474,0.110072896
754,1,1,1,0.9526,0.57090116
54,3,0,0,0.0474,0.4211464
230,1,0,0,0.0474,0.16505763
668,3,0,0,0.0474,0.16962597
253,5,0,0,0.0474,0.041148573
352,4,0,0,0.0474,0.073682345
734,2,1,1,0.9526,0.75819814
216,1,1,1,0.9526,0.93662566
366,2,1,1,0.9526,0.5447167
507,4,0,0,0.0474,0.23456576
188,3,0,0,0.0474,0.107169464
712,1,0,0,0.0474,0.035547182
781,6,1,1,0.9526,0.7159576
763,2,0,0,0.0474,0.11237522
344,5,0,0,0.0474,0.07171545
713,3,0,0,0.2689,0.41200185
481,2,0,0,0.0474,0.16400504
294,1,0,0,0.0474,0.14042589
33,1,0,0,0.0474,0.14093772
509,1,0,0,0.0474,0.046632104
792,1,0,0,0.0474,0.0012430783
795,1,0,0,0.2689,0.19056174
239,2,0,0,0.0474,0.18795168
569,1,1,1,0.9526,0.96654576
172,2,0,0,0.0474,0.24666248
684,1,0,1,0.2689,0.51876813
751,1,0,0,0.2689,0.30188745
164,1,1,1,0.9526,0.9170385
373,1,1,0,0.9526,0.32658234
322,3,0,0,0.2689,0.32332435
386,2,1,0,0.9526,0.17573388
789,1,0,1,0.0474,0.75404716
649,1,0,0,0.0474,0.17930308
798,1,0,0,0.0474,0.3974597
614,3,0,0,0.0474,0.27329838
206,1,0,1,0.0474,0.60033685
794,4,1,0,0.9526,0.27379873
305,2,0,0,0.2689,0.49352172
457,2,0,0,0.0474,0.1972208
340,4,0,0,0.2689,0.15250704
135,1,1,1,0.9526,1.0753517
352,5,0,1,0.0474,0.57530665
121,5,0,1,0.2689,0.5447146
317,1,0,0,0.0474,0.051747646
205,1,0,0,0.0474,0.0661785
565,1,0,0,0.0474,0.29378656
560,3,0,0,0.2689,0.08377221
314,2,1,1,0.9526,1.0205705
276,1,1,1,0.9526,0.59208804
34,4,1,1,0.9526,1.0623349
495,2,1,1,0.9526,0.6710305
133,1,0,0,0.0474,0.10019773
24,1,1,1,0.9526,0.9555364
210,3,0,0,0.0474,-0.05144509
180,1,0,0,0.0474,0.14519453
493,4,0,0,0.0474,0.24717876
536,1,0,0,0.0474,0.06477703
247,1,0,1,0.0474,0.504836
503,1,0,0,0.0474,0.13300818
344,3,0,0,0.0474,0.36938602
533,1,0,0,0.0474,-0.014400489
235,4,0,0,0.2689,0.342491
347,2,0,0,0.0474,0.08787141
774,8,0,1,0.0474,0.5406204
500,1,0,0,0.0474,0.49605915
551,1,1,0,0.9526,0.30842245
797,3,0,1,0.2689,0.6237123
698,1,0,0,0.2689,0.40339944
742,1,0,0,0.0474,0.13361228
494,5,0,0,0.0474,0.081074834
259,2,0,0,0.0474,0.38891992
639,1,1,0,0.9526,0.14667115
67,1,0,0,0.0474,0.15922639
402,1,0,0,0.0474,0.13674295
318,10,0,0,0.2689,0.4469889
774,5,0,0,0.0474,0.37508675
612,1,1,1,0.9526,0.83655256
615,1,0,0,0.0474,0.075081
821,2,0,0,0.0474,0.29185465
143,2,0,0,0.0474,0.3329496
93,1,1,0,0.9526,0.41161534
345,1,0,0,0.0474,0.25067422
124,2,0,0,0.0474,0.2726706
550,1,1,1,0.9526,1.1881522
822,1,0,0,0.0474,0.24238758
317,4,0,1,0.2689,0.7221022
192,2,0,0,0.0474,0.04119382
516,5,0,1,0.0474,0.7035105
523,2,0,0,0.0474,0.11017825
401,2,0,0,0.0474,0.12009939
291,2,0,0,0.0474,0.19846752
635,2,0,0,0.2689,0.15143794
596,1,0,0,0.2689,0.22098044
128,3,0,0,0.0474,0.3451909
787,5,1,1,0.9526,1.3049703
514,1,1,0,0.9526,0.26846293
259,6,0,0,0.0474,0.18335131
226,3,0,0,0.0474,0.041067813
393,2,0,0,0.0474,0.19496402
595,1,0,0,0.0474,0.0422991
681,1,1,1,0.9526,1.0793016
304,3,0,0,0.0474,0.38251325
599,1,1,1,0.9526,0.8648959
613,7,0,0,0.0474,0.31267244
320,1,1,1,0.9526,1.0976906
659,1,0,0,0.0474,0.03583554
445,1,1,0,0.9526,0.4556472
83,3,1,1,0.9526,0.85618514
153,1,0,0,0.0474,0.13952334
233,2,1,1,0.9526,0.80282253
252,1,0,0,0.0474,0.38278052
159,1,0,0,0.0474,0.21204007
775,2,0,0,0.0474,0.09562186
232,3,0,0,0.0474,0.15064143
662,3,1,0,0.9526,0.086392686
478,3,1,1,0.9526,0.7471851
794,1,0,0,0.2689,0.19475695
394,3,0,0,0.0474,0.2198148
462,1,0,0,0.0474,0.025002727
364,1,1,0,0.9526,0.21792914
802,2,1,1,0.9526,0.6003089
219,2,0,0,0.2689,0.3601499
755,3,0,1,0.0474,0.6332097
275,3,0,0,0.0474,0.051378936
87,1,1,1,0.9526,1.1129925
250,12,0,0,0.0474,0.24530432
742,4,0,0,0.0474,0.19271418
268,2,1,0,0.9526,0.46389243
299,4,0,0,0.0474,0.15282643
182,1,0,0,0.0474,0.15806082
575,1,1,1,0.9526,0.55308557
809,1,0,0,0.0474,0.24117854
394,1,1,0,0.9526,0.37071484
797,1,0,0,0.0474,0.41831943
101,1,1,1,0.9526,0.69243354
4,6,0,1,0.0474,0.63338
138,1,0,0,0.0474,0.25918642
635,4,0,1,0.0474,0.529687
717,2,1,1,0.9526,1.049392
628,2,0,0,0.0474,0.012162969
239,1,0,0,0.0474,0.3228121
264,6,1,0,0.9526,0.29170707
333,2,0,0,0.0474,0.17491646
632,5,1,1,0.9526,0.84580576
339,2,1,1,0.9526,0.84733784
234,3,0,0,0.0474,0.49269825
101,2,0,0,0.0474,0.24574594
328,3,1,1,0.9526,0.50302637
443,1,0,0,0.0474,0.14639553
291,1,0,0,0.0474,0.20854028
516,2,0,0,0.2689,0.32945547
432,1,0,0,0.0474,0.3089994
273,7,1,0,0.9526,0.40441468
774,7,0,1,0.0474,0.52594125
321,2,1,0,0.9526,0.44206354
499,1,0,0,0.0474,0.14623359
708,2,0,0,0.0474,0.3928149
231,1,0,1,0.0474,0.9718582
411,2,1,1,0.9526,0.57373935
165,1,1,1,0.9526,0.6310209
28,1,0,0,0.0474,0.10019773
743,1,0,0,0.0474,0.009716109
236,1,1,0,0.9526,0.23398364
345,5,1,1,0.9526,0.66115475
19,1,0,0,0.0474,-0.053347073
46,4,0,0,0.0474,0.13802828
145,1,0,0,0.0474,0.10300875
745,2,0,1,0.2689,0.7958884
192,1,0,0,0.0474,0.16378616
46,5,0,0,0.0474,0.13659294
349,3,0,0,0.0474,0.30156714
47,5,0,0,0.0474,-0.10455563
515,2,0,0,0.0474,0.08650413
819,2,0,0,0.2689,0.008804307
341,3,0,0,0.0474,0.08127553
537,1,1,0,0.9526,0.37015033
442,3,0,0,0.0474,0.32488364
343,2,1,1,0.9526,1.0555221
397,7,1,1,0.9526,0.8260791
235,1,1,0,0.9526,0.2434307
434,1,0,0,0.0474,0.465363
510,1,0,0,0.0474,0.14677456
56,1,0,0,0.0474,0.19686413
591,1,0,0,0.0474,0.33346793
707,2,0,0,0.0474,0.33016488
469,4,0,0,0.0474,0.19302337
419,3,0,0,0.0474,0.31724223
563,2,1,1,0.9526,0.99283487
426,1,0,0,0.2689,0.31497505
405,1,0,0,0.2689,0.4141228
414,1,0,1,0.0474,0.844001
759,1,0,0,0.0474,0.28854033
614,1,0,0,0.2689,0.2894726
296,1,0,0,0.0474,0.14049885
588,3,0,0,0.0474,0.08762793
627,1,0,0,0.0474,-0.000895365
522,1,0,0,0.0474,0.16810492
654,4,1,1,0.9526,0.5087017
491,1,0,0,0.0474,0.038649023
420,1,0,0,0.0474,0.06563638
225,1,1,1,0.9526,0.79499
632,2,1,0,0.9526,0.12451683
683,1,1,1,0.9526,1.036448
387,1,0,0,0.0474,0.14329143
280,1,1,0,0.9526,0.26774925
786,7,0,0,0.2689,0.11980941
339,4,1,1,0.9526,0.72976196
115,1,0,0,0.0474,0.18715799
118,1,0,0,0.0474,0.48360717
338,1,1,1,0.9526,0.63294214
707,4,0,0,0.0474,-0.0072712144
771,2,1,1,0.9526,0.836736
79,2,0,0,0.0474,0.3485832
481,3,0,0,0.0474,0.056341942
445,2,0,0,0.0474,0.1414245
139,1,0,0,0.2689,0.43479526
72,1,0,0,0.0474,0.18890806
485,1,1,1,0.9526,1.140377
381,1,1,1,0.9526,0.8443485
287,1,0,0,0.0474,0.07219702
318,9,0,0,0.2689,-0.06646481
645,2,0,0,0.0474,0.23910616
164,2,1,1,0.9526,1.1045012
96,1,0,0,0.0474,0.30935085
431,1,1,1,0.9526,0.83692193
164,5,0,1,0.2689,0.5140129
592,1,0,0,0.2689,0.08958016
32,3,0,0,0.0474,0.18084021
735,1,0,0,0.0474,0.36949837
822,2,0,1,0.0474,0.54377586
519,1,0,0,0.0474,0.15082718
279,4,0,0,0.0474,0.08910493
255,1,0,0,0.0474,0.11129907
577,1,0,0,0.0474,0.14426477
466,2,0,0,0.2689,0.42106774
553,1,0,0,0.0474,0.24462023
502,3,1,1,0.9526,0.7833792
668,2,0,0,0.0474,0.001162314
350,1,0,0,0.0474,0.20054321
263,1,1,1,0.9526,0.8778125
753,1,0,1,0.2689,0.5648576
461,1,0,0,0.0474,0.121525325
455,2,0,0,0.0474,0.1335799
110,1,0,0,0.0474,0.1038197
786,6,1,1,0.9526,1.1145431
149,2,1,1,0.9526,1.1140239
463,2,1,1,0.9526,0.66145974
661,1,0,0,0.0474,0.21230897
353,6,0,1,0.0474,0.53063256
295,3,0,0,0.0474,0.21988438
198,2,0,0,0.0474,0.22952633
486,2,0,0,0.0474,0.14899716
280,2,1,0,0.9526,0.31525794
530,2,0,0,0.0474,0.073415436
438,1,0,1,0.0474,0.77048355
251,1,0,0,0.0474,0.17350419
674,1,0,0,0.0474,0.12494296
293,1,0,0,0.0474,0.14568996
740,2,0,0,0.0474,0.19974673
805,1,1,1,0.9526,1.0862995
383,1,0,0,0.0474,0.15371166
493,1,0,1,0.0474,0.51276726
413,1,0,1,0.2689,1.0363256
339,3,1,1,0.9526,0.6201553
821,3,0,0,0.2689,0.2908463
713,4,1,1,0.9526,0.6167297
667,2,0,0,0.2689,-0.0037277183
753,3,1,0,0.9526,0.3396249
333,1,0,0,0.0474,0.083865546
576,1,1,1,0.9526,0.850866
429,1,0,0,0.2689,0.4913698
253,3,0,1,0.2689,0.6191231
746,2,0,0,0.0474,0.23966016
145,4,0,0,0.0474,0.07248657
763,3,0,1,0.0474,0.62339807
196,1,0,0,0.0474,0.12869492
439,1,0,0,0.2689,0.2611223
121,1,0,1,0.0474,1.0715891
774,4,0,0,0.0474,0.42118713
730,1,0,0,0.0474,0.050778113
106,1,0,0,0.0474,0.25747323
740,1,0,0,0.0474,0.15959091
637,1,0,0,0.0474,0.2096903
30,1,0,0,0.0474,0.42605776
653,1,0,0,0.0474,0.10454532
648,1,0,0,0.0474,0.25415376
200,1,1,0,0.9526,0.4775246
398,1,0,1,0.0474,0.6779979
270,1,1,1,0.9526,0.87944365
687,1,0,0,0.0474,0.19234973
660,2,0,0,0.0474,0.32902583
592,2,1,1,0.9526,1.3585635
318,18,1,0,0.9526,0.22695893
354,2,0,1,0.0474,0.5931067
317,2,1,1,0.9526,0.8926086
53,2,0,0,0.0474,0.13766772
497,2,0,0,0.0474,0.3180543
411,1,1,1,0.9526,0.7745028
260,1,0,0,0.0474,0.04491964
259,1,1,1,0.9526,0.7354337
38,3,0,1,0.0474,0.8693246
621,1,0,0,0.0474,0.31790653
365,1,0,0,0.0474,0.21840611
209,1,0,0,0.0474,0.21732536
702,3,1,1,0.9526,0.6283405
39,2,0,0,0.0474,0.24099553
697,2,0,1,0.2689,0.9816043
178,1,0,0,0.2689,0.43088332
402,2,0,0,0.0474,0.27698877
632,3,0,0,0.0474,0.21672899
301,1,0,0,0.2689,0.2564285
341,1,1,1,0.9526,1.0237736
421,1,0,0,0.0474,0.01625201
243,6,0,1,0.0474,0.58082396
252,5,0,0,0.2689,0.099870875
606,1,0,0,0.0474,0.3091219
149,3,0,1,0.2689,0.85643166
667,1,0,0,0.0474,0.042446367
820,5,0,0,0.0474,0.27681807
542,1,0,1,0.2689,0.81663674
608,1,0,1,0.0474,0.7146719
488,1,0,0,0.0474,0.20385718
404,4,1,1,0.9526,0.76818407
817,1,1,1,0.9526,0.616568
787,6,0,0,0.2689,0.4979059
785,1,0,1,0.2689,0.78663796
177,1,0,0,0.2689,0.22453712
799,2,0,0,0.2689,0.15072246
676,1,1,1,0.9526,0.5985323
412,6,0,0,0.2689,0.3085081
469,2,1,1,0.7311,0.5099937
327,4,0,0,0.0474,0.38925233
89,1,0,0,0.0474,0.4403237
554,1,0,0,0.0474,0.16135621
280,6,0,0,0.0474,0.07926552
40,2,0,0,0.0474,0.25777417
566,1,0,0,0.2689,0.268278
782,1,1,1,0.9526,0.7326321
245,2,0,0,0.0474,0.42498118
27,1,0,0,0.0474,0.38665447
614,2,0,0,0.2689,0.1239974
111,1,0,0,0.0474,0.2016058
50,3,0,0,0.0474,0.06585026
656,1,0,0,0.0474,0.22193033
602,1,1,1,0.9526,0.5288708
788,2,0,0,0.0474,0.11366638
86,1,0,0,0.0474,0.07973704
307,4,0,0,0.0474,-0.0069171665
281,1,0,0,0.0474,0.10303018
669,1,0,0,0.0474,-0.09900995
5,2,1,1,0.9526,0.6484196
234,1,0,0,0.0474,0.26766554
527,1,0,0,0.0474,0.14449269
149,1,0,0,0.2689,0.46259055
715,3,0,0,0.0474,0.25925213
235,3,0,0,0.0474,0.1651982
703,2,1,0,0.9526,0.48230132
724,3,0,0,0.0474,0.16837221
12,2,0,0,0.0474,0.06459555
345,2,1,0,0.9526,0.17064016
508,1,0,0,0.0474,0.08867567
109,4,0,0,0.0474,0.40364125
316,1,0,0,0.0474,0.17508112
176,1,0,0,0.0474,0.40569845
269,2,0,0,0.0474,0.042984948
441,1,1,1,0.9526,1.192955
524,3,0,0,0.0474,0.20384061
478,4,0,0,0.0474,0.3149063
187,1,1,1,0.9526,0.93814164
71,1,0,0,0.2689,0.20540512
198,1,0,0,0.0474,0.3940379
39,1,0,1,0.0474,0.5951482
22,1,0,0,0.0474,0.20464894
249,3,1,1,0.9526,0.81425816
77,3,0,1,0.0474,0.83020645
483,1,0,0,0.0474,0.12565
563,1,1,1,0.9526,0.8467905
483,3,0,0,0.0474,0.16846596
671,2,0,1,0.0474,0.6838155
256,3,1,1,0.9526,0.63551325
90,1,1,1,0.9526,0.9354977
599,2,1,1,0.9526,0.6633258
309,1,0,0,0.0474,0.34909973
654,2,1,1,0.9526,0.71759963
264,2,0,0,0.0474,0.21375081
188,5,0,0,0.0474,0.44207084
556,1,1,1,0.9526,0.5631812
808,1,0,0,0.0474,0.43375328
476,1,0,0,0.0474,0.0884603
774,2,0,0,0.0474,0.11398503
361,2,0,0,0.0474,0.47043854
288,4,0,0,0.0474,0.48159406
391,2,0,0,0.0474,0.32212344
124,1,1,1,0.9526,0.6957155
334,1,1,1,0.9526,1.0690844
811,3,1,0,0.9526,0.13143669
166,1,1,0,0.9526,0.10515548
237,3,0,0,0.0474,0.450176
781,7,0,1,0.2689,0.6143145
344,2,0,0,0.0474,0.23447594
164,4,0,1,0.2689,0.6081906
235,5,0,0,0.0474,0.12570748
204,1,0,0,0.2689,0.15204838
273,3,0,0,0.0474,0.22251534
495,1,1,1,0.9526,0.79503006
91,1,0,0,0.0474,0.120122604
325,4,0,0,0.0474,0.083932
297,3,0,0,0.0474,0.09509672
730,3,0,0,0.0474,0.10857802
429,2,0,0,0.0474,0.09362306
572,1,1,1,0.9526,0.8261972
761,2,0,1,0.2689,0.85699576
156,1,0,0,0.0474,0.14463815
503,2,1,1,0.9526,0.8367406
246,4,0,0,0.2689,0.071433105
512,1,0,0,0.0474,0.1782012
433,2,0,0,0.0474,0.08039123
207,2,1,1,0.9526,0.9806585
786,5,0,0,0.0474,0.41812575
47,3,0,0,0.0474,-0.07135336
55,3,0,0,0.0474,-0.0065668067
494,1,1,0,0.9526,0.2725389
763,1,0,0,0.2689,0.3567722
193,1,0,0,0.0474,0.17439109
665,1,0,0,0.0474,0.37796053
315,1,1,1,0.9526,0.913868
326,2,1,0,0.9526,0.37214208
107,1,0,1,0.0474,0.5877049
492,2,0,0,0.0474,0.19826342
66,1,1,1,0.9526,0.917605
660,1,0,0,0.0474,0.063323796
525,1,0,0,0.0474,0.13073197
400,1,0,0,0.0474,0.44491848
747,1,0,0,0.0474,-0.16136971
425,2,0,0,0.0474,0.26243588
766,1,0,0,0.0474,0.48642343
604,4,1,1,0.9526,0.87477475
325,2,0,0,0.0474,0.4919974
323,4,0,0,0.0474,0.117791936
4,1,0,0,0.0474,0.45424592
706,1,0,0,0.0474,0.48118737
502,2,0,0,0.0474,0.14560775
147,4,1,1,0.9526,0.92909306
152,1,1,0,0.9526,0.351791
299,2,1,0,0.9526,0.32763043
597,1,0,0,0.0474,-0.06444298
528,3,0,1,0.2689,1.0356469
57,1,0,0,0.0474,0.4570942
472,2,1,1,0.9526,0.78850764
173,1,0,0,0.0474,0.101347804
418,2,0,0,0.0474,0.15270549
696,1,0,0,0.2689,0.15920484
671,1,0,0,0.0474,0.14685181
774,1,0,0,0.0474,0.39194527
325,3,0,0,0.0474,0.30694166
588,1,1,1,0.9526,0.87786865
440,1,0,0,0.0474,0.09528602
521,2,0,0,0.0474,0.10938178
387,2,1,1,0.9526,0.8262083
77,6,0,0,0.0474,0.025920467
354,6,1,1,0.9526,0.8175102
303,2,0,0,0.0474,0.15048137
259,4,0,0,0.0474,0.09194597
580,1,0,0,0.2689,0.16341713
287,2,0,1,0.2689,0.5054849
98,1,0,0,0.0474,0.160971
676,3,1,0,0.9526,0.39639375
410,1,0,0,0.0474,0.058927134
227,2,0,0,0.0474,0.078610316
45,2,1,0,0.9526,0.119764455
800,1,0,1,0.2689,0.68198335
345,7,1,1,0.9526,0.5015561
77,4,0,0,0.0474,0.26249948
232,2,1,1,0.9526,1.0884601
394,2,1,1,0.9526,0.7588933
250,8,0,0,0.0474,0.3397515
376,1,0,1,0.2689,0.8370541
312,3,0,0,0.0474,0.060178824
541,1,0,0,0.0474,0.180498
673,2,0,0,0.0474,0.10641461
511,2,0,0,0.0474,0.060342222
243,2,0,0,0.0474,0.21655443
382,4,0,0,0.0474,0.17488936
