comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
664,1,0,0,0.0474,0.035434432
459,2,0,0,0.0474,0.29758993
632,6,1,1,0.9526,0.8081171
640,2,0,0,0.0474,0.16151975
46,3,0,0,0.0474,-0.015139629
297,1,0,0,0.0474,0.26695573
494,4,1,1,0.9526,0.78802675
143,1,1,1,0.9526,0.7593735
432,3,0,0,0.0474,0.03604593
697,1,1,1,0.9526,0.6081503
708,1,0,1,0.0474,0.5857689
83,1,0,0,0.0474,0.1348164
664,3,0,0,0.0474,0.016118415
108,1,1,1,0.9526,0.73727876
355,3,0,0,0.0474,0.10624742
412,1,0,0,0.0474,0.07471913
790,1,0,0,0.0474,0.05030375
515,1,0,0,0.2689,0.24419606
655,3,0,0,0.0474,0.19010533
361,3,0,0,0.0474,0.37242034
129,1,0,0,0.0474,0.03671042
371,1,0,0,0.0474,0.09478735
13,1,0,1,0.0474,0.8060047
607,1,1,1,0.9526,0.8685291
703,1,1,1,0.9526,0.8668988
354,4,0,0,0.0474,0.18846302
247,3,0,1,0.2689,0.5860691
389,2,0,1,0.0474,0.8813154
410,2,0,0,0.0474,-0.0033120033
390,1,0,0,0.0474,0.08896068
94,1,0,0,0.0474,0.096353956
264,4,0,1,0.0474,0.55787826
437,1,1,1,0.9526,0.74861073
373,3,0,0,0.0474,-0.034485355
516,1,0,0,0.2689,0.3417027
20,1,0,0,0.0474,0.07120491
638,1,0,0,0.0474,0.029919565
283,1,0,0,0.0474,0.0020529586
624,1,0,1,0.2689,0.6515387
351,3,0,0,0.0474,0.09365439
99,1,1,1,0.9526,0.93308705
397,1,0,0,0.0474,0.18375242
724,2,0,0,0.0474,-0.040778436
243,5,1,0,0.9526,0.36600664
30,2,0,0,0.0474,0.10360219
540,1,1,1,0.9526,1.0082312
772,2,1,1,0.9526,1.1206704
342,5,1,1,0.9526,0.51690304
392,1,0,0,0.0474,0.051272698
632,1,0,0,0.0474,0.17120554
313,2,0,0,0.0474,0.21679468
158,1,0,0,0.0474,0.1658894
663,3,0,0,0.0474,-0.04641395
754,1,1,1,0.9526,0.512119
54,3,0,0,0.0474,0.14186263
230,1,0,0,0.0474,0.16760324
668,3,0,0,0.0474,0.02336067
253,5,0,0,0.0474,0.09174365
352,4,0,0,0.0474,0.16919294
734,2,1,1,0.9526,0.6952445
216,1,1,1,0.9526,0.9125688
366,2,1,1,0.9526,0.58271676
507,4,0,0,0.0474,0.0713431
188,3,0,0,0.0474,0.07382163
712,1,0,0,0.0474,0.0906621
781,6,1,0,0.9526,0.49143437
763,2,0,0,0.0474,-0.0014793067
344,5,0,0,0.0474,0.1850406
713,3,0,0,0.2689,0.12740003
481,2,0,0,0.0474,0.11239389
294,1,0,0,0.0474,-0.035522874
33,1,0,0,0.0474,0.1553456
509,1,0,0,0.0474,0.058109827
792,1,0,0,0.0474,0.05773051
795,1,0,0,0.2689,0.14091904
239,2,0,0,0.0474,0.086939864
569,1,1,1,0.9526,0.92558175
172,2,0,0,0.0474,-0.02883831
684,1,0,0,0.2689,0.39969656
751,1,0,0,0.2689,0.21839853
164,1,1,1,0.9526,0.98321575
373,1,1,0,0.9526,0.3451793
322,3,0,0,0.2689,0.27502432
386,2,1,0,0.9526,0.25274247
789,1,0,1,0.0474,0.56520873
649,1,0,0,0.0474,0.15529199
798,1,0,0,0.0474,0.06799763
614,3,0,0,0.0474,0.34998098
206,1,0,1,0.0474,0.5229723
794,4,1,0,0.9526,0.2249097
305,2,0,0,0.2689,0.36443153
457,2,0,0,0.0474,0.14056227
340,4,0,0,0.2689,0.19038339
135,1,1,1,0.9526,0.89857334
352,5,0,0,0.0474,0.29796678
121,5,0,0,0.2689,0.41365743
317,1,0,0,0.0474,0.10862179
205,1,0,0,0.0474,0.035425715
565,1,0,0,0.0474,0.2012221
560,3,0,0,0.2689,0.2709367
314,2,1,1,0.9526,0.681696
276,1,1,0,0.9526,0.34464288
34,4,1,1,0.9526,0.9853773
495,2,1,0,0.9526,0.39528757
133,1,0,0,0.0474,0.21391395
24,1,1,1,0.9526,1.0884477
210,3,0,0,0.0474,-0.021635544
180,1,0,0,0.0474,0.20993483
493,4,0,0,0.0474,0.28031692
536,1,0,0,0.0474,0.13952485
247,1,0,1,0.0474,0.63697845
503,1,0,0,0.0474,0.064956136
344,3,0,0,0.0474,0.22603709
533,1,0,0,0.0474,-0.016374696
235,4,0,0,0.2689,0.34750155
347,2,0,0,0.0474,0.13922025
774,8,0,1,0.0474,0.53123814
500,1,0,0,0.0474,0.18341024
551,1,1,0,0.9526,0.27305228
797,3,0,1,0.2689,0.61016345
698,1,0,0,0.2689,0.4052485
742,1,0,0,0.0474,0.10585483
494,5,0,0,0.0474,0.011436827
259,2,0,0,0.0474,0.15076686
639,1,1,0,0.9526,0.15478726
67,1,0,0,0.0474,0.14001891
402,1,0,0,0.0474,0.12703252
318,10,0,1,0.2689,0.67294157
774,5,0,0,0.0474,0.14077546
612,1,1,1,0.9526,0.6161874
615,1,0,0,0.0474,0.051926516
821,2,0,0,0.0474,0.10614869
143,2,0,0,0.0474,0.14149965
93,1,1,1,0.9526,0.51729125
345,1,0,0,0.0474,0.05541417
124,2,0,0,0.0474,0.1341677
550,1,1,1,0.9526,0.9745837
822,1,0,0,0.0474,0.06271699
317,4,0,1,0.2689,0.7263994
192,2,0,0,0.0474,0.008534833
516,5,0,0,0.0474,0.4491124
523,2,0,0,0.0474,0.11998452
401,2,0,0,0.0474,-0.10856298
291,2,0,0,0.0474,0.17258945
635,2,0,0,0.2689,0.16339746
596,1,0,0,0.2689,0.31195694
128,3,0,0,0.0474,0.39181533
787,5,1,1,0.9526,1.1258979
514,1,1,0,0.9526,0.23528354
259,6,0,0,0.0474,0.14728023
226,3,0,0,0.0474,0.08112731
393,2,0,0,0.0474,0.09262065
595,1,0,0,0.0474,0.03734958
681,1,1,1,0.9526,1.0838072
304,3,0,0,0.0474,0.33878687
599,1,1,1,0.9526,0.95892394
613,7,0,0,0.0474,0.10682777
320,1,1,1,0.9526,1.1813438
659,1,0,0,0.0474,0.27727824
445,1,1,0,0.9526,0.33174926
83,3,1,1,0.9526,0.8025776
153,1,0,0,0.0474,0.12163868
233,2,1,1,0.9526,0.7079779
252,1,0,0,0.0474,0.15794626
159,1,0,0,0.0474,0.070995085
775,2,0,0,0.0474,0.10606553
232,3,0,0,0.0474,0.293062
662,3,1,0,0.9526,0.25832495
478,3,1,1,0.9526,0.58375156
794,1,0,0,0.2689,0.05312314
394,3,0,0,0.0474,0.24071078
462,1,0,0,0.0474,-0.009138842
364,1,1,0,0.9526,0.10481348
802,2,1,1,0.9526,0.52904785
219,2,0,0,0.2689,0.21967919
755,3,0,0,0.0474,0.19994116
275,3,0,0,0.0474,0.06900009
87,1,1,1,0.9526,0.7607154
250,12,0,0,0.0474,0.27124342
742,4,0,0,0.0474,0.34431517
268,2,1,0,0.9526,0.3816379
299,4,0,0,0.0474,0.09135053
182,1,0,0,0.0474,0.10412633
575,1,1,1,0.9526,0.7556755
809,1,0,0,0.0474,0.22839282
394,1,1,0,0.9526,0.0895687
797,1,0,0,0.0474,0.32806447
101,1,1,1,0.9526,0.6350953
4,6,0,0,0.0474,0.47911102
138,1,0,0,0.0474,0.1650918
635,4,0,1,0.0474,0.5648804
717,2,1,1,0.9526,0.79881686
628,2,0,0,0.0474,0.008658643
239,1,0,1,0.0474,0.56954116
264,6,1,0,0.9526,0.4711744
333,2,0,0,0.0474,0.13262515
632,5,1,0,0.9526,0.2804547
339,2,1,1,0.9526,0.95735
234,3,0,0,0.0474,0.26753995
101,2,0,0,0.0474,0.13729945
328,3,1,1,0.9526,0.51622295
443,1,0,0,0.0474,0.3396432
291,1,0,0,0.0474,0.06650724
516,2,0,0,0.2689,0.26999846
432,1,0,0,0.0474,0.32041514
273,7,1,0,0.9526,0.39250287
774,7,0,0,0.0474,0.25620487
321,2,1,0,0.9526,0.33755255
499,1,0,0,0.0474,-0.0007486795
708,2,0,0,0.0474,0.33814397
231,1,0,1,0.0474,0.547785
411,2,1,1,0.9526,0.6731227
165,1,1,0,0.9526,0.42397028
28,1,0,0,0.0474,0.21391395
743,1,0,0,0.0474,0.034581088
236,1,1,1,0.9526,0.530292
345,5,1,0,0.9526,0.39235187
19,1,0,0,0.0474,0.12466603
46,4,0,0,0.0474,0.150534
145,1,0,0,0.0474,0.071559995
745,2,0,1,0.2689,0.61474735
192,1,0,0,0.0474,0.12869807
46,5,0,0,0.0474,0.12043974
349,3,0,0,0.0474,0.21556729
47,5,0,0,0.0474,0.08252182
515,2,0,0,0.0474,0.027263485
819,2,0,0,0.2689,-0.060612407
341,3,0,0,0.0474,0.024234805
537,1,1,0,0.9526,0.14298208
442,3,0,0,0.0474,0.35491294
343,2,1,1,0.9526,1.022591
397,7,1,1,0.9526,0.5828738
235,1,1,0,0.9526,0.18607269
434,1,0,0,0.0474,0.15532814
510,1,0,0,0.0474,0.10089078
56,1,0,0,0.0474,0.1536882
591,1,0,0,0.0474,0.23544128
707,2,0,0,0.0474,0.116481684
469,4,0,0,0.0474,0.16052829
419,3,0,0,0.0474,0.12691931
563,2,1,1,0.9526,0.69401413
426,1,0,0,0.2689,0.21029069
405,1,0,0,0.2689,0.305281
414,1,0,1,0.0474,0.7547838
759,1,0,0,0.0474,0.30093807
614,1,0,0,0.2689,0.39203006
296,1,0,0,0.0474,0.44385237
588,3,0,0,0.0474,0.012632987
627,1,0,0,0.0474,0.10284699
522,1,0,0,0.0474,0.036546387
654,4,1,0,0.9526,0.21383068
491,1,0,0,0.0474,-0.010937267
420,1,0,0,0.0474,-0.0051870984
225,1,1,0,0.9526,0.4024024
632,2,1,0,0.9526,-0.0534369
683,1,1,1,0.9526,0.73884046
387,1,0,0,0.0474,0.17571445
280,1,1,0,0.9526,0.31448033
786,7,0,0,0.2689,0.09465589
339,4,1,1,0.9526,0.53703326
115,1,0,0,0.0474,0.16595572
118,1,0,0,0.0474,0.31914046
338,1,1,1,0.9526,0.6214671
707,4,0,0,0.0474,0.026396051
771,2,1,1,0.9526,0.8619594
79,2,0,0,0.0474,0.29726043
481,3,0,0,0.0474,0.07227593
445,2,0,0,0.0474,0.07886276
139,1,0,1,0.2689,0.6868188
72,1,0,0,0.0474,0.103515714
485,1,1,1,0.9526,0.8076474
381,1,1,1,0.9526,0.81624883
287,1,0,0,0.0474,0.056004427
318,9,0,0,0.2689,0.24326116
645,2,0,0,0.0474,0.15107612
164,2,1,1,0.9526,0.99261385
96,1,0,0,0.0474,0.1711859
431,1,1,1,0.9526,0.69781655
164,5,0,1,0.2689,0.61165863
592,1,0,0,0.2689,0.33265245
32,3,0,0,0.0474,0.3727653
735,1,0,0,0.0474,0.30662477
822,2,0,0,0.0474,0.24969482
519,1,0,0,0.0474,0.07166431
279,4,0,0,0.0474,0.13246705
255,1,0,0,0.0474,0.02532763
577,1,0,0,0.0474,0.14198779
466,2,0,0,0.2689,0.40243256
553,1,0,0,0.0474,0.21234146
502,3,1,1,0.9526,0.7147969
668,2,0,0,0.0474,0.09036071
350,1,0,0,0.0474,-0.038863715
263,1,1,1,0.9526,0.697511
753,1,0,1,0.2689,0.50379217
461,1,0,0,0.0474,0.099046715
455,2,0,0,0.0474,0.23355527
110,1,0,0,0.0474,0.107547686
786,6,1,1,0.9526,1.0925806
149,2,1,1,0.9526,0.8308576
463,2,1,1,0.9526,0.59633243
661,1,0,0,0.0474,0.17039952
353,6,0,0,0.0474,0.40203366
295,3,0,0,0.0474,0.20406632
198,2,0,0,0.0474,0.18615791
486,2,0,0,0.0474,0.04842866
280,2,1,0,0.9526,0.34494
530,2,0,0,0.0474,-0.105786026
438,1,0,1,0.0474,0.59531826
251,1,0,0,0.0474,0.06276676
674,1,0,0,0.0474,0.22939019
293,1,0,0,0.0474,0.089137934
740,2,0,0,0.0474,0.10798575
805,1,1,1,0.9526,1.0100303
383,1,0,0,0.0474,0.09183208
493,1,0,0,0.0474,0.47136283
413,1,0,1,0.2689,0.800221
339,3,1,1,0.9526,0.63256794
821,3,0,0,0.2689,0.13402197
713,4,1,0,0.9526,0.21052395
667,2,0,0,0.2689,0.09447589
753,3,1,0,0.9526,0.2908065
333,1,0,0,0.0474,0.02951454
576,1,1,1,0.9526,0.6375431
429,1,0,0,0.2689,0.4223804
253,3,0,0,0.2689,0.4454325
746,2,0,0,0.0474,0.055233657
145,4,0,0,0.0474,0.042421937
763,3,0,0,0.0474,0.29669762
196,1,0,0,0.0474,0.09413322
439,1,0,0,0.2689,0.1914598
121,1,0,1,0.0474,1.0053812
774,4,0,0,0.0474,0.18185662
730,1,0,0,0.0474,0.017889485
106,1,0,0,0.0474,0.24104051
740,1,0,0,0.0474,0.30136475
637,1,0,0,0.0474,0.124815375
30,1,0,0,0.0474,0.26285645
653,1,0,0,0.0474,0.12944113
648,1,0,0,0.0474,0.10728619
200,1,1,1,0.9526,0.816364
398,1,0,1,0.0474,0.532408
270,1,1,1,0.9526,0.87594
687,1,0,0,0.0474,0.19355288
660,2,0,0,0.0474,0.17895299
592,2,1,1,0.9526,1.2384455
318,18,1,0,0.9526,0.31455854
354,2,0,0,0.0474,0.16594982
317,2,1,1,0.9526,0.67951745
53,2,0,0,0.0474,0.16652048
497,2,0,0,0.0474,0.18024014
411,1,1,1,0.9526,0.50478375
260,1,0,0,0.0474,0.006024483
259,1,1,1,0.9526,0.5123868
38,3,0,1,0.0474,0.7151265
621,1,0,0,0.0474,0.28167143
365,1,0,0,0.0474,0.31907135
209,1,0,0,0.0474,0.1082621
702,3,1,1,0.9526,0.62546676
39,2,0,0,0.0474,0.19587097
697,2,0,1,0.2689,0.560406
178,1,0,0,0.2689,0.21491224
402,2,0,0,0.0474,0.14947753
632,3,0,0,0.0474,-0.0089771515
301,1,0,0,0.2689,0.23881374
341,1,1,1,0.9526,0.8756438
421,1,0,0,0.0474,0.07778072
243,6,0,1,0.0474,0.63688064
252,5,0,0,0.2689,0.08806864
606,1,0,0,0.0474,0.023384012
149,3,0,1,0.2689,0.5134917
667,1,0,0,0.0474,0.07068031
820,5,0,0,0.0474,0.28213048
542,1,0,1,0.2689,0.61861736
608,1,0,1,0.0474,0.56056666
488,1,0,0,0.0474,0.079738416
404,4,1,1,0.9526,0.76183033
817,1,1,1,0.9526,0.626342
787,6,0,0,0.2689,0.306167
785,1,0,0,0.2689,0.40454158
177,1,0,0,0.2689,0.2332374
799,2,0,0,0.2689,0.029119946
676,1,1,0,0.9526,0.40392062
412,6,0,0,0.2689,0.16911727
469,2,1,0,0.7311,0.47720185
327,4,0,0,0.0474,0.23134176
89,1,0,0,0.0474,0.32996348
554,1,0,0,0.0474,0.08280266
280,6,0,0,0.0474,0.08811478
40,2,0,0,0.0474,0.09871399
566,1,0,0,0.2689,0.43677858
782,1,1,1,0.9526,0.7174462
245,2,0,0,0.0474,0.12372566
27,1,0,0,0.0474,0.21063083
614,2,0,0,0.2689,0.124950655
111,1,0,0,0.0474,0.11653453
50,3,0,0,0.0474,0.08600759
656,1,0,0,0.0474,0.0026412602
602,1,1,0,0.9526,0.44608396
788,2,0,0,0.0474,0.066399015
86,1,0,0,0.0474,0.041961826
307,4,0,0,0.0474,0.22898963
281,1,0,0,0.0474,0.05306443
669,1,0,0,0.0474,0.08353883
5,2,1,0,0.9526,0.44022614
234,1,0,0,0.0474,0.20346715
527,1,0,0,0.0474,0.04082153
149,1,0,1,0.2689,0.5346847
715,3,0,0,0.0474,0.1019664
235,3,0,0,0.0474,0.12932765
703,2,1,0,0.9526,0.3842762
724,3,0,0,0.0474,0.042530984
12,2,0,0,0.0474,0.13388893
345,2,1,0,0.9526,0.1888324
508,1,0,0,0.0474,-0.013173574
109,4,0,0,0.0474,0.2129621
316,1,0,0,0.0474,0.11769132
176,1,0,0,0.0474,0.15373573
269,2,0,0,0.0474,0.014564776
441,1,1,1,0.9526,1.1060554
524,3,0,0,0.0474,0.14689901
478,4,0,0,0.0474,0.15986975
187,1,1,1,0.9526,0.7474182
71,1,0,0,0.2689,0.23427248
198,1,0,0,0.0474,0.12646392
39,1,0,0,0.0474,0.39881605
22,1,0,0,0.0474,0.0838106
249,3,1,1,0.9526,0.79299843
77,3,0,1,0.0474,0.6902419
483,1,0,0,0.0474,0.102701046
563,1,1,1,0.9526,0.7534204
483,3,0,0,0.0474,0.3008726
671,2,0,0,0.0474,0.33081564
256,3,1,1,0.9526,0.82392865
90,1,1,1,0.9526,0.7700567
599,2,1,1,0.9526,0.86634773
309,1,0,0,0.0474,0.25889447
654,2,1,1,0.9526,0.76587653
264,2,0,0,0.0474,0.19370149
188,5,0,0,0.0474,0.3434671
556,1,1,0,0.9526,0.49640936
808,1,0,0,0.0474,0.27716315
476,1,0,0,0.0474,0.050655745
774,2,0,0,0.0474,0.007776316
361,2,0,0,0.0474,0.47393498
288,4,0,0,0.0474,0.38220155
391,2,0,0,0.0474,0.38390183
124,1,1,1,0.9526,1.0723468
334,1,1,1,0.9526,0.7603919
811,3,1,0,0.9526,-0.008822125
166,1,1,0,0.9526,0.109003514
237,3,0,0,0.0474,0.33867046
781,7,0,0,0.2689,0.25340453
344,2,0,0,0.0474,0.17799754
164,4,0,1,0.2689,0.55195373
235,5,0,0,0.0474,0.101977415
204,1,0,0,0.2689,0.10362118
273,3,0,0,0.0474,0.14484219
495,1,1,1,0.9526,0.5298218
91,1,0,0,0.0474,0.06072458
325,4,0,0,0.0474,0.07361068
297,3,0,0,0.0474,0.03758078
730,3,0,0,0.0474,0.08924602
429,2,0,0,0.0474,0.015378351
572,1,1,1,0.9526,0.5991364
761,2,0,0,0.2689,0.39260116
156,1,0,0,0.0474,-0.007526696
503,2,1,1,0.9526,0.686221
246,4,0,0,0.2689,-0.004275881
512,1,0,0,0.0474,0.05994449
433,2,0,0,0.0474,8.122203e-05
207,2,1,1,0.9526,0.6936422
786,5,0,0,0.0474,0.37350675
47,3,0,0,0.0474,-0.04186289
55,3,0,0,0.0474,0.009778752
494,1,1,0,0.9526,0.2023168
763,1,0,0,0.2689,0.32928762
193,1,0,0,0.0474,0.05771944
665,1,0,0,0.0474,0.29301775
315,1,1,1,0.9526,0.5945651
326,2,1,0,0.9526,0.20577165
107,1,0,1,0.0474,0.6847938
492,2,0,0,0.0474,0.19691807
66,1,1,1,0.9526,0.84061545
660,1,0,0,0.0474,0.12958771
525,1,0,0,0.0474,0.087583974
400,1,0,0,0.0474,0.2730277
747,1,0,0,0.0474,0.08384537
425,2,0,0,0.0474,0.14833902
766,1,0,0,0.0474,0.15735199
604,4,1,1,0.9526,0.7637142
325,2,0,0,0.0474,0.20625448
323,4,0,0,0.0474,0.096421234
4,1,0,0,0.0474,0.18527032
706,1,0,0,0.0474,0.39429742
502,2,0,0,0.0474,0.109538764
147,4,1,1,0.9526,0.7569893
152,1,1,0,0.9526,0.026515648
299,2,1,1,0.9526,0.5249848
597,1,0,0,0.0474,-0.06722929
528,3,0,1,0.2689,0.8494084
57,1,0,1,0.0474,0.6459535
472,2,1,1,0.9526,0.8732447
173,1,0,0,0.0474,0.046895888
418,2,0,0,0.0474,0.122154385
696,1,0,0,0.2689,-0.013231569
671,1,0,0,0.0474,0.10483999
774,1,0,0,0.0474,0.31781048
325,3,0,0,0.0474,0.25149918
588,1,1,1,0.9526,0.8750788
440,1,0,0,0.0474,0.04216005
521,2,0,0,0.0474,0.16331427
387,2,1,1,0.9526,0.9943448
77,6,0,0,0.0474,-0.025803134
354,6,1,1,0.9526,0.6740619
303,2,0,0,0.0474,0.038543988
259,4,0,0,0.0474,0.17847805
580,1,0,0,0.2689,-0.005708747
287,2,0,0,0.2689,0.38384765
98,1,0,0,0.0474,0.2635949
676,3,1,0,0.9526,0.49710953
410,1,0,0,0.0474,0.014136839
227,2,0,0,0.0474,0.31906787
45,2,1,0,0.9526,0.11886289
800,1,0,1,0.2689,0.5368764
345,7,1,0,0.9526,0.3032966
77,4,0,0,0.0474,0.38332978
232,2,1,1,0.9526,1.078399
394,2,1,1,0.9526,0.8049887
250,8,0,0,0.0474,0.35378033
376,1,0,1,0.2689,0.7444837
312,3,0,0,0.0474,-0.020569094
541,1,0,0,0.0474,0.18236372
673,2,0,0,0.0474,0.016022567
511,2,0,0,0.0474,0.033921108
243,2,0,0,0.0474,0.3966112
