comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
257,3,1,1,0.9526,0.63975346
477,1,0,0,0.0474,0.018225841
95,3,0,0,0.0474,0.10542033
145,2,1,0,0.9526,0.066647016
618,4,0,0,0.0474,0.3295283
265,1,0,0,0.0474,0.27616784
641,1,0,0,0.0474,0.06333455
755,1,1,1,0.9526,0.7907327
759,2,0,0,0.0474,0.46858937
157,1,0,0,0.0474,0.054729424
811,2,1,0,0.9526,0.4101666
793,3,1,1,0.9526,0.53492683
37,3,1,1,0.9526,0.9101251
264,8,0,0,0.2689,0.20520118
596,2,0,0,0.0474,0.031614084
374,1,0,0,0.0474,0.122700416
35,1,1,1,0.9526,0.5248661
321,1,0,0,0.0474,0.20034368
34,2,0,0,0.0474,0.16998444
79,1,0,0,0.0474,0.223761
322,4,0,0,0.2689,0.2066745
273,4,1,0,0.9526,0.40477687
397,6,0,0,0.0474,0.173704
235,2,0,0,0.0474,0.19136193
228,1,0,0,0.0474,0.06747835
490,1,1,0,0.9526,0.09671604
814,4,1,0,0.9526,0.29426008
465,2,0,0,0.2689,0.20530023
265,2,0,0,0.0474,0.11744701
453,7,0,0,0.0474,0.12356537
311,5,1,1,0.9526,1.0099907
37,1,0,1,0.2689,0.82367426
693,1,1,1,0.9526,0.738537
290,4,0,0,0.2689,0.25865877
608,2,1,1,0.9526,0.99700606
487,4,0,0,0.0474,0.13153537
571,1,0,0,0.2689,0.12095714
419,2,0,1,0.0474,0.51277745
498,3,0,0,0.0474,0.068793945
787,2,0,1,0.0474,1.0920882
202,1,0,0,0.0474,0.07279829
484,2,0,1,0.0474,0.913994
784,1,0,0,0.2689,0.3464469
493,5,0,0,0.0474,0.09389765
12,1,0,0,0.0474,0.40159985
506,1,1,1,0.9526,1.0192815
719,1,1,1,0.9526,1.0618062
562,1,1,1,0.9526,0.9343704
525,2,0,0,0.0474,0.036363557
664,1,0,0,0.0474,0.12551737
459,2,0,0,0.0474,0.30486843
632,6,1,1,0.9526,1.1033901
640,2,0,0,0.0474,0.08728079
46,3,0,0,0.0474,0.15268865
297,1,0,0,0.0474,0.21789797
494,4,1,1,0.9526,1.1589837
143,1,1,1,0.9526,0.82343286
432,3,0,0,0.0474,0.04768774
697,1,1,1,0.9526,0.55599463
708,1,0,0,0.0474,0.45647025
83,1,0,0,0.0474,0.18039784
664,3,0,0,0.0474,0.04555287
108,1,1,1,0.9526,1.0139681
355,3,0,0,0.0474,0.012439912
412,1,0,0,0.0474,0.016189357
790,1,0,0,0.0474,0.13724656
515,1,0,0,0.2689,0.1428063
655,3,0,0,0.0474,0.18908074
361,3,0,0,0.0474,0.30065978
129,1,0,0,0.0474,0.16942273
371,1,0,0,0.0474,0.15395255
13,1,0,1,0.0474,1.2284899
607,1,1,1,0.9526,1.2275163
703,1,1,1,0.9526,0.8749301
354,4,0,0,0.0474,0.10148386
247,3,0,1,0.2689,0.586191
389,2,0,1,0.0474,0.5294093
410,2,0,0,0.0474,0.1848473
390,1,0,0,0.0474,0.26415402
94,1,0,0,0.0474,0.10769326
264,4,0,0,0.0474,0.28366193
437,1,1,1,0.9526,1.1142361
373,3,0,0,0.0474,0.1477884
516,1,0,0,0.2689,0.4122071
20,1,0,0,0.0474,0.09083207
638,1,0,0,0.0474,0.09840185
283,1,0,0,0.0474,0.26348785
624,1,0,1,0.2689,0.58029526
351,3,0,0,0.0474,0.01946707
99,1,1,1,0.9526,1.0401865
397,1,0,0,0.0474,0.19067037
724,2,0,0,0.0474,0.123200096
243,5,1,1,0.9526,0.5310377
30,2,0,0,0.0474,0.013673866
540,1,1,1,0.9526,1.081367
772,2,1,1,0.9526,1.1792717
342,5,1,0,0.9526,0.44355562
392,1,0,0,0.0474,0.05835426
632,1,0,0,0.0474,0.3154154
313,2,0,0,0.0474,0.039516054
158,1,0,0,0.0474,0.3922263
663,3,0,0,0.0474,0.042857226
754,1,1,0,0.9526,0.46751902
54,3,0,0,0.0474,0.20503804
230,1,0,0,0.0474,0.07713749
668,3,0,0,0.0474,0.11203676
253,5,0,0,0.0474,0.1157151
352,4,0,0,0.0474,0.0984972
734,2,1,1,0.9526,0.91919696
216,1,1,1,0.9526,1.2331965
366,2,1,1,0.9526,0.53141433
507,4,0,0,0.0474,0.26506627
188,3,0,0,0.0474,0.13846922
712,1,0,0,0.0474,8.297114e-05
781,6,1,1,0.9526,0.65887713
763,2,0,0,0.0474,0.045149095
344,5,0,0,0.0474,0.11616882
713,3,0,0,0.2689,0.35883996
481,2,0,0,0.0474,0.10894604
294,1,0,0,0.0474,0.06063586
33,1,0,0,0.0474,0.15535748
509,1,0,0,0.0474,0.09882825
792,1,0,0,0.0474,0.15571782
795,1,0,0,0.2689,0.19257438
239,2,0,0,0.0474,0.18453813
569,1,1,1,0.9526,1.1521624
172,2,0,0,0.0474,0.07143431
684,1,0,1,0.2689,0.57207197
751,1,0,0,0.2689,0.44270954
164,1,1,1,0.9526,1.151932
373,1,1,1,0.9526,0.50914896
322,3,0,0,0.2689,0.3679399
386,2,1,0,0.9526,0.1811508
789,1,0,1,0.0474,0.5950385
649,1,0,0,0.0474,0.040957414
798,1,0,0,0.0474,0.25689143
614,3,0,1,0.0474,0.5123981
206,1,0,1,0.0474,0.7699801
794,4,1,0,0.9526,0.2622271
305,2,0,1,0.2689,0.52176315
457,2,0,0,0.0474,0.06828242
340,4,0,0,0.2689,0.2787771
135,1,1,1,0.9526,1.0646147
352,5,0,0,0.0474,0.41568047
121,5,0,1,0.2689,0.7821414
317,1,0,0,0.0474,0.04338382
205,1,0,0,0.0474,0.038985997
565,1,0,0,0.0474,0.1473743
560,3,0,0,0.2689,0.19612314
314,2,1,1,0.9526,1.134698
276,1,1,1,0.9526,0.52576196
34,4,1,1,0.9526,1.1015486
495,2,1,1,0.9526,0.6648357
133,1,0,0,0.0474,-0.03544066
24,1,1,1,0.9526,1.1007298
210,3,0,0,0.0474,0.0062548066
180,1,0,0,0.0474,0.25322267
493,4,0,0,0.0474,0.3247163
536,1,0,0,0.0474,0.2018957
247,1,0,1,0.0474,0.52694213
503,1,0,0,0.0474,0.094618686
344,3,0,0,0.0474,0.043552365
533,1,0,0,0.0474,0.0749014
235,4,0,0,0.2689,0.47496504
347,2,0,0,0.0474,0.12093986
774,8,0,1,0.0474,0.6130288
500,1,0,1,0.0474,0.61174506
551,1,1,0,0.9526,0.24081782
797,3,0,1,0.2689,0.5695723
698,1,0,1,0.2689,0.7317456
742,1,0,0,0.0474,0.17694002
494,5,0,0,0.0474,0.14764273
259,2,0,0,0.0474,0.14418608
639,1,1,0,0.9526,0.17669532
67,1,0,0,0.0474,0.12612712
402,1,0,0,0.0474,0.11042484
318,10,0,1,0.2689,0.50811595
774,5,0,0,0.0474,0.32481927
612,1,1,1,0.9526,1.0235776
615,1,0,0,0.0474,0.130119
821,2,0,0,0.0474,0.1468799
143,2,0,0,0.0474,0.29132736
93,1,1,0,0.9526,0.49349967
345,1,0,0,0.0474,0.29461175
124,2,0,0,0.0474,0.019057436
550,1,1,1,0.9526,1.0520699
822,1,0,0,0.0474,0.25467175
317,4,0,1,0.2689,0.8593909
192,2,0,0,0.0474,0.06327508
516,5,0,1,0.0474,0.73044425
523,2,0,0,0.0474,0.11182387
401,2,0,0,0.0474,0.054867197
291,2,0,0,0.0474,0.096862294
635,2,0,0,0.2689,0.015009964
596,1,0,0,0.2689,0.33924782
128,3,0,0,0.0474,0.24670692
787,5,1,1,0.9526,1.2369846
514,1,1,0,0.9526,0.2314851
259,6,0,0,0.0474,0.20032918
226,3,0,0,0.0474,0.08756824
393,2,0,0,0.0474,0.057242583
595,1,0,0,0.0474,0.056002405
681,1,1,1,0.9526,0.96110976
304,3,0,0,0.0474,0.3358062
599,1,1,1,0.9526,0.83271587
613,7,0,0,0.0474,0.2393209
320,1,1,1,0.9526,1.0729235
659,1,0,0,0.0474,0.14229326
445,1,1,0,0.9526,0.43001392
83,3,1,1,0.9526,0.9474567
153,1,0,0,0.0474,0.09472382
233,2,1,1,0.9526,0.8147188
252,1,0,0,0.0474,0.2862755
159,1,0,0,0.0474,-0.01412661
775,2,0,0,0.0474,0.3969416
232,3,0,0,0.0474,0.157429
662,3,1,0,0.9526,0.20856118
478,3,1,1,0.9526,0.96767557
794,1,0,0,0.2689,0.15988673
394,3,0,0,0.0474,0.2206253
462,1,0,0,0.0474,0.1204426
364,1,1,0,0.9526,0.32677087
802,2,1,1,0.9526,0.6431561
219,2,0,0,0.2689,0.22480042
755,3,0,1,0.0474,0.59659404
275,3,0,0,0.0474,0.16223535
87,1,1,1,0.9526,0.85548115
250,12,0,0,0.0474,0.45178503
742,4,0,0,0.0474,0.372889
268,2,1,1,0.9526,0.60068935
299,4,0,0,0.0474,0.07865123
182,1,0,0,0.0474,0.09984995
575,1,1,1,0.9526,0.5505415
809,1,0,0,0.0474,0.18933804
394,1,1,1,0.9526,0.50242174
797,1,0,1,0.0474,0.52314436
101,1,1,1,0.9526,0.85336167
4,6,0,1,0.0474,0.8257584
138,1,0,0,0.0474,0.18216163
635,4,0,1,0.0474,0.7060219
717,2,1,1,0.9526,1.0334231
628,2,0,0,0.0474,0.065507464
239,1,0,1,0.0474,0.60822165
264,6,1,0,0.9526,0.40534857
333,2,0,0,0.0474,0.16404097
632,5,1,1,0.9526,0.82099164
339,2,1,1,0.9526,1.1439309
234,3,0,0,0.0474,0.29206792
101,2,0,0,0.0474,0.08569095
328,3,1,0,0.9526,0.41621518
443,1,0,0,0.0474,0.44622695
291,1,0,0,0.0474,0.050417405
516,2,0,0,0.2689,0.44321278
432,1,0,0,0.0474,0.312547
273,7,1,0,0.9526,0.2049086
774,7,0,0,0.0474,0.311561
321,2,1,0,0.9526,0.45268962
499,1,0,0,0.0474,0.23660538
708,2,0,0,0.0474,0.24013796
231,1,0,1,0.0474,0.93058664
411,2,1,1,0.9526,0.81795937
165,1,1,1,0.9526,0.5486035
28,1,0,0,0.0474,-0.03544066
743,1,0,0,0.0474,0.053196386
236,1,1,0,0.9526,0.2812102
345,5,1,1,0.9526,0.5294195
19,1,0,0,0.0474,0.120907135
46,4,0,0,0.0474,0.054262385
145,1,0,0,0.0474,0.1436623
745,2,0,1,0.2689,0.9667636
192,1,0,0,0.0474,0.15355882
46,5,0,0,0.0474,0.25389698
349,3,0,0,0.0474,0.47506163
47,5,0,0,0.0474,0.08873795
515,2,0,0,0.0474,0.094973415
819,2,0,0,0.2689,0.080911145
341,3,0,0,0.0474,0.094822966
537,1,1,1,0.9526,0.74131876
442,3,0,0,0.0474,0.44538742
343,2,1,1,0.9526,1.1664008
397,7,1,1,0.9526,0.8011368
235,1,1,0,0.9526,0.40514925
434,1,0,0,0.0474,0.3640115
510,1,0,0,0.0474,0.1960352
56,1,0,0,0.0474,0.2151107
591,1,0,0,0.0474,0.12623537
707,2,0,0,0.0474,0.18527737
469,4,0,0,0.0474,0.09338906
419,3,0,0,0.0474,0.30545074
563,2,1,1,0.9526,0.64717114
426,1,0,0,0.2689,0.22836581
405,1,0,0,0.2689,0.464785
414,1,0,1,0.0474,1.0097222
759,1,0,0,0.0474,0.40084562
614,1,0,0,0.2689,0.37733614
296,1,0,0,0.0474,0.29339555
588,3,0,0,0.0474,0.1299413
627,1,0,0,0.0474,0.15791565
522,1,0,0,0.0474,0.18067554
654,4,1,0,0.9526,0.32804623
491,1,0,0,0.0474,0.083361425
420,1,0,0,0.0474,0.021823635
225,1,1,1,0.9526,0.9242676
632,2,1,0,0.9526,0.14407524
683,1,1,1,0.9526,0.9864275
387,1,0,0,0.0474,0.37748012
280,1,1,0,0.9526,0.34591043
786,7,0,0,0.2689,0.07622798
339,4,1,1,0.9526,0.9793381
115,1,0,0,0.0474,0.09144867
118,1,0,0,0.0474,0.36099428
338,1,1,1,0.9526,0.51383585
707,4,0,0,0.0474,0.08730097
771,2,1,1,0.9526,1.0018286
79,2,0,0,0.0474,0.47572774
481,3,0,0,0.0474,0.029008504
445,2,0,0,0.0474,0.1955724
139,1,0,1,0.2689,0.6149587
72,1,0,0,0.0474,0.09184298
485,1,1,1,0.9526,1.2292401
381,1,1,1,0.9526,0.996798
287,1,0,0,0.0474,0.10971903
318,9,0,0,0.2689,0.011440339
645,2,0,0,0.0474,0.14506353
164,2,1,1,0.9526,1.1220227
96,1,0,0,0.0474,0.49736437
431,1,1,1,0.9526,1.0093247
164,5,0,1,0.2689,0.58417517
592,1,0,0,0.2689,0.33872166
32,3,0,0,0.0474,0.28000003
735,1,0,0,0.0474,0.11313148
822,2,0,0,0.0474,0.20950952
519,1,0,0,0.0474,0.07889203
279,4,0,0,0.0474,0.118255
255,1,0,0,0.0474,0.06585621
577,1,0,0,0.0474,0.16563433
466,2,0,0,0.2689,0.38830394
553,1,0,0,0.0474,0.24141566
502,3,1,1,0.9526,0.75812393
668,2,0,0,0.0474,0.032366533
350,1,0,0,0.0474,0.15078366
263,1,1,1,0.9526,0.62906694
753,1,0,1,0.2689,0.5734242
461,1,0,0,0.0474,0.21582532
455,2,0,0,0.0474,0.049193148
110,1,0,0,0.0474,0.006362898
786,6,1,1,0.9526,1.1038893
149,2,1,1,0.9526,1.1804706
463,2,1,1,0.9526,1.0421114
661,1,0,0,0.0474,0.39271197
353,6,0,0,0.0474,0.4933065
295,3,0,0,0.0474,0.11591417
198,2,0,0,0.0474,0.22634569
486,2,0,0,0.0474,0.1658151
280,2,1,0,0.9526,0.249651
530,2,0,0,0.0474,0.027610844
438,1,0,1,0.0474,0.68162024
251,1,0,0,0.0474,0.09954453
674,1,0,0,0.0474,0.18804136
293,1,0,0,0.0474,0.099146456
740,2,0,0,0.0474,0.3526789
805,1,1,1,0.9526,1.125639
383,1,0,0,0.0474,0.207323
493,1,0,1,0.0474,0.77427375
413,1,0,1,0.2689,0.9575969
339,3,1,1,0.9526,0.8929494
821,3,0,0,0.2689,0.23964965
713,4,1,1,0.9526,0.6160343
667,2,0,0,0.2689,0.021590572
753,3,1,0,0.9526,0.31590584
333,1,0,0,0.0474,0.13225754
576,1,1,1,0.9526,0.9116941
429,1,0,0,0.2689,0.3935407
253,3,0,1,0.2689,0.69635576
746,2,0,0,0.0474,0.0973938
145,4,0,0,0.0474,0.122323826
763,3,0,0,0.0474,0.34620184
196,1,0,0,0.0474,0.056949854
439,1,0,0,0.2689,0.25316426
121,1,0,1,0.0474,1.1971985
774,4,0,0,0.0474,0.37977722
730,1,0,0,0.0474,0.014461951
106,1,0,0,0.0474,0.4397787
740,1,0,1,0.0474,0.61831737
637,1,0,0,0.0474,0.12865764
30,1,0,0,0.0474,0.42121854
653,1,0,0,0.0474,0.030677503
648,1,0,0,0.0474,0.46397963
200,1,1,1,0.9526,0.5470446
398,1,0,1,0.0474,0.72664076
270,1,1,1,0.9526,0.9131147
687,1,0,0,0.0474,0.0750922
660,2,0,0,0.0474,0.118269235
592,2,1,1,0.9526,1.2175893
318,18,1,0,0.9526,0.17852107
354,2,0,1,0.0474,0.6247725
317,2,1,1,0.9526,1.039285
53,2,0,0,0.0474,0.1724723
497,2,0,0,0.0474,0.27276793
411,1,1,1,0.9526,0.7889709
260,1,0,0,0.0474,0.06391396
259,1,1,1,0.9526,0.541351
38,3,0,1,0.0474,0.95997685
621,1,0,0,0.0474,0.21707442
365,1,0,0,0.0474,0.20918562
209,1,0,0,0.0474,0.073628545
702,3,1,1,0.9526,0.9650924
39,2,0,0,0.0474,0.31879148
697,2,0,1,0.2689,0.5455213
178,1,0,0,0.2689,0.287863
402,2,0,0,0.0474,0.12743312
632,3,0,0,0.0474,0.056683626
301,1,0,0,0.2689,0.43890166
341,1,1,1,0.9526,1.0534859
421,1,0,0,0.0474,0.1337069
243,6,0,1,0.0474,0.71622807
252,5,0,0,0.2689,0.05011692
606,1,0,0,0.0474,0.24351
149,3,0,1,0.2689,0.6155019
667,1,0,0,0.0474,0.017592117
820,5,0,0,0.0474,0.25860396
542,1,0,1,0.2689,0.81544924
608,1,0,1,0.0474,0.897261
488,1,0,0,0.0474,0.1420631
404,4,1,1,0.9526,0.80591726
817,1,1,1,0.9526,0.8708847
787,6,0,0,0.2689,0.45330483
785,1,0,1,0.2689,0.9586585
177,1,0,0,0.2689,0.27279484
799,2,0,0,0.2689,0.068283826
676,1,1,1,0.9526,0.5141085
412,6,0,0,0.2689,0.32663354
469,2,1,0,0.7311,0.35172206
327,4,0,0,0.0474,0.2739
89,1,0,0,0.0474,0.29869023
554,1,0,0,0.0474,0.12172387
280,6,0,0,0.0474,0.16311236
40,2,0,0,0.0474,0.13661893
566,1,0,0,0.2689,0.47590473
782,1,1,1,0.9526,1.0025407
245,2,0,0,0.0474,0.15208568
27,1,0,0,0.0474,0.2487835
614,2,0,0,0.2689,0.15457699
111,1,0,0,0.0474,0.106061645
50,3,0,0,0.0474,0.04996859
656,1,0,0,0.0474,0.05706616
602,1,1,1,0.9526,0.61431473
788,2,0,0,0.0474,0.0566013
86,1,0,0,0.0474,0.035018545
307,4,0,0,0.0474,0.19946888
281,1,0,0,0.0474,0.15025385
669,1,0,0,0.0474,0.0132260835
5,2,1,1,0.9526,0.5345787
234,1,0,0,0.0474,0.36976537
527,1,0,0,0.0474,0.22426343
149,1,0,0,0.2689,0.41466305
715,3,0,0,0.0474,0.32863614
235,3,0,0,0.0474,0.27180877
703,2,1,1,0.9526,0.6301603
724,3,0,0,0.0474,-0.008182511
12,2,0,0,0.0474,0.12207003
345,2,1,0,0.9526,0.121771105
508,1,0,0,0.0474,0.084352635
109,4,0,0,0.0474,0.24499133
316,1,0,0,0.0474,0.07037266
176,1,0,0,0.0474,0.102762334
269,2,0,0,0.0474,0.06749891
441,1,1,1,0.9526,1.2518446
524,3,0,0,0.0474,0.15636495
478,4,0,0,0.0474,0.14167657
187,1,1,1,0.9526,0.7928987
71,1,0,0,0.2689,0.42806947
198,1,0,0,0.0474,0.4230214
39,1,0,1,0.0474,0.7778697
22,1,0,0,0.0474,0.085672334
249,3,1,1,0.9526,0.66614056
77,3,0,1,0.0474,1.0868067
483,1,0,0,0.0474,0.12420249
563,1,1,1,0.9526,0.9578081
483,3,0,0,0.0474,0.05817496
671,2,0,0,0.0474,0.45082104
256,3,1,1,0.9526,0.8436434
90,1,1,1,0.9526,1.1029212
599,2,1,1,0.9526,0.77940804
309,1,0,0,0.0474,0.35378346
654,2,1,1,0.9526,0.928853
264,2,0,0,0.0474,0.30592027
188,5,0,0,0.0474,0.35376966
556,1,1,1,0.9526,0.7881655
808,1,0,0,0.0474,0.3772894
476,1,0,0,0.0474,0.06253586
774,2,0,0,0.0474,0.073645085
361,2,0,0,0.0474,0.3404471
288,4,0,1,0.0474,0.6678702
391,2,0,0,0.0474,0.29252973
124,1,1,1,0.9526,0.9637164
334,1,1,1,0.9526,1.0972475
811,3,1,0,0.9526,0.020457933
166,1,1,0,0.9526,0.106116876
237,3,0,1,0.0474,0.71300393
781,7,0,1,0.2689,0.7286701
344,2,0,0,0.0474,0.2734693
164,4,0,1,0.2689,0.5040781
235,5,0,0,0.0474,0.23761432
204,1,0,0,0.2689,0.047120303
273,3,0,0,0.0474,0.061173856
495,1,1,1,0.9526,0.90725726
91,1,0,0,0.0474,0.090586945
325,4,0,0,0.0474,0.032319423
297,3,0,0,0.0474,0.041772395
730,3,0,0,0.0474,0.096982226
429,2,0,0,0.0474,0.0771222
572,1,1,1,0.9526,0.9090425
761,2,0,1,0.2689,0.876686
156,1,0,0,0.0474,0.0065779923
503,2,1,1,0.9526,1.0923637
246,4,0,0,0.2689,0.10151825
512,1,0,0,0.0474,0.13218112
433,2,0,0,0.0474,0.07883624
207,2,1,1,0.9526,1.0300592
786,5,0,0,0.0474,0.4125994
47,3,0,0,0.0474,0.013920674
55,3,0,0,0.0474,0.12848178
494,1,1,0,0.9526,0.374858
763,1,0,0,0.2689,0.3150261
193,1,0,0,0.0474,0.16274868
665,1,0,0,0.0474,0.26131198
315,1,1,1,0.9526,0.9670844
326,2,1,0,0.9526,0.2307609
107,1,0,1,0.0474,0.8502797
492,2,0,0,0.0474,0.19613808
66,1,1,1,0.9526,1.0018032
660,1,0,0,0.0474,0.02358313
525,1,0,0,0.0474,0.16511714
400,1,0,1,0.0474,0.53490233
747,1,0,0,0.0474,0.08409596
425,2,0,0,0.0474,0.26995364
766,1,0,1,0.0474,0.5003834
604,4,1,1,0.9526,0.85340965
325,2,0,0,0.0474,0.17258075
323,4,0,0,0.0474,0.10922173
4,1,0,0,0.0474,0.22000709
706,1,0,0,0.0474,0.1790523
502,2,0,0,0.0474,0.14430729
147,4,1,1,0.9526,1.0127246
152,1,1,0,0.9526,0.16356179
299,2,1,0,0.9526,0.35126004
597,1,0,0,0.0474,0.09200136
528,3,0,1,0.2689,0.9480094
57,1,0,0,0.0474,0.49006084
472,2,1,1,0.9526,1.0774256
173,1,0,0,0.0474,0.11421519
418,2,0,0,0.0474,0.1540689
696,1,0,0,0.2689,0.15531307
671,1,0,0,0.0474,0.23322907
774,1,0,0,0.0474,0.14217643
325,3,0,0,0.0474,0.088975154
588,1,1,1,0.9526,1.0608723
440,1,0,0,0.0474,0.12154202
521,2,0,0,0.0474,0.18577392
387,2,1,1,0.9526,0.86995894
77,6,0,0,0.0474,0.16551924
354,6,1,1,0.9526,0.9378343
303,2,0,0,0.0474,0.16041848
259,4,0,0,0.0474,0.24416061
580,1,0,0,0.2689,0.10600474
287,2,0,0,0.2689,0.3291891
98,1,0,0,0.0474,0.21613097
676,3,1,1,0.9526,0.7878877
410,1,0,0,0.0474,0.13809584
227,2,0,0,0.0474,0.15551141
45,2,1,0,0.9526,0.15126772
800,1,0,1,0.2689,0.8576075
345,7,1,0,0.9526,0.20628494
77,4,0,0,0.0474,0.4458959
232,2,1,1,0.9526,1.276775
394,2,1,1,0.9526,0.90153986
250,8,0,0,0.0474,0.36952302
376,1,0,1,0.2689,0.9769861
312,3,0,0,0.0474,0.010120129
541,1,0,0,0.0474,0.1342124
673,2,0,0,0.0474,0.11752397
511,2,0,0,0.0474,0.14526187
243,2,0,0,0.0474,0.38941196
382,4,0,0,0.0474,0.23685488
89,2,1,1,0.9526,1.0159855
