comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
412,7,1,1,0.9526,0.6416526
824,4,1,1,0.9526,0.5030671
561,1,1,1,0.9526,0.6097066
539,1,0,0,0.0474,0.43819803
816,1,0,0,0.0474,0.18337706
584,1,0,0,0.0474,0.25683805
419,1,0,0,0.2689,0.12658286
764,1,1,1,0.9526,0.70902663
353,3,0,0,0.0474,0.27146187
433,1,0,0,0.0474,0.011518625
762,1,1,1,0.9526,0.7654769
250,13,0,0,0.0474,0.44805643
288,2,0,0,0.0474,0.30082107
327,1,0,0,0.0474,-0.0133831715
264,22,0,0,0.0474,0.31056157
190,2,0,0,0.2689,0.09257691
229,2,0,0,0.0474,0.10305662
583,1,0,0,0.0474,0.050236024
632,7,1,1,0.9526,0.78472614
797,2,0,1,0.2689,0.5113046
675,1,0,1,0.2689,0.6052167
109,2,0,1,0.0474,0.5241062
331,1,1,1,0.9526,0.6703723
501,6,0,0,0.0474,0.020664297
323,1,0,0,0.0474,0.27932966
613,1,1,1,0.9526,0.5175385
570,2,1,1,0.9526,0.7262625
710,3,1,0,0.9526,0.22367658
318,17,1,1,0.9526,0.6294101
297,2,0,0,0.0474,0.48527783
622,4,0,0,0.0474,0.24038598
288,5,0,0,0.2689,0.15449108
299,5,0,0,0.0474,0.0021864334
290,2,0,0,0.2689,0.0623341
51,1,0,0,0.0474,0.15495025
372,1,0,0,0.0474,0.2580046
313,1,0,0,0.0474,0.030762611
150,2,1,0,0.9526,0.3345416
264,18,0,0,0.0474,0.12519443
740,3,0,0,0.0474,0.14650026
659,2,1,1,0.9526,0.6922489
210,2,0,0,0.0474,0.15116417
191,1,0,0,0.0474,-0.02389772
185,1,0,1,0.0474,0.53982025
468,2,1,0,0.9526,0.25035128
169,1,1,0,0.9526,0.28834298
701,1,0,0,0.2689,0.23845458
588,2,1,0,0.9526,0.1493949
264,1,0,0,0.0474,0.15661538
774,9,0,0,0.0474,0.26320168
130,1,0,0,0.2689,0.38653383
699,1,0,0,0.0474,0.11473842
369,3,0,1,0.0474,0.56889397
55,1,0,0,0.0474,0.1641999
339,1,1,0,0.9526,0.3332255
201,1,1,1,0.9526,1.0119804
22,2,0,0,0.0474,0.27448538
280,3,1,0,0.9526,0.27333805
257,3,1,0,0.9526,0.3949509
477,1,0,0,0.0474,-0.012220572
95,3,0,0,0.0474,0.05708912
145,2,1,0,0.9526,0.3648875
618,4,0,0,0.0474,0.31007263
265,1,0,0,0.0474,0.23263283
641,1,0,0,0.0474,0.009214741
755,1,1,0,0.9526,0.28038165
759,2,0,0,0.0474,0.38427213
157,1,0,0,0.0474,0.13142607
811,2,1,1,0.9526,0.5137188
793,3,1,0,0.9526,0.27383313
37,3,1,0,0.9526,0.46613517
264,8,0,0,0.2689,0.39405352
596,2,0,0,0.0474,0.3714858
374,1,0,0,0.0474,0.024429383
35,1,1,1,0.9526,0.63615113
321,1,0,0,0.0474,0.1730931
34,2,0,0,0.0474,0.22006845
79,1,0,0,0.0474,0.08673141
322,4,0,0,0.2689,0.28556973
273,4,1,0,0.9526,0.32567263
397,6,0,0,0.0474,0.09887144
235,2,0,0,0.0474,0.005190258
228,1,0,0,0.0474,0.04375313
490,1,1,0,0.9526,0.20275813
814,4,1,0,0.9526,0.40071616
465,2,0,0,0.2689,0.19878341
265,2,0,0,0.0474,0.00029511482
453,7,0,0,0.0474,0.016443288
311,5,1,1,0.9526,0.79221886
37,1,0,1,0.2689,0.7122068
693,1,1,0,0.9526,0.19228736
290,4,0,1,0.2689,0.5076181
608,2,1,1,0.9526,0.89620125
487,4,0,0,0.0474,0.25729033
571,1,0,0,0.2689,0.16799605
419,2,0,0,0.0474,0.2770956
498,3,0,0,0.0474,0.0802078
787,2,0,1,0.0474,0.59092355
202,1,0,0,0.0474,0.11857524
484,2,0,1,0.0474,0.5558936
784,1,0,1,0.2689,0.50188684
493,5,0,0,0.0474,0.45991176
12,1,0,0,0.0474,0.22233397
506,1,1,1,0.9526,0.7098923
719,1,1,1,0.9526,0.8461722
562,1,1,1,0.9526,0.7490081
525,2,0,0,0.0474,0.022455838
664,1,0,0,0.0474,0.031868014
459,2,0,0,0.0474,0.324273
632,6,1,1,0.9526,0.76726997
640,2,0,0,0.0474,0.048159674
46,3,0,0,0.0474,0.07939354
297,1,0,1,0.0474,0.50934464
494,4,1,1,0.9526,0.9046324
143,1,1,1,0.9526,0.722391
432,3,0,0,0.0474,-0.0084122745
697,1,1,1,0.9526,0.5729098
708,1,0,1,0.0474,0.61732024
83,1,0,0,0.0474,0.022406064
664,3,0,0,0.0474,0.0356501
108,1,1,1,0.9526,0.6585983
355,3,0,0,0.0474,0.29087815
412,1,0,0,0.0474,0.1386511
790,1,0,0,0.0474,0.09142833
515,1,0,0,0.2689,0.22752732
655,3,0,0,0.0474,0.029068334
361,3,0,0,0.0474,0.4061549
129,1,0,0,0.0474,0.09496478
371,1,0,0,0.0474,0.03207018
13,1,0,1,0.0474,0.7466133
607,1,1,1,0.9526,1.046626
703,1,1,1,0.9526,0.59345645
354,4,0,0,0.0474,0.094001666
247,3,0,1,0.2689,0.50486237
389,2,0,1,0.0474,0.7477573
410,2,0,0,0.0474,-0.024140285
390,1,0,0,0.0474,0.08596424
94,1,0,0,0.0474,0.098187424
264,4,0,0,0.0474,0.4339914
437,1,1,1,0.9526,0.5408865
373,3,0,0,0.0474,-0.013816654
516,1,0,1,0.2689,0.5503063
20,1,0,0,0.0474,0.00901704
638,1,0,0,0.0474,0.08717234
283,1,0,0,0.0474,0.048394654
624,1,0,0,0.2689,0.49527302
351,3,0,0,0.0474,-0.016031643
99,1,1,1,0.9526,0.72575426
397,1,0,0,0.0474,0.097416274
724,2,0,0,0.0474,0.059083406
243,5,1,0,0.9526,0.3533152
30,2,0,0,0.0474,0.14151648
540,1,1,1,0.9526,0.78966343
772,2,1,1,0.9526,0.6680227
342,5,1,1,0.9526,0.6411109
392,1,0,0,0.0474,0.037444573
632,1,0,0,0.0474,0.1496576
313,2,0,0,0.0474,0.017193062
158,1,0,0,0.0474,0.23169184
663,3,0,0,0.0474,0.042505372
754,1,1,0,0.9526,0.49285978
54,3,0,0,0.0474,0.35934415
230,1,0,0,0.0474,0.1325046
668,3,0,0,0.0474,0.06093235
253,5,0,0,0.0474,-0.005274917
352,4,0,0,0.0474,0.041497435
734,2,1,1,0.9526,0.6345413
216,1,1,1,0.9526,0.84940636
366,2,1,1,0.9526,0.59157765
507,4,0,0,0.0474,0.16342708
188,3,0,0,0.0474,0.05642861
712,1,0,0,0.0474,0.07982361
781,6,1,1,0.9526,0.58776885
763,2,0,0,0.0474,-0.017729035
344,5,0,0,0.0474,0.07211041
713,3,0,0,0.2689,0.2550076
481,2,0,0,0.0474,0.04865302
294,1,0,0,0.0474,0.023405218
33,1,0,0,0.0474,0.114821695
509,1,0,0,0.0474,0.15938333
792,1,0,0,0.0474,0.16495574
795,1,0,1,0.2689,0.5749655
239,2,0,0,0.0474,0.16323784
569,1,1,1,0.9526,0.81573635
172,2,0,0,0.0474,0.09836279
684,1,0,0,0.2689,0.3174737
751,1,0,0,0.2689,0.1418675
164,1,1,1,0.9526,0.7325693
373,1,1,0,0.9526,0.21190324
322,3,0,0,0.2689,0.3696167
386,2,1,0,0.9526,0.35249114
789,1,0,0,0.0474,0.28959548
649,1,0,0,0.0474,0.22134978
798,1,0,0,0.0474,0.017446725
614,3,0,0,0.0474,0.20487346
206,1,0,1,0.0474,0.6648409
794,4,1,0,0.9526,0.41230735
305,2,0,1,0.2689,0.59108144
457,2,0,0,0.0474,0.13667512
340,4,0,0,0.2689,0.16163944
135,1,1,1,0.9526,0.54886097
352,5,0,0,0.0474,0.13250917
121,5,0,0,0.2689,0.46279156
317,1,0,0,0.0474,0.014720232
205,1,0,0,0.0474,0.0009615506
565,1,0,0,0.0474,0.08309854
560,3,0,0,0.2689,0.26954064
314,2,1,1,0.9526,0.68776983
276,1,1,0,0.9526,0.3276749
34,4,1,1,0.9526,0.8475066
495,2,1,1,0.9526,0.6519143
133,1,0,0,0.0474,0.15433787
24,1,1,0,0.9526,0.4094396
210,3,0,0,0.0474,0.08310231
180,1,0,0,0.0474,0.14611082
493,4,0,0,0.0474,0.17350082
536,1,0,0,0.0474,0.40453762
247,1,0,0,0.0474,0.35829645
503,1,0,0,0.0474,0.037859883
344,3,0,0,0.0474,0.3909684
533,1,0,0,0.0474,0.081111714
235,4,0,0,0.2689,0.14964098
347,2,0,0,0.0474,0.20217839
774,8,0,1,0.0474,0.6898659
500,1,0,1,0.0474,0.5304594
551,1,1,0,0.9526,0.4705375
797,3,0,1,0.2689,0.59789133
698,1,0,0,0.2689,0.43396226
742,1,0,0,0.0474,0.11406807
494,5,0,0,0.0474,0.16880725
259,2,0,0,0.0474,0.10076356
639,1,1,0,0.9526,0.25961754
67,1,0,0,0.0474,0.044254553
402,1,0,0,0.0474,0.07451753
318,10,0,0,0.2689,0.28423312
774,5,0,0,0.0474,0.20105416
612,1,1,1,0.9526,0.61859274
615,1,0,0,0.0474,0.2679108
821,2,0,0,0.0474,0.04588517
143,2,0,0,0.0474,0.044582736
93,1,1,1,0.9526,0.75597554
345,1,0,0,0.0474,0.20720345
124,2,0,0,0.0474,0.15188232
550,1,1,1,0.9526,0.9235013
822,1,0,0,0.0474,0.09646151
317,4,0,1,0.2689,0.8218162
192,2,0,0,0.0474,0.06695225
516,5,0,1,0.0474,0.59356
523,2,0,0,0.0474,0.051352885
401,2,0,0,0.0474,0.03977328
291,2,0,0,0.0474,0.11255335
635,2,0,0,0.2689,0.2803683
596,1,0,0,0.2689,0.27027938
128,3,0,0,0.0474,0.44811556
787,5,1,1,0.9526,0.8205721
514,1,1,0,0.9526,0.24650782
259,6,0,0,0.0474,0.18206626
226,3,0,0,0.0474,0.12203448
393,2,0,0,0.0474,0.07209823
595,1,0,0,0.0474,0.027688785
681,1,1,1,0.9526,0.8971011
304,3,0,0,0.0474,0.35156867
599,1,1,1,0.9526,0.82693
613,7,0,0,0.0474,0.07604364
320,1,1,1,0.9526,0.8032573
659,1,0,0,0.0474,0.4437657
445,1,1,0,0.9526,0.17033145
83,3,1,1,0.9526,0.6643171
153,1,0,0,0.0474,0.2444469
233,2,1,1,0.9526,0.5333187
252,1,0,0,0.0474,0.12839654
159,1,0,0,0.0474,0.17285803
775,2,0,0,0.0474,0.23054992
232,3,0,0,0.0474,0.22520112
662,3,1,0,0.9526,0.48499626
478,3,1,1,0.9526,0.6492587
794,1,0,0,0.2689,0.33891442
394,3,0,0,0.0474,0.28743413
462,1,0,0,0.0474,0.12721983
364,1,1,0,0.9526,0.118175544
802,2,1,0,0.9526,0.25708488
219,2,0,0,0.2689,0.49437788
755,3,0,0,0.0474,0.49678826
275,3,0,0,0.0474,-0.021446047
87,1,1,1,0.9526,0.76479805
250,12,0,0,0.0474,0.24425516
742,4,0,0,0.0474,0.3003991
268,2,1,1,0.9526,0.6955052
299,4,0,0,0.0474,0.09787256
182,1,0,0,0.0474,0.05871401
575,1,1,1,0.9526,0.6516698
809,1,0,0,0.0474,0.22305551
394,1,1,0,0.9526,0.18013623
797,1,0,0,0.0474,0.43991268
101,1,1,1,0.9526,0.7948918
4,6,0,0,0.0474,0.48873284
138,1,0,0,0.0474,0.32224706
635,4,0,1,0.0474,0.52237064
717,2,1,1,0.9526,0.7149622
628,2,0,0,0.0474,0.0062102647
239,1,0,0,0.0474,0.4990504
264,6,1,0,0.9526,0.3949509
333,2,0,0,0.0474,0.11283932
632,5,1,0,0.9526,0.4507736
339,2,1,1,0.9526,0.8775867
234,3,0,0,0.0474,0.4324924
101,2,0,0,0.0474,0.16218236
328,3,1,0,0.9526,0.3016391
443,1,0,0,0.0474,0.34784666
291,1,0,0,0.0474,-0.011844835
516,2,0,0,0.2689,0.3983077
432,1,0,0,0.0474,0.16113025
273,7,1,0,0.9526,0.27198914
774,7,0,1,0.0474,0.6484667
321,2,1,0,0.9526,0.3622919
499,1,0,0,0.0474,0.16825396
708,2,0,0,0.0474,0.21542373
231,1,0,1,0.0474,0.74082166
411,2,1,0,0.9526,0.43371266
165,1,1,1,0.9526,0.52540046
28,1,0,0,0.0474,0.15433787
743,1,0,0,0.0474,-0.012299887
236,1,1,0,0.9526,0.38811144
345,5,1,1,0.9526,0.64216226
19,1,0,0,0.0474,0.025733871
46,4,0,0,0.0474,0.019294102
145,1,0,0,0.0474,0.030460568
745,2,0,1,0.2689,0.73317796
192,1,0,0,0.0474,0.027971335
46,5,0,0,0.0474,0.21978277
349,3,0,0,0.0474,0.35019085
47,5,0,0,0.0474,0.13218755
515,2,0,0,0.0474,0.057073344
819,2,0,0,0.2689,0.059122484
341,3,0,0,0.0474,0.00043588236
537,1,1,0,0.9526,0.46842274
442,3,0,0,0.0474,0.27239212
343,2,1,1,0.9526,0.8261351
397,7,1,1,0.9526,0.50656915
235,1,1,0,0.9526,0.26234975
434,1,0,0,0.0474,0.1548428
510,1,0,0,0.0474,0.18497303
56,1,0,0,0.0474,0.054202843
591,1,0,0,0.0474,0.14865541
707,2,0,0,0.0474,0.11167621
469,4,0,0,0.0474,0.11169886
419,3,0,0,0.0474,0.1518982
563,2,1,0,0.9526,0.39932272
426,1,0,0,0.2689,0.0667495
405,1,0,0,0.2689,0.44492316
414,1,0,1,0.0474,0.57592696
759,1,0,0,0.0474,0.26591232
614,1,0,0,0.2689,0.37682733
296,1,0,0,0.0474,0.11244821
588,3,0,0,0.0474,0.0666473
627,1,0,0,0.0474,0.101517014
522,1,0,0,0.0474,0.11847533
654,4,1,0,0.9526,0.40866217
491,1,0,0,0.0474,0.100664265
420,1,0,0,0.0474,0.22064342
225,1,1,1,0.9526,0.6256207
632,2,1,0,0.9526,0.22712089
683,1,1,1,0.9526,0.5848396
387,1,0,0,0.0474,0.25368533
280,1,1,1,0.9526,0.54142445
786,7,0,0,0.2689,0.00079464645
339,4,1,1,0.9526,0.5641106
115,1,0,0,0.0474,0.041969847
118,1,0,0,0.0474,0.4563925
338,1,1,1,0.9526,0.56908196
707,4,0,0,0.0474,0.16895911
771,2,1,1,0.9526,0.58567864
79,2,0,0,0.0474,0.3014833
481,3,0,0,0.0474,0.07799521
445,2,0,0,0.0474,-0.0026702313
139,1,0,0,0.2689,0.18287884
72,1,0,0,0.0474,0.001423658
485,1,1,1,0.9526,0.77319723
381,1,1,1,0.9526,0.8266876
287,1,0,0,0.0474,0.063918315
318,9,0,0,0.2689,0.24301985
645,2,0,0,0.0474,0.17070302
164,2,1,1,0.9526,0.77815634
96,1,0,0,0.0474,0.24361038
431,1,1,1,0.9526,0.5595215
164,5,0,1,0.2689,0.50449413
592,1,0,0,0.2689,0.26046517
32,3,0,0,0.0474,0.18463662
735,1,0,0,0.0474,0.13897656
822,2,0,0,0.0474,0.13647965
519,1,0,0,0.0474,0.054562543
279,4,0,0,0.0474,0.18286708
255,1,0,0,0.0474,0.008211837
577,1,0,0,0.0474,0.06385852
466,2,0,1,0.2689,0.65940225
553,1,0,0,0.0474,0.16012397
502,3,1,1,0.9526,0.6693751
668,2,0,0,0.0474,-0.009503986
350,1,0,0,0.0474,0.12905495
263,1,1,1,0.9526,0.7420197
753,1,0,0,0.2689,0.2939138
461,1,0,0,0.0474,0.2769935
455,2,0,0,0.0474,0.16094466
110,1,0,0,0.0474,0.021496905
786,6,1,1,0.9526,0.79090387
149,2,1,1,0.9526,0.8720232
463,2,1,1,0.9526,0.8352124
661,1,0,0,0.0474,0.220138
353,6,0,0,0.0474,0.2439945
295,3,0,0,0.0474,0.37398663
198,2,0,0,0.0474,0.24366668
486,2,0,0,0.0474,-0.027100788
280,2,1,0,0.9526,0.2365762
530,2,0,0,0.0474,0.069760196
438,1,0,0,0.0474,0.3494724
251,1,0,0,0.0474,-0.008884071
674,1,0,0,0.0474,0.056750696
293,1,0,0,0.0474,0.054065723
740,2,0,0,0.0474,0.1719701
805,1,1,1,0.9526,0.73164374
383,1,0,0,0.0474,0.0372237
493,1,0,0,0.0474,0.25664827
413,1,0,1,0.2689,0.7449572
339,3,1,1,0.9526,0.6538969
821,3,0,0,0.2689,0.3188506
713,4,1,0,0.9526,0.26970956
667,2,0,0,0.2689,0.13549756
753,3,1,0,0.9526,0.18050626
333,1,0,0,0.0474,0.14934856
576,1,1,1,0.9526,0.7404856
429,1,0,0,0.2689,0.24140757
253,3,0,1,0.2689,0.57623184
746,2,0,0,0.0474,0.08094631
145,4,0,0,0.0474,0.08458258
763,3,0,0,0.0474,0.27078843
196,1,0,0,0.0474,0.24125326
439,1,0,0,0.2689,0.12982284
121,1,0,1,0.0474,0.9011611
774,4,0,0,0.0474,0.22893834
730,1,0,0,0.0474,0.02703794
106,1,0,0,0.0474,0.25845727
740,1,0,0,0.0474,0.40025744
637,1,0,0,0.0474,0.115977384
30,1,0,0,0.0474,0.16339208
653,1,0,0,0.0474,-0.020875568
648,1,0,0,0.0474,0.09106879
200,1,1,1,0.9526,0.8224619
398,1,0,0,0.0474,0.42173865
270,1,1,1,0.9526,0.5007948
687,1,0,0,0.0474,0.024521856
660,2,0,0,0.0474,0.048126575
592,2,1,1,0.9526,0.83047706
318,18,1,0,0.9526,0.29818785
354,2,0,1,0.0474,0.56561935
317,2,1,1,0.9526,0.5348143
53,2,0,0,0.0474,0.13210467
497,2,0,0,0.0474,0.40035513
411,1,1,1,0.9526,0.66578096
260,1,0,0,0.0474,0.057991322
259,1,1,0,0.9526,0.45342603
38,3,0,1,0.0474,0.61484194
621,1,0,0,0.0474,0.21179119
365,1,0,0,0.0474,0.27190253
209,1,0,0,0.0474,0.1741381
702,3,1,1,0.9526,0.5782983
39,2,0,0,0.0474,0.12057128
697,2,0,0,0.2689,0.3882072
178,1,0,0,0.2689,0.42864898
402,2,0,0,0.0474,0.07156441
632,3,0,0,0.0474,0.10742713
301,1,0,0,0.2689,0.4199837
341,1,1,1,0.9526,0.774182
421,1,0,0,0.0474,0.03247821
243,6,0,1,0.0474,0.5890178
252,5,0,0,0.2689,0.037490424
606,1,0,0,0.0474,0.21194349
149,3,0,1,0.2689,0.685448
667,1,0,0,0.0474,0.085974835
820,5,0,0,0.0474,0.22226363
542,1,0,1,0.2689,0.51735497
608,1,0,0,0.0474,0.36398858
488,1,0,0,0.0474,0.039023418
404,4,1,0,0.9526,0.4107739
817,1,1,1,0.9526,0.6506893
787,6,0,0,0.2689,0.098788045
785,1,0,1,0.2689,0.76434404
177,1,0,0,0.2689,0.41461614
799,2,0,0,0.2689,0.07633152
676,1,1,0,0.9526,0.23117399
412,6,0,0,0.2689,0.13618433
469,2,1,0,0.7311,0.14034815
327,4,0,0,0.0474,0.25884438
89,1,0,0,0.0474,0.31041178
554,1,0,0,0.0474,0.060332373
280,6,0,0,0.0474,-0.009429875
40,2,0,0,0.0474,0.04588884
566,1,0,0,0.2689,0.23293537
782,1,1,1,0.9526,0.6992693
245,2,0,0,0.0474,0.45806092
27,1,0,0,0.0474,0.37110123
614,2,0,0,0.2689,0.005576753
111,1,0,0,0.0474,0.06962376
50,3,0,0,0.0474,0.29269218
656,1,0,0,0.0474,0.1240915
602,1,1,0,0.9526,0.2292361
788,2,0,0,0.0474,0.009326757
86,1,0,0,0.0474,0.05441655
307,4,0,0,0.0474,0.19316658
281,1,0,0,0.0474,0.0039516957
669,1,0,0,0.0474,0.024460921
5,2,1,1,0.9526,0.5318269
234,1,0,0,0.0474,0.20690086
527,1,0,0,0.0474,0.4434911
149,1,0,1,0.2689,0.65696424
715,3,0,0,0.0474,0.25499144
235,3,0,0,0.0474,0.11471754
703,2,1,0,0.9526,0.3519859
724,3,0,0,0.0474,0.022104394
12,2,0,0,0.0474,0.13823417
345,2,1,0,0.9526,0.26862124
508,1,0,0,0.0474,0.35363173
109,4,0,0,0.0474,0.14023778
316,1,0,0,0.0474,0.25755653
176,1,0,0,0.0474,0.24633272
269,2,0,0,0.0474,0.0006372008
441,1,1,1,0.9526,0.8573366
524,3,0,0,0.0474,0.13406122
478,4,0,0,0.0474,0.39960676
187,1,1,0,0.9526,0.42965427
71,1,0,0,0.2689,0.27039394
198,1,0,0,0.0474,0.18862829
39,1,0,0,0.0474,0.1978313
22,1,0,0,0.0474,0.06317957
249,3,1,1,0.9526,0.68331796
77,3,0,1,0.0474,0.57517266
483,1,0,0,0.0474,0.01073086
563,1,1,1,0.9526,0.87201506
483,3,0,0,0.0474,0.12207516
671,2,0,0,0.0474,0.47208765
256,3,1,1,0.9526,0.69966644
90,1,1,0,0.9526,0.3255963
599,2,1,1,0.9526,0.66935295
309,1,0,0,0.0474,0.4475735
654,2,1,1,0.9526,0.5446029
264,2,0,0,0.0474,0.2523515
188,5,0,0,0.0474,0.31208685
556,1,1,1,0.9526,0.84076226
808,1,0,0,0.0474,0.19029196
476,1,0,0,0.0474,0.0025169933
774,2,0,0,0.0474,0.15395968
361,2,0,0,0.0474,0.23296201
288,4,0,0,0.0474,0.3292729
391,2,0,0,0.0474,0.3038722
124,1,1,1,0.9526,0.6305351
334,1,1,1,0.9526,0.69725466
811,3,1,0,0.9526,0.04582492
166,1,1,0,0.9526,0.25963828
237,3,0,1,0.0474,0.60038006
781,7,0,0,0.2689,0.28879872
344,2,0,0,0.0474,0.29701284
164,4,0,1,0.2689,0.70179254
235,5,0,0,0.0474,0.08339474
204,1,0,0,0.2689,0.11533369
273,3,0,0,0.0474,0.13814077
495,1,1,0,0.9526,0.44123247
91,1,0,0,0.0474,0.12410173
325,4,0,0,0.0474,0.0059537636
297,3,0,0,0.0474,0.03690121
730,3,0,0,0.0474,0.02373676
429,2,0,0,0.0474,0.1032979
572,1,1,1,0.9526,0.89981145
761,2,0,0,0.2689,0.40925193
156,1,0,0,0.0474,0.05470642
503,2,1,1,0.9526,0.9373496
246,4,0,0,0.2689,0.079592295
512,1,0,0,0.0474,0.08164903
433,2,0,0,0.0474,0.06315569
207,2,1,1,0.9526,0.59803855
786,5,0,0,0.0474,0.23581001
47,3,0,0,0.0474,0.056038197
55,3,0,0,0.0474,0.02262927
494,1,1,0,0.9526,0.48345274
763,1,0,0,0.2689,0.16041705
193,1,0,0,0.0474,0.040585775
665,1,0,0,0.0474,0.24883673
315,1,1,1,0.9526,0.5200524
326,2,1,1,0.9526,0.63410664
107,1,0,0,0.0474,0.49103612
492,2,0,0,0.0474,0.30685243
66,1,1,1,0.9526,0.85503083
660,1,0,0,0.0474,0.11223983
525,1,0,0,0.0474,0.19728126
400,1,0,0,0.0474,0.19467974
747,1,0,0,0.0474,0.2088877
425,2,0,0,0.0474,0.06870598
766,1,0,0,0.0474,0.3755764
604,4,1,1,0.9526,0.6683468
325,2,0,0,0.0474,0.26343718
323,4,0,0,0.0474,0.031708997
4,1,0,0,0.0474,0.360835
706,1,0,0,0.0474,0.33246616
502,2,0,0,0.0474,0.0064394744
147,4,1,1,0.9526,0.8496203
152,1,1,0,0.9526,0.4011478
299,2,1,1,0.9526,0.677381
597,1,0,0,0.0474,-0.05784989
528,3,0,1,0.2689,0.8435257
57,1,0,1,0.0474,0.52990484
472,2,1,1,0.9526,0.60652274
173,1,0,0,0.0474,0.034126267
418,2,0,0,0.0474,0.049581822
696,1,0,0,0.2689,0.009440155
671,1,0,0,0.0474,0.20382944
774,1,0,0,0.0474,0.37305254
325,3,0,0,0.0474,0.2690058
588,1,1,1,0.9526,0.67571706
440,1,0,0,0.0474,-0.0044420836
521,2,0,0,0.0474,0.07625771
387,2,1,1,0.9526,0.77512646
77,6,0,0,0.0474,0.14941686
354,6,1,1,0.9526,0.8568362
303,2,0,0,0.0474,0.07871336
259,4,0,0,0.0474,0.33312196
580,1,0,0,0.2689,0.087623075
287,2,0,0,0.2689,0.3705497
98,1,0,0,0.0474,0.44290462
676,3,1,1,0.9526,0.5947898
410,1,0,0,0.0474,-0.033758063
227,2,0,0,0.0474,0.05014311
45,2,1,0,0.9526,0.051839482
800,1,0,1,0.2689,0.6568292
345,7,1,1,0.9526,0.58529466
77,4,0,0,0.0474,0.22855526
232,2,1,1,0.9526,0.9881548
394,2,1,1,0.9526,0.77263516
250,8,0,0,0.0474,0.34926704
376,1,0,1,0.2689,0.59583867
312,3,0,0,0.0474,-0.0337949
541,1,0,0,0.0474,0.028270273
673,2,0,0,0.0474,0.04380806
511,2,0,0,0.0474,0.1179015
