comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
341,3,0,0,0.0474,0.052515697
537,1,1,1,0.9526,0.53609437
442,3,0,0,0.0474,0.16352516
343,2,1,1,0.9526,0.9812909
397,7,1,0,0.9526,0.41299483
235,1,1,0,0.9526,0.3593843
434,1,0,0,0.0474,0.15614167
510,1,0,0,0.0474,0.22639643
56,1,0,1,0.0474,0.53086
591,1,0,0,0.0474,0.13482374
707,2,0,0,0.0474,0.18002328
469,4,0,0,0.0474,0.24286602
419,3,0,0,0.0474,0.13069667
563,2,1,1,0.9526,0.65348625
426,1,0,0,0.2689,0.25938135
405,1,0,0,0.2689,0.41671982
414,1,0,0,0.0474,0.37555817
759,1,0,0,0.0474,0.25714636
614,1,0,0,0.2689,0.49169645
296,1,0,0,0.0474,0.04944996
588,3,0,0,0.0474,0.06244515
627,1,0,0,0.0474,0.056751054
522,1,0,0,0.0474,0.11158557
654,4,1,0,0.9526,0.24992508
491,1,0,0,0.0474,0.07565962
420,1,0,0,0.0474,0.20977117
225,1,1,1,0.9526,0.9295119
632,2,1,0,0.9526,0.22288433
683,1,1,1,0.9526,0.5668003
387,1,0,1,0.0474,0.56986415
280,1,1,0,0.9526,0.35749134
786,7,0,0,0.2689,0.34921843
339,4,1,1,0.9526,0.6556606
115,1,0,0,0.0474,0.08687436
118,1,0,0,0.0474,0.2961093
338,1,1,0,0.9526,0.28299493
707,4,0,0,0.0474,0.13725297
771,2,1,1,0.9526,0.6183779
79,2,0,0,0.0474,0.29008743
481,3,0,0,0.0474,0.0510843
445,2,0,0,0.0474,0.028817121
139,1,0,0,0.2689,0.17084068
72,1,0,0,0.0474,0.030816134
485,1,1,1,0.9526,0.889912
381,1,1,1,0.9526,0.7176475
287,1,0,0,0.0474,0.035291914
318,9,0,0,0.2689,0.2769828
645,2,0,0,0.0474,0.11373075
164,2,1,1,0.9526,0.8683127
96,1,0,0,0.0474,0.18621543
431,1,1,1,0.9526,0.59782535
164,5,0,0,0.2689,0.44239965
592,1,0,0,0.2689,0.23317698
32,3,0,0,0.0474,0.19736908
735,1,0,0,0.0474,0.2280018
822,2,0,0,0.0474,0.20391446
519,1,0,0,0.0474,0.09523175
279,4,0,0,0.0474,0.11891626
255,1,0,0,0.0474,0.030960193
577,1,0,0,0.0474,0.08631257
466,2,0,0,0.2689,0.37825757
553,1,0,0,0.0474,0.25823194
502,3,1,1,0.9526,0.6059275
668,2,0,0,0.0474,0.026407998
350,1,0,0,0.0474,0.13102722
263,1,1,1,0.9526,0.55157405
753,1,0,0,0.2689,0.36084974
461,1,0,0,0.0474,0.35763875
455,2,0,0,0.0474,0.07737364
110,1,0,0,0.0474,0.11575849
786,6,1,1,0.9526,0.95686525
149,2,1,1,0.9526,0.99196047
463,2,1,1,0.9526,0.9913251
661,1,0,0,0.0474,0.28390455
353,6,0,0,0.0474,0.23279941
295,3,0,0,0.0474,0.2348203
198,2,0,0,0.0474,0.26353547
486,2,0,0,0.0474,-0.012042417
280,2,1,0,0.9526,0.2577367
530,2,0,0,0.0474,0.11956217
438,1,0,1,0.0474,0.7138522
251,1,0,0,0.0474,0.1388314
674,1,0,0,0.0474,-0.0026038492
293,1,0,0,0.0474,0.08266361
740,2,0,0,0.0474,0.19484293
805,1,1,1,0.9526,0.61636055
383,1,0,0,0.0474,0.019949652
493,1,0,0,0.0474,0.30065486
413,1,0,1,0.2689,0.8628368
339,3,1,1,0.9526,0.829861
821,3,0,0,0.2689,0.23349899
713,4,1,0,0.9526,0.21323712
667,2,0,0,0.2689,0.17652407
753,3,1,0,0.9526,0.38911337
333,1,0,0,0.0474,0.1500429
576,1,1,1,0.9526,0.50871414
429,1,0,0,0.2689,0.2584209
253,3,0,1,0.2689,0.5054275
746,2,0,0,0.0474,-0.0060141264
145,4,0,0,0.0474,0.15152973
763,3,0,0,0.0474,0.29806888
196,1,0,1,0.0474,0.5908856
439,1,0,0,0.2689,0.12585506
121,1,0,1,0.0474,1.1007847
774,4,0,0,0.0474,0.21508756
730,1,0,0,0.0474,0.023809984
106,1,0,0,0.0474,0.29028052
740,1,0,0,0.0474,0.47161317
637,1,0,0,0.0474,0.11267748
30,1,0,0,0.0474,0.15470292
653,1,0,0,0.0474,0.0058079837
648,1,0,0,0.0474,0.11869871
200,1,1,1,0.9526,0.9874691
398,1,0,1,0.0474,0.690379
270,1,1,1,0.9526,0.7614109
687,1,0,0,0.0474,0.05876163
660,2,0,0,0.0474,0.078009315
592,2,1,1,0.9526,1.0362794
318,18,1,0,0.9526,0.30127478
354,2,0,1,0.0474,0.71816957
317,2,1,1,0.9526,0.83739156
53,2,0,0,0.0474,0.26793283
497,2,0,1,0.0474,0.69220406
411,1,1,1,0.9526,0.696155
260,1,0,0,0.0474,0.21500845
259,1,1,0,0.9526,0.38606697
38,3,0,0,0.0474,0.47351125
621,1,0,0,0.0474,0.20262386
365,1,0,0,0.0474,0.123463474
209,1,0,0,0.0474,0.20346269
702,3,1,1,0.9526,0.7043973
39,2,0,0,0.0474,0.25792614
697,2,0,1,0.2689,0.51612455
178,1,0,0,0.2689,0.36679146
402,2,0,0,0.0474,0.12703396
632,3,0,0,0.0474,0.034539416
301,1,0,1,0.2689,0.63745284
341,1,1,1,0.9526,0.7813519
421,1,0,0,0.0474,0.06302779
243,6,0,0,0.0474,0.37311825
252,5,0,0,0.2689,0.19548935
606,1,0,0,0.0474,0.14131634
149,3,0,1,0.2689,0.775504
667,1,0,0,0.0474,0.09119189
820,5,0,0,0.0474,0.29672801
542,1,0,1,0.2689,0.687517
608,1,0,0,0.0474,0.49305987
488,1,0,0,0.0474,0.06206066
404,4,1,0,0.9526,0.22180244
817,1,1,1,0.9526,0.7128435
787,6,0,0,0.2689,0.46749705
785,1,0,1,0.2689,0.7809617
177,1,0,0,0.2689,0.31020916
799,2,0,0,0.2689,0.120402895
676,1,1,0,0.9526,0.4079906
412,6,0,0,0.2689,0.4586887
469,2,1,0,0.7311,0.32312283
327,4,0,0,0.0474,0.19098368
89,1,0,0,0.0474,0.39472812
554,1,0,0,0.0474,0.10022765
280,6,0,0,0.0474,0.20581657
40,2,0,0,0.0474,0.1985181
566,1,0,0,0.2689,0.26264155
782,1,1,1,0.9526,0.753049
245,2,0,1,0.0474,0.5744933
27,1,0,0,0.0474,0.39371562
614,2,0,0,0.2689,0.09664081
111,1,0,0,0.0474,0.19064483
50,3,0,0,0.0474,0.081428915
656,1,0,0,0.0474,0.16363043
602,1,1,0,0.9526,0.18501094
788,2,0,0,0.0474,0.09810554
86,1,0,0,0.0474,0.08742179
307,4,0,0,0.0474,0.15346779
281,1,0,0,0.0474,0.073325805
669,1,0,0,0.0474,-0.0022990133
5,2,1,1,0.9526,0.67764866
234,1,0,0,0.0474,0.24089143
527,1,0,0,0.0474,0.14631495
149,1,0,1,0.2689,0.5627268
715,3,0,0,0.0474,0.1354364
235,3,0,0,0.0474,0.17495613
703,2,1,0,0.9526,0.28683463
724,3,0,0,0.0474,0.041429944
12,2,0,0,0.0474,0.12270632
345,2,1,0,0.9526,0.19396602
508,1,0,1,0.0474,0.5970038
109,4,0,0,0.0474,0.09977155
316,1,0,0,0.0474,0.3108173
176,1,0,0,0.0474,0.2793185
269,2,0,0,0.0474,0.035260793
441,1,1,1,0.9526,0.9533821
524,3,0,0,0.0474,0.11013995
478,4,0,0,0.0474,0.31902364
187,1,1,1,0.9526,0.7341479
71,1,0,0,0.2689,0.2304893
198,1,0,0,0.0474,0.3516136
39,1,0,0,0.0474,0.28166062
22,1,0,0,0.0474,0.15658487
249,3,1,1,0.9526,0.75066173
77,3,0,1,0.0474,0.64657
483,1,0,0,0.0474,0.0015459976
563,1,1,1,0.9526,0.79777175
483,3,0,0,0.0474,0.11996752
671,2,0,0,0.0474,0.3954417
256,3,1,0,0.9526,0.42015603
90,1,1,1,0.9526,0.62819046
599,2,1,1,0.9526,0.78859526
309,1,0,0,0.0474,0.45654288
654,2,1,1,0.9526,0.66577256
264,2,0,0,0.0474,0.31349036
188,5,0,0,0.0474,0.25592625
556,1,1,1,0.9526,1.0726984
808,1,0,0,0.0474,0.07939498
476,1,0,0,0.0474,0.01091073
774,2,0,0,0.0474,0.076861344
361,2,0,0,0.0474,0.4277075
288,4,0,1,0.0474,0.5482082
391,2,0,0,0.0474,0.2700234
124,1,1,1,0.9526,0.7689221
334,1,1,1,0.9526,0.99138546
811,3,1,0,0.9526,0.15582097
166,1,1,0,0.9526,0.0042118663
237,3,0,0,0.0474,0.46247026
781,7,0,0,0.2689,0.3315099
344,2,0,0,0.0474,0.044286754
164,4,0,1,0.2689,0.8796762
235,5,0,0,0.0474,0.18575433
204,1,0,0,0.2689,0.44255364
273,3,0,1,0.0474,0.50813967
495,1,1,0,0.9526,0.28882504
91,1,0,0,0.0474,0.2336127
325,4,0,0,0.0474,0.11923231
297,3,0,0,0.0474,0.16994432
730,3,0,0,0.0474,0.04549701
429,2,0,0,0.0474,0.062030863
572,1,1,1,0.9526,0.7721906
761,2,0,1,0.2689,0.6260563
156,1,0,0,0.0474,0.052655436
503,2,1,1,0.9526,0.79547125
246,4,0,0,0.2689,0.023774672
512,1,0,0,0.0474,0.082129605
433,2,0,0,0.0474,0.0759322
207,2,1,1,0.9526,0.97325313
786,5,0,1,0.0474,0.5208657
47,3,0,0,0.0474,0.13855098
55,3,0,0,0.0474,0.049426798
494,1,1,0,0.9526,0.16290343
763,1,0,0,0.2689,0.3539478
193,1,0,0,0.0474,0.06322712
665,1,0,0,0.0474,0.234353
315,1,1,1,0.9526,0.6971343
326,2,1,0,0.9526,0.41457576
107,1,0,1,0.0474,0.6091143
492,2,0,0,0.0474,0.22970243
66,1,1,1,0.9526,0.8054845
660,1,0,0,0.0474,0.16000904
525,1,0,0,0.0474,-0.013286122
400,1,0,0,0.0474,0.14076798
747,1,0,0,0.0474,0.21068105
425,2,0,0,0.0474,0.1153819
766,1,0,0,0.0474,0.43611428
604,4,1,1,0.9526,0.67838866
325,2,0,0,0.0474,0.15608612
323,4,0,0,0.0474,0.14028794
4,1,0,0,0.0474,0.35411078
706,1,0,0,0.0474,0.3690059
502,2,0,0,0.0474,0.067760155
147,4,1,1,0.9526,1.0257424
152,1,1,1,0.9526,0.93833756
299,2,1,1,0.9526,0.7114819
597,1,0,0,0.0474,0.01318422
528,3,0,1,0.2689,0.84659904
57,1,0,0,0.0474,0.3249911
472,2,1,0,0.9526,0.3715094
173,1,0,0,0.0474,0.020921122
418,2,0,0,0.0474,0.13660096
696,1,0,0,0.2689,-0.0005120661
671,1,0,0,0.0474,0.20454985
774,1,0,0,0.0474,0.20892861
325,3,0,0,0.0474,0.17630456
588,1,1,1,0.9526,0.6695749
440,1,0,0,0.0474,0.0043976973
521,2,0,0,0.0474,0.16290368
387,2,1,1,0.9526,0.83367616
77,6,0,0,0.0474,0.16101559
354,6,1,1,0.9526,0.6272058
303,2,0,0,0.0474,0.079613306
259,4,0,0,0.0474,0.48195288
580,1,0,0,0.2689,0.09964994
287,2,0,0,0.2689,0.3404256
98,1,0,0,0.0474,0.22905485
676,3,1,1,0.9526,0.7699096
410,1,0,0,0.0474,0.057620328
227,2,0,0,0.0474,0.02792524
45,2,1,0,0.9526,0.1354782
800,1,0,1,0.2689,0.7598465
345,7,1,1,0.9526,0.5809761
77,4,0,0,0.0474,0.4816857
232,2,1,1,0.9526,0.9934357
394,2,1,1,0.9526,0.69384426
250,8,0,0,0.0474,0.3108253
376,1,0,1,0.2689,0.6070672
312,3,0,0,0.0474,0.14409457
541,1,0,0,0.0474,0.07484862
673,2,0,0,0.0474,0.059115823
511,2,0,0,0.0474,0.030654345
243,2,0,1,0.0474,0.55471927
