comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
778,3,0,0,0.0474,0.03973077
118,3,0,0,0.2689,0.38142794
781,3,0,1,0.2689,0.50659555
528,2,0,0,0.2689,0.22875747
264,12,0,0,0.0474,0.08731957
412,4,0,0,0.2689,0.14667004
598,2,0,0,0.2689,0.039591093
718,2,0,0,0.0474,0.07282227
127,1,0,0,0.0474,0.23353674
188,1,0,0,0.0474,0.1634922
666,1,0,0,0.2689,0.10632858
318,11,1,0,0.9526,0.46997738
288,1,0,0,0.0474,0.119880006
162,1,0,0,0.0474,0.18830079
8,1,0,0,0.0474,0.031086002
412,7,1,1,0.9526,0.9167448
824,4,1,1,0.9526,0.5218892
561,1,1,1,0.9526,0.5820889
539,1,0,1,0.0474,0.58255243
816,1,0,0,0.0474,0.32992035
584,1,0,0,0.0474,0.31042668
419,1,0,0,0.2689,0.15133037
764,1,1,1,0.9526,0.83481926
353,3,0,0,0.0474,0.18041058
433,1,0,0,0.0474,0.050463583
762,1,1,1,0.9526,0.8808893
250,13,0,0,0.0474,0.17361125
288,2,0,1,0.0474,0.60745454
327,1,0,0,0.0474,0.022885457
264,22,0,0,0.0474,0.28745696
190,2,0,0,0.2689,0.10169251
229,2,0,0,0.0474,0.13094893
583,1,0,0,0.0474,0.16424718
632,7,1,1,0.9526,0.8060796
797,2,0,1,0.2689,0.6211574
675,1,0,1,0.2689,0.5832023
109,2,0,0,0.0474,0.18688326
331,1,1,1,0.9526,0.5072955
501,6,0,0,0.0474,0.054492857
323,1,0,0,0.0474,0.19504401
613,1,1,1,0.9526,0.9420153
570,2,1,1,0.9526,0.6370808
710,3,1,0,0.9526,0.38297296
318,17,1,1,0.9526,0.65204954
297,2,0,0,0.0474,0.27582818
622,4,0,0,0.0474,0.38172147
288,5,0,0,0.2689,0.15370315
299,5,0,0,0.0474,-0.00023707945
290,2,0,0,0.2689,0.14483798
51,1,0,0,0.0474,0.00593842
372,1,0,1,0.0474,0.8012786
313,1,0,0,0.0474,0.05236658
150,2,1,0,0.9526,0.16895343
264,18,0,0,0.0474,0.13205844
740,3,0,0,0.0474,0.12829721
659,2,1,1,0.9526,0.74709
210,2,0,0,0.0474,0.19348752
191,1,0,0,0.0474,0.013037043
185,1,0,1,0.0474,0.54940295
468,2,1,0,0.9526,0.113854304
169,1,1,0,0.9526,0.2369041
701,1,0,0,0.2689,0.08465173
588,2,1,0,0.9526,0.2585868
264,1,0,0,0.0474,0.3720299
774,9,0,0,0.0474,0.14283893
130,1,0,0,0.2689,0.35804254
699,1,0,0,0.0474,0.20572588
369,3,0,1,0.0474,0.58855754
55,1,0,0,0.0474,0.34029365
339,1,1,1,0.9526,0.5991988
201,1,1,1,0.9526,0.8665154
22,2,0,0,0.0474,0.2528132
280,3,1,1,0.9526,0.66448295
257,3,1,0,0.9526,0.37765312
477,1,0,0,0.0474,0.056804344
95,3,0,0,0.0474,0.045693
145,2,1,0,0.9526,0.053179696
618,4,0,0,0.0474,0.06743604
265,1,0,0,0.0474,0.09634359
641,1,0,0,0.0474,0.065559566
755,1,1,1,0.9526,0.77078176
759,2,0,0,0.0474,0.3671148
157,1,0,0,0.0474,0.035549644
811,2,1,0,0.9526,0.33619905
793,3,1,1,0.9526,0.5956264
37,3,1,1,0.9526,0.8340522
264,8,0,0,0.2689,0.12608479
596,2,0,0,0.0474,0.15012076
374,1,0,0,0.0474,0.046757493
35,1,1,1,0.9526,0.6778043
321,1,0,0,0.0474,0.14217982
34,2,0,0,0.0474,0.17329001
79,1,0,0,0.0474,0.06279059
322,4,0,0,0.2689,0.21049613
273,4,1,0,0.9526,0.028403329
397,6,0,0,0.0474,0.18029778
235,2,0,0,0.0474,0.0769613
228,1,0,0,0.0474,0.053235326
490,1,1,0,0.9526,0.08879453
814,4,1,0,0.9526,0.110430196
465,2,0,0,0.2689,0.33573005
265,2,0,0,0.0474,0.024184799
453,7,0,0,0.0474,-0.026328474
311,5,1,1,0.9526,0.7983993
37,1,0,1,0.2689,0.7099011
693,1,1,1,0.9526,0.5323379
290,4,0,0,0.2689,0.15261523
608,2,1,1,0.9526,0.6281603
487,4,0,0,0.0474,0.47227716
571,1,0,0,0.2689,0.15750259
419,2,0,0,0.0474,0.4286577
498,3,0,0,0.0474,0.053783003
787,2,0,1,0.0474,0.96417415
202,1,0,0,0.0474,0.08582169
484,2,0,1,0.0474,0.6078005
784,1,0,0,0.2689,0.3422703
493,5,0,0,0.0474,0.2751846
12,1,0,0,0.0474,0.3046013
506,1,1,1,0.9526,0.7137292
719,1,1,1,0.9526,0.9461607
562,1,1,1,0.9526,0.909641
525,2,0,0,0.0474,0.0866546
664,1,0,0,0.0474,-0.063842915
459,2,0,0,0.0474,0.3148677
632,6,1,1,0.9526,0.8436387
640,2,0,0,0.0474,0.036928784
46,3,0,0,0.0474,-0.07042008
297,1,0,0,0.0474,0.31786895
494,4,1,1,0.9526,0.78820246
143,1,1,1,0.9526,0.7134796
432,3,0,0,0.0474,0.23670456
697,1,1,0,0.9526,0.37892616
708,1,0,1,0.0474,0.5440949
83,1,0,0,0.0474,0.071017556
664,3,0,0,0.0474,0.0064786635
108,1,1,1,0.9526,0.9605183
355,3,0,0,0.0474,0.00692405
412,1,0,0,0.0474,0.12998663
790,1,0,0,0.0474,0.18297923
515,1,0,0,0.2689,0.026647631
655,3,0,0,0.0474,0.08352625
361,3,0,0,0.0474,0.31405357
129,1,0,0,0.0474,0.16276625
371,1,0,0,0.0474,0.16621597
13,1,0,1,0.0474,1.0498563
607,1,1,1,0.9526,1.0260187
703,1,1,1,0.9526,0.85576427
354,4,0,0,0.0474,0.10130048
247,3,0,1,0.2689,0.6333878
389,2,0,1,0.0474,0.86217153
410,2,0,0,0.0474,-0.02456125
390,1,0,0,0.0474,0.36583275
94,1,0,0,0.0474,0.03574637
264,4,0,0,0.0474,0.2670094
437,1,1,1,0.9526,0.98651063
373,3,0,0,0.0474,-0.012237355
516,1,0,0,0.2689,0.2922141
20,1,0,0,0.0474,0.027308607
638,1,0,0,0.0474,0.1050085
283,1,0,0,0.0474,0.0112423785
624,1,0,1,0.2689,0.7433685
351,3,0,0,0.0474,0.07117878
99,1,1,1,0.9526,0.86090654
397,1,0,0,0.0474,0.22931023
724,2,0,0,0.0474,0.06886633
243,5,1,1,0.9526,0.6099699
30,2,0,0,0.0474,0.037675545
540,1,1,1,0.9526,1.1067203
772,2,1,1,0.9526,0.8628742
342,5,1,1,0.9526,0.61833
392,1,0,0,0.0474,0.048049483
632,1,0,0,0.0474,0.27579087
313,2,0,0,0.0474,0.030675385
158,1,0,0,0.0474,0.3788743
663,3,0,0,0.0474,-0.108281545
754,1,1,0,0.9526,0.4298407
54,3,0,0,0.0474,0.17284766
230,1,0,0,0.0474,0.13999374
668,3,0,0,0.0474,0.16928962
253,5,0,0,0.0474,0.037999313
352,4,0,0,0.0474,0.024137314
734,2,1,0,0.9526,0.48867872
216,1,1,1,0.9526,0.9435606
366,2,1,0,0.9526,0.32324943
507,4,0,0,0.0474,0.09270841
188,3,0,0,0.0474,0.1976849
712,1,0,0,0.0474,0.1858429
781,6,1,1,0.9526,0.9266834
763,2,0,0,0.0474,0.024325289
344,5,0,0,0.0474,0.0023502149
713,3,0,0,0.2689,0.094664715
481,2,0,0,0.0474,0.023321003
294,1,0,0,0.0474,0.09331621
33,1,0,0,0.0474,-0.017330844
509,1,0,0,0.0474,0.0490143
792,1,0,0,0.0474,0.10877392
795,1,0,0,0.2689,0.23156653
239,2,0,0,0.0474,0.0052463645
569,1,1,1,0.9526,0.8525551
172,2,0,0,0.0474,0.14141193
684,1,0,1,0.2689,0.5059775
751,1,0,0,0.2689,0.38604522
164,1,1,1,0.9526,0.82503384
373,1,1,0,0.9526,0.08097503
322,3,0,0,0.2689,0.44315496
386,2,1,0,0.9526,0.28165206
789,1,0,1,0.0474,0.766598
649,1,0,0,0.0474,0.094224036
798,1,0,0,0.0474,0.04603286
614,3,0,0,0.0474,0.18225683
206,1,0,1,0.0474,0.8101876
794,4,1,0,0.9526,0.100214265
305,2,0,0,0.2689,0.274495
457,2,0,0,0.0474,0.15427129
340,4,0,0,0.2689,0.1653619
135,1,1,1,0.9526,0.88135904
352,5,0,0,0.0474,-0.013314789
121,5,0,1,0.2689,0.7831764
317,1,0,0,0.0474,0.03779692
205,1,0,0,0.0474,0.035349358
565,1,0,0,0.0474,0.24019942
560,3,0,0,0.2689,0.22479329
314,2,1,1,0.9526,0.8928294
276,1,1,0,0.9526,0.40674314
34,4,1,1,0.9526,0.97658753
495,2,1,1,0.9526,0.6899196
133,1,0,0,0.0474,0.08351766
24,1,1,1,0.9526,0.97089136
210,3,0,0,0.0474,0.02225657
180,1,0,0,0.0474,0.088657856
493,4,0,0,0.0474,0.283778
536,1,0,0,0.0474,0.047594313
247,1,0,1,0.0474,0.5525702
503,1,0,0,0.0474,0.07930466
344,3,0,0,0.0474,0.25475413
533,1,0,0,0.0474,0.0626927
235,4,0,0,0.2689,0.14072512
347,2,0,0,0.0474,0.16154905
774,8,0,0,0.0474,0.32205185
500,1,0,1,0.0474,0.5151469
551,1,1,0,0.9526,0.41152745
797,3,0,1,0.2689,0.762271
698,1,0,1,0.2689,0.67233586
742,1,0,0,0.0474,0.24495897
494,5,0,0,0.0474,0.014335271
259,2,0,0,0.0474,0.09233465
639,1,1,0,0.9526,0.15092905
67,1,0,0,0.0474,0.118074276
402,1,0,0,0.0474,0.21005818
318,10,0,0,0.2689,0.1476314
774,5,0,0,0.0474,0.22756806
612,1,1,1,0.9526,0.8440129
615,1,0,0,0.0474,0.1567247
821,2,0,0,0.0474,0.08406042
143,2,0,0,0.0474,0.25887412
93,1,1,0,0.9526,0.4657336
345,1,0,0,0.0474,0.10966579
124,2,0,0,0.0474,0.32065335
550,1,1,1,0.9526,1.0925946
822,1,0,0,0.0474,0.079383336
317,4,0,1,0.2689,0.5079911
192,2,0,0,0.0474,-0.05929639
516,5,0,0,0.0474,0.48550117
523,2,0,0,0.0474,0.049255352
401,2,0,0,0.0474,-0.03496964
291,2,0,0,0.0474,0.09191828
635,2,0,0,0.2689,0.04373047
596,1,0,0,0.2689,0.3213457
128,3,0,0,0.0474,0.21721788
787,5,1,1,0.9526,1.0466325
514,1,1,0,0.9526,0.36602178
259,6,0,0,0.0474,0.08137247
226,3,0,0,0.0474,-0.012923621
393,2,0,0,0.0474,0.054982234
595,1,0,0,0.0474,-0.016423983
681,1,1,1,0.9526,1.0703946
304,3,0,0,0.0474,0.47885755
599,1,1,1,0.9526,0.6250239
613,7,0,0,0.0474,0.15518063
320,1,1,1,0.9526,1.0102032
659,1,0,0,0.0474,0.18828927
445,1,1,0,0.9526,0.20618096
83,3,1,1,0.9526,0.6329597
153,1,0,0,0.0474,0.02483337
233,2,1,0,0.9526,0.4874649
252,1,0,0,0.0474,0.1329205
159,1,0,0,0.0474,0.017894577
775,2,0,0,0.0474,0.119976245
232,3,0,0,0.0474,0.25422844
662,3,1,0,0.9526,0.18514046
478,3,1,1,0.9526,0.88613623
794,1,0,0,0.2689,0.06543961
394,3,0,0,0.0474,0.038240563
462,1,0,0,0.0474,-0.016433047
364,1,1,0,0.9526,0.30747718
802,2,1,1,0.9526,0.51471287
219,2,0,1,0.2689,0.533196
755,3,0,1,0.0474,0.5301337
275,3,0,0,0.0474,-0.009112221
87,1,1,1,0.9526,1.01501
250,12,0,0,0.0474,0.04648481
742,4,0,0,0.0474,0.3178402
268,2,1,0,0.9526,0.47646728
299,4,0,0,0.0474,0.11066451
182,1,0,0,0.0474,0.12919585
575,1,1,0,0.9526,0.40427604
809,1,0,0,0.0474,0.07215899
394,1,1,0,0.9526,0.10380742
797,1,0,0,0.0474,0.4536886
101,1,1,1,0.9526,0.8068893
4,6,0,0,0.0474,0.42604774
138,1,0,0,0.0474,0.12658285
635,4,0,1,0.0474,0.5971116
717,2,1,1,0.9526,0.86362565
628,2,0,0,0.0474,-0.019821987
239,1,0,0,0.0474,0.43399858
264,6,1,0,0.9526,0.33223808
333,2,0,0,0.0474,0.0739412
632,5,1,0,0.9526,0.28660715
339,2,1,1,0.9526,0.93074125
234,3,0,0,0.0474,0.2454598
101,2,0,0,0.0474,0.2578364
328,3,1,0,0.9526,0.119764805
443,1,0,0,0.0474,0.37239283
291,1,0,0,0.0474,0.028485836
516,2,0,1,0.2689,0.6954324
432,1,0,1,0.0474,0.5244562
273,7,1,0,0.9526,0.18515645
774,7,0,0,0.0474,0.20070606
321,2,1,0,0.9526,0.29148528
499,1,0,0,0.0474,0.15885653
708,2,0,1,0.0474,0.59087145
231,1,0,1,0.0474,0.89813673
411,2,1,1,0.9526,0.69727886
165,1,1,0,0.9526,0.38822132
28,1,0,0,0.0474,0.08351766
743,1,0,0,0.0474,0.05963814
236,1,1,0,0.9526,0.2102806
345,5,1,0,0.9526,0.49789095
19,1,0,0,0.0474,-0.16632727
46,4,0,0,0.0474,0.015612699
145,1,0,0,0.0474,0.12278783
745,2,0,1,0.2689,0.66064507
192,1,0,0,0.0474,0.12514853
46,5,0,0,0.0474,-0.008789344
349,3,0,0,0.0474,0.2287922
47,5,0,0,0.0474,-0.03122187
515,2,0,0,0.0474,0.04501797
819,2,0,0,0.2689,0.05390456
341,3,0,0,0.0474,0.063055046
537,1,1,1,0.9526,0.5101145
442,3,0,0,0.0474,0.2824716
343,2,1,1,0.9526,0.8782998
397,7,1,0,0.9526,0.4956225
235,1,1,0,0.9526,0.3673765
434,1,0,0,0.0474,0.3480565
510,1,0,0,0.0474,0.055600032
56,1,0,0,0.0474,0.11464622
591,1,0,0,0.0474,0.21587884
707,2,0,0,0.0474,0.2136004
469,4,0,0,0.0474,0.081508115
419,3,0,0,0.0474,0.33717465
563,2,1,1,0.9526,0.7364594
426,1,0,0,0.2689,0.18390414
405,1,0,0,0.2689,0.43825722
414,1,0,1,0.0474,0.7818022
759,1,0,0,0.0474,0.3399512
614,1,0,0,0.2689,0.42954338
296,1,0,0,0.0474,0.2129832
588,3,0,0,0.0474,0.17503248
627,1,0,0,0.0474,0.019474545
522,1,0,0,0.0474,0.2747206
654,4,1,0,0.9526,0.39252397
491,1,0,0,0.0474,0.09944227
420,1,0,0,0.0474,0.011365594
225,1,1,1,0.9526,0.7396332
632,2,1,0,0.9526,0.00069005403
683,1,1,1,0.9526,1.0446335
387,1,0,1,0.0474,0.6592251
280,1,1,0,0.9526,0.3180381
786,7,0,0,0.2689,0.0008755921
339,4,1,1,0.9526,0.831077
115,1,0,0,0.0474,0.05374904
118,1,0,0,0.0474,0.4922328
338,1,1,1,0.9526,0.74479795
707,4,0,0,0.0474,0.042458385
771,2,1,1,0.9526,0.858716
79,2,0,0,0.0474,0.34427652
481,3,0,0,0.0474,-0.005698886
445,2,0,0,0.0474,-0.048304718
139,1,0,1,0.2689,0.688129
72,1,0,0,0.0474,0.08088374
485,1,1,1,0.9526,0.7798785
381,1,1,1,0.9526,0.9056396
287,1,0,0,0.0474,0.054691065
318,9,0,0,0.2689,0.19918375
645,2,0,0,0.0474,0.029600766
164,2,1,1,0.9526,1.0118845
96,1,0,0,0.0474,0.19065702
431,1,1,1,0.9526,0.7184407
164,5,0,1,0.2689,0.6250798
592,1,0,0,0.2689,0.2364345
32,3,0,0,0.0474,0.036426265
735,1,0,0,0.0474,0.22707751
822,2,0,0,0.0474,0.10564096
519,1,0,0,0.0474,0.08617693
279,4,0,0,0.0474,-0.004936397
255,1,0,0,0.0474,0.087494366
577,1,0,0,0.0474,0.11379557
466,2,0,0,0.2689,0.3340907
553,1,0,0,0.0474,0.14474839
502,3,1,0,0.9526,0.1827693
668,2,0,0,0.0474,0.108827814
350,1,0,0,0.0474,0.16652219
263,1,1,0,0.9526,0.44263422
753,1,0,1,0.2689,0.6716265
461,1,0,0,0.0474,0.10821282
455,2,0,0,0.0474,0.017826447
110,1,0,0,0.0474,0.07865473
786,6,1,1,0.9526,0.83626586
149,2,1,1,0.9526,0.85333556
463,2,1,0,0.9526,0.47933054
661,1,0,0,0.0474,0.37933666
353,6,0,1,0.0474,0.6368843
295,3,0,0,0.0474,0.05244692
198,2,0,0,0.0474,0.14505428
486,2,0,0,0.0474,0.14030097
280,2,1,0,0.9526,0.23910426
530,2,0,0,0.0474,-0.03311473
438,1,0,1,0.0474,0.7081198
251,1,0,0,0.0474,-0.022450995
674,1,0,0,0.0474,0.09845398
293,1,0,0,0.0474,0.079585835
740,2,0,0,0.0474,0.2799875
805,1,1,1,0.9526,1.0864861
383,1,0,0,0.0474,0.15767995
493,1,0,0,0.0474,0.30521846
413,1,0,1,0.2689,0.9968493
339,3,1,1,0.9526,0.83404917
821,3,0,0,0.2689,0.24897178
713,4,1,0,0.9526,0.4922782
667,2,0,0,0.2689,0.028036267
753,3,1,0,0.9526,0.27890623
333,1,0,0,0.0474,0.08569085
576,1,1,1,0.9526,0.951331
429,1,0,0,0.2689,0.49801767
253,3,0,0,0.2689,0.33492133
746,2,0,0,0.0474,0.12698108
145,4,0,0,0.0474,0.0922423
763,3,0,0,0.0474,0.3443044
196,1,0,0,0.0474,0.04123859
439,1,0,0,0.2689,0.1717379
121,1,0,1,0.0474,0.9367974
774,4,0,0,0.0474,0.08407212
730,1,0,0,0.0474,0.033044707
106,1,0,0,0.0474,0.3477199
740,1,0,0,0.0474,0.491444
637,1,0,0,0.0474,0.25379437
30,1,0,0,0.0474,0.29418722
653,1,0,0,0.0474,0.030714806
648,1,0,0,0.0474,0.23946175
200,1,1,1,0.9526,0.8072025
398,1,0,1,0.0474,0.71295506
270,1,1,1,0.9526,0.7421976
687,1,0,0,0.0474,0.06963597
660,2,0,0,0.0474,0.1231087
592,2,1,1,0.9526,0.95983464
318,18,1,0,0.9526,0.45282948
354,2,0,0,0.0474,0.2852918
317,2,1,1,0.9526,0.6685179
53,2,0,0,0.0474,0.032264944
497,2,0,0,0.0474,0.24261798
411,1,1,1,0.9526,0.52778876
260,1,0,0,0.0474,-0.0034015216
259,1,1,1,0.9526,0.5444603
38,3,0,0,0.0474,0.47948447
621,1,0,0,0.0474,0.3289151
365,1,0,0,0.0474,0.10270222
209,1,0,0,0.0474,0.047659207
702,3,1,0,0.9526,0.4833836
39,2,0,0,0.0474,0.19265312
697,2,0,1,0.2689,0.6631874
178,1,0,1,0.2689,0.5884117
402,2,0,0,0.0474,0.042922202
632,3,0,0,0.0474,0.073105656
301,1,0,1,0.2689,0.6284951
341,1,1,1,0.9526,0.90308475
421,1,0,0,0.0474,-0.07028349
243,6,0,0,0.0474,0.41464156
252,5,0,0,0.2689,0.027140073
606,1,0,0,0.0474,0.021160722
149,3,0,0,0.2689,0.49494904
667,1,0,0,0.0474,0.07939755
820,5,0,0,0.0474,0.11230417
542,1,0,1,0.2689,0.566513
608,1,0,1,0.0474,0.68425924
488,1,0,0,0.0474,0.09732901
404,4,1,1,0.9526,0.5363582
817,1,1,1,0.9526,0.75244063
787,6,0,0,0.2689,0.45691836
785,1,0,1,0.2689,0.72211134
177,1,0,0,0.2689,0.26307306
799,2,0,0,0.2689,0.10270713
676,1,1,0,0.9526,0.3471726
412,6,0,0,0.2689,0.15147713
469,2,1,1,0.7311,0.7007031
327,4,0,0,0.0474,0.07097361
89,1,0,1,0.0474,0.5860753
554,1,0,0,0.0474,0.121641144
280,6,0,0,0.0474,0.039475095
40,2,0,0,0.0474,0.18002622
566,1,0,1,0.2689,0.5273565
782,1,1,1,0.9526,0.92784625
245,2,0,0,0.0474,0.3097039
27,1,0,0,0.0474,0.25680584
614,2,0,0,0.2689,0.1401271
111,1,0,0,0.0474,0.23442554
50,3,0,0,0.0474,0.09184896
656,1,0,0,0.0474,0.14670083
602,1,1,0,0.9526,0.46904016
788,2,0,0,0.0474,0.089616835
86,1,0,0,0.0474,-0.015461981
307,4,0,0,0.0474,0.10237297
281,1,0,0,0.0474,0.17131588
669,1,0,0,0.0474,-0.0052507836
5,2,1,0,0.9526,0.47394794
234,1,0,0,0.0474,0.48204875
527,1,0,0,0.0474,0.07291645
149,1,0,0,0.2689,0.4392414
715,3,0,0,0.0474,0.08287162
235,3,0,0,0.0474,0.11588332
703,2,1,1,0.9526,0.75641644
724,3,0,0,0.0474,0.06829423
12,2,0,0,0.0474,-0.028040366
345,2,1,0,0.9526,0.11025134
508,1,0,0,0.0474,-0.0083910115
109,4,0,0,0.0474,0.1613283
316,1,0,0,0.0474,0.1246409
176,1,0,0,0.0474,0.36775604
269,2,0,0,0.0474,0.040614817
441,1,1,1,0.9526,1.057209
524,3,0,0,0.0474,0.08638609
478,4,0,0,0.0474,0.4036714
187,1,1,1,0.9526,0.8785809
71,1,0,0,0.2689,0.14439324
198,1,0,0,0.0474,0.12067591
39,1,0,0,0.0474,0.44573522
22,1,0,0,0.0474,0.06299258
249,3,1,1,0.9526,0.76571214
77,3,0,1,0.0474,0.8291181
483,1,0,0,0.0474,0.11595182
563,1,1,1,0.9526,0.8242519
483,3,0,0,0.0474,0.23853339
671,2,0,0,0.0474,0.3783523
256,3,1,1,0.9526,0.63046104
90,1,1,1,0.9526,1.0124553
599,2,1,1,0.9526,0.8876381
309,1,0,0,0.0474,0.046240978
654,2,1,1,0.9526,0.5116627
264,2,0,0,0.0474,0.23952605
188,5,0,1,0.0474,0.52040917
556,1,1,0,0.9526,0.49315244
808,1,0,0,0.0474,0.22989994
476,1,0,0,0.0474,0.033802528
774,2,0,0,0.0474,0.021870513
361,2,0,0,0.0474,0.22719854
288,4,0,0,0.0474,0.3659603
391,2,0,0,0.0474,0.13883394
124,1,1,1,0.9526,0.86219066
334,1,1,1,0.9526,1.0103976
811,3,1,0,0.9526,-0.03002105
166,1,1,0,0.9526,0.049364023
237,3,0,1,0.0474,0.610829
781,7,0,1,0.2689,0.731931
344,2,0,0,0.0474,0.082908005
164,4,0,1,0.2689,0.7506833
235,5,0,0,0.0474,0.1273393
204,1,0,0,0.2689,0.056982893
273,3,0,0,0.0474,-0.028656783
495,1,1,1,0.9526,0.6705572
91,1,0,0,0.0474,0.05902737
325,4,0,0,0.0474,0.090515554
297,3,0,0,0.0474,0.032569323
730,3,0,0,0.0474,0.11457976
429,2,0,0,0.0474,0.087945886
572,1,1,1,0.9526,0.79293025
761,2,0,1,0.2689,0.8008014
156,1,0,0,0.0474,0.10506898
503,2,1,1,0.9526,0.5818267
246,4,0,0,0.2689,0.07457968
512,1,0,0,0.0474,0.105173856
433,2,0,0,0.0474,0.050234552
207,2,1,0,0.9526,0.43174803
786,5,0,0,0.0474,0.26862106
47,3,0,0,0.0474,-0.054459143
55,3,0,0,0.0474,-0.050264765
494,1,1,0,0.9526,0.19735074
763,1,0,0,0.2689,0.43798918
193,1,0,0,0.0474,0.0582341
665,1,0,1,0.0474,0.5190068
315,1,1,1,0.9526,0.80407465
326,2,1,0,0.9526,0.18700626
107,1,0,1,0.0474,0.64827275
492,2,0,0,0.0474,0.29541826
66,1,1,1,0.9526,0.9742563
660,1,0,0,0.0474,0.03255212
525,1,0,0,0.0474,0.07821767
400,1,0,0,0.0474,0.3556636
747,1,0,0,0.0474,0.0643278
425,2,0,0,0.0474,0.17291954
766,1,0,0,0.0474,0.24041334
604,4,1,1,0.9526,0.84449935
325,2,0,0,0.0474,0.28654358
323,4,0,0,0.0474,0.033698853
4,1,0,0,0.0474,0.24514577
706,1,0,0,0.0474,0.2047278
502,2,0,0,0.0474,0.02090428
147,4,1,1,0.9526,0.8657816
152,1,1,0,0.9526,0.17404687
299,2,1,0,0.9526,0.34154412
597,1,0,0,0.0474,0.009639598
528,3,0,1,0.2689,0.64661896
57,1,0,1,0.0474,0.5553855
472,2,1,1,0.9526,0.7402302
173,1,0,0,0.0474,0.05191032
418,2,0,0,0.0474,0.037543528
696,1,0,0,0.2689,-0.009779815
671,1,0,0,0.0474,0.16639301
774,1,0,0,0.0474,0.42176458
325,3,0,0,0.0474,0.40349513
588,1,1,1,0.9526,0.99096745
440,1,0,0,0.0474,0.04533607
521,2,0,0,0.0474,0.056493882
387,2,1,1,0.9526,0.7102549
77,6,0,0,0.0474,0.15883209
354,6,1,1,0.9526,0.5082666
303,2,0,0,0.0474,0.09960612
259,4,0,0,0.0474,-0.0061847605
580,1,0,0,0.2689,0.071447305
287,2,0,0,0.2689,0.28325003
98,1,0,0,0.0474,0.10066613
676,3,1,1,0.9526,0.5206151
410,1,0,0,0.0474,0.033604693
227,2,0,0,0.0474,0.07878107
45,2,1,0,0.9526,0.146569
800,1,0,0,0.2689,0.47756416
345,7,1,0,0.9526,0.40072834
77,4,0,1,0.0474,0.5504115
232,2,1,1,0.9526,1.0101887
394,2,1,1,0.9526,0.7887742
250,8,0,0,0.0474,0.15370214
376,1,0,1,0.2689,0.6687917
312,3,0,0,0.0474,-0.0047807433
541,1,0,0,0.0474,0.31012025
673,2,0,0,0.0474,0.08174248
511,2,0,0,0.0474,0.044748668
