comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
740,3,0,0,0.0474,0.14302726
659,2,1,1,0.9526,0.7345941
210,2,0,0,0.0474,0.21930324
191,1,0,0,0.0474,0.024220569
185,1,0,1,0.0474,0.76381344
468,2,1,0,0.9526,0.24905443
169,1,1,0,0.9526,0.23189265
701,1,0,0,0.2689,0.09181084
588,2,1,0,0.9526,0.24224259
264,1,0,0,0.0474,0.47471368
774,9,0,0,0.0474,0.1853268
130,1,0,0,0.2689,0.12605895
699,1,0,0,0.0474,0.082854785
369,3,0,1,0.0474,0.71494716
55,1,0,0,0.0474,0.24590765
339,1,1,1,0.9526,0.52554053
201,1,1,1,0.9526,0.7983752
22,2,0,0,0.0474,0.10008675
280,3,1,1,0.9526,0.5039907
257,3,1,0,0.9526,0.4560199
477,1,0,0,0.0474,0.011885968
95,3,0,0,0.0474,0.09814067
145,2,1,0,0.9526,0.06452699
618,4,0,0,0.0474,0.18535292
265,1,0,0,0.0474,0.20710516
641,1,0,0,0.0474,-0.0025386973
755,1,1,1,0.9526,0.66532725
759,2,0,0,0.0474,0.33387744
157,1,0,0,0.0474,0.010038416
811,2,1,1,0.9526,0.56096977
793,3,1,0,0.9526,0.30696955
37,3,1,1,0.9526,0.7263411
264,8,0,0,0.2689,0.20520209
596,2,0,0,0.0474,0.06336836
374,1,0,0,0.0474,0.06016273
35,1,1,0,0.9526,0.45583797
321,1,0,0,0.0474,0.14185677
34,2,0,0,0.0474,0.051042885
79,1,0,0,0.0474,0.14205045
322,4,0,0,0.2689,0.17385937
273,4,1,0,0.9526,0.22411108
397,6,0,0,0.0474,0.08033171
235,2,0,0,0.0474,0.0611245
228,1,0,0,0.0474,0.09133555
490,1,1,0,0.9526,0.048509195
814,4,1,0,0.9526,0.28679544
465,2,0,0,0.2689,0.09240045
265,2,0,0,0.0474,0.10520911
453,7,0,0,0.0474,0.057773493
311,5,1,1,0.9526,0.859158
37,1,0,1,0.2689,0.8766365
693,1,1,0,0.9526,0.38113633
290,4,0,0,0.2689,0.27033222
608,2,1,1,0.9526,0.9550953
487,4,0,0,0.0474,0.20552741
571,1,0,0,0.2689,0.09480924
419,2,0,0,0.0474,0.24079186
498,3,0,0,0.0474,0.09416209
787,2,0,1,0.0474,0.95748204
202,1,0,0,0.0474,0.114404745
484,2,0,1,0.0474,0.5554518
784,1,0,0,0.2689,0.21919125
493,5,0,0,0.0474,0.11438588
12,1,0,0,0.0474,0.34015554
506,1,1,1,0.9526,0.72834045
719,1,1,1,0.9526,0.8903794
562,1,1,1,0.9526,0.8217012
525,2,0,0,0.0474,0.0056085405
664,1,0,0,0.0474,0.050380677
459,2,0,0,0.0474,0.22922029
632,6,1,1,0.9526,0.9399519
640,2,0,0,0.0474,0.040151507
46,3,0,0,0.0474,0.090231515
297,1,0,0,0.0474,0.20303847
494,4,1,1,0.9526,0.76899445
143,1,1,1,0.9526,0.6003089
432,3,0,0,0.0474,0.06788395
697,1,1,1,0.9526,0.60984236
708,1,0,0,0.0474,0.38166356
83,1,0,0,0.0474,0.040335346
664,3,0,0,0.0474,0.02119646
108,1,1,1,0.9526,0.9738236
355,3,0,0,0.0474,0.07004846
412,1,0,0,0.0474,-0.0065990775
790,1,0,0,0.0474,0.08672385
515,1,0,0,0.2689,0.06639573
655,3,0,0,0.0474,0.05738678
361,3,0,0,0.0474,0.17791216
129,1,0,0,0.0474,0.14940657
371,1,0,0,0.0474,0.06276654
13,1,0,1,0.0474,1.0473971
607,1,1,1,0.9526,0.9898481
703,1,1,1,0.9526,0.7794993
354,4,0,0,0.0474,0.14360596
247,3,0,1,0.2689,0.5177972
389,2,0,1,0.0474,0.60213006
410,2,0,0,0.0474,0.15049034
390,1,0,0,0.0474,0.12214561
94,1,0,0,0.0474,0.057775263
264,4,0,0,0.0474,0.23580168
437,1,1,1,0.9526,1.1104484
373,3,0,0,0.0474,0.026442507
516,1,0,0,0.2689,0.3986806
20,1,0,0,0.0474,0.006815771
638,1,0,0,0.0474,0.09363439
283,1,0,0,0.0474,0.100477695
624,1,0,1,0.2689,0.6991349
351,3,0,0,0.0474,0.040567107
99,1,1,1,0.9526,0.94942075
397,1,0,0,0.0474,0.13784377
724,2,0,0,0.0474,0.06893156
243,5,1,0,0.9526,0.3572385
30,2,0,0,0.0474,0.04744982
540,1,1,1,0.9526,0.96014845
772,2,1,1,0.9526,1.01603
342,5,1,0,0.9526,0.493693
392,1,0,0,0.0474,0.020109175
632,1,0,0,0.0474,0.22055297
313,2,0,0,0.0474,0.20549543
158,1,0,0,0.0474,0.27644676
663,3,0,0,0.0474,0.058839094
754,1,1,1,0.9526,0.64420754
54,3,0,0,0.0474,0.11522685
230,1,0,0,0.0474,0.0225277
668,3,0,0,0.0474,0.07147931
253,5,0,0,0.0474,0.051827207
352,4,0,0,0.0474,0.0034018853
734,2,1,1,0.9526,0.7249348
216,1,1,1,0.9526,1.0878024
366,2,1,1,0.9526,0.5461329
507,4,0,0,0.0474,0.05320687
188,3,0,0,0.0474,0.12735225
712,1,0,0,0.0474,0.05295486
781,6,1,1,0.9526,0.8524791
763,2,0,0,0.0474,0.0778368
344,5,0,0,0.0474,0.0013610343
713,3,0,0,0.2689,0.19773902
481,2,0,0,0.0474,0.03883671
294,1,0,0,0.0474,0.051759075
33,1,0,0,0.0474,0.04261149
509,1,0,0,0.0474,0.0036672004
792,1,0,0,0.0474,0.07680529
795,1,0,0,0.2689,0.1201281
239,2,0,0,0.0474,0.041611448
569,1,1,1,0.9526,0.9103435
172,2,0,0,0.0474,0.14079908
684,1,0,0,0.2689,0.4060916
751,1,0,0,0.2689,0.33163092
164,1,1,1,0.9526,0.8422212
373,1,1,0,0.9526,0.3028606
322,3,0,0,0.2689,0.2488114
386,2,1,0,0.9526,0.1089877
789,1,0,1,0.0474,0.6415257
649,1,0,0,0.0474,0.06647369
798,1,0,0,0.0474,0.10666558
614,3,0,0,0.0474,0.23433802
206,1,0,1,0.0474,0.72852266
794,4,1,0,0.9526,0.25073776
305,2,0,0,0.2689,0.39316273
457,2,0,0,0.0474,0.03587322
340,4,0,0,0.2689,0.10395515
135,1,1,1,0.9526,1.0088775
352,5,0,0,0.0474,0.16622382
121,5,0,1,0.2689,0.5958763
317,1,0,0,0.0474,0.06569864
205,1,0,0,0.0474,0.023247289
565,1,0,0,0.0474,0.12087853
560,3,0,0,0.2689,0.09128105
314,2,1,1,0.9526,1.0308746
276,1,1,0,0.9526,0.40314078
34,4,1,1,0.9526,1.0840431
495,2,1,0,0.9526,0.45009533
133,1,0,0,0.0474,0.040354244
24,1,1,1,0.9526,0.95512384
210,3,0,0,0.0474,0.024309194
180,1,0,0,0.0474,0.18071868
493,4,0,0,0.0474,0.09796885
536,1,0,0,0.0474,0.095991656
247,1,0,0,0.0474,0.45090777
503,1,0,0,0.0474,0.0512311
344,3,0,0,0.0474,0.21376924
533,1,0,0,0.0474,0.024697013
235,4,0,0,0.2689,0.23296991
347,2,0,0,0.0474,0.06984406
774,8,0,1,0.0474,0.7474041
500,1,0,0,0.0474,0.42315006
551,1,1,0,0.9526,0.3911386
797,3,0,1,0.2689,0.5724984
698,1,0,0,0.2689,0.4671613
742,1,0,0,0.0474,0.1009024
494,5,0,0,0.0474,0.03956874
259,2,0,0,0.0474,0.20213127
639,1,1,0,0.9526,0.20517838
67,1,0,0,0.0474,0.08451227
402,1,0,0,0.0474,0.03546321
318,10,0,0,0.2689,0.17906737
774,5,0,0,0.0474,0.26784244
612,1,1,1,0.9526,0.96530193
615,1,0,0,0.0474,0.04778532
821,2,0,0,0.0474,0.08179454
143,2,0,0,0.0474,0.10644042
93,1,1,0,0.9526,0.48148394
345,1,0,0,0.0474,0.0871128
124,2,0,0,0.0474,0.14221822
550,1,1,1,0.9526,0.97528267
822,1,0,0,0.0474,0.01782572
317,4,0,1,0.2689,0.8856227
192,2,0,0,0.0474,0.012318431
516,5,0,0,0.0474,0.43210447
523,2,0,0,0.0474,0.017172078
401,2,0,0,0.0474,-0.021145472
291,2,0,0,0.0474,0.10923871
635,2,0,0,0.2689,0.057568207
596,1,0,0,0.2689,0.3350089
128,3,0,0,0.0474,0.2613812
787,5,1,1,0.9526,0.99075544
514,1,1,0,0.9526,0.19563355
259,6,0,0,0.0474,0.22705092
226,3,0,0,0.0474,0.07662554
393,2,0,0,0.0474,0.08467953
595,1,0,0,0.0474,-0.017703077
681,1,1,1,0.9526,0.9554044
304,3,0,1,0.0474,0.6493866
599,1,1,1,0.9526,0.77970874
613,7,0,0,0.0474,0.04633086
320,1,1,1,0.9526,1.0503943
659,1,0,0,0.0474,0.12383133
445,1,1,0,0.9526,0.27260333
83,3,1,1,0.9526,0.6706361
153,1,0,0,0.0474,0.13327824
233,2,1,1,0.9526,0.7379572
252,1,0,0,0.0474,0.2379849
159,1,0,0,0.0474,-0.025995016
775,2,0,0,0.0474,0.09540798
232,3,0,0,0.0474,0.11018559
662,3,1,0,0.9526,0.2571363
478,3,1,1,0.9526,0.93970305
794,1,0,0,0.2689,0.15064429
394,3,0,0,0.0474,0.18877055
462,1,0,0,0.0474,0.058820914
364,1,1,0,0.9526,0.23861848
802,2,1,1,0.9526,0.60305053
219,2,0,0,0.2689,0.42532632
755,3,0,0,0.0474,0.3087371
275,3,0,0,0.0474,0.07972717
87,1,1,1,0.9526,0.98432475
250,12,0,0,0.0474,0.17255844
742,4,0,0,0.0474,0.25890973
268,2,1,0,0.9526,0.30458236
299,4,0,0,0.0474,0.10575676
182,1,0,0,0.0474,0.20474088
575,1,1,1,0.9526,0.58875793
809,1,0,0,0.0474,0.12353711
394,1,1,0,0.9526,0.14698358
797,1,0,1,0.0474,0.7314835
101,1,1,1,0.9526,0.9316874
4,6,0,1,0.0474,0.876803
138,1,0,0,0.0474,0.28823957
635,4,0,1,0.0474,0.7204726
717,2,1,1,0.9526,0.903637
628,2,0,0,0.0474,0.022940975
239,1,0,0,0.0474,0.4585563
264,6,1,0,0.9526,0.34562227
333,2,0,0,0.0474,0.045839004
632,5,1,1,0.9526,0.84968203
339,2,1,1,0.9526,0.95879096
234,3,0,0,0.0474,0.27837297
101,2,0,0,0.0474,0.102342814
328,3,1,0,0.9526,0.2829283
443,1,0,0,0.0474,0.20946087
291,1,0,0,0.0474,-0.002723048
516,2,0,0,0.2689,0.181127
432,1,0,0,0.0474,0.14944449
273,7,1,0,0.9526,0.24228297
774,7,0,0,0.0474,0.41937923
321,2,1,0,0.9526,0.34591335
499,1,0,0,0.0474,0.076233394
708,2,0,0,0.0474,0.23944157
231,1,0,1,0.0474,0.71677786
411,2,1,1,0.9526,0.7288632
165,1,1,1,0.9526,0.56393576
28,1,0,0,0.0474,0.040354244
743,1,0,0,0.0474,0.042033926
236,1,1,0,0.9526,0.10089188
345,5,1,1,0.9526,0.6096009
19,1,0,0,0.0474,-0.021231778
46,4,0,0,0.0474,0.008295116
145,1,0,0,0.0474,0.12010932
745,2,0,1,0.2689,1.0079008
192,1,0,0,0.0474,-0.0021801866
46,5,0,0,0.0474,0.17686613
349,3,0,0,0.0474,0.10956691
47,5,0,0,0.0474,0.055793233
515,2,0,0,0.0474,0.024986712
819,2,0,0,0.2689,0.06497488
341,3,0,0,0.0474,0.025074406
537,1,1,0,0.9526,0.4330215
442,3,0,0,0.0474,0.34126475
343,2,1,1,0.9526,0.91956687
397,7,1,1,0.9526,0.5161209
235,1,1,0,0.9526,0.33754247
434,1,0,0,0.0474,0.36554527
510,1,0,0,0.0474,0.042496115
56,1,0,0,0.0474,0.18949252
591,1,0,0,0.0474,0.12792103
707,2,0,0,0.0474,0.09412946
469,4,0,0,0.0474,0.1351402
419,3,0,0,0.0474,0.41398764
563,2,1,1,0.9526,0.5487238
426,1,0,0,0.2689,0.1857055
405,1,0,0,0.2689,0.25817066
414,1,0,1,0.0474,0.9299146
759,1,0,0,0.0474,0.26227856
614,1,0,0,0.2689,0.4316312
296,1,0,0,0.0474,0.16813484
588,3,0,0,0.0474,0.12423694
627,1,0,0,0.0474,0.0842346
522,1,0,0,0.0474,0.09863564
654,4,1,0,0.9526,0.34138462
491,1,0,0,0.0474,0.041219994
420,1,0,0,0.0474,-0.028138323
225,1,1,1,0.9526,0.71250886
632,2,1,0,0.9526,0.03657031
683,1,1,1,0.9526,1.0147531
387,1,0,0,0.0474,0.4733224
280,1,1,0,0.9526,0.3714477
786,7,0,0,0.2689,0.051757384
339,4,1,1,0.9526,0.65244275
115,1,0,0,0.0474,0.10918176
118,1,0,0,0.0474,0.43463957
338,1,1,0,0.9526,0.41040006
707,4,0,0,0.0474,-0.06893275
771,2,1,1,0.9526,0.7984308
79,2,0,0,0.0474,0.3506644
481,3,0,0,0.0474,0.015710099
445,2,0,0,0.0474,0.027485529
139,1,0,0,0.2689,0.49137583
72,1,0,0,0.0474,0.11952188
485,1,1,1,0.9526,0.95561296
381,1,1,1,0.9526,0.9068964
287,1,0,0,0.0474,0.035481576
318,9,0,0,0.2689,-0.00646303
645,2,0,0,0.0474,0.21782534
164,2,1,1,0.9526,0.9661949
96,1,0,0,0.0474,0.1971647
431,1,1,1,0.9526,0.8905284
164,5,0,1,0.2689,0.5619955
592,1,0,0,0.2689,0.19429077
32,3,0,0,0.0474,0.07389865
735,1,0,0,0.0474,0.15621035
822,2,0,0,0.0474,0.09537106
519,1,0,0,0.0474,0.091406286
279,4,0,0,0.0474,0.12470314
255,1,0,0,0.0474,0.07541546
577,1,0,0,0.0474,0.055084668
466,2,0,0,0.2689,0.25441846
553,1,0,0,0.0474,0.23414205
502,3,1,1,0.9526,0.7834055
668,2,0,0,0.0474,0.039192792
350,1,0,0,0.0474,0.079446085
263,1,1,1,0.9526,0.8394235
753,1,0,0,0.2689,0.35853025
461,1,0,0,0.0474,0.058994025
455,2,0,0,0.0474,0.07191097
110,1,0,0,0.0474,0.008017584
786,6,1,1,0.9526,0.95517975
149,2,1,1,0.9526,1.0404543
463,2,1,1,0.9526,0.9089368
661,1,0,0,0.0474,0.25830352
353,6,0,0,0.0474,0.35842887
295,3,0,0,0.0474,0.13882421
198,2,0,0,0.0474,0.3038734
486,2,0,0,0.0474,0.017350279
280,2,1,0,0.9526,0.09678947
530,2,0,0,0.0474,-0.03403616
438,1,0,0,0.0474,0.49320093
251,1,0,0,0.0474,0.070772044
674,1,0,0,0.0474,0.008257004
293,1,0,0,0.0474,0.010619203
740,2,0,0,0.0474,0.20635718
805,1,1,1,0.9526,0.96231234
383,1,0,0,0.0474,0.10126414
493,1,0,0,0.0474,0.30213436
413,1,0,1,0.2689,0.8972743
339,3,1,1,0.9526,0.88542765
821,3,0,0,0.2689,0.18587552
713,4,1,0,0.9526,0.3781528
667,2,0,0,0.2689,0.054778937
753,3,1,0,0.9526,0.48514032
333,1,0,0,0.0474,0.08889714
576,1,1,1,0.9526,0.8016916
429,1,0,0,0.2689,0.45730057
253,3,0,1,0.2689,0.62228405
746,2,0,0,0.0474,0.09432412
145,4,0,0,0.0474,0.08118603
763,3,0,0,0.0474,0.41604105
196,1,0,0,0.0474,0.090932235
439,1,0,0,0.2689,0.048081048
121,1,0,1,0.0474,0.98144156
774,4,0,0,0.0474,0.24955046
730,1,0,0,0.0474,-0.04179298
106,1,0,0,0.0474,0.3760152
740,1,0,0,0.0474,0.38462666
637,1,0,0,0.0474,0.24486245
30,1,0,0,0.0474,0.19555114
653,1,0,0,0.0474,0.08428577
648,1,0,0,0.0474,0.19123293
200,1,1,1,0.9526,0.53424686
398,1,0,1,0.0474,0.67925817
270,1,1,1,0.9526,0.8210799
687,1,0,0,0.0474,0.07619563
660,2,0,0,0.0474,0.14604191
592,2,1,1,0.9526,0.9411139
318,18,1,0,0.9526,0.18423042
354,2,0,1,0.0474,0.5176309
317,2,1,1,0.9526,0.9370865
53,2,0,0,0.0474,0.0967493
497,2,0,0,0.0474,0.055435747
411,1,1,1,0.9526,0.7358568
260,1,0,0,0.0474,0.08117045
259,1,1,1,0.9526,0.6755648
38,3,0,1,0.0474,0.6588923
621,1,0,0,0.0474,0.1019626
365,1,0,0,0.0474,0.08837414
209,1,0,0,0.0474,0.1400353
702,3,1,1,0.9526,0.7564216
39,2,0,0,0.0474,0.12968515
697,2,0,1,0.2689,0.5991892
178,1,0,0,0.2689,0.11776039
402,2,0,0,0.0474,0.014848514
632,3,0,0,0.0474,0.04393525
301,1,0,0,0.2689,0.41157284
341,1,1,1,0.9526,0.9422944
421,1,0,0,0.0474,0.11613634
243,6,0,0,0.0474,0.47524592
252,5,0,0,0.2689,0.053613566
606,1,0,0,0.0474,0.16487312
149,3,0,1,0.2689,0.5907267
667,1,0,0,0.0474,-0.028065044
820,5,0,0,0.0474,0.19884223
542,1,0,1,0.2689,0.702578
608,1,0,1,0.0474,0.71563023
488,1,0,0,0.0474,0.054218173
404,4,1,1,0.9526,0.76822674
817,1,1,1,0.9526,0.7536861
787,6,0,0,0.2689,0.42833528
785,1,0,1,0.2689,0.7244559
177,1,0,0,0.2689,0.08197822
799,2,0,0,0.2689,0.06557466
676,1,1,1,0.9526,0.55644363
412,6,0,0,0.2689,0.15384741
469,2,1,0,0.7311,0.46336144
327,4,0,0,0.0474,0.12592426
89,1,0,0,0.0474,0.2505358
554,1,0,0,0.0474,0.1335315
280,6,0,0,0.0474,0.054006256
40,2,0,0,0.0474,0.011780846
566,1,0,0,0.2689,0.19406228
782,1,1,1,0.9526,0.8431591
245,2,0,0,0.0474,0.06539758
27,1,0,0,0.0474,0.26420972
614,2,0,0,0.2689,0.076373145
111,1,0,0,0.0474,0.1891955
50,3,0,0,0.0474,0.0972382
656,1,0,0,0.0474,0.037988506
602,1,1,1,0.9526,0.65191853
788,2,0,0,0.0474,0.06538208
86,1,0,0,0.0474,0.03169433
307,4,0,0,0.0474,0.1877273
281,1,0,0,0.0474,0.027932446
669,1,0,0,0.0474,0.05250227
5,2,1,1,0.9526,0.5907372
234,1,0,0,0.0474,0.16607322
527,1,0,0,0.0474,0.15213789
149,1,0,0,0.2689,0.42842242
715,3,0,0,0.0474,0.20004898
235,3,0,0,0.0474,0.11857268
703,2,1,0,0.9526,0.38777325
724,3,0,0,0.0474,0.007685633
12,2,0,0,0.0474,0.06727747
345,2,1,0,0.9526,0.07688634
508,1,0,0,0.0474,0.068950966
109,4,0,0,0.0474,0.31679267
316,1,0,0,0.0474,0.046584778
176,1,0,0,0.0474,0.074775726
269,2,0,0,0.0474,0.0126128
441,1,1,1,0.9526,1.0751746
524,3,0,0,0.0474,0.06514886
478,4,0,0,0.0474,0.049425825
187,1,1,1,0.9526,0.8510428
71,1,0,0,0.2689,0.16725668
198,1,0,0,0.0474,0.26132545
39,1,0,0,0.0474,0.4665959
22,1,0,0,0.0474,0.059482306
249,3,1,1,0.9526,0.56324536
77,3,0,1,0.0474,0.8066532
483,1,0,0,0.0474,0.09701152
563,1,1,1,0.9526,0.73082227
483,3,0,0,0.0474,0.17146789
671,2,0,1,0.0474,0.57178205
256,3,1,1,0.9526,0.7542934
90,1,1,1,0.9526,0.9407688
599,2,1,1,0.9526,0.62793213
309,1,0,0,0.0474,0.18054299
654,2,1,1,0.9526,0.8748657
264,2,0,0,0.0474,0.31949934
188,5,0,0,0.0474,0.37218773
556,1,1,1,0.9526,0.6449274
808,1,0,0,0.0474,0.1453471
476,1,0,0,0.0474,-0.006874313
774,2,0,0,0.0474,0.040906213
361,2,0,0,0.0474,0.16443159
288,4,0,1,0.0474,0.635384
391,2,0,0,0.0474,0.39121774
124,1,1,1,0.9526,0.7766478
334,1,1,1,0.9526,0.95531785
811,3,1,0,0.9526,0.035801552
166,1,1,0,0.9526,0.1560312
237,3,0,1,0.0474,0.59326285
781,7,0,1,0.2689,0.7192136
344,2,0,0,0.0474,0.15041895
164,4,0,1,0.2689,0.6593934
235,5,0,0,0.0474,0.21482606
204,1,0,0,0.2689,0.036987834
273,3,0,0,0.0474,-0.008492899
495,1,1,1,0.9526,0.76524127
91,1,0,0,0.0474,0.076918036
325,4,0,0,0.0474,0.032699734
297,3,0,0,0.0474,0.00038268653
730,3,0,0,0.0474,0.068546064
429,2,0,0,0.0474,0.090469226
572,1,1,1,0.9526,0.57778627
761,2,0,1,0.2689,0.8810241
156,1,0,0,0.0474,0.063167945
503,2,1,1,0.9526,0.86237425
246,4,0,0,0.2689,0.025696835
512,1,0,0,0.0474,0.10570072
433,2,0,0,0.0474,0.052994896
207,2,1,1,0.9526,0.8753591
786,5,0,1,0.0474,0.54118186
47,3,0,0,0.0474,-0.03656733
55,3,0,0,0.0474,0.04635919
494,1,1,0,0.9526,0.05961498
763,1,0,0,0.2689,0.33770666
193,1,0,0,0.0474,0.07526365
665,1,0,0,0.0474,0.365234
315,1,1,1,0.9526,0.9412834
326,2,1,1,0.9526,0.6006496
107,1,0,1,0.0474,0.7232895
492,2,0,0,0.0474,0.11614706
66,1,1,1,0.9526,0.7819729
660,1,0,0,0.0474,0.033820815
525,1,0,0,0.0474,0.09844242
400,1,0,1,0.0474,0.5525954
747,1,0,0,0.0474,-0.043446407
425,2,0,0,0.0474,0.062344518
766,1,0,0,0.0474,0.28266174
604,4,1,1,0.9526,0.9035501
325,2,0,0,0.0474,0.14598534
323,4,0,0,0.0474,0.0125393635
4,1,0,0,0.0474,0.107382104
706,1,0,0,0.0474,0.1487338
502,2,0,0,0.0474,0.079730585
147,4,1,1,0.9526,1.0326304
152,1,1,1,0.9526,0.59748703
299,2,1,0,0.9526,0.4657457
597,1,0,0,0.0474,0.08062573
528,3,0,1,0.2689,0.9069373
57,1,0,1,0.0474,0.5980941
472,2,1,1,0.9526,0.8339285
173,1,0,0,0.0474,0.040320914
418,2,0,0,0.0474,0.028643949
696,1,0,0,0.2689,0.1302439
671,1,0,0,0.0474,0.1521989
774,1,0,0,0.0474,0.1501763
325,3,0,0,0.0474,0.10656079
588,1,1,1,0.9526,0.94244057
440,1,0,0,0.0474,0.044492945
521,2,0,0,0.0474,0.058952138
387,2,1,1,0.9526,0.92109555
77,6,0,0,0.0474,0.054490495
354,6,1,1,0.9526,0.8258959
303,2,0,0,0.0474,0.106862046
259,4,0,0,0.0474,0.21049435
580,1,0,0,0.2689,0.044778176
287,2,0,0,0.2689,0.26941985
98,1,0,0,0.0474,0.1058382
676,3,1,1,0.9526,0.69462526
410,1,0,0,0.0474,0.1036247
227,2,0,0,0.0474,0.08840795
45,2,1,0,0.9526,0.1119892
800,1,0,0,0.2689,0.4643613
345,7,1,0,0.9526,0.22030334
77,4,0,0,0.0474,0.34423932
232,2,1,1,0.9526,1.029432
394,2,1,1,0.9526,0.9048337
250,8,0,0,0.0474,0.33788478
376,1,0,1,0.2689,0.78238726
312,3,0,0,0.0474,0.043096296
541,1,0,0,0.0474,0.10496777
673,2,0,0,0.0474,0.011733108
511,2,0,0,0.0474,-0.008952387
243,2,0,0,0.0474,0.25964856
