comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
35,1,1,1,0.9526,0.6141351
321,1,0,0,0.0474,0.4598106
34,2,0,0,0.0474,0.29785553
79,1,0,0,0.0474,0.26242808
322,4,0,0,0.2689,0.39626852
273,4,1,1,0.9526,0.51320875
397,6,0,0,0.0474,0.1166461
235,2,0,0,0.0474,0.17322008
228,1,0,0,0.0474,0.18922672
490,1,1,0,0.9526,0.11813959
814,4,1,0,0.9526,0.41114238
465,2,0,0,0.2689,0.35259232
265,2,0,0,0.0474,0.11195689
453,7,0,0,0.0474,0.12519541
311,5,1,1,0.9526,0.90629375
37,1,0,1,0.2689,0.73647404
693,1,1,1,0.9526,0.53131735
290,4,0,0,0.2689,0.38398522
608,2,1,1,0.9526,0.9619223
487,4,0,0,0.0474,0.32597616
571,1,0,0,0.2689,0.18664238
419,2,0,0,0.0474,0.2814283
498,3,0,0,0.0474,0.08734898
787,2,0,1,0.0474,1.2558962
202,1,0,0,0.0474,0.15540692
484,2,0,1,0.0474,0.5563986
784,1,0,0,0.2689,0.25383955
493,5,0,0,0.0474,0.1713877
12,1,0,0,0.0474,0.29531997
506,1,1,1,0.9526,0.940917
719,1,1,1,0.9526,0.99504626
562,1,1,1,0.9526,0.9002664
525,2,0,0,0.0474,0.04143276
664,1,0,0,0.0474,0.14095443
459,2,0,0,0.0474,0.25093746
632,6,1,1,0.9526,1.0217842
640,2,0,0,0.0474,0.2477999
46,3,0,0,0.0474,0.021584399
297,1,0,0,0.0474,0.49965614
494,4,1,1,0.9526,0.996724
143,1,1,1,0.9526,0.7194623
432,3,0,0,0.0474,0.03922105
697,1,1,1,0.9526,0.9317354
708,1,0,1,0.0474,0.7322682
83,1,0,0,0.0474,0.25077555
664,3,0,0,0.0474,0.07006843
108,1,1,1,0.9526,0.9651844
355,3,0,0,0.0474,0.08289922
412,1,0,0,0.0474,0.11844106
790,1,0,0,0.0474,0.25184304
515,1,0,0,0.2689,0.34633788
655,3,0,0,0.0474,0.3361082
361,3,0,0,0.0474,0.4305187
129,1,0,0,0.0474,0.0870025
371,1,0,0,0.0474,0.13479455
13,1,0,1,0.0474,1.1556393
607,1,1,1,0.9526,1.0057212
703,1,1,1,0.9526,0.82672465
354,4,0,0,0.0474,0.1383993
247,3,0,1,0.2689,0.70006263
389,2,0,1,0.0474,0.97230566
410,2,0,0,0.0474,0.1498273
390,1,0,0,0.0474,0.10830984
94,1,0,0,0.0474,0.16086915
264,4,0,1,0.0474,0.6713966
437,1,1,1,0.9526,1.167004
373,3,0,0,0.0474,0.070137806
516,1,0,0,0.2689,0.46729863
20,1,0,0,0.0474,0.2190313
638,1,0,0,0.0474,0.15881181
283,1,0,0,0.0474,0.06830024
624,1,0,1,0.2689,0.62052345
351,3,0,0,0.0474,0.16255403
99,1,1,1,0.9526,0.8904553
397,1,0,0,0.0474,0.18134823
724,2,0,0,0.0474,0.17238268
243,5,1,1,0.9526,0.8305267
30,2,0,0,0.0474,0.09340784
540,1,1,1,0.9526,1.0202011
772,2,1,1,0.9526,1.0655066
342,5,1,1,0.9526,0.5867255
392,1,0,0,0.0474,0.032264013
632,1,0,0,0.0474,0.19629991
313,2,0,0,0.0474,0.18293174
158,1,0,0,0.0474,0.4565984
663,3,0,0,0.0474,0.07717771
754,1,1,1,0.9526,0.5603241
54,3,0,0,0.0474,0.3037064
230,1,0,0,0.0474,0.17017606
668,3,0,0,0.0474,0.24324307
253,5,0,0,0.0474,0.1250517
352,4,0,0,0.0474,0.16658136
734,2,1,1,0.9526,0.614703
216,1,1,1,0.9526,0.9627728
366,2,1,1,0.9526,0.68663013
507,4,0,0,0.0474,0.24062029
188,3,0,0,0.0474,0.19884647
712,1,0,0,0.0474,0.079422265
781,6,1,1,0.9526,0.8378269
763,2,0,0,0.0474,0.21542163
344,5,0,0,0.0474,0.13199034
713,3,0,0,0.2689,0.35006538
481,2,0,0,0.0474,0.1315805
294,1,0,0,0.0474,0.13649838
33,1,0,0,0.0474,0.19673303
509,1,0,0,0.0474,0.123625256
792,1,0,0,0.0474,0.2361287
795,1,0,0,0.2689,0.23523141
239,2,0,0,0.0474,0.23646614
569,1,1,1,0.9526,0.9046154
172,2,0,0,0.0474,0.17773205
684,1,0,1,0.2689,0.5043935
751,1,0,0,0.2689,0.37558722
164,1,1,1,0.9526,0.97248596
373,1,1,0,0.9526,0.2861636
322,3,0,0,0.2689,0.4147733
386,2,1,0,0.9526,0.20846981
789,1,0,1,0.0474,0.63162315
649,1,0,0,0.0474,0.2238715
798,1,0,0,0.0474,0.25722757
614,3,0,0,0.0474,0.39079577
206,1,0,1,0.0474,0.547079
794,4,1,0,0.9526,0.35941994
305,2,0,0,0.2689,0.40727332
457,2,0,0,0.0474,0.04214656
340,4,0,0,0.2689,0.2127052
135,1,1,1,0.9526,0.7871741
352,5,0,0,0.0474,0.31222624
121,5,0,1,0.2689,0.56630975
317,1,0,0,0.0474,0.14938782
205,1,0,0,0.0474,0.22238365
565,1,0,0,0.0474,0.21904786
560,3,0,0,0.2689,0.34695306
314,2,1,1,0.9526,1.1464298
276,1,1,0,0.9526,0.4511254
34,4,1,1,0.9526,1.0293518
495,2,1,1,0.9526,0.67889464
133,1,0,0,0.0474,0.13378122
24,1,1,1,0.9526,1.1174794
210,3,0,0,0.0474,0.11893578
180,1,0,0,0.0474,0.37852404
493,4,0,0,0.0474,0.4070236
536,1,0,0,0.0474,0.27448702
247,1,0,1,0.0474,0.5247759
503,1,0,0,0.0474,0.18774185
344,3,0,0,0.0474,0.36623365
533,1,0,0,0.0474,0.06696276
235,4,0,0,0.2689,0.40011805
347,2,0,0,0.0474,0.2787025
774,8,0,1,0.0474,0.8531469
500,1,0,1,0.0474,0.6467032
551,1,1,0,0.9526,0.41498673
797,3,0,1,0.2689,0.7116063
698,1,0,1,0.2689,0.62300974
742,1,0,0,0.0474,0.27426577
494,5,0,0,0.0474,0.129132
259,2,0,0,0.0474,0.40431318
639,1,1,0,0.9526,0.31416914
67,1,0,0,0.0474,0.23129633
402,1,0,0,0.0474,0.13891928
318,10,0,0,0.2689,0.36010122
774,5,0,0,0.0474,0.40568918
612,1,1,1,0.9526,0.77779186
615,1,0,0,0.0474,0.039957233
821,2,0,0,0.0474,0.24799158
143,2,0,0,0.0474,0.27513018
93,1,1,1,0.9526,0.71726096
345,1,0,0,0.0474,0.19833943
124,2,0,0,0.0474,0.28940058
550,1,1,1,0.9526,1.0633173
822,1,0,0,0.0474,0.20017797
317,4,0,1,0.2689,0.853003
192,2,0,0,0.0474,0.07624171
516,5,0,1,0.0474,0.76541626
523,2,0,0,0.0474,0.1399069
401,2,0,0,0.0474,-0.054600127
291,2,0,0,0.0474,0.2911459
635,2,0,0,0.2689,0.19000453
596,1,0,0,0.2689,0.35760757
128,3,0,0,0.0474,0.48350883
787,5,1,1,0.9526,1.2881333
514,1,1,0,0.9526,0.25989467
259,6,0,0,0.0474,0.24463674
226,3,0,0,0.0474,0.10238498
393,2,0,0,0.0474,0.046908714
595,1,0,0,0.0474,0.135439
681,1,1,1,0.9526,1.071219
304,3,0,0,0.0474,0.47382715
599,1,1,1,0.9526,1.0508444
613,7,0,0,0.0474,0.18485114
320,1,1,1,0.9526,1.1050462
659,1,0,0,0.0474,0.29177275
445,1,1,0,0.9526,0.44553298
83,3,1,1,0.9526,0.7214603
153,1,0,0,0.0474,0.27054232
233,2,1,1,0.9526,0.7903932
252,1,0,0,0.0474,0.34898567
159,1,0,0,0.0474,0.11891771
775,2,0,0,0.0474,0.32403928
232,3,0,0,0.0474,0.28106156
662,3,1,0,0.9526,0.35707885
478,3,1,1,0.9526,1.0261273
794,1,0,0,0.2689,0.30080467
394,3,0,0,0.0474,0.23674965
462,1,0,0,0.0474,0.12770775
364,1,1,0,0.9526,0.24521118
802,2,1,1,0.9526,0.754421
219,2,0,0,0.2689,0.3888824
755,3,0,0,0.0474,0.4998083
275,3,0,0,0.0474,0.1142633
87,1,1,1,0.9526,1.1597103
250,12,0,0,0.0474,0.36010292
742,4,0,0,0.0474,0.41919154
268,2,1,1,0.9526,0.52381134
299,4,0,0,0.0474,0.29450372
182,1,0,0,0.0474,0.19118142
575,1,1,1,0.9526,0.67503464
809,1,0,0,0.0474,0.30258355
394,1,1,0,0.9526,0.16437912
797,1,0,1,0.0474,0.6951463
101,1,1,1,0.9526,0.66139376
4,6,0,1,0.0474,0.7278125
138,1,0,0,0.0474,0.15435308
635,4,0,1,0.0474,0.652249
717,2,1,1,0.9526,1.0245285
628,2,0,0,0.0474,0.17871027
239,1,0,1,0.0474,0.52362156
264,6,1,1,0.9526,0.87765074
333,2,0,0,0.0474,0.27785188
632,5,1,1,0.9526,0.82843965
339,2,1,1,0.9526,0.93679243
234,3,0,0,0.0474,0.40767035
101,2,0,0,0.0474,0.35921007
328,3,1,1,0.9526,0.6335674
443,1,0,0,0.0474,0.28177884
291,1,0,0,0.0474,0.23446368
516,2,0,1,0.2689,0.5125473
432,1,0,0,0.0474,0.2827362
273,7,1,0,0.9526,0.43088698
774,7,0,0,0.0474,0.46002993
321,2,1,1,0.9526,0.5750878
499,1,0,0,0.0474,0.1471646
708,2,0,1,0.0474,0.5376878
231,1,0,1,0.0474,0.95418054
411,2,1,1,0.9526,0.78590834
165,1,1,1,0.9526,0.7132709
28,1,0,0,0.0474,0.13378122
743,1,0,0,0.0474,0.18491092
236,1,1,0,0.9526,0.4816025
345,5,1,1,0.9526,0.73052144
19,1,0,0,0.0474,0.1770675
46,4,0,0,0.0474,0.116296716
145,1,0,0,0.0474,0.2529689
745,2,0,1,0.2689,0.97830653
192,1,0,0,0.0474,0.10907475
46,5,0,0,0.0474,0.13897523
349,3,0,0,0.0474,0.39902228
47,5,0,0,0.0474,0.08869667
515,2,0,0,0.0474,0.14549531
819,2,0,0,0.2689,0.15077117
341,3,0,0,0.0474,0.15990025
537,1,1,1,0.9526,0.5666413
442,3,0,0,0.0474,0.49390247
343,2,1,1,0.9526,1.124565
397,7,1,1,0.9526,0.7165005
235,1,1,0,0.9526,0.36734423
434,1,0,0,0.0474,0.25017437
510,1,0,0,0.0474,0.08343003
56,1,0,0,0.0474,0.21435197
591,1,0,0,0.0474,0.20654264
707,2,0,0,0.0474,0.31278193
469,4,0,0,0.0474,0.2294864
419,3,0,0,0.0474,0.3816653
563,2,1,1,0.9526,0.8600321
426,1,0,0,0.2689,0.22656815
405,1,0,0,0.2689,0.45664528
414,1,0,1,0.0474,0.93116
759,1,0,0,0.0474,0.24395865
614,1,0,0,0.2689,0.33281887
296,1,0,0,0.0474,0.1946336
588,3,0,0,0.0474,0.13656753
627,1,0,0,0.0474,0.17051187
522,1,0,0,0.0474,0.037085794
654,4,1,0,0.9526,0.45590425
491,1,0,0,0.0474,0.15785068
420,1,0,0,0.0474,0.119018495
225,1,1,1,0.9526,0.7865795
632,2,1,0,0.9526,0.38583854
683,1,1,1,0.9526,0.99017096
387,1,0,0,0.0474,0.2613054
280,1,1,1,0.9526,0.5229509
786,7,0,0,0.2689,0.15228978
339,4,1,1,0.9526,1.0464667
115,1,0,0,0.0474,0.22640462
118,1,0,0,0.0474,0.48766863
338,1,1,1,0.9526,0.84715444
707,4,0,0,0.0474,0.11846138
771,2,1,1,0.9526,0.92869455
79,2,0,1,0.0474,0.5160644
481,3,0,0,0.0474,0.02650446
445,2,0,0,0.0474,0.10647125
139,1,0,1,0.2689,0.65106714
72,1,0,0,0.0474,0.18960752
485,1,1,1,0.9526,1.0058861
381,1,1,1,0.9526,0.83882236
287,1,0,0,0.0474,0.1037554
318,9,0,0,0.2689,0.09779055
645,2,0,0,0.0474,0.30044776
164,2,1,1,0.9526,1.2173244
96,1,0,0,0.0474,0.39234236
431,1,1,1,0.9526,0.78238976
164,5,0,1,0.2689,0.55596113
592,1,0,0,0.2689,0.45404437
32,3,0,0,0.0474,0.3342068
735,1,0,0,0.0474,0.30250508
822,2,0,0,0.0474,0.3684137
519,1,0,0,0.0474,0.12947606
279,4,0,0,0.0474,0.23785904
255,1,0,0,0.0474,0.2541005
577,1,0,0,0.0474,0.25186354
466,2,0,0,0.2689,0.3578252
553,1,0,0,0.0474,0.19315392
502,3,1,1,0.9526,0.7103314
668,2,0,0,0.0474,0.118508466
350,1,0,0,0.0474,0.14473128
263,1,1,1,0.9526,1.010131
753,1,0,1,0.2689,0.6076139
461,1,0,0,0.0474,0.32465672
455,2,0,0,0.0474,0.19175577
110,1,0,0,0.0474,0.20422655
786,6,1,1,0.9526,1.1562431
149,2,1,1,0.9526,1.0305029
463,2,1,1,0.9526,0.6440422
661,1,0,0,0.0474,0.29709774
353,6,0,1,0.0474,0.83331907
295,3,0,0,0.0474,0.34636113
198,2,0,0,0.0474,0.34023184
486,2,0,0,0.0474,0.16170767
280,2,1,0,0.9526,0.46957678
530,2,0,0,0.0474,0.031218864
438,1,0,1,0.0474,0.75288045
251,1,0,0,0.0474,0.07117313
674,1,0,0,0.0474,0.1970899
293,1,0,0,0.0474,0.21481806
740,2,0,0,0.0474,0.23902673
805,1,1,1,0.9526,1.0959233
383,1,0,0,0.0474,0.118433245
493,1,0,0,0.0474,0.41424933
413,1,0,1,0.2689,0.9665539
339,3,1,1,0.9526,0.9244477
821,3,0,0,0.2689,0.3881806
713,4,1,1,0.9526,0.6146904
667,2,0,0,0.2689,0.1553629
753,3,1,1,0.9526,0.60763913
333,1,0,0,0.0474,0.19301887
576,1,1,1,0.9526,0.9940798
429,1,0,0,0.2689,0.31725588
253,3,0,1,0.2689,0.5812966
746,2,0,0,0.0474,0.1965746
145,4,0,0,0.0474,0.16799372
763,3,0,1,0.0474,0.53553593
196,1,0,0,0.0474,0.16063628
439,1,0,0,0.2689,0.20447898
121,1,0,1,0.0474,1.0919272
774,4,0,1,0.0474,0.51433647
730,1,0,0,0.0474,0.16013305
106,1,0,0,0.0474,0.3411858
740,1,0,0,0.0474,0.41158646
637,1,0,0,0.0474,0.26258513
30,1,0,0,0.0474,0.4782354
653,1,0,0,0.0474,0.20892286
648,1,0,0,0.0474,0.3926263
200,1,1,1,0.9526,0.96285784
398,1,0,1,0.0474,0.6046653
270,1,1,1,0.9526,0.81328696
687,1,0,0,0.0474,0.33044386
660,2,0,0,0.0474,0.21723464
592,2,1,1,0.9526,1.2896359
318,18,1,0,0.9526,0.40578577
354,2,0,1,0.0474,0.55079377
317,2,1,1,0.9526,0.9242118
53,2,0,0,0.0474,0.17320043
497,2,0,0,0.0474,0.31551144
411,1,1,1,0.9526,0.56137425
260,1,0,0,0.0474,0.08288742
259,1,1,1,0.9526,0.68920726
38,3,0,1,0.0474,0.7739248
621,1,0,0,0.0474,0.34253123
365,1,0,0,0.0474,0.24278674
209,1,0,0,0.0474,0.19279194
702,3,1,1,0.9526,0.9763895
39,2,0,0,0.0474,0.30164272
697,2,0,1,0.2689,0.8621818
178,1,0,0,0.2689,0.3323206
402,2,0,0,0.0474,0.22603166
632,3,0,0,0.0474,0.19975875
301,1,0,0,0.2689,0.35066035
341,1,1,1,0.9526,1.0228509
421,1,0,0,0.0474,0.11467487
243,6,0,1,0.0474,0.86065894
252,5,0,0,0.2689,0.10914057
606,1,0,0,0.0474,0.30642533
149,3,0,1,0.2689,0.7279988
667,1,0,0,0.0474,0.117507316
820,5,0,0,0.0474,0.35480443
542,1,0,1,0.2689,0.8919151
608,1,0,1,0.0474,0.72459644
488,1,0,0,0.0474,0.078944854
404,4,1,1,0.9526,0.6593758
817,1,1,1,0.9526,0.6159132
787,6,0,0,0.2689,0.33111453
785,1,0,1,0.2689,0.9306483
177,1,0,1,0.2689,0.6374823
799,2,0,0,0.2689,0.16092494
676,1,1,1,0.9526,0.62705714
412,6,0,0,0.2689,0.31623948
469,2,1,1,0.7311,0.6217373
327,4,0,0,0.0474,0.27251834
89,1,0,0,0.0474,0.30872515
554,1,0,0,0.0474,0.17865151
280,6,0,0,0.0474,0.18047422
40,2,0,0,0.0474,0.21744289
566,1,0,0,0.2689,0.20957029
782,1,1,1,0.9526,0.6705364
245,2,0,0,0.0474,0.3346576
27,1,0,0,0.0474,0.36068994
614,2,0,0,0.2689,0.18797441
111,1,0,0,0.0474,0.30165982
50,3,0,0,0.0474,0.25001773
656,1,0,0,0.0474,0.21210495
602,1,1,1,0.9526,0.6328486
788,2,0,0,0.0474,0.22114351
86,1,0,0,0.0474,0.024029575
307,4,0,0,0.0474,0.21481335
281,1,0,0,0.0474,0.17857648
669,1,0,0,0.0474,0.040851522
5,2,1,1,0.9526,0.7488351
234,1,0,1,0.0474,0.638739
527,1,0,0,0.0474,0.18600744
149,1,0,1,0.2689,0.56925017
715,3,0,0,0.0474,0.32190666
235,3,0,0,0.0474,0.33044532
703,2,1,0,0.9526,0.4148591
724,3,0,0,0.0474,0.20969062
12,2,0,0,0.0474,0.13745247
345,2,1,0,0.9526,0.14265212
508,1,0,0,0.0474,0.00990818
109,4,0,0,0.0474,0.46298814
316,1,0,0,0.0474,0.17846134
176,1,0,0,0.0474,0.4039671
269,2,0,0,0.0474,0.1062623
441,1,1,1,0.9526,1.0938507
524,3,0,0,0.0474,0.100679345
478,4,0,1,0.0474,0.50681454
187,1,1,1,0.9526,0.8949707
71,1,0,0,0.2689,0.4428984
198,1,0,0,0.0474,0.252007
39,1,0,0,0.0474,0.36005494
22,1,0,0,0.0474,0.22593182
249,3,1,1,0.9526,0.92285544
77,3,0,1,0.0474,0.7043165
483,1,0,0,0.0474,0.18191591
563,1,1,1,0.9526,0.8281354
483,3,0,0,0.0474,0.2821593
671,2,0,1,0.0474,0.77605426
256,3,1,1,0.9526,0.65336835
90,1,1,1,0.9526,0.9886384
599,2,1,1,0.9526,1.1091572
309,1,0,0,0.0474,0.4596532
654,2,1,1,0.9526,0.73124284
264,2,0,0,0.0474,0.27268198
188,5,0,0,0.0474,0.38946995
556,1,1,0,0.9526,0.47197542
808,1,0,0,0.0474,0.232361
476,1,0,0,0.0474,0.12541379
774,2,0,0,0.0474,0.16583046
361,2,0,0,0.0474,0.37159774
288,4,0,1,0.0474,0.7605901
391,2,0,0,0.0474,0.3679104
124,1,1,1,0.9526,0.68998474
334,1,1,1,0.9526,1.0275683
811,3,1,0,0.9526,0.2168883
166,1,1,0,0.9526,0.19901317
237,3,0,1,0.0474,0.66484106
781,7,0,1,0.2689,0.7300286
344,2,0,0,0.0474,0.21473691
164,4,0,1,0.2689,0.5214819
235,5,0,0,0.0474,0.33854982
204,1,0,0,0.2689,0.23533824
273,3,0,0,0.0474,0.27511954
495,1,1,1,0.9526,0.9375237
91,1,0,0,0.0474,0.12904988
325,4,0,0,0.0474,0.17744297
297,3,0,0,0.0474,0.08014724
730,3,0,0,0.0474,0.19213495
429,2,0,0,0.0474,0.22754249
572,1,1,1,0.9526,0.9271771
761,2,0,1,0.2689,0.81064236
156,1,0,0,0.0474,0.03874988
503,2,1,1,0.9526,0.9038974
246,4,0,0,0.2689,0.14402038
512,1,0,0,0.0474,0.25885823
433,2,0,0,0.0474,0.16840442
207,2,1,1,0.9526,1.0169383
786,5,0,1,0.0474,0.5950426
47,3,0,0,0.0474,0.1130983
55,3,0,0,0.0474,0.08432146
494,1,1,0,0.9526,0.26403725
763,1,0,1,0.2689,0.5610449
193,1,0,0,0.0474,0.1118972
665,1,0,0,0.0474,0.3272103
315,1,1,1,0.9526,0.79659414
326,2,1,0,0.9526,0.3478049
107,1,0,1,0.0474,0.8310152
492,2,0,0,0.0474,0.20842892
66,1,1,1,0.9526,0.84049946
660,1,0,0,0.0474,0.13756889
525,1,0,0,0.0474,0.15670756
400,1,0,0,0.0474,0.42850557
747,1,0,0,0.0474,0.13194612
425,2,0,0,0.0474,0.22319195
766,1,0,0,0.0474,0.3784858
604,4,1,1,0.9526,0.9122887
325,2,0,0,0.0474,0.35788822
323,4,0,0,0.0474,0.14805499
4,1,0,0,0.0474,0.3804051
706,1,0,1,0.0474,0.5012945
502,2,0,0,0.0474,0.123581685
147,4,1,1,0.9526,0.8547652
152,1,1,0,0.9526,0.47023904
299,2,1,1,0.9526,0.5108765
597,1,0,0,0.0474,0.15454803
528,3,0,1,0.2689,1.0162588
57,1,0,1,0.0474,0.6741067
472,2,1,1,0.9526,0.7839178
173,1,0,0,0.0474,0.19531971
418,2,0,0,0.0474,0.15456381
696,1,0,0,0.2689,0.16348015
671,1,0,0,0.0474,0.30818614
774,1,0,0,0.0474,0.25978816
325,3,0,0,0.0474,0.15368402
588,1,1,1,0.9526,0.9218999
440,1,0,0,0.0474,0.11490649
521,2,0,0,0.0474,0.22390726
387,2,1,1,0.9526,1.0482496
77,6,0,0,0.0474,0.21865922
354,6,1,1,0.9526,0.9238637
303,2,0,0,0.0474,0.17945221
259,4,0,0,0.0474,0.2704118
580,1,0,0,0.2689,0.22416233
287,2,0,0,0.2689,0.4776652
98,1,0,0,0.0474,0.17044924
676,3,1,1,0.9526,0.5854717
410,1,0,0,0.0474,0.17241037
227,2,0,0,0.0474,0.20894228
45,2,1,0,0.9526,0.22227791
800,1,0,1,0.2689,0.8960505
345,7,1,0,0.9526,0.39636147
77,4,0,0,0.0474,0.4262277
232,2,1,1,0.9526,1.0560013
394,2,1,1,0.9526,0.9376593
250,8,0,0,0.0474,0.47482824
376,1,0,1,0.2689,0.7562702
312,3,0,0,0.0474,0.090001784
541,1,0,0,0.0474,0.19010496
673,2,0,0,0.0474,0.1556786
511,2,0,0,0.0474,0.08639438
243,2,0,0,0.0474,0.4823792
382,4,0,0,0.0474,0.24144658
89,2,1,1,0.9526,0.75986147
