comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
297,2,0,0,0.0474,0.37715954
622,4,0,0,0.0474,0.39904553
288,5,0,0,0.2689,0.17431735
299,5,0,0,0.0474,0.08618058
290,2,0,0,0.2689,0.07826364
51,1,0,0,0.0474,0.026501656
372,1,0,1,0.0474,0.93265
313,1,0,0,0.0474,0.057088938
150,2,1,0,0.9526,0.29579115
264,18,0,0,0.0474,0.13529028
740,3,0,0,0.0474,0.17127444
659,2,1,1,0.9526,0.86881816
210,2,0,0,0.0474,-0.0433334
191,1,0,0,0.0474,0.029252289
185,1,0,1,0.0474,0.88071835
468,2,1,0,0.9526,0.47989035
169,1,1,0,0.9526,0.09055987
701,1,0,0,0.2689,0.08126013
588,2,1,0,0.9526,0.22096315
264,1,0,1,0.0474,0.5950673
774,9,0,0,0.0474,0.21925254
130,1,0,0,0.2689,0.10542083
699,1,0,0,0.0474,0.18197504
369,3,0,1,0.0474,0.99440736
55,1,0,0,0.0474,0.077060625
339,1,1,0,0.9526,0.33621252
201,1,1,0,0.9526,0.46682444
22,2,0,0,0.0474,0.1644884
280,3,1,1,0.9526,0.6781569
257,3,1,1,0.9526,0.5388289
477,1,0,0,0.0474,0.038047746
95,3,0,0,0.0474,0.05715217
145,2,1,0,0.9526,0.11074525
618,4,0,0,0.0474,0.15567896
265,1,0,0,0.0474,0.061339796
641,1,0,0,0.0474,0.08949961
755,1,1,1,0.9526,0.8972631
759,2,0,0,0.0474,0.16828562
157,1,0,0,0.0474,0.0996504
811,2,1,1,0.9526,0.6184008
793,3,1,0,0.9526,0.30284464
37,3,1,0,0.9526,0.25710255
264,8,0,0,0.2689,0.44064224
596,2,0,0,0.0474,-0.02234175
374,1,0,0,0.0474,0.10521546
35,1,1,1,0.9526,0.5672028
321,1,0,0,0.0474,0.20121638
34,2,0,0,0.0474,0.051177297
79,1,0,0,0.0474,0.19536945
322,4,0,0,0.2689,0.19358788
273,4,1,0,0.9526,0.33066028
397,6,0,0,0.0474,0.06340955
235,2,0,0,0.0474,0.02659758
228,1,0,0,0.0474,0.0425706
490,1,1,0,0.9526,0.073303506
814,4,1,0,0.9526,0.39050445
465,2,0,0,0.2689,0.061267313
265,2,0,0,0.0474,0.077445045
453,7,0,0,0.0474,0.053381704
311,5,1,1,0.9526,0.8379951
37,1,0,1,0.2689,0.60527366
693,1,1,0,0.9526,0.45487517
290,4,0,0,0.2689,0.3260005
608,2,1,1,0.9526,0.984564
487,4,0,0,0.0474,0.2922588
571,1,0,0,0.2689,0.08500423
419,2,0,0,0.0474,0.19609745
498,3,0,0,0.0474,0.025774714
787,2,0,1,0.0474,0.9624135
202,1,0,0,0.0474,0.08157992
484,2,0,1,0.0474,0.9261653
784,1,0,0,0.2689,0.13219243
493,5,0,0,0.0474,0.12099629
12,1,0,0,0.0474,0.26840934
506,1,1,1,0.9526,1.0912632
719,1,1,1,0.9526,0.74427885
562,1,1,1,0.9526,0.7958328
525,2,0,0,0.0474,0.054599006
664,1,0,0,0.0474,0.072826214
459,2,0,0,0.0474,0.23595442
632,6,1,1,0.9526,1.0885825
640,2,0,0,0.0474,0.08392124
46,3,0,0,0.0474,-0.16041504
297,1,0,0,0.0474,0.17527717
494,4,1,1,0.9526,0.8445828
143,1,1,0,0.9526,0.45474994
432,3,0,0,0.0474,0.076789625
697,1,1,0,0.9526,0.4508753
708,1,0,0,0.0474,0.4856616
83,1,0,0,0.0474,0.07153793
664,3,0,0,0.0474,0.03904631
108,1,1,1,0.9526,0.92273444
355,3,0,0,0.0474,-0.059854135
412,1,0,0,0.0474,0.062114477
790,1,0,0,0.0474,0.10412751
515,1,0,0,0.2689,0.14928985
655,3,0,0,0.0474,0.18162015
361,3,0,0,0.0474,0.17996754
129,1,0,0,0.0474,0.19603825
371,1,0,0,0.0474,0.08034854
13,1,0,1,0.0474,1.0291585
607,1,1,1,0.9526,1.1007044
703,1,1,1,0.9526,0.9119997
354,4,0,0,0.0474,0.12562796
247,3,0,1,0.2689,0.51376563
389,2,0,1,0.0474,0.6695451
410,2,0,0,0.0474,0.1162173
390,1,0,0,0.0474,0.07038713
94,1,0,0,0.0474,0.04432539
264,4,0,0,0.0474,0.46680737
437,1,1,1,0.9526,1.1077796
373,3,0,0,0.0474,0.029354317
516,1,0,0,0.2689,0.22601749
20,1,0,0,0.0474,-0.04259183
638,1,0,0,0.0474,0.030396245
283,1,0,0,0.0474,0.04987666
624,1,0,1,0.2689,0.59370524
351,3,0,0,0.0474,0.07168613
99,1,1,1,0.9526,0.8947387
397,1,0,0,0.0474,0.14753012
724,2,0,0,0.0474,0.12714784
243,5,1,0,0.9526,0.41166228
30,2,0,0,0.0474,-0.025837138
540,1,1,1,0.9526,0.9595906
772,2,1,1,0.9526,1.0352781
342,5,1,0,0.9526,0.12749106
392,1,0,0,0.0474,0.0439431
632,1,0,0,0.0474,0.07284642
313,2,0,0,0.0474,0.11139228
158,1,0,0,0.0474,0.11522046
663,3,0,0,0.0474,0.06670694
754,1,1,0,0.9526,0.49335814
54,3,0,0,0.0474,0.22240523
230,1,0,0,0.0474,-0.0104032
668,3,0,0,0.0474,0.011426234
253,5,0,0,0.0474,0.049016796
352,4,0,0,0.0474,0.061440974
734,2,1,1,0.9526,0.80677634
216,1,1,1,0.9526,0.9033554
366,2,1,1,0.9526,0.6176947
507,4,0,0,0.0474,0.13237299
188,3,0,0,0.0474,-0.026697498
712,1,0,0,0.0474,0.08185848
781,6,1,1,0.9526,0.7886751
763,2,0,0,0.0474,0.050292745
344,5,0,0,0.0474,0.104823515
713,3,0,0,0.2689,0.32102332
481,2,0,0,0.0474,0.07703525
294,1,0,0,0.0474,-0.020286705
33,1,0,0,0.0474,0.04022436
509,1,0,0,0.0474,0.032640204
792,1,0,0,0.0474,-0.028510198
795,1,0,0,0.2689,0.16169167
239,2,0,0,0.0474,0.12498203
569,1,1,1,0.9526,0.96589446
172,2,0,0,0.0474,0.08448456
684,1,0,0,0.2689,0.4586432
751,1,0,0,0.2689,0.2194349
164,1,1,1,0.9526,0.95439565
373,1,1,0,0.9526,0.12692034
322,3,0,0,0.2689,0.20592569
386,2,1,0,0.9526,0.14430967
789,1,0,1,0.0474,0.5207314
649,1,0,0,0.0474,0.09018771
798,1,0,0,0.0474,0.047508985
614,3,0,0,0.0474,0.30503857
206,1,0,1,0.0474,0.711217
794,4,1,0,0.9526,0.23448658
305,2,0,0,0.2689,0.4491355
457,2,0,0,0.0474,0.11889412
340,4,0,0,0.2689,0.12899365
135,1,1,1,0.9526,0.899841
352,5,0,0,0.0474,0.2895831
121,5,0,0,0.2689,0.4320647
317,1,0,0,0.0474,0.028557861
205,1,0,0,0.0474,0.057063945
565,1,0,0,0.0474,0.109474495
560,3,0,0,0.2689,0.11389114
314,2,1,1,0.9526,1.0873703
276,1,1,0,0.9526,0.39949882
34,4,1,1,0.9526,0.8975878
495,2,1,1,0.9526,0.61318797
133,1,0,0,0.0474,0.07036717
24,1,1,1,0.9526,0.9828462
210,3,0,0,0.0474,-0.035025194
180,1,0,0,0.0474,0.02753526
493,4,0,0,0.0474,0.14873338
536,1,0,0,0.0474,0.0012753838
247,1,0,1,0.0474,0.57442445
503,1,0,0,0.0474,0.07814902
344,3,0,0,0.0474,0.28611743
533,1,0,0,0.0474,0.05591647
235,4,0,0,0.2689,0.33368403
347,2,0,0,0.0474,0.18486644
774,8,0,1,0.0474,0.758797
500,1,0,0,0.0474,0.4851628
551,1,1,0,0.9526,0.18931322
797,3,0,1,0.2689,0.53525525
698,1,0,0,0.2689,0.2143658
742,1,0,0,0.0474,0.014856988
494,5,0,0,0.0474,0.049266867
259,2,0,0,0.0474,0.17590803
639,1,1,0,0.9526,0.13229193
67,1,0,0,0.0474,0.094623506
402,1,0,0,0.0474,0.098949
318,10,0,0,0.2689,0.31670797
774,5,0,0,0.0474,0.3245728
612,1,1,1,0.9526,0.93468577
615,1,0,0,0.0474,0.06019307
821,2,0,0,0.0474,0.15229833
143,2,0,0,0.0474,0.14463343
93,1,1,0,0.9526,0.36918643
345,1,0,0,0.0474,0.11524628
124,2,0,0,0.0474,0.08083263
550,1,1,1,0.9526,1.0652959
822,1,0,0,0.0474,-0.013401656
317,4,0,1,0.2689,0.78242
192,2,0,0,0.0474,-0.0021879964
516,5,0,1,0.0474,0.647308
523,2,0,0,0.0474,0.07450618
401,2,0,0,0.0474,0.015610545
291,2,0,0,0.0474,0.069366194
635,2,0,0,0.2689,0.040014178
596,1,0,0,0.2689,0.1864595
128,3,0,0,0.0474,0.28417373
787,5,1,1,0.9526,1.1294209
514,1,1,0,0.9526,0.11747761
259,6,0,0,0.0474,0.12882866
226,3,0,0,0.0474,0.008115985
393,2,0,0,0.0474,0.06599957
595,1,0,0,0.0474,0.012728422
681,1,1,1,0.9526,0.93019724
304,3,0,0,0.0474,0.21453483
599,1,1,1,0.9526,0.8300217
613,7,0,0,0.0474,0.112424254
320,1,1,1,0.9526,0.957211
659,1,0,0,0.0474,0.11409391
445,1,1,1,0.9526,0.6845357
83,3,1,1,0.9526,0.9145966
153,1,0,0,0.0474,0.033589177
233,2,1,1,0.9526,0.68688536
252,1,0,0,0.0474,0.2434045
159,1,0,0,0.0474,0.0693561
775,2,0,0,0.0474,-0.012993864
232,3,0,0,0.0474,0.15549167
662,3,1,0,0.9526,0.14188395
478,3,1,1,0.9526,0.98886615
794,1,0,0,0.2689,0.105050884
394,3,0,0,0.0474,0.10865718
462,1,0,0,0.0474,0.052308373
364,1,1,0,0.9526,0.01692703
802,2,1,0,0.9526,0.45999235
219,2,0,0,0.2689,0.32267112
755,3,0,0,0.0474,0.49882695
275,3,0,0,0.0474,0.05821757
87,1,1,1,0.9526,1.1307449
250,12,0,0,0.0474,0.15980248
742,4,0,0,0.0474,0.2542311
268,2,1,0,0.9526,0.354921
299,4,0,0,0.0474,0.073396295
182,1,0,0,0.0474,0.022394415
575,1,1,1,0.9526,0.5361119
809,1,0,0,0.0474,0.08503352
394,1,1,0,0.9526,0.19888322
797,1,0,0,0.0474,0.41139024
101,1,1,0,0.9526,0.48026702
4,6,0,1,0.0474,0.57800764
138,1,0,0,0.0474,0.15979864
635,4,0,1,0.0474,0.60195524
717,2,1,1,0.9526,0.9591537
628,2,0,0,0.0474,-0.027813438
239,1,0,0,0.0474,0.2717385
264,6,1,0,0.9526,0.16550292
333,2,0,0,0.0474,0.1688499
632,5,1,1,0.9526,0.7847224
339,2,1,1,0.9526,0.92132825
234,3,0,0,0.0474,0.38787687
101,2,0,0,0.0474,0.13594677
328,3,1,1,0.9526,0.6079966
443,1,0,0,0.0474,0.15432143
291,1,0,0,0.0474,0.0696361
516,2,0,0,0.2689,0.3235178
432,1,0,0,0.0474,0.22932519
273,7,1,0,0.9526,0.24857573
774,7,0,0,0.0474,0.41725346
321,2,1,0,0.9526,0.45081663
499,1,0,0,0.0474,0.12540275
708,2,0,0,0.0474,0.22471407
231,1,0,1,0.0474,0.8419749
411,2,1,1,0.9526,0.51160574
165,1,1,1,0.9526,0.6821907
28,1,0,0,0.0474,0.07036717
743,1,0,0,0.0474,-0.034821063
236,1,1,0,0.9526,0.14265145
345,5,1,1,0.9526,0.7814457
19,1,0,0,0.0474,-0.086766094
46,4,0,0,0.0474,0.045870688
145,1,0,0,0.0474,0.026998261
745,2,0,1,0.2689,0.9780701
192,1,0,0,0.0474,0.018288858
46,5,0,0,0.0474,-0.050007105
349,3,0,0,0.0474,0.24930052
47,5,0,0,0.0474,-0.100569144
515,2,0,0,0.0474,0.062040795
819,2,0,0,0.2689,0.054208003
341,3,0,0,0.0474,0.034174033
537,1,1,0,0.9526,0.39670846
442,3,0,0,0.0474,0.23349084
343,2,1,1,0.9526,0.89195424
397,7,1,1,0.9526,0.50642914
235,1,1,0,0.9526,0.481491
434,1,0,0,0.0474,0.2779839
510,1,0,0,0.0474,0.13733968
56,1,0,0,0.0474,0.12099975
591,1,0,0,0.0474,0.05812881
707,2,0,0,0.0474,0.33799523
469,4,0,0,0.0474,0.17739658
419,3,0,0,0.0474,0.23816238
563,2,1,1,0.9526,0.6383316
426,1,0,0,0.2689,0.052648403
405,1,0,0,0.2689,0.36808562
414,1,0,1,0.0474,1.0038958
759,1,0,0,0.0474,0.26745862
614,1,0,0,0.2689,0.29700032
296,1,0,0,0.0474,0.080994636
588,3,0,0,0.0474,0.095801584
627,1,0,0,0.0474,0.04929368
522,1,0,0,0.0474,0.08755757
654,4,1,0,0.9526,0.3350641
491,1,0,0,0.0474,0.06597422
420,1,0,0,0.0474,0.056509696
225,1,1,1,0.9526,0.6409196
632,2,1,0,0.9526,0.014301316
683,1,1,1,0.9526,0.9907949
387,1,0,0,0.0474,0.027603157
280,1,1,0,0.9526,0.30655712
786,7,0,0,0.2689,0.045226384
339,4,1,1,0.9526,0.7389721
115,1,0,0,0.0474,0.14119759
118,1,0,0,0.0474,0.2753638
338,1,1,1,0.9526,0.6954588
707,4,0,0,0.0474,0.009463117
771,2,1,1,0.9526,1.0151337
79,2,0,0,0.0474,0.28100395
481,3,0,0,0.0474,0.025007684
445,2,0,0,0.0474,0.059794635
139,1,0,1,0.2689,0.73533326
72,1,0,0,0.0474,0.014820174
485,1,1,1,0.9526,1.0382507
381,1,1,1,0.9526,0.93253016
287,1,0,0,0.0474,0.033566296
318,9,0,0,0.2689,0.033851083
645,2,0,0,0.0474,0.019758388
164,2,1,1,0.9526,0.91624177
96,1,0,0,0.0474,0.2506472
431,1,1,1,0.9526,0.79206795
164,5,0,1,0.2689,0.51158
592,1,0,0,0.2689,0.27040952
32,3,0,0,0.0474,0.017537665
735,1,0,0,0.0474,0.13232358
822,2,0,0,0.0474,0.16599235
519,1,0,0,0.0474,0.06779193
279,4,0,0,0.0474,0.1379429
255,1,0,0,0.0474,0.0823589
577,1,0,0,0.0474,0.08197199
466,2,0,0,0.2689,0.30846092
553,1,0,0,0.0474,0.27299508
502,3,1,1,0.9526,0.8787859
668,2,0,0,0.0474,0.0016990871
350,1,0,0,0.0474,0.22570437
263,1,1,1,0.9526,0.8516912
753,1,0,0,0.2689,0.43937555
461,1,0,0,0.0474,-0.00070274546
455,2,0,0,0.0474,0.08241677
110,1,0,0,0.0474,0.046682406
786,6,1,1,0.9526,1.0091673
149,2,1,1,0.9526,0.96851057
463,2,1,1,0.9526,0.8150999
661,1,0,0,0.0474,0.056498215
353,6,0,1,0.0474,0.5952126
295,3,0,0,0.0474,0.12122394
198,2,0,0,0.0474,0.035140235
486,2,0,0,0.0474,0.10524776
280,2,1,0,0.9526,0.14456032
530,2,0,0,0.0474,-0.01051874
438,1,0,1,0.0474,0.83213955
251,1,0,0,0.0474,0.08905175
674,1,0,0,0.0474,0.06584346
293,1,0,0,0.0474,0.024133336
740,2,0,0,0.0474,0.16857673
805,1,1,1,0.9526,1.0540161
383,1,0,0,0.0474,0.050561853
493,1,0,1,0.0474,0.8588615
413,1,0,1,0.2689,0.829166
339,3,1,1,0.9526,0.8052888
821,3,0,0,0.2689,0.23585394
713,4,1,0,0.9526,0.49364135
667,2,0,0,0.2689,0.037555624
753,3,1,0,0.9526,0.42855
333,1,0,0,0.0474,0.060089238
576,1,1,1,0.9526,0.7961416
429,1,0,0,0.2689,0.24934931
253,3,0,1,0.2689,0.669286
746,2,0,0,0.0474,0.18066166
145,4,0,0,0.0474,0.09164108
763,3,0,0,0.0474,0.40589136
196,1,0,0,0.0474,0.049424946
439,1,0,0,0.2689,0.09095107
121,1,0,1,0.0474,0.9090099
774,4,0,0,0.0474,0.26507482
730,1,0,0,0.0474,0.007556726
106,1,0,0,0.0474,0.1508712
740,1,0,0,0.0474,0.38455302
637,1,0,0,0.0474,0.09127575
30,1,0,0,0.0474,0.15719555
653,1,0,0,0.0474,0.0646607
648,1,0,0,0.0474,0.15019779
200,1,1,1,0.9526,0.59789735
398,1,0,1,0.0474,0.52276975
270,1,1,1,0.9526,0.7247721
687,1,0,0,0.0474,0.04816135
660,2,0,0,0.0474,0.026609551
592,2,1,1,0.9526,1.032447
318,18,1,0,0.9526,0.23148735
354,2,0,0,0.0474,0.37285897
317,2,1,1,0.9526,0.86724406
53,2,0,0,0.0474,0.042202644
497,2,0,0,0.0474,0.114776336
411,1,1,1,0.9526,0.7591609
260,1,0,0,0.0474,0.034341715
259,1,1,1,0.9526,0.880038
38,3,0,1,0.0474,0.79506296
621,1,0,0,0.0474,0.0817568
365,1,0,0,0.0474,0.10886715
209,1,0,0,0.0474,0.05724017
702,3,1,1,0.9526,0.97771966
39,2,0,0,0.0474,0.1780539
697,2,0,1,0.2689,0.56749433
178,1,0,0,0.2689,0.22115041
402,2,0,0,0.0474,0.116998196
632,3,0,0,0.0474,0.060145672
301,1,0,0,0.2689,0.33984688
341,1,1,1,0.9526,0.9897219
421,1,0,0,0.0474,-0.012217863
243,6,0,1,0.0474,0.68427235
252,5,0,0,0.2689,0.017902723
606,1,0,0,0.0474,0.26832336
149,3,0,1,0.2689,0.701851
667,1,0,0,0.0474,0.022552494
820,5,0,0,0.0474,0.2810083
542,1,0,1,0.2689,0.81409997
608,1,0,1,0.0474,0.7064142
488,1,0,0,0.0474,0.04846467
404,4,1,1,0.9526,0.50098103
817,1,1,1,0.9526,0.80663437
787,6,0,0,0.2689,0.32049254
785,1,0,1,0.2689,0.8697826
177,1,0,0,0.2689,0.04421628
799,2,0,0,0.2689,0.0691024
676,1,1,0,0.9526,0.24325737
412,6,0,0,0.2689,0.11974641
469,2,1,0,0.7311,0.27649114
327,4,0,0,0.0474,0.2861265
89,1,0,0,0.0474,0.26796153
554,1,0,0,0.0474,0.07216382
280,6,0,0,0.0474,0.070010275
40,2,0,0,0.0474,0.103761084
566,1,0,0,0.2689,-0.032295488
782,1,1,1,0.9526,0.80537623
245,2,0,0,0.0474,0.14107575
27,1,0,0,0.0474,0.12061074
614,2,0,0,0.2689,0.16102993
111,1,0,0,0.0474,0.11278819
50,3,0,0,0.0474,0.0821009
656,1,0,0,0.0474,0.1445704
602,1,1,0,0.9526,0.48669067
788,2,0,0,0.0474,0.011856289
86,1,0,0,0.0474,0.1436946
307,4,0,0,0.0474,0.12803969
281,1,0,0,0.0474,0.03476519
669,1,0,0,0.0474,-0.03399323
5,2,1,1,0.9526,0.62776446
234,1,0,0,0.0474,0.2076609
527,1,0,0,0.0474,0.06519843
149,1,0,0,0.2689,0.49226892
715,3,0,0,0.0474,0.16917406
235,3,0,0,0.0474,0.069986016
703,2,1,0,0.9526,0.39873093
724,3,0,0,0.0474,0.10443753
12,2,0,0,0.0474,-0.023466721
345,2,1,0,0.9526,0.09217091
508,1,0,0,0.0474,0.07026424
109,4,0,0,0.0474,0.1412741
316,1,0,0,0.0474,0.06260057
176,1,0,0,0.0474,0.15105914
269,2,0,0,0.0474,0.0035497888
441,1,1,1,0.9526,1.0210522
524,3,0,0,0.0474,0.16341181
478,4,0,0,0.0474,0.25801733
187,1,1,1,0.9526,0.6861579
71,1,0,0,0.2689,0.29836822
198,1,0,0,0.0474,0.46718806
39,1,0,1,0.0474,0.75606936
22,1,0,0,0.0474,0.08927623
249,3,1,1,0.9526,0.71776456
77,3,0,1,0.0474,0.89449704
483,1,0,0,0.0474,0.05343922
563,1,1,1,0.9526,0.66623795
483,3,0,0,0.0474,0.06325317
671,2,0,1,0.0474,0.5819371
256,3,1,1,0.9526,0.63137776
90,1,1,1,0.9526,0.9182969
599,2,1,0,0.9526,0.49076632
309,1,0,0,0.0474,0.074887216
654,2,1,1,0.9526,0.7702551
264,2,0,0,0.0474,0.16307901
188,5,0,0,0.0474,0.31336758
556,1,1,1,0.9526,0.6171884
808,1,0,0,0.0474,0.25014454
476,1,0,0,0.0474,0.08413118
774,2,0,0,0.0474,0.02200047
361,2,0,0,0.0474,0.40731594
288,4,0,1,0.0474,0.68130463
391,2,0,0,0.0474,0.2052562
124,1,1,1,0.9526,0.72194725
334,1,1,1,0.9526,0.9349838
811,3,1,0,0.9526,0.024046797
166,1,1,0,0.9526,0.13488796
237,3,0,1,0.0474,0.80069596
781,7,0,1,0.2689,0.8774436
344,2,0,0,0.0474,0.1685743
164,4,0,0,0.2689,0.23129079
235,5,0,0,0.0474,0.09737685
204,1,0,0,0.2689,0.07263929
273,3,0,0,0.0474,0.025173824
495,1,1,1,0.9526,0.7863419
91,1,0,0,0.0474,0.06271106
325,4,0,0,0.0474,0.05886161
297,3,0,0,0.0474,0.102110565
730,3,0,0,0.0474,0.07014328
429,2,0,0,0.0474,0.020496072
572,1,1,1,0.9526,0.75418526
761,2,0,1,0.2689,0.872755
156,1,0,0,0.0474,0.01896917
503,2,1,1,0.9526,0.8532827
246,4,0,0,0.2689,0.05539688
512,1,0,0,0.0474,0.1320729
433,2,0,0,0.0474,0.05005576
207,2,1,1,0.9526,0.82256526
786,5,0,0,0.0474,0.21338432
47,3,0,0,0.0474,-0.11882776
55,3,0,0,0.0474,0.0189371
494,1,1,0,0.9526,0.2833876
763,1,0,0,0.2689,0.35198027
193,1,0,0,0.0474,0.10693282
665,1,0,0,0.0474,0.44977188
315,1,1,1,0.9526,0.88598955
326,2,1,1,0.9526,0.50285393
107,1,0,0,0.0474,0.4607096
492,2,0,0,0.0474,0.16150497
66,1,1,1,0.9526,0.822077
660,1,0,0,0.0474,0.06927521
525,1,0,0,0.0474,0.057537727
400,1,0,0,0.0474,0.25603253
747,1,0,0,0.0474,-0.08179423
425,2,0,0,0.0474,0.13624074
766,1,0,0,0.0474,0.306589
604,4,1,1,0.9526,1.0419922
325,2,0,1,0.0474,0.5739092
323,4,0,0,0.0474,0.08062407
4,1,0,0,0.0474,0.085895985
706,1,0,0,0.0474,0.36178595
502,2,0,0,0.0474,0.053288992
147,4,1,1,0.9526,0.8637326
152,1,1,0,0.9526,0.14028971
299,2,1,0,0.9526,0.2825252
597,1,0,0,0.0474,0.019637316
528,3,0,1,0.2689,0.9698975
57,1,0,0,0.0474,0.48150975
472,2,1,1,0.9526,0.9309033
173,1,0,0,0.0474,0.022271229
418,2,0,0,0.0474,0.075779766
696,1,0,0,0.2689,0.058856204
671,1,0,0,0.0474,0.0914046
774,1,0,0,0.0474,0.23905075
325,3,0,0,0.0474,0.13421075
588,1,1,1,0.9526,1.0236319
440,1,0,0,0.0474,0.09401519
521,2,0,0,0.0474,0.07983098
387,2,1,1,0.9526,0.83166534
77,6,0,0,0.0474,0.0048585283
354,6,1,1,0.9526,0.66561
303,2,0,0,0.0474,0.048750803
259,4,0,0,0.0474,0.22629593
580,1,0,0,0.2689,0.057407044
287,2,0,0,0.2689,0.26713935
98,1,0,0,0.0474,0.24301057
676,3,1,0,0.9526,0.41845638
410,1,0,0,0.0474,0.11503565
227,2,0,0,0.0474,0.105871506
45,2,1,0,0.9526,0.09918839
800,1,0,1,0.2689,0.83439654
345,7,1,0,0.9526,0.3135878
77,4,0,0,0.0474,0.26249313
232,2,1,1,0.9526,1.0219249
394,2,1,1,0.9526,0.78572255
250,8,0,1,0.0474,0.59918594
376,1,0,1,0.2689,0.82515764
312,3,0,0,0.0474,0.009245583
541,1,0,0,0.0474,0.14488707
673,2,0,0,0.0474,0.12819447
511,2,0,0,0.0474,-0.012017987
243,2,0,0,0.0474,0.16173477
