comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
288,5,0,0,0.2689,0.15956466
299,5,0,0,0.0474,0.051432025
290,2,0,0,0.2689,0.1660347
51,1,0,0,0.0474,0.14384302
372,1,0,0,0.0474,0.2389417
313,1,0,0,0.0474,0.09535197
150,2,1,0,0.9526,0.2807988
264,18,0,0,0.0474,0.14120233
740,3,0,0,0.0474,0.16919227
659,2,1,1,0.9526,0.8771751
210,2,0,0,0.0474,0.17137098
191,1,0,0,0.0474,0.036677748
185,1,0,1,0.0474,0.72350466
468,2,1,0,0.9526,0.253595
169,1,1,0,0.9526,0.15236181
701,1,0,0,0.2689,0.18219747
588,2,1,0,0.9526,0.17794561
264,1,0,0,0.0474,0.17863026
774,9,0,0,0.0474,0.13676244
130,1,0,1,0.2689,0.69093114
699,1,0,0,0.0474,0.07827904
369,3,0,0,0.0474,0.3192692
55,1,0,0,0.0474,0.25719458
339,1,1,1,0.9526,0.5934985
201,1,1,1,0.9526,0.9212614
22,2,0,0,0.0474,0.16634291
280,3,1,0,0.9526,0.40748703
257,3,1,0,0.9526,0.36942875
477,1,0,0,0.0474,0.06929308
95,3,0,0,0.0474,0.047246587
145,2,1,0,0.9526,0.14471722
618,4,0,0,0.0474,0.15740624
265,1,0,0,0.0474,0.13257909
641,1,0,0,0.0474,0.06125852
755,1,1,0,0.9526,0.3787664
759,2,0,0,0.0474,0.18408921
157,1,0,0,0.0474,0.08070255
811,2,1,1,0.9526,0.5386135
793,3,1,0,0.9526,0.2848404
37,3,1,0,0.9526,0.4462856
264,8,0,0,0.2689,0.18455634
596,2,0,0,0.0474,0.3267381
374,1,0,0,0.0474,0.0548314
35,1,1,1,0.9526,0.7500435
321,1,0,0,0.0474,0.10015834
34,2,0,0,0.0474,0.118806794
79,1,0,0,0.0474,0.17341636
322,4,0,0,0.2689,0.43225372
273,4,1,0,0.9526,0.37601128
397,6,0,0,0.0474,0.08346327
235,2,0,0,0.0474,0.08213601
228,1,0,0,0.0474,0.16342229
490,1,1,0,0.9526,0.29253232
814,4,1,0,0.9526,0.09753475
465,2,0,0,0.2689,0.3442024
265,2,0,0,0.0474,0.06069187
453,7,0,0,0.0474,0.16251273
311,5,1,0,0.9526,0.44682634
37,1,0,1,0.2689,0.8103777
693,1,1,0,0.9526,0.41222626
290,4,0,0,0.2689,0.30176216
608,2,1,1,0.9526,0.80397326
487,4,0,0,0.0474,0.075094394
571,1,0,0,0.2689,0.15695044
419,2,0,0,0.0474,0.3259064
498,3,0,0,0.0474,0.10954266
787,2,0,1,0.0474,0.6345471
202,1,0,0,0.0474,0.118512265
484,2,0,1,0.0474,0.55156124
784,1,0,1,0.2689,0.6401777
493,5,0,0,0.0474,0.45147458
12,1,0,0,0.0474,0.21787949
506,1,1,1,0.9526,0.74514127
719,1,1,1,0.9526,0.92927766
562,1,1,1,0.9526,0.64605904
525,2,0,0,0.0474,0.09604591
664,1,0,0,0.0474,0.028584372
459,2,0,0,0.0474,0.15461129
632,6,1,0,0.9526,0.48995268
640,2,0,0,0.0474,0.05675544
46,3,0,0,0.0474,0.037441272
297,1,0,0,0.0474,0.35761687
494,4,1,1,0.9526,0.5965212
143,1,1,1,0.9526,0.63596565
432,3,0,0,0.0474,0.03512331
697,1,1,0,0.9526,0.2820399
708,1,0,0,0.0474,0.1244093
83,1,0,0,0.0474,0.07581562
664,3,0,0,0.0474,0.027840078
108,1,1,1,0.9526,0.60764825
355,3,0,0,0.0474,0.101264305
412,1,0,0,0.0474,0.34927118
790,1,0,0,0.0474,0.11471305
515,1,0,0,0.2689,0.24016456
655,3,0,0,0.0474,0.06784492
361,3,0,0,0.0474,0.3820344
129,1,0,0,0.0474,0.009464522
371,1,0,0,0.0474,0.05947842
13,1,0,1,0.0474,0.9803322
607,1,1,1,0.9526,0.9700006
703,1,1,1,0.9526,0.6522499
354,4,0,0,0.0474,0.0908661
247,3,0,0,0.2689,0.38735247
389,2,0,1,0.0474,0.8238946
410,2,0,0,0.0474,0.053024683
390,1,0,0,0.0474,0.30084854
94,1,0,0,0.0474,0.19179091
264,4,0,0,0.0474,0.24272035
437,1,1,1,0.9526,0.72116256
373,3,0,0,0.0474,0.038992185
516,1,0,0,0.2689,0.2861508
20,1,0,0,0.0474,0.061221126
638,1,0,0,0.0474,0.10310764
283,1,0,0,0.0474,0.05723184
624,1,0,1,0.2689,0.5723355
351,3,0,0,0.0474,0.042968124
99,1,1,1,0.9526,0.65813714
397,1,0,0,0.0474,0.1901922
724,2,0,0,0.0474,0.07747635
243,5,1,1,0.9526,0.86194515
30,2,0,0,0.0474,0.0616549
540,1,1,1,0.9526,0.7970561
772,2,1,1,0.9526,0.6272277
342,5,1,0,0.9526,0.46486485
392,1,0,0,0.0474,0.05453908
632,1,0,0,0.0474,0.24613628
313,2,0,0,0.0474,0.06342281
158,1,0,0,0.0474,0.13383768
663,3,0,0,0.0474,0.032038383
754,1,1,1,0.9526,0.8277774
54,3,0,0,0.0474,0.22585979
230,1,0,0,0.0474,0.120024405
668,3,0,0,0.0474,0.052920792
253,5,0,0,0.0474,0.08683256
352,4,0,0,0.0474,0.10797057
734,2,1,1,0.9526,0.77494764
216,1,1,1,0.9526,0.89583117
366,2,1,1,0.9526,0.52255595
507,4,0,0,0.0474,0.23165731
188,3,0,0,0.0474,0.061229147
712,1,0,0,0.0474,0.19753212
781,6,1,0,0.9526,0.33123678
763,2,0,0,0.0474,0.00992981
344,5,0,0,0.0474,0.11257806
713,3,0,0,0.2689,0.15528287
481,2,0,0,0.0474,0.046532054
294,1,0,0,0.0474,0.037191182
33,1,0,0,0.0474,0.095623784
509,1,0,0,0.0474,0.12480509
792,1,0,0,0.0474,0.1559128
795,1,0,0,0.2689,0.23621222
239,2,0,0,0.0474,0.15118638
569,1,1,1,0.9526,0.69089544
172,2,0,0,0.0474,0.07484879
684,1,0,0,0.2689,0.41657957
751,1,0,0,0.2689,0.20790493
164,1,1,1,0.9526,0.79873526
373,1,1,0,0.9526,0.18529998
322,3,0,0,0.2689,0.33915427
386,2,1,0,0.9526,0.34504393
789,1,0,0,0.0474,0.34490657
649,1,0,0,0.0474,0.1188154
798,1,0,0,0.0474,0.07342673
614,3,0,0,0.0474,0.10161549
206,1,0,1,0.0474,0.6318785
794,4,1,0,0.9526,0.42579985
305,2,0,1,0.2689,0.6350622
457,2,0,0,0.0474,0.11833999
340,4,0,0,0.2689,0.12586565
135,1,1,0,0.9526,0.49154633
352,5,0,0,0.0474,0.09129097
121,5,0,1,0.2689,0.52502
317,1,0,0,0.0474,0.1444897
205,1,0,0,0.0474,0.114919834
565,1,0,0,0.0474,0.21102184
560,3,0,1,0.2689,0.5387584
314,2,1,1,0.9526,0.82430685
276,1,1,0,0.9526,0.3934018
34,4,1,1,0.9526,0.7221869
495,2,1,0,0.9526,0.28778964
133,1,0,0,0.0474,0.20274697
24,1,1,0,0.9526,0.33553648
210,3,0,0,0.0474,0.08243601
180,1,0,0,0.0474,0.07877608
493,4,0,0,0.0474,0.16435488
536,1,0,0,0.0474,0.16410232
247,1,0,0,0.0474,0.22124559
503,1,0,0,0.0474,0.053093337
344,3,0,1,0.0474,0.53018814
533,1,0,0,0.0474,0.064462155
235,4,0,0,0.2689,0.16087034
347,2,0,0,0.0474,0.20452762
774,8,0,0,0.0474,0.21552718
500,1,0,0,0.0474,0.47378272
551,1,1,0,0.9526,0.43918192
797,3,0,1,0.2689,0.5716779
698,1,0,0,0.2689,0.2890687
742,1,0,0,0.0474,0.120614104
494,5,0,0,0.0474,0.15873815
259,2,0,0,0.0474,0.1342394
639,1,1,1,0.9526,0.59903914
67,1,0,0,0.0474,0.12789343
402,1,0,0,0.0474,0.07498549
318,10,0,0,0.2689,0.24472438
774,5,0,0,0.0474,0.1275082
612,1,1,1,0.9526,0.56142783
615,1,0,0,0.0474,0.41765994
821,2,0,0,0.0474,0.23792887
143,2,0,0,0.0474,0.30424327
93,1,1,0,0.9526,0.33623353
345,1,0,0,0.0474,0.10869633
124,2,0,0,0.0474,0.2844613
550,1,1,1,0.9526,0.86140525
822,1,0,0,0.0474,0.13293312
317,4,0,1,0.2689,0.7811347
192,2,0,0,0.0474,0.03372879
516,5,0,0,0.0474,0.23918292
523,2,0,0,0.0474,0.020822156
401,2,0,0,0.0474,0.087480135
291,2,0,0,0.0474,0.0670663
635,2,0,0,0.2689,0.114324264
596,1,0,1,0.2689,0.5204837
128,3,0,1,0.0474,0.676895
787,5,1,1,0.9526,0.8644004
514,1,1,0,0.9526,0.34565496
259,6,0,0,0.0474,0.16186331
226,3,0,0,0.0474,0.14343725
393,2,0,0,0.0474,0.0325315
595,1,0,0,0.0474,0.043289546
681,1,1,1,0.9526,0.92789686
304,3,0,0,0.0474,0.19002815
599,1,1,1,0.9526,0.75512874
613,7,0,0,0.0474,0.38077784
320,1,1,1,0.9526,0.9372245
659,1,0,0,0.0474,0.22526069
445,1,1,0,0.9526,0.3255633
83,3,1,0,0.9526,0.32468498
153,1,0,0,0.0474,0.21813431
233,2,1,0,0.9526,0.4207461
252,1,0,0,0.0474,0.17557472
159,1,0,0,0.0474,0.02153714
775,2,0,0,0.0474,0.16391987
232,3,0,1,0.0474,0.52488697
662,3,1,0,0.9526,0.3506933
478,3,1,1,0.9526,0.6472897
794,1,0,0,0.2689,0.13186921
394,3,0,0,0.0474,0.45483953
462,1,0,0,0.0474,0.08729502
364,1,1,0,0.9526,0.17780805
802,2,1,0,0.9526,0.21430081
219,2,0,0,0.2689,0.38605088
755,3,0,1,0.0474,0.59924465
275,3,0,0,0.0474,0.025391668
87,1,1,1,0.9526,0.8453422
250,12,0,0,0.0474,0.22727673
742,4,0,0,0.0474,0.15577173
268,2,1,1,0.9526,0.5100007
299,4,0,0,0.0474,0.09697513
182,1,0,0,0.0474,0.16840106
575,1,1,1,0.9526,0.7356974
809,1,0,0,0.0474,0.24517411
394,1,1,0,0.9526,0.4994375
797,1,0,1,0.0474,0.56080574
101,1,1,1,0.9526,0.71423054
4,6,0,0,0.0474,0.22090524
138,1,0,0,0.0474,0.43191218
635,4,0,0,0.0474,0.24672703
717,2,1,1,0.9526,0.75227225
628,2,0,0,0.0474,0.039287943
239,1,0,1,0.0474,0.60940844
264,6,1,0,0.9526,0.21630445
333,2,0,0,0.0474,0.10111001
632,5,1,0,0.9526,0.14301313
339,2,1,1,0.9526,0.8477969
234,3,0,0,0.0474,0.22281268
101,2,0,0,0.0474,0.23785122
328,3,1,0,0.9526,0.41981274
443,1,0,0,0.0474,0.48982075
291,1,0,0,0.0474,0.08465294
516,2,0,0,0.2689,0.3261523
432,1,0,0,0.0474,0.28099042
273,7,1,0,0.9526,0.4500904
774,7,0,0,0.0474,0.19232291
321,2,1,0,0.9526,0.34790644
499,1,0,0,0.0474,0.19111525
708,2,0,0,0.0474,0.27435064
231,1,0,1,0.0474,0.62466
411,2,1,1,0.9526,0.7841929
165,1,1,1,0.9526,0.70849794
28,1,0,0,0.0474,0.20274697
743,1,0,0,0.0474,0.04206394
236,1,1,1,0.9526,0.7001608
345,5,1,0,0.9526,0.4844358
19,1,0,0,0.0474,0.06028111
46,4,0,0,0.0474,0.020299125
145,1,0,0,0.0474,0.07412217
745,2,0,1,0.2689,0.63696086
192,1,0,0,0.0474,0.045025263
46,5,0,0,0.0474,0.07290755
349,3,0,0,0.0474,0.26117966
47,5,0,0,0.0474,0.05423497
515,2,0,0,0.0474,0.048548665
819,2,0,0,0.2689,0.087046854
341,3,0,0,0.0474,0.044077586
537,1,1,1,0.9526,0.52322155
442,3,0,0,0.0474,0.18249266
343,2,1,1,0.9526,0.78477013
397,7,1,0,0.9526,0.38721526
235,1,1,0,0.9526,0.33816668
434,1,0,0,0.0474,0.19414029
510,1,0,0,0.0474,0.21838659
56,1,0,0,0.0474,0.27256593
591,1,0,0,0.0474,0.18669623
707,2,0,0,0.0474,0.11429929
469,4,0,0,0.0474,0.35968482
419,3,0,0,0.0474,0.09709761
563,2,1,0,0.9526,0.4182768
426,1,0,0,0.2689,0.17906664
405,1,0,0,0.2689,0.44881064
414,1,0,1,0.0474,0.5239672
759,1,0,0,0.0474,0.25322855
614,1,0,0,0.2689,0.4081664
296,1,0,0,0.0474,0.060328517
588,3,0,0,0.0474,0.05740082
627,1,0,0,0.0474,0.04745926
522,1,0,0,0.0474,0.2191973
654,4,1,0,0.9526,0.13120998
491,1,0,0,0.0474,0.104694195
420,1,0,0,0.0474,0.13807832
225,1,1,1,0.9526,0.88939035
632,2,1,0,0.9526,0.26570678
683,1,1,0,0.9526,0.46592647
387,1,0,0,0.0474,0.46887818
280,1,1,0,0.9526,0.26638362
786,7,0,0,0.2689,0.16079588
339,4,1,1,0.9526,0.6488855
115,1,0,0,0.0474,0.07599246
118,1,0,0,0.0474,0.27136788
338,1,1,0,0.9526,0.34661576
707,4,0,0,0.0474,0.11953205
771,2,1,1,0.9526,0.668385
79,2,0,0,0.0474,0.20515335
481,3,0,0,0.0474,0.10243841
445,2,0,0,0.0474,0.066230245
139,1,0,0,0.2689,0.19760329
72,1,0,0,0.0474,0.06954915
485,1,1,1,0.9526,0.8055099
381,1,1,1,0.9526,0.7108776
287,1,0,0,0.0474,0.092630826
318,9,0,0,0.2689,0.23086563
645,2,0,0,0.0474,0.1444844
164,2,1,1,0.9526,0.8262252
96,1,0,0,0.0474,0.1127929
431,1,1,1,0.9526,0.67439586
164,5,0,0,0.2689,0.3394925
592,1,0,0,0.2689,0.2685812
32,3,0,0,0.0474,0.079582326
735,1,0,0,0.0474,0.213674
822,2,0,0,0.0474,0.07052868
519,1,0,0,0.0474,0.07685974
279,4,0,0,0.0474,0.20006825
255,1,0,0,0.0474,0.07599485
577,1,0,0,0.0474,0.051353257
466,2,0,1,0.2689,0.53882986
553,1,0,1,0.0474,0.50614166
502,3,1,0,0.9526,0.444026
668,2,0,0,0.0474,0.046928756
350,1,0,0,0.0474,0.2373991
263,1,1,0,0.9526,0.34986922
753,1,0,0,0.2689,0.45024484
461,1,0,0,0.0474,0.23108803
455,2,0,0,0.0474,0.09647777
110,1,0,0,0.0474,0.13614075
786,6,1,1,0.9526,0.71405125
149,2,1,1,0.9526,0.89277333
463,2,1,1,0.9526,0.89573944
661,1,0,0,0.0474,0.101463124
353,6,0,0,0.0474,0.20102625
295,3,0,0,0.0474,0.13026126
198,2,0,0,0.0474,0.20304835
486,2,0,0,0.0474,0.04498316
280,2,1,0,0.9526,0.48311794
530,2,0,0,0.0474,0.15171027
438,1,0,1,0.0474,0.68532515
251,1,0,0,0.0474,0.056525655
674,1,0,0,0.0474,0.068986244
293,1,0,0,0.0474,0.057449535
740,2,0,0,0.0474,0.20044787
805,1,1,1,0.9526,0.7413018
383,1,0,0,0.0474,0.102927566
493,1,0,0,0.0474,0.20022349
413,1,0,1,0.2689,0.69594795
339,3,1,1,0.9526,0.836272
821,3,0,0,0.2689,0.17181243
713,4,1,0,0.9526,0.117474355
667,2,0,0,0.2689,0.054491367
753,3,1,0,0.9526,0.21023563
333,1,0,0,0.0474,0.1144419
576,1,1,1,0.9526,0.5622881
429,1,0,0,0.2689,0.20761865
253,3,0,0,0.2689,0.34575582
746,2,0,0,0.0474,0.085094824
145,4,0,0,0.0474,0.09183953
763,3,0,0,0.0474,0.1572066
196,1,0,0,0.0474,0.28602383
439,1,0,0,0.2689,0.208953
121,1,0,1,0.0474,0.8238145
774,4,0,0,0.0474,0.079752676
730,1,0,0,0.0474,0.039123498
106,1,0,0,0.0474,0.30215198
740,1,0,0,0.0474,0.41960183
637,1,0,0,0.0474,0.12002916
30,1,0,0,0.0474,0.1803911
653,1,0,0,0.0474,0.066001244
648,1,0,0,0.0474,0.10734016
200,1,1,1,0.9526,0.7777184
398,1,0,1,0.0474,0.77597505
270,1,1,1,0.9526,0.6016206
687,1,0,0,0.0474,0.055839766
660,2,0,0,0.0474,0.043081746
592,2,1,1,0.9526,0.86452323
318,18,1,0,0.9526,0.40436968
354,2,0,0,0.0474,0.47751212
317,2,1,1,0.9526,0.6267156
53,2,0,0,0.0474,0.105078116
497,2,0,1,0.0474,0.7413029
411,1,1,1,0.9526,0.73700494
260,1,0,0,0.0474,0.06973047
259,1,1,0,0.9526,0.36477107
38,3,0,0,0.0474,0.4317876
621,1,0,0,0.0474,0.40145376
365,1,0,0,0.0474,0.16494094
209,1,0,0,0.0474,0.13150217
702,3,1,1,0.9526,0.62776685
39,2,0,0,0.0474,0.0854686
697,2,0,1,0.2689,0.5811409
178,1,0,0,0.2689,0.29256293
402,2,0,0,0.0474,0.08406762
632,3,0,0,0.0474,0.093096204
301,1,0,1,0.2689,0.83073723
341,1,1,1,0.9526,0.8781569
421,1,0,0,0.0474,0.1224928
243,6,0,0,0.0474,0.44337407
252,5,0,0,0.2689,0.1025728
606,1,0,0,0.0474,0.10521877
149,3,0,1,0.2689,0.6781608
667,1,0,0,0.0474,0.124787375
820,5,0,0,0.0474,0.21408087
542,1,0,1,0.2689,0.56744725
608,1,0,0,0.0474,0.37300277
488,1,0,0,0.0474,0.12554762
404,4,1,0,0.9526,0.3814466
817,1,1,1,0.9526,0.7802506
787,6,0,0,0.2689,0.4682259
785,1,0,1,0.2689,0.61696845
177,1,0,0,0.2689,0.13133512
799,2,0,0,0.2689,0.14618257
676,1,1,1,0.9526,0.57361794
412,6,0,0,0.2689,0.25163996
469,2,1,1,0.7311,0.5491146
327,4,0,0,0.0474,0.09335198
89,1,0,0,0.0474,0.33768833
554,1,0,0,0.0474,0.16580501
280,6,0,0,0.0474,0.13512151
40,2,0,0,0.0474,0.06635231
566,1,0,0,0.2689,0.27645135
782,1,1,1,0.9526,0.7218772
245,2,0,1,0.0474,0.5582859
27,1,0,1,0.0474,0.58234227
614,2,0,0,0.2689,0.07652029
111,1,0,0,0.0474,0.09718572
50,3,0,0,0.0474,0.15292516
656,1,0,0,0.0474,0.09637392
602,1,1,0,0.9526,0.19202805
788,2,0,0,0.0474,0.044944283
86,1,0,0,0.0474,0.023783296
307,4,0,0,0.0474,0.15941833
281,1,0,0,0.0474,0.030983016
669,1,0,0,0.0474,0.04967887
5,2,1,0,0.9526,0.48303452
234,1,0,0,0.0474,0.17365262
527,1,0,0,0.0474,0.34370145
149,1,0,1,0.2689,0.5455462
715,3,0,0,0.0474,0.11220274
235,3,0,0,0.0474,0.14991918
703,2,1,1,0.9526,0.55964255
724,3,0,0,0.0474,0.0628629
12,2,0,0,0.0474,0.051107723
345,2,1,0,0.9526,0.32526094
508,1,0,0,0.0474,0.21299525
109,4,0,0,0.0474,0.078311294
316,1,0,0,0.0474,0.18488787
176,1,0,0,0.0474,0.23025723
269,2,0,0,0.0474,0.050631136
441,1,1,1,0.9526,0.8596024
524,3,0,0,0.0474,0.08186419
478,4,0,0,0.0474,0.41771823
187,1,1,1,0.9526,0.5171076
71,1,0,0,0.2689,0.22151187
198,1,0,0,0.0474,0.30077308
39,1,0,0,0.0474,0.27181146
22,1,0,0,0.0474,0.060847238
249,3,1,1,0.9526,0.5869136
77,3,0,0,0.0474,0.46288392
483,1,0,0,0.0474,0.039070193
563,1,1,1,0.9526,0.62291604
483,3,0,0,0.0474,0.19923027
671,2,0,1,0.0474,0.68417245
256,3,1,0,0.9526,0.43536696
90,1,1,1,0.9526,0.63174355
599,2,1,1,0.9526,0.8302382
309,1,0,0,0.0474,0.30273083
654,2,1,0,0.9526,0.33020246
264,2,0,0,0.0474,0.25700712
188,5,0,0,0.0474,0.22053617
556,1,1,1,0.9526,1.0079073
808,1,0,0,0.0474,0.11316108
476,1,0,0,0.0474,0.054745648
774,2,0,0,0.0474,0.035274863
361,2,0,0,0.0474,0.31984544
288,4,0,0,0.0474,0.3309495
391,2,0,0,0.0474,0.21770653
124,1,1,1,0.9526,0.74018514
334,1,1,1,0.9526,0.8762094
811,3,1,0,0.9526,0.13536073
166,1,1,0,0.9526,0.14699905
237,3,0,0,0.0474,0.3707899
781,7,0,0,0.2689,0.22954634
344,2,0,0,0.0474,0.05419301
164,4,0,1,0.2689,0.6704072
235,5,0,0,0.0474,0.15771383
204,1,0,0,0.2689,0.1899763
273,3,0,0,0.0474,0.26221955
495,1,1,0,0.9526,0.33227885
91,1,0,0,0.0474,0.091831304
325,4,0,0,0.0474,0.08458865
297,3,0,0,0.0474,0.110717446
730,3,0,0,0.0474,0.05615197
429,2,0,0,0.0474,0.08202014
572,1,1,1,0.9526,0.6621008
761,2,0,0,0.2689,0.47436005
156,1,0,0,0.0474,0.023974927
503,2,1,1,0.9526,0.6903968
246,4,0,0,0.2689,0.11002735
512,1,0,0,0.0474,0.116372675
433,2,0,0,0.0474,0.07182009
207,2,1,1,0.9526,0.70051485
786,5,0,0,0.0474,0.18802336
47,3,0,0,0.0474,0.022602268
55,3,0,0,0.0474,0.09149628
494,1,1,0,0.9526,0.38357824
763,1,0,0,0.2689,0.45882532
193,1,0,0,0.0474,0.058311787
665,1,0,0,0.0474,0.26693243
315,1,1,1,0.9526,0.6416694
326,2,1,1,0.9526,0.6368812
107,1,0,0,0.0474,0.33509523
492,2,0,0,0.0474,0.38088685
66,1,1,1,0.9526,0.8492166
660,1,0,0,0.0474,0.08557475
525,1,0,0,0.0474,0.12694049
400,1,0,0,0.0474,0.20032656
747,1,0,0,0.0474,0.1640792
425,2,0,0,0.0474,0.14079346
766,1,0,0,0.0474,0.27916765
604,4,1,0,0.9526,0.48954168
325,2,0,0,0.0474,0.25304547
323,4,0,0,0.0474,0.120458834
4,1,0,0,0.0474,0.40277216
706,1,0,0,0.0474,0.2471659
502,2,0,0,0.0474,0.0519942
147,4,1,1,0.9526,0.85696363
152,1,1,1,0.9526,0.7685825
299,2,1,0,0.9526,0.4377271
597,1,0,0,0.0474,0.03196472
528,3,0,1,0.2689,0.6689402
57,1,0,0,0.0474,0.38772967
472,2,1,0,0.9526,0.46195668
173,1,0,0,0.0474,0.023232326
418,2,0,0,0.0474,0.050834466
696,1,0,0,0.2689,0.016100157
671,1,0,0,0.0474,0.16714752
774,1,0,0,0.0474,0.1474031
325,3,0,0,0.0474,0.2662992
588,1,1,1,0.9526,0.53304964
440,1,0,0,0.0474,0.06353608
521,2,0,0,0.0474,0.14871752
387,2,1,1,0.9526,0.9888408
77,6,0,0,0.0474,0.16560693
354,6,1,0,0.9526,0.33049586
303,2,0,0,0.0474,0.04255596
259,4,0,0,0.0474,0.28168774
580,1,0,0,0.2689,0.09811306
287,2,0,0,0.2689,0.18065795
98,1,0,0,0.0474,0.31333694
676,3,1,1,0.9526,0.8196133
410,1,0,0,0.0474,0.054777455
227,2,0,0,0.0474,0.009841975
45,2,1,0,0.9526,0.14262287
800,1,0,1,0.2689,0.7310415
345,7,1,0,0.9526,0.43332475
77,4,0,0,0.0474,0.4066104
232,2,1,1,0.9526,0.8959273
394,2,1,1,0.9526,0.8209803
250,8,0,0,0.0474,0.21600786
376,1,0,1,0.2689,0.80335015
312,3,0,0,0.0474,0.046034746
541,1,0,0,0.0474,0.04338578
673,2,0,0,0.0474,0.052733354
511,2,0,0,0.0474,0.11235078
243,2,0,1,0.0474,0.76152647
382,4,0,0,0.0474,0.07320482
