comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
210,2,0,0,0.0474,0.4591772
191,1,0,0,0.0474,0.11205855
185,1,0,1,0.0474,0.8438066
468,2,1,0,0.9526,0.37565017
169,1,1,0,0.9526,0.40722397
701,1,0,0,0.2689,0.432235
588,2,1,0,0.9526,0.34847674
264,1,0,0,0.0474,0.23183365
774,9,0,0,0.0474,0.20327194
130,1,0,0,0.2689,0.44813317
699,1,0,0,0.0474,0.23800378
369,3,0,0,0.0474,0.48355582
55,1,0,0,0.0474,0.23300935
339,1,1,1,0.9526,0.81398356
201,1,1,1,0.9526,1.0194929
22,2,0,1,0.0474,0.7457057
280,3,1,1,0.9526,0.7830584
257,3,1,1,0.9526,0.6189506
477,1,0,0,0.0474,0.091931425
95,3,0,0,0.0474,0.17949073
145,2,1,1,0.9526,0.51040596
618,4,0,1,0.0474,0.6232845
265,1,0,0,0.0474,0.27110973
641,1,0,0,0.0474,0.22822212
755,1,1,1,0.9526,0.63850707
759,2,0,0,0.0474,0.45863932
157,1,0,0,0.0474,0.2687135
811,2,1,1,0.9526,0.81277436
793,3,1,0,0.9526,0.33597168
37,3,1,0,0.9526,0.4809652
264,8,0,0,0.2689,0.4509304
596,2,0,1,0.0474,0.5199486
374,1,0,0,0.0474,0.08059046
35,1,1,1,0.9526,0.7457521
321,1,0,1,0.0474,0.5661594
34,2,0,0,0.0474,0.20892514
79,1,0,0,0.0474,0.28918695
322,4,0,1,0.2689,0.869266
273,4,1,1,0.9526,0.6168337
397,6,0,0,0.0474,0.14848597
235,2,0,0,0.0474,0.117517784
228,1,0,0,0.0474,0.40010643
490,1,1,0,0.9526,0.16744854
814,4,1,0,0.9526,0.4223547
465,2,0,0,0.2689,0.31251678
265,2,0,0,0.0474,0.13932832
453,7,0,0,0.0474,0.085062526
311,5,1,1,0.9526,0.8731167
37,1,0,1,0.2689,0.84094346
693,1,1,0,0.9526,0.46418396
290,4,0,1,0.2689,0.5945425
608,2,1,1,0.9526,0.93135417
487,4,0,0,0.0474,0.18725191
571,1,0,0,0.2689,0.35254067
419,2,0,0,0.0474,0.32852238
498,3,0,0,0.0474,0.13893151
787,2,0,1,0.0474,0.9293533
202,1,0,0,0.0474,0.26683807
484,2,0,1,0.0474,0.82025635
784,1,0,1,0.2689,0.5725575
493,5,0,0,0.0474,0.44485798
12,1,0,0,0.0474,0.2724067
506,1,1,1,0.9526,0.7417488
719,1,1,1,0.9526,0.89302814
562,1,1,1,0.9526,0.8239245
525,2,0,0,0.0474,0.15099321
664,1,0,0,0.0474,0.1712742
459,2,0,0,0.0474,0.3580225
632,6,1,1,0.9526,0.92225623
640,2,0,0,0.0474,0.25805375
46,3,0,0,0.0474,0.14040251
297,1,0,1,0.0474,0.5853989
494,4,1,1,0.9526,0.86679095
143,1,1,1,0.9526,0.68091905
432,3,0,0,0.0474,0.07362083
697,1,1,1,0.9526,0.7780485
708,1,0,1,0.0474,0.5829928
83,1,0,0,0.0474,0.19309746
664,3,0,0,0.0474,0.1086028
108,1,1,1,0.9526,0.8603647
355,3,0,0,0.0474,0.19540988
412,1,0,0,0.0474,0.27617928
790,1,0,0,0.0474,0.2072143
515,1,0,0,0.2689,0.22262491
655,3,0,0,0.0474,0.30513993
361,3,0,1,0.0474,0.8213226
129,1,0,0,0.0474,0.16517639
371,1,0,0,0.0474,0.09867925
13,1,0,1,0.0474,0.97754204
607,1,1,1,0.9526,0.9786252
703,1,1,1,0.9526,0.73714554
354,4,0,0,0.0474,0.15993498
247,3,0,1,0.2689,0.7131833
389,2,0,1,0.0474,0.90707463
410,2,0,0,0.0474,0.090655476
390,1,0,0,0.0474,0.111587286
94,1,0,0,0.0474,0.22969593
264,4,0,1,0.0474,0.53578436
437,1,1,1,0.9526,0.8702709
373,3,0,0,0.0474,0.082523316
516,1,0,0,0.2689,0.2533693
20,1,0,0,0.0474,0.20974694
638,1,0,0,0.0474,0.19637357
283,1,0,0,0.0474,0.1050571
624,1,0,1,0.2689,0.7093768
351,3,0,0,0.0474,0.07714562
99,1,1,1,0.9526,0.87928814
397,1,0,0,0.0474,0.17041191
724,2,0,0,0.0474,0.23159853
243,5,1,1,0.9526,0.7764934
30,2,0,0,0.0474,0.23446915
540,1,1,1,0.9526,0.8584238
772,2,1,1,0.9526,0.87331486
342,5,1,1,0.9526,0.85650504
392,1,0,0,0.0474,0.111839645
632,1,0,0,0.0474,0.24542753
313,2,0,0,0.0474,0.22068466
158,1,0,0,0.0474,0.3810184
663,3,0,0,0.0474,0.18000428
754,1,1,1,0.9526,0.82432216
54,3,0,1,0.0474,0.5050712
230,1,0,0,0.0474,0.4119174
668,3,0,0,0.0474,0.2105951
253,5,0,0,0.0474,0.098479636
352,4,0,0,0.0474,0.118055075
734,2,1,1,0.9526,0.70427406
216,1,1,1,0.9526,1.0012
366,2,1,1,0.9526,0.7412952
507,4,0,0,0.0474,0.25013757
188,3,0,0,0.0474,0.33115774
712,1,0,0,0.0474,0.18200229
781,6,1,1,0.9526,0.87712264
763,2,0,0,0.0474,0.13279909
344,5,0,0,0.0474,0.12621026
713,3,0,1,0.2689,0.5017942
481,2,0,0,0.0474,0.12324038
294,1,0,0,0.0474,0.112565815
33,1,0,0,0.0474,0.3708884
509,1,0,0,0.0474,0.21659373
792,1,0,0,0.0474,0.2389454
795,1,0,1,0.2689,0.6565423
239,2,0,0,0.0474,0.44468847
569,1,1,1,0.9526,0.8916287
172,2,0,0,0.0474,0.20720522
684,1,0,1,0.2689,0.5521986
751,1,0,0,0.2689,0.39767697
164,1,1,1,0.9526,0.94272345
373,1,1,0,0.9526,0.4540689
322,3,0,1,0.2689,0.64428395
386,2,1,1,0.9526,0.6242087
789,1,0,0,0.0474,0.49994546
649,1,0,0,0.0474,0.32291543
798,1,0,0,0.0474,0.1276321
614,3,0,0,0.0474,0.42037743
206,1,0,1,0.0474,0.8801384
794,4,1,1,0.9526,0.5029299
305,2,0,1,0.2689,0.6904272
457,2,0,0,0.0474,0.13943365
340,4,0,0,0.2689,0.4448233
135,1,1,1,0.9526,0.7303628
352,5,0,0,0.0474,0.19037731
121,5,0,1,0.2689,0.7244656
317,1,0,0,0.0474,0.3465668
205,1,0,0,0.0474,0.20988701
565,1,0,0,0.0474,0.30075887
560,3,0,1,0.2689,0.64152527
314,2,1,1,0.9526,0.9074712
276,1,1,1,0.9526,0.5227487
34,4,1,1,0.9526,0.93462414
495,2,1,1,0.9526,0.87287223
133,1,0,0,0.0474,0.4049641
24,1,1,1,0.9526,0.5574314
210,3,0,0,0.0474,0.15716963
180,1,0,0,0.0474,0.2038635
493,4,0,0,0.0474,0.22042042
536,1,0,0,0.0474,0.23101892
247,1,0,0,0.0474,0.40484884
503,1,0,0,0.0474,0.08043947
344,3,0,1,0.0474,0.5212084
533,1,0,0,0.0474,0.19964701
235,4,0,0,0.2689,0.24671651
347,2,0,0,0.0474,0.20717911
774,8,0,1,0.0474,0.88667333
500,1,0,1,0.0474,0.7384744
551,1,1,1,0.9526,0.63560146
797,3,0,1,0.2689,0.7106799
698,1,0,0,0.2689,0.45829228
742,1,0,0,0.0474,0.21317963
494,5,0,0,0.0474,0.14171077
259,2,0,0,0.0474,0.2059158
639,1,1,0,0.9526,0.48844433
67,1,0,0,0.0474,0.24736537
402,1,0,0,0.0474,0.1066843
318,10,0,1,0.2689,0.57462317
774,5,0,0,0.0474,0.48986763
612,1,1,1,0.9526,0.69270504
615,1,0,0,0.0474,0.38858742
821,2,0,0,0.0474,0.2928431
143,2,0,0,0.0474,0.3276326
93,1,1,1,0.9526,0.9057616
345,1,0,0,0.0474,0.12587915
124,2,0,0,0.0474,0.46594837
550,1,1,1,0.9526,0.909315
822,1,0,0,0.0474,0.2168182
317,4,0,1,0.2689,0.9834183
192,2,0,0,0.0474,0.14506371
516,5,0,1,0.0474,0.5507511
523,2,0,0,0.0474,0.10129713
401,2,0,0,0.0474,0.13465673
291,2,0,0,0.0474,0.14854445
635,2,0,0,0.2689,0.4092085
596,1,0,0,0.2689,0.38952684
128,3,0,1,0.0474,0.75302935
787,5,1,1,0.9526,0.93991876
514,1,1,0,0.9526,0.27673823
259,6,0,0,0.0474,0.40395117
226,3,0,0,0.0474,0.21731955
393,2,0,0,0.0474,0.10557708
595,1,0,0,0.0474,0.13885051
681,1,1,1,0.9526,0.83687395
304,3,0,1,0.0474,0.5627321
599,1,1,1,0.9526,0.91409045
613,7,0,0,0.0474,0.22466339
320,1,1,1,0.9526,0.99700916
659,1,0,0,0.0474,0.37030068
445,1,1,0,0.9526,0.37567276
83,3,1,1,0.9526,0.74237955
153,1,0,0,0.0474,0.36889213
233,2,1,1,0.9526,0.6892041
252,1,0,0,0.0474,0.25675306
159,1,0,0,0.0474,0.39120173
775,2,0,0,0.0474,0.39382118
232,3,0,1,0.0474,0.65482235
662,3,1,1,0.9526,0.6781749
478,3,1,1,0.9526,0.8065217
794,1,0,0,0.2689,0.41083813
394,3,0,0,0.0474,0.23198207
462,1,0,0,0.0474,0.13509011
364,1,1,0,0.9526,0.15090658
802,2,1,0,0.9526,0.41582084
219,2,0,1,0.2689,0.66674006
755,3,0,1,0.0474,0.69268334
275,3,0,0,0.0474,0.09700136
87,1,1,1,0.9526,0.9643294
250,12,0,0,0.0474,0.4726304
742,4,0,0,0.0474,0.40783516
268,2,1,1,0.9526,0.7216178
299,4,0,0,0.0474,0.3528
182,1,0,0,0.0474,0.28093705
575,1,1,1,0.9526,0.7101803
809,1,0,0,0.0474,0.4088371
394,1,1,0,0.9526,0.21123107
797,1,0,1,0.0474,0.7896501
101,1,1,1,0.9526,0.9323646
4,6,0,1,0.0474,0.598528
138,1,0,1,0.0474,0.5957652
635,4,0,0,0.0474,0.464173
717,2,1,1,0.9526,0.7846209
628,2,0,0,0.0474,0.20659219
239,1,0,1,0.0474,0.6334853
264,6,1,1,0.9526,0.6189506
333,2,0,1,0.0474,0.63322484
632,5,1,0,0.9526,0.39203614
339,2,1,1,0.9526,0.95528585
234,3,0,1,0.0474,0.6640006
101,2,0,0,0.0474,0.3840588
328,3,1,1,0.9526,0.7025323
443,1,0,0,0.0474,0.47680473
291,1,0,0,0.0474,0.122790836
516,2,0,0,0.2689,0.38121802
432,1,0,0,0.0474,0.31978416
273,7,1,0,0.9526,0.34454018
774,7,0,1,0.0474,0.6524996
321,2,1,1,0.9526,0.5687944
499,1,0,0,0.0474,0.18829049
708,2,0,0,0.0474,0.36941603
231,1,0,1,0.0474,0.7299478
411,2,1,1,0.9526,0.80439985
165,1,1,1,0.9526,0.8473119
28,1,0,0,0.0474,0.4049641
743,1,0,0,0.0474,0.18225329
236,1,1,1,0.9526,0.7670914
345,5,1,1,0.9526,0.931784
19,1,0,0,0.0474,0.2525414
46,4,0,0,0.0474,0.25873435
145,1,0,0,0.0474,0.21405151
745,2,0,1,0.2689,0.8665963
192,1,0,0,0.0474,0.19835816
46,5,0,0,0.0474,0.27625397
349,3,0,1,0.0474,0.68226796
47,5,0,0,0.0474,0.21648476
515,2,0,0,0.0474,0.095724456
819,2,0,0,0.2689,0.21760984
341,3,0,0,0.0474,0.21145847
537,1,1,0,0.9526,0.4791873
442,3,0,0,0.0474,0.31707153
343,2,1,1,0.9526,0.97593546
397,7,1,1,0.9526,0.8099555
235,1,1,0,0.9526,0.40945858
434,1,0,0,0.0474,0.26240906
510,1,0,0,0.0474,0.19795549
56,1,0,0,0.0474,0.3389271
591,1,0,0,0.0474,0.39834994
707,2,0,0,0.0474,0.35749966
469,4,0,0,0.0474,0.44789732
419,3,0,0,0.0474,0.17042716
563,2,1,1,0.9526,0.52526283
426,1,0,0,0.2689,0.22598396
405,1,0,1,0.2689,0.7224449
414,1,0,0,0.0474,0.49381357
759,1,0,1,0.0474,0.50359
614,1,0,1,0.2689,0.5079802
296,1,0,0,0.0474,0.25263116
588,3,0,0,0.0474,0.21974671
627,1,0,0,0.0474,0.1996064
522,1,0,0,0.0474,0.21379302
654,4,1,0,0.9526,0.47882804
491,1,0,0,0.0474,0.14851724
420,1,0,0,0.0474,0.28851616
225,1,1,1,0.9526,0.88588
632,2,1,0,0.9526,0.42902517
683,1,1,1,0.9526,0.8124044
387,1,0,1,0.0474,0.633403
280,1,1,0,0.9526,0.37747693
786,7,0,0,0.2689,0.22278686
339,4,1,1,0.9526,0.83425313
115,1,0,0,0.0474,0.16159692
118,1,0,1,0.0474,0.59574556
338,1,1,1,0.9526,0.8112532
707,4,0,0,0.0474,0.32809925
771,2,1,1,0.9526,0.6922766
79,2,0,0,0.0474,0.38076296
481,3,0,0,0.0474,0.16056632
445,2,0,0,0.0474,0.08676243
139,1,0,0,0.2689,0.31711727
72,1,0,0,0.0474,0.13209498
485,1,1,1,0.9526,0.8941697
381,1,1,1,0.9526,0.88725674
287,1,0,0,0.0474,0.1375662
318,9,0,0,0.2689,0.42003918
645,2,0,0,0.0474,0.30843228
164,2,1,1,0.9526,0.80208635
96,1,0,1,0.0474,0.5294264
431,1,1,1,0.9526,0.712924
164,5,0,1,0.2689,0.5975386
592,1,0,0,0.2689,0.33659258
32,3,0,0,0.0474,0.4011999
735,1,0,0,0.0474,0.46521735
822,2,0,0,0.0474,0.17287426
519,1,0,0,0.0474,0.1207444
279,4,0,0,0.0474,0.36291796
255,1,0,0,0.0474,0.12397717
577,1,0,0,0.0474,0.4396306
466,2,0,1,0.2689,0.6312347
553,1,0,0,0.0474,0.2432159
502,3,1,1,0.9526,0.7419643
668,2,0,0,0.0474,0.17863402
350,1,0,0,0.0474,0.21710233
263,1,1,1,0.9526,0.8341547
753,1,0,1,0.2689,0.59365225
461,1,0,0,0.0474,0.22865371
455,2,0,0,0.0474,0.18439679
110,1,0,0,0.0474,0.24164982
786,6,1,1,0.9526,0.8906268
149,2,1,1,0.9526,0.9649284
463,2,1,1,0.9526,0.78147566
661,1,0,0,0.0474,0.29002956
353,6,0,0,0.0474,0.32403877
295,3,0,0,0.0474,0.24547239
198,2,0,0,0.0474,0.43569344
486,2,0,0,0.0474,0.09675909
280,2,1,0,0.9526,0.33446848
530,2,0,0,0.0474,0.23353896
438,1,0,1,0.0474,0.6895516
251,1,0,0,0.0474,0.10654372
674,1,0,0,0.0474,0.2383549
293,1,0,0,0.0474,0.16890039
740,2,0,0,0.0474,0.34903497
805,1,1,1,0.9526,0.85822695
383,1,0,0,0.0474,0.12340731
493,1,0,1,0.0474,0.55079925
413,1,0,1,0.2689,0.8560197
339,3,1,1,0.9526,0.9569092
821,3,0,0,0.2689,0.4746151
713,4,1,0,0.9526,0.3870337
667,2,0,0,0.2689,0.31020787
753,3,1,1,0.9526,0.5550912
333,1,0,0,0.0474,0.20561701
576,1,1,1,0.9526,0.7094773
429,1,0,0,0.2689,0.21610706
253,3,0,1,0.2689,0.8021401
746,2,0,0,0.0474,0.14012848
145,4,0,0,0.0474,0.2969231
763,3,0,1,0.0474,0.63430274
196,1,0,1,0.0474,0.5784452
439,1,0,0,0.2689,0.15224431
121,1,0,1,0.0474,0.9450223
774,4,0,1,0.0474,0.5539068
730,1,0,0,0.0474,0.17828622
106,1,0,0,0.0474,0.48924434
740,1,0,0,0.0474,0.38196456
637,1,0,0,0.0474,0.3699085
30,1,0,0,0.0474,0.2682014
653,1,0,0,0.0474,0.12954213
648,1,0,0,0.0474,0.27170596
200,1,1,1,0.9526,0.9268492
398,1,0,1,0.0474,0.56839836
270,1,1,1,0.9526,0.6623174
687,1,0,0,0.0474,0.13840865
660,2,0,0,0.0474,0.18821788
592,2,1,1,0.9526,1.0006266
318,18,1,1,0.9526,0.5649714
354,2,0,1,0.0474,0.7684856
317,2,1,1,0.9526,0.89258516
53,2,0,0,0.0474,0.38547677
497,2,0,1,0.0474,0.5779207
411,1,1,1,0.9526,0.6734758
260,1,0,0,0.0474,0.16042633
259,1,1,1,0.9526,0.53379077
38,3,0,1,0.0474,0.74077684
621,1,0,0,0.0474,0.4404099
365,1,0,0,0.0474,0.43579102
209,1,0,0,0.0474,0.23212166
702,3,1,1,0.9526,0.8663003
39,2,0,1,0.0474,0.51292133
697,2,0,1,0.2689,0.6921054
178,1,0,1,0.2689,0.5839441
402,2,0,0,0.0474,0.13801469
632,3,0,0,0.0474,0.28663987
301,1,0,1,0.2689,0.7039888
341,1,1,1,0.9526,0.96125597
421,1,0,0,0.0474,0.11240578
243,6,0,1,0.0474,0.631845
252,5,0,0,0.2689,0.11688707
606,1,0,0,0.0474,0.34797162
149,3,0,1,0.2689,0.6927692
667,1,0,0,0.0474,0.31529722
820,5,0,0,0.0474,0.442183
542,1,0,1,0.2689,0.6518423
608,1,0,1,0.0474,0.5114901
488,1,0,0,0.0474,0.11804037
404,4,1,1,0.9526,0.73374116
817,1,1,1,0.9526,0.7800329
787,6,0,0,0.2689,0.23199143
785,1,0,1,0.2689,0.83618623
177,1,0,1,0.2689,0.6568818
799,2,0,0,0.2689,0.2673391
676,1,1,1,0.9526,0.5409564
412,6,0,0,0.2689,0.23292802
469,2,1,0,0.7311,0.36248934
327,4,0,0,0.0474,0.49625129
89,1,0,1,0.0474,0.6521227
554,1,0,0,0.0474,0.27732646
280,6,0,0,0.0474,0.08808064
40,2,0,0,0.0474,0.1799416
566,1,0,0,0.2689,0.3506561
782,1,1,1,0.9526,0.81847805
245,2,0,1,0.0474,0.5770665
27,1,0,1,0.0474,0.5729407
614,2,0,0,0.2689,0.147325
111,1,0,0,0.0474,0.17538075
50,3,0,0,0.0474,0.44645244
656,1,0,0,0.0474,0.3012133
602,1,1,0,0.9526,0.46687508
788,2,0,0,0.0474,0.11212475
86,1,0,0,0.0474,0.10113861
307,4,0,1,0.0474,0.50872195
281,1,0,0,0.0474,0.0981205
669,1,0,0,0.0474,0.21346943
5,2,1,1,0.9526,0.89378536
234,1,0,0,0.0474,0.20451805
527,1,0,1,0.0474,0.50394386
149,1,0,1,0.2689,0.7959763
715,3,0,0,0.0474,0.3243575
235,3,0,0,0.0474,0.2647836
703,2,1,1,0.9526,0.60024786
724,3,0,0,0.0474,0.17575163
12,2,0,0,0.0474,0.1755584
345,2,1,0,0.9526,0.28379393
508,1,0,1,0.0474,0.5736614
109,4,0,0,0.0474,0.30317685
316,1,0,1,0.0474,0.54044896
176,1,0,1,0.0474,0.5285575
269,2,0,0,0.0474,0.095873274
441,1,1,1,0.9526,0.93921936
524,3,0,0,0.0474,0.21955635
478,4,0,0,0.0474,0.34695715
187,1,1,1,0.9526,0.70955807
71,1,0,0,0.2689,0.49033654
198,1,0,1,0.0474,0.5810312
39,1,0,0,0.0474,0.49761558
22,1,0,0,0.0474,0.4946214
249,3,1,1,0.9526,0.86578965
77,3,0,0,0.0474,0.46710193
483,1,0,0,0.0474,0.117212795
563,1,1,1,0.9526,0.83030164
483,3,0,0,0.0474,0.17024635
671,2,0,1,0.0474,0.88051224
256,3,1,1,0.9526,0.6932059
90,1,1,1,0.9526,0.61284316
599,2,1,1,0.9526,0.7845817
309,1,0,1,0.0474,0.61084735
654,2,1,1,0.9526,0.7950864
264,2,0,0,0.0474,0.39726335
188,5,0,1,0.0474,0.50200737
556,1,1,1,0.9526,0.97108185
808,1,0,0,0.0474,0.28822082
476,1,0,0,0.0474,0.092524655
774,2,0,0,0.0474,0.20336044
361,2,0,0,0.0474,0.35005587
288,4,0,1,0.0474,0.6822178
391,2,0,1,0.0474,0.6384163
124,1,1,1,0.9526,0.7593013
334,1,1,1,0.9526,0.9624038
811,3,1,0,0.9526,0.2761654
166,1,1,0,0.9526,0.31265143
237,3,0,1,0.0474,0.8812873
781,7,0,1,0.2689,0.6390952
344,2,0,0,0.0474,0.1987879
164,4,0,1,0.2689,0.79373884
235,5,0,0,0.0474,0.27129322
204,1,0,0,0.2689,0.4299484
273,3,0,0,0.0474,0.27854127
495,1,1,1,0.9526,0.5923028
91,1,0,0,0.0474,0.44964382
325,4,0,0,0.0474,0.2521154
297,3,0,0,0.0474,0.21148999
730,3,0,0,0.0474,0.2378724
429,2,0,0,0.0474,0.13164018
572,1,1,1,0.9526,0.7539576
761,2,0,1,0.2689,0.7261733
156,1,0,0,0.0474,0.29759374
503,2,1,1,0.9526,1.027172
246,4,0,0,0.2689,0.17620341
512,1,0,0,0.0474,0.116581686
433,2,0,0,0.0474,0.15916656
207,2,1,1,0.9526,0.84059894
786,5,0,0,0.0474,0.36165416
47,3,0,0,0.0474,0.18061115
55,3,0,0,0.0474,0.124661446
494,1,1,0,0.9526,0.43262494
763,1,0,1,0.2689,0.6518009
193,1,0,0,0.0474,0.1857632
665,1,0,0,0.0474,0.31158602
315,1,1,1,0.9526,0.69469106
326,2,1,1,0.9526,0.91752315
107,1,0,1,0.0474,0.68130106
492,2,0,1,0.0474,0.6169898
66,1,1,1,0.9526,0.9868587
660,1,0,0,0.0474,0.29656464
525,1,0,0,0.0474,0.19412792
400,1,0,0,0.0474,0.2259586
747,1,0,0,0.0474,0.35276103
425,2,0,0,0.0474,0.20081012
766,1,0,0,0.0474,0.39798594
604,4,1,1,0.9526,0.8462968
325,2,0,1,0.0474,0.5869116
323,4,0,0,0.0474,0.15690131
4,1,0,0,0.0474,0.42175096
706,1,0,1,0.0474,0.7935095
502,2,0,0,0.0474,0.09233273
147,4,1,1,0.9526,0.9766518
152,1,1,1,0.9526,0.8184973
299,2,1,1,0.9526,0.81071836
597,1,0,0,0.0474,0.1432085
528,3,0,1,0.2689,0.8773079
57,1,0,1,0.0474,0.59484714
472,2,1,1,0.9526,0.7708282
173,1,0,0,0.0474,0.25178733
418,2,0,0,0.0474,0.14743641
696,1,0,0,0.2689,0.13473299
671,1,0,1,0.0474,0.54069126
774,1,0,0,0.0474,0.4004693
325,3,0,0,0.0474,0.49581325
588,1,1,1,0.9526,0.729137
440,1,0,0,0.0474,0.10107509
521,2,0,0,0.0474,0.13551395
387,2,1,1,0.9526,1.0391655
77,6,0,0,0.0474,0.1623628
354,6,1,1,0.9526,0.93347096
303,2,0,0,0.0474,0.22730081
259,4,0,1,0.0474,0.54645896
580,1,0,0,0.2689,0.21660127
287,2,0,1,0.2689,0.5206216
98,1,0,1,0.0474,0.61870605
676,3,1,1,0.9526,0.76783514
410,1,0,0,0.0474,0.08103975
227,2,0,0,0.0474,0.16041179
45,2,1,0,0.9526,0.13762207
800,1,0,1,0.2689,0.8854595
345,7,1,1,0.9526,0.93209636
77,4,0,1,0.0474,0.52604425
232,2,1,1,0.9526,0.92182803
394,2,1,1,0.9526,0.86284053
250,8,0,1,0.0474,0.65490913
376,1,0,1,0.2689,0.66259724
312,3,0,0,0.0474,0.11245955
541,1,0,0,0.0474,0.15961723
673,2,0,0,0.0474,0.121382795
511,2,0,0,0.0474,0.14481772
243,2,0,1,0.0474,0.84876376
382,4,0,0,0.0474,0.15420945
89,2,1,1,0.9526,0.91704875
