comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
229,1,0,1,0.0474,0.79637104
110,3,0,0,0.0474,0.10490173
390,6,0,0,0.0474,0.49351695
34,3,0,1,0.0474,0.6109021
778,3,0,0,0.0474,0.129307
118,3,0,1,0.2689,0.5802699
781,3,0,0,0.2689,0.4471016
528,2,0,0,0.2689,0.31712517
264,12,0,0,0.0474,0.48464802
412,4,0,0,0.2689,0.278699
598,2,0,0,0.2689,0.09859362
718,2,0,0,0.0474,0.2726346
127,1,0,0,0.0474,0.1259394
188,1,0,0,0.0474,0.19180985
666,1,0,0,0.2689,0.30444404
318,11,1,1,0.9526,0.5807627
288,1,0,0,0.0474,0.1689876
162,1,0,0,0.0474,0.47220448
8,1,0,0,0.0474,0.12813258
412,7,1,1,0.9526,0.7489311
824,4,1,1,0.9526,0.7575211
561,1,1,0,0.9526,0.4827526
539,1,0,0,0.0474,0.28587314
816,1,0,0,0.0474,0.16528927
584,1,0,0,0.0474,0.31294516
419,1,0,0,0.2689,0.16795546
764,1,1,1,0.9526,0.8005883
353,3,0,0,0.0474,0.2745754
433,1,0,0,0.0474,0.04451909
762,1,1,1,0.9526,0.8099529
250,13,0,0,0.0474,0.45845464
288,2,0,0,0.0474,0.4258975
327,1,0,0,0.0474,0.38424006
264,22,0,0,0.0474,0.43202308
190,2,0,0,0.2689,0.11560691
229,2,0,0,0.0474,0.2585403
583,1,0,0,0.0474,0.11535805
632,7,1,1,0.9526,0.8401442
797,2,0,0,0.2689,0.4086344
675,1,0,1,0.2689,0.76218516
109,2,0,1,0.0474,0.66804457
331,1,1,1,0.9526,0.69065994
501,6,0,0,0.0474,0.09456362
323,1,0,0,0.0474,0.42180538
613,1,1,1,0.9526,0.7692372
570,2,1,1,0.9526,0.6862108
710,3,1,0,0.9526,0.2785364
318,17,1,1,0.9526,0.7778431
297,2,0,0,0.0474,0.471773
622,4,0,1,0.0474,0.5520399
288,5,0,0,0.2689,0.28498393
299,5,0,0,0.0474,0.08014473
290,2,0,0,0.2689,0.2610863
51,1,0,0,0.0474,0.21347891
372,1,0,0,0.0474,0.30064404
313,1,0,0,0.0474,0.3797175
150,2,1,1,0.9526,0.6033836
264,18,0,0,0.0474,0.33315352
740,3,0,0,0.0474,0.18234304
659,2,1,1,0.9526,0.8392344
210,2,0,0,0.0474,0.35510814
191,1,0,0,0.0474,0.05620935
185,1,0,1,0.0474,0.7216055
468,2,1,0,0.9526,0.34890786
169,1,1,0,0.9526,0.13658658
701,1,0,1,0.2689,0.50379884
588,2,1,0,0.9526,0.2424146
264,1,0,0,0.0474,0.33833328
774,9,0,0,0.0474,0.13638295
130,1,0,1,0.2689,0.60751814
699,1,0,0,0.0474,0.13587208
369,3,0,1,0.0474,0.5362947
55,1,0,0,0.0474,0.22584571
339,1,1,1,0.9526,0.5837193
201,1,1,1,0.9526,0.8223992
22,2,0,0,0.0474,0.47472396
280,3,1,1,0.9526,0.5936684
257,3,1,1,0.9526,0.5847096
477,1,0,0,0.0474,0.07146705
95,3,0,0,0.0474,0.065044165
145,2,1,0,0.9526,0.35891968
618,4,0,0,0.0474,0.46634737
265,1,0,0,0.0474,0.39031377
641,1,0,0,0.0474,0.073183075
755,1,1,1,0.9526,0.50742704
759,2,0,0,0.0474,0.18316203
157,1,0,0,0.0474,0.15293872
811,2,1,1,0.9526,0.60542625
793,3,1,0,0.9526,0.23294902
37,3,1,0,0.9526,0.34521928
264,8,0,0,0.2689,0.44596526
596,2,0,0,0.0474,0.21610883
374,1,0,0,0.0474,0.067327544
35,1,1,1,0.9526,0.65780514
321,1,0,0,0.0474,0.48070374
34,2,0,0,0.0474,0.17967153
79,1,0,0,0.0474,0.3406522
322,4,0,1,0.2689,0.5352008
273,4,1,1,0.9526,0.6337388
397,6,0,0,0.0474,0.13012671
235,2,0,0,0.0474,0.07689063
228,1,0,0,0.0474,0.2047868
490,1,1,0,0.9526,0.25003463
814,4,1,0,0.9526,0.24200377
465,2,0,0,0.2689,0.33907774
265,2,0,0,0.0474,0.29470357
453,7,0,0,0.0474,0.053143065
311,5,1,1,0.9526,0.72009975
37,1,0,1,0.2689,0.8683841
693,1,1,0,0.9526,0.38911
290,4,0,0,0.2689,0.44673416
608,2,1,1,0.9526,0.87709445
487,4,0,0,0.0474,0.20929317
571,1,0,0,0.2689,0.24046054
419,2,0,0,0.0474,0.3853432
498,3,0,0,0.0474,0.12931445
787,2,0,1,0.0474,0.89091986
202,1,0,0,0.0474,0.1912429
484,2,0,1,0.0474,0.751365
784,1,0,0,0.2689,0.4439372
493,5,0,0,0.0474,0.37803236
12,1,0,0,0.0474,0.28696516
506,1,1,1,0.9526,0.7310644
719,1,1,1,0.9526,0.8823674
562,1,1,1,0.9526,0.75220877
525,2,0,0,0.0474,0.12624349
664,1,0,0,0.0474,0.10071965
459,2,0,1,0.0474,0.51149017
632,6,1,1,0.9526,0.8649443
640,2,0,0,0.0474,0.10296595
46,3,0,0,0.0474,0.08477281
297,1,0,0,0.0474,0.44367766
494,4,1,1,0.9526,0.799868
143,1,1,1,0.9526,0.72496885
432,3,0,0,0.0474,0.039554156
697,1,1,1,0.9526,0.62592435
708,1,0,1,0.0474,0.55873877
83,1,0,0,0.0474,0.21401852
664,3,0,0,0.0474,0.0690553
108,1,1,1,0.9526,0.64465946
355,3,0,0,0.0474,0.24917549
412,1,0,0,0.0474,0.28633815
790,1,0,0,0.0474,0.13594544
515,1,0,0,0.2689,0.29012516
655,3,0,0,0.0474,0.12867269
361,3,0,0,0.0474,0.47911394
129,1,0,0,0.0474,0.051925197
371,1,0,0,0.0474,0.094261214
13,1,0,1,0.0474,0.9345883
607,1,1,1,0.9526,0.9331713
703,1,1,1,0.9526,0.66230553
354,4,0,0,0.0474,0.17543997
247,3,0,1,0.2689,0.68338954
389,2,0,1,0.0474,0.5864635
410,2,0,0,0.0474,0.0797392
390,1,0,0,0.0474,0.1206383
94,1,0,0,0.0474,0.10641773
264,4,0,0,0.0474,0.47216624
437,1,1,1,0.9526,0.6595324
373,3,0,0,0.0474,0.07789634
516,1,0,0,0.2689,0.24775325
20,1,0,0,0.0474,0.0805962
638,1,0,0,0.0474,0.109215334
283,1,0,0,0.0474,0.06153322
624,1,0,1,0.2689,0.73151064
351,3,0,0,0.0474,0.055016227
99,1,1,1,0.9526,0.8842411
397,1,0,0,0.0474,0.14836499
724,2,0,0,0.0474,0.12548976
243,5,1,1,0.9526,0.596833
30,2,0,0,0.0474,0.10844153
540,1,1,1,0.9526,0.7969089
772,2,1,1,0.9526,0.8247085
342,5,1,1,0.9526,0.7312444
392,1,0,0,0.0474,0.0855237
632,1,0,0,0.0474,0.19731644
313,2,0,0,0.0474,0.3165253
158,1,0,0,0.0474,0.1531869
663,3,0,0,0.0474,0.055028103
754,1,1,1,0.9526,0.85677093
54,3,0,0,0.0474,0.30241844
230,1,0,0,0.0474,0.20546055
668,3,0,0,0.0474,0.21530002
253,5,0,0,0.0474,0.08018741
352,4,0,0,0.0474,0.13901031
734,2,1,1,0.9526,0.82838684
216,1,1,1,0.9526,1.0009117
366,2,1,0,0.9526,0.43347874
507,4,0,0,0.0474,0.2832164
188,3,0,0,0.0474,0.29397294
712,1,0,0,0.0474,0.1677463
781,6,1,1,0.9526,0.83519965
763,2,0,0,0.0474,0.092716046
344,5,0,0,0.0474,0.120403446
713,3,0,0,0.2689,0.28417012
481,2,0,0,0.0474,0.11733818
294,1,0,0,0.0474,0.20817247
33,1,0,0,0.0474,0.1334111
509,1,0,0,0.0474,0.19242175
792,1,0,0,0.0474,0.19641432
795,1,0,0,0.2689,0.33280438
239,2,0,0,0.0474,0.36471033
569,1,1,1,0.9526,0.72249514
172,2,0,0,0.0474,0.13853274
684,1,0,1,0.2689,0.55278933
751,1,0,0,0.2689,0.26448306
164,1,1,1,0.9526,0.84863603
373,1,1,0,0.9526,0.2776041
322,3,0,0,0.2689,0.48470256
386,2,1,1,0.9526,0.5456753
789,1,0,0,0.0474,0.42361933
649,1,0,0,0.0474,0.16060695
798,1,0,0,0.0474,0.081151985
614,3,0,0,0.0474,0.14611797
206,1,0,1,0.0474,0.66744727
794,4,1,0,0.9526,0.40521523
305,2,0,1,0.2689,0.7116851
457,2,0,0,0.0474,0.11749007
340,4,0,0,0.2689,0.20515022
135,1,1,1,0.9526,0.66740113
352,5,0,0,0.0474,0.20397761
121,5,0,1,0.2689,0.6606452
317,1,0,0,0.0474,0.13447495
205,1,0,0,0.0474,0.08194495
565,1,0,0,0.0474,0.30620167
560,3,0,1,0.2689,0.64840233
314,2,1,1,0.9526,0.83097047
276,1,1,1,0.9526,0.53696793
34,4,1,1,0.9526,0.9126168
495,2,1,1,0.9526,0.5677394
133,1,0,0,0.0474,0.33881983
24,1,1,1,0.9526,0.59536564
210,3,0,0,0.0474,0.11202339
180,1,0,0,0.0474,0.11911969
493,4,0,0,0.0474,0.21524736
536,1,0,0,0.0474,0.33489022
247,1,0,0,0.0474,0.2663555
503,1,0,0,0.0474,0.054272104
344,3,0,1,0.0474,0.57339686
533,1,0,0,0.0474,0.118820466
235,4,0,0,0.2689,0.19948278
347,2,0,0,0.0474,0.13740785
774,8,0,1,0.0474,0.6553509
500,1,0,0,0.0474,0.3817537
551,1,1,1,0.9526,0.57795656
797,3,0,1,0.2689,0.5318422
698,1,0,0,0.2689,0.30760542
742,1,0,0,0.0474,0.16039197
494,5,0,0,0.0474,0.11299343
259,2,0,0,0.0474,0.2225038
639,1,1,0,0.9526,0.49856845
67,1,0,0,0.0474,0.12655517
402,1,0,0,0.0474,0.07695164
318,10,0,0,0.2689,0.37744066
774,5,0,0,0.0474,0.2275775
612,1,1,1,0.9526,0.6552861
615,1,0,0,0.0474,0.21530989
821,2,0,0,0.0474,0.18323635
143,2,0,0,0.0474,0.19375223
93,1,1,0,0.9526,0.48009527
345,1,0,0,0.0474,0.06348485
124,2,0,0,0.0474,0.3985061
550,1,1,1,0.9526,0.8718347
822,1,0,0,0.0474,0.16477573
317,4,0,1,0.2689,0.8532308
192,2,0,0,0.0474,0.055189256
516,5,0,1,0.0474,0.5286343
523,2,0,0,0.0474,0.07101885
401,2,0,0,0.0474,0.16157198
291,2,0,0,0.0474,0.2735999
635,2,0,0,0.2689,0.23667905
596,1,0,0,0.2689,0.22120629
128,3,0,1,0.0474,0.545175
787,5,1,1,0.9526,0.9067217
514,1,1,0,0.9526,0.27713427
259,6,0,0,0.0474,0.36462325
226,3,0,0,0.0474,0.21761252
393,2,0,0,0.0474,0.10130222
595,1,0,0,0.0474,0.0862546
681,1,1,1,0.9526,0.891864
304,3,0,0,0.0474,0.20027636
599,1,1,1,0.9526,0.9171372
613,7,0,0,0.0474,0.17471942
320,1,1,1,0.9526,0.98177403
659,1,0,0,0.0474,0.22172691
445,1,1,0,0.9526,0.2974112
83,3,1,0,0.9526,0.429299
153,1,0,0,0.0474,0.22360928
233,2,1,1,0.9526,0.6976286
252,1,0,0,0.0474,0.2849257
159,1,0,0,0.0474,0.10518772
775,2,0,0,0.0474,0.33253625
232,3,0,0,0.0474,0.42757514
662,3,1,1,0.9526,0.53045774
478,3,1,1,0.9526,0.51965123
794,1,0,0,0.2689,0.23351255
394,3,0,1,0.0474,0.7186863
462,1,0,0,0.0474,0.11440118
364,1,1,0,0.9526,0.1815304
802,2,1,0,0.9526,0.27967933
219,2,0,0,0.2689,0.45128682
755,3,0,1,0.0474,0.75780076
275,3,0,0,0.0474,0.046482883
87,1,1,1,0.9526,0.962193
250,12,0,0,0.0474,0.30578104
742,4,0,0,0.0474,0.33568886
268,2,1,1,0.9526,0.5695726
299,4,0,0,0.0474,0.12863989
182,1,0,0,0.0474,0.11587388
575,1,1,1,0.9526,0.78566235
809,1,0,0,0.0474,0.25880477
394,1,1,0,0.9526,0.37138787
797,1,0,1,0.0474,0.61526036
101,1,1,1,0.9526,0.8776482
4,6,0,0,0.0474,0.36397827
138,1,0,0,0.0474,0.32803056
635,4,0,0,0.0474,0.3840955
717,2,1,1,0.9526,0.7051546
628,2,0,0,0.0474,0.0682767
239,1,0,0,0.0474,0.43888113
264,6,1,1,0.9526,0.500455
333,2,0,0,0.0474,0.42631444
632,5,1,0,0.9526,0.3085482
339,2,1,1,0.9526,0.9245335
234,3,0,1,0.0474,0.6286144
101,2,0,0,0.0474,0.23408028
328,3,1,1,0.9526,0.5038002
443,1,0,1,0.0474,0.62456995
291,1,0,0,0.0474,0.28834087
516,2,0,0,0.2689,0.34720945
432,1,0,0,0.0474,0.25040632
273,7,1,1,0.9526,0.55296034
774,7,0,1,0.0474,0.5462552
321,2,1,1,0.9526,0.5149106
499,1,0,0,0.0474,0.17015631
708,2,0,0,0.0474,0.2144379
231,1,0,1,0.0474,0.5671814
411,2,1,1,0.9526,0.5976706
165,1,1,1,0.9526,0.7852868
28,1,0,0,0.0474,0.33881983
743,1,0,0,0.0474,0.06664722
236,1,1,1,0.9526,0.5204389
345,5,1,1,0.9526,0.7816636
19,1,0,0,0.0474,0.07678606
46,4,0,0,0.0474,0.0745165
145,1,0,0,0.0474,0.113026425
745,2,0,1,0.2689,0.69185597
192,1,0,0,0.0474,0.11996581
46,5,0,0,0.0474,0.220721
349,3,0,0,0.0474,0.45811293
47,5,0,0,0.0474,0.13744077
515,2,0,0,0.0474,0.08573474
819,2,0,0,0.2689,0.086576626
341,3,0,0,0.0474,0.053678717
537,1,1,1,0.9526,0.53365093
442,3,0,0,0.0474,0.2963712
343,2,1,1,0.9526,0.8008097
397,7,1,1,0.9526,0.7890653
235,1,1,0,0.9526,0.4438822
434,1,0,0,0.0474,0.37631288
510,1,0,0,0.0474,0.283528
56,1,0,0,0.0474,0.49163496
591,1,0,0,0.0474,0.25870547
707,2,0,0,0.0474,0.11992915
469,4,0,0,0.0474,0.366682
419,3,0,0,0.0474,0.17871088
563,2,1,0,0.9526,0.30803007
426,1,0,0,0.2689,0.17223051
405,1,0,0,0.2689,0.49142733
414,1,0,1,0.0474,0.53336346
759,1,0,0,0.0474,0.29241312
614,1,0,0,0.2689,0.49344417
296,1,0,0,0.0474,0.09096271
588,3,0,0,0.0474,0.1007689
627,1,0,0,0.0474,0.13426492
522,1,0,0,0.0474,0.17671317
654,4,1,0,0.9526,0.37888333
491,1,0,0,0.0474,0.16344582
420,1,0,0,0.0474,0.29693943
225,1,1,1,0.9526,0.9128358
632,2,1,0,0.9526,0.3713995
683,1,1,1,0.9526,0.6778205
387,1,0,0,0.0474,0.14513153
280,1,1,0,0.9526,0.402803
786,7,0,0,0.2689,0.0614398
339,4,1,1,0.9526,0.7653319
115,1,0,0,0.0474,0.06678755
118,1,0,0,0.0474,0.44398186
338,1,1,0,0.9526,0.3980977
707,4,0,0,0.0474,0.12454775
771,2,1,1,0.9526,0.6199978
79,2,0,0,0.0474,0.35987654
481,3,0,0,0.0474,0.24351552
445,2,0,0,0.0474,0.056275405
139,1,0,0,0.2689,0.25720814
72,1,0,0,0.0474,0.10264446
485,1,1,1,0.9526,0.87437856
381,1,1,1,0.9526,0.86644554
287,1,0,0,0.0474,0.104951665
318,9,0,0,0.2689,0.18590513
645,2,0,0,0.0474,0.24405274
164,2,1,1,0.9526,0.8125565
96,1,0,0,0.0474,0.16846377
431,1,1,1,0.9526,0.77940416
164,5,0,1,0.2689,0.5860693
592,1,0,0,0.2689,0.22956553
32,3,0,0,0.0474,0.13019755
735,1,0,0,0.0474,0.39674345
822,2,0,0,0.0474,0.118293956
519,1,0,0,0.0474,0.16132316
279,4,0,0,0.0474,0.27178913
255,1,0,0,0.0474,0.06771529
577,1,0,0,0.0474,0.09782358
466,2,0,1,0.2689,0.6226564
553,1,0,0,0.0474,0.47208366
502,3,1,1,0.9526,0.7268854
668,2,0,0,0.0474,0.10412504
350,1,0,0,0.0474,0.12666842
263,1,1,1,0.9526,0.6671942
753,1,0,0,0.2689,0.35711685
461,1,0,0,0.0474,0.26312062
455,2,0,0,0.0474,0.25017676
110,1,0,0,0.0474,0.12497863
786,6,1,1,0.9526,0.8803864
149,2,1,1,0.9526,0.93379813
463,2,1,1,0.9526,0.8853692
661,1,0,0,0.0474,0.13847944
353,6,0,0,0.0474,0.3991886
295,3,0,0,0.0474,0.23678926
198,2,0,0,0.0474,0.28354526
486,2,0,0,0.0474,0.03997821
280,2,1,0,0.9526,0.46044564
530,2,0,0,0.0474,0.050544024
438,1,0,1,0.0474,0.65235627
251,1,0,0,0.0474,0.07483681
674,1,0,0,0.0474,0.08263622
293,1,0,0,0.0474,0.13316213
740,2,0,0,0.0474,0.21865103
805,1,1,1,0.9526,0.75887424
383,1,0,0,0.0474,0.10167776
493,1,0,0,0.0474,0.2509479
413,1,0,1,0.2689,0.84936136
339,3,1,1,0.9526,0.8656525
821,3,0,0,0.2689,0.22398704
713,4,1,0,0.9526,0.26741368
667,2,0,0,0.2689,0.22660893
753,3,1,0,0.9526,0.44408616
333,1,0,0,0.0474,0.33210325
576,1,1,1,0.9526,0.55514574
429,1,0,0,0.2689,0.22790161
253,3,0,1,0.2689,0.7189185
746,2,0,0,0.0474,0.09772582
145,4,0,0,0.0474,0.13505454
763,3,0,1,0.0474,0.615009
196,1,0,0,0.0474,0.47170767
439,1,0,0,0.2689,0.19131204
121,1,0,1,0.0474,0.9762588
774,4,0,0,0.0474,0.24564412
730,1,0,0,0.0474,0.08966234
106,1,0,0,0.0474,0.28876403
740,1,0,0,0.0474,0.4162192
637,1,0,0,0.0474,0.13232258
30,1,0,0,0.0474,0.17767523
653,1,0,0,0.0474,0.0888893
648,1,0,0,0.0474,0.13277946
200,1,1,1,0.9526,0.7526204
398,1,0,1,0.0474,0.5543993
270,1,1,1,0.9526,0.5520321
687,1,0,0,0.0474,0.09671753
660,2,0,0,0.0474,0.1787259
592,2,1,1,0.9526,0.8675867
318,18,1,0,0.9526,0.30479175
354,2,0,1,0.0474,0.71863204
317,2,1,1,0.9526,0.9149741
53,2,0,0,0.0474,0.2730097
497,2,0,1,0.0474,0.675621
411,1,1,1,0.9526,0.72585195
260,1,0,0,0.0474,0.17461415
259,1,1,0,0.9526,0.44583935
38,3,0,1,0.0474,0.66322833
621,1,0,0,0.0474,0.26424482
365,1,0,0,0.0474,0.21447101
209,1,0,0,0.0474,0.27578676
702,3,1,1,0.9526,0.7635268
39,2,0,1,0.0474,0.60526043
697,2,0,1,0.2689,0.63699996
178,1,0,1,0.2689,0.5037736
402,2,0,0,0.0474,0.12586114
632,3,0,0,0.0474,0.17384703
301,1,0,1,0.2689,0.668081
341,1,1,1,0.9526,0.8643691
421,1,0,0,0.0474,0.12140985
243,6,0,1,0.0474,0.5715933
252,5,0,0,0.2689,0.2955402
606,1,0,0,0.0474,0.18269849
149,3,0,1,0.2689,0.74527884
667,1,0,0,0.0474,0.13935596
820,5,0,0,0.0474,0.2866615
542,1,0,1,0.2689,0.711296
608,1,0,1,0.0474,0.5988554
488,1,0,0,0.0474,0.10646421
404,4,1,1,0.9526,0.7424229
817,1,1,1,0.9526,0.67388093
787,6,0,0,0.2689,0.16852978
785,1,0,1,0.2689,0.88432217
177,1,0,0,0.2689,0.18965338
799,2,0,0,0.2689,0.1799539
676,1,1,1,0.9526,0.5402964
412,6,0,0,0.2689,0.2783601
469,2,1,0,0.7311,0.32307455
327,4,0,0,0.0474,0.42789683
89,1,0,0,0.0474,0.36977866
554,1,0,0,0.0474,0.09971079
280,6,0,0,0.0474,0.03103864
40,2,0,0,0.0474,0.4683559
566,1,0,0,0.2689,0.32380798
782,1,1,1,0.9526,0.6783242
245,2,0,0,0.0474,0.46695316
27,1,0,1,0.0474,0.507868
614,2,0,0,0.2689,0.09462121
111,1,0,0,0.0474,0.21647567
50,3,0,0,0.0474,0.45719728
656,1,0,0,0.0474,0.28260753
602,1,1,0,0.9526,0.30041063
788,2,0,0,0.0474,0.061178416
86,1,0,0,0.0474,0.070464045
307,4,0,0,0.0474,0.2571425
281,1,0,0,0.0474,0.064069025
669,1,0,0,0.0474,0.076965384
5,2,1,1,0.9526,0.81446314
234,1,0,0,0.0474,0.22021845
527,1,0,0,0.0474,0.35356253
149,1,0,1,0.2689,0.6409851
715,3,0,0,0.0474,0.14998803
235,3,0,0,0.0474,0.22193882
703,2,1,0,0.9526,0.4563496
724,3,0,0,0.0474,0.11992914
12,2,0,0,0.0474,0.088521935
345,2,1,0,0.9526,0.25493768
508,1,0,1,0.0474,0.5428043
109,4,0,0,0.0474,0.21603459
316,1,0,0,0.0474,0.28325257
176,1,0,0,0.0474,0.40652895
269,2,0,0,0.0474,0.07916454
441,1,1,1,0.9526,0.94327
524,3,0,0,0.0474,0.12203268
478,4,0,0,0.0474,0.265252
187,1,1,0,0.9526,0.47694647
71,1,0,0,0.2689,0.31415537
198,1,0,0,0.0474,0.36042526
39,1,0,1,0.0474,0.58213586
22,1,0,0,0.0474,0.16007179
249,3,1,1,0.9526,0.7044116
77,3,0,0,0.0474,0.48768482
483,1,0,0,0.0474,0.07129934
563,1,1,1,0.9526,0.674335
483,3,0,0,0.0474,0.32981184
671,2,0,1,0.0474,0.6615647
256,3,1,1,0.9526,0.82485086
90,1,1,1,0.9526,0.69974095
599,2,1,1,0.9526,0.7333924
309,1,0,0,0.0474,0.46114102
654,2,1,1,0.9526,0.6821937
264,2,0,0,0.0474,0.44693893
188,5,0,0,0.0474,0.3778272
556,1,1,1,0.9526,0.8892808
808,1,0,0,0.0474,0.17291465
476,1,0,0,0.0474,0.061199546
774,2,0,0,0.0474,0.12018579
361,2,0,0,0.0474,0.31192046
288,4,0,1,0.0474,0.83456486
391,2,0,0,0.0474,0.32692805
124,1,1,1,0.9526,0.7581676
334,1,1,1,0.9526,0.88371146
811,3,1,0,0.9526,0.13111605
166,1,1,0,0.9526,0.15138541
237,3,0,1,0.0474,0.51829946
781,7,0,0,0.2689,0.4770715
344,2,0,0,0.0474,0.27838278
164,4,0,1,0.2689,0.8903195
235,5,0,0,0.0474,0.24567574
204,1,0,0,0.2689,0.4467429
273,3,0,0,0.0474,0.2639013
495,1,1,0,0.9526,0.42102125
91,1,0,0,0.0474,0.2906766
325,4,0,0,0.0474,0.36985615
297,3,0,0,0.0474,0.23496553
730,3,0,0,0.0474,0.12801364
429,2,0,0,0.0474,0.10365209
572,1,1,1,0.9526,0.6362269
761,2,0,1,0.2689,0.70654655
156,1,0,0,0.0474,0.11184367
503,2,1,1,0.9526,0.861606
246,4,0,0,0.2689,0.13757494
512,1,0,0,0.0474,0.29448208
433,2,0,0,0.0474,0.114448756
207,2,1,1,0.9526,0.9993604
786,5,0,0,0.0474,0.25067988
47,3,0,0,0.0474,0.07854509
55,3,0,0,0.0474,0.08042663
494,1,1,0,0.9526,0.38675654
763,1,0,1,0.2689,0.8069876
193,1,0,0,0.0474,0.12959196
665,1,0,0,0.0474,0.24883987
315,1,1,1,0.9526,0.7040296
326,2,1,1,0.9526,0.54160696
107,1,0,0,0.0474,0.35430738
492,2,0,1,0.0474,0.535309
66,1,1,1,0.9526,0.88468504
660,1,0,0,0.0474,0.24722642
525,1,0,0,0.0474,0.1250389
400,1,0,0,0.0474,0.27187103
747,1,0,0,0.0474,0.22217023
425,2,0,0,0.0474,0.18630712
766,1,0,0,0.0474,0.2548776
604,4,1,1,0.9526,0.7504832
325,2,0,0,0.0474,0.46290195
323,4,0,0,0.0474,0.38905597
4,1,0,0,0.0474,0.2673187
706,1,0,1,0.0474,0.5379629
502,2,0,0,0.0474,0.0800341
147,4,1,1,0.9526,0.7640503
152,1,1,1,0.9526,0.9109294
299,2,1,0,0.9526,0.497832
597,1,0,0,0.0474,0.06521908
528,3,0,1,0.2689,0.71381074
57,1,0,0,0.0474,0.39842454
472,2,1,1,0.9526,0.7806082
173,1,0,0,0.0474,0.07231393
418,2,0,0,0.0474,0.097863145
696,1,0,0,0.2689,0.07704665
671,1,0,0,0.0474,0.32840046
774,1,0,0,0.0474,0.24518034
325,3,0,0,0.0474,0.46884462
588,1,1,1,0.9526,0.70695
440,1,0,0,0.0474,0.072151124
521,2,0,0,0.0474,0.08811753
387,2,1,1,0.9526,0.7358563
77,6,0,0,0.0474,0.11756553
354,6,1,1,0.9526,0.79876703
303,2,0,0,0.0474,0.08715339
259,4,0,1,0.0474,0.51234066
580,1,0,0,0.2689,0.123616755
287,2,0,0,0.2689,0.22036469
98,1,0,0,0.0474,0.46967813
676,3,1,1,0.9526,0.6071817
410,1,0,0,0.0474,0.074695945
227,2,0,0,0.0474,0.09636148
45,2,1,0,0.9526,0.07645407
800,1,0,1,0.2689,0.7631605
345,7,1,1,0.9526,0.6525778
77,4,0,1,0.0474,0.5262631
232,2,1,1,0.9526,0.92402667
394,2,1,1,0.9526,0.7488871
250,8,0,0,0.0474,0.43725044
376,1,0,1,0.2689,0.7747268
312,3,0,0,0.0474,0.2934137
541,1,0,0,0.0474,0.10608953
673,2,0,0,0.0474,0.11757477
511,2,0,0,0.0474,0.118722305
243,2,0,1,0.0474,0.5777398
382,4,0,0,0.0474,0.13032377
89,2,1,1,0.9526,0.8691729
