comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
162,1,0,0,0.0474,0.23322625
8,1,0,0,0.0474,0.116780564
412,7,1,1,0.9526,0.78461695
824,4,1,1,0.9526,0.7404652
561,1,1,0,0.9526,0.27988395
539,1,0,1,0.0474,0.6334076
816,1,0,0,0.0474,0.10597167
584,1,0,0,0.0474,0.36104706
419,1,0,0,0.2689,0.24709377
764,1,1,1,0.9526,1.0252157
353,3,0,0,0.0474,-0.006617527
433,1,0,0,0.0474,-0.014053289
762,1,1,1,0.9526,0.76811945
250,13,0,0,0.0474,0.3171666
288,2,0,0,0.0474,0.4742285
327,1,0,0,0.0474,0.035213117
264,22,0,0,0.0474,0.25945663
190,2,0,0,0.2689,0.26558855
229,2,0,0,0.0474,0.020167347
583,1,0,0,0.0474,0.03645159
632,7,1,1,0.9526,0.9705531
797,2,0,1,0.2689,0.5985379
675,1,0,1,0.2689,0.7580582
109,2,0,0,0.0474,0.42914748
331,1,1,1,0.9526,0.86331415
501,6,0,0,0.0474,0.003083386
323,1,0,0,0.0474,0.29380274
613,1,1,1,0.9526,0.8417205
570,2,1,1,0.9526,0.7045164
710,3,1,0,0.9526,0.22329798
318,17,1,1,0.9526,0.6085913
297,2,0,0,0.0474,0.22582899
622,4,0,0,0.0474,0.2208304
288,5,0,0,0.2689,0.06314515
299,5,0,0,0.0474,0.032421615
290,2,0,0,0.2689,0.2543797
51,1,0,0,0.0474,0.084334016
372,1,0,1,0.0474,0.9173767
313,1,0,0,0.0474,-0.032331403
150,2,1,0,0.9526,0.3641525
264,18,0,0,0.0474,0.12945388
740,3,0,0,0.0474,0.064789884
659,2,1,1,0.9526,0.8361953
210,2,0,0,0.0474,0.12680677
191,1,0,0,0.0474,-0.025223749
185,1,0,1,0.0474,0.6658465
468,2,1,0,0.9526,0.295174
169,1,1,0,0.9526,0.20944263
701,1,0,0,0.2689,0.11274708
588,2,1,0,0.9526,0.18405019
264,1,0,0,0.0474,0.46171167
774,9,0,0,0.0474,0.012246255
130,1,0,0,0.2689,0.31782007
699,1,0,0,0.0474,0.140845
369,3,0,1,0.0474,0.64243126
55,1,0,0,0.0474,0.24824533
339,1,1,1,0.9526,0.5179208
201,1,1,1,0.9526,0.86340445
22,2,0,0,0.0474,0.23130298
280,3,1,1,0.9526,0.53115237
257,3,1,1,0.9526,0.52136815
477,1,0,0,0.0474,0.026715899
95,3,0,0,0.0474,0.20213206
145,2,1,0,0.9526,0.16595194
618,4,0,0,0.0474,0.19169833
265,1,0,0,0.0474,0.1633572
641,1,0,0,0.0474,-0.00085182075
755,1,1,1,0.9526,0.8181908
759,2,0,0,0.0474,0.2514388
157,1,0,0,0.0474,0.12539904
811,2,1,1,0.9526,0.70209104
793,3,1,0,0.9526,0.2609886
37,3,1,1,0.9526,0.76082623
264,8,0,0,0.2689,7.262124e-05
596,2,0,0,0.0474,0.3124161
374,1,0,0,0.0474,0.0792746
35,1,1,1,0.9526,0.75360894
321,1,0,0,0.0474,0.16861221
34,2,0,0,0.0474,0.19655842
79,1,0,0,0.0474,0.20953076
322,4,0,0,0.2689,0.18153001
273,4,1,0,0.9526,-0.031643786
397,6,0,0,0.0474,0.041876186
235,2,0,0,0.0474,0.112100534
228,1,0,0,0.0474,-0.047604486
490,1,1,0,0.9526,0.050353844
814,4,1,0,0.9526,0.20416509
465,2,0,0,0.2689,0.18389806
265,2,0,0,0.0474,-0.012472948
453,7,0,0,0.0474,0.017981868
311,5,1,1,0.9526,0.823138
37,1,0,1,0.2689,0.6212888
693,1,1,0,0.9526,0.3618887
290,4,0,0,0.2689,0.3284878
608,2,1,1,0.9526,0.96752954
487,4,0,0,0.0474,0.111197926
571,1,0,0,0.2689,0.06647797
419,2,0,0,0.0474,0.36572737
498,3,0,0,0.0474,-0.048440516
787,2,0,1,0.0474,1.0315425
202,1,0,0,0.0474,0.09168206
484,2,0,1,0.0474,0.79281664
784,1,0,0,0.2689,0.19854157
493,5,0,0,0.0474,0.17376073
12,1,0,0,0.0474,0.2411648
506,1,1,1,0.9526,0.93358994
719,1,1,1,0.9526,0.9604411
562,1,1,1,0.9526,0.9661496
525,2,0,0,0.0474,0.01552484
664,1,0,0,0.0474,0.061417297
459,2,0,0,0.0474,0.24363063
632,6,1,1,0.9526,1.0142097
640,2,0,0,0.0474,0.019953188
46,3,0,0,0.0474,-0.14234558
297,1,0,0,0.0474,0.114386514
494,4,1,1,0.9526,0.98396826
143,1,1,1,0.9526,0.80271566
432,3,0,0,0.0474,0.08535853
697,1,1,1,0.9526,0.50847864
708,1,0,0,0.0474,0.44945234
83,1,0,0,0.0474,0.08249151
664,3,0,0,0.0474,0.022189982
108,1,1,1,0.9526,0.91723466
355,3,0,0,0.0474,-0.0403583
412,1,0,0,0.0474,0.056994174
790,1,0,0,0.0474,0.17802739
515,1,0,0,0.2689,0.15388863
655,3,0,0,0.0474,0.23133133
361,3,0,0,0.0474,0.46918845
129,1,0,0,0.0474,0.048112523
371,1,0,0,0.0474,0.09419337
13,1,0,1,0.0474,1.0308154
607,1,1,1,0.9526,1.1174945
703,1,1,1,0.9526,0.84977096
354,4,0,0,0.0474,0.076800965
247,3,0,1,0.2689,0.63484025
389,2,0,1,0.0474,0.93989086
410,2,0,0,0.0474,0.1573307
390,1,0,0,0.0474,0.029524734
94,1,0,0,0.0474,0.12028997
264,4,0,0,0.0474,0.2917101
437,1,1,1,0.9526,0.97505903
373,3,0,0,0.0474,0.00064196106
516,1,0,0,0.2689,0.34304243
20,1,0,0,0.0474,-0.015584499
638,1,0,0,0.0474,0.08446117
283,1,0,0,0.0474,0.1283357
624,1,0,1,0.2689,0.72588384
351,3,0,0,0.0474,0.054763887
99,1,1,1,0.9526,1.10229
397,1,0,0,0.0474,0.10603797
724,2,0,0,0.0474,-0.04805548
243,5,1,0,0.9526,0.47784886
30,2,0,0,0.0474,-0.031363335
540,1,1,1,0.9526,1.0020108
772,2,1,1,0.9526,1.0158563
342,5,1,0,0.9526,0.47215885
392,1,0,0,0.0474,0.10188013
632,1,0,0,0.0474,0.15590104
313,2,0,0,0.0474,0.09321236
158,1,0,0,0.0474,0.21573074
663,3,0,0,0.0474,-0.03622992
754,1,1,0,0.9526,0.4277121
54,3,0,0,0.0474,0.018773336
230,1,0,0,0.0474,0.109909914
668,3,0,0,0.0474,0.07683257
253,5,0,0,0.0474,0.16379158
352,4,0,0,0.0474,0.002495252
734,2,1,1,0.9526,0.81662464
216,1,1,1,0.9526,0.9175116
366,2,1,1,0.9526,0.52720946
507,4,0,0,0.0474,0.109511256
188,3,0,0,0.0474,0.19707198
712,1,0,0,0.0474,0.035342563
781,6,1,1,0.9526,0.82728064
763,2,0,0,0.0474,-0.028214823
344,5,0,0,0.0474,0.014335692
713,3,0,0,0.2689,0.2043538
481,2,0,0,0.0474,0.06321711
294,1,0,0,0.0474,0.13306199
33,1,0,0,0.0474,0.024202261
509,1,0,0,0.0474,0.024367824
792,1,0,0,0.0474,0.07874149
795,1,0,0,0.2689,0.143265
239,2,0,0,0.0474,0.14453243
569,1,1,1,0.9526,1.0653536
172,2,0,0,0.0474,0.27239504
684,1,0,0,0.2689,0.42916772
751,1,0,0,0.2689,0.43187267
164,1,1,1,0.9526,1.0073093
373,1,1,0,0.9526,0.078858495
322,3,0,0,0.2689,0.3569733
386,2,1,0,0.9526,0.36901474
789,1,0,1,0.0474,0.69782615
649,1,0,0,0.0474,0.086850524
798,1,0,0,0.0474,0.14442927
614,3,0,0,0.0474,0.28271446
206,1,0,0,0.0474,0.49742246
794,4,1,0,0.9526,0.15852368
305,2,0,0,0.2689,0.41654122
457,2,0,0,0.0474,0.19481878
340,4,0,0,0.2689,0.08883159
135,1,1,1,0.9526,0.6794132
352,5,0,0,0.0474,0.20859635
121,5,0,1,0.2689,0.6424071
317,1,0,0,0.0474,0.027629081
205,1,0,0,0.0474,0.014160845
565,1,0,0,0.0474,0.15765291
560,3,0,0,0.2689,0.22044744
314,2,1,1,0.9526,0.850396
276,1,1,0,0.9526,0.1253895
34,4,1,1,0.9526,1.0544735
495,2,1,0,0.9526,0.48680094
133,1,0,0,0.0474,0.11546381
24,1,1,1,0.9526,1.0478834
210,3,0,0,0.0474,-0.04530142
180,1,0,0,0.0474,0.15439703
493,4,0,0,0.0474,0.22745028
536,1,0,0,0.0474,0.013396669
247,1,0,1,0.0474,0.5837872
503,1,0,0,0.0474,0.11092862
344,3,0,0,0.0474,0.3540905
533,1,0,0,0.0474,0.025095321
235,4,0,0,0.2689,0.13342676
347,2,0,0,0.0474,0.027509931
774,8,0,1,0.0474,0.6263928
500,1,0,0,0.0474,0.460781
551,1,1,0,0.9526,0.32882035
797,3,0,1,0.2689,0.541514
698,1,0,1,0.2689,0.51660997
742,1,0,0,0.0474,0.30756563
494,5,0,0,0.0474,-0.015838068
259,2,0,0,0.0474,0.13920553
639,1,1,0,0.9526,0.07905676
67,1,0,0,0.0474,0.118948646
402,1,0,0,0.0474,0.16074325
318,10,0,0,0.2689,0.2730129
774,5,0,0,0.0474,0.12008045
612,1,1,1,0.9526,0.9216624
615,1,0,0,0.0474,0.043507952
821,2,0,0,0.0474,0.08957448
143,2,0,0,0.0474,0.24279463
93,1,1,0,0.9526,0.3825671
345,1,0,0,0.0474,0.09466932
124,2,0,0,0.0474,-0.0094551
550,1,1,1,0.9526,1.0027303
822,1,0,0,0.0474,0.23348193
317,4,0,1,0.2689,0.59916866
192,2,0,0,0.0474,0.02819509
516,5,0,0,0.0474,0.46342844
523,2,0,0,0.0474,0.035056967
401,2,0,0,0.0474,0.09193235
291,2,0,0,0.0474,0.08439513
635,2,0,0,0.2689,0.09026111
596,1,0,0,0.2689,0.2231432
128,3,0,0,0.0474,0.42153132
787,5,1,1,0.9526,1.0490447
514,1,1,0,0.9526,0.08418319
259,6,0,0,0.0474,0.083563216
226,3,0,0,0.0474,0.014863331
393,2,0,0,0.0474,0.027971309
595,1,0,0,0.0474,-0.0068779564
681,1,1,1,0.9526,1.2175441
304,3,0,0,0.0474,0.34183693
599,1,1,1,0.9526,0.8215843
613,7,0,0,0.0474,0.19111584
320,1,1,1,0.9526,1.0936972
659,1,0,0,0.0474,0.21414526
445,1,1,0,0.9526,0.28716284
83,3,1,1,0.9526,0.7442906
153,1,0,0,0.0474,0.251784
233,2,1,1,0.9526,0.7184798
252,1,0,0,0.0474,0.22028768
159,1,0,0,0.0474,0.08750001
775,2,0,0,0.0474,0.09529365
232,3,0,0,0.0474,0.33521843
662,3,1,0,0.9526,0.08960212
478,3,1,1,0.9526,0.9079031
794,1,0,0,0.2689,0.27575156
394,3,0,0,0.0474,0.10115987
462,1,0,0,0.0474,0.09197132
364,1,1,0,0.9526,0.08390307
802,2,1,1,0.9526,0.5610059
219,2,0,0,0.2689,0.47445425
755,3,0,1,0.0474,0.7004422
275,3,0,0,0.0474,0.10005256
87,1,1,1,0.9526,0.9646521
250,12,0,0,0.0474,0.1823759
742,4,0,0,0.0474,0.084098406
268,2,1,0,0.9526,0.3154082
299,4,0,0,0.0474,0.08667507
182,1,0,0,0.0474,0.01615367
575,1,1,1,0.9526,0.74884593
809,1,0,0,0.0474,0.19428821
394,1,1,0,0.9526,0.22702308
797,1,0,0,0.0474,0.27476874
101,1,1,1,0.9526,0.9025059
4,6,0,0,0.0474,0.41444063
138,1,0,0,0.0474,0.056216996
635,4,0,1,0.0474,0.5895867
717,2,1,1,0.9526,0.9663708
628,2,0,0,0.0474,0.014316123
239,1,0,0,0.0474,0.36765832
264,6,1,0,0.9526,0.19218102
333,2,0,0,0.0474,0.08066786
632,5,1,1,0.9526,0.5203006
339,2,1,1,0.9526,1.0793124
234,3,0,0,0.0474,0.22786132
101,2,0,0,0.0474,0.121109135
328,3,1,1,0.9526,0.51563805
443,1,0,0,0.0474,0.19995658
291,1,0,0,0.0474,0.063656874
516,2,0,0,0.2689,0.32772216
432,1,0,0,0.0474,0.14231257
273,7,1,0,0.9526,0.10481273
774,7,0,0,0.0474,0.24171478
321,2,1,1,0.9526,0.5274748
499,1,0,0,0.0474,0.105567135
708,2,0,0,0.0474,0.3395089
231,1,0,1,0.0474,0.9237726
411,2,1,1,0.9526,0.6898346
165,1,1,0,0.9526,0.45682204
28,1,0,0,0.0474,0.11546381
743,1,0,0,0.0474,0.0715555
236,1,1,0,0.9526,0.10938854
345,5,1,0,0.9526,0.35812625
19,1,0,0,0.0474,-0.0041480395
46,4,0,0,0.0474,0.073799975
145,1,0,0,0.0474,0.11944755
745,2,0,1,0.2689,0.8886397
192,1,0,0,0.0474,0.11100034
46,5,0,0,0.0474,-0.074496575
349,3,0,0,0.0474,0.32867873
47,5,0,0,0.0474,-0.07648231
515,2,0,0,0.0474,0.019183263
819,2,0,0,0.2689,0.019299999
341,3,0,0,0.0474,0.10937307
537,1,1,0,0.9526,0.37242964
442,3,0,0,0.0474,0.20315799
343,2,1,1,0.9526,0.9558145
397,7,1,0,0.9526,0.35604513
235,1,1,1,0.9526,0.5450335
434,1,0,0,0.0474,0.17339885
510,1,0,0,0.0474,0.069156654
56,1,0,0,0.0474,0.25798053
591,1,0,0,0.0474,0.21078676
707,2,0,0,0.0474,0.21222617
469,4,0,0,0.0474,0.027185507
419,3,0,0,0.0474,0.14344053
563,2,1,1,0.9526,0.6406932
426,1,0,0,0.2689,-0.018333003
405,1,0,0,0.2689,0.26391274
414,1,0,1,0.0474,0.86336625
759,1,0,0,0.0474,0.31477234
614,1,0,0,0.2689,0.42959467
296,1,0,0,0.0474,0.12675653
588,3,0,0,0.0474,0.13968556
627,1,0,0,0.0474,-0.007827971
522,1,0,0,0.0474,0.038609244
654,4,1,0,0.9526,0.16196118
491,1,0,0,0.0474,0.020977257
420,1,0,0,0.0474,0.06882887
225,1,1,1,0.9526,0.8559872
632,2,1,0,0.9526,0.2014736
683,1,1,1,0.9526,1.0442103
387,1,0,0,0.0474,0.20064908
280,1,1,0,0.9526,0.45146888
786,7,0,0,0.2689,0.059867054
339,4,1,1,0.9526,0.9568946
115,1,0,0,0.0474,0.0906926
118,1,0,0,0.0474,0.45976213
338,1,1,1,0.9526,0.70829827
707,4,0,0,0.0474,0.05840301
771,2,1,1,0.9526,0.9156093
79,2,0,0,0.0474,0.049660373
481,3,0,0,0.0474,-0.05500027
445,2,0,0,0.0474,0.06955093
139,1,0,1,0.2689,0.64171493
72,1,0,0,0.0474,0.020203497
485,1,1,1,0.9526,1.0009639
381,1,1,1,0.9526,0.90241057
287,1,0,0,0.0474,0.04552578
318,9,0,0,0.2689,0.22082467
645,2,0,0,0.0474,0.11532054
164,2,1,1,0.9526,1.0870584
96,1,0,0,0.0474,0.22173694
431,1,1,1,0.9526,0.7319804
164,5,0,1,0.2689,0.5827972
592,1,0,0,0.2689,0.06276342
32,3,0,0,0.0474,0.13121825
735,1,0,0,0.0474,0.32092124
822,2,0,0,0.0474,0.12400466
519,1,0,0,0.0474,0.020694993
279,4,0,0,0.0474,-0.031360023
255,1,0,0,0.0474,0.01957899
577,1,0,0,0.0474,0.029784754
466,2,0,0,0.2689,0.24117415
553,1,0,0,0.0474,-0.026142038
502,3,1,1,0.9526,0.5691365
668,2,0,0,0.0474,0.019799776
350,1,0,0,0.0474,0.15134187
263,1,1,1,0.9526,0.6119971
753,1,0,1,0.2689,0.686991
461,1,0,0,0.0474,0.19936027
455,2,0,0,0.0474,0.04142466
110,1,0,0,0.0474,0.18771857
786,6,1,1,0.9526,1.0511528
149,2,1,1,0.9526,0.95997185
463,2,1,1,0.9526,0.59353304
661,1,0,0,0.0474,0.29584616
353,6,0,0,0.0474,0.44970936
295,3,0,0,0.0474,0.09662477
198,2,0,0,0.0474,0.13809279
486,2,0,0,0.0474,0.0023592566
280,2,1,0,0.9526,0.16589549
530,2,0,0,0.0474,0.03594765
438,1,0,0,0.0474,0.45937482
251,1,0,0,0.0474,0.17262295
674,1,0,0,0.0474,0.10462919
293,1,0,0,0.0474,0.07543376
740,2,0,0,0.0474,0.19090731
805,1,1,1,0.9526,1.0896372
383,1,0,0,0.0474,0.025586622
493,1,0,0,0.0474,0.34921834
413,1,0,1,0.2689,0.88393927
339,3,1,1,0.9526,0.8252891
821,3,0,0,0.2689,0.18859634
713,4,1,0,0.9526,0.26198038
667,2,0,0,0.2689,-0.004315523
753,3,1,0,0.9526,0.3616684
333,1,0,0,0.0474,0.064001784
576,1,1,1,0.9526,0.9578275
429,1,0,0,0.2689,0.31823173
253,3,0,1,0.2689,0.6414405
746,2,0,0,0.0474,0.009283584
145,4,0,0,0.0474,0.15973435
763,3,0,0,0.0474,0.2333873
196,1,0,0,0.0474,0.12383851
439,1,0,0,0.2689,0.1854198
121,1,0,1,0.0474,0.99597174
774,4,0,0,0.0474,0.12890653
730,1,0,0,0.0474,-0.09827191
106,1,0,0,0.0474,0.29743534
740,1,0,0,0.0474,0.38538745
637,1,0,0,0.0474,0.30786964
30,1,0,0,0.0474,0.23087773
653,1,0,0,0.0474,0.034671664
648,1,0,0,0.0474,0.15347575
200,1,1,1,0.9526,0.6626847
398,1,0,1,0.0474,0.5242142
270,1,1,1,0.9526,0.74695754
687,1,0,0,0.0474,0.070983045
660,2,0,0,0.0474,0.009667743
592,2,1,1,0.9526,1.1863829
318,18,1,0,0.9526,0.3848821
354,2,0,1,0.0474,0.6024989
317,2,1,1,0.9526,0.68235505
53,2,0,0,0.0474,0.09716718
497,2,0,0,0.0474,0.13936685
411,1,1,1,0.9526,0.6104648
260,1,0,0,0.0474,0.022087306
259,1,1,1,0.9526,0.7730193
38,3,0,1,0.0474,0.63522476
621,1,0,0,0.0474,0.18726717
365,1,0,0,0.0474,0.016760122
209,1,0,0,0.0474,0.08566309
702,3,1,1,0.9526,0.65237
39,2,0,0,0.0474,0.06372496
697,2,0,1,0.2689,0.71118945
178,1,0,0,0.2689,0.22962797
402,2,0,0,0.0474,0.14516713
632,3,0,0,0.0474,0.099257156
301,1,0,0,0.2689,0.42314556
341,1,1,1,0.9526,1.0048312
421,1,0,0,0.0474,-0.0048630345
243,6,0,1,0.0474,0.54763854
252,5,0,0,0.2689,0.044184435
606,1,0,0,0.0474,0.157408
149,3,0,1,0.2689,0.50359297
667,1,0,0,0.0474,-0.052384056
820,5,0,0,0.0474,0.24891981
542,1,0,1,0.2689,0.667294
608,1,0,1,0.0474,0.71142685
488,1,0,0,0.0474,0.12594353
404,4,1,1,0.9526,0.61527026
817,1,1,1,0.9526,0.61041576
787,6,0,0,0.2689,0.21752371
785,1,0,1,0.2689,0.8478382
177,1,0,0,0.2689,0.2584708
799,2,0,0,0.2689,0.2140397
676,1,1,0,0.9526,0.3638777
412,6,0,0,0.2689,0.2963427
469,2,1,1,0.7311,0.6571974
327,4,0,0,0.0474,0.20892932
89,1,0,0,0.0474,0.18278398
554,1,0,0,0.0474,0.1387387
280,6,0,0,0.0474,0.044315074
40,2,0,0,0.0474,0.25122976
566,1,0,0,0.2689,0.11418164
782,1,1,1,0.9526,0.85370135
245,2,0,0,0.0474,0.071359344
27,1,0,0,0.0474,0.3281989
614,2,0,0,0.2689,0.12576906
111,1,0,0,0.0474,0.07907321
50,3,0,0,0.0474,0.06751303
656,1,0,0,0.0474,0.020511642
602,1,1,0,0.9526,0.4995243
788,2,0,0,0.0474,0.123631574
86,1,0,0,0.0474,0.032485645
307,4,0,0,0.0474,0.086001724
281,1,0,0,0.0474,-0.0068003493
669,1,0,0,0.0474,0.024179759
5,2,1,1,0.9526,0.60402215
234,1,0,0,0.0474,0.104330115
527,1,0,0,0.0474,0.14610107
149,1,0,1,0.2689,0.606135
715,3,0,0,0.0474,0.17347713
235,3,0,0,0.0474,0.40418518
703,2,1,0,0.9526,0.4108739
724,3,0,0,0.0474,0.04493554
12,2,0,0,0.0474,-0.021106724
345,2,1,0,0.9526,0.16766495
508,1,0,0,0.0474,-0.030468915
109,4,0,0,0.0474,0.20411524
316,1,0,0,0.0474,0.05169091
176,1,0,0,0.0474,0.24018511
269,2,0,0,0.0474,0.057454642
441,1,1,1,0.9526,0.9866432
524,3,0,0,0.0474,0.095191866
478,4,0,0,0.0474,0.17692597
187,1,1,1,0.9526,0.85869455
71,1,0,0,0.2689,0.18613869
198,1,0,0,0.0474,0.385024
39,1,0,0,0.0474,0.267567
22,1,0,0,0.0474,0.1451983
249,3,1,1,0.9526,0.6499486
77,3,0,1,0.0474,0.9622435
483,1,0,0,0.0474,0.115327395
563,1,1,1,0.9526,0.8713731
483,3,0,0,0.0474,0.2722421
671,2,0,1,0.0474,0.6496889
256,3,1,1,0.9526,0.5299748
90,1,1,1,0.9526,1.0950031
599,2,1,1,0.9526,0.90270305
309,1,0,0,0.0474,0.15713683
654,2,1,1,0.9526,0.69554514
264,2,0,0,0.0474,0.022868365
188,5,0,0,0.0474,0.4822192
556,1,1,1,0.9526,0.5961764
808,1,0,0,0.0474,0.42090538
476,1,0,0,0.0474,0.10774688
774,2,0,0,0.0474,-0.008012515
361,2,0,0,0.0474,0.42777073
288,4,0,0,0.0474,0.42753625
391,2,0,0,0.0474,0.09054441
124,1,1,1,0.9526,0.8788786
334,1,1,1,0.9526,1.0349189
811,3,1,0,0.9526,0.0034434698
166,1,1,0,0.9526,0.17296657
237,3,0,0,0.0474,0.37084383
781,7,0,0,0.2689,0.43814647
344,2,0,0,0.0474,0.0065022525
164,4,0,1,0.2689,0.60127974
235,5,0,0,0.0474,0.11229611
204,1,0,0,0.2689,0.13623188
273,3,0,0,0.0474,0.07293108
495,1,1,1,0.9526,0.8145626
91,1,0,0,0.0474,0.06788779
325,4,0,0,0.0474,0.13640015
297,3,0,0,0.0474,0.064068355
730,3,0,0,0.0474,0.06145163
429,2,0,0,0.0474,-0.050235596
572,1,1,1,0.9526,0.91488093
761,2,0,1,0.2689,0.6436175
156,1,0,0,0.0474,0.08548968
503,2,1,1,0.9526,0.935799
246,4,0,0,0.2689,0.0017057029
512,1,0,0,0.0474,0.015469614
433,2,0,0,0.0474,0.0078019467
207,2,1,1,0.9526,0.8650612
786,5,0,0,0.0474,0.33381724
47,3,0,0,0.0474,-0.17001012
55,3,0,0,0.0474,-0.0012382749
494,1,1,0,0.9526,0.09472312
763,1,0,0,0.2689,0.1334336
193,1,0,0,0.0474,0.087174036
665,1,0,0,0.0474,0.29764
315,1,1,1,0.9526,0.76019466
326,2,1,0,0.9526,0.28428414
107,1,0,1,0.0474,0.67382437
492,2,0,0,0.0474,0.42746812
66,1,1,1,0.9526,1.0840217
660,1,0,0,0.0474,-0.008899588
525,1,0,0,0.0474,0.06594144
400,1,0,0,0.0474,0.39117166
747,1,0,0,0.0474,0.031112682
425,2,0,0,0.0474,0.097501114
766,1,0,0,0.0474,0.4302104
604,4,1,1,0.9526,0.7508611
325,2,0,0,0.0474,0.35132807
323,4,0,0,0.0474,0.083935805
4,1,0,0,0.0474,0.47373727
706,1,0,0,0.0474,0.16480729
502,2,0,0,0.0474,0.027840436
147,4,1,1,0.9526,0.8487957
152,1,1,0,0.9526,0.30462724
299,2,1,0,0.9526,0.41452658
597,1,0,0,0.0474,-0.055465195
528,3,0,1,0.2689,0.76476765
57,1,0,1,0.0474,0.68634284
472,2,1,0,0.9526,0.45579326
173,1,0,0,0.0474,0.098277576
418,2,0,0,0.0474,0.0230809
696,1,0,0,0.2689,0.12459654
671,1,0,0,0.0474,0.10877961
774,1,0,0,0.0474,0.30999917
325,3,0,0,0.0474,0.3403266
588,1,1,1,0.9526,1.0528811
440,1,0,0,0.0474,0.07453682
521,2,0,0,0.0474,0.010606974
387,2,1,1,0.9526,0.54315704
77,6,0,0,0.0474,0.14780168
354,6,1,1,0.9526,0.71737814
303,2,0,0,0.0474,0.055295337
259,4,0,0,0.0474,0.05785494
580,1,0,0,0.2689,0.1549756
287,2,0,0,0.2689,0.27767947
98,1,0,0,0.0474,0.14450423
676,3,1,0,0.9526,0.37977362
410,1,0,0,0.0474,0.15233378
227,2,0,0,0.0474,-0.04493244
45,2,1,0,0.9526,0.17682499
800,1,0,1,0.2689,0.6430016
345,7,1,0,0.9526,0.21104918
77,4,0,1,0.0474,0.58955795
232,2,1,1,0.9526,0.98988134
394,2,1,1,0.9526,0.79495275
250,8,0,0,0.0474,0.3111092
376,1,0,1,0.2689,0.82636595
312,3,0,0,0.0474,0.019609656
541,1,0,0,0.0474,0.033969644
673,2,0,0,0.0474,0.09777018
