comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
32,5,0,0,0.0474,0.1995345
741,3,1,1,0.9526,0.63688636
267,1,1,1,0.9526,0.6641861
362,1,0,1,0.0474,0.999022
267,2,0,0,0.0474,0.4739064
11,2,0,1,0.0474,1.0476454
179,1,0,0,0.0474,0.29770148
210,1,0,0,0.0474,0.45503855
377,1,0,0,0.0474,0.34886578
468,1,0,0,0.0474,0.02653857
794,2,1,1,0.9526,0.96185976
692,1,0,0,0.2689,0.070767894
103,1,0,0,0.0474,0.121676594
63,1,1,1,0.9526,1.0086188
229,1,0,1,0.0474,0.7041115
110,3,0,0,0.0474,0.061663795
390,6,0,0,0.0474,0.40138525
34,3,0,0,0.0474,0.30967954
778,3,0,0,0.0474,0.17674047
118,3,0,0,0.2689,0.4781548
781,3,0,0,0.2689,0.25488865
528,2,0,0,0.2689,0.13428628
264,12,0,0,0.0474,0.1747932
412,4,0,0,0.2689,0.2058469
598,2,0,0,0.2689,0.052298807
718,2,0,0,0.0474,0.2199917
127,1,0,0,0.0474,0.048172876
188,1,0,0,0.0474,0.12610199
666,1,0,0,0.2689,0.31080043
318,11,1,0,0.9526,0.42585662
288,1,0,0,0.0474,0.2454613
162,1,0,0,0.0474,0.15480211
8,1,0,0,0.0474,0.060795754
412,7,1,0,0.9526,0.36646354
824,4,1,1,0.9526,0.7930062
561,1,1,0,0.9526,0.42048803
539,1,0,0,0.0474,0.1331673
816,1,0,0,0.0474,0.15432855
584,1,0,0,0.0474,0.109388195
419,1,0,0,0.2689,0.07793405
764,1,1,1,0.9526,0.8209661
353,3,0,0,0.0474,0.19396903
433,1,0,0,0.0474,0.032287188
762,1,1,1,0.9526,0.95247483
250,13,0,0,0.0474,0.23748283
288,2,0,0,0.0474,0.2764658
327,1,0,0,0.0474,0.38839033
264,22,0,0,0.0474,0.20616621
190,2,0,0,0.2689,0.08669953
229,2,0,0,0.0474,0.11715303
583,1,0,0,0.0474,0.0713017
632,7,1,1,0.9526,0.8023549
797,2,0,1,0.2689,0.72113955
675,1,0,1,0.2689,0.50251013
109,2,0,0,0.0474,0.25674796
331,1,1,1,0.9526,0.8306239
501,6,0,0,0.0474,0.04432317
323,1,0,0,0.0474,0.4609538
613,1,1,1,0.9526,0.605093
570,2,1,1,0.9526,0.7532912
710,3,1,0,0.9526,0.44512022
318,17,1,1,0.9526,0.7280351
297,2,0,1,0.0474,0.5496823
622,4,0,0,0.0474,0.26447788
288,5,0,0,0.2689,0.17283937
299,5,0,0,0.0474,0.08891418
290,2,0,0,0.2689,0.16933829
51,1,0,0,0.0474,0.11421221
372,1,0,0,0.0474,0.21607792
313,1,0,0,0.0474,0.090897195
150,2,1,0,0.9526,0.32020888
264,18,0,0,0.0474,0.14997274
740,3,0,0,0.0474,0.14303617
659,2,1,1,0.9526,0.82535833
210,2,0,0,0.0474,0.2172762
191,1,0,0,0.0474,-0.013790932
185,1,0,1,0.0474,0.7430921
468,2,1,0,0.9526,0.23594254
169,1,1,0,0.9526,0.22189087
701,1,0,0,0.2689,0.1420523
588,2,1,0,0.9526,0.18426956
264,1,0,0,0.0474,0.2931128
774,9,0,0,0.0474,0.123488404
130,1,0,0,0.2689,0.47669986
699,1,0,0,0.0474,0.08664003
369,3,0,0,0.0474,0.41256738
55,1,0,0,0.0474,0.40252528
339,1,1,0,0.9526,0.42110214
201,1,1,1,0.9526,1.0937778
22,2,0,0,0.0474,0.38159508
280,3,1,1,0.9526,0.6351185
257,3,1,0,0.9526,0.2725071
477,1,0,0,0.0474,0.102448285
95,3,0,0,0.0474,0.054866664
145,2,1,0,0.9526,0.1440947
618,4,0,0,0.0474,0.1437236
265,1,0,0,0.0474,0.12524553
641,1,0,0,0.0474,0.09643982
755,1,1,1,0.9526,0.5042043
759,2,0,0,0.0474,0.20011775
157,1,0,0,0.0474,0.08473712
811,2,1,0,0.9526,0.4722761
793,3,1,0,0.9526,0.23517787
37,3,1,1,0.9526,0.6107876
264,8,0,0,0.2689,0.2929446
596,2,0,0,0.0474,0.20109461
374,1,0,0,0.0474,0.07814131
35,1,1,1,0.9526,0.6520821
321,1,0,0,0.0474,0.15743338
34,2,0,0,0.0474,0.16812386
79,1,0,0,0.0474,0.23141336
322,4,0,0,0.2689,0.4127027
273,4,1,0,0.9526,0.26695636
397,6,0,0,0.0474,0.12532286
235,2,0,0,0.0474,0.06091819
228,1,0,0,0.0474,0.1654467
490,1,1,0,0.9526,0.2875851
814,4,1,0,0.9526,0.15176012
465,2,0,0,0.2689,0.39865765
265,2,0,0,0.0474,0.054830167
453,7,0,0,0.0474,0.11085538
311,5,1,0,0.9526,0.4558444
37,1,0,1,0.2689,0.80510855
693,1,1,0,0.9526,0.34915122
290,4,0,0,0.2689,0.37151244
608,2,1,1,0.9526,0.8174303
487,4,0,0,0.0474,0.14301546
571,1,0,0,0.2689,0.14243312
419,2,0,0,0.0474,0.26162347
498,3,0,0,0.0474,0.08578133
787,2,0,1,0.0474,0.65856737
202,1,0,0,0.0474,0.08921063
484,2,0,1,0.0474,0.71560735
784,1,0,1,0.2689,0.5687215
493,5,0,1,0.0474,0.5288831
12,1,0,0,0.0474,0.17692253
506,1,1,1,0.9526,0.71442217
719,1,1,1,0.9526,0.9546451
562,1,1,1,0.9526,0.55094546
525,2,0,0,0.0474,0.094371825
664,1,0,0,0.0474,-0.017155103
459,2,0,0,0.0474,0.14658044
632,6,1,1,0.9526,0.6380279
640,2,0,0,0.0474,0.035166413
46,3,0,0,0.0474,0.07383796
297,1,0,0,0.0474,0.355716
494,4,1,1,0.9526,1.0304592
143,1,1,1,0.9526,0.6956449
432,3,0,0,0.0474,0.1261931
697,1,1,0,0.9526,0.25010782
708,1,0,0,0.0474,0.2644485
83,1,0,0,0.0474,0.07449358
664,3,0,0,0.0474,0.042657685
108,1,1,1,0.9526,0.70612574
355,3,0,0,0.0474,0.103482485
412,1,0,0,0.0474,0.17637618
790,1,0,0,0.0474,0.12569155
515,1,0,0,0.2689,0.24753113
655,3,0,0,0.0474,0.090221815
361,3,0,0,0.0474,0.3797787
129,1,0,0,0.0474,0.022918176
371,1,0,0,0.0474,0.06261555
13,1,0,1,0.0474,0.8968858
607,1,1,1,0.9526,1.0402031
703,1,1,1,0.9526,0.7453293
354,4,0,0,0.0474,0.081018634
247,3,0,0,0.2689,0.42056388
389,2,0,1,0.0474,0.5914786
410,2,0,0,0.0474,0.050389815
390,1,0,1,0.0474,0.57145786
94,1,0,0,0.0474,0.078551
264,4,0,0,0.0474,0.24878065
437,1,1,1,0.9526,0.94821876
373,3,0,0,0.0474,0.055278447
516,1,0,0,0.2689,0.36043483
20,1,0,0,0.0474,0.05194217
638,1,0,0,0.0474,0.118506454
283,1,0,0,0.0474,0.087420285
624,1,0,0,0.2689,0.4978351
351,3,0,0,0.0474,0.010239556
99,1,1,1,0.9526,0.88608646
397,1,0,0,0.0474,0.1876905
724,2,0,0,0.0474,0.07182324
243,5,1,1,0.9526,0.8775326
30,2,0,0,0.0474,0.06280738
540,1,1,1,0.9526,0.7689699
772,2,1,0,0.9526,0.40500763
342,5,1,1,0.9526,0.5869523
392,1,0,0,0.0474,0.06750361
632,1,0,0,0.0474,0.15853922
313,2,0,0,0.0474,0.103768304
158,1,0,0,0.0474,0.14193705
663,3,0,0,0.0474,0.013765646
754,1,1,1,0.9526,0.6828217
54,3,0,0,0.0474,0.4526814
230,1,0,0,0.0474,0.15328541
668,3,0,0,0.0474,0.08759452
253,5,0,0,0.0474,0.06990573
352,4,0,0,0.0474,0.101847194
734,2,1,1,0.9526,0.80219895
216,1,1,1,0.9526,0.98586345
366,2,1,1,0.9526,0.5226912
507,4,0,0,0.0474,0.24075934
188,3,0,0,0.0474,0.05197735
712,1,0,0,0.0474,0.19515629
781,6,1,0,0.9526,0.37848955
763,2,0,0,0.0474,0.07148195
344,5,0,0,0.0474,0.11694056
713,3,0,0,0.2689,0.13532497
481,2,0,0,0.0474,0.07107306
294,1,0,0,0.0474,0.05125572
33,1,0,0,0.0474,0.18277834
509,1,0,0,0.0474,0.14448799
792,1,0,0,0.0474,0.14341028
795,1,0,0,0.2689,0.24379657
239,2,0,0,0.0474,0.084020965
569,1,1,1,0.9526,0.8301934
172,2,0,0,0.0474,0.10509523
684,1,0,1,0.2689,0.5204296
751,1,0,0,0.2689,0.20903316
164,1,1,1,0.9526,0.77618974
373,1,1,0,0.9526,0.19581439
322,3,0,0,0.2689,0.33135304
386,2,1,0,0.9526,0.4469786
789,1,0,0,0.0474,0.34295112
649,1,0,0,0.0474,0.11808551
798,1,0,0,0.0474,0.08608651
614,3,0,0,0.0474,0.13730873
206,1,0,1,0.0474,0.6495656
794,4,1,1,0.9526,0.6073849
305,2,0,0,0.2689,0.35663232
457,2,0,0,0.0474,0.12878996
340,4,0,0,0.2689,0.09585257
135,1,1,1,0.9526,0.6110089
352,5,0,0,0.0474,0.09822013
121,5,0,1,0.2689,0.57460654
317,1,0,0,0.0474,0.08961004
205,1,0,0,0.0474,0.07776853
565,1,0,0,0.0474,0.09964451
560,3,0,1,0.2689,0.5019773
314,2,1,1,0.9526,0.940225
276,1,1,0,0.9526,0.29560682
34,4,1,1,0.9526,0.8355422
495,2,1,0,0.9526,0.41789928
133,1,0,0,0.0474,0.16106336
24,1,1,0,0.9526,0.40928507
210,3,0,0,0.0474,0.05868193
180,1,0,0,0.0474,0.04323908
493,4,0,0,0.0474,0.4012945
536,1,0,0,0.0474,0.16727518
247,1,0,0,0.0474,0.32023066
503,1,0,0,0.0474,0.060630903
344,3,0,1,0.0474,0.6037723
533,1,0,0,0.0474,0.079652764
235,4,0,0,0.2689,0.14023477
347,2,0,0,0.0474,0.17007981
774,8,0,0,0.0474,0.2895342
500,1,0,0,0.0474,0.47403076
551,1,1,0,0.9526,0.44778228
797,3,0,1,0.2689,0.64436394
698,1,0,0,0.2689,0.34590483
742,1,0,0,0.0474,0.17649576
494,5,0,0,0.0474,0.11533718
259,2,0,0,0.0474,0.12513328
639,1,1,0,0.9526,0.39028633
67,1,0,0,0.0474,0.10780218
402,1,0,0,0.0474,0.07788302
318,10,0,0,0.2689,0.20595984
774,5,0,0,0.0474,0.1967119
612,1,1,1,0.9526,0.5529369
615,1,0,0,0.0474,0.3271751
821,2,0,0,0.0474,0.23694056
143,2,0,0,0.0474,0.15702063
93,1,1,0,0.9526,0.37329403
345,1,0,0,0.0474,0.08989649
124,2,0,0,0.0474,0.15157433
550,1,1,1,0.9526,0.93215454
822,1,0,0,0.0474,0.22120735
317,4,0,1,0.2689,0.7373098
192,2,0,0,0.0474,0.04294934
516,5,0,0,0.0474,0.44366157
523,2,0,0,0.0474,0.05141736
401,2,0,0,0.0474,0.0462754
291,2,0,0,0.0474,0.021759247
635,2,0,0,0.2689,0.07328367
596,1,0,0,0.2689,0.30781487
128,3,0,1,0.0474,0.5847142
787,5,1,1,0.9526,1.1137586
514,1,1,0,0.9526,0.34986755
259,6,0,0,0.0474,0.13256434
226,3,0,0,0.0474,0.21128486
393,2,0,0,0.0474,0.038593434
595,1,0,0,0.0474,-0.003424498
681,1,1,1,0.9526,1.0271508
304,3,0,0,0.0474,0.1597851
599,1,1,1,0.9526,0.77742666
613,7,0,0,0.0474,0.27261433
320,1,1,1,0.9526,1.0225109
659,1,0,0,0.0474,0.29609257
445,1,1,0,0.9526,0.41068402
83,3,1,1,0.9526,0.5857031
153,1,0,0,0.0474,0.13435547
233,2,1,1,0.9526,0.50718105
252,1,0,0,0.0474,0.1381501
159,1,0,0,0.0474,0.050124314
775,2,0,0,0.0474,0.1956905
232,3,0,0,0.0474,0.43322995
662,3,1,0,0.9526,0.21471836
478,3,1,1,0.9526,0.69171727
794,1,0,0,0.2689,0.12440559
394,3,0,0,0.0474,0.3825133
462,1,0,0,0.0474,0.04254801
364,1,1,0,0.9526,0.1255522
802,2,1,0,0.9526,0.2512342
219,2,0,0,0.2689,0.19246812
755,3,0,0,0.0474,0.31471464
275,3,0,0,0.0474,0.022107238
87,1,1,1,0.9526,1.0710163
250,12,0,0,0.0474,0.20577632
742,4,0,0,0.0474,0.24348444
268,2,1,1,0.9526,0.5466733
299,4,0,0,0.0474,0.10333463
182,1,0,0,0.0474,0.10880172
575,1,1,1,0.9526,0.67516685
809,1,0,0,0.0474,0.12507847
394,1,1,0,0.9526,0.36655885
797,1,0,1,0.0474,0.6131459
101,1,1,1,0.9526,0.8249984
4,6,0,0,0.0474,0.30228916
138,1,0,0,0.0474,0.4092699
635,4,0,0,0.0474,0.46763653
717,2,1,1,0.9526,0.76669174
628,2,0,0,0.0474,0.039357066
239,1,0,1,0.0474,0.533952
264,6,1,0,0.9526,0.24279316
333,2,0,0,0.0474,0.20242281
632,5,1,0,0.9526,0.44629124
339,2,1,1,0.9526,0.92487
234,3,0,0,0.0474,0.16972345
101,2,0,0,0.0474,0.13947426
328,3,1,0,0.9526,0.36338603
443,1,0,0,0.0474,0.3257877
291,1,0,0,0.0474,0.04061269
516,2,0,0,0.2689,0.45013288
432,1,0,0,0.0474,0.15779163
273,7,1,0,0.9526,0.3796111
774,7,0,0,0.0474,0.24234992
321,2,1,0,0.9526,0.38921043
499,1,0,0,0.0474,0.18766373
708,2,0,0,0.0474,0.2519271
231,1,0,1,0.0474,0.84226656
411,2,1,1,0.9526,0.69508946
165,1,1,1,0.9526,0.76084375
28,1,0,0,0.0474,0.16106336
743,1,0,0,0.0474,0.022030773
236,1,1,1,0.9526,0.6149727
345,5,1,1,0.9526,0.709658
19,1,0,0,0.0474,0.04977672
46,4,0,0,0.0474,0.04732094
145,1,0,0,0.0474,0.057639457
745,2,0,1,0.2689,0.59785235
192,1,0,0,0.0474,0.04414902
46,5,0,0,0.0474,0.06173276
349,3,0,0,0.0474,0.41110906
47,5,0,0,0.0474,0.020090656
515,2,0,0,0.0474,0.06345931
819,2,0,0,0.2689,0.061404303
341,3,0,0,0.0474,0.073006004
537,1,1,0,0.9526,0.45559952
442,3,0,0,0.0474,0.28657743
343,2,1,1,0.9526,0.8284274
397,7,1,1,0.9526,0.63825715
235,1,1,0,0.9526,0.38106003
434,1,0,0,0.0474,0.16316889
510,1,0,0,0.0474,0.24859594
56,1,0,0,0.0474,0.27581513
591,1,0,0,0.0474,0.14263295
707,2,0,0,0.0474,0.15548901
469,4,0,0,0.0474,0.22624184
419,3,0,0,0.0474,0.1291133
563,2,1,0,0.9526,0.34832555
426,1,0,0,0.2689,0.08827446
405,1,0,1,0.2689,0.559122
414,1,0,0,0.0474,0.35682958
759,1,0,0,0.0474,0.21464318
614,1,0,0,0.2689,0.37262106
296,1,0,0,0.0474,0.1358309
588,3,0,0,0.0474,0.04788128
627,1,0,0,0.0474,0.04763348
522,1,0,0,0.0474,0.1332172
654,4,1,0,0.9526,0.16431616
491,1,0,0,0.0474,0.0844694
420,1,0,0,0.0474,0.123705015
225,1,1,1,0.9526,0.9999509
632,2,1,0,0.9526,0.20772532
683,1,1,0,0.9526,0.38122684
387,1,0,1,0.0474,0.64692605
280,1,1,0,0.9526,0.16784362
786,7,0,0,0.2689,0.1500244
339,4,1,1,0.9526,0.8267885
115,1,0,0,0.0474,0.011766281
118,1,0,0,0.0474,0.25003102
338,1,1,0,0.9526,0.39505708
707,4,0,0,0.0474,0.13679911
771,2,1,1,0.9526,0.72216845
79,2,0,0,0.0474,0.2971641
481,3,0,0,0.0474,0.06437287
445,2,0,0,0.0474,0.033379905
139,1,0,0,0.2689,0.22765264
72,1,0,0,0.0474,0.03805079
485,1,1,1,0.9526,0.9094961
381,1,1,1,0.9526,0.6552071
287,1,0,0,0.0474,0.074848175
318,9,0,0,0.2689,0.18188205
645,2,0,0,0.0474,0.1268542
164,2,1,1,0.9526,0.73964256
96,1,0,0,0.0474,0.1509755
431,1,1,1,0.9526,0.71348715
164,5,0,0,0.2689,0.31750235
592,1,0,0,0.2689,0.22809531
32,3,0,0,0.0474,0.046585396
735,1,0,0,0.0474,0.14844924
822,2,0,0,0.0474,0.09522784
519,1,0,0,0.0474,0.11629709
279,4,0,0,0.0474,0.16400076
255,1,0,0,0.0474,0.06117884
577,1,0,0,0.0474,0.1174358
466,2,0,0,0.2689,0.42255092
553,1,0,0,0.0474,0.4628259
502,3,1,1,0.9526,0.6352567
668,2,0,0,0.0474,0.059453793
350,1,0,0,0.0474,0.13751955
263,1,1,1,0.9526,0.5183485
753,1,0,0,0.2689,0.44684914
461,1,0,0,0.0474,0.21074718
455,2,0,0,0.0474,0.11291343
110,1,0,0,0.0474,0.12592964
786,6,1,1,0.9526,0.8128405
149,2,1,1,0.9526,0.93416834
463,2,1,1,0.9526,0.9743804
661,1,0,0,0.0474,0.04316099
353,6,0,0,0.0474,0.27274603
295,3,0,0,0.0474,0.095583245
198,2,0,0,0.0474,0.24902563
486,2,0,0,0.0474,0.025877751
280,2,1,0,0.9526,0.46265817
530,2,0,0,0.0474,0.10251455
438,1,0,1,0.0474,0.70243895
251,1,0,0,0.0474,0.04814018
674,1,0,0,0.0474,0.07383539
293,1,0,0,0.0474,0.03551986
740,2,0,0,0.0474,0.1286534
805,1,1,1,0.9526,0.7806492
383,1,0,0,0.0474,0.07919981
493,1,0,0,0.0474,0.25010955
413,1,0,1,0.2689,0.66449803
339,3,1,1,0.9526,0.7797803
821,3,0,0,0.2689,0.20879503
713,4,1,0,0.9526,0.16527846
667,2,0,0,0.2689,0.102636784
753,3,1,0,0.9526,0.2631883
333,1,0,0,0.0474,0.16551621
576,1,1,1,0.9526,0.54906565
429,1,0,0,0.2689,0.22994085
253,3,0,0,0.2689,0.38979593
746,2,0,0,0.0474,0.057136144
145,4,0,0,0.0474,0.146477
763,3,0,0,0.0474,0.23300414
196,1,0,0,0.0474,0.24702781
439,1,0,0,0.2689,0.16987021
121,1,0,1,0.0474,0.93260556
774,4,0,0,0.0474,0.08095
730,1,0,0,0.0474,0.018296244
106,1,0,0,0.0474,0.2954024
740,1,0,0,0.0474,0.42903852
637,1,0,0,0.0474,0.09877172
30,1,0,0,0.0474,0.11314709
653,1,0,0,0.0474,0.028003026
648,1,0,0,0.0474,0.09961576
200,1,1,1,0.9526,0.81549835
398,1,0,1,0.0474,0.7024926
270,1,1,0,0.9526,0.37694952
687,1,0,0,0.0474,0.042253207
660,2,0,0,0.0474,0.06893149
592,2,1,1,0.9526,0.948998
318,18,1,1,0.9526,0.5138167
354,2,0,0,0.0474,0.39930597
317,2,1,1,0.9526,0.8399248
53,2,0,0,0.0474,0.089300014
497,2,0,1,0.0474,0.58072764
411,1,1,1,0.9526,0.63389045
260,1,0,0,0.0474,0.039180435
259,1,1,1,0.9526,0.56418526
38,3,0,0,0.0474,0.31948912
621,1,0,0,0.0474,0.20547251
365,1,0,0,0.0474,0.1376473
209,1,0,0,0.0474,0.15537992
702,3,1,1,0.9526,0.7460132
39,2,0,0,0.0474,0.07392185
697,2,0,1,0.2689,0.51414984
178,1,0,0,0.2689,0.305674
402,2,0,0,0.0474,0.08175626
632,3,0,0,0.0474,0.06517321
301,1,0,1,0.2689,0.6309532
341,1,1,1,0.9526,0.9820244
421,1,0,0,0.0474,0.1984903
243,6,0,0,0.0474,0.47982877
252,5,0,0,0.2689,0.09475848
606,1,0,0,0.0474,0.07278503
149,3,0,1,0.2689,0.673481
667,1,0,0,0.0474,0.0912051
820,5,0,0,0.0474,0.31759292
542,1,0,1,0.2689,0.7118387
608,1,0,0,0.0474,0.4338529
488,1,0,0,0.0474,0.06857554
404,4,1,0,0.9526,0.47598466
817,1,1,1,0.9526,0.8122021
787,6,0,1,0.2689,0.85160047
785,1,0,1,0.2689,0.868936
177,1,0,0,0.2689,0.1204525
799,2,0,0,0.2689,0.07621875
676,1,1,1,0.9526,0.6464261
412,6,0,0,0.2689,0.20358314
469,2,1,0,0.7311,0.2647967
327,4,0,0,0.0474,0.12853584
89,1,0,0,0.0474,0.31932706
554,1,0,0,0.0474,0.15487044
280,6,0,0,0.0474,0.2958144
40,2,0,0,0.0474,0.08367028
566,1,0,0,0.2689,0.2631349
782,1,1,1,0.9526,0.66430515
245,2,0,0,0.0474,0.35519576
27,1,0,1,0.0474,0.59566236
614,2,0,0,0.2689,0.06392279
111,1,0,0,0.0474,0.12934822
50,3,0,0,0.0474,0.110645026
656,1,0,0,0.0474,0.14905742
602,1,1,0,0.9526,0.16975234
788,2,0,0,0.0474,0.062253796
86,1,0,0,0.0474,0.045327403
307,4,0,0,0.0474,0.1419461
281,1,0,0,0.0474,0.073332675
669,1,0,0,0.0474,0.044447917
5,2,1,0,0.9526,0.48057413
234,1,0,0,0.0474,0.22275195
527,1,0,0,0.0474,0.30222112
149,1,0,1,0.2689,0.5998345
715,3,0,0,0.0474,0.1653253
235,3,0,0,0.0474,0.15380064
703,2,1,1,0.9526,0.5650897
724,3,0,0,0.0474,0.07764435
12,2,0,0,0.0474,0.0721395
345,2,1,0,0.9526,0.23571484
508,1,0,0,0.0474,0.12582394
109,4,0,0,0.0474,0.0780095
316,1,0,0,0.0474,0.16044521
176,1,0,0,0.0474,0.11795176
269,2,0,0,0.0474,0.034097917
441,1,1,1,0.9526,1.04118
524,3,0,0,0.0474,0.074349925
478,4,0,0,0.0474,0.42208678
187,1,1,1,0.9526,0.5046853
71,1,0,0,0.2689,0.17839229
198,1,0,0,0.0474,0.25832328
39,1,0,0,0.0474,0.4058016
22,1,0,0,0.0474,0.18816796
249,3,1,1,0.9526,0.60434985
77,3,0,0,0.0474,0.48341104
483,1,0,0,0.0474,0.03445649
563,1,1,1,0.9526,0.5364128
483,3,0,0,0.0474,0.175006
671,2,0,1,0.0474,0.549928
256,3,1,1,0.9526,0.8027554
90,1,1,1,0.9526,0.5655327
599,2,1,1,0.9526,0.92990494
309,1,0,0,0.0474,0.3343964
654,2,1,0,0.9526,0.36670673
264,2,0,0,0.0474,0.17168425
188,5,0,0,0.0474,0.26941946
556,1,1,1,0.9526,0.91394114
808,1,0,0,0.0474,0.07875841
476,1,0,0,0.0474,0.06960717
774,2,0,0,0.0474,0.028211882
361,2,0,0,0.0474,0.18664081
288,4,0,0,0.0474,0.40872434
391,2,0,0,0.0474,0.14847177
124,1,1,1,0.9526,0.74185026
334,1,1,1,0.9526,0.9477419
811,3,1,0,0.9526,0.057240225
166,1,1,0,0.9526,0.14287338
237,3,0,0,0.0474,0.38609356
781,7,0,0,0.2689,0.31741557
344,2,0,0,0.0474,0.051634718
164,4,0,1,0.2689,0.6272936
235,5,0,0,0.0474,0.116854995
204,1,0,0,0.2689,0.22642761
273,3,0,0,0.0474,0.3188023
495,1,1,0,0.9526,0.4160957
91,1,0,0,0.0474,0.12481695
325,4,0,0,0.0474,0.07767178
297,3,0,0,0.0474,0.09725753
730,3,0,0,0.0474,0.035247076
429,2,0,0,0.0474,0.070438065
572,1,1,1,0.9526,0.74568367
761,2,0,0,0.2689,0.24480577
156,1,0,0,0.0474,0.07609013
503,2,1,1,0.9526,0.80852216
246,4,0,0,0.2689,0.09003431
512,1,0,0,0.0474,0.087757915
433,2,0,0,0.0474,0.040044658
207,2,1,1,0.9526,0.58330715
786,5,0,0,0.0474,0.3115129
47,3,0,0,0.0474,0.03416086
55,3,0,0,0.0474,0.07470499
494,1,1,0,0.9526,0.33825245
763,1,0,0,0.2689,0.37999743
193,1,0,0,0.0474,0.099530205
665,1,0,0,0.0474,0.25111586
315,1,1,1,0.9526,0.61791617
326,2,1,1,0.9526,0.7314882
107,1,0,0,0.0474,0.46965936
492,2,0,1,0.0474,0.5556253
66,1,1,1,0.9526,0.9308395
660,1,0,0,0.0474,0.106264465
525,1,0,0,0.0474,0.09098826
400,1,0,0,0.0474,0.2992648
747,1,0,0,0.0474,0.2057193
425,2,0,0,0.0474,0.15942346
766,1,0,0,0.0474,0.2922955
604,4,1,1,0.9526,0.50659287
325,2,0,0,0.0474,0.1859865
323,4,0,0,0.0474,0.09776788
4,1,0,0,0.0474,0.322991
706,1,0,0,0.0474,0.4329873
502,2,0,0,0.0474,0.07514259
147,4,1,1,0.9526,0.94908035
152,1,1,1,0.9526,0.6112684
299,2,1,1,0.9526,0.5896145
597,1,0,0,0.0474,-0.0040991157
528,3,0,1,0.2689,0.7153849
57,1,0,0,0.0474,0.25850305
472,2,1,1,0.9526,0.68597424
173,1,0,0,0.0474,0.037487578
418,2,0,0,0.0474,0.06239561
696,1,0,0,0.2689,0.063666195
671,1,0,0,0.0474,0.1630999
774,1,0,0,0.0474,0.2029034
325,3,0,0,0.0474,0.21077724
588,1,1,1,0.9526,0.5684503
440,1,0,0,0.0474,0.06136033
521,2,0,0,0.0474,0.13427629
387,2,1,1,0.9526,0.916991
77,6,0,0,0.0474,0.19473208
354,6,1,0,0.9526,0.41869304
303,2,0,0,0.0474,0.09055137
259,4,0,0,0.0474,0.39965135
580,1,0,0,0.2689,0.09620678
287,2,0,0,0.2689,0.2271868
98,1,0,1,0.0474,0.5017507
676,3,1,1,0.9526,0.877126
410,1,0,0,0.0474,0.058039613
227,2,0,0,0.0474,0.008937506
45,2,1,0,0.9526,0.15879668
800,1,0,1,0.2689,0.82975703
345,7,1,1,0.9526,0.6729916
77,4,0,1,0.0474,0.5667137
232,2,1,1,0.9526,0.9924047
394,2,1,1,0.9526,0.9117443
250,8,0,0,0.0474,0.2657068
376,1,0,1,0.2689,0.86425704
312,3,0,0,0.0474,0.016483702
541,1,0,0,0.0474,0.08529062
673,2,0,0,0.0474,0.07063834
511,2,0,0,0.0474,0.040301222
243,2,0,1,0.0474,0.66515654
382,4,0,0,0.0474,0.09492731
89,2,1,1,0.9526,0.8582752
