comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
759,2,0,0,0.0474,0.18074453
157,1,0,0,0.0474,0.04956562
811,2,1,0,0.9526,0.45827416
793,3,1,0,0.9526,0.14426166
37,3,1,1,0.9526,0.88126796
264,8,0,0,0.2689,0.17482802
596,2,0,0,0.0474,0.09659599
374,1,0,0,0.0474,0.025932709
35,1,1,1,0.9526,0.65751314
321,1,0,0,0.0474,0.19621661
34,2,0,0,0.0474,0.08730084
79,1,0,0,0.0474,0.12980418
322,4,0,0,0.2689,0.2628148
273,4,1,0,0.9526,0.27867222
397,6,0,0,0.0474,0.09274784
235,2,0,0,0.0474,0.04887473
228,1,0,0,0.0474,0.051518697
490,1,1,0,0.9526,0.05240321
814,4,1,0,0.9526,0.33296317
465,2,0,0,0.2689,0.08236774
265,2,0,0,0.0474,0.0576036
453,7,0,0,0.0474,0.004521696
311,5,1,1,0.9526,0.78268236
37,1,0,1,0.2689,0.8659083
693,1,1,1,0.9526,0.6381766
290,4,0,0,0.2689,0.1700847
608,2,1,1,0.9526,0.9768489
487,4,0,0,0.0474,0.089697
571,1,0,0,0.2689,0.071880385
419,2,0,0,0.0474,0.26602438
498,3,0,0,0.0474,-0.084472016
787,2,0,1,0.0474,1.0667
202,1,0,0,0.0474,0.06479955
484,2,0,1,0.0474,0.585284
784,1,0,0,0.2689,0.070598826
493,5,0,0,0.0474,0.36334682
12,1,0,0,0.0474,0.18281783
506,1,1,1,0.9526,1.1001219
719,1,1,1,0.9526,0.9632668
562,1,1,1,0.9526,0.86502665
525,2,0,0,0.0474,0.06320159
664,1,0,0,0.0474,0.08211088
459,2,0,0,0.0474,0.30875918
632,6,1,1,0.9526,0.9085987
640,2,0,0,0.0474,0.05167964
46,3,0,0,0.0474,-0.032593787
297,1,0,0,0.0474,0.31073225
494,4,1,1,0.9526,1.121432
143,1,1,1,0.9526,0.6327569
432,3,0,0,0.0474,0.006830776
697,1,1,1,0.9526,0.90628844
708,1,0,1,0.0474,0.87603194
83,1,0,0,0.0474,0.085890666
664,3,0,0,0.0474,0.07497498
108,1,1,1,0.9526,0.9380156
355,3,0,0,0.0474,0.1167821
412,1,0,0,0.0474,0.1471692
790,1,0,0,0.0474,0.19031897
515,1,0,0,0.2689,0.1720783
655,3,0,0,0.0474,0.12157591
361,3,0,0,0.0474,0.2970588
129,1,0,0,0.0474,0.052042224
371,1,0,0,0.0474,0.08071636
13,1,0,1,0.0474,1.0009052
607,1,1,1,0.9526,1.074895
703,1,1,1,0.9526,1.029793
354,4,0,0,0.0474,0.089558795
247,3,0,1,0.2689,0.55499417
389,2,0,1,0.0474,0.90421236
410,2,0,0,0.0474,0.07446664
390,1,0,0,0.0474,0.08016153
94,1,0,0,0.0474,0.12772727
264,4,0,0,0.0474,0.44856015
437,1,1,1,0.9526,1.163791
373,3,0,0,0.0474,0.04223739
516,1,0,0,0.2689,0.42834947
20,1,0,0,0.0474,0.13276343
638,1,0,0,0.0474,0.028005427
283,1,0,0,0.0474,0.009499321
624,1,0,1,0.2689,0.6110566
351,3,0,0,0.0474,0.02412788
99,1,1,1,0.9526,1.0003152
397,1,0,0,0.0474,0.15294255
724,2,0,0,0.0474,0.08582552
243,5,1,1,0.9526,0.8237595
30,2,0,0,0.0474,0.074718624
540,1,1,1,0.9526,0.9662919
772,2,1,1,0.9526,1.0276738
342,5,1,1,0.9526,0.6854635
392,1,0,0,0.0474,-0.027451148
632,1,0,0,0.0474,0.09833594
313,2,0,0,0.0474,0.11832209
158,1,0,0,0.0474,0.4278964
663,3,0,0,0.0474,0.041238062
754,1,1,0,0.9526,0.29607198
54,3,0,0,0.0474,0.07642261
230,1,0,0,0.0474,0.1325794
668,3,0,0,0.0474,0.014901483
253,5,0,0,0.0474,0.108172484
352,4,0,0,0.0474,0.06436548
734,2,1,1,0.9526,0.8005728
216,1,1,1,0.9526,0.76396793
366,2,1,1,0.9526,0.8950183
507,4,0,0,0.0474,0.0069700163
188,3,0,0,0.0474,0.10190289
712,1,0,0,0.0474,0.027734326
781,6,1,1,0.9526,0.8455181
763,2,0,0,0.0474,0.102716714
344,5,0,0,0.0474,0.050423432
713,3,0,0,0.2689,0.22587222
481,2,0,0,0.0474,0.05078643
294,1,0,0,0.0474,0.08429859
33,1,0,0,0.0474,0.14458531
509,1,0,0,0.0474,0.049332738
792,1,0,0,0.0474,0.16636829
795,1,0,0,0.2689,0.18830422
239,2,0,0,0.0474,0.1063332
569,1,1,1,0.9526,0.90018535
172,2,0,0,0.0474,0.115186475
684,1,0,0,0.2689,0.47471914
751,1,0,0,0.2689,0.35668853
164,1,1,1,0.9526,0.86462003
373,1,1,0,0.9526,0.2038557
322,3,0,0,0.2689,0.26558784
386,2,1,0,0.9526,0.1382259
789,1,0,1,0.0474,0.6828759
649,1,0,0,0.0474,0.07730168
798,1,0,0,0.0474,0.035163186
614,3,0,0,0.0474,0.36096728
206,1,0,1,0.0474,0.505588
794,4,1,0,0.9526,0.24518871
305,2,0,1,0.2689,0.51274693
457,2,0,0,0.0474,-0.022727842
340,4,0,0,0.2689,0.059526537
135,1,1,1,0.9526,0.9172844
352,5,0,0,0.0474,0.15338823
121,5,0,1,0.2689,0.7872748
317,1,0,0,0.0474,0.0864742
205,1,0,0,0.0474,0.07381211
565,1,0,0,0.0474,0.17442143
560,3,0,0,0.2689,0.16406697
314,2,1,1,0.9526,0.9387215
276,1,1,0,0.9526,0.279227
34,4,1,1,0.9526,0.9582111
495,2,1,1,0.9526,0.88985026
133,1,0,0,0.0474,0.12782083
24,1,1,1,0.9526,1.0382426
210,3,0,0,0.0474,0.034605328
180,1,0,0,0.0474,0.21871424
493,4,0,0,0.0474,0.27622887
536,1,0,0,0.0474,0.09515645
247,1,0,1,0.0474,0.6511549
503,1,0,0,0.0474,0.09952695
344,3,0,0,0.0474,0.49776474
533,1,0,0,0.0474,0.009586362
235,4,0,0,0.2689,0.1098828
347,2,0,0,0.0474,0.056142874
774,8,0,1,0.0474,0.77176905
500,1,0,1,0.0474,0.54994327
551,1,1,0,0.9526,0.3515884
797,3,0,1,0.2689,0.8565467
698,1,0,1,0.2689,0.68745786
742,1,0,0,0.0474,0.13104421
494,5,0,0,0.0474,0.07108015
259,2,0,0,0.0474,0.13968202
639,1,1,0,0.9526,0.24240308
67,1,0,0,0.0474,0.0989034
402,1,0,0,0.0474,0.054192703
318,10,0,0,0.2689,0.22522306
774,5,0,0,0.0474,0.20307013
612,1,1,1,0.9526,0.86639726
615,1,0,0,0.0474,0.15298702
821,2,0,0,0.0474,0.13412471
143,2,0,0,0.0474,0.1427464
93,1,1,1,0.9526,0.67274374
345,1,0,0,0.0474,0.058409162
124,2,0,0,0.0474,0.25282586
550,1,1,1,0.9526,0.94216377
822,1,0,0,0.0474,0.090109125
317,4,0,1,0.2689,0.79810643
192,2,0,0,0.0474,0.01034064
516,5,0,1,0.0474,0.9039077
523,2,0,0,0.0474,0.09463364
401,2,0,0,0.0474,0.025957221
291,2,0,0,0.0474,0.106824145
635,2,0,0,0.2689,0.040512912
596,1,0,0,0.2689,0.29329202
128,3,0,1,0.0474,0.6126613
787,5,1,1,0.9526,1.0630896
514,1,1,0,0.9526,0.21136796
259,6,0,0,0.0474,0.1135809
226,3,0,0,0.0474,0.02813697
393,2,0,0,0.0474,0.04491679
595,1,0,0,0.0474,0.004018219
681,1,1,1,0.9526,1.0613621
304,3,0,0,0.0474,0.4901754
599,1,1,1,0.9526,0.900699
613,7,0,0,0.0474,0.10114023
320,1,1,1,0.9526,0.97737056
659,1,0,0,0.0474,0.043144323
445,1,1,0,0.9526,0.25900504
83,3,1,1,0.9526,0.66214037
153,1,0,0,0.0474,0.17311566
233,2,1,1,0.9526,0.7979052
252,1,0,0,0.0474,0.106754735
159,1,0,0,0.0474,0.06916438
775,2,0,0,0.0474,0.31916603
232,3,0,0,0.0474,0.13410397
662,3,1,0,0.9526,0.2715183
478,3,1,1,0.9526,0.9684638
794,1,0,0,0.2689,0.1807618
394,3,0,0,0.0474,0.16735694
462,1,0,0,0.0474,0.06838161
364,1,1,0,0.9526,0.20960182
802,2,1,1,0.9526,0.7927415
219,2,0,0,0.2689,0.113420896
755,3,0,0,0.0474,0.32278317
275,3,0,0,0.0474,0.06274326
87,1,1,1,0.9526,1.0802559
250,12,0,0,0.0474,0.13546292
742,4,0,0,0.0474,0.3707284
268,2,1,0,0.9526,0.33283636
299,4,0,0,0.0474,0.09279999
182,1,0,0,0.0474,0.14103939
575,1,1,1,0.9526,0.85416156
809,1,0,0,0.0474,0.054807235
394,1,1,0,0.9526,0.13572174
797,1,0,1,0.0474,0.79371494
101,1,1,1,0.9526,0.7040149
4,6,0,1,0.0474,0.8641587
138,1,0,0,0.0474,0.13579068
635,4,0,1,0.0474,0.8652245
717,2,1,1,0.9526,0.96062046
628,2,0,0,0.0474,0.07297247
239,1,0,0,0.0474,0.37013006
264,6,1,1,0.9526,0.753457
333,2,0,0,0.0474,0.12246409
632,5,1,1,0.9526,0.7145409
339,2,1,1,0.9526,0.9200899
234,3,0,0,0.0474,0.34884164
101,2,0,0,0.0474,0.20639507
328,3,1,0,0.9526,0.48455217
443,1,0,0,0.0474,0.2181521
291,1,0,0,0.0474,0.12741217
516,2,0,1,0.2689,0.84106225
432,1,0,0,0.0474,0.12992477
273,7,1,0,0.9526,0.22599936
774,7,0,0,0.0474,0.340266
321,2,1,0,0.9526,0.34392706
499,1,0,0,0.0474,0.027949559
708,2,0,0,0.0474,0.39807123
231,1,0,1,0.0474,0.99639004
411,2,1,1,0.9526,0.84215474
165,1,1,0,0.9526,0.36413833
28,1,0,0,0.0474,0.12782083
743,1,0,0,0.0474,0.059396256
236,1,1,0,0.9526,0.48980072
345,5,1,1,0.9526,0.6567549
19,1,0,0,0.0474,0.044644255
46,4,0,0,0.0474,0.052550096
145,1,0,0,0.0474,0.14005208
745,2,0,1,0.2689,0.784267
192,1,0,0,0.0474,0.03810153
46,5,0,0,0.0474,0.025685618
349,3,0,0,0.0474,0.14676037
47,5,0,0,0.0474,-0.007136734
515,2,0,0,0.0474,0.045699127
819,2,0,0,0.2689,0.06651718
341,3,0,0,0.0474,0.031136202
537,1,1,0,0.9526,0.49560088
442,3,0,0,0.0474,0.3266674
343,2,1,1,0.9526,0.923466
397,7,1,1,0.9526,0.9093854
235,1,1,0,0.9526,0.42632803
434,1,0,0,0.0474,0.08949351
510,1,0,0,0.0474,0.035382673
56,1,0,0,0.0474,0.16281204
591,1,0,0,0.0474,0.13547286
707,2,0,0,0.0474,0.14053565
469,4,0,0,0.0474,0.10959446
419,3,0,0,0.0474,0.3372893
563,2,1,1,0.9526,0.7870005
426,1,0,0,0.2689,0.09688686
405,1,0,0,0.2689,0.24347354
414,1,0,1,0.0474,0.95699406
759,1,0,0,0.0474,0.18884102
614,1,0,1,0.2689,0.56392556
296,1,0,0,0.0474,0.14299262
588,3,0,0,0.0474,0.059934985
627,1,0,0,0.0474,0.058324404
522,1,0,0,0.0474,0.08334085
654,4,1,0,0.9526,0.20789254
491,1,0,0,0.0474,0.06631678
420,1,0,0,0.0474,-0.023348691
225,1,1,1,0.9526,0.8462673
632,2,1,0,0.9526,0.21496856
683,1,1,1,0.9526,0.98425347
387,1,0,0,0.0474,0.07753741
280,1,1,0,0.9526,0.41234714
786,7,0,0,0.2689,0.05730442
339,4,1,1,0.9526,0.74057454
115,1,0,0,0.0474,0.09228361
118,1,0,0,0.0474,0.2751708
338,1,1,1,0.9526,0.73412895
707,4,0,0,0.0474,0.029316792
771,2,1,1,0.9526,0.88896954
79,2,0,0,0.0474,0.1932777
481,3,0,0,0.0474,0.004455542
445,2,0,0,0.0474,0.008740684
139,1,0,1,0.2689,0.7485989
72,1,0,0,0.0474,0.07328833
485,1,1,1,0.9526,0.9220199
381,1,1,1,0.9526,0.8915065
287,1,0,0,0.0474,0.035698034
318,9,0,0,0.2689,0.06321963
645,2,0,0,0.0474,0.08193912
164,2,1,1,0.9526,0.95280373
96,1,0,0,0.0474,0.10578773
431,1,1,1,0.9526,0.85660785
164,5,0,1,0.2689,0.6779993
592,1,0,0,0.2689,0.20900765
32,3,0,0,0.0474,0.10766736
735,1,0,0,0.0474,0.19537762
822,2,0,0,0.0474,0.2629983
519,1,0,0,0.0474,0.07108406
279,4,0,0,0.0474,0.0955043
255,1,0,0,0.0474,0.06019332
577,1,0,0,0.0474,0.15930703
466,2,0,0,0.2689,0.30433515
553,1,0,0,0.0474,0.100526
502,3,1,1,0.9526,0.6984409
668,2,0,0,0.0474,-0.0067120325
350,1,0,0,0.0474,0.109501064
263,1,1,1,0.9526,0.9647887
753,1,0,1,0.2689,0.7008297
461,1,0,0,0.0474,0.14864403
455,2,0,0,0.0474,0.1375595
110,1,0,0,0.0474,0.11798102
786,6,1,1,0.9526,0.9013166
149,2,1,1,0.9526,0.9250523
463,2,1,1,0.9526,0.9056662
661,1,0,0,0.0474,0.13275601
353,6,0,1,0.0474,0.9456784
295,3,0,0,0.0474,0.13866715
198,2,0,0,0.0474,0.18658686
486,2,0,0,0.0474,0.10413441
280,2,1,0,0.9526,0.25194645
530,2,0,0,0.0474,0.056961335
438,1,0,1,0.0474,0.8270815
251,1,0,0,0.0474,0.06390711
674,1,0,0,0.0474,0.08338403
293,1,0,0,0.0474,0.11335856
740,2,0,0,0.0474,0.22728962
805,1,1,1,0.9526,1.0413213
383,1,0,0,0.0474,0.1349789
493,1,0,0,0.0474,0.48698014
413,1,0,1,0.2689,0.94129235
339,3,1,1,0.9526,0.8236564
821,3,0,0,0.2689,0.3585231
713,4,1,0,0.9526,0.0847372
667,2,0,0,0.2689,-0.007563172
753,3,1,1,0.9526,0.600204
333,1,0,0,0.0474,0.051689908
576,1,1,1,0.9526,1.0155687
429,1,0,1,0.2689,0.5185826
253,3,0,1,0.2689,0.8173272
746,2,0,0,0.0474,0.11658564
145,4,0,0,0.0474,0.06332121
763,3,0,0,0.0474,0.4552572
196,1,0,0,0.0474,0.061026156
439,1,0,0,0.2689,0.05594365
121,1,0,1,0.0474,0.7969729
774,4,0,0,0.0474,0.35301715
730,1,0,0,0.0474,-0.027468337
106,1,0,0,0.0474,0.18502563
740,1,0,0,0.0474,0.46250555
637,1,0,0,0.0474,0.31373888
30,1,0,0,0.0474,0.24870878
653,1,0,0,0.0474,0.12316212
648,1,0,0,0.0474,0.40195403
200,1,1,1,0.9526,0.9775493
398,1,0,1,0.0474,0.51917785
270,1,1,1,0.9526,0.8755811
687,1,0,0,0.0474,0.102372125
660,2,0,0,0.0474,0.079975784
592,2,1,1,0.9526,0.9075449
318,18,1,0,0.9526,0.17842905
354,2,0,1,0.0474,0.55475193
317,2,1,1,0.9526,0.92800754
53,2,0,0,0.0474,0.0965734
497,2,0,0,0.0474,0.22705543
411,1,1,0,0.9526,0.4504054
260,1,0,0,0.0474,0.042229336
259,1,1,1,0.9526,0.81677467
38,3,0,1,0.0474,0.7064385
621,1,0,0,0.0474,0.124178685
365,1,0,0,0.0474,0.10924716
209,1,0,0,0.0474,0.11054594
702,3,1,1,0.9526,1.0062404
39,2,0,0,0.0474,0.13100155
697,2,0,1,0.2689,0.7065406
178,1,0,0,0.2689,0.17123383
402,2,0,0,0.0474,0.120213665
632,3,0,0,0.0474,0.0693866
301,1,0,1,0.2689,0.61535877
341,1,1,1,0.9526,0.9239798
421,1,0,0,0.0474,0.08461101
243,6,0,1,0.0474,0.85194325
252,5,0,0,0.2689,0.08005785
606,1,0,0,0.0474,0.16673471
149,3,0,0,0.2689,0.21708067
667,1,0,0,0.0474,0.060736705
820,5,0,0,0.0474,0.28189147
542,1,0,1,0.2689,0.8473374
608,1,0,1,0.0474,0.8685197
488,1,0,0,0.0474,0.0682846
404,4,1,1,0.9526,0.93014437
817,1,1,1,0.9526,0.7870691
787,6,0,0,0.2689,0.2900767
785,1,0,1,0.2689,0.9800581
177,1,0,0,0.2689,0.41518006
799,2,0,0,0.2689,0.11216928
676,1,1,1,0.9526,0.72357553
412,6,0,0,0.2689,0.14756681
469,2,1,1,0.7311,0.5949575
327,4,0,0,0.0474,0.10452995
89,1,0,0,0.0474,0.1587902
554,1,0,0,0.0474,0.043101598
280,6,0,0,0.0474,0.08100978
40,2,0,0,0.0474,0.09708865
566,1,0,0,0.2689,0.26493177
782,1,1,1,0.9526,0.6071806
245,2,0,0,0.0474,0.20172292
27,1,0,0,0.0474,0.15529281
614,2,0,0,0.2689,0.057682965
111,1,0,0,0.0474,0.04450518
50,3,0,0,0.0474,0.14151144
656,1,0,0,0.0474,0.027561372
602,1,1,1,0.9526,0.6468014
788,2,0,0,0.0474,0.102396615
86,1,0,0,0.0474,0.06327499
307,4,0,0,0.0474,0.16269872
281,1,0,0,0.0474,0.06315145
669,1,0,0,0.0474,0.020867141
5,2,1,1,0.9526,0.6932971
234,1,0,0,0.0474,0.112906195
527,1,0,0,0.0474,0.039825663
149,1,0,0,0.2689,0.37726915
715,3,0,0,0.0474,0.16025504
235,3,0,0,0.0474,0.1287373
703,2,1,0,0.9526,0.25383028
724,3,0,0,0.0474,-0.04189653
12,2,0,0,0.0474,0.03740281
345,2,1,0,0.9526,0.17461114
508,1,0,0,0.0474,0.007556008
109,4,0,0,0.0474,0.19914743
316,1,0,0,0.0474,0.15109088
176,1,0,0,0.0474,0.17935902
269,2,0,0,0.0474,0.053190723
441,1,1,1,0.9526,1.0642244
524,3,0,0,0.0474,0.06966951
478,4,0,0,0.0474,0.20970356
187,1,1,1,0.9526,0.82717556
71,1,0,0,0.2689,0.16845655
198,1,0,0,0.0474,0.203181
39,1,0,0,0.0474,0.18576472
22,1,0,0,0.0474,0.2141857
249,3,1,1,0.9526,0.7209375
77,3,0,1,0.0474,0.8955862
483,1,0,0,0.0474,0.05837331
563,1,1,1,0.9526,0.79021245
483,3,0,0,0.0474,0.18064654
671,2,0,0,0.0474,0.44216394
256,3,1,0,0.9526,0.4640197
90,1,1,1,0.9526,1.0449464
599,2,1,1,0.9526,0.9345996
309,1,0,0,0.0474,0.27187973
654,2,1,1,0.9526,0.7638591
264,2,0,0,0.0474,0.09243299
188,5,0,0,0.0474,0.34703344
556,1,1,1,0.9526,0.5593843
808,1,0,0,0.0474,0.3903444
476,1,0,0,0.0474,0.05712197
774,2,0,0,0.0474,0.06007757
361,2,0,0,0.0474,0.23495944
288,4,0,0,0.0474,0.38554838
391,2,0,0,0.0474,0.34437522
124,1,1,1,0.9526,0.8039778
334,1,1,1,0.9526,0.9184224
811,3,1,0,0.9526,0.13304493
166,1,1,0,0.9526,0.15308823
237,3,0,1,0.0474,0.7500086
781,7,0,1,0.2689,0.6967661
344,2,0,0,0.0474,0.053638596
164,4,0,0,0.2689,0.49550438
235,5,0,0,0.0474,0.22320187
204,1,0,0,0.2689,0.09193696
273,3,0,0,0.0474,0.080701075
495,1,1,1,0.9526,0.90099454
91,1,0,0,0.0474,0.09921474
325,4,0,0,0.0474,0.114773065
297,3,0,0,0.0474,0.035061333
730,3,0,0,0.0474,0.09883593
429,2,0,0,0.0474,0.030352706
572,1,1,1,0.9526,0.87147444
761,2,0,1,0.2689,0.99273485
156,1,0,0,0.0474,0.07519599
503,2,1,1,0.9526,1.0292698
246,4,0,0,0.2689,0.05212861
512,1,0,0,0.0474,0.08724263
433,2,0,0,0.0474,0.06586484
207,2,1,1,0.9526,1.0067377
786,5,0,0,0.0474,0.43504167
47,3,0,0,0.0474,0.011901284
55,3,0,0,0.0474,-0.0057811793
494,1,1,0,0.9526,0.09380981
763,1,0,1,0.2689,0.55895394
193,1,0,0,0.0474,0.087574884
665,1,0,0,0.0474,0.44417349
315,1,1,1,0.9526,0.74730575
326,2,1,0,0.9526,0.1516812
107,1,0,1,0.0474,0.878347
492,2,0,0,0.0474,0.13985635
66,1,1,1,0.9526,0.9081245
660,1,0,0,0.0474,0.05597146
525,1,0,0,0.0474,0.0574555
400,1,0,0,0.0474,0.31499597
747,1,0,0,0.0474,0.02411629
425,2,0,0,0.0474,0.16680126
766,1,0,0,0.0474,0.38124987
604,4,1,1,0.9526,0.9478572
325,2,0,0,0.0474,0.14519072
323,4,0,0,0.0474,0.03886669
4,1,0,0,0.0474,0.12769672
706,1,0,0,0.0474,0.2788998
502,2,0,0,0.0474,0.05017
147,4,1,1,0.9526,0.8684572
152,1,1,0,0.9526,0.28493115
299,2,1,0,0.9526,0.16663235
597,1,0,0,0.0474,-0.00364274
528,3,0,1,0.2689,0.89086914
57,1,0,0,0.0474,0.4125499
472,2,1,1,0.9526,0.9023941
173,1,0,0,0.0474,0.086620644
418,2,0,0,0.0474,0.090225205
696,1,0,0,0.2689,0.06611131
671,1,0,0,0.0474,0.3226879
774,1,0,0,0.0474,0.08139316
325,3,0,0,0.0474,0.07113167
588,1,1,1,0.9526,0.935043
440,1,0,0,0.0474,0.06929271
521,2,0,0,0.0474,0.2328608
387,2,1,1,0.9526,0.8559088
77,6,0,0,0.0474,0.08065723
354,6,1,1,0.9526,0.9505151
303,2,0,0,0.0474,0.08502566
259,4,0,0,0.0474,0.15444233
580,1,0,0,0.2689,0.17129867
287,2,0,0,0.2689,0.2868059
98,1,0,0,0.0474,0.111341715
676,3,1,1,0.9526,0.8825638
410,1,0,0,0.0474,0.025868589
227,2,0,0,0.0474,0.079041116
45,2,1,0,0.9526,0.11849615
800,1,0,1,0.2689,0.8377244
345,7,1,0,0.9526,0.17276418
77,4,0,0,0.0474,0.37446922
232,2,1,1,0.9526,1.0423712
394,2,1,1,0.9526,0.95909333
250,8,0,1,0.0474,0.5572558
376,1,0,1,0.2689,0.69523495
312,3,0,0,0.0474,0.018028138
541,1,0,0,0.0474,0.10676183
673,2,0,0,0.0474,0.13528764
511,2,0,0,0.0474,0.08161858
243,2,0,0,0.0474,0.14096631
382,4,0,0,0.0474,0.2135808
