comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
598,2,0,0,0.2689,0.08885088
718,2,0,0,0.0474,0.06429761
127,1,0,0,0.0474,0.054734524
188,1,0,0,0.0474,0.086199865
666,1,0,0,0.2689,0.18964295
318,11,1,1,0.9526,0.50340873
288,1,0,0,0.0474,0.25647557
162,1,0,0,0.0474,0.32254112
8,1,0,0,0.0474,0.04708251
412,7,1,1,0.9526,0.8462665
824,4,1,0,0.9526,0.49057925
561,1,1,0,0.9526,0.20268846
539,1,0,0,0.0474,0.14496455
816,1,0,0,0.0474,0.05686718
584,1,0,0,0.0474,0.11209036
419,1,0,0,0.2689,0.041279435
764,1,1,1,0.9526,0.936176
353,3,0,0,0.0474,0.30955517
433,1,0,0,0.0474,0.031077625
762,1,1,1,0.9526,0.86317945
250,13,0,0,0.0474,0.30974022
288,2,0,0,0.0474,0.21898523
327,1,0,0,0.0474,0.14952528
264,22,0,0,0.0474,0.2917546
190,2,0,0,0.2689,0.057343528
229,2,0,0,0.0474,0.07729917
583,1,0,0,0.0474,0.054150898
632,7,1,1,0.9526,0.82316256
797,2,0,1,0.2689,0.5909056
675,1,0,0,0.2689,0.43788618
109,2,0,0,0.0474,0.1820679
331,1,1,1,0.9526,1.0110595
501,6,0,0,0.0474,0.06403384
323,1,0,0,0.0474,0.33620894
613,1,1,1,0.9526,0.87912726
570,2,1,1,0.9526,0.6642281
710,3,1,0,0.9526,0.18090695
318,17,1,0,0.9526,0.45838127
297,2,0,0,0.0474,0.09165496
622,4,0,0,0.0474,0.18811762
288,5,0,0,0.2689,0.069751054
299,5,0,0,0.0474,0.020309145
290,2,0,0,0.2689,0.061921913
51,1,0,0,0.0474,0.082784854
372,1,0,0,0.0474,0.39309835
313,1,0,0,0.0474,0.050312087
150,2,1,0,0.9526,0.37427402
264,18,0,0,0.0474,0.10184397
740,3,0,0,0.0474,0.057088982
659,2,1,1,0.9526,0.830011
210,2,0,0,0.0474,0.12055587
191,1,0,0,0.0474,0.035323463
185,1,0,1,0.0474,0.64068514
468,2,1,0,0.9526,0.41840672
169,1,1,0,0.9526,0.073797725
701,1,0,0,0.2689,0.0776621
588,2,1,0,0.9526,0.060686633
264,1,0,0,0.0474,0.27729774
774,9,0,0,0.0474,0.01549701
130,1,0,0,0.2689,0.47030905
699,1,0,0,0.0474,0.039755013
369,3,0,1,0.0474,0.5049066
55,1,0,0,0.0474,0.11850679
339,1,1,0,0.9526,0.32237935
201,1,1,1,0.9526,1.0335745
22,2,0,0,0.0474,0.41694036
280,3,1,0,0.9526,0.21762475
257,3,1,0,0.9526,0.40138596
477,1,0,0,0.0474,0.05313119
95,3,0,0,0.0474,0.08328478
145,2,1,0,0.9526,0.1563569
618,4,0,0,0.0474,0.10271854
265,1,0,0,0.0474,0.23274988
641,1,0,0,0.0474,0.08046457
755,1,1,1,0.9526,0.64269763
759,2,0,0,0.0474,0.2919532
157,1,0,0,0.0474,0.09655706
811,2,1,1,0.9526,0.5865985
793,3,1,0,0.9526,0.11874572
37,3,1,1,0.9526,0.5528553
264,8,0,0,0.2689,0.3200853
596,2,0,0,0.0474,0.21074438
374,1,0,0,0.0474,0.30339816
35,1,1,1,0.9526,0.595896
321,1,0,0,0.0474,0.11452286
34,2,0,0,0.0474,0.10872285
79,1,0,0,0.0474,0.2196626
322,4,0,0,0.2689,0.21165444
273,4,1,0,0.9526,0.34429374
397,6,0,0,0.0474,0.083707824
235,2,0,0,0.0474,0.0711147
228,1,0,0,0.0474,0.025270423
490,1,1,0,0.9526,0.27519745
814,4,1,0,0.9526,0.061458793
465,2,0,0,0.2689,0.118781686
265,2,0,0,0.0474,0.07394763
453,7,0,0,0.0474,0.09765879
311,5,1,0,0.9526,0.22440688
37,1,0,1,0.2689,0.9413044
693,1,1,0,0.9526,0.13638787
290,4,0,1,0.2689,0.714036
608,2,1,1,0.9526,0.9980945
487,4,0,0,0.0474,0.048233595
571,1,0,0,0.2689,0.11150498
419,2,0,0,0.0474,0.17972021
498,3,0,0,0.0474,0.046221808
787,2,0,1,0.0474,0.7311016
202,1,0,0,0.0474,0.119816475
484,2,0,1,0.0474,0.539961
784,1,0,0,0.2689,0.4009288
493,5,0,0,0.0474,0.28940216
12,1,0,0,0.0474,0.22914341
506,1,1,1,0.9526,0.71493536
719,1,1,1,0.9526,0.98217744
562,1,1,1,0.9526,0.64904493
525,2,0,0,0.0474,0.04458325
664,1,0,0,0.0474,0.03540193
459,2,0,0,0.0474,0.41648388
632,6,1,1,0.9526,0.74708647
640,2,0,0,0.0474,0.08306924
46,3,0,0,0.0474,0.028536288
297,1,0,0,0.0474,0.488643
494,4,1,1,0.9526,0.8850269
143,1,1,1,0.9526,0.8251757
432,3,0,0,0.0474,0.09074954
697,1,1,1,0.9526,0.58757025
708,1,0,0,0.0474,0.13629317
83,1,0,0,0.0474,0.07361584
664,3,0,0,0.0474,0.04697496
108,1,1,1,0.9526,0.704118
355,3,0,0,0.0474,0.06258356
412,1,0,0,0.0474,0.18978468
790,1,0,0,0.0474,0.03230497
515,1,0,0,0.2689,0.09058502
655,3,0,0,0.0474,0.053651586
361,3,0,1,0.0474,0.6647147
129,1,0,0,0.0474,0.015713977
371,1,0,0,0.0474,0.056471188
13,1,0,1,0.0474,0.90657324
607,1,1,1,0.9526,0.93736213
703,1,1,1,0.9526,0.8051482
354,4,0,0,0.0474,0.10992702
247,3,0,1,0.2689,0.6223718
389,2,0,0,0.0474,0.35947955
410,2,0,0,0.0474,0.060661905
390,1,0,0,0.0474,0.12523293
94,1,0,0,0.0474,0.07946512
264,4,0,0,0.0474,0.1942457
437,1,1,1,0.9526,0.9730157
373,3,0,0,0.0474,0.0793241
516,1,0,0,0.2689,0.31981
20,1,0,0,0.0474,0.052794065
638,1,0,0,0.0474,0.056795303
283,1,0,0,0.0474,0.069492556
624,1,0,0,0.2689,0.46438152
351,3,0,0,0.0474,0.039145757
99,1,1,1,0.9526,0.93343693
397,1,0,0,0.0474,0.04102734
724,2,0,0,0.0474,0.051599104
243,5,1,1,0.9526,0.71584934
30,2,0,0,0.0474,-0.023623215
540,1,1,1,0.9526,0.90521216
772,2,1,1,0.9526,0.7260933
342,5,1,1,0.9526,0.9670831
392,1,0,0,0.0474,0.054751616
632,1,0,0,0.0474,0.033000335
313,2,0,0,0.0474,0.06170542
158,1,0,0,0.0474,0.07703555
663,3,0,0,0.0474,0.045678098
754,1,1,0,0.9526,0.37482125
54,3,0,0,0.0474,0.13769093
230,1,0,0,0.0474,0.03072252
668,3,0,0,0.0474,0.032072946
253,5,0,0,0.0474,0.08579772
352,4,0,0,0.0474,0.06748349
734,2,1,1,0.9526,0.76630247
216,1,1,1,0.9526,0.9843364
366,2,1,1,0.9526,0.50120443
507,4,0,0,0.0474,0.08004931
188,3,0,0,0.0474,0.046047818
712,1,0,0,0.0474,0.095031455
781,6,1,1,0.9526,0.87126106
763,2,0,0,0.0474,-0.0074548707
344,5,0,0,0.0474,0.058875505
713,3,0,0,0.2689,0.059205923
481,2,0,0,0.0474,0.06918942
294,1,0,0,0.0474,0.05597517
33,1,0,0,0.0474,0.09696608
509,1,0,0,0.0474,0.063965045
792,1,0,0,0.0474,0.048330415
795,1,0,0,0.2689,0.10871729
239,2,0,0,0.0474,0.013586515
569,1,1,1,0.9526,0.82425416
172,2,0,0,0.0474,0.090205684
684,1,0,0,0.2689,0.22074592
751,1,0,0,0.2689,0.13342237
164,1,1,1,0.9526,0.9084738
373,1,1,0,0.9526,0.16003156
322,3,0,0,0.2689,0.21256071
386,2,1,0,0.9526,0.4006422
789,1,0,0,0.0474,0.23930082
649,1,0,0,0.0474,0.0405792
798,1,0,0,0.0474,0.13272639
614,3,0,0,0.0474,0.059616912
206,1,0,1,0.0474,0.7288009
794,4,1,0,0.9526,0.09479828
305,2,0,1,0.2689,0.78230304
457,2,0,0,0.0474,0.042511746
340,4,0,0,0.2689,0.050967667
135,1,1,1,0.9526,0.51688945
352,5,0,0,0.0474,0.18423103
121,5,0,1,0.2689,0.79643124
317,1,0,0,0.0474,0.07703355
205,1,0,0,0.0474,0.049792886
565,1,0,0,0.0474,0.10583656
560,3,0,0,0.2689,0.070175305
314,2,1,1,0.9526,1.0048925
276,1,1,0,0.9526,0.36742333
34,4,1,1,0.9526,0.93220407
495,2,1,1,0.9526,0.5444686
133,1,0,0,0.0474,0.20496377
24,1,1,1,0.9526,0.56481135
210,3,0,0,0.0474,0.07125754
180,1,0,0,0.0474,0.15999305
493,4,0,0,0.0474,0.057181675
536,1,0,0,0.0474,0.076895475
247,1,0,0,0.0474,0.3410642
503,1,0,0,0.0474,0.09476194
344,3,0,0,0.0474,0.2417353
533,1,0,0,0.0474,0.0014262538
235,4,0,0,0.2689,0.06795524
347,2,0,0,0.0474,0.078627475
774,8,0,1,0.0474,0.51680654
500,1,0,1,0.0474,0.595749
551,1,1,0,0.9526,0.42728186
797,3,0,1,0.2689,0.52341974
698,1,0,0,0.2689,0.10852834
742,1,0,0,0.0474,0.07286586
494,5,0,0,0.0474,0.042360317
259,2,0,0,0.0474,0.10316129
639,1,1,0,0.9526,0.15337893
67,1,0,0,0.0474,0.068905726
402,1,0,0,0.0474,0.07522427
318,10,0,0,0.2689,0.46993357
774,5,0,0,0.0474,0.055985685
612,1,1,0,0.9526,0.28797475
615,1,0,0,0.0474,0.44746178
821,2,0,0,0.0474,0.06493474
143,2,0,0,0.0474,0.26137134
93,1,1,1,0.9526,0.5611529
345,1,0,0,0.0474,0.08026145
124,2,0,0,0.0474,0.1037838
550,1,1,1,0.9526,0.9377394
822,1,0,0,0.0474,0.03560108
317,4,0,1,0.2689,0.9054179
192,2,0,0,0.0474,0.04146895
516,5,0,1,0.0474,0.6626479
523,2,0,0,0.0474,0.022321021
401,2,0,0,0.0474,0.052758418
291,2,0,0,0.0474,0.050335843
635,2,0,0,0.2689,0.14253923
596,1,0,0,0.2689,0.20554385
128,3,0,0,0.0474,0.27672684
787,5,1,1,0.9526,0.9254823
514,1,1,0,0.9526,0.078259505
259,6,0,0,0.0474,0.09645417
226,3,0,0,0.0474,0.038350794
393,2,0,0,0.0474,0.08677635
595,1,0,0,0.0474,0.05479383
681,1,1,1,0.9526,0.9509172
304,3,0,0,0.0474,0.13136691
599,1,1,1,0.9526,0.8267485
613,7,0,0,0.0474,0.11046251
320,1,1,1,0.9526,1.0003932
659,1,0,0,0.0474,0.13457415
445,1,1,0,0.9526,0.068512835
83,3,1,1,0.9526,0.7934604
153,1,0,0,0.0474,0.1455006
233,2,1,1,0.9526,0.6571666
252,1,0,0,0.0474,0.10300334
159,1,0,0,0.0474,0.09225824
775,2,0,0,0.0474,0.14255606
232,3,0,0,0.0474,0.14854084
662,3,1,0,0.9526,0.48978457
478,3,1,1,0.9526,0.84679896
794,1,0,0,0.2689,0.12174841
394,3,0,0,0.0474,0.2278781
462,1,0,0,0.0474,0.06767466
364,1,1,0,0.9526,0.19659309
802,2,1,0,0.9526,0.17835397
219,2,0,0,0.2689,0.38738874
755,3,0,0,0.0474,0.22742954
275,3,0,0,0.0474,0.043474786
87,1,1,1,0.9526,0.9132509
250,12,0,0,0.0474,0.3982921
742,4,0,0,0.0474,0.13443092
268,2,1,0,0.9526,0.2170741
299,4,0,0,0.0474,0.050037008
182,1,0,0,0.0474,0.08526432
575,1,1,1,0.9526,0.803666
809,1,0,0,0.0474,0.07222873
394,1,1,0,0.9526,0.2074832
797,1,0,1,0.0474,0.5736217
101,1,1,1,0.9526,0.9565293
4,6,0,0,0.0474,0.30594093
138,1,0,0,0.0474,0.10206468
635,4,0,0,0.0474,0.42424273
717,2,1,1,0.9526,0.8595162
628,2,0,0,0.0474,0.03757805
239,1,0,0,0.0474,0.31502187
264,6,1,0,0.9526,0.19668606
333,2,0,0,0.0474,0.082804486
632,5,1,1,0.9526,0.6155266
339,2,1,1,0.9526,0.9564079
234,3,0,1,0.0474,0.62187326
101,2,0,0,0.0474,0.07177099
328,3,1,0,0.9526,0.31696856
443,1,0,0,0.0474,0.2510356
291,1,0,0,0.0474,0.07365731
516,2,0,0,0.2689,0.41659003
432,1,0,0,0.0474,0.31649962
273,7,1,0,0.9526,0.2485809
774,7,0,1,0.0474,0.7321887
321,2,1,0,0.9526,0.32833624
499,1,0,0,0.0474,0.10881343
708,2,0,0,0.0474,0.13660157
231,1,0,1,0.0474,1.0025944
411,2,1,1,0.9526,0.69004065
165,1,1,1,0.9526,0.83033866
28,1,0,0,0.0474,0.20496377
743,1,0,0,0.0474,0.066111065
236,1,1,1,0.9526,0.68101436
345,5,1,1,0.9526,0.9274789
19,1,0,0,0.0474,0.015975986
46,4,0,0,0.0474,0.062041715
145,1,0,0,0.0474,0.08282758
745,2,0,1,0.2689,0.8106542
192,1,0,0,0.0474,0.002052315
46,5,0,0,0.0474,0.12351536
349,3,0,0,0.0474,0.20722084
47,5,0,0,0.0474,0.08068819
515,2,0,0,0.0474,0.06338418
819,2,0,0,0.2689,0.07311792
341,3,0,0,0.0474,0.044123944
537,1,1,0,0.9526,0.30949157
442,3,0,0,0.0474,0.23351088
343,2,1,1,0.9526,0.90169203
397,7,1,1,0.9526,0.85020465
235,1,1,0,0.9526,0.2547557
434,1,0,0,0.0474,0.07470695
510,1,0,0,0.0474,0.11677989
56,1,0,0,0.0474,0.28881535
591,1,0,0,0.0474,0.07316534
707,2,0,0,0.0474,0.08299905
469,4,0,0,0.0474,0.25181633
419,3,0,0,0.0474,0.050221946
563,2,1,0,0.9526,0.19168037
426,1,0,0,0.2689,0.11266018
405,1,0,0,0.2689,0.47196895
414,1,0,0,0.0474,0.3590816
759,1,0,0,0.0474,0.18695594
614,1,0,0,0.2689,0.10789109
296,1,0,0,0.0474,0.069035254
588,3,0,0,0.0474,0.06400623
627,1,0,0,0.0474,0.043999236
522,1,0,0,0.0474,0.059529256
654,4,1,0,0.9526,0.20287082
491,1,0,0,0.0474,0.09257723
420,1,0,0,0.0474,0.06344991
225,1,1,1,0.9526,0.8972647
632,2,1,0,0.9526,0.112928174
683,1,1,1,0.9526,0.50708884
387,1,0,1,0.0474,0.81778646
280,1,1,0,0.9526,0.30819118
786,7,0,0,0.2689,0.06974914
339,4,1,1,0.9526,0.7835019
115,1,0,0,0.0474,0.053524677
118,1,0,0,0.0474,0.24150307
338,1,1,0,0.9526,0.31822485
707,4,0,0,0.0474,0.10883651
771,2,1,1,0.9526,0.80216324
79,2,0,0,0.0474,0.27033353
481,3,0,0,0.0474,0.099856175
445,2,0,0,0.0474,0.041669693
139,1,0,0,0.2689,0.082001776
72,1,0,0,0.0474,0.07616068
485,1,1,1,0.9526,0.93603534
381,1,1,1,0.9526,0.69870186
287,1,0,0,0.0474,0.03155186
318,9,0,0,0.2689,0.42877668
645,2,0,0,0.0474,0.16217983
164,2,1,1,0.9526,0.8043552
96,1,0,0,0.0474,0.03931004
431,1,1,0,0.9526,0.3718855
164,5,0,0,0.2689,0.43770778
592,1,0,0,0.2689,0.081167124
32,3,0,0,0.0474,0.04881348
735,1,0,0,0.0474,0.14464067
822,2,0,0,0.0474,0.06513789
519,1,0,0,0.0474,0.047584686
279,4,0,0,0.0474,0.07070391
255,1,0,0,0.0474,0.05209074
577,1,0,0,0.0474,0.15693139
466,2,0,1,0.2689,0.7898409
553,1,0,0,0.0474,0.20685846
502,3,1,1,0.9526,0.82231337
668,2,0,0,0.0474,0.050304465
350,1,0,0,0.0474,0.062746756
263,1,1,1,0.9526,0.92212445
753,1,0,0,0.2689,0.3225584
461,1,0,0,0.0474,0.28407598
455,2,0,0,0.0474,0.0870743
110,1,0,0,0.0474,0.051736593
786,6,1,1,0.9526,1.0004311
149,2,1,1,0.9526,0.9801521
463,2,1,1,0.9526,0.95911586
661,1,0,0,0.0474,0.035500895
353,6,0,0,0.0474,0.26965725
295,3,0,0,0.0474,0.27721727
198,2,0,0,0.0474,0.31290695
486,2,0,0,0.0474,0.04885033
280,2,1,1,0.9526,0.53562176
530,2,0,0,0.0474,0.061585773
438,1,0,1,0.0474,0.7241674
251,1,0,0,0.0474,0.06929718
674,1,0,0,0.0474,0.05512767
293,1,0,0,0.0474,0.030285554
740,2,0,0,0.0474,0.037975226
805,1,1,1,0.9526,0.67503166
383,1,0,0,0.0474,0.06440926
493,1,0,0,0.0474,0.28708935
413,1,0,1,0.2689,0.53432965
339,3,1,1,0.9526,0.8579136
821,3,0,0,0.2689,0.0998807
713,4,1,0,0.9526,0.14731638
667,2,0,0,0.2689,0.14645815
753,3,1,0,0.9526,0.1914296
333,1,0,0,0.0474,0.06107409
576,1,1,0,0.9526,0.3199773
429,1,0,0,0.2689,0.13297626
253,3,0,1,0.2689,0.8164835
746,2,0,0,0.0474,0.055614095
145,4,0,0,0.0474,0.075271465
763,3,0,1,0.0474,0.51170766
196,1,0,1,0.0474,0.6002107
439,1,0,0,0.2689,0.054797206
121,1,0,1,0.0474,0.9873954
774,4,0,0,0.0474,0.11009861
730,1,0,0,0.0474,0.04784536
106,1,0,0,0.0474,0.24997166
740,1,0,0,0.0474,0.08402683
637,1,0,0,0.0474,0.01783974
30,1,0,0,0.0474,0.07175676
653,1,0,0,0.0474,0.055934902
648,1,0,0,0.0474,0.052003324
200,1,1,1,0.9526,0.694745
398,1,0,1,0.0474,0.6469429
270,1,1,1,0.9526,0.5774805
687,1,0,0,0.0474,0.057417445
660,2,0,0,0.0474,0.061713766
592,2,1,1,0.9526,0.9631993
318,18,1,0,0.9526,0.1707047
354,2,0,1,0.0474,0.60569626
317,2,1,1,0.9526,0.95785743
53,2,0,0,0.0474,0.08562401
497,2,0,0,0.0474,0.4291039
411,1,1,1,0.9526,0.6650015
260,1,0,0,0.0474,0.04200103
259,1,1,1,0.9526,0.6297578
38,3,0,1,0.0474,0.6234524
621,1,0,0,0.0474,0.25993878
365,1,0,0,0.0474,0.1457448
209,1,0,0,0.0474,0.057410553
702,3,1,1,0.9526,0.74082446
39,2,0,0,0.0474,0.22737789
697,2,0,1,0.2689,0.70310694
178,1,0,0,0.2689,0.39295053
402,2,0,0,0.0474,0.10080228
632,3,0,0,0.0474,0.025234144
301,1,0,0,0.2689,0.4033313
341,1,1,1,0.9526,0.9558959
421,1,0,0,0.0474,0.076434426
243,6,0,1,0.0474,0.6475849
252,5,0,0,0.2689,0.13046508
606,1,0,0,0.0474,0.03529757
149,3,0,1,0.2689,0.73527175
667,1,0,0,0.0474,0.05980481
820,5,0,0,0.0474,0.059721936
542,1,0,0,0.2689,0.37196437
608,1,0,0,0.0474,0.4209107
488,1,0,0,0.0474,0.07725252
404,4,1,1,0.9526,0.9138057
817,1,1,1,0.9526,0.5785711
787,6,0,0,0.2689,0.106331564
785,1,0,1,0.2689,0.83192664
177,1,0,0,0.2689,0.07691801
799,2,0,0,0.2689,0.071494944
676,1,1,0,0.9526,0.21243554
412,6,0,0,0.2689,0.17305979
469,2,1,0,0.7311,0.2590563
327,4,0,0,0.0474,0.26737073
89,1,0,0,0.0474,0.2317259
554,1,0,0,0.0474,0.058510337
280,6,0,0,0.0474,0.051542852
40,2,0,0,0.0474,0.023057653
566,1,0,0,0.2689,0.11000905
782,1,1,1,0.9526,0.6786105
245,2,0,0,0.0474,0.23256403
27,1,0,0,0.0474,0.24583274
614,2,0,0,0.2689,0.019547546
111,1,0,0,0.0474,0.0699452
50,3,0,0,0.0474,0.12843177
656,1,0,0,0.0474,0.04037562
602,1,1,0,0.9526,0.15475285
788,2,0,0,0.0474,0.06213227
86,1,0,0,0.0474,0.05197673
307,4,0,0,0.0474,0.16595548
281,1,0,0,0.0474,0.048707794
669,1,0,0,0.0474,0.031864304
5,2,1,1,0.9526,0.8715354
234,1,0,0,0.0474,0.16781905
527,1,0,0,0.0474,0.05893102
149,1,0,0,0.2689,0.4701198
715,3,0,0,0.0474,0.06665358
235,3,0,0,0.0474,0.101345554
703,2,1,0,0.9526,0.18841514
724,3,0,0,0.0474,0.01721434
12,2,0,0,0.0474,0.05020954
345,2,1,0,0.9526,0.09983135
508,1,0,0,0.0474,0.3331752
109,4,0,0,0.0474,0.110172175
316,1,0,0,0.0474,0.17085326
176,1,0,0,0.0474,0.12251615
269,2,0,0,0.0474,0.061271068
441,1,1,1,0.9526,1.0064256
524,3,0,0,0.0474,0.14815941
478,4,0,0,0.0474,0.22660398
187,1,1,1,0.9526,0.66425186
71,1,0,0,0.2689,0.08337622
198,1,0,0,0.0474,0.12557235
39,1,0,0,0.0474,0.29685843
22,1,0,0,0.0474,0.15877709
249,3,1,1,0.9526,0.75246084
77,3,0,1,0.0474,0.92318255
483,1,0,0,0.0474,0.056147363
563,1,1,1,0.9526,0.7357971
483,3,0,0,0.0474,0.050750382
671,2,0,0,0.0474,0.3555874
256,3,1,1,0.9526,0.81708354
90,1,1,0,0.9526,0.33589232
599,2,1,1,0.9526,0.60487366
309,1,0,0,0.0474,0.33339667
654,2,1,1,0.9526,0.75155455
264,2,0,0,0.0474,0.17287457
188,5,0,0,0.0474,0.37473446
556,1,1,1,0.9526,0.9555194
808,1,0,0,0.0474,0.07532365
476,1,0,0,0.0474,0.062760085
774,2,0,0,0.0474,0.043241095
361,2,0,0,0.0474,0.34979844
288,4,0,1,0.0474,0.77351004
391,2,0,0,0.0474,0.29730383
124,1,1,1,0.9526,0.8371786
334,1,1,1,0.9526,0.9681317
811,3,1,0,0.9526,0.06476363
166,1,1,0,0.9526,0.09012475
237,3,0,0,0.0474,0.36529025
781,7,0,1,0.2689,0.5712369
344,2,0,0,0.0474,0.14953488
164,4,0,1,0.2689,0.93161505
235,5,0,0,0.0474,0.050812732
204,1,0,0,0.2689,0.26941103
273,3,0,0,0.0474,0.22984497
495,1,1,0,0.9526,0.22645862
91,1,0,0,0.0474,0.05987854
325,4,0,0,0.0474,0.07264695
297,3,0,0,0.0474,0.030727616
730,3,0,0,0.0474,0.033235032
429,2,0,0,0.0474,0.04270009
572,1,1,1,0.9526,0.71042496
761,2,0,0,0.2689,0.4069694
156,1,0,0,0.0474,0.06808417
503,2,1,1,0.9526,0.9093055
246,4,0,0,0.2689,0.06425472
512,1,0,0,0.0474,0.05733173
433,2,0,0,0.0474,0.055707853
207,2,1,1,0.9526,0.9363087
786,5,0,0,0.0474,0.09905005
47,3,0,0,0.0474,0.02299684
55,3,0,0,0.0474,-0.0069020544
494,1,1,0,0.9526,0.3893177
763,1,0,0,0.2689,0.3484667
193,1,0,0,0.0474,0.081979476
665,1,0,0,0.0474,0.28301346
315,1,1,1,0.9526,0.72344464
326,2,1,0,0.9526,0.49901932
107,1,0,0,0.0474,0.3796444
492,2,0,0,0.0474,0.28243548
66,1,1,1,0.9526,0.97067416
660,1,0,0,0.0474,0.043771055
525,1,0,0,0.0474,0.0901932
400,1,0,0,0.0474,0.16130063
747,1,0,0,0.0474,0.1728344
425,2,0,0,0.0474,0.10495246
766,1,0,0,0.0474,0.09243004
604,4,1,1,0.9526,0.74715126
325,2,0,0,0.0474,0.38683784
323,4,0,0,0.0474,0.23557901
4,1,0,0,0.0474,0.37819386
706,1,0,0,0.0474,0.48707175
502,2,0,0,0.0474,0.06578705
147,4,1,1,0.9526,1.0189704
152,1,1,1,0.9526,0.870338
299,2,1,0,0.9526,0.43485305
597,1,0,0,0.0474,0.057804175
528,3,0,1,0.2689,0.69878095
57,1,0,0,0.0474,0.13069792
472,2,1,1,0.9526,0.6257941
173,1,0,0,0.0474,0.059885595
418,2,0,0,0.0474,0.063798495
696,1,0,0,0.2689,0.038199298
671,1,0,0,0.0474,0.11879787
774,1,0,0,0.0474,0.057517227
325,3,0,0,0.0474,0.090671845
588,1,1,1,0.9526,0.82779795
440,1,0,0,0.0474,0.064949244
521,2,0,0,0.0474,0.071720146
387,2,1,1,0.9526,0.9429603
77,6,0,0,0.0474,0.05781677
354,6,1,1,0.9526,0.9187222
303,2,0,0,0.0474,0.0916386
259,4,0,0,0.0474,0.34611654
580,1,0,0,0.2689,0.05887446
287,2,0,0,0.2689,0.21824588
98,1,0,0,0.0474,0.3656465
676,3,1,1,0.9526,0.61828476
410,1,0,0,0.0474,0.0673873
227,2,0,0,0.0474,-0.004125508
45,2,1,0,0.9526,0.061437227
800,1,0,1,0.2689,0.7172898
345,7,1,0,0.9526,0.48215038
77,4,0,0,0.0474,0.29632556
232,2,1,1,0.9526,0.9771337
394,2,1,1,0.9526,0.83569866
250,8,0,0,0.0474,0.21608983
376,1,0,1,0.2689,0.7599618
312,3,0,0,0.0474,0.09640885
541,1,0,0,0.0474,0.047014676
673,2,0,0,0.0474,0.069638506
511,2,0,0,0.0474,0.038578097
243,2,0,1,0.0474,0.6250544
382,4,0,0,0.0474,0.039747205
