comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
264,12,0,0,0.0474,0.22107905
412,4,0,0,0.2689,0.4708631
598,2,0,0,0.2689,0.06149192
718,2,0,0,0.0474,0.1566502
127,1,0,0,0.0474,0.1366959
188,1,0,0,0.0474,0.072845414
666,1,0,0,0.2689,0.10065415
318,11,1,1,0.9526,0.72691137
288,1,0,0,0.0474,0.25293753
162,1,0,0,0.0474,0.30851185
8,1,0,0,0.0474,0.13875286
412,7,1,1,0.9526,1.0343188
824,4,1,1,0.9526,0.6768469
561,1,1,0,0.9526,0.40438336
539,1,0,0,0.0474,0.46183804
816,1,0,0,0.0474,0.2580923
584,1,0,0,0.0474,0.32795772
419,1,0,0,0.2689,0.034507703
764,1,1,1,0.9526,0.92954546
353,3,0,0,0.0474,0.14836201
433,1,0,0,0.0474,-0.0059840507
762,1,1,1,0.9526,0.8671196
250,13,0,0,0.0474,0.43638274
288,2,0,1,0.0474,0.628898
327,1,0,0,0.0474,0.066141754
264,22,0,0,0.0474,0.39817593
190,2,0,0,0.2689,0.13075592
229,2,0,0,0.0474,0.073945716
583,1,0,0,0.0474,0.13878949
632,7,1,1,0.9526,0.9347542
797,2,0,0,0.2689,0.3707262
675,1,0,1,0.2689,0.6287642
109,2,0,0,0.0474,0.20751686
331,1,1,1,0.9526,0.7660918
501,6,0,0,0.0474,0.11972771
323,1,0,0,0.0474,0.36239803
613,1,1,1,0.9526,0.8877674
570,2,1,1,0.9526,0.8393958
710,3,1,0,0.9526,0.16037178
318,17,1,1,0.9526,0.73318106
297,2,0,0,0.0474,0.14585847
622,4,0,0,0.0474,0.21278551
288,5,0,0,0.2689,0.16587907
299,5,0,0,0.0474,0.080500916
290,2,0,0,0.2689,0.036745947
51,1,0,0,0.0474,0.05851919
372,1,0,1,0.0474,0.9469694
313,1,0,0,0.0474,0.037838694
150,2,1,0,0.9526,0.24306253
264,18,0,0,0.0474,0.20404705
740,3,0,0,0.0474,0.19644515
659,2,1,1,0.9526,0.6832955
210,2,0,0,0.0474,0.15220043
191,1,0,0,0.0474,0.051277537
185,1,0,1,0.0474,0.62592125
468,2,1,0,0.9526,0.42016837
169,1,1,0,0.9526,0.3270261
701,1,0,0,0.2689,0.093009576
588,2,1,0,0.9526,0.27246755
264,1,0,1,0.0474,0.67045945
774,9,0,0,0.0474,0.16505755
130,1,0,0,0.2689,0.09474823
699,1,0,0,0.0474,0.16139367
369,3,0,1,0.0474,0.873427
55,1,0,0,0.0474,0.19846931
339,1,1,0,0.9526,0.38747028
201,1,1,1,0.9526,0.8600568
22,2,0,0,0.0474,0.13907704
280,3,1,1,0.9526,0.58934385
257,3,1,1,0.9526,0.60133934
477,1,0,0,0.0474,0.053981483
95,3,0,0,0.0474,0.0880959
145,2,1,0,0.9526,0.080258
618,4,0,0,0.0474,0.11621989
265,1,0,0,0.0474,0.14922668
641,1,0,0,0.0474,0.048523005
755,1,1,1,0.9526,0.80426
759,2,0,0,0.0474,0.28413856
157,1,0,0,0.0474,0.009136655
811,2,1,1,0.9526,0.64603084
793,3,1,0,0.9526,0.28320757
37,3,1,1,0.9526,0.77238625
264,8,0,0,0.2689,0.37375683
596,2,0,0,0.0474,0.12468731
374,1,0,0,0.0474,0.12700114
35,1,1,1,0.9526,0.7892417
321,1,0,0,0.0474,0.15436824
34,2,0,0,0.0474,0.21359211
79,1,0,0,0.0474,0.21672711
322,4,0,0,0.2689,0.12355243
273,4,1,0,0.9526,0.17846192
397,6,0,0,0.0474,0.082208894
235,2,0,0,0.0474,0.109272085
228,1,0,0,0.0474,0.09620528
490,1,1,0,0.9526,0.032602847
814,4,1,0,0.9526,0.2926413
465,2,0,0,0.2689,0.13387954
265,2,0,0,0.0474,0.074999616
453,7,0,0,0.0474,0.10848786
311,5,1,1,0.9526,0.7788315
37,1,0,1,0.2689,0.6725624
693,1,1,1,0.9526,0.5209228
290,4,0,0,0.2689,0.30798036
608,2,1,1,0.9526,0.9910307
487,4,0,0,0.0474,0.15635726
571,1,0,0,0.2689,0.11389663
419,2,0,0,0.0474,0.111994565
498,3,0,0,0.0474,0.0051849545
787,2,0,1,0.0474,1.0824101
202,1,0,0,0.0474,0.072131924
484,2,0,1,0.0474,0.7102863
784,1,0,0,0.2689,0.11545771
493,5,0,0,0.0474,0.059144735
12,1,0,0,0.0474,0.29042047
506,1,1,1,0.9526,0.9114609
719,1,1,1,0.9526,0.9034764
562,1,1,1,0.9526,1.0252324
525,2,0,0,0.0474,0.028057776
664,1,0,0,0.0474,0.00073023385
459,2,0,0,0.0474,0.14628349
632,6,1,1,0.9526,0.9783879
640,2,0,0,0.0474,0.023084797
46,3,0,0,0.0474,0.017119521
297,1,0,0,0.0474,0.21891893
494,4,1,1,0.9526,0.998663
143,1,1,1,0.9526,0.64248484
432,3,0,0,0.0474,0.010375402
697,1,1,0,0.9526,0.49165943
708,1,0,0,0.0474,0.33532384
83,1,0,0,0.0474,0.10073182
664,3,0,0,0.0474,0.04413924
108,1,1,1,0.9526,1.0791721
355,3,0,0,0.0474,0.0030147422
412,1,0,0,0.0474,0.0929576
790,1,0,0,0.0474,0.10245505
515,1,0,0,0.2689,0.10484211
655,3,0,0,0.0474,0.10843478
361,3,0,0,0.0474,0.2406865
129,1,0,0,0.0474,0.02288984
371,1,0,0,0.0474,0.052075934
13,1,0,1,0.0474,1.0809891
607,1,1,1,0.9526,0.9477687
703,1,1,1,0.9526,0.805507
354,4,0,0,0.0474,0.12250636
247,3,0,1,0.2689,0.75581974
389,2,0,1,0.0474,0.68356806
410,2,0,0,0.0474,0.09460625
390,1,0,0,0.0474,0.13970733
94,1,0,0,0.0474,0.07880748
264,4,0,0,0.0474,0.2716067
437,1,1,1,0.9526,1.0221947
373,3,0,0,0.0474,0.008418093
516,1,0,0,0.2689,0.42609975
20,1,0,0,0.0474,0.0582541
638,1,0,0,0.0474,0.067363024
283,1,0,0,0.0474,0.024752798
624,1,0,1,0.2689,0.64883256
351,3,0,0,0.0474,0.065230995
99,1,1,1,0.9526,1.0467061
397,1,0,0,0.0474,0.12097448
724,2,0,0,0.0474,0.103725955
243,5,1,0,0.9526,0.44818237
30,2,0,0,0.0474,0.0032930828
540,1,1,1,0.9526,1.0240461
772,2,1,1,0.9526,1.0276679
342,5,1,0,0.9526,0.11470404
392,1,0,0,0.0474,0.045991857
632,1,0,0,0.0474,0.07992072
313,2,0,0,0.0474,0.10544106
158,1,0,0,0.0474,0.2571667
663,3,0,0,0.0474,0.044705488
754,1,1,1,0.9526,0.5227933
54,3,0,0,0.0474,0.22139125
230,1,0,0,0.0474,0.0330479
668,3,0,0,0.0474,0.079954036
253,5,0,0,0.0474,0.07007772
352,4,0,0,0.0474,0.0773644
734,2,1,1,0.9526,0.627693
216,1,1,1,0.9526,1.0924928
366,2,1,1,0.9526,0.50484455
507,4,0,0,0.0474,0.09859249
188,3,0,0,0.0474,0.11559297
712,1,0,0,0.0474,0.034393072
781,6,1,1,0.9526,0.7559036
763,2,0,0,0.0474,0.03933652
344,5,0,0,0.0474,0.054719795
713,3,0,0,0.2689,0.32993743
481,2,0,0,0.0474,0.06739795
294,1,0,0,0.0474,0.052952576
33,1,0,0,0.0474,0.022439243
509,1,0,0,0.0474,0.03926225
792,1,0,0,0.0474,0.12570451
795,1,0,0,0.2689,0.12703112
239,2,0,0,0.0474,0.055464234
569,1,1,1,0.9526,0.87049085
172,2,0,0,0.0474,0.08042072
684,1,0,0,0.2689,0.3192305
751,1,0,0,0.2689,0.3550029
164,1,1,1,0.9526,1.0002617
373,1,1,0,0.9526,0.42716166
322,3,0,0,0.2689,0.11655425
386,2,1,0,0.9526,0.09996062
789,1,0,1,0.0474,0.6027804
649,1,0,0,0.0474,0.07980618
798,1,0,0,0.0474,0.10345956
614,3,0,0,0.0474,0.20799926
206,1,0,1,0.0474,0.6112469
794,4,1,0,0.9526,0.12850113
305,2,0,0,0.2689,0.28593025
457,2,0,0,0.0474,0.0340509
340,4,0,0,0.2689,0.11706954
135,1,1,1,0.9526,0.9371407
352,5,0,0,0.0474,0.15709837
121,5,0,1,0.2689,0.54558533
317,1,0,0,0.0474,0.07146344
205,1,0,0,0.0474,0.085182875
565,1,0,0,0.0474,0.107512385
560,3,0,0,0.2689,0.020691631
314,2,1,1,0.9526,1.0716499
276,1,1,1,0.9526,0.52191454
34,4,1,1,0.9526,1.0054486
495,2,1,1,0.9526,0.59179384
133,1,0,0,0.0474,0.1128115
24,1,1,1,0.9526,1.0384957
210,3,0,0,0.0474,0.06561983
180,1,0,0,0.0474,0.1018727
493,4,0,0,0.0474,0.16394621
536,1,0,0,0.0474,0.075129986
247,1,0,1,0.0474,0.52719235
503,1,0,0,0.0474,0.10696487
344,3,0,0,0.0474,0.29140925
533,1,0,0,0.0474,0.07039096
235,4,0,0,0.2689,0.2584534
347,2,0,0,0.0474,0.079870544
774,8,0,1,0.0474,0.81037444
500,1,0,0,0.0474,0.4691315
551,1,1,0,0.9526,0.23829432
797,3,0,1,0.2689,0.53851587
698,1,0,0,0.2689,0.4886393
742,1,0,0,0.0474,0.12370004
494,5,0,0,0.0474,0.03125644
259,2,0,0,0.0474,0.12652695
639,1,1,0,0.9526,0.14857176
67,1,0,0,0.0474,0.11019675
402,1,0,0,0.0474,0.049745597
318,10,0,0,0.2689,0.27874568
774,5,0,0,0.0474,0.3206073
612,1,1,1,0.9526,0.86315936
615,1,0,0,0.0474,0.034341797
821,2,0,0,0.0474,0.13297854
143,2,0,0,0.0474,0.14475548
93,1,1,1,0.9526,0.50354564
345,1,0,0,0.0474,0.06605764
124,2,0,0,0.0474,0.10219565
550,1,1,1,0.9526,0.94412154
822,1,0,0,0.0474,0.10526034
317,4,0,1,0.2689,0.85940313
192,2,0,0,0.0474,0.007038927
516,5,0,1,0.0474,0.901341
523,2,0,0,0.0474,0.06558308
401,2,0,0,0.0474,0.015070292
291,2,0,0,0.0474,0.108355604
635,2,0,0,0.2689,0.07827751
596,1,0,0,0.2689,0.2862616
128,3,0,0,0.0474,0.21920656
787,5,1,1,0.9526,1.064202
514,1,1,0,0.9526,0.15806368
259,6,0,0,0.0474,-0.0005716955
226,3,0,0,0.0474,0.04246956
393,2,0,0,0.0474,0.062354
595,1,0,0,0.0474,0.02606527
681,1,1,1,0.9526,1.0584271
304,3,0,0,0.0474,0.31688163
599,1,1,1,0.9526,0.97320443
613,7,0,0,0.0474,0.097204134
320,1,1,1,0.9526,0.9987189
659,1,0,0,0.0474,0.029904684
445,1,1,0,0.9526,0.3442295
83,3,1,1,0.9526,0.8948912
153,1,0,0,0.0474,0.12423349
233,2,1,1,0.9526,0.8841699
252,1,0,0,0.0474,0.27366266
159,1,0,0,0.0474,0.03989986
775,2,0,0,0.0474,0.28154
232,3,0,0,0.0474,0.12054296
662,3,1,0,0.9526,0.22491395
478,3,1,1,0.9526,0.9618317
794,1,0,0,0.2689,0.15381409
394,3,0,0,0.0474,0.19102636
462,1,0,0,0.0474,0.053868204
364,1,1,0,0.9526,0.18355104
802,2,1,0,0.9526,0.49146786
219,2,0,0,0.2689,0.30633467
755,3,0,0,0.0474,0.42533818
275,3,0,0,0.0474,0.050890103
87,1,1,1,0.9526,1.045728
250,12,0,0,0.0474,0.13752171
742,4,0,0,0.0474,0.25121298
268,2,1,0,0.9526,0.2648902
299,4,0,0,0.0474,0.1523459
182,1,0,0,0.0474,0.14923848
575,1,1,1,0.9526,0.6685745
809,1,0,0,0.0474,0.13695627
394,1,1,0,0.9526,0.16834734
797,1,0,0,0.0474,0.42422703
101,1,1,1,0.9526,0.83790797
4,6,0,1,0.0474,0.9118731
138,1,0,0,0.0474,0.0438759
635,4,0,1,0.0474,0.6799317
717,2,1,1,0.9526,0.9701003
628,2,0,0,0.0474,0.08273984
239,1,0,0,0.0474,0.24742988
264,6,1,0,0.9526,0.23083834
333,2,0,0,0.0474,0.083675
632,5,1,1,0.9526,0.8669959
339,2,1,1,0.9526,1.0601398
234,3,0,0,0.0474,0.36237404
101,2,0,0,0.0474,0.1615911
328,3,1,0,0.9526,0.32856846
443,1,0,0,0.0474,0.12705483
291,1,0,0,0.0474,0.04844195
516,2,0,0,0.2689,0.4177125
432,1,0,0,0.0474,0.27105075
273,7,1,0,0.9526,0.1525101
774,7,0,0,0.0474,0.2739595
321,2,1,0,0.9526,0.44511795
499,1,0,0,0.0474,0.053926475
708,2,0,0,0.0474,0.28635195
231,1,0,1,0.0474,0.9517332
411,2,1,1,0.9526,0.9410951
165,1,1,1,0.9526,0.52103794
28,1,0,0,0.0474,0.1128115
743,1,0,0,0.0474,0.067989305
236,1,1,0,0.9526,0.19756803
345,5,1,1,0.9526,0.773585
19,1,0,0,0.0474,0.027342299
46,4,0,0,0.0474,0.05542528
145,1,0,0,0.0474,0.039324798
745,2,0,1,0.2689,0.9005652
192,1,0,0,0.0474,0.049390588
46,5,0,0,0.0474,0.118158184
349,3,0,0,0.0474,0.21258992
47,5,0,0,0.0474,0.025456132
515,2,0,0,0.0474,0.0719853
819,2,0,0,0.2689,0.036443308
341,3,0,0,0.0474,0.07394387
537,1,1,0,0.9526,0.37496558
442,3,0,0,0.0474,0.4087743
343,2,1,1,0.9526,1.0576413
397,7,1,1,0.9526,0.71533245
235,1,1,0,0.9526,0.31317076
434,1,0,0,0.0474,0.27951977
510,1,0,0,0.0474,0.02585656
56,1,0,0,0.0474,0.06505312
591,1,0,0,0.0474,0.11403058
707,2,0,0,0.0474,0.18943153
469,4,0,0,0.0474,0.053313676
419,3,0,0,0.0474,0.29568163
563,2,1,1,0.9526,0.8174609
426,1,0,0,0.2689,0.07736943
405,1,0,0,0.2689,0.33210337
414,1,0,1,0.0474,0.9980214
759,1,0,0,0.0474,0.19692773
614,1,0,0,0.2689,0.37427685
296,1,0,0,0.0474,0.026709089
588,3,0,0,0.0474,0.08537613
627,1,0,0,0.0474,0.023812706
522,1,0,0,0.0474,0.028541831
654,4,1,0,0.9526,0.4866431
491,1,0,0,0.0474,0.054174513
420,1,0,0,0.0474,0.002610619
225,1,1,1,0.9526,0.84903914
632,2,1,0,0.9526,0.15233961
683,1,1,1,0.9526,1.009691
387,1,0,0,0.0474,0.2659904
280,1,1,0,0.9526,0.23896366
786,7,0,0,0.2689,0.07267348
339,4,1,1,0.9526,0.95234346
115,1,0,0,0.0474,0.12881891
118,1,0,0,0.0474,0.46157804
338,1,1,1,0.9526,0.883099
707,4,0,0,0.0474,0.012054688
771,2,1,1,0.9526,0.90406317
79,2,0,0,0.0474,0.3912254
481,3,0,0,0.0474,0.0059053306
445,2,0,0,0.0474,0.044521276
139,1,0,0,0.2689,0.46979335
72,1,0,0,0.0474,0.059053786
485,1,1,1,0.9526,0.86021495
381,1,1,1,0.9526,0.93612623
287,1,0,0,0.0474,0.05065346
318,9,0,0,0.2689,0.044177715
645,2,0,0,0.0474,0.050636422
164,2,1,1,0.9526,1.0427341
96,1,0,0,0.0474,0.37706617
431,1,1,1,0.9526,0.8362987
164,5,0,0,0.2689,0.46839547
592,1,0,0,0.2689,0.24312729
32,3,0,0,0.0474,0.16957676
735,1,0,0,0.0474,0.1169022
822,2,0,0,0.0474,0.13316984
519,1,0,0,0.0474,0.10549272
279,4,0,0,0.0474,0.10130403
255,1,0,0,0.0474,0.10253486
577,1,0,0,0.0474,0.13423637
466,2,0,0,0.2689,0.33924684
553,1,0,0,0.0474,0.157415
502,3,1,1,0.9526,0.8445062
668,2,0,0,0.0474,0.002939903
350,1,0,0,0.0474,0.069408365
263,1,1,1,0.9526,0.8185473
753,1,0,0,0.2689,0.44575387
461,1,0,0,0.0474,0.087147936
455,2,0,0,0.0474,0.080029264
110,1,0,0,0.0474,0.07871018
786,6,1,1,0.9526,1.0223879
149,2,1,1,0.9526,1.0529959
463,2,1,1,0.9526,0.87272024
661,1,0,0,0.0474,0.19623768
353,6,0,1,0.0474,0.78159153
295,3,0,0,0.0474,0.08313361
198,2,0,0,0.0474,0.24090345
486,2,0,0,0.0474,0.054128844
280,2,1,0,0.9526,0.17937894
530,2,0,0,0.0474,-0.014321086
438,1,0,1,0.0474,0.72446233
251,1,0,0,0.0474,0.017326014
674,1,0,0,0.0474,0.03584542
293,1,0,0,0.0474,0.04827567
740,2,0,0,0.0474,0.19727181
805,1,1,1,0.9526,1.0187638
383,1,0,0,0.0474,0.07508082
493,1,0,0,0.0474,0.40491593
413,1,0,1,0.2689,0.92788595
339,3,1,1,0.9526,0.9290411
821,3,0,0,0.2689,0.22800012
713,4,1,0,0.9526,0.31606078
667,2,0,0,0.2689,0.065682694
753,3,1,0,0.9526,0.44316065
333,1,0,0,0.0474,0.10598606
576,1,1,1,0.9526,0.81837356
429,1,0,0,0.2689,0.40409032
253,3,0,0,0.2689,0.421446
746,2,0,0,0.0474,0.11436665
145,4,0,0,0.0474,0.098879896
763,3,0,0,0.0474,0.1759533
196,1,0,0,0.0474,0.05140529
439,1,0,0,0.2689,0.08694678
121,1,0,1,0.0474,0.9944217
774,4,0,0,0.0474,0.231858
730,1,0,0,0.0474,0.07027659
106,1,0,0,0.0474,0.18175879
740,1,0,0,0.0474,0.44106948
637,1,0,0,0.0474,0.15346903
30,1,0,0,0.0474,0.3477615
653,1,0,0,0.0474,0.052409157
648,1,0,0,0.0474,0.18629852
200,1,1,1,0.9526,0.68760425
398,1,0,1,0.0474,0.5020042
270,1,1,1,0.9526,0.9054328
687,1,0,0,0.0474,0.11740109
660,2,0,0,0.0474,0.050942045
592,2,1,1,0.9526,0.98451346
318,18,1,0,0.9526,0.1724205
354,2,0,1,0.0474,0.59500515
317,2,1,1,0.9526,1.0262791
53,2,0,0,0.0474,0.09394999
497,2,0,0,0.0474,0.1792805
411,1,1,1,0.9526,0.8234257
260,1,0,0,0.0474,0.05183909
259,1,1,1,0.9526,0.76693916
38,3,0,1,0.0474,0.74218446
621,1,0,0,0.0474,0.15183653
365,1,0,0,0.0474,0.10259346
209,1,0,0,0.0474,0.02417854
702,3,1,1,0.9526,0.9077111
39,2,0,0,0.0474,0.14590937
697,2,0,1,0.2689,0.56274945
178,1,0,0,0.2689,0.12996739
402,2,0,0,0.0474,0.07351443
632,3,0,0,0.0474,0.10406559
301,1,0,0,0.2689,0.28266895
341,1,1,1,0.9526,1.0029677
421,1,0,0,0.0474,0.10163327
243,6,0,0,0.0474,0.46640855
252,5,0,0,0.2689,0.06983012
606,1,0,0,0.0474,0.092852384
149,3,0,1,0.2689,0.8675593
667,1,0,0,0.0474,0.021484083
820,5,0,0,0.0474,0.18477505
542,1,0,1,0.2689,0.7609171
608,1,0,1,0.0474,0.8217938
488,1,0,0,0.0474,0.026176812
404,4,1,1,0.9526,0.66434413
817,1,1,1,0.9526,0.76002616
787,6,0,0,0.2689,0.2520741
785,1,0,1,0.2689,0.9447999
177,1,0,0,0.2689,0.2665809
799,2,0,0,0.2689,0.067122295
676,1,1,0,0.9526,0.4275579
412,6,0,0,0.2689,0.19561224
469,2,1,0,0.7311,0.38065395
327,4,0,0,0.0474,0.12249482
89,1,0,0,0.0474,0.26746967
554,1,0,0,0.0474,0.10985376
280,6,0,0,0.0474,0.10002297
40,2,0,0,0.0474,0.076229624
566,1,0,0,0.2689,0.2276527
782,1,1,1,0.9526,0.882827
245,2,0,0,0.0474,0.0746302
27,1,0,0,0.0474,0.15345503
614,2,0,0,0.2689,0.10600045
111,1,0,0,0.0474,0.15899794
50,3,0,0,0.0474,0.12279122
656,1,0,0,0.0474,0.096025735
602,1,1,1,0.9526,0.56531936
788,2,0,0,0.0474,0.044393852
86,1,0,0,0.0474,0.032942697
307,4,0,0,0.0474,0.12985589
281,1,0,0,0.0474,0.103213005
669,1,0,0,0.0474,0.06513218
5,2,1,1,0.9526,0.77215856
234,1,0,0,0.0474,0.42353907
527,1,0,0,0.0474,0.11354079
149,1,0,0,0.2689,0.4265951
715,3,0,0,0.0474,0.14990173
235,3,0,0,0.0474,0.15756056
703,2,1,0,0.9526,0.2728428
724,3,0,0,0.0474,0.05982895
12,2,0,0,0.0474,0.076498225
345,2,1,0,0.9526,0.073684104
508,1,0,0,0.0474,0.0052565136
109,4,0,0,0.0474,0.31345317
316,1,0,0,0.0474,0.071873784
176,1,0,0,0.0474,0.2731309
269,2,0,0,0.0474,0.020715019
441,1,1,1,0.9526,1.0523896
524,3,0,0,0.0474,0.038547505
478,4,0,0,0.0474,0.0910428
187,1,1,1,0.9526,0.8094472
71,1,0,0,0.2689,0.15131111
198,1,0,0,0.0474,0.11180955
39,1,0,0,0.0474,0.30107585
22,1,0,0,0.0474,0.13552387
249,3,1,1,0.9526,0.80214757
77,3,0,1,0.0474,0.9709081
483,1,0,0,0.0474,0.073427916
563,1,1,1,0.9526,0.8968043
483,3,0,0,0.0474,0.1717813
671,2,0,1,0.0474,0.726424
256,3,1,1,0.9526,0.7271345
90,1,1,1,0.9526,1.014789
599,2,1,0,0.9526,0.4935356
309,1,0,0,0.0474,0.09565723
654,2,1,1,0.9526,0.83200544
264,2,0,0,0.0474,0.11124052
188,5,0,0,0.0474,0.3234447
556,1,1,1,0.9526,0.69704247
808,1,0,0,0.0474,0.17777753
476,1,0,0,0.0474,0.051501814
774,2,0,0,0.0474,0.061225086
361,2,0,0,0.0474,0.28830513
288,4,0,1,0.0474,0.6448025
391,2,0,0,0.0474,0.3132538
124,1,1,1,0.9526,0.7969018
334,1,1,1,0.9526,0.983409
811,3,1,0,0.9526,0.05329602
166,1,1,0,0.9526,0.13199478
237,3,0,1,0.0474,0.72684133
781,7,0,1,0.2689,0.75615036
344,2,0,0,0.0474,0.13364162
164,4,0,0,0.2689,0.48612264
235,5,0,0,0.0474,0.18921661
204,1,0,0,0.2689,0.10034382
273,3,0,0,0.0474,0.016979417
495,1,1,1,0.9526,0.9365695
91,1,0,0,0.0474,0.071140066
325,4,0,0,0.0474,0.02288213
297,3,0,0,0.0474,0.05649665
730,3,0,0,0.0474,0.10800445
429,2,0,0,0.0474,0.05963887
572,1,1,1,0.9526,0.8834906
761,2,0,1,0.2689,0.9105878
156,1,0,0,0.0474,0.077107005
503,2,1,1,0.9526,0.9427974
246,4,0,0,0.2689,0.07450125
512,1,0,0,0.0474,0.09388136
433,2,0,0,0.0474,0.039893467
207,2,1,1,0.9526,1.0526484
786,5,0,0,0.0474,0.368226
47,3,0,0,0.0474,0.0075717163
55,3,0,0,0.0474,0.013759538
494,1,1,0,0.9526,0.15080826
763,1,0,0,0.2689,0.3267071
193,1,0,0,0.0474,0.07208854
665,1,0,0,0.0474,0.34705317
315,1,1,1,0.9526,0.85910183
326,2,1,0,0.9526,0.18152158
107,1,0,1,0.0474,0.5863302
492,2,0,0,0.0474,0.10658714
66,1,1,1,0.9526,0.94487506
660,1,0,0,0.0474,0.031248912
525,1,0,0,0.0474,0.01959072
400,1,0,1,0.0474,0.57711524
747,1,0,0,0.0474,0.0045454972
425,2,0,0,0.0474,0.06793188
766,1,0,0,0.0474,0.22655532
604,4,1,1,0.9526,0.9668191
325,2,0,0,0.0474,0.21511035
323,4,0,0,0.0474,0.068997175
4,1,0,0,0.0474,0.19842957
706,1,0,0,0.0474,0.07430925
502,2,0,0,0.0474,0.07687346
147,4,1,1,0.9526,1.074079
152,1,1,0,0.9526,0.1910171
299,2,1,0,0.9526,0.32518432
597,1,0,0,0.0474,0.049477432
528,3,0,1,0.2689,0.9884515
57,1,0,1,0.0474,0.5344803
472,2,1,1,0.9526,0.85419494
173,1,0,0,0.0474,0.062555894
418,2,0,0,0.0474,0.037527025
696,1,0,0,0.2689,0.074802265
671,1,0,0,0.0474,0.15552506
774,1,0,0,0.0474,0.19344164
325,3,0,0,0.0474,0.16724923
588,1,1,1,0.9526,0.9851698
440,1,0,0,0.0474,0.07953265
521,2,0,0,0.0474,0.09668355
387,2,1,1,0.9526,0.9648532
77,6,0,0,0.0474,0.080025196
354,6,1,1,0.9526,0.89299697
303,2,0,0,0.0474,0.09472647
259,4,0,0,0.0474,0.107269675
580,1,0,0,0.2689,0.08995421
287,2,0,0,0.2689,0.20089202
98,1,0,0,0.0474,0.06803543
676,3,1,0,0.9526,0.30380473
410,1,0,0,0.0474,0.08655154
227,2,0,0,0.0474,0.07379392
45,2,1,0,0.9526,0.12957847
800,1,0,1,0.2689,0.77510417
345,7,1,0,0.9526,0.18948421
77,4,0,1,0.0474,0.5510605
232,2,1,1,0.9526,1.0746186
394,2,1,1,0.9526,0.87366515
250,8,0,0,0.0474,0.19002034
376,1,0,1,0.2689,0.76068175
312,3,0,0,0.0474,0.02819121
541,1,0,0,0.0474,0.0347036
673,2,0,0,0.0474,-0.01611852
511,2,0,0,0.0474,0.033553123
243,2,0,0,0.0474,0.2939668
382,4,0,0,0.0474,0.19656253
