comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
108,1,1,1,0.9526,0.8580828
355,3,0,0,0.0474,0.0010655269
412,1,0,0,0.0474,0.09683245
790,1,0,0,0.0474,0.13988157
515,1,0,0,0.2689,0.36238667
655,3,0,0,0.0474,0.29974914
361,3,0,0,0.0474,0.48381048
129,1,0,0,0.0474,0.1575628
371,1,0,0,0.0474,0.18307532
13,1,0,1,0.0474,0.79033816
607,1,1,1,0.9526,1.1984533
703,1,1,1,0.9526,0.966556
354,4,0,0,0.0474,0.17566435
247,3,0,1,0.2689,0.687918
389,2,0,0,0.0474,0.41034955
410,2,0,0,0.0474,0.0526753
390,1,0,0,0.0474,0.12490872
94,1,0,0,0.0474,0.14146757
264,4,0,0,0.0474,0.48210844
437,1,1,1,0.9526,0.973777
373,3,0,0,0.0474,-0.0017708906
516,1,0,0,0.2689,0.3657571
20,1,0,0,0.0474,-0.03668297
638,1,0,0,0.0474,0.12598917
283,1,0,0,0.0474,0.08385015
624,1,0,1,0.2689,0.62660533
351,3,0,0,0.0474,0.13033612
99,1,1,1,0.9526,1.1630207
397,1,0,0,0.0474,0.3039553
724,2,0,0,0.0474,0.013568607
243,5,1,0,0.9526,0.45678952
30,2,0,0,0.0474,0.040015943
540,1,1,1,0.9526,0.9648065
772,2,1,1,0.9526,1.2681538
342,5,1,1,0.9526,0.58262575
392,1,0,0,0.0474,0.00039120464
632,1,0,0,0.0474,0.33101693
313,2,0,0,0.0474,0.23134458
158,1,0,0,0.0474,0.30160394
663,3,0,0,0.0474,0.0031844962
754,1,1,1,0.9526,0.61616194
54,3,0,0,0.0474,0.17874037
230,1,0,0,0.0474,0.09483805
668,3,0,0,0.0474,0.14945197
253,5,0,0,0.0474,0.13834848
352,4,0,0,0.0474,0.04814967
734,2,1,1,0.9526,0.6016191
216,1,1,1,0.9526,1.1230038
366,2,1,1,0.9526,0.597844
507,4,0,0,0.0474,0.2955173
188,3,0,0,0.0474,0.23529321
712,1,0,0,0.0474,0.00225984
781,6,1,1,0.9526,0.8225886
763,2,0,0,0.0474,0.009252298
344,5,0,0,0.0474,0.11677656
713,3,0,0,0.2689,0.28488278
481,2,0,0,0.0474,0.19024393
294,1,0,0,0.0474,0.08255581
33,1,0,0,0.0474,0.13590705
509,1,0,0,0.0474,0.16043127
792,1,0,0,0.0474,0.21268584
795,1,0,0,0.2689,0.15109575
239,2,0,0,0.0474,0.3595136
569,1,1,1,0.9526,1.0285417
172,2,0,0,0.0474,0.18355046
684,1,0,1,0.2689,0.6033244
751,1,0,0,0.2689,0.47312695
164,1,1,1,0.9526,1.0395069
373,1,1,0,0.9526,0.27788144
322,3,0,0,0.2689,0.28934208
386,2,1,0,0.9526,0.44025537
789,1,0,1,0.0474,0.73533374
649,1,0,0,0.0474,0.12396016
798,1,0,0,0.0474,0.21849357
614,3,0,0,0.0474,0.39526513
206,1,0,1,0.0474,0.52780116
794,4,1,0,0.9526,0.39059702
305,2,0,1,0.2689,0.5073942
457,2,0,0,0.0474,0.17981638
340,4,0,0,0.2689,0.1330657
135,1,1,1,0.9526,1.0032228
352,5,0,0,0.0474,0.34786114
121,5,0,1,0.2689,0.67171407
317,1,0,0,0.0474,0.10374767
205,1,0,0,0.0474,0.02459712
565,1,0,0,0.0474,0.32232195
560,3,0,0,0.2689,0.26678377
314,2,1,1,0.9526,1.1151458
276,1,1,0,0.9526,0.46491423
34,4,1,1,0.9526,1.1417266
495,2,1,0,0.9526,0.44344488
133,1,0,0,0.0474,0.18143934
24,1,1,1,0.9526,1.1275203
210,3,0,0,0.0474,-0.015709464
180,1,0,0,0.0474,0.22196642
493,4,0,0,0.0474,0.25542375
536,1,0,0,0.0474,0.13644634
247,1,0,1,0.0474,0.5843754
503,1,0,0,0.0474,0.0803279
344,3,0,0,0.0474,0.33262256
533,1,0,0,0.0474,0.068403065
235,4,0,0,0.2689,0.33180216
347,2,0,0,0.0474,0.10718393
774,8,0,1,0.0474,0.7009287
500,1,0,0,0.0474,0.44740385
551,1,1,0,0.9526,0.358236
797,3,0,0,0.2689,0.4868145
698,1,0,1,0.2689,0.5585135
742,1,0,0,0.0474,0.23594336
494,5,0,0,0.0474,0.13227923
259,2,0,0,0.0474,0.16851059
639,1,1,0,0.9526,0.38855514
67,1,0,0,0.0474,0.136095
402,1,0,0,0.0474,0.2305584
318,10,0,0,0.2689,0.36192745
774,5,0,0,0.0474,0.37657744
612,1,1,1,0.9526,0.8318079
615,1,0,0,0.0474,0.032141842
821,2,0,0,0.0474,0.07265362
143,2,0,0,0.0474,0.22623616
93,1,1,0,0.9526,0.38413557
345,1,0,0,0.0474,0.25256726
124,2,0,0,0.0474,0.22067665
550,1,1,1,0.9526,1.1349801
822,1,0,0,0.0474,0.13900767
317,4,0,1,0.2689,0.8400451
192,2,0,0,0.0474,0.19386324
516,5,0,0,0.0474,0.48926654
523,2,0,0,0.0474,0.16331214
401,2,0,0,0.0474,0.032549635
291,2,0,0,0.0474,0.16323605
635,2,0,0,0.2689,0.25149003
596,1,0,0,0.2689,0.22196881
128,3,0,0,0.0474,0.4294577
787,5,1,1,0.9526,1.0740696
514,1,1,0,0.9526,0.22490086
259,6,0,0,0.0474,0.32575598
226,3,0,0,0.0474,0.010493376
393,2,0,0,0.0474,-0.018976646
595,1,0,0,0.0474,0.030643925
681,1,1,1,0.9526,1.0242847
304,3,0,0,0.0474,0.3695458
599,1,1,1,0.9526,0.918926
613,7,0,0,0.0474,0.258207
320,1,1,1,0.9526,1.2787048
659,1,0,0,0.0474,0.18351473
445,1,1,0,0.9526,0.43509063
83,3,1,1,0.9526,0.74313605
153,1,0,0,0.0474,0.22151767
233,2,1,1,0.9526,0.82102966
252,1,0,0,0.0474,0.28859338
159,1,0,0,0.0474,0.28611115
775,2,0,0,0.0474,0.3428745
232,3,0,0,0.0474,0.34531382
662,3,1,0,0.9526,0.27629575
478,3,1,1,0.9526,0.9064312
794,1,0,0,0.2689,0.25941813
394,3,0,0,0.0474,0.29125604
462,1,0,0,0.0474,0.08477282
364,1,1,0,0.9526,0.020566342
802,2,1,1,0.9526,0.6281622
219,2,0,0,0.2689,0.3783129
755,3,0,0,0.0474,0.44787258
275,3,0,0,0.0474,0.1444372
87,1,1,1,0.9526,0.9260967
250,12,0,0,0.0474,0.30065575
742,4,0,0,0.0474,0.45151138
268,2,1,0,0.9526,0.45240092
299,4,0,0,0.0474,0.11562512
182,1,0,0,0.0474,0.12765126
575,1,1,1,0.9526,0.79630655
809,1,0,0,0.0474,0.19113924
394,1,1,0,0.9526,0.33426565
797,1,0,0,0.0474,0.3648104
101,1,1,1,0.9526,0.7053997
4,6,0,1,0.0474,0.83955896
138,1,0,0,0.0474,0.18930699
635,4,0,1,0.0474,0.73107475
717,2,1,1,0.9526,0.99207675
628,2,0,0,0.0474,0.065973826
239,1,0,1,0.0474,0.5061838
264,6,1,0,0.9526,0.43988466
333,2,0,0,0.0474,0.17570658
632,5,1,1,0.9526,0.7475469
339,2,1,1,0.9526,0.9556689
234,3,0,0,0.0474,0.33197173
101,2,0,0,0.0474,0.23529173
328,3,1,1,0.9526,0.5524562
443,1,0,0,0.0474,0.33295995
291,1,0,0,0.0474,0.2157736
516,2,0,0,0.2689,0.21996625
432,1,0,0,0.0474,0.40272433
273,7,1,0,0.9526,0.4741833
774,7,0,0,0.0474,0.49476916
321,2,1,0,0.9526,0.38610968
499,1,0,0,0.0474,0.28201526
708,2,0,0,0.0474,0.4479306
231,1,0,1,0.0474,0.70358616
411,2,1,1,0.9526,0.60425353
165,1,1,1,0.9526,0.68866223
28,1,0,0,0.0474,0.18143934
743,1,0,0,0.0474,0.10130719
236,1,1,0,0.9526,0.35705963
345,5,1,1,0.9526,0.5773305
19,1,0,0,0.0474,-0.07896214
46,4,0,0,0.0474,0.13814363
145,1,0,0,0.0474,0.20240663
745,2,0,1,0.2689,0.8486436
192,1,0,0,0.0474,0.04496559
46,5,0,0,0.0474,0.34915832
349,3,0,0,0.0474,0.37670782
47,5,0,0,0.0474,-0.16527903
515,2,0,0,0.0474,0.18297227
819,2,0,0,0.2689,0.042838946
341,3,0,0,0.0474,0.027520377
537,1,1,0,0.9526,0.41567317
442,3,0,0,0.0474,0.26812696
343,2,1,1,0.9526,1.2248069
397,7,1,1,0.9526,0.58189005
235,1,1,0,0.9526,0.33562633
434,1,0,0,0.0474,0.3502823
510,1,0,0,0.0474,0.28317082
56,1,0,0,0.0474,0.20830233
591,1,0,0,0.0474,0.2292349
707,2,0,0,0.0474,0.20131432
469,4,0,0,0.0474,0.3200675
419,3,0,0,0.0474,0.34000993
563,2,1,1,0.9526,0.7843245
426,1,0,0,0.2689,0.11711644
405,1,0,0,0.2689,0.47330096
414,1,0,1,0.0474,0.79293954
759,1,0,0,0.0474,0.38825646
614,1,0,1,0.2689,0.50962174
296,1,0,0,0.0474,0.11806987
588,3,0,0,0.0474,0.20105079
627,1,0,0,0.0474,0.120177865
522,1,0,0,0.0474,0.23926632
654,4,1,0,0.9526,0.44935325
491,1,0,0,0.0474,0.19415079
420,1,0,0,0.0474,0.15272096
225,1,1,1,0.9526,0.74483943
632,2,1,0,0.9526,0.47811165
683,1,1,1,0.9526,0.7964371
387,1,0,0,0.0474,0.16929553
280,1,1,0,0.9526,0.47331724
786,7,0,0,0.2689,0.111791104
339,4,1,1,0.9526,0.63130766
115,1,0,0,0.0474,0.011101444
118,1,0,1,0.0474,0.6040478
338,1,1,1,0.9526,0.7022112
707,4,0,0,0.0474,0.09543179
771,2,1,1,0.9526,0.99074817
79,2,0,0,0.0474,0.390914
481,3,0,0,0.0474,0.051618487
445,2,0,0,0.0474,-0.024871066
139,1,0,1,0.2689,0.5849364
72,1,0,0,0.0474,0.115770884
485,1,1,1,0.9526,1.0274745
381,1,1,1,0.9526,0.830697
287,1,0,0,0.0474,0.07964555
318,9,0,0,0.2689,0.12103554
645,2,0,0,0.0474,0.19893898
164,2,1,1,0.9526,1.2289838
96,1,0,0,0.0474,0.263083
431,1,1,1,0.9526,0.9344826
164,5,0,1,0.2689,0.5518962
592,1,0,0,0.2689,0.43805513
32,3,0,0,0.0474,0.11017266
735,1,0,0,0.0474,0.33557388
822,2,0,0,0.0474,0.36867878
519,1,0,0,0.0474,0.08513467
279,4,0,0,0.0474,0.24282888
255,1,0,0,0.0474,0.11955405
577,1,0,0,0.0474,0.13827874
466,2,0,0,0.2689,0.38797948
553,1,0,0,0.0474,0.15178202
502,3,1,1,0.9526,0.81036496
668,2,0,0,0.0474,0.2632887
350,1,0,0,0.0474,0.27771378
263,1,1,1,0.9526,0.8402766
753,1,0,1,0.2689,0.5372497
461,1,0,0,0.0474,0.1987143
455,2,0,0,0.0474,0.20198192
110,1,0,0,0.0474,-0.0014443353
786,6,1,1,0.9526,1.150664
149,2,1,1,0.9526,1.0697434
463,2,1,1,0.9526,0.7403486
661,1,0,0,0.0474,0.21007241
353,6,0,0,0.0474,0.34935072
295,3,0,0,0.0474,0.15817963
198,2,0,0,0.0474,0.31562215
486,2,0,0,0.0474,0.08166359
280,2,1,0,0.9526,0.2660629
530,2,0,0,0.0474,0.020090524
438,1,0,1,0.0474,0.7451988
251,1,0,0,0.0474,0.20624498
674,1,0,0,0.0474,0.15090373
293,1,0,0,0.0474,0.12641835
740,2,0,0,0.0474,0.39992556
805,1,1,1,0.9526,1.1807513
383,1,0,0,0.0474,0.009398772
493,1,0,1,0.0474,0.56419826
413,1,0,1,0.2689,0.94713765
339,3,1,1,0.9526,0.81105375
821,3,0,0,0.2689,0.38415948
713,4,1,1,0.9526,0.5772071
667,2,0,0,0.2689,0.100792915
753,3,1,1,0.9526,0.64132494
333,1,0,0,0.0474,0.058400072
576,1,1,1,0.9526,0.85472333
429,1,0,0,0.2689,0.41953805
253,3,0,1,0.2689,0.5168543
746,2,0,0,0.0474,0.15187478
145,4,0,0,0.0474,0.139545
763,3,0,0,0.0474,0.25532338
196,1,0,0,0.0474,0.12437793
439,1,0,0,0.2689,0.19691013
121,1,0,1,0.0474,1.135322
774,4,0,0,0.0474,0.3611666
730,1,0,0,0.0474,0.13971184
106,1,0,0,0.0474,0.4024873
740,1,0,1,0.0474,0.51640576
637,1,0,0,0.0474,0.3928213
30,1,0,0,0.0474,0.408245
653,1,0,0,0.0474,0.19200824
648,1,0,0,0.0474,0.27802673
200,1,1,0,0.9526,0.38552517
398,1,0,1,0.0474,0.6793858
270,1,1,1,0.9526,0.7871163
687,1,0,0,0.0474,0.20121239
660,2,0,0,0.0474,0.23910548
592,2,1,1,0.9526,1.3578814
318,18,1,0,0.9526,0.28860486
354,2,0,1,0.0474,0.505977
317,2,1,1,0.9526,0.94965243
53,2,0,0,0.0474,0.058421668
497,2,0,0,0.0474,0.41854364
411,1,1,1,0.9526,0.69863796
260,1,0,0,0.0474,0.12072723
259,1,1,1,0.9526,0.72631127
38,3,0,1,0.0474,0.8659189
621,1,0,0,0.0474,0.33936924
365,1,0,0,0.0474,0.2003998
209,1,0,0,0.0474,0.18897669
702,3,1,1,0.9526,0.83791864
39,2,0,0,0.0474,0.4193753
697,2,0,1,0.2689,0.5538526
178,1,0,0,0.2689,0.28968242
402,2,0,0,0.0474,0.2342193
632,3,0,0,0.0474,0.099700235
301,1,0,0,0.2689,0.47044805
341,1,1,1,0.9526,1.123247
421,1,0,0,0.0474,-0.180914
243,6,0,1,0.0474,0.6107098
252,5,0,0,0.2689,0.12577297
606,1,0,0,0.0474,0.2505397
149,3,0,1,0.2689,0.710449
667,1,0,0,0.0474,0.24760869
820,5,0,0,0.0474,0.29964998
542,1,0,1,0.2689,0.90788186
608,1,0,1,0.0474,0.7400265
488,1,0,0,0.0474,0.21669178
404,4,1,1,0.9526,0.6447135
817,1,1,1,0.9526,0.6553663
787,6,0,0,0.2689,0.47875878
785,1,0,1,0.2689,0.74535155
177,1,0,0,0.2689,0.23806183
799,2,0,0,0.2689,0.23216835
676,1,1,1,0.9526,0.548182
412,6,0,0,0.2689,0.305034
469,2,1,0,0.7311,0.39735082
327,4,0,0,0.0474,0.29765564
89,1,0,0,0.0474,0.25611833
554,1,0,0,0.0474,0.20617956
280,6,0,0,0.0474,0.13635604
40,2,0,0,0.0474,0.14882196
566,1,0,0,0.2689,0.33114192
782,1,1,1,0.9526,0.742791
245,2,0,0,0.0474,0.48118117
27,1,0,0,0.0474,0.39097178
614,2,0,0,0.2689,0.026398662
111,1,0,0,0.0474,0.12942769
50,3,0,0,0.0474,0.116517045
656,1,0,0,0.0474,0.29094693
602,1,1,1,0.9526,0.5024224
788,2,0,0,0.0474,0.05147194
86,1,0,0,0.0474,0.23952733
307,4,0,0,0.0474,0.4320667
281,1,0,0,0.0474,0.15708432
669,1,0,0,0.0474,0.12680936
5,2,1,1,0.9526,0.60126364
234,1,0,0,0.0474,0.34232566
527,1,0,0,0.0474,0.33458555
149,1,0,1,0.2689,0.6193033
715,3,0,0,0.0474,0.26641512
235,3,0,0,0.0474,0.2285013
703,2,1,1,0.9526,0.51072323
724,3,0,0,0.0474,0.16615273
12,2,0,0,0.0474,-0.010068252
345,2,1,0,0.9526,0.19686754
508,1,0,0,0.0474,0.12292368
109,4,0,0,0.0474,0.2763296
316,1,0,0,0.0474,0.19002125
176,1,0,0,0.0474,0.3287669
269,2,0,0,0.0474,0.07014609
441,1,1,1,0.9526,0.93008876
524,3,0,0,0.0474,0.2630304
478,4,0,0,0.0474,0.28869465
187,1,1,1,0.9526,0.58371735
71,1,0,0,0.2689,0.44842732
198,1,0,0,0.0474,0.33955106
39,1,0,1,0.0474,0.6360847
22,1,0,0,0.0474,0.15625043
249,3,1,1,0.9526,0.7559286
77,3,0,1,0.0474,0.79214984
483,1,0,0,0.0474,0.031348083
563,1,1,1,0.9526,0.929583
483,3,0,0,0.0474,0.17968242
671,2,0,1,0.0474,0.50294834
256,3,1,1,0.9526,0.64596957
90,1,1,1,0.9526,0.9551567
599,2,1,0,0.9526,0.40773126
309,1,0,0,0.0474,0.29642943
654,2,1,1,0.9526,0.82635105
264,2,0,0,0.0474,0.3543741
188,5,0,0,0.0474,0.33439538
556,1,1,1,0.9526,0.6191806
808,1,0,0,0.0474,0.1409244
476,1,0,0,0.0474,0.15204294
774,2,0,0,0.0474,0.0879164
361,2,0,0,0.0474,0.40652072
288,4,0,1,0.0474,0.69849086
391,2,0,0,0.0474,0.29009944
124,1,1,1,0.9526,0.890645
334,1,1,1,0.9526,1.129661
811,3,1,0,0.9526,0.13490264
166,1,1,0,0.9526,0.19860773
237,3,0,1,0.0474,0.50779426
781,7,0,1,0.2689,0.5436657
344,2,0,0,0.0474,0.34000203
164,4,0,1,0.2689,0.8038211
235,5,0,0,0.0474,0.28513187
204,1,0,0,0.2689,0.20506664
273,3,0,0,0.0474,0.25698036
495,1,1,1,0.9526,0.6534498
91,1,0,0,0.0474,0.13470687
325,4,0,0,0.0474,0.14240941
297,3,0,0,0.0474,0.22852051
730,3,0,0,0.0474,0.105972715
429,2,0,0,0.0474,0.18488109
572,1,1,1,0.9526,0.7137544
761,2,0,1,0.2689,0.6983602
156,1,0,0,0.0474,0.115793265
503,2,1,1,0.9526,1.1522611
246,4,0,0,0.2689,0.07200166
512,1,0,0,0.0474,0.034711353
433,2,0,0,0.0474,-0.00380079
207,2,1,1,0.9526,0.9471372
786,5,0,0,0.0474,0.47264934
47,3,0,0,0.0474,-0.29575184
55,3,0,0,0.0474,-0.057069063
494,1,1,0,0.9526,0.33804625
763,1,0,0,0.2689,0.38557118
193,1,0,0,0.0474,0.09572416
665,1,0,1,0.0474,0.51946414
315,1,1,1,0.9526,1.1076913
326,2,1,0,0.9526,0.31204107
107,1,0,0,0.0474,0.46710056
492,2,0,0,0.0474,0.43720052
66,1,1,1,0.9526,1.0274285
660,1,0,0,0.0474,0.23375203
525,1,0,0,0.0474,0.12628081
400,1,0,0,0.0474,0.24798076
747,1,0,0,0.0474,0.0016549088
425,2,0,0,0.0474,0.14879441
766,1,0,0,0.0474,0.4154758
604,4,1,1,0.9526,0.8548305
325,2,0,0,0.0474,0.26364294
323,4,0,0,0.0474,0.030192947
4,1,0,0,0.0474,0.29172647
706,1,0,1,0.0474,0.54265606
502,2,0,0,0.0474,0.14833269
147,4,1,1,0.9526,0.6173866
152,1,1,0,0.9526,0.45086282
299,2,1,1,0.9526,0.5824158
597,1,0,0,0.0474,-0.15933806
528,3,0,1,0.2689,0.96329844
57,1,0,1,0.0474,0.80781007
472,2,1,1,0.9526,1.0423545
173,1,0,0,0.0474,0.06507168
418,2,0,0,0.0474,0.074854776
696,1,0,0,0.2689,-0.022204347
671,1,0,0,0.0474,0.23444763
774,1,0,0,0.0474,0.36489385
325,3,0,0,0.0474,0.04049889
588,1,1,1,0.9526,0.97698766
440,1,0,0,0.0474,0.11828547
521,2,0,0,0.0474,0.10395414
387,2,1,1,0.9526,0.5576875
77,6,0,0,0.0474,0.056932673
354,6,1,1,0.9526,0.83454144
303,2,0,0,0.0474,0.10907028
259,4,0,0,0.0474,0.49873307
580,1,0,0,0.2689,0.1323161
287,2,0,1,0.2689,0.5136359
98,1,0,0,0.0474,0.31221154
676,3,1,0,0.9526,0.48262843
410,1,0,0,0.0474,0.08169157
227,2,0,0,0.0474,0.115651034
45,2,1,0,0.9526,0.23194209
800,1,0,1,0.2689,0.8009709
345,7,1,1,0.9526,0.56151295
77,4,0,0,0.0474,0.38993973
232,2,1,1,0.9526,1.1471593
394,2,1,1,0.9526,0.7067944
250,8,0,0,0.0474,0.43262443
376,1,0,1,0.2689,0.8507279
312,3,0,0,0.0474,0.056124125
541,1,0,0,0.0474,0.2183638
673,2,0,0,0.0474,0.1693813
511,2,0,0,0.0474,0.02716539
243,2,0,1,0.0474,0.53447527
382,4,0,0,0.0474,0.1926084
