comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
32,5,0,0,0.0474,0.4916446
741,3,1,1,0.9526,0.51728916
267,1,1,1,0.9526,0.65361434
362,1,0,1,0.0474,0.9737093
267,2,0,0,0.0474,0.28215373
11,2,0,0,0.0474,0.18512812
179,1,0,0,0.0474,0.048240658
210,1,0,0,0.0474,0.18601063
377,1,0,0,0.0474,0.14506117
468,1,0,0,0.0474,0.052174147
794,2,1,1,0.9526,1.0345504
692,1,0,0,0.2689,0.023366068
103,1,0,0,0.0474,0.03479718
63,1,1,1,0.9526,0.7513845
229,1,0,0,0.0474,0.13492358
110,3,0,0,0.0474,0.06200638
390,6,0,1,0.0474,0.80458426
34,3,0,0,0.0474,0.21841183
778,3,0,0,0.0474,0.0947244
118,3,0,0,0.2689,0.42000785
781,3,0,1,0.2689,0.561149
528,2,0,1,0.2689,0.55508685
264,12,0,0,0.0474,0.10413036
412,4,0,1,0.2689,0.512292
598,2,0,0,0.2689,0.041816767
718,2,0,0,0.0474,0.1741271
127,1,0,0,0.0474,0.12716702
188,1,0,0,0.0474,0.05554307
666,1,0,0,0.2689,0.08864252
318,11,1,1,0.9526,0.7307832
288,1,0,0,0.0474,0.2691202
162,1,0,0,0.0474,0.17333472
8,1,0,0,0.0474,0.27803814
412,7,1,1,0.9526,1.0171132
824,4,1,1,0.9526,0.6116786
561,1,1,1,0.9526,0.71902835
539,1,0,1,0.0474,0.59019804
816,1,0,0,0.0474,0.20132096
584,1,0,1,0.0474,0.5862451
419,1,0,0,0.2689,0.10521621
764,1,1,1,0.9526,0.7583838
353,3,0,0,0.0474,0.17947134
433,1,0,0,0.0474,0.04669521
762,1,1,1,0.9526,0.9659037
250,13,0,0,0.0474,0.20066766
288,2,0,0,0.0474,0.45120332
327,1,0,0,0.0474,0.08509741
264,22,0,1,0.0474,0.5251154
190,2,0,0,0.2689,0.004242163
229,2,0,0,0.0474,0.1946118
583,1,0,0,0.0474,0.10486941
632,7,1,1,0.9526,0.948444
797,2,0,1,0.2689,0.8507252
675,1,0,0,0.2689,0.38180536
109,2,0,0,0.0474,0.20785674
331,1,1,1,0.9526,0.55110484
501,6,0,0,0.0474,0.07506548
323,1,0,0,0.0474,0.16027951
613,1,1,1,0.9526,0.9798514
570,2,1,1,0.9526,0.653537
710,3,1,0,0.9526,0.15025264
318,17,1,1,0.9526,0.5424321
297,2,0,0,0.0474,0.2481218
622,4,0,0,0.0474,0.46748948
288,5,0,0,0.2689,0.117982425
299,5,0,0,0.0474,0.09596505
290,2,0,0,0.2689,0.13693649
51,1,0,0,0.0474,0.058128595
372,1,0,1,0.0474,1.0023805
313,1,0,0,0.0474,0.065517075
150,2,1,0,0.9526,0.24741422
264,18,0,0,0.0474,0.1547175
740,3,0,0,0.0474,0.226967
659,2,1,1,0.9526,0.8841594
210,2,0,0,0.0474,0.10402028
191,1,0,0,0.0474,0.06855003
185,1,0,1,0.0474,0.55985796
468,2,1,1,0.9526,0.54821825
169,1,1,0,0.9526,0.18645403
701,1,0,0,0.2689,0.20905375
588,2,1,0,0.9526,0.2699648
264,1,0,0,0.0474,0.24328877
774,9,0,0,0.0474,0.2413983
130,1,0,0,0.2689,0.11752901
699,1,0,0,0.0474,0.11016369
369,3,0,1,0.0474,0.9756657
55,1,0,0,0.0474,0.118518956
339,1,1,0,0.9526,0.18240826
201,1,1,1,0.9526,0.6750461
22,2,0,0,0.0474,0.14112622
280,3,1,0,0.9526,0.40199488
257,3,1,1,0.9526,0.79303545
477,1,0,0,0.0474,0.03095762
95,3,0,0,0.0474,0.06882016
145,2,1,0,0.9526,0.0693212
618,4,0,0,0.0474,0.25592345
265,1,0,0,0.0474,0.10789095
641,1,0,0,0.0474,0.061876114
755,1,1,1,0.9526,0.81545115
759,2,0,0,0.0474,0.38733655
157,1,0,0,0.0474,0.06133251
811,2,1,1,0.9526,0.50301594
793,3,1,0,0.9526,0.4812739
37,3,1,0,0.9526,0.31657612
264,8,0,0,0.2689,0.126031
596,2,0,0,0.0474,0.15524685
374,1,0,0,0.0474,0.03228649
35,1,1,1,0.9526,0.6219925
321,1,0,0,0.0474,0.12381238
34,2,0,0,0.0474,0.091025144
79,1,0,0,0.0474,0.052210327
322,4,0,0,0.2689,0.2012055
273,4,1,0,0.9526,0.2357513
397,6,0,0,0.0474,0.13020231
235,2,0,0,0.0474,0.076655544
228,1,0,0,0.0474,0.10379853
490,1,1,0,0.9526,0.058709577
814,4,1,0,0.9526,0.35021144
465,2,0,0,0.2689,0.17896459
265,2,0,0,0.0474,0.091620356
453,7,0,0,0.0474,0.009700339
311,5,1,1,0.9526,0.73189485
37,1,0,1,0.2689,0.9251143
693,1,1,1,0.9526,0.53238535
290,4,0,0,0.2689,0.20746286
608,2,1,1,0.9526,0.89206225
487,4,0,0,0.0474,0.2620861
571,1,0,0,0.2689,0.07200083
419,2,0,0,0.0474,0.32234675
498,3,0,0,0.0474,0.021146912
787,2,0,1,0.0474,1.0092359
202,1,0,0,0.0474,0.09621499
484,2,0,1,0.0474,0.6296799
784,1,0,0,0.2689,0.20087832
493,5,0,0,0.0474,0.10660273
12,1,0,0,0.0474,0.12490966
506,1,1,1,0.9526,1.0359623
719,1,1,1,0.9526,0.86220205
562,1,1,1,0.9526,0.8115651
525,2,0,0,0.0474,0.06095712
664,1,0,0,0.0474,0.16940552
459,2,0,0,0.0474,0.24980798
632,6,1,1,0.9526,1.0041862
640,2,0,0,0.0474,0.16794866
46,3,0,0,0.0474,0.026211843
297,1,0,0,0.0474,0.29319638
494,4,1,1,0.9526,1.0094388
143,1,1,0,0.9526,0.3000024
432,3,0,0,0.0474,0.0438417
697,1,1,1,0.9526,0.74913555
708,1,0,1,0.0474,0.62505656
83,1,0,0,0.0474,0.049926706
664,3,0,0,0.0474,0.06380707
108,1,1,1,0.9526,0.8965905
355,3,0,0,0.0474,0.03746714
412,1,0,0,0.0474,0.07897424
790,1,0,0,0.0474,0.14677826
515,1,0,0,0.2689,0.1314369
655,3,0,0,0.0474,0.2521762
361,3,0,0,0.0474,0.11694358
129,1,0,0,0.0474,0.11095512
371,1,0,0,0.0474,0.09215944
13,1,0,1,0.0474,0.9901277
607,1,1,1,0.9526,0.99162686
703,1,1,1,0.9526,0.8945989
354,4,0,0,0.0474,0.110862225
247,3,0,1,0.2689,0.52722394
389,2,0,1,0.0474,0.8577552
410,2,0,0,0.0474,0.075377256
390,1,0,0,0.0474,0.14383937
94,1,0,0,0.0474,0.094673246
264,4,0,0,0.0474,0.483788
437,1,1,1,0.9526,1.1017916
373,3,0,0,0.0474,0.07792401
516,1,0,0,0.2689,0.29828247
20,1,0,0,0.0474,0.04092211
638,1,0,0,0.0474,0.09006148
283,1,0,0,0.0474,0.027744647
624,1,0,1,0.2689,0.75633705
351,3,0,0,0.0474,0.041250404
99,1,1,1,0.9526,0.7849132
397,1,0,0,0.0474,0.078336954
724,2,0,0,0.0474,0.14969932
243,5,1,1,0.9526,0.7902493
30,2,0,0,0.0474,0.051687952
540,1,1,1,0.9526,0.83443725
772,2,1,1,0.9526,1.0419246
342,5,1,1,0.9526,0.63260484
392,1,0,0,0.0474,0.03747024
632,1,0,0,0.0474,0.14209808
313,2,0,0,0.0474,-0.02806468
158,1,0,0,0.0474,0.3166797
663,3,0,0,0.0474,0.102104425
754,1,1,0,0.9526,0.23921397
54,3,0,0,0.0474,0.1710906
230,1,0,0,0.0474,0.10161603
668,3,0,0,0.0474,0.14973871
253,5,0,0,0.0474,0.09946976
352,4,0,0,0.0474,0.0072197877
734,2,1,0,0.9526,0.4628808
216,1,1,1,0.9526,0.7966939
366,2,1,1,0.9526,0.7568116
507,4,0,0,0.0474,0.06398596
188,3,0,0,0.0474,-0.019133758
712,1,0,0,0.0474,0.055848774
781,6,1,1,0.9526,0.614786
763,2,0,0,0.0474,0.072643206
344,5,0,0,0.0474,0.14158177
713,3,0,0,0.2689,0.25895742
481,2,0,0,0.0474,0.101041734
294,1,0,0,0.0474,0.044300776
33,1,0,0,0.0474,0.12746614
509,1,0,0,0.0474,0.09921315
792,1,0,0,0.0474,0.112114534
795,1,0,0,0.2689,0.21983832
239,2,0,0,0.0474,0.0628289
569,1,1,1,0.9526,0.8866911
172,2,0,0,0.0474,0.08304559
684,1,0,0,0.2689,0.39906955
751,1,0,0,0.2689,0.27795452
164,1,1,1,0.9526,0.8541946
373,1,1,0,0.9526,0.2424388
322,3,0,0,0.2689,0.12493976
386,2,1,0,0.9526,0.15237276
789,1,0,1,0.0474,0.6032429
649,1,0,0,0.0474,0.17161271
798,1,0,0,0.0474,0.08812312
614,3,0,1,0.0474,0.5893727
206,1,0,1,0.0474,0.5536728
794,4,1,0,0.9526,0.17164645
305,2,0,0,0.2689,0.38077223
457,2,0,0,0.0474,0.049120266
340,4,0,0,0.2689,0.10325996
135,1,1,1,0.9526,0.8553166
352,5,0,0,0.0474,0.09288455
121,5,0,1,0.2689,0.75292224
317,1,0,0,0.0474,0.056709632
205,1,0,0,0.0474,0.0318996
565,1,0,0,0.0474,0.1560234
560,3,0,0,0.2689,0.37383187
314,2,1,1,0.9526,1.0342067
276,1,1,0,0.9526,0.36223608
34,4,1,1,0.9526,0.9588882
495,2,1,1,0.9526,0.97186613
133,1,0,0,0.0474,0.015610892
24,1,1,1,0.9526,0.9290374
210,3,0,0,0.0474,0.038192064
180,1,0,0,0.0474,0.19884643
493,4,0,0,0.0474,0.2103953
536,1,0,0,0.0474,0.20959061
247,1,0,0,0.0474,0.39459747
503,1,0,0,0.0474,0.07315071
344,3,0,0,0.0474,0.18451293
533,1,0,0,0.0474,0.069358975
235,4,0,0,0.2689,0.32374525
347,2,0,0,0.0474,0.11936491
774,8,0,1,0.0474,0.6827254
500,1,0,1,0.0474,0.7334837
551,1,1,0,0.9526,0.34562087
797,3,0,1,0.2689,0.7932
698,1,0,1,0.2689,0.54507977
742,1,0,0,0.0474,0.09563592
494,5,0,0,0.0474,0.14841077
259,2,0,0,0.0474,0.10220217
639,1,1,0,0.9526,0.18612655
67,1,0,0,0.0474,0.051956583
402,1,0,0,0.0474,0.028932843
318,10,0,0,0.2689,0.27330804
774,5,0,0,0.0474,0.38971564
612,1,1,1,0.9526,0.85646373
615,1,0,0,0.0474,0.08814194
821,2,0,0,0.0474,0.1270337
143,2,0,0,0.0474,0.1179135
93,1,1,0,0.9526,0.45466527
345,1,0,0,0.0474,0.09159494
124,2,0,0,0.0474,0.12725158
550,1,1,1,0.9526,0.97753036
822,1,0,0,0.0474,0.098651394
317,4,0,1,0.2689,0.6762427
192,2,0,0,0.0474,0.033931483
516,5,0,1,0.0474,0.7560489
523,2,0,0,0.0474,0.06678455
401,2,0,0,0.0474,0.018920694
291,2,0,0,0.0474,0.10748334
635,2,0,0,0.2689,0.026475403
596,1,0,0,0.2689,0.4101774
128,3,0,0,0.0474,0.17891082
787,5,1,1,0.9526,1.0323441
514,1,1,0,0.9526,0.27773485
259,6,0,0,0.0474,0.14218554
226,3,0,0,0.0474,0.04983012
393,2,0,0,0.0474,0.069498844
595,1,0,0,0.0474,0.070295274
681,1,1,1,0.9526,1.0114641
304,3,0,0,0.0474,0.29987293
599,1,1,1,0.9526,0.9144106
613,7,0,0,0.0474,0.08459311
320,1,1,1,0.9526,0.8194425
659,1,0,0,0.0474,0.21065108
445,1,1,0,0.9526,0.4196396
83,3,1,1,0.9526,0.62394714
153,1,0,0,0.0474,0.0765262
233,2,1,0,0.9526,0.43926445
252,1,0,0,0.0474,0.0736743
159,1,0,0,0.0474,0.069005616
775,2,0,0,0.0474,0.081066
232,3,0,0,0.0474,0.073346816
662,3,1,0,0.9526,0.25976017
478,3,1,1,0.9526,1.0125198
794,1,0,0,0.2689,0.16046879
394,3,0,0,0.0474,0.3675429
462,1,0,0,0.0474,0.09050651
364,1,1,0,0.9526,0.17856023
802,2,1,1,0.9526,0.6545783
219,2,0,0,0.2689,0.21005853
755,3,0,1,0.0474,0.55261356
275,3,0,0,0.0474,0.02163053
87,1,1,1,0.9526,1.0469229
250,12,0,0,0.0474,0.19501072
742,4,0,0,0.0474,0.09871151
268,2,1,0,0.9526,0.31123474
299,4,0,0,0.0474,0.1103636
182,1,0,0,0.0474,0.08830031
575,1,1,0,0.9526,0.42107546
809,1,0,0,0.0474,0.05306164
394,1,1,0,0.9526,0.29241103
797,1,0,1,0.0474,0.57881606
101,1,1,0,0.9526,0.3902493
4,6,0,1,0.0474,0.9139546
138,1,0,0,0.0474,0.087457575
635,4,0,1,0.0474,0.7042905
717,2,1,1,0.9526,0.9373104
628,2,0,0,0.0474,0.06697842
239,1,0,0,0.0474,0.2971964
264,6,1,1,0.9526,0.79303545
333,2,0,0,0.0474,0.036414716
632,5,1,1,0.9526,0.93618757
339,2,1,1,0.9526,0.9001206
234,3,0,0,0.0474,0.33348882
101,2,0,0,0.0474,0.20161366
328,3,1,0,0.9526,0.19496162
443,1,0,0,0.0474,0.17927694
291,1,0,0,0.0474,0.07178953
516,2,0,1,0.2689,0.61354774
432,1,0,0,0.0474,0.12938164
273,7,1,0,0.9526,0.22711988
774,7,0,0,0.0474,0.2917109
321,2,1,1,0.9526,0.5940777
499,1,0,0,0.0474,0.13026646
708,2,0,0,0.0474,0.24367139
231,1,0,1,0.0474,0.80834794
411,2,1,1,0.9526,0.90332854
165,1,1,0,0.9526,0.24798948
28,1,0,0,0.0474,0.015610892
743,1,0,0,0.0474,0.05997853
236,1,1,0,0.9526,0.24182723
345,5,1,1,0.9526,0.9762562
19,1,0,0,0.0474,0.09395481
46,4,0,0,0.0474,0.07357384
145,1,0,0,0.0474,0.12975404
745,2,0,1,0.2689,0.8974375
192,1,0,0,0.0474,0.17950554
46,5,0,0,0.0474,0.079674385
349,3,0,0,0.0474,0.25429022
47,5,0,0,0.0474,0.04469009
515,2,0,0,0.0474,0.0621666
819,2,0,0,0.2689,0.06282674
341,3,0,0,0.0474,0.024968546
537,1,1,1,0.9526,0.5675553
442,3,0,0,0.0474,0.26365638
343,2,1,1,0.9526,0.90597576
397,7,1,1,0.9526,0.8150767
235,1,1,0,0.9526,0.23540395
434,1,0,0,0.0474,0.1482184
510,1,0,0,0.0474,0.09921431
56,1,0,0,0.0474,0.20512688
591,1,0,0,0.0474,0.0701981
707,2,0,0,0.0474,0.09857948
469,4,0,0,0.0474,0.10454072
419,3,0,0,0.0474,0.1214646
563,2,1,1,0.9526,0.7215372
426,1,0,0,0.2689,0.18231343
405,1,0,0,0.2689,0.22066337
414,1,0,1,0.0474,0.99076724
759,1,0,0,0.0474,0.14456819
614,1,0,0,0.2689,0.428505
296,1,0,0,0.0474,0.11211214
588,3,0,0,0.0474,0.085482106
627,1,0,0,0.0474,0.14284004
522,1,0,0,0.0474,0.11192087
654,4,1,0,0.9526,0.32376632
491,1,0,0,0.0474,0.082597524
420,1,0,0,0.0474,0.04371384
225,1,1,1,0.9526,0.70739394
632,2,1,0,0.9526,0.042933494
683,1,1,1,0.9526,1.0286641
387,1,0,0,0.0474,0.10403508
280,1,1,0,0.9526,0.49704733
786,7,0,0,0.2689,0.08925016
339,4,1,1,0.9526,0.8524221
115,1,0,0,0.0474,0.08103511
118,1,0,0,0.0474,0.13090973
338,1,1,1,0.9526,0.6222573
707,4,0,0,0.0474,0.019404035
771,2,1,1,0.9526,0.9509094
79,2,0,0,0.0474,0.2641793
481,3,0,0,0.0474,0.07144774
445,2,0,0,0.0474,0.03792913
139,1,0,1,0.2689,0.6161297
72,1,0,0,0.0474,-0.0028828199
485,1,1,1,0.9526,1.0448236
381,1,1,1,0.9526,0.83569896
287,1,0,0,0.0474,0.025547821
318,9,0,0,0.2689,0.07352209
645,2,0,0,0.0474,0.12082288
164,2,1,1,0.9526,0.7495085
96,1,0,0,0.0474,0.15833126
431,1,1,1,0.9526,0.9140942
164,5,0,0,0.2689,0.3713695
592,1,0,0,0.2689,0.25105345
32,3,0,0,0.0474,0.11112299
735,1,0,0,0.0474,0.14889054
822,2,0,0,0.0474,0.22977078
519,1,0,0,0.0474,0.15093747
279,4,0,0,0.0474,0.04369337
255,1,0,0,0.0474,0.11637885
577,1,0,0,0.0474,0.18731007
466,2,0,1,0.2689,0.621759
553,1,0,0,0.0474,0.23028016
502,3,1,1,0.9526,0.5935383
668,2,0,0,0.0474,0.14868231
350,1,0,0,0.0474,0.100324556
263,1,1,1,0.9526,0.9858802
753,1,0,1,0.2689,0.7438446
461,1,0,0,0.0474,0.21128799
455,2,0,0,0.0474,0.14701262
110,1,0,0,0.0474,0.038367298
786,6,1,1,0.9526,1.0019414
149,2,1,1,0.9526,0.71138877
463,2,1,1,0.9526,0.8011172
661,1,0,0,0.0474,0.20153844
353,6,0,1,0.0474,0.5443224
295,3,0,0,0.0474,0.14668982
198,2,0,0,0.0474,0.080561824
486,2,0,0,0.0474,0.0734271
280,2,1,0,0.9526,0.42962682
530,2,0,0,0.0474,0.038252715
438,1,0,1,0.0474,0.8516791
251,1,0,0,0.0474,0.07246044
674,1,0,0,0.0474,0.10777582
293,1,0,0,0.0474,0.067969956
740,2,0,0,0.0474,0.21648955
805,1,1,1,0.9526,1.0742786
383,1,0,0,0.0474,0.056144457
493,1,0,1,0.0474,0.662957
413,1,0,1,0.2689,0.90300584
339,3,1,1,0.9526,0.8069515
821,3,0,0,0.2689,0.19408293
713,4,1,1,0.9526,0.57501423
667,2,0,0,0.2689,0.09867522
753,3,1,1,0.9526,0.5077436
333,1,0,0,0.0474,0.040222313
576,1,1,1,0.9526,0.9839412
429,1,0,1,0.2689,0.5308404
253,3,0,1,0.2689,0.5845534
746,2,0,0,0.0474,0.28121948
145,4,0,0,0.0474,0.061036807
763,3,0,0,0.0474,0.42707145
196,1,0,0,0.0474,0.067342915
439,1,0,0,0.2689,0.05207173
121,1,0,1,0.0474,0.9104309
774,4,0,0,0.0474,0.37152237
730,1,0,0,0.0474,0.063718036
106,1,0,0,0.0474,0.15403438
740,1,0,0,0.0474,0.2681437
637,1,0,0,0.0474,0.111172184
30,1,0,0,0.0474,0.15536276
653,1,0,0,0.0474,0.1561592
648,1,0,0,0.0474,0.35488734
200,1,1,1,0.9526,0.70598143
398,1,0,0,0.0474,0.45071107
270,1,1,1,0.9526,0.8491486
687,1,0,0,0.0474,0.22783834
660,2,0,0,0.0474,0.13394377
592,2,1,1,0.9526,1.002121
318,18,1,0,0.9526,0.13707274
354,2,0,0,0.0474,0.31852394
317,2,1,1,0.9526,0.8305857
53,2,0,0,0.0474,0.054946184
497,2,0,0,0.0474,0.15554261
411,1,1,0,0.9526,0.24634191
260,1,0,0,0.0474,0.047275312
259,1,1,0,0.9526,0.47281212
38,3,0,1,0.0474,0.56764704
621,1,0,0,0.0474,0.23554465
365,1,0,0,0.0474,0.06808584
209,1,0,0,0.0474,0.023309458
702,3,1,1,0.9526,0.8509531
39,2,0,0,0.0474,0.10332475
697,2,0,1,0.2689,0.69773585
178,1,0,0,0.2689,0.20037188
402,2,0,0,0.0474,0.08094243
632,3,0,0,0.0474,0.09229575
301,1,0,0,0.2689,0.46920714
341,1,1,1,0.9526,0.89404243
421,1,0,0,0.0474,0.07750895
243,6,0,1,0.0474,0.8081613
252,5,0,0,0.2689,0.097960144
606,1,0,0,0.0474,0.21270755
149,3,0,0,0.2689,0.38824612
667,1,0,0,0.0474,0.10835689
820,5,0,1,0.0474,0.58660376
542,1,0,1,0.2689,0.70781314
608,1,0,1,0.0474,0.6375698
488,1,0,0,0.0474,0.11612681
404,4,1,1,0.9526,0.8095564
817,1,1,1,0.9526,0.89671326
787,6,0,0,0.2689,0.30084425
785,1,0,1,0.2689,0.7771168
177,1,0,0,0.2689,0.29964393
799,2,0,0,0.2689,0.12546772
676,1,1,0,0.9526,0.4168979
412,6,0,0,0.2689,0.20802385
469,2,1,1,0.7311,0.7452239
327,4,0,0,0.0474,0.03236762
89,1,0,0,0.0474,0.11837233
554,1,0,0,0.0474,0.048405576
280,6,0,0,0.0474,0.08409932
40,2,0,0,0.0474,0.033151302
566,1,0,0,0.2689,0.10123434
782,1,1,1,0.9526,0.53355515
245,2,0,0,0.0474,0.19495516
27,1,0,0,0.0474,0.08066329
614,2,0,0,0.2689,0.12242581
111,1,0,0,0.0474,0.12122214
50,3,0,0,0.0474,0.06705598
656,1,0,0,0.0474,0.21103466
602,1,1,0,0.9526,0.4178425
788,2,0,0,0.0474,0.1349729
86,1,0,0,0.0474,0.056734435
307,4,0,0,0.0474,0.06869903
281,1,0,0,0.0474,0.104605936
669,1,0,0,0.0474,0.04082156
5,2,1,0,0.9526,0.29921517
234,1,0,0,0.0474,0.29596573
527,1,0,0,0.0474,0.11458468
149,1,0,0,0.2689,0.46761703
715,3,0,0,0.0474,0.11619075
235,3,0,0,0.0474,0.16854429
703,2,1,0,0.9526,0.4113017
724,3,0,0,0.0474,0.12498443
12,2,0,0,0.0474,0.066416554
345,2,1,0,0.9526,0.09316485
508,1,0,0,0.0474,0.029109228
109,4,0,0,0.0474,0.11935083
316,1,0,0,0.0474,0.09016637
176,1,0,0,0.0474,0.18306163
269,2,0,0,0.0474,0.052231956
441,1,1,1,0.9526,0.96379614
524,3,0,0,0.0474,0.08518547
478,4,0,0,0.0474,0.33583698
187,1,1,1,0.9526,0.7905483
71,1,0,0,0.2689,0.06316267
198,1,0,0,0.0474,0.30832434
39,1,0,0,0.0474,0.18562372
22,1,0,0,0.0474,0.09229987
249,3,1,1,0.9526,0.72195965
77,3,0,1,0.0474,0.7464469
483,1,0,0,0.0474,0.09289548
563,1,1,1,0.9526,0.8233794
483,3,0,0,0.0474,0.057195604
671,2,0,1,0.0474,0.66379774
256,3,1,1,0.9526,0.55758035
90,1,1,1,0.9526,0.93366987
599,2,1,1,0.9526,0.94643116
309,1,0,1,0.0474,0.5341289
654,2,1,1,0.9526,0.807848
264,2,0,0,0.0474,0.17606774
188,5,0,0,0.0474,0.20395616
556,1,1,1,0.9526,0.6362149
808,1,0,0,0.0474,0.23338182
476,1,0,0,0.0474,0.051784795
774,2,0,0,0.0474,0.03317708
361,2,0,0,0.0474,0.3682842
288,4,0,1,0.0474,0.59221035
391,2,0,1,0.0474,0.5813165
124,1,1,1,0.9526,0.636774
334,1,1,1,0.9526,1.0188234
811,3,1,0,0.9526,0.089033455
166,1,1,0,0.9526,0.10787851
237,3,0,1,0.0474,0.55607957
781,7,0,1,0.2689,0.7608323
344,2,0,0,0.0474,0.2593484
164,4,0,0,0.2689,0.3808909
235,5,0,0,0.0474,0.13137895
204,1,0,0,0.2689,0.026265107
273,3,0,0,0.0474,0.079650775
495,1,1,1,0.9526,0.90759945
91,1,0,0,0.0474,0.06798142
325,4,0,0,0.0474,0.033901814
297,3,0,0,0.0474,-0.005333919
730,3,0,0,0.0474,0.040914837
429,2,0,0,0.0474,0.122066915
572,1,1,1,0.9526,0.75954515
761,2,0,1,0.2689,0.6845927
156,1,0,0,0.0474,0.029342841
503,2,1,1,0.9526,0.9066472
246,4,0,0,0.2689,0.020590693
512,1,0,0,0.0474,0.13225356
433,2,0,0,0.0474,0.10799109
207,2,1,1,0.9526,0.9334484
786,5,0,0,0.0474,0.46204448
47,3,0,0,0.0474,0.021563943
55,3,0,0,0.0474,0.07871987
494,1,1,0,0.9526,0.18734848
763,1,0,1,0.2689,0.64887726
193,1,0,0,0.0474,0.0798813
665,1,0,0,0.0474,0.48043916
315,1,1,1,0.9526,0.96066993
326,2,1,0,0.9526,0.12503457
107,1,0,1,0.0474,0.7253578
492,2,0,0,0.0474,0.19434586
66,1,1,1,0.9526,0.8648472
660,1,0,0,0.0474,0.0733843
525,1,0,0,0.0474,0.05830509
400,1,0,1,0.0474,0.5424814
747,1,0,0,0.0474,0.11384613
425,2,0,0,0.0474,0.18336475
766,1,0,1,0.0474,0.5866531
604,4,1,1,0.9526,0.9206455
325,2,0,0,0.0474,0.22779803
323,4,0,0,0.0474,0.03224168
4,1,0,0,0.0474,0.06553942
706,1,0,1,0.0474,0.65254307
502,2,0,0,0.0474,0.013857391
147,4,1,1,0.9526,0.6283411
152,1,1,0,0.9526,0.058042817
299,2,1,0,0.9526,0.2372018
597,1,0,0,0.0474,0.04128757
528,3,0,1,0.2689,0.7930403
57,1,0,0,0.0474,0.3792134
472,2,1,1,0.9526,1.0249792
173,1,0,0,0.0474,0.03073455
418,2,0,0,0.0474,0.1455192
696,1,0,0,0.2689,0.14542934
671,1,0,0,0.0474,0.23477028
774,1,0,0,0.0474,0.18098922
325,3,0,0,0.0474,0.18023938
588,1,1,1,0.9526,0.86990273
440,1,0,0,0.0474,0.058312465
521,2,0,0,0.0474,0.07258422
387,2,1,1,0.9526,0.9583581
77,6,0,0,0.0474,0.04622003
354,6,1,1,0.9526,0.9494854
303,2,0,0,0.0474,0.07105452
259,4,0,0,0.0474,0.22762276
580,1,0,0,0.2689,0.07733454
287,2,0,0,0.2689,0.42062852
98,1,0,0,0.0474,0.172514
676,3,1,1,0.9526,0.7867833
410,1,0,0,0.0474,0.06129689
227,2,0,0,0.0474,0.056061625
45,2,1,0,0.9526,0.13565953
800,1,0,1,0.2689,0.7955196
345,7,1,0,0.9526,0.38559788
77,4,0,0,0.0474,0.31086448
232,2,1,1,0.9526,1.0410511
394,2,1,1,0.9526,0.91794896
250,8,0,0,0.0474,0.40556464
376,1,0,1,0.2689,1.0397171
312,3,0,0,0.0474,0.025521096
541,1,0,0,0.0474,0.16095287
673,2,0,0,0.0474,0.12665561
511,2,0,0,0.0474,0.09758503
243,2,0,0,0.0474,0.38647705
382,4,0,0,0.0474,0.1331202
