comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
288,5,0,0,0.2689,0.20166479
299,5,0,0,0.0474,0.1604057
290,2,0,0,0.2689,0.1715282
51,1,0,0,0.0474,0.34947833
372,1,0,0,0.0474,0.23550764
313,1,0,0,0.0474,0.1653895
150,2,1,0,0.9526,0.3790179
264,18,0,0,0.0474,0.12442965
740,3,0,0,0.0474,0.092437215
659,2,1,1,0.9526,0.606688
210,2,0,0,0.0474,0.2512444
191,1,0,0,0.0474,0.053739525
185,1,0,1,0.0474,0.6606741
468,2,1,0,0.9526,0.31665722
169,1,1,0,0.9526,0.14554387
701,1,0,0,0.2689,0.18104678
588,2,1,0,0.9526,0.16911913
264,1,0,0,0.0474,0.1981085
774,9,0,0,0.0474,0.1290162
130,1,0,1,0.2689,0.5682117
699,1,0,0,0.0474,0.06316744
369,3,0,0,0.0474,0.3545975
55,1,0,0,0.0474,0.19881925
339,1,1,1,0.9526,0.69600874
201,1,1,1,0.9526,1.0476986
22,2,0,0,0.0474,0.47093323
280,3,1,0,0.9526,0.35066405
257,3,1,0,0.9526,0.27379146
477,1,0,0,0.0474,0.13405803
95,3,0,0,0.0474,0.10897707
145,2,1,0,0.9526,0.24396482
618,4,0,0,0.0474,0.15966454
265,1,0,0,0.0474,0.19749267
641,1,0,0,0.0474,0.08523301
755,1,1,0,0.9526,0.36135718
759,2,0,0,0.0474,0.16022757
157,1,0,0,0.0474,0.19675903
811,2,1,1,0.9526,0.8678265
793,3,1,0,0.9526,0.43891618
37,3,1,0,0.9526,0.38770524
264,8,0,0,0.2689,0.19597714
596,2,0,0,0.0474,0.20636865
374,1,0,0,0.0474,0.2648855
35,1,1,1,0.9526,0.64084965
321,1,0,0,0.0474,0.26981413
34,2,0,0,0.0474,0.19073407
79,1,0,0,0.0474,0.2248553
322,4,0,0,0.2689,0.32414088
273,4,1,0,0.9526,0.4011365
397,6,0,0,0.0474,0.09710192
235,2,0,0,0.0474,0.12676923
228,1,0,0,0.0474,0.2474774
490,1,1,0,0.9526,0.2839133
814,4,1,0,0.9526,0.11718391
465,2,0,0,0.2689,0.24366994
265,2,0,0,0.0474,0.13248833
453,7,0,0,0.0474,0.22415587
311,5,1,0,0.9526,0.4606582
37,1,0,1,0.2689,0.8152188
693,1,1,0,0.9526,0.4205223
290,4,0,0,0.2689,0.20481609
608,2,1,1,0.9526,0.7057348
487,4,0,0,0.0474,0.18162996
571,1,0,0,0.2689,0.37883213
419,2,0,0,0.0474,0.24731976
498,3,0,0,0.0474,0.20039093
787,2,0,0,0.0474,0.48864654
202,1,0,0,0.0474,0.28805923
484,2,0,0,0.0474,0.4020491
784,1,0,0,0.2689,0.33738303
493,5,0,0,0.0474,0.37127337
12,1,0,0,0.0474,0.22541098
506,1,1,1,0.9526,0.6605409
719,1,1,1,0.9526,0.8675317
562,1,1,1,0.9526,0.6123304
525,2,0,0,0.0474,0.061948698
664,1,0,0,0.0474,0.08065938
459,2,0,0,0.0474,0.4814122
632,6,1,0,0.9526,0.4416446
640,2,0,0,0.0474,0.0386889
46,3,0,0,0.0474,0.10547445
297,1,0,0,0.0474,0.2398353
494,4,1,1,0.9526,0.5311197
143,1,1,0,0.9526,0.48593828
432,3,0,0,0.0474,0.09689016
697,1,1,0,0.9526,0.3402466
708,1,0,0,0.0474,0.19808516
83,1,0,0,0.0474,0.25056362
664,3,0,0,0.0474,0.021258801
108,1,1,1,0.9526,0.5534973
355,3,0,0,0.0474,0.17162731
412,1,0,0,0.0474,0.24020612
790,1,0,0,0.0474,0.15550157
515,1,0,0,0.2689,0.20835054
655,3,0,0,0.0474,0.092881925
361,3,0,0,0.0474,0.3531439
129,1,0,0,0.0474,0.23985642
371,1,0,0,0.0474,0.056862038
13,1,0,1,0.0474,0.9856557
607,1,1,1,0.9526,0.99327487
703,1,1,1,0.9526,0.50933
354,4,0,0,0.0474,0.14125615
247,3,0,0,0.2689,0.2786632
389,2,0,1,0.0474,0.6955149
410,2,0,0,0.0474,0.056093734
390,1,0,0,0.0474,0.3882447
94,1,0,0,0.0474,0.3161589
264,4,0,0,0.0474,0.2769174
437,1,1,0,0.9526,0.48491734
373,3,0,0,0.0474,0.08572422
516,1,0,0,0.2689,0.29950705
20,1,0,0,0.0474,0.10320719
638,1,0,0,0.0474,0.12283509
283,1,0,0,0.0474,0.08692262
624,1,0,1,0.2689,0.6146808
351,3,0,0,0.0474,0.106657505
99,1,1,1,0.9526,0.75863546
397,1,0,0,0.0474,0.10988129
724,2,0,0,0.0474,0.16174993
243,5,1,0,0.9526,0.28668955
30,2,0,0,0.0474,0.13119726
540,1,1,1,0.9526,0.87430036
772,2,1,1,0.9526,0.6138767
342,5,1,1,0.9526,0.512911
392,1,0,0,0.0474,0.07307414
632,1,0,0,0.0474,0.20569286
313,2,0,0,0.0474,0.13357092
158,1,0,0,0.0474,0.29087213
663,3,0,0,0.0474,0.010724089
754,1,1,1,0.9526,0.87822944
54,3,0,0,0.0474,0.27416062
230,1,0,0,0.0474,0.26650366
668,3,0,0,0.0474,0.071638554
253,5,0,0,0.0474,0.078834675
352,4,0,0,0.0474,0.14353345
734,2,1,1,0.9526,0.61510724
216,1,1,1,0.9526,0.9638644
366,2,1,0,0.9526,0.37761396
507,4,0,0,0.0474,0.19060867
188,3,0,0,0.0474,0.22452343
712,1,0,0,0.0474,0.069254965
781,6,1,0,0.9526,0.36794952
763,2,0,0,0.0474,0.19356497
344,5,0,0,0.0474,0.08389161
713,3,0,0,0.2689,0.18937322
481,2,0,0,0.0474,0.04347505
294,1,0,0,0.0474,0.11502237
33,1,0,0,0.0474,0.15030365
509,1,0,0,0.0474,0.11302002
792,1,0,0,0.0474,0.1528152
795,1,0,0,0.2689,0.49520323
239,2,0,0,0.0474,0.20036271
569,1,1,1,0.9526,0.8083001
172,2,0,0,0.0474,0.12772587
684,1,0,0,0.2689,0.32893917
751,1,0,0,0.2689,0.2528989
164,1,1,1,0.9526,0.91080254
373,1,1,0,0.9526,0.22617032
322,3,0,0,0.2689,0.23792636
386,2,1,1,0.9526,0.5969391
789,1,0,0,0.0474,0.19839893
649,1,0,0,0.0474,0.10232505
798,1,0,0,0.0474,0.088248156
614,3,0,0,0.0474,0.12925047
206,1,0,1,0.0474,0.7227294
794,4,1,1,0.9526,0.53756213
305,2,0,0,0.2689,0.47320893
457,2,0,0,0.0474,0.14597294
340,4,0,0,0.2689,0.21495785
135,1,1,0,0.9526,0.42466548
352,5,0,0,0.0474,0.111953795
121,5,0,1,0.2689,0.57714254
317,1,0,0,0.0474,0.2504257
205,1,0,0,0.0474,0.20316
565,1,0,0,0.0474,0.31210455
560,3,0,0,0.2689,0.4259292
314,2,1,1,0.9526,0.86533004
276,1,1,0,0.9526,0.3295078
34,4,1,1,0.9526,0.7366036
495,2,1,0,0.9526,0.41308102
133,1,0,0,0.0474,0.2753261
24,1,1,0,0.9526,0.26756176
210,3,0,0,0.0474,0.12282962
180,1,0,0,0.0474,0.060813792
493,4,0,0,0.0474,0.1762048
536,1,0,0,0.0474,0.14205472
247,1,0,0,0.0474,0.21990189
503,1,0,0,0.0474,0.062458917
344,3,0,1,0.0474,0.50545174
533,1,0,0,0.0474,0.091509484
235,4,0,0,0.2689,0.18807408
347,2,0,0,0.0474,0.09588798
774,8,0,0,0.0474,0.27477098
500,1,0,0,0.0474,0.35814577
551,1,1,0,0.9526,0.4727568
797,3,0,0,0.2689,0.34984568
698,1,0,0,0.2689,0.2191109
742,1,0,0,0.0474,0.09812584
494,5,0,0,0.0474,0.15359488
259,2,0,0,0.0474,0.18988408
639,1,1,0,0.9526,0.4544416
67,1,0,0,0.0474,0.36428154
402,1,0,0,0.0474,0.07976026
318,10,0,0,0.2689,0.25812644
774,5,0,0,0.0474,0.15563163
612,1,1,0,0.9526,0.4994345
615,1,0,0,0.0474,0.37238967
821,2,0,0,0.0474,0.27468356
143,2,0,0,0.0474,0.22300534
93,1,1,0,0.9526,0.49177876
345,1,0,0,0.0474,0.07740375
124,2,0,0,0.0474,0.16749041
550,1,1,1,0.9526,0.9603733
822,1,0,0,0.0474,0.085261375
317,4,0,1,0.2689,0.5332049
192,2,0,0,0.0474,0.06441278
516,5,0,0,0.0474,0.30286923
523,2,0,0,0.0474,0.067720495
401,2,0,0,0.0474,0.059460044
291,2,0,0,0.0474,0.15750909
635,2,0,0,0.2689,0.13524628
596,1,0,0,0.2689,0.19801806
128,3,0,0,0.0474,0.48300844
787,5,1,1,0.9526,0.74707836
514,1,1,0,0.9526,0.2574541
259,6,0,0,0.0474,0.23200163
226,3,0,0,0.0474,0.261874
393,2,0,0,0.0474,0.12954226
595,1,0,0,0.0474,0.08655669
681,1,1,1,0.9526,0.96416736
304,3,0,0,0.0474,0.095333695
599,1,1,1,0.9526,0.752402
613,7,0,0,0.0474,0.40494367
320,1,1,1,0.9526,1.0601548
659,1,0,0,0.0474,0.15705617
445,1,1,0,0.9526,0.26014918
83,3,1,0,0.9526,0.3194308
153,1,0,0,0.0474,0.38933507
233,2,1,0,0.9526,0.48270005
252,1,0,0,0.0474,0.16010621
159,1,0,0,0.0474,0.08438686
775,2,0,0,0.0474,0.17519413
232,3,0,1,0.0474,0.6358402
662,3,1,0,0.9526,0.28492698
478,3,1,0,0.9526,0.498375
794,1,0,0,0.2689,0.2126716
394,3,0,0,0.0474,0.2977881
462,1,0,0,0.0474,0.11700678
364,1,1,0,0.9526,0.21065545
802,2,1,0,0.9526,0.1868326
219,2,0,0,0.2689,0.45567033
755,3,0,0,0.0474,0.41192466
275,3,0,0,0.0474,0.034354676
87,1,1,1,0.9526,0.98462284
250,12,0,0,0.0474,0.18418276
742,4,0,0,0.0474,0.14906546
268,2,1,0,0.9526,0.37041634
299,4,0,0,0.0474,0.24899033
182,1,0,0,0.0474,0.1787025
575,1,1,0,0.9526,0.41141024
809,1,0,0,0.0474,0.3246266
394,1,1,0,0.9526,0.28218815
797,1,0,0,0.0474,0.38350716
101,1,1,1,0.9526,0.81809473
4,6,0,0,0.0474,0.18395905
138,1,0,0,0.0474,0.39561883
635,4,0,0,0.0474,0.20398018
717,2,1,1,0.9526,0.7367125
628,2,0,0,0.0474,0.062043127
239,1,0,0,0.0474,0.21785653
264,6,1,0,0.9526,0.2060148
333,2,0,0,0.0474,0.2007313
632,5,1,0,0.9526,0.25669685
339,2,1,1,0.9526,0.94818956
234,3,0,0,0.0474,0.3588625
101,2,0,0,0.0474,0.3440301
328,3,1,0,0.9526,0.19283114
443,1,0,1,0.0474,0.5670813
291,1,0,0,0.0474,0.1601111
516,2,0,0,0.2689,0.32867151
432,1,0,0,0.0474,0.28411457
273,7,1,0,0.9526,0.39036873
774,7,0,0,0.0474,0.24034786
321,2,1,0,0.9526,0.30226377
499,1,0,0,0.0474,0.20886174
708,2,0,0,0.0474,0.19037151
231,1,0,1,0.0474,0.6636156
411,2,1,0,0.9526,0.448527
165,1,1,1,0.9526,0.7720591
28,1,0,0,0.0474,0.2753261
743,1,0,0,0.0474,0.11449806
236,1,1,0,0.9526,0.29524735
345,5,1,0,0.9526,0.3960598
19,1,0,0,0.0474,0.114466146
46,4,0,0,0.0474,0.04322383
145,1,0,0,0.0474,0.14107424
745,2,0,0,0.2689,0.46714512
192,1,0,0,0.0474,0.15034054
46,5,0,0,0.0474,0.13213396
349,3,0,0,0.0474,0.25647113
47,5,0,0,0.0474,0.10298538
515,2,0,0,0.0474,0.046113785
819,2,0,0,0.2689,0.27943072
341,3,0,0,0.0474,0.1110508
537,1,1,0,0.9526,0.45398626
442,3,0,0,0.0474,0.13713874
343,2,1,1,0.9526,0.9078899
397,7,1,0,0.9526,0.27176824
235,1,1,0,0.9526,0.2456669
434,1,0,0,0.0474,0.16491318
510,1,0,0,0.0474,0.21515757
56,1,0,0,0.0474,0.40034038
591,1,0,0,0.0474,0.15054813
707,2,0,0,0.0474,0.11732972
469,4,0,0,0.0474,0.27875313
419,3,0,0,0.0474,0.093123876
563,2,1,1,0.9526,0.5221289
426,1,0,0,0.2689,0.16120705
405,1,0,0,0.2689,0.44488415
414,1,0,0,0.0474,0.33435145
759,1,0,0,0.0474,0.19133613
614,1,0,0,0.2689,0.3836746
296,1,0,0,0.0474,0.0795857
588,3,0,0,0.0474,0.15123859
627,1,0,0,0.0474,0.06999284
522,1,0,0,0.0474,0.13497365
654,4,1,0,0.9526,0.1706854
491,1,0,0,0.0474,0.12791973
420,1,0,0,0.0474,0.1428622
225,1,1,1,0.9526,0.9231849
632,2,1,0,0.9526,0.19052671
683,1,1,1,0.9526,0.85471374
387,1,0,1,0.0474,0.74637705
280,1,1,0,0.9526,0.25590172
786,7,0,0,0.2689,0.35374644
339,4,1,1,0.9526,0.5910641
115,1,0,0,0.0474,0.13632688
118,1,0,0,0.0474,0.18816155
338,1,1,0,0.9526,0.3163589
707,4,0,0,0.0474,0.13131973
771,2,1,0,0.9526,0.44568667
79,2,0,0,0.0474,0.21355358
481,3,0,0,0.0474,0.08688423
445,2,0,0,0.0474,0.06327958
139,1,0,0,0.2689,0.14236276
72,1,0,0,0.0474,0.16075118
485,1,1,1,0.9526,0.84413975
381,1,1,1,0.9526,0.84996736
287,1,0,0,0.0474,0.09085858
318,9,0,0,0.2689,0.26227918
645,2,0,0,0.0474,0.099256426
164,2,1,1,0.9526,0.8761471
96,1,0,0,0.0474,0.12973118
431,1,1,1,0.9526,0.6550238
164,5,0,0,0.2689,0.49061477
592,1,0,0,0.2689,0.1819134
32,3,0,0,0.0474,0.1380064
735,1,0,0,0.0474,0.18565589
822,2,0,0,0.0474,0.12079617
519,1,0,0,0.0474,0.1976225
279,4,0,0,0.0474,0.13795236
255,1,0,0,0.0474,0.063842356
577,1,0,0,0.0474,0.082348794
466,2,0,0,0.2689,0.49124104
553,1,0,0,0.0474,0.38633847
502,3,1,1,0.9526,0.50416714
668,2,0,0,0.0474,0.039944034
350,1,0,0,0.0474,0.1737361
263,1,1,0,0.9526,0.26101574
753,1,0,0,0.2689,0.31349155
461,1,0,0,0.0474,0.25736272
455,2,0,0,0.0474,0.085226126
110,1,0,0,0.0474,0.18590668
786,6,1,1,0.9526,0.6993774
149,2,1,1,0.9526,0.8246286
463,2,1,1,0.9526,0.82938766
661,1,0,0,0.0474,0.18147852
353,6,0,0,0.0474,0.19946484
295,3,0,0,0.0474,0.16262145
198,2,0,0,0.0474,0.23390761
486,2,0,0,0.0474,0.03184082
280,2,1,0,0.9526,0.249239
530,2,0,0,0.0474,0.122480705
438,1,0,1,0.0474,0.63715667
251,1,0,0,0.0474,0.1658897
674,1,0,0,0.0474,0.032433555
293,1,0,0,0.0474,0.07696933
740,2,0,0,0.0474,0.15565182
805,1,1,0,0.9526,0.46224716
383,1,0,0,0.0474,0.115098126
493,1,0,0,0.0474,0.19158676
413,1,0,1,0.2689,0.7273059
339,3,1,1,0.9526,0.7785027
821,3,0,0,0.2689,0.19603205
713,4,1,0,0.9526,0.20757824
667,2,0,0,0.2689,0.14125153
753,3,1,0,0.9526,0.3550301
333,1,0,0,0.0474,0.19298331
576,1,1,0,0.9526,0.388973
429,1,0,0,0.2689,0.2682229
253,3,0,0,0.2689,0.45185223
746,2,0,0,0.0474,0.07266125
145,4,0,0,0.0474,0.26630732
763,3,0,0,0.0474,0.33813855
196,1,0,0,0.0474,0.4370056
439,1,0,0,0.2689,0.19008651
121,1,0,1,0.0474,1.0057439
774,4,0,0,0.0474,0.094411984
730,1,0,0,0.0474,0.09405951
106,1,0,0,0.0474,0.3088156
740,1,0,0,0.0474,0.2662273
637,1,0,0,0.0474,0.14920415
30,1,0,0,0.0474,0.20672932
653,1,0,0,0.0474,0.041211396
648,1,0,0,0.0474,0.07611933
200,1,1,1,0.9526,0.939573
398,1,0,1,0.0474,0.63189703
270,1,1,0,0.9526,0.37396187
687,1,0,0,0.0474,0.14915124
660,2,0,0,0.0474,0.10633144
592,2,1,1,0.9526,1.0597324
318,18,1,0,0.9526,0.3302098
354,2,0,1,0.0474,0.602423
317,2,1,1,0.9526,0.6098525
53,2,0,0,0.0474,0.48452663
497,2,0,1,0.0474,0.6165233
411,1,1,0,0.9526,0.42075706
260,1,0,0,0.0474,0.1388107
259,1,1,0,0.9526,0.23931159
38,3,0,0,0.0474,0.3029769
621,1,0,0,0.0474,0.19593193
365,1,0,0,0.0474,0.08134161
209,1,0,0,0.0474,0.22828934
702,3,1,1,0.9526,0.592664
39,2,0,0,0.0474,0.28253117
697,2,0,1,0.2689,0.5202391
178,1,0,0,0.2689,0.3757415
402,2,0,0,0.0474,0.10256736
632,3,0,0,0.0474,0.102724254
301,1,0,1,0.2689,0.7164515
341,1,1,1,0.9526,0.8486528
421,1,0,0,0.0474,0.059268475
243,6,0,0,0.0474,0.23876074
252,5,0,0,0.2689,0.18771657
606,1,0,0,0.0474,0.111920945
149,3,0,1,0.2689,0.6955754
667,1,0,0,0.0474,0.11224413
820,5,0,0,0.0474,0.21065854
542,1,0,1,0.2689,0.5516324
608,1,0,0,0.0474,0.32421926
488,1,0,0,0.0474,0.16710043
404,4,1,0,0.9526,0.16842414
817,1,1,1,0.9526,0.6212352
787,6,0,0,0.2689,0.48468953
785,1,0,1,0.2689,0.8318699
177,1,0,0,0.2689,0.35692444
799,2,0,0,0.2689,0.29193878
676,1,1,0,0.9526,0.26240367
412,6,0,0,0.2689,0.17800418
469,2,1,0,0.7311,0.35373002
327,4,0,0,0.0474,0.199786
89,1,0,0,0.0474,0.36655772
554,1,0,0,0.0474,0.2725473
280,6,0,0,0.0474,0.17582156
40,2,0,0,0.0474,0.13067386
566,1,0,0,0.2689,0.22633839
782,1,1,1,0.9526,0.6764704
245,2,0,0,0.0474,0.44197902
27,1,0,0,0.0474,0.4461126
614,2,0,0,0.2689,0.093001135
111,1,0,0,0.0474,0.19730839
50,3,0,0,0.0474,0.11662921
656,1,0,0,0.0474,0.13176838
602,1,1,0,0.9526,0.12802474
788,2,0,0,0.0474,0.08409261
86,1,0,0,0.0474,0.15620565
307,4,0,0,0.0474,0.15485442
281,1,0,0,0.0474,0.10096001
669,1,0,0,0.0474,0.060179874
5,2,1,1,0.9526,0.6180618
234,1,0,0,0.0474,0.32359013
527,1,0,0,0.0474,0.17454818
149,1,0,0,0.2689,0.46095222
715,3,0,0,0.0474,0.091383204
235,3,0,0,0.0474,0.20485717
703,2,1,0,0.9526,0.36028704
724,3,0,0,0.0474,0.07735782
12,2,0,0,0.0474,0.11886886
345,2,1,0,0.9526,0.15742299
508,1,0,0,0.0474,0.41751584
109,4,0,0,0.0474,0.14959376
316,1,0,0,0.0474,0.29151163
176,1,0,0,0.0474,0.2972283
269,2,0,0,0.0474,0.079744644
441,1,1,1,0.9526,0.98545593
524,3,0,0,0.0474,0.21191928
478,4,0,0,0.0474,0.2928354
187,1,1,1,0.9526,0.5056263
71,1,0,0,0.2689,0.26145914
198,1,0,0,0.0474,0.47227475
39,1,0,0,0.0474,0.24772774
22,1,0,0,0.0474,0.42821005
249,3,1,1,0.9526,0.5495888
77,3,0,1,0.0474,0.54241
483,1,0,0,0.0474,0.08163927
563,1,1,1,0.9526,0.65421957
483,3,0,0,0.0474,0.17427443
671,2,0,0,0.0474,0.3213901
256,3,1,0,0.9526,0.27602354
90,1,1,1,0.9526,0.56689876
599,2,1,1,0.9526,0.7940385
309,1,0,0,0.0474,0.31229678
654,2,1,0,0.9526,0.34395906
264,2,0,0,0.0474,0.23340197
188,5,0,0,0.0474,0.31443748
556,1,1,1,0.9526,0.91645235
808,1,0,0,0.0474,0.10512573
476,1,0,0,0.0474,0.06602275
774,2,0,0,0.0474,0.0830389
361,2,0,0,0.0474,0.18367456
288,4,0,0,0.0474,0.3656151
391,2,0,0,0.0474,0.24483424
124,1,1,1,0.9526,0.6034879
334,1,1,1,0.9526,0.9827978
811,3,1,0,0.9526,0.32239068
166,1,1,0,0.9526,0.23510355
237,3,0,0,0.0474,0.25355074
781,7,0,0,0.2689,0.3339922
344,2,0,0,0.0474,0.115997665
164,4,0,1,0.2689,0.81313807
235,5,0,0,0.0474,0.15408884
204,1,0,0,0.2689,0.35598013
273,3,0,0,0.0474,0.3376933
495,1,1,0,0.9526,0.2599321
91,1,0,0,0.0474,0.3099006
325,4,0,0,0.0474,0.12536809
297,3,0,0,0.0474,0.1411457
730,3,0,0,0.0474,0.07610477
429,2,0,0,0.0474,0.10513598
572,1,1,1,0.9526,0.6986108
761,2,0,1,0.2689,0.86532044
156,1,0,0,0.0474,0.19195971
503,2,1,1,0.9526,0.82604676
246,4,0,0,0.2689,0.12366569
512,1,0,0,0.0474,0.09956342
433,2,0,0,0.0474,0.076782435
207,2,1,1,0.9526,1.0309032
786,5,0,0,0.0474,0.4167873
47,3,0,0,0.0474,0.084812656
55,3,0,0,0.0474,0.11073422
494,1,1,0,0.9526,0.3065076
763,1,0,1,0.2689,0.5390554
193,1,0,0,0.0474,0.05963102
665,1,0,0,0.0474,0.185348
315,1,1,0,0.9526,0.40878034
326,2,1,0,0.9526,0.31833845
107,1,0,0,0.0474,0.47065875
492,2,0,1,0.0474,0.573778
66,1,1,1,0.9526,0.9452749
660,1,0,0,0.0474,0.10725428
525,1,0,0,0.0474,0.11605954
400,1,0,0,0.0474,0.11972064
747,1,0,0,0.0474,0.14455256
425,2,0,0,0.0474,0.11261809
766,1,0,0,0.0474,0.1827187
604,4,1,1,0.9526,0.53792614
325,2,0,0,0.0474,0.17486925
323,4,0,0,0.0474,0.1589068
4,1,0,1,0.0474,0.56013286
706,1,0,0,0.0474,0.25696343
502,2,0,0,0.0474,0.09544887
147,4,1,1,0.9526,1.0100328
152,1,1,1,0.9526,0.7508237
299,2,1,0,0.9526,0.36258742
597,1,0,0,0.0474,0.06510369
528,3,0,1,0.2689,0.68976104
57,1,0,0,0.0474,0.30492532
472,2,1,0,0.9526,0.33680743
173,1,0,0,0.0474,0.060451493
418,2,0,0,0.0474,0.16211896
696,1,0,0,0.2689,0.035452798
671,1,0,0,0.0474,0.24430256
774,1,0,0,0.0474,0.20488825
325,3,0,0,0.0474,0.16901565
588,1,1,0,0.9526,0.49315032
440,1,0,0,0.0474,0.06206274
521,2,0,0,0.0474,0.36786282
387,2,1,1,0.9526,0.90825075
77,6,0,0,0.0474,0.17786512
354,6,1,0,0.9526,0.449753
303,2,0,0,0.0474,0.10368559
259,4,0,0,0.0474,0.2760889
580,1,0,0,0.2689,0.09195773
287,2,0,0,0.2689,0.30852422
98,1,0,0,0.0474,0.26449966
676,3,1,1,0.9526,0.62157476
410,1,0,0,0.0474,0.07992812
227,2,0,0,0.0474,0.07059707
45,2,1,0,0.9526,0.17081869
800,1,0,1,0.2689,0.7055455
345,7,1,0,0.9526,0.30482075
77,4,0,0,0.0474,0.3603769
232,2,1,1,0.9526,0.9674299
394,2,1,1,0.9526,0.62749124
250,8,0,0,0.0474,0.21224865
376,1,0,1,0.2689,0.77018696
312,3,0,0,0.0474,0.14877698
541,1,0,0,0.0474,0.07505296
673,2,0,0,0.0474,0.06828824
511,2,0,0,0.0474,0.07060672
243,2,0,0,0.0474,0.3084496
382,4,0,0,0.0474,0.06412766
89,2,1,1,0.9526,0.8685232
