comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
584,1,0,0,0.0474,0.11208983
419,1,0,0,0.2689,0.06931174
764,1,1,1,0.9526,0.94157404
353,3,0,0,0.0474,0.35507923
433,1,0,0,0.0474,0.050910074
762,1,1,1,0.9526,0.7769839
250,13,0,1,0.0474,0.6838783
288,2,0,0,0.0474,0.323194
327,1,0,1,0.0474,0.5638585
264,22,0,0,0.0474,0.33853936
190,2,0,0,0.2689,0.19203919
229,2,0,0,0.0474,0.27028242
583,1,0,0,0.0474,0.12711577
632,7,1,1,0.9526,0.9570315
797,2,0,0,0.2689,0.343519
675,1,0,1,0.2689,0.62036693
109,2,0,1,0.0474,0.540476
331,1,1,1,0.9526,0.85009027
501,6,0,0,0.0474,0.05760343
323,1,0,0,0.0474,0.4940985
613,1,1,1,0.9526,0.7622592
570,2,1,1,0.9526,0.83438724
710,3,1,0,0.9526,0.18836176
318,17,1,1,0.9526,0.9319888
297,2,0,0,0.0474,0.35853153
622,4,0,1,0.0474,0.5536209
288,5,0,0,0.2689,0.16561171
299,5,0,0,0.0474,0.08895828
290,2,0,0,0.2689,0.25006136
51,1,0,0,0.0474,0.22344272
372,1,0,0,0.0474,0.22661589
313,1,0,0,0.0474,0.07980071
150,2,1,0,0.9526,0.45548615
264,18,0,0,0.0474,0.28530934
740,3,0,0,0.0474,0.15263236
659,2,1,1,0.9526,0.9015074
210,2,0,0,0.0474,0.30733797
191,1,0,0,0.0474,0.032049026
185,1,0,1,0.0474,0.8741693
468,2,1,0,0.9526,0.38430423
169,1,1,0,0.9526,0.16834927
701,1,0,0,0.2689,0.24805234
588,2,1,0,0.9526,0.16770938
264,1,0,0,0.0474,0.4656373
774,9,0,0,0.0474,0.15450826
130,1,0,0,0.2689,0.4504005
699,1,0,0,0.0474,0.13985428
369,3,0,1,0.0474,0.6332845
55,1,0,0,0.0474,0.24387437
339,1,1,0,0.9526,0.43784764
201,1,1,1,0.9526,1.041994
22,2,0,0,0.0474,0.48417136
280,3,1,1,0.9526,0.7936688
257,3,1,1,0.9526,0.5045256
477,1,0,0,0.0474,0.11792455
95,3,0,0,0.0474,0.15406129
145,2,1,0,0.9526,0.31259188
618,4,0,0,0.0474,0.3889731
265,1,0,0,0.0474,0.27842122
641,1,0,0,0.0474,0.0322692
755,1,1,0,0.9526,0.39189056
759,2,0,0,0.0474,0.18577039
157,1,0,0,0.0474,0.1321022
811,2,1,0,0.9526,0.47652513
793,3,1,0,0.9526,0.19222423
37,3,1,1,0.9526,0.54730463
264,8,0,0,0.2689,0.3519868
596,2,0,0,0.0474,0.26963696
374,1,0,0,0.0474,0.18497464
35,1,1,1,0.9526,0.7623529
321,1,0,0,0.0474,0.17192015
34,2,0,0,0.0474,0.23457462
79,1,0,0,0.0474,0.39788708
322,4,0,0,0.2689,0.2721812
273,4,1,0,0.9526,0.19860375
397,6,0,0,0.0474,0.083119646
235,2,0,0,0.0474,0.08722098
228,1,0,0,0.0474,0.26478392
490,1,1,0,0.9526,0.15186161
814,4,1,0,0.9526,0.2665093
465,2,0,0,0.2689,0.17174746
265,2,0,0,0.0474,0.21148671
453,7,0,0,0.0474,0.041746315
311,5,1,1,0.9526,0.8319321
37,1,0,1,0.2689,0.95206785
693,1,1,0,0.9526,0.23886013
290,4,0,0,0.2689,0.33429536
608,2,1,1,0.9526,0.98011523
487,4,0,0,0.0474,0.1590199
571,1,0,0,0.2689,0.19961235
419,2,0,0,0.0474,0.26502958
498,3,0,0,0.0474,0.14347689
787,2,0,1,0.0474,0.9233699
202,1,0,0,0.0474,0.25646904
484,2,0,1,0.0474,0.6248925
784,1,0,0,0.2689,0.3600775
493,5,0,0,0.0474,0.3743846
12,1,0,0,0.0474,0.32460013
506,1,1,1,0.9526,0.75982374
719,1,1,1,0.9526,0.8645039
562,1,1,1,0.9526,0.9349788
525,2,0,0,0.0474,0.067819595
664,1,0,0,0.0474,0.062431335
459,2,0,0,0.0474,0.37364143
632,6,1,1,0.9526,0.91168875
640,2,0,0,0.0474,0.033771474
46,3,0,0,0.0474,0.11697912
297,1,0,0,0.0474,0.35536143
494,4,1,1,0.9526,0.8961501
143,1,1,1,0.9526,0.78107876
432,3,0,0,0.0474,0.0576218
697,1,1,1,0.9526,0.6766604
708,1,0,1,0.0474,0.50861377
83,1,0,0,0.0474,0.13685393
664,3,0,0,0.0474,0.04898049
108,1,1,1,0.9526,0.7847184
355,3,0,0,0.0474,0.23980692
412,1,0,0,0.0474,0.14840166
790,1,0,0,0.0474,0.118564256
515,1,0,0,0.2689,0.26984277
655,3,0,0,0.0474,0.063697934
361,3,0,0,0.0474,0.41590407
129,1,0,0,0.0474,0.14289261
371,1,0,0,0.0474,0.084111914
13,1,0,1,0.0474,1.0525355
607,1,1,1,0.9526,0.9444265
703,1,1,1,0.9526,0.80448765
354,4,0,0,0.0474,0.3010815
247,3,0,1,0.2689,0.6298584
389,2,0,1,0.0474,0.7808683
410,2,0,0,0.0474,0.054271247
390,1,0,1,0.0474,0.57511085
94,1,0,0,0.0474,0.2200634
264,4,0,0,0.0474,0.46149227
437,1,1,1,0.9526,0.96880823
373,3,0,0,0.0474,0.081481285
516,1,0,0,0.2689,0.21580088
20,1,0,0,0.0474,0.048455473
638,1,0,0,0.0474,0.12846863
283,1,0,0,0.0474,0.06372859
624,1,0,1,0.2689,0.7616666
351,3,0,0,0.0474,0.05778981
99,1,1,1,0.9526,0.9447629
397,1,0,0,0.0474,0.1402464
724,2,0,0,0.0474,0.09772025
243,5,1,0,0.9526,0.32626122
30,2,0,0,0.0474,0.13787597
540,1,1,1,0.9526,0.9984506
772,2,1,1,0.9526,0.87238324
342,5,1,1,0.9526,1.0044175
392,1,0,0,0.0474,0.0572739
632,1,0,0,0.0474,0.20420736
313,2,0,0,0.0474,0.074374646
158,1,0,0,0.0474,0.3048676
663,3,0,0,0.0474,0.04946569
754,1,1,1,0.9526,0.97958934
54,3,0,0,0.0474,0.39690447
230,1,0,0,0.0474,0.2101878
668,3,0,0,0.0474,0.13256203
253,5,0,0,0.0474,0.06509726
352,4,0,0,0.0474,0.0962946
734,2,1,1,0.9526,0.7690383
216,1,1,1,0.9526,1.0009674
366,2,1,1,0.9526,0.5729596
507,4,0,0,0.0474,0.11694281
188,3,0,0,0.0474,0.40868327
712,1,0,0,0.0474,0.2765921
781,6,1,1,0.9526,0.77425045
763,2,0,0,0.0474,0.18016542
344,5,0,0,0.0474,0.0825765
713,3,0,0,0.2689,0.23668613
481,2,0,0,0.0474,0.100479245
294,1,0,0,0.0474,0.03720558
33,1,0,0,0.0474,0.12104379
509,1,0,0,0.0474,0.14531997
792,1,0,0,0.0474,0.13867691
795,1,0,0,0.2689,0.18176046
239,2,0,0,0.0474,0.16887733
569,1,1,1,0.9526,0.8806323
172,2,0,0,0.0474,0.15971923
684,1,0,0,0.2689,0.46637627
751,1,0,0,0.2689,0.19100353
164,1,1,1,0.9526,0.8893749
373,1,1,0,0.9526,0.3904438
322,3,0,0,0.2689,0.27820703
386,2,1,0,0.9526,0.29588202
789,1,0,0,0.0474,0.36896718
649,1,0,0,0.0474,0.12935627
798,1,0,0,0.0474,0.080178484
614,3,0,0,0.0474,0.26910725
206,1,0,1,0.0474,0.7429207
794,4,1,0,0.9526,0.3240495
305,2,0,1,0.2689,0.7630436
457,2,0,0,0.0474,0.10515586
340,4,0,0,0.2689,0.23891476
135,1,1,1,0.9526,0.8349798
352,5,0,0,0.0474,0.20479622
121,5,0,1,0.2689,0.6297149
317,1,0,0,0.0474,0.17786682
205,1,0,0,0.0474,0.16233599
565,1,0,0,0.0474,0.21451586
560,3,0,0,0.2689,0.11974545
314,2,1,1,0.9526,0.9656138
276,1,1,0,0.9526,0.21415094
34,4,1,1,0.9526,0.9380904
495,2,1,1,0.9526,0.7571576
133,1,0,0,0.0474,0.2902612
24,1,1,1,0.9526,0.6874714
210,3,0,0,0.0474,0.110954456
180,1,0,0,0.0474,0.20200029
493,4,0,0,0.0474,0.2043801
536,1,0,0,0.0474,0.23918876
247,1,0,0,0.0474,0.47473302
503,1,0,0,0.0474,0.07807812
344,3,0,0,0.0474,0.39609125
533,1,0,0,0.0474,0.065434486
235,4,0,0,0.2689,0.14278191
347,2,0,0,0.0474,0.12541181
774,8,0,1,0.0474,0.60435474
500,1,0,1,0.0474,0.63717955
551,1,1,1,0.9526,0.57606846
797,3,0,1,0.2689,0.56864715
698,1,0,0,0.2689,0.32595658
742,1,0,0,0.0474,0.17507747
494,5,0,0,0.0474,0.10456148
259,2,0,0,0.0474,0.3216637
639,1,1,0,0.9526,0.40409657
67,1,0,0,0.0474,0.29092693
402,1,0,0,0.0474,0.030558707
318,10,0,0,0.2689,0.33309013
774,5,0,0,0.0474,0.34057745
612,1,1,1,0.9526,0.62425923
615,1,0,0,0.0474,0.4021839
821,2,0,0,0.0474,0.1250935
143,2,0,0,0.0474,0.22236362
93,1,1,0,0.9526,0.45445156
345,1,0,0,0.0474,0.083867386
124,2,0,0,0.0474,0.13117123
550,1,1,1,0.9526,0.96481013
822,1,0,0,0.0474,0.14488292
317,4,0,1,0.2689,0.8314027
192,2,0,0,0.0474,0.033521153
516,5,0,1,0.0474,0.5389361
523,2,0,0,0.0474,0.036515407
401,2,0,0,0.0474,0.11926286
291,2,0,0,0.0474,0.11479238
635,2,0,0,0.2689,0.20995258
596,1,0,0,0.2689,0.1518929
128,3,0,1,0.0474,0.53918284
787,5,1,1,0.9526,0.92920715
514,1,1,0,0.9526,0.25271392
259,6,0,0,0.0474,0.38758513
226,3,0,0,0.0474,0.20773157
393,2,0,1,0.0474,0.6508755
595,1,0,0,0.0474,0.12718564
681,1,1,1,0.9526,0.96875936
304,3,0,0,0.0474,0.22056216
599,1,1,1,0.9526,0.9589732
613,7,0,0,0.0474,0.14156556
320,1,1,1,0.9526,0.9444658
659,1,0,0,0.0474,0.26780018
445,1,1,0,0.9526,0.32869372
83,3,1,1,0.9526,0.6124076
153,1,0,0,0.0474,0.3053709
233,2,1,1,0.9526,0.7766543
252,1,0,0,0.0474,0.20364767
159,1,0,0,0.0474,0.08246641
775,2,0,0,0.0474,0.24302897
232,3,0,0,0.0474,0.3796122
662,3,1,1,0.9526,0.55201566
478,3,1,1,0.9526,0.5731322
794,1,0,0,0.2689,0.17746863
394,3,0,1,0.0474,0.58120155
462,1,0,0,0.0474,0.077057734
364,1,1,0,0.9526,0.12666038
802,2,1,0,0.9526,0.2045246
219,2,0,0,0.2689,0.49988362
755,3,0,1,0.0474,0.5803063
275,3,0,0,0.0474,0.052727293
87,1,1,1,0.9526,0.9292057
250,12,0,1,0.0474,0.52320296
742,4,0,0,0.0474,0.35277492
268,2,1,0,0.9526,0.42324707
299,4,0,0,0.0474,0.15558389
182,1,0,0,0.0474,0.25744602
575,1,1,1,0.9526,0.6531975
809,1,0,0,0.0474,0.15644999
394,1,1,0,0.9526,0.32727206
797,1,0,0,0.0474,0.4211347
101,1,1,1,0.9526,0.99602383
4,6,0,1,0.0474,0.6265394
138,1,0,0,0.0474,0.48717895
635,4,0,1,0.0474,0.52047294
717,2,1,1,0.9526,0.8609803
628,2,0,0,0.0474,0.057220113
239,1,0,0,0.0474,0.39505398
264,6,1,0,0.9526,0.4821866
333,2,0,0,0.0474,0.22449833
632,5,1,0,0.9526,0.23269223
339,2,1,1,0.9526,1.0740069
234,3,0,1,0.0474,0.61841345
101,2,0,0,0.0474,0.16248918
328,3,1,0,0.9526,0.43934646
443,1,0,0,0.0474,0.17046149
291,1,0,0,0.0474,0.09079874
516,2,0,1,0.2689,0.5239611
432,1,0,0,0.0474,0.18143979
273,7,1,0,0.9526,0.12591618
774,7,0,0,0.0474,0.44523308
321,2,1,0,0.9526,0.32821453
499,1,0,0,0.0474,0.12708466
708,2,0,0,0.0474,0.2535921
231,1,0,1,0.0474,0.7614472
411,2,1,1,0.9526,0.90785587
165,1,1,1,0.9526,0.92787397
28,1,0,0,0.0474,0.2902612
743,1,0,0,0.0474,0.12768579
236,1,1,0,0.9526,0.46473265
345,5,1,1,0.9526,0.63677806
19,1,0,0,0.0474,0.083959624
46,4,0,0,0.0474,0.16603246
145,1,0,0,0.0474,0.14104089
745,2,0,1,0.2689,0.6078291
192,1,0,0,0.0474,0.17067425
46,5,0,0,0.0474,0.17638902
349,3,0,1,0.0474,0.51881653
47,5,0,0,0.0474,0.09997374
515,2,0,0,0.0474,0.106389
819,2,0,0,0.2689,0.08334558
341,3,0,0,0.0474,0.1106845
537,1,1,1,0.9526,0.50827914
442,3,0,0,0.0474,0.22176507
343,2,1,1,0.9526,0.8982659
397,7,1,1,0.9526,0.5723926
235,1,1,1,0.9526,0.52466357
434,1,0,1,0.0474,0.5475381
510,1,0,0,0.0474,0.25345537
56,1,0,1,0.0474,0.577189
591,1,0,0,0.0474,0.15956295
707,2,0,0,0.0474,0.20418039
469,4,0,0,0.0474,0.23974368
419,3,0,0,0.0474,0.15217124
563,2,1,0,0.9526,0.33460212
426,1,0,0,0.2689,0.1384068
405,1,0,0,0.2689,0.41158286
414,1,0,0,0.0474,0.36401695
759,1,0,0,0.0474,0.32769233
614,1,0,0,0.2689,0.3665892
296,1,0,0,0.0474,0.052298
588,3,0,0,0.0474,0.10204935
627,1,0,0,0.0474,0.10403691
522,1,0,0,0.0474,0.16434124
654,4,1,0,0.9526,0.27400655
491,1,0,0,0.0474,0.14463177
420,1,0,0,0.0474,0.20834535
225,1,1,1,0.9526,0.8834454
632,2,1,0,0.9526,0.28478128
683,1,1,1,0.9526,0.5850231
387,1,0,1,0.0474,0.9580183
280,1,1,0,0.9526,0.46155745
786,7,0,0,0.2689,0.0952204
339,4,1,1,0.9526,0.8433685
115,1,0,0,0.0474,0.09448472
118,1,0,0,0.0474,0.4941024
338,1,1,0,0.9526,0.43963853
707,4,0,0,0.0474,0.1381872
771,2,1,1,0.9526,0.556447
79,2,0,0,0.0474,0.38169092
481,3,0,0,0.0474,0.16318382
445,2,0,0,0.0474,0.04714051
139,1,0,0,0.2689,0.25101572
72,1,0,0,0.0474,0.05423288
485,1,1,1,0.9526,0.97534347
381,1,1,1,0.9526,0.98675895
287,1,0,0,0.0474,0.053716917
318,9,0,0,0.2689,0.18311635
645,2,0,0,0.0474,0.15062748
164,2,1,1,0.9526,0.8969474
96,1,0,0,0.0474,0.15110406
431,1,1,1,0.9526,0.85598415
164,5,0,0,0.2689,0.4881774
592,1,0,0,0.2689,0.19784577
32,3,0,0,0.0474,0.10286506
735,1,0,0,0.0474,0.20556284
822,2,0,0,0.0474,0.15248388
519,1,0,0,0.0474,0.14936355
279,4,0,0,0.0474,0.23534939
255,1,0,0,0.0474,0.096357346
577,1,0,0,0.0474,0.09382889
466,2,0,1,0.2689,0.6043205
553,1,0,0,0.0474,0.35039765
502,3,1,1,0.9526,0.7134716
668,2,0,0,0.0474,0.04239799
350,1,0,0,0.0474,0.0918756
263,1,1,1,0.9526,0.68651164
753,1,0,0,0.2689,0.18618459
461,1,0,0,0.0474,0.330699
455,2,0,0,0.0474,0.14902781
110,1,0,0,0.0474,0.18219046
786,6,1,1,0.9526,0.9840158
149,2,1,1,0.9526,0.99622554
463,2,1,1,0.9526,1.010713
661,1,0,0,0.0474,0.15546438
353,6,0,0,0.0474,0.49301708
295,3,0,0,0.0474,0.29764488
198,2,0,0,0.0474,0.3235866
486,2,0,0,0.0474,0.039752014
280,2,1,1,0.9526,0.50241137
530,2,0,0,0.0474,0.13266487
438,1,0,1,0.0474,0.50587636
251,1,0,0,0.0474,0.074076064
674,1,0,0,0.0474,0.036502838
293,1,0,0,0.0474,0.048999522
740,2,0,0,0.0474,0.12237319
805,1,1,1,0.9526,0.9151815
383,1,0,0,0.0474,0.072420806
493,1,0,0,0.0474,0.2334872
413,1,0,1,0.2689,1.0119648
339,3,1,1,0.9526,0.9219461
821,3,0,0,0.2689,0.2331207
713,4,1,0,0.9526,0.16882114
667,2,0,0,0.2689,0.19715925
753,3,1,0,0.9526,0.37021858
333,1,0,0,0.0474,0.18635073
576,1,1,1,0.9526,0.53990567
429,1,0,0,0.2689,0.24248448
253,3,0,1,0.2689,0.7965593
746,2,0,0,0.0474,0.106117636
145,4,0,0,0.0474,0.23597406
763,3,0,1,0.0474,0.7731733
196,1,0,0,0.0474,0.4887149
439,1,0,0,0.2689,0.079981
121,1,0,1,0.0474,1.0172374
774,4,0,0,0.0474,0.26472574
730,1,0,0,0.0474,0.019204391
106,1,0,0,0.0474,0.28776154
740,1,0,0,0.0474,0.36989182
637,1,0,0,0.0474,0.1413702
30,1,0,0,0.0474,0.18759829
653,1,0,0,0.0474,0.027298706
648,1,0,0,0.0474,0.105044514
200,1,1,1,0.9526,0.8288395
398,1,0,1,0.0474,0.5055602
270,1,1,0,0.9526,0.4896257
687,1,0,0,0.0474,0.053330235
660,2,0,0,0.0474,0.0628822
592,2,1,1,0.9526,0.8696192
318,18,1,0,0.9526,0.42809534
354,2,0,1,0.0474,0.76290256
317,2,1,1,0.9526,1.0070753
53,2,0,0,0.0474,0.33556816
497,2,0,0,0.0474,0.48225033
411,1,1,1,0.9526,0.6855795
260,1,0,0,0.0474,0.094784595
259,1,1,1,0.9526,0.7561533
38,3,0,1,0.0474,0.80218595
621,1,0,0,0.0474,0.19303498
365,1,0,0,0.0474,0.11513142
209,1,0,0,0.0474,0.3178396
702,3,1,1,0.9526,0.7682328
39,2,0,1,0.0474,0.6883331
697,2,0,0,0.2689,0.42388603
178,1,0,0,0.2689,0.34293386
402,2,0,0,0.0474,0.090557165
632,3,0,0,0.0474,0.1491715
301,1,0,0,0.2689,0.4812036
341,1,1,1,0.9526,0.8595134
421,1,0,0,0.0474,0.21677779
243,6,0,1,0.0474,0.54605144
252,5,0,0,0.2689,0.27587256
606,1,0,0,0.0474,0.15975162
149,3,0,1,0.2689,0.862388
667,1,0,0,0.0474,0.14103088
820,5,0,0,0.0474,0.21749628
542,1,0,1,0.2689,0.8723541
608,1,0,1,0.0474,0.7124807
488,1,0,0,0.0474,0.07335596
404,4,1,0,0.9526,0.33147344
817,1,1,1,0.9526,0.7537487
787,6,0,0,0.2689,0.12220069
785,1,0,1,0.2689,0.9219792
177,1,0,0,0.2689,0.17066617
799,2,0,0,0.2689,0.2963572
676,1,1,0,0.9526,0.31311902
412,6,0,0,0.2689,0.183362
469,2,1,0,0.7311,0.22917552
327,4,0,1,0.0474,0.5251677
89,1,0,0,0.0474,0.4129046
554,1,0,0,0.0474,0.16215932
280,6,0,0,0.0474,0.06316043
40,2,0,0,0.0474,0.1262412
566,1,0,0,0.2689,0.2966066
782,1,1,1,0.9526,0.66271335
245,2,0,0,0.0474,0.33475548
27,1,0,1,0.0474,0.5041812
614,2,0,0,0.2689,0.07977
111,1,0,0,0.0474,0.31063876
50,3,0,0,0.0474,0.29192784
656,1,0,0,0.0474,0.120542206
602,1,1,0,0.9526,0.18135877
788,2,0,0,0.0474,0.14072807
86,1,0,0,0.0474,0.056480873
307,4,0,0,0.0474,0.23734775
281,1,0,0,0.0474,0.063380785
669,1,0,0,0.0474,0.035556283
5,2,1,1,0.9526,0.8399603
234,1,0,0,0.0474,0.36400154
527,1,0,0,0.0474,0.26653787
149,1,0,1,0.2689,0.826083
715,3,0,0,0.0474,0.19528393
235,3,0,0,0.0474,0.2064843
703,2,1,0,0.9526,0.30112487
724,3,0,0,0.0474,0.11592735
12,2,0,0,0.0474,0.1250188
345,2,1,0,0.9526,0.14198588
508,1,0,1,0.0474,0.65328187
109,4,0,0,0.0474,0.22073689
316,1,0,0,0.0474,0.32288906
176,1,0,0,0.0474,0.36466756
269,2,0,0,0.0474,0.021950584
441,1,1,1,0.9526,0.9957383
524,3,0,0,0.0474,0.12101625
478,4,0,0,0.0474,0.2559991
187,1,1,1,0.9526,0.66908383
71,1,0,0,0.2689,0.22716418
198,1,0,0,0.0474,0.37804282
39,1,0,1,0.0474,0.5365761
22,1,0,0,0.0474,0.32462648
249,3,1,1,0.9526,0.54590017
77,3,0,1,0.0474,0.8243395
483,1,0,0,0.0474,0.04267589
563,1,1,1,0.9526,0.7479929
483,3,0,0,0.0474,0.1650575
671,2,0,1,0.0474,0.7176915
256,3,1,1,0.9526,0.71338147
90,1,1,1,0.9526,0.829627
599,2,1,1,0.9526,0.8743081
309,1,0,1,0.0474,0.5307639
654,2,1,1,0.9526,0.8203139
264,2,0,0,0.0474,0.41496217
188,5,0,0,0.0474,0.4438494
556,1,1,1,0.9526,1.0232625
808,1,0,0,0.0474,0.13200808
476,1,0,0,0.0474,0.06798279
774,2,0,0,0.0474,0.075505644
361,2,0,0,0.0474,0.30085653
288,4,0,1,0.0474,0.92278236
391,2,0,1,0.0474,0.83197933
124,1,1,1,0.9526,0.83599454
334,1,1,1,0.9526,0.95062685
811,3,1,0,0.9526,0.06535098
166,1,1,0,0.9526,0.15278597
237,3,0,0,0.0474,0.3365891
781,7,0,0,0.2689,0.3564873
344,2,0,0,0.0474,0.16239114
164,4,0,1,0.2689,0.98013836
235,5,0,0,0.0474,0.17748511
204,1,0,0,0.2689,0.38255855
273,3,0,0,0.0474,0.19818124
495,1,1,0,0.9526,0.4338453
91,1,0,0,0.0474,0.26656625
325,4,0,0,0.0474,0.17317638
297,3,0,0,0.0474,0.1377877
730,3,0,0,0.0474,0.024142122
429,2,0,0,0.0474,0.12514544
572,1,1,1,0.9526,0.72438073
761,2,0,1,0.2689,0.96659464
156,1,0,0,0.0474,0.094625294
503,2,1,1,0.9526,0.9358186
246,4,0,0,0.2689,0.11656482
512,1,0,0,0.0474,0.2369569
433,2,0,0,0.0474,0.06283436
207,2,1,1,0.9526,1.0277085
786,5,0,0,0.0474,0.20095077
47,3,0,0,0.0474,0.018901458
55,3,0,0,0.0474,0.05640657
494,1,1,0,0.9526,0.23252636
763,1,0,1,0.2689,0.86420804
193,1,0,0,0.0474,0.113312945
665,1,0,0,0.0474,0.2678258
315,1,1,1,0.9526,0.9117426
326,2,1,1,0.9526,0.6970129
107,1,0,0,0.0474,0.21263677
492,2,0,0,0.0474,0.25710955
66,1,1,1,0.9526,1.0034796
660,1,0,0,0.0474,0.07676125
525,1,0,0,0.0474,0.099297404
400,1,0,0,0.0474,0.359712
747,1,0,0,0.0474,0.17067865
425,2,0,0,0.0474,0.17979181
766,1,0,0,0.0474,0.20620318
604,4,1,1,0.9526,0.7955495
325,2,0,0,0.0474,0.34767732
323,4,0,1,0.0474,0.52466226
4,1,0,0,0.0474,0.35877904
706,1,0,1,0.0474,0.61002046
502,2,0,0,0.0474,0.06679046
147,4,1,1,0.9526,0.853406
152,1,1,1,0.9526,0.98081267
299,2,1,1,0.9526,0.7763879
597,1,0,0,0.0474,0.019373722
528,3,0,1,0.2689,0.7814317
57,1,0,1,0.0474,0.52602404
472,2,1,1,0.9526,0.9670448
173,1,0,0,0.0474,0.074272946
418,2,0,0,0.0474,0.0700547
696,1,0,0,0.2689,0.1310155
671,1,0,0,0.0474,0.31195652
774,1,0,0,0.0474,0.1958403
325,3,0,0,0.0474,0.32951584
588,1,1,1,0.9526,0.7486053
440,1,0,0,0.0474,0.044827353
521,2,0,0,0.0474,0.03931885
387,2,1,1,0.9526,1.0385759
77,6,0,0,0.0474,0.13652088
354,6,1,1,0.9526,0.8547556
303,2,0,0,0.0474,0.0995172
259,4,0,1,0.0474,0.7388795
580,1,0,0,0.2689,0.10471429
287,2,0,0,0.2689,0.21126235
98,1,0,0,0.0474,0.49071765
676,3,1,1,0.9526,0.66527015
410,1,0,0,0.0474,0.06492883
227,2,0,0,0.0474,0.14901072
45,2,1,0,0.9526,0.12440172
800,1,0,1,0.2689,0.59793717
345,7,1,1,0.9526,0.67043775
77,4,0,1,0.0474,0.6289316
232,2,1,1,0.9526,0.8889559
394,2,1,1,0.9526,0.83015597
250,8,0,1,0.0474,0.65252024
376,1,0,1,0.2689,0.82313806
312,3,0,0,0.0474,0.4342453
541,1,0,0,0.0474,0.15981233
673,2,0,0,0.0474,0.046142895
511,2,0,0,0.0474,0.1453779
243,2,0,1,0.0474,0.61773854
382,4,0,0,0.0474,0.070438854
89,2,1,1,0.9526,0.86839914
