comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
405,1,0,0,0.2689,0.30150065
414,1,0,1,0.0474,0.78547037
759,1,0,0,0.0474,0.23818296
614,1,0,0,0.2689,0.47593242
296,1,0,0,0.0474,0.22785668
588,3,0,0,0.0474,0.13152999
627,1,0,0,0.0474,0.13032241
522,1,0,0,0.0474,0.1727681
654,4,1,0,0.9526,0.37576202
491,1,0,0,0.0474,0.09626157
420,1,0,0,0.0474,0.05386301
225,1,1,1,0.9526,0.9524974
632,2,1,0,0.9526,-0.023636982
683,1,1,1,0.9526,1.1044664
387,1,0,0,0.0474,0.08023365
280,1,1,0,0.9526,0.37615052
786,7,0,0,0.2689,0.07862345
339,4,1,1,0.9526,0.77328867
115,1,0,0,0.0474,0.16345245
118,1,0,1,0.0474,0.57098824
338,1,1,1,0.9526,0.731718
707,4,0,0,0.0474,0.0653778
771,2,1,1,0.9526,0.8740206
79,2,0,0,0.0474,0.35104623
481,3,0,0,0.0474,-0.053843662
445,2,0,0,0.0474,0.10899426
139,1,0,0,0.2689,0.48116446
72,1,0,0,0.0474,0.14339964
485,1,1,1,0.9526,0.9282544
381,1,1,1,0.9526,0.80187875
287,1,0,0,0.0474,0.09179107
318,9,0,0,0.2689,0.0589803
645,2,0,0,0.0474,0.18204755
164,2,1,1,0.9526,1.0404751
96,1,0,0,0.0474,0.30804422
431,1,1,1,0.9526,0.8620741
164,5,0,0,0.2689,0.4306638
592,1,0,0,0.2689,0.28287917
32,3,0,0,0.0474,0.18197519
735,1,0,0,0.0474,0.13116792
822,2,0,0,0.0474,0.28309503
519,1,0,0,0.0474,0.09119819
279,4,0,0,0.0474,0.031332128
255,1,0,0,0.0474,0.12223942
577,1,0,0,0.0474,0.14599423
466,2,0,0,0.2689,0.22173019
553,1,0,0,0.0474,0.13094151
502,3,1,1,0.9526,0.88018125
668,2,0,0,0.0474,0.14379881
350,1,0,0,0.0474,0.11220764
263,1,1,1,0.9526,0.80274844
753,1,0,0,0.2689,0.34122202
461,1,0,0,0.0474,0.12431934
455,2,0,0,0.0474,0.10484258
110,1,0,0,0.0474,0.13653538
786,6,1,1,0.9526,0.96377915
149,2,1,1,0.9526,1.0740973
463,2,1,1,0.9526,0.9607884
661,1,0,0,0.0474,0.25740522
353,6,0,0,0.0474,0.43981376
295,3,0,0,0.0474,0.15174203
198,2,0,0,0.0474,0.21606119
486,2,0,0,0.0474,0.04921645
280,2,1,0,0.9526,0.09357959
530,2,0,0,0.0474,0.019276947
438,1,0,1,0.0474,0.6563423
251,1,0,0,0.0474,0.06664971
674,1,0,0,0.0474,0.09029906
293,1,0,0,0.0474,0.09330202
740,2,0,0,0.0474,0.2357572
805,1,1,1,0.9526,1.0372424
383,1,0,0,0.0474,0.18054102
493,1,0,1,0.0474,0.5533348
413,1,0,1,0.2689,0.76198554
339,3,1,1,0.9526,0.9279681
821,3,0,0,0.2689,0.21033156
713,4,1,1,0.9526,0.64065194
667,2,0,0,0.2689,0.014974737
753,3,1,1,0.9526,0.55326444
333,1,0,0,0.0474,0.1408688
576,1,1,1,0.9526,0.8298012
429,1,0,0,0.2689,0.3100416
253,3,0,1,0.2689,0.7255952
746,2,0,0,0.0474,0.14170521
145,4,0,0,0.0474,0.04287225
763,3,0,0,0.0474,0.36295357
196,1,0,0,0.0474,0.086823925
439,1,0,0,0.2689,0.13469811
121,1,0,1,0.0474,1.0671678
774,4,0,0,0.0474,0.36828953
730,1,0,0,0.0474,0.16302228
106,1,0,0,0.0474,0.31116304
740,1,0,0,0.0474,0.38800728
637,1,0,0,0.0474,0.09733005
30,1,0,0,0.0474,0.29562196
653,1,0,0,0.0474,0.15357706
648,1,0,0,0.0474,0.2673265
200,1,1,1,0.9526,0.56234777
398,1,0,1,0.0474,0.6545281
270,1,1,1,0.9526,0.8638549
687,1,0,0,0.0474,0.16661403
660,2,0,0,0.0474,0.18655957
592,2,1,1,0.9526,0.90161484
318,18,1,0,0.9526,0.29159042
354,2,0,0,0.0474,0.42863402
317,2,1,1,0.9526,0.9276506
53,2,0,0,0.0474,0.25074303
497,2,0,0,0.0474,0.23172548
411,1,1,1,0.9526,0.9818789
260,1,0,0,0.0474,0.008661781
259,1,1,1,0.9526,0.82101154
38,3,0,1,0.0474,0.941762
621,1,0,0,0.0474,0.1987855
365,1,0,0,0.0474,0.087009124
209,1,0,0,0.0474,0.14083293
702,3,1,1,0.9526,0.77381045
39,2,0,0,0.0474,0.2793002
697,2,0,1,0.2689,0.6000315
178,1,0,0,0.2689,0.2669729
402,2,0,0,0.0474,0.15379237
632,3,0,0,0.0474,0.116269335
301,1,0,0,0.2689,0.495409
341,1,1,1,0.9526,1.057998
421,1,0,0,0.0474,0.100924045
243,6,0,1,0.0474,0.7134101
252,5,0,0,0.2689,0.07933485
606,1,0,0,0.0474,0.3592749
149,3,0,1,0.2689,0.6537916
667,1,0,0,0.0474,0.05947175
820,5,0,0,0.0474,0.326958
542,1,0,1,0.2689,0.6339896
608,1,0,1,0.0474,0.79161
488,1,0,0,0.0474,0.100852616
404,4,1,1,0.9526,0.6270435
817,1,1,1,0.9526,0.67896634
787,6,0,1,0.2689,0.5209004
785,1,0,1,0.2689,0.7520349
177,1,0,0,0.2689,0.112616725
799,2,0,0,0.2689,0.03973946
676,1,1,0,0.9526,0.48803186
412,6,0,0,0.2689,0.12345255
469,2,1,0,0.7311,0.43846205
327,4,0,0,0.0474,0.1982819
89,1,0,0,0.0474,0.4266404
554,1,0,0,0.0474,0.029978493
280,6,0,0,0.0474,0.061226126
40,2,0,0,0.0474,0.1547015
566,1,0,0,0.2689,0.36006436
782,1,1,1,0.9526,0.8398511
245,2,0,0,0.0474,0.22347356
27,1,0,0,0.0474,0.29513943
614,2,0,0,0.2689,0.18600859
111,1,0,0,0.0474,0.1801174
50,3,0,0,0.0474,0.13883796
656,1,0,0,0.0474,0.1294407
602,1,1,1,0.9526,0.6257398
788,2,0,0,0.0474,-0.016126001
86,1,0,0,0.0474,0.12833674
307,4,0,0,0.0474,0.47914407
281,1,0,0,0.0474,0.019646997
669,1,0,0,0.0474,0.02999462
5,2,1,1,0.9526,0.72992694
234,1,0,0,0.0474,0.25659344
527,1,0,0,0.0474,0.1585731
149,1,0,1,0.2689,0.53235006
715,3,0,0,0.0474,0.20835139
235,3,0,0,0.0474,0.11806873
703,2,1,0,0.9526,0.35880193
724,3,0,0,0.0474,0.13448147
12,2,0,0,0.0474,0.06083408
345,2,1,0,0.9526,0.09243707
508,1,0,0,0.0474,-0.025277326
109,4,0,0,0.0474,0.3632709
316,1,0,0,0.0474,0.13872677
176,1,0,0,0.0474,0.19905882
269,2,0,0,0.0474,0.05788997
441,1,1,1,0.9526,1.0467759
524,3,0,0,0.0474,0.3029938
478,4,0,0,0.0474,0.2329964
187,1,1,1,0.9526,0.7224769
71,1,0,0,0.2689,0.2810657
198,1,0,0,0.0474,0.30923674
39,1,0,0,0.0474,0.43539098
22,1,0,0,0.0474,0.1244198
249,3,1,1,0.9526,0.66432434
77,3,0,1,0.0474,0.97442096
483,1,0,0,0.0474,0.11855032
563,1,1,1,0.9526,0.9641032
483,3,0,0,0.0474,0.14346433
671,2,0,1,0.0474,0.65735036
256,3,1,1,0.9526,0.7652365
90,1,1,1,0.9526,0.9225488
599,2,1,1,0.9526,0.5068884
309,1,0,0,0.0474,0.18431014
654,2,1,1,0.9526,0.8803784
264,2,0,0,0.0474,0.21979937
188,5,0,0,0.0474,0.42853105
556,1,1,1,0.9526,0.74898165
808,1,0,0,0.0474,0.122035824
476,1,0,0,0.0474,0.0711371
774,2,0,0,0.0474,0.078842804
361,2,0,0,0.0474,0.48915422
288,4,0,1,0.0474,0.7002506
391,2,0,0,0.0474,0.23024106
124,1,1,1,0.9526,0.8188575
334,1,1,1,0.9526,0.9478044
811,3,1,0,0.9526,0.07218758
166,1,1,0,0.9526,0.34854278
237,3,0,0,0.0474,0.38626406
781,7,0,1,0.2689,0.79494405
344,2,0,0,0.0474,0.099917226
164,4,0,1,0.2689,0.68706715
235,5,0,0,0.0474,0.11792026
204,1,0,0,0.2689,0.053036153
273,3,0,0,0.0474,0.17993194
495,1,1,1,0.9526,0.6704353
91,1,0,0,0.0474,0.09410079
325,4,0,0,0.0474,0.09311858
297,3,0,0,0.0474,0.0355264
730,3,0,0,0.0474,0.12977532
429,2,0,0,0.0474,0.13824622
572,1,1,1,0.9526,0.59266824
761,2,0,1,0.2689,0.8674453
156,1,0,0,0.0474,0.026274318
503,2,1,1,0.9526,0.875719
246,4,0,0,0.2689,0.010703589
512,1,0,0,0.0474,0.057539646
433,2,0,0,0.0474,0.05877904
207,2,1,1,0.9526,1.0021068
786,5,0,0,0.0474,0.2716469
47,3,0,0,0.0474,-0.036942273
55,3,0,0,0.0474,0.042496752
494,1,1,0,0.9526,0.3060017
763,1,0,0,0.2689,0.2104834
193,1,0,0,0.0474,0.08555512
665,1,0,0,0.0474,0.2332022
315,1,1,1,0.9526,1.0310396
326,2,1,0,0.9526,0.32953143
107,1,0,1,0.0474,0.6372828
492,2,0,0,0.0474,0.24636649
66,1,1,1,0.9526,0.90227824
660,1,0,0,0.0474,0.1380614
525,1,0,0,0.0474,0.08580565
400,1,0,0,0.0474,0.33023658
747,1,0,0,0.0474,-0.027440919
425,2,0,0,0.0474,0.092258625
766,1,0,0,0.0474,0.29993984
604,4,1,1,0.9526,0.92254835
325,2,0,0,0.0474,0.36843544
323,4,0,0,0.0474,0.098746896
4,1,0,0,0.0474,0.31245348
706,1,0,0,0.0474,0.38498428
502,2,0,0,0.0474,0.1175606
147,4,1,1,0.9526,0.8433147
152,1,1,0,0.9526,0.26677972
299,2,1,0,0.9526,0.48034826
597,1,0,0,0.0474,0.036146592
528,3,0,1,0.2689,0.96754575
57,1,0,1,0.0474,0.7551802
472,2,1,1,0.9526,0.85982984
173,1,0,0,0.0474,0.07032469
418,2,0,0,0.0474,0.06299313
696,1,0,0,0.2689,0.15786828
671,1,0,0,0.0474,0.090692334
774,1,0,0,0.0474,0.31497958
325,3,0,0,0.0474,0.1026293
588,1,1,1,0.9526,1.0350008
440,1,0,0,0.0474,0.098933846
521,2,0,0,0.0474,0.094095245
387,2,1,1,0.9526,0.7538881
77,6,0,0,0.0474,0.046964094
354,6,1,1,0.9526,0.6931442
303,2,0,0,0.0474,0.20666997
259,4,0,0,0.0474,0.39252135
580,1,0,0,0.2689,0.039707318
287,2,0,1,0.2689,0.53910583
98,1,0,0,0.0474,0.10126502
676,3,1,1,0.9526,0.6387726
410,1,0,0,0.0474,0.09955687
227,2,0,0,0.0474,0.22276656
45,2,1,0,0.9526,0.07772679
800,1,0,1,0.2689,0.6061256
345,7,1,0,0.9526,0.4190273
77,4,0,0,0.0474,0.47790298
232,2,1,1,0.9526,1.025294
394,2,1,1,0.9526,0.7484956
250,8,0,1,0.0474,0.7281342
376,1,0,1,0.2689,0.8759077
312,3,0,0,0.0474,0.07993159
541,1,0,0,0.0474,0.18252034
673,2,0,0,0.0474,0.12655759
511,2,0,0,0.0474,0.008443237
243,2,0,0,0.0474,0.4096256
382,4,0,0,0.0474,0.08204815
