comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
774,9,0,0,0.0474,0.07573735
130,1,0,1,0.2689,0.5168749
699,1,0,0,0.0474,0.08262667
369,3,0,0,0.0474,0.20862953
55,1,0,0,0.0474,0.092260376
339,1,1,1,0.9526,0.9283591
201,1,1,1,0.9526,0.95726454
22,2,0,1,0.0474,0.5834632
280,3,1,1,0.9526,0.78666306
257,3,1,1,0.9526,0.50966376
477,1,0,0,0.0474,0.07162581
95,3,0,0,0.0474,0.06678443
145,2,1,1,0.9526,0.5910425
618,4,0,0,0.0474,0.14067702
265,1,0,0,0.0474,0.21447961
641,1,0,0,0.0474,0.1009672
755,1,1,0,0.9526,0.26338726
759,2,0,0,0.0474,0.095220014
157,1,0,0,0.0474,0.12634669
811,2,1,1,0.9526,0.9137832
793,3,1,0,0.9526,0.14920609
37,3,1,0,0.9526,0.24600913
264,8,0,1,0.2689,0.57749367
596,2,0,0,0.0474,0.086438
374,1,0,0,0.0474,0.08867921
35,1,1,1,0.9526,0.70937115
321,1,0,1,0.0474,0.67199147
34,2,0,0,0.0474,0.19177909
79,1,0,0,0.0474,0.20403056
322,4,0,1,0.2689,0.69933796
273,4,1,1,0.9526,0.5428915
397,6,0,0,0.0474,0.0779262
235,2,0,0,0.0474,0.07347566
228,1,0,0,0.0474,0.09010634
490,1,1,0,0.9526,0.23120789
814,4,1,0,0.9526,0.13906655
465,2,0,0,0.2689,0.15463999
265,2,0,0,0.0474,0.18229556
453,7,0,0,0.0474,0.05064374
311,5,1,1,0.9526,0.5796631
37,1,0,1,0.2689,0.8593306
693,1,1,0,0.9526,0.24778207
290,4,0,0,0.2689,0.36154926
608,2,1,1,0.9526,0.91338533
487,4,0,0,0.0474,0.11383777
571,1,0,0,0.2689,0.18279983
419,2,0,0,0.0474,0.34547088
498,3,0,0,0.0474,0.12678933
787,2,0,1,0.0474,0.5266504
202,1,0,0,0.0474,0.11796124
484,2,0,1,0.0474,0.75837386
784,1,0,1,0.2689,0.6306792
493,5,0,0,0.0474,0.40090093
12,1,0,0,0.0474,0.12268936
506,1,1,1,0.9526,1.0168166
719,1,1,1,0.9526,0.9635205
562,1,1,1,0.9526,0.823182
525,2,0,0,0.0474,0.13166073
664,1,0,0,0.0474,0.07602818
459,2,0,0,0.0474,0.39096737
632,6,1,1,0.9526,0.71617305
640,2,0,0,0.0474,0.069742694
46,3,0,0,0.0474,0.051642735
297,1,0,0,0.0474,0.2515566
494,4,1,1,0.9526,0.8613102
143,1,1,0,0.9526,0.4311877
432,3,0,0,0.0474,0.05622064
697,1,1,1,0.9526,0.74479675
708,1,0,0,0.0474,0.17704447
83,1,0,0,0.0474,0.1483021
664,3,0,0,0.0474,0.05863601
108,1,1,1,0.9526,0.7099782
355,3,0,0,0.0474,0.13526155
412,1,0,0,0.0474,0.19773634
790,1,0,0,0.0474,0.09193788
515,1,0,0,0.2689,0.28788477
655,3,0,0,0.0474,0.060798563
361,3,0,1,0.0474,0.66850364
129,1,0,0,0.0474,0.12440576
371,1,0,0,0.0474,0.0705532
13,1,0,1,0.0474,0.9253062
607,1,1,1,0.9526,0.98509353
703,1,1,1,0.9526,0.6352288
354,4,0,0,0.0474,0.13564639
247,3,0,1,0.2689,0.5889463
389,2,0,0,0.0474,0.4391053
410,2,0,0,0.0474,0.071339056
390,1,0,0,0.0474,0.06798751
94,1,0,0,0.0474,0.07102758
264,4,0,0,0.0474,0.29034525
437,1,1,1,0.9526,1.013991
373,3,0,0,0.0474,0.074389994
516,1,0,0,0.2689,0.21638115
20,1,0,0,0.0474,0.07911112
638,1,0,0,0.0474,0.09583606
283,1,0,0,0.0474,0.046482172
624,1,0,1,0.2689,0.5855279
351,3,0,0,0.0474,0.097163245
99,1,1,1,0.9526,0.89086753
397,1,0,0,0.0474,0.14088666
724,2,0,0,0.0474,0.09804572
243,5,1,1,0.9526,0.5558174
30,2,0,0,0.0474,0.075751804
540,1,1,1,0.9526,0.91108453
772,2,1,1,0.9526,0.86459047
342,5,1,1,0.9526,0.57156336
392,1,0,0,0.0474,0.07559429
632,1,0,0,0.0474,0.19362208
313,2,0,0,0.0474,0.28648376
158,1,0,0,0.0474,0.06369957
663,3,0,0,0.0474,0.039600354
754,1,1,1,0.9526,0.68304914
54,3,0,0,0.0474,0.24640869
230,1,0,0,0.0474,0.055093702
668,3,0,0,0.0474,0.10696851
253,5,0,0,0.0474,0.054194245
352,4,0,0,0.0474,0.1003988
734,2,1,1,0.9526,0.9698805
216,1,1,1,0.9526,0.99878436
366,2,1,0,0.9526,0.25092208
507,4,0,0,0.0474,0.23801124
188,3,0,0,0.0474,0.15335934
712,1,0,0,0.0474,0.19978403
781,6,1,1,0.9526,0.88435256
763,2,0,0,0.0474,0.06857297
344,5,0,0,0.0474,0.08355956
713,3,0,0,0.2689,0.3198756
481,2,0,0,0.0474,0.10318847
294,1,0,0,0.0474,0.11227488
33,1,0,0,0.0474,0.08387581
509,1,0,0,0.0474,0.10466594
792,1,0,0,0.0474,0.06097446
795,1,0,0,0.2689,0.13374247
239,2,0,0,0.0474,0.21871139
569,1,1,1,0.9526,0.98470336
172,2,0,0,0.0474,0.09657989
684,1,0,0,0.2689,0.24605925
751,1,0,0,0.2689,0.2151933
164,1,1,1,0.9526,0.93005115
373,1,1,0,0.9526,0.41913098
322,3,0,0,0.2689,0.37874037
386,2,1,0,0.9526,0.46082675
789,1,0,0,0.0474,0.13278617
649,1,0,0,0.0474,0.08381768
798,1,0,0,0.0474,0.07186875
614,3,0,0,0.0474,0.16979586
206,1,0,1,0.0474,0.96013963
794,4,1,0,0.9526,0.2277465
305,2,0,1,0.2689,0.7358601
457,2,0,0,0.0474,0.0890127
340,4,0,0,0.2689,0.11651202
135,1,1,0,0.9526,0.4593203
352,5,0,0,0.0474,0.1037627
121,5,0,1,0.2689,0.82643145
317,1,0,0,0.0474,0.13628194
205,1,0,0,0.0474,0.0797787
565,1,0,0,0.0474,0.25720727
560,3,0,0,0.2689,0.32500273
314,2,1,1,0.9526,1.0456802
276,1,1,1,0.9526,0.6801909
34,4,1,1,0.9526,0.94124806
495,2,1,1,0.9526,0.69323653
133,1,0,0,0.0474,0.22936805
24,1,1,0,0.9526,0.36988804
210,3,0,0,0.0474,0.0671958
180,1,0,0,0.0474,0.11845757
493,4,0,0,0.0474,0.17104042
536,1,0,0,0.0474,0.115100846
247,1,0,0,0.0474,0.22277746
503,1,0,0,0.0474,0.071849324
344,3,0,1,0.0474,0.87234855
533,1,0,0,0.0474,0.07613635
235,4,0,0,0.2689,0.13918196
347,2,0,0,0.0474,0.097260535
774,8,0,1,0.0474,0.5781083
500,1,0,0,0.0474,0.28107613
551,1,1,1,0.9526,0.5468769
797,3,0,1,0.2689,0.79368025
698,1,0,0,0.2689,0.22672735
742,1,0,0,0.0474,0.14603199
494,5,0,0,0.0474,0.072658226
259,2,0,0,0.0474,0.1345221
639,1,1,1,0.9526,0.9440202
67,1,0,0,0.0474,0.08606869
402,1,0,0,0.0474,0.078851126
318,10,0,0,0.2689,0.49178046
774,5,0,0,0.0474,0.1397376
612,1,1,1,0.9526,0.601423
615,1,0,0,0.0474,0.11444068
821,2,0,0,0.0474,0.11095988
143,2,0,0,0.0474,0.16014712
93,1,1,0,0.9526,0.20539483
345,1,0,0,0.0474,0.08108719
124,2,0,0,0.0474,0.065246046
550,1,1,1,0.9526,0.91878533
822,1,0,0,0.0474,0.06687097
317,4,0,1,0.2689,0.94659805
192,2,0,0,0.0474,0.06388426
516,5,0,1,0.0474,0.91968924
523,2,0,0,0.0474,0.08648911
401,2,0,0,0.0474,0.11632638
291,2,0,0,0.0474,0.17119536
635,2,0,0,0.2689,0.19199748
596,1,0,0,0.2689,0.18743165
128,3,0,0,0.0474,0.41381288
787,5,1,1,0.9526,1.1140497
514,1,1,0,0.9526,0.111793324
259,6,0,0,0.0474,0.15663968
226,3,0,0,0.0474,0.08021389
393,2,0,0,0.0474,0.05094428
595,1,0,0,0.0474,0.101583906
681,1,1,1,0.9526,0.97860867
304,3,0,0,0.0474,0.1323317
599,1,1,1,0.9526,0.91843146
613,7,0,0,0.0474,0.15741464
320,1,1,1,0.9526,0.8534545
659,1,0,0,0.0474,0.13396633
445,1,1,0,0.9526,0.27607164
83,3,1,1,0.9526,0.71368575
153,1,0,0,0.0474,0.05339219
233,2,1,1,0.9526,0.5855734
252,1,0,0,0.0474,0.20041005
159,1,0,0,0.0474,0.109757364
775,2,0,0,0.0474,0.08988719
232,3,0,0,0.0474,0.2647305
662,3,1,1,0.9526,0.81420124
478,3,1,1,0.9526,0.7979472
794,1,0,0,0.2689,0.13895197
394,3,0,0,0.0474,0.44929528
462,1,0,0,0.0474,0.07725317
364,1,1,0,0.9526,0.27019772
802,2,1,0,0.9526,0.16486382
219,2,0,1,0.2689,0.84751093
755,3,0,1,0.0474,0.9032924
275,3,0,0,0.0474,0.050902363
87,1,1,1,0.9526,0.96333265
250,12,0,0,0.0474,0.22754572
742,4,0,0,0.0474,0.114713885
268,2,1,1,0.9526,0.8681031
299,4,0,0,0.0474,0.12440972
182,1,0,0,0.0474,0.09278383
575,1,1,0,0.9526,0.498797
809,1,0,0,0.0474,0.108106956
394,1,1,0,0.9526,0.25078464
797,1,0,1,0.0474,0.68327373
101,1,1,1,0.9526,0.7781974
4,6,0,0,0.0474,0.40735567
138,1,0,0,0.0474,0.21815719
635,4,0,0,0.0474,0.25091168
717,2,1,1,0.9526,0.9731239
628,2,0,0,0.0474,0.0755997
239,1,0,0,0.0474,0.33333758
264,6,1,0,0.9526,0.33464998
333,2,0,0,0.0474,0.12189507
632,5,1,0,0.9526,0.34697512
339,2,1,1,0.9526,0.9882801
234,3,0,1,0.0474,0.7483519
101,2,0,0,0.0474,0.06026898
328,3,1,0,0.9526,0.34771287
443,1,0,1,0.0474,0.50345993
291,1,0,0,0.0474,0.14330266
516,2,0,0,0.2689,0.45546275
432,1,0,0,0.0474,0.32080257
273,7,1,0,0.9526,0.22196874
774,7,0,1,0.0474,0.56085306
321,2,1,1,0.9526,0.5122823
499,1,0,0,0.0474,0.119924486
708,2,0,0,0.0474,0.07259883
231,1,0,1,0.0474,0.7461477
411,2,1,0,0.9526,0.44362175
165,1,1,1,0.9526,0.8265373
28,1,0,0,0.0474,0.22936805
743,1,0,0,0.0474,0.056317132
236,1,1,0,0.9526,0.27403608
345,5,1,1,0.9526,1.0402586
19,1,0,0,0.0474,0.046078596
46,4,0,0,0.0474,0.057874884
145,1,0,0,0.0474,0.12507989
745,2,0,1,0.2689,0.9076682
192,1,0,0,0.0474,0.09727353
46,5,0,0,0.0474,0.1833796
349,3,0,0,0.0474,0.38717142
47,5,0,0,0.0474,0.06518946
515,2,0,0,0.0474,0.06373118
819,2,0,0,0.2689,0.06453915
341,3,0,0,0.0474,0.07354201
537,1,1,0,0.9526,0.39513525
442,3,0,0,0.0474,0.10593404
343,2,1,1,0.9526,0.8624421
397,7,1,1,0.9526,0.96402276
235,1,1,0,0.9526,0.24836513
434,1,0,0,0.0474,0.15921749
510,1,0,0,0.0474,0.22230618
56,1,0,0,0.0474,0.3232876
591,1,0,0,0.0474,0.18210436
707,2,0,0,0.0474,0.08323446
469,4,0,0,0.0474,0.16044925
419,3,0,0,0.0474,0.096036024
563,2,1,0,0.9526,0.3689117
426,1,0,0,0.2689,0.23659109
405,1,0,1,0.2689,0.56781846
414,1,0,1,0.0474,0.56415915
759,1,0,0,0.0474,0.1110375
614,1,0,0,0.2689,0.34889936
296,1,0,0,0.0474,0.0932144
588,3,0,0,0.0474,0.09585915
627,1,0,0,0.0474,0.08054981
522,1,0,0,0.0474,0.10717861
654,4,1,0,0.9526,0.15845166
491,1,0,0,0.0474,0.09522194
420,1,0,0,0.0474,0.08497196
225,1,1,1,0.9526,0.8258239
632,2,1,0,0.9526,0.2509741
683,1,1,1,0.9526,0.67411375
387,1,0,0,0.0474,0.100552276
280,1,1,0,0.9526,0.2640818
786,7,0,0,0.2689,0.057367526
339,4,1,1,0.9526,0.70827883
115,1,0,0,0.0474,0.03371714
118,1,0,0,0.0474,0.20091477
338,1,1,0,0.9526,0.18155111
707,4,0,0,0.0474,0.06593741
771,2,1,0,0.9526,0.49323988
79,2,0,0,0.0474,0.21538183
481,3,0,0,0.0474,0.17080274
445,2,0,0,0.0474,0.07178779
139,1,0,0,0.2689,0.06415966
72,1,0,0,0.0474,0.12587592
485,1,1,1,0.9526,0.94222534
381,1,1,1,0.9526,0.8605139
287,1,0,0,0.0474,0.061450265
318,9,0,0,0.2689,0.26177362
645,2,0,0,0.0474,0.08818786
164,2,1,1,0.9526,0.9426911
96,1,0,0,0.0474,0.06929504
431,1,1,0,0.9526,0.46233827
164,5,0,0,0.2689,0.18135692
592,1,0,0,0.2689,0.07773571
32,3,0,0,0.0474,0.07006273
735,1,0,0,0.0474,0.1724152
822,2,0,0,0.0474,0.08624202
519,1,0,0,0.0474,0.12820677
279,4,0,0,0.0474,0.1881012
255,1,0,0,0.0474,0.06920224
577,1,0,0,0.0474,0.08260974
466,2,0,1,0.2689,0.87399095
553,1,0,1,0.0474,0.7868534
502,3,1,1,0.9526,0.7983671
668,2,0,0,0.0474,0.111644834
350,1,0,0,0.0474,0.098288395
263,1,1,1,0.9526,1.0190626
753,1,0,0,0.2689,0.21151222
461,1,0,0,0.0474,0.11163036
455,2,0,0,0.0474,0.12700276
110,1,0,0,0.0474,0.067841664
786,6,1,1,0.9526,0.95220697
149,2,1,1,0.9526,0.82720685
463,2,1,1,0.9526,0.9026997
661,1,0,0,0.0474,0.14772406
353,6,0,0,0.0474,0.4015736
295,3,0,0,0.0474,0.17981462
198,2,0,0,0.0474,0.29236376
486,2,0,0,0.0474,0.027317306
280,2,1,0,0.9526,0.35974765
530,2,0,0,0.0474,0.05747379
438,1,0,1,0.0474,0.64223015
251,1,0,0,0.0474,0.13778837
674,1,0,0,0.0474,0.05281361
293,1,0,0,0.0474,0.07663709
740,2,0,0,0.0474,0.078582756
805,1,1,1,0.9526,0.6654896
383,1,0,0,0.0474,0.06294944
493,1,0,1,0.0474,0.6669751
413,1,0,1,0.2689,0.77125543
339,3,1,1,0.9526,0.8854291
821,3,0,0,0.2689,0.14697735
713,4,1,0,0.9526,0.16474624
667,2,0,0,0.2689,0.12363542
753,3,1,1,0.9526,0.6153516
333,1,0,0,0.0474,0.07617129
576,1,1,1,0.9526,0.7727959
429,1,0,0,0.2689,0.2894652
253,3,0,1,0.2689,1.0016023
746,2,0,0,0.0474,0.05468784
145,4,0,0,0.0474,0.11960924
763,3,0,0,0.0474,0.26225668
196,1,0,1,0.0474,0.6033453
439,1,0,0,0.2689,0.16358863
121,1,0,1,0.0474,0.97953343
774,4,0,0,0.0474,0.18189433
730,1,0,0,0.0474,0.07154831
106,1,0,0,0.0474,0.15018374
740,1,0,0,0.0474,0.12847921
637,1,0,0,0.0474,0.055078458
30,1,0,0,0.0474,0.07564567
653,1,0,0,0.0474,0.07368979
648,1,0,0,0.0474,0.0659031
200,1,1,1,0.9526,0.9094943
398,1,0,0,0.0474,0.27230865
270,1,1,1,0.9526,0.84132725
687,1,0,0,0.0474,0.08902476
660,2,0,0,0.0474,0.20116265
592,2,1,1,0.9526,0.9528808
318,18,1,0,0.9526,0.2824684
354,2,0,1,0.0474,0.94717014
317,2,1,1,0.9526,0.9871673
53,2,0,0,0.0474,0.123341486
497,2,0,0,0.0474,0.4466648
411,1,1,1,0.9526,0.92552584
260,1,0,0,0.0474,0.13998698
259,1,1,0,0.9526,0.33434018
38,3,0,0,0.0474,0.27645093
621,1,0,0,0.0474,0.09115651
365,1,0,0,0.0474,0.10815072
209,1,0,0,0.0474,0.2782676
702,3,1,1,0.9526,0.71704954
39,2,0,1,0.0474,0.677785
697,2,0,1,0.2689,0.7317192
178,1,0,0,0.2689,0.30259374
402,2,0,0,0.0474,0.121046975
632,3,0,0,0.0474,0.066736236
301,1,0,1,0.2689,0.84187394
341,1,1,1,0.9526,0.933248
421,1,0,0,0.0474,0.07278678
243,6,0,0,0.0474,0.38951558
252,5,0,0,0.2689,0.15236916
606,1,0,0,0.0474,0.13951083
149,3,0,1,0.2689,0.9049135
667,1,0,0,0.0474,0.07582973
820,5,0,0,0.0474,0.110673636
542,1,0,1,0.2689,0.75493854
608,1,0,0,0.0474,0.2573906
488,1,0,0,0.0474,0.08498564
404,4,1,1,0.9526,0.686194
817,1,1,1,0.9526,0.7954193
787,6,0,0,0.2689,0.118531175
785,1,0,1,0.2689,0.8891952
177,1,0,0,0.2689,0.06231312
799,2,0,0,0.2689,0.15365738
676,1,1,0,0.9526,0.3037558
412,6,0,0,0.2689,0.34623837
469,2,1,0,0.7311,0.1511836
327,4,0,0,0.0474,0.17909819
89,1,0,0,0.0474,0.20516156
554,1,0,0,0.0474,0.07640636
280,6,0,0,0.0474,0.07268044
40,2,0,1,0.0474,0.51973015
566,1,0,0,0.2689,0.28749552
782,1,1,1,0.9526,0.8318949
245,2,0,0,0.0474,0.24257885
27,1,0,0,0.0474,0.42007422
614,2,0,0,0.2689,0.08176558
111,1,0,0,0.0474,0.10484435
50,3,0,0,0.0474,0.1651861
656,1,0,0,0.0474,0.3972863
602,1,1,0,0.9526,0.0978339
788,2,0,0,0.0474,0.075426035
86,1,0,0,0.0474,0.09266029
307,4,0,0,0.0474,0.2588651
281,1,0,0,0.0474,0.06976466
669,1,0,0,0.0474,0.0743871
5,2,1,1,0.9526,0.8794743
234,1,0,0,0.0474,0.073611826
527,1,0,0,0.0474,0.16625972
149,1,0,1,0.2689,0.70758355
715,3,0,0,0.0474,0.11477615
235,3,0,0,0.0474,0.094906926
703,2,1,0,0.9526,0.19111113
724,3,0,0,0.0474,0.08125287
12,2,0,0,0.0474,0.052881297
345,2,1,0,0.9526,0.19797547
508,1,0,0,0.0474,0.4340736
109,4,0,0,0.0474,0.10199438
316,1,0,0,0.0474,0.3413997
176,1,0,0,0.0474,0.2029876
269,2,0,0,0.0474,0.08925361
441,1,1,1,0.9526,0.9689765
524,3,0,0,0.0474,0.38082713
478,4,0,0,0.0474,0.27637652
187,1,1,1,0.9526,0.60743916
71,1,0,0,0.2689,0.23725311
198,1,0,1,0.0474,0.5389815
39,1,0,0,0.0474,0.46484566
22,1,0,0,0.0474,0.11438072
249,3,1,1,0.9526,1.0164165
77,3,0,1,0.0474,0.96755964
483,1,0,0,0.0474,0.07727147
563,1,1,1,0.9526,0.9071058
483,3,0,0,0.0474,0.11618566
671,2,0,1,0.0474,0.6568464
256,3,1,1,0.9526,0.9340996
90,1,1,0,0.9526,0.16520156
599,2,1,1,0.9526,0.5426241
309,1,0,0,0.0474,0.46680993
654,2,1,1,0.9526,0.7545699
264,2,0,0,0.0474,0.22293878
188,5,0,0,0.0474,0.30365837
556,1,1,1,0.9526,0.97513634
808,1,0,0,0.0474,0.14579584
476,1,0,0,0.0474,0.066671476
774,2,0,0,0.0474,0.10710108
361,2,0,1,0.0474,0.60261613
288,4,0,1,0.0474,0.8793128
391,2,0,0,0.0474,0.20374902
124,1,1,1,0.9526,0.7030254
334,1,1,1,0.9526,0.9080845
811,3,1,0,0.9526,0.048438367
166,1,1,0,0.9526,0.118967086
237,3,0,1,0.0474,0.7999401
781,7,0,0,0.2689,0.36362287
344,2,0,0,0.0474,0.22172289
164,4,0,1,0.2689,0.91143394
235,5,0,0,0.0474,0.12358088
204,1,0,0,0.2689,0.35971314
273,3,0,0,0.0474,0.16924003
495,1,1,0,0.9526,0.15759112
91,1,0,0,0.0474,0.15644574
325,4,0,0,0.0474,0.12950693
297,3,0,0,0.0474,0.11436753
730,3,0,0,0.0474,0.08044111
429,2,0,0,0.0474,0.10588583
572,1,1,1,0.9526,0.845305
761,2,0,1,0.2689,0.9177069
156,1,0,0,0.0474,0.10352518
503,2,1,1,0.9526,0.9422383
246,4,0,0,0.2689,0.06858199
512,1,0,0,0.0474,0.2429278
433,2,0,0,0.0474,0.065514416
207,2,1,1,0.9526,0.8808122
786,5,0,0,0.0474,0.10704917
47,3,0,0,0.0474,0.033862326
55,3,0,0,0.0474,0.05889942
494,1,1,0,0.9526,0.41662934
763,1,0,0,0.2689,0.33021393
193,1,0,0,0.0474,0.10933136
665,1,0,0,0.0474,0.19362351
315,1,1,1,0.9526,0.6436927
326,2,1,1,0.9526,0.52664757
107,1,0,0,0.0474,0.12278008
492,2,0,0,0.0474,0.49789965
66,1,1,1,0.9526,0.8924579
660,1,0,0,0.0474,0.35572907
525,1,0,0,0.0474,0.093783565
400,1,0,0,0.0474,0.15309952
747,1,0,0,0.0474,0.1067441
425,2,0,0,0.0474,0.11791897
766,1,0,0,0.0474,0.2344517
604,4,1,1,0.9526,0.88688165
325,2,0,0,0.0474,0.19323139
323,4,0,0,0.0474,0.13663839
4,1,0,0,0.0474,0.1893104
706,1,0,0,0.0474,0.18822508
502,2,0,0,0.0474,0.06121979
147,4,1,1,0.9526,0.9748583
152,1,1,1,0.9526,0.6218367
299,2,1,1,0.9526,0.54683757
597,1,0,0,0.0474,0.06753866
528,3,0,1,0.2689,0.8609613
57,1,0,0,0.0474,0.26232433
472,2,1,1,0.9526,0.5258818
173,1,0,0,0.0474,0.108841516
418,2,0,0,0.0474,0.10962658
696,1,0,0,0.2689,0.07301519
671,1,0,0,0.0474,0.16972773
774,1,0,0,0.0474,0.18609042
325,3,0,0,0.0474,0.19941895
588,1,1,1,0.9526,0.68813795
440,1,0,0,0.0474,0.0604153
521,2,0,0,0.0474,0.114752986
387,2,1,1,0.9526,0.9741394
77,6,0,0,0.0474,0.035683792
354,6,1,1,0.9526,0.9241179
303,2,0,0,0.0474,0.112883635
259,4,0,1,0.0474,0.65345055
580,1,0,0,0.2689,0.110445455
287,2,0,0,0.2689,0.10071647
98,1,0,0,0.0474,0.13453251
676,3,1,1,0.9526,0.6195677
410,1,0,0,0.0474,0.07899846
227,2,0,0,0.0474,0.07306993
45,2,1,0,0.9526,0.111160494
800,1,0,1,0.2689,0.83862084
345,7,1,1,0.9526,0.7189438
77,4,0,0,0.0474,0.1542716
232,2,1,1,0.9526,0.9186053
394,2,1,1,0.9526,0.9549085
250,8,0,0,0.0474,0.2952433
376,1,0,0,0.2689,0.30556837
312,3,0,0,0.0474,0.21071048
541,1,0,0,0.0474,0.050971787
673,2,0,0,0.0474,0.15802173
511,2,0,0,0.0474,0.102843955
243,2,0,1,0.0474,0.58194816
382,4,0,0,0.0474,0.08383559
