comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
569,1,1,1,0.9526,1.012113
172,2,0,0,0.0474,0.104096554
684,1,0,0,0.2689,0.37745506
751,1,0,0,0.2689,0.32178068
164,1,1,1,0.9526,0.95051295
373,1,1,0,0.9526,0.23719221
322,3,0,0,0.2689,0.22549695
386,2,1,0,0.9526,0.11166048
789,1,0,0,0.0474,0.404967
649,1,0,0,0.0474,0.11993093
798,1,0,0,0.0474,0.08893748
614,3,0,0,0.0474,0.14812003
206,1,0,1,0.0474,0.92578506
794,4,1,0,0.9526,0.10037387
305,2,0,0,0.2689,0.33331805
457,2,0,0,0.0474,0.13474275
340,4,0,0,0.2689,0.07736289
135,1,1,1,0.9526,0.9924167
352,5,0,0,0.0474,0.2223509
121,5,0,0,0.2689,0.33555403
317,1,0,0,0.0474,0.12620448
205,1,0,0,0.0474,0.1350618
565,1,0,0,0.0474,0.121045925
560,3,0,0,0.2689,0.12821089
314,2,1,1,0.9526,0.9972468
276,1,1,0,0.9526,0.47735047
34,4,1,1,0.9526,0.9393541
495,2,1,1,0.9526,0.6555209
133,1,0,0,0.0474,0.10044353
24,1,1,1,0.9526,0.96269715
210,3,0,0,0.0474,0.027880367
180,1,0,0,0.0474,0.22502913
493,4,0,0,0.0474,0.35086617
536,1,0,0,0.0474,0.09023361
247,1,0,1,0.0474,0.58406496
503,1,0,0,0.0474,0.11979643
344,3,0,0,0.0474,0.25604397
533,1,0,0,0.0474,0.13175313
235,4,0,0,0.2689,0.18405639
347,2,0,0,0.0474,0.138999
774,8,0,1,0.0474,0.705399
500,1,0,0,0.0474,0.2403548
551,1,1,0,0.9526,0.14794606
797,3,0,1,0.2689,0.73278195
698,1,0,1,0.2689,0.51563585
742,1,0,0,0.0474,0.12054952
494,5,0,0,0.0474,0.041847553
259,2,0,0,0.0474,0.110918365
639,1,1,0,0.9526,0.13280392
67,1,0,0,0.0474,0.122968756
402,1,0,0,0.0474,0.11927767
318,10,0,0,0.2689,0.28951237
774,5,0,0,0.0474,0.020866577
612,1,1,1,0.9526,0.72590864
615,1,0,0,0.0474,0.10049494
821,2,0,0,0.0474,0.107362695
143,2,0,0,0.0474,0.14604437
93,1,1,1,0.9526,0.84486777
345,1,0,0,0.0474,0.10809753
124,2,0,0,0.0474,0.16415116
550,1,1,1,0.9526,1.0005691
822,1,0,0,0.0474,0.09027692
317,4,0,1,0.2689,0.83990985
192,2,0,0,0.0474,0.077444606
516,5,0,1,0.0474,0.94401217
523,2,0,0,0.0474,0.114485
401,2,0,0,0.0474,-0.015370626
291,2,0,0,0.0474,0.10614639
635,2,0,0,0.2689,0.1461329
596,1,0,0,0.2689,0.22672631
128,3,0,0,0.0474,0.22659923
787,5,1,1,0.9526,0.98835695
514,1,1,0,0.9526,0.23585051
259,6,0,0,0.0474,0.13553923
226,3,0,0,0.0474,0.14553338
393,2,0,0,0.0474,0.09914607
595,1,0,0,0.0474,0.07606925
681,1,1,1,0.9526,1.0911487
304,3,0,0,0.0474,0.39974827
599,1,1,1,0.9526,1.0343149
613,7,0,0,0.0474,0.16290744
320,1,1,1,0.9526,1.0066067
659,1,0,0,0.0474,0.14254068
445,1,1,0,0.9526,0.28707653
83,3,1,1,0.9526,0.694183
153,1,0,0,0.0474,0.121213526
233,2,1,1,0.9526,0.6538745
252,1,0,0,0.0474,0.21418035
159,1,0,0,0.0474,0.16924115
775,2,0,0,0.0474,0.08266417
232,3,0,0,0.0474,0.1959367
662,3,1,0,0.9526,0.2739082
478,3,1,1,0.9526,0.95466775
794,1,0,0,0.2689,0.12661453
394,3,0,0,0.0474,0.21506178
462,1,0,0,0.0474,0.07777966
364,1,1,0,0.9526,0.08632128
802,2,1,1,0.9526,0.630744
219,2,0,0,0.2689,0.17193574
755,3,0,0,0.0474,0.15276802
275,3,0,0,0.0474,0.14105296
87,1,1,1,0.9526,0.6859192
250,12,0,0,0.0474,0.15080494
742,4,0,0,0.0474,0.21281587
268,2,1,0,0.9526,0.45161283
299,4,0,0,0.0474,0.12612656
182,1,0,0,0.0474,0.04101468
575,1,1,1,0.9526,0.5349529
809,1,0,0,0.0474,0.08108822
394,1,1,0,0.9526,0.1619309
797,1,0,0,0.0474,0.30803126
101,1,1,1,0.9526,0.98815477
4,6,0,0,0.0474,0.38528338
138,1,0,0,0.0474,0.097486176
635,4,0,0,0.0474,0.4710005
717,2,1,1,0.9526,0.986251
628,2,0,0,0.0474,0.08257925
239,1,0,0,0.0474,0.20936856
264,6,1,1,0.9526,0.56582934
333,2,0,0,0.0474,0.035711378
632,5,1,1,0.9526,0.58247554
339,2,1,1,0.9526,0.9955768
234,3,0,0,0.0474,0.18744516
101,2,0,0,0.0474,0.2239353
328,3,1,0,0.9526,0.388028
443,1,0,0,0.0474,0.25039378
291,1,0,0,0.0474,0.10464681
516,2,0,0,0.2689,0.22259666
432,1,0,0,0.0474,0.19168688
273,7,1,0,0.9526,0.23702028
774,7,0,0,0.0474,0.31788644
321,2,1,0,0.9526,0.2406881
499,1,0,0,0.0474,0.16534722
708,2,0,0,0.0474,0.25098357
231,1,0,1,0.0474,0.87544245
411,2,1,1,0.9526,0.8227519
165,1,1,0,0.9526,0.43460548
28,1,0,0,0.0474,0.10044353
743,1,0,0,0.0474,0.14877717
236,1,1,0,0.9526,0.27954102
345,5,1,1,0.9526,0.5057992
19,1,0,0,0.0474,0.04257187
46,4,0,0,0.0474,0.07478619
145,1,0,0,0.0474,0.14011401
745,2,0,1,0.2689,0.64119303
192,1,0,0,0.0474,0.11467343
46,5,0,0,0.0474,0.051022176
349,3,0,0,0.0474,0.1656363
47,5,0,0,0.0474,0.052750584
515,2,0,0,0.0474,0.11305954
819,2,0,0,0.2689,0.11715339
341,3,0,0,0.0474,0.051604174
537,1,1,0,0.9526,0.14216831
442,3,0,0,0.0474,0.22968596
343,2,1,1,0.9526,0.96183664
397,7,1,1,0.9526,0.86060816
235,1,1,0,0.9526,0.13660598
434,1,0,0,0.0474,0.25449145
510,1,0,0,0.0474,0.18630338
56,1,0,0,0.0474,0.11218529
591,1,0,0,0.0474,0.12433111
707,2,0,0,0.0474,0.19566679
469,4,0,0,0.0474,0.11569043
419,3,0,0,0.0474,0.16280238
563,2,1,0,0.9526,0.4272955
426,1,0,0,0.2689,0.048073325
405,1,0,0,0.2689,0.32588685
414,1,0,1,0.0474,0.72058374
759,1,0,0,0.0474,0.1988483
614,1,0,0,0.2689,0.3581724
296,1,0,0,0.0474,0.18017867
588,3,0,0,0.0474,0.11736238
627,1,0,0,0.0474,0.1336594
522,1,0,0,0.0474,0.07855914
654,4,1,0,0.9526,0.35041547
491,1,0,0,0.0474,0.13257104
420,1,0,0,0.0474,0.07832185
225,1,1,0,0.9526,0.31647092
632,2,1,0,0.9526,0.063973874
683,1,1,1,0.9526,1.0016845
387,1,0,0,0.0474,0.1393228
280,1,1,0,0.9526,0.12548497
786,7,0,0,0.2689,0.13918072
339,4,1,0,0.9526,0.26689258
115,1,0,0,0.0474,0.14611962
118,1,0,0,0.0474,0.16509303
338,1,1,1,0.9526,0.6429967
707,4,0,0,0.0474,0.11699804
771,2,1,1,0.9526,0.7307332
79,2,0,0,0.0474,0.11639728
481,3,0,0,0.0474,0.006397504
445,2,0,0,0.0474,0.09304295
139,1,0,0,0.2689,0.26060426
72,1,0,0,0.0474,0.13217682
485,1,1,1,0.9526,0.831452
381,1,1,1,0.9526,0.7449662
287,1,0,0,0.0474,0.09233016
318,9,0,0,0.2689,0.18003696
645,2,0,0,0.0474,0.19618285
164,2,1,1,0.9526,1.0645828
96,1,0,0,0.0474,0.29592586
431,1,1,1,0.9526,0.66711015
164,5,0,0,0.2689,0.263666
592,1,0,0,0.2689,0.17446071
32,3,0,0,0.0474,0.1534043
735,1,0,0,0.0474,0.24733075
822,2,0,0,0.0474,0.12484952
519,1,0,0,0.0474,0.14596763
279,4,0,0,0.0474,0.108751394
255,1,0,0,0.0474,0.13426219
577,1,0,0,0.0474,0.13154882
466,2,0,0,0.2689,0.13946845
553,1,0,0,0.0474,0.23287997
502,3,1,1,0.9526,0.7296026
668,2,0,0,0.0474,0.0050892825
350,1,0,0,0.0474,0.2642394
263,1,1,1,0.9526,0.9844007
753,1,0,0,0.2689,0.4570369
461,1,0,0,0.0474,0.10168501
455,2,0,0,0.0474,0.17103381
110,1,0,0,0.0474,0.12856108
786,6,1,1,0.9526,1.0272808
149,2,1,1,0.9526,0.9906169
463,2,1,1,0.9526,0.75677156
661,1,0,0,0.0474,0.17699362
353,6,0,0,0.0474,0.44148275
295,3,0,0,0.0474,0.10115571
198,2,0,0,0.0474,0.17567477
486,2,0,0,0.0474,0.047157507
280,2,1,0,0.9526,0.18441045
530,2,0,0,0.0474,0.09131805
438,1,0,0,0.0474,0.42969352
251,1,0,0,0.0474,0.13591233
674,1,0,0,0.0474,0.16295394
293,1,0,0,0.0474,0.100649096
740,2,0,0,0.0474,0.13109362
805,1,1,1,0.9526,1.0285738
383,1,0,0,0.0474,0.14062032
493,1,0,1,0.0474,0.5310102
413,1,0,1,0.2689,0.8976997
339,3,1,1,0.9526,0.56846815
821,3,0,0,0.2689,0.24865997
713,4,1,0,0.9526,0.11342066
667,2,0,0,0.2689,0.16053733
753,3,1,0,0.9526,0.19250715
333,1,0,0,0.0474,0.14314425
576,1,1,1,0.9526,0.7050468
429,1,0,0,0.2689,0.4771343
253,3,0,0,0.2689,0.4802915
746,2,0,0,0.0474,0.12860864
145,4,0,0,0.0474,0.08778368
763,3,0,0,0.0474,0.31259027
196,1,0,0,0.0474,0.10753569
439,1,0,0,0.2689,0.22948393
121,1,0,1,0.0474,1.0316782
774,4,0,0,0.0474,0.19584352
730,1,0,0,0.0474,0.014630754
106,1,0,0,0.0474,0.1416534
740,1,0,0,0.0474,0.12460633
637,1,0,0,0.0474,0.095664315
30,1,0,0,0.0474,0.1305874
653,1,0,0,0.0474,0.1632483
648,1,0,0,0.0474,0.12184352
200,1,1,1,0.9526,0.9628822
398,1,0,1,0.0474,0.778152
270,1,1,1,0.9526,0.90977633
687,1,0,0,0.0474,0.13313279
660,2,0,0,0.0474,0.07665207
592,2,1,1,0.9526,0.97592354
318,18,1,0,0.9526,0.30317712
354,2,0,0,0.0474,0.2229829
317,2,1,1,0.9526,0.77508503
53,2,0,0,0.0474,0.14701967
497,2,0,0,0.0474,0.17315625
411,1,1,0,0.9526,0.32395586
260,1,0,0,0.0474,0.14317513
259,1,1,0,0.9526,0.27000883
38,3,0,1,0.0474,0.8573881
621,1,0,0,0.0474,0.2944052
365,1,0,0,0.0474,0.1360434
209,1,0,0,0.0474,0.06757143
702,3,1,1,0.9526,0.76034343
39,2,0,0,0.0474,0.17081794
697,2,0,1,0.2689,0.58697647
178,1,0,0,0.2689,0.2472342
402,2,0,0,0.0474,0.08540563
632,3,0,0,0.0474,0.106131144
301,1,0,0,0.2689,0.3117329
341,1,1,1,0.9526,0.99702793
421,1,0,0,0.0474,0.12002219
243,6,0,1,0.0474,0.54073846
252,5,0,0,0.2689,0.10987573
606,1,0,0,0.0474,0.12369907
149,3,0,0,0.2689,0.49837837
667,1,0,0,0.0474,0.09669679
820,5,0,0,0.0474,0.16904753
542,1,0,1,0.2689,0.5462851
608,1,0,0,0.0474,0.431611
488,1,0,0,0.0474,0.090821326
404,4,1,1,0.9526,0.84094214
817,1,1,1,0.9526,0.81549627
787,6,0,0,0.2689,0.21789214
785,1,0,1,0.2689,0.53068376
177,1,0,0,0.2689,0.13136455
799,2,0,0,0.2689,0.0788578
676,1,1,0,0.9526,0.4261571
412,6,0,0,0.2689,0.2395075
469,2,1,0,0.7311,0.40398258
327,4,0,0,0.0474,0.13828471
89,1,0,0,0.0474,0.3010363
554,1,0,0,0.0474,0.12238119
280,6,0,0,0.0474,0.1410681
40,2,0,0,0.0474,0.068765916
566,1,0,0,0.2689,0.3279809
782,1,1,1,0.9526,0.7989344
245,2,0,0,0.0474,0.22205725
27,1,0,0,0.0474,0.16866423
614,2,0,0,0.2689,0.1836009
111,1,0,0,0.0474,0.17537819
50,3,0,0,0.0474,0.08432611
656,1,0,0,0.0474,0.062160376
602,1,1,0,0.9526,0.28372917
788,2,0,0,0.0474,0.083426476
86,1,0,0,0.0474,0.14742564
307,4,0,0,0.0474,0.03651217
281,1,0,0,0.0474,0.10562117
669,1,0,0,0.0474,0.027117994
5,2,1,1,0.9526,0.5454904
234,1,0,0,0.0474,0.10987265
527,1,0,0,0.0474,0.04499043
149,1,0,0,0.2689,0.3706404
715,3,0,0,0.0474,0.11009235
235,3,0,0,0.0474,0.025391761
703,2,1,0,0.9526,0.26167497
724,3,0,0,0.0474,0.038055714
12,2,0,0,0.0474,0.085348375
345,2,1,0,0.9526,0.16636115
508,1,0,0,0.0474,0.12268529
109,4,0,0,0.0474,0.124054834
316,1,0,0,0.0474,0.13614613
176,1,0,0,0.0474,0.06481303
269,2,0,0,0.0474,0.106183216
441,1,1,1,0.9526,1.1163309
524,3,0,0,0.0474,0.20891753
478,4,0,0,0.0474,0.035381746
187,1,1,1,0.9526,0.78730386
71,1,0,0,0.2689,0.05489579
198,1,0,0,0.0474,0.07509558
39,1,0,0,0.0474,0.49192262
22,1,0,0,0.0474,0.07526937
249,3,1,1,0.9526,0.8894836
77,3,0,1,0.0474,0.7218074
483,1,0,0,0.0474,0.101027854
563,1,1,1,0.9526,0.71776134
483,3,0,0,0.0474,0.017962959
671,2,0,0,0.0474,0.10334519
256,3,1,1,0.9526,0.8824685
90,1,1,1,0.9526,0.6307266
599,2,1,1,0.9526,0.91026324
309,1,0,0,0.0474,0.19219951
654,2,1,1,0.9526,0.65196675
264,2,0,0,0.0474,0.2617098
188,5,0,0,0.0474,0.42368346
556,1,1,1,0.9526,0.6473939
808,1,0,0,0.0474,0.24024937
476,1,0,0,0.0474,0.03836118
774,2,0,0,0.0474,0.06567416
361,2,0,0,0.0474,0.25775784
288,4,0,0,0.0474,0.26241285
391,2,0,0,0.0474,0.339483
124,1,1,1,0.9526,0.9939567
334,1,1,1,0.9526,0.959915
811,3,1,0,0.9526,0.100982495
166,1,1,0,0.9526,0.08595466
237,3,0,0,0.0474,0.20494801
781,7,0,0,0.2689,0.3158661
344,2,0,0,0.0474,0.1203837
164,4,0,0,0.2689,0.36127448
235,5,0,0,0.0474,0.09938863
204,1,0,0,0.2689,0.13857237
273,3,0,0,0.0474,0.07513239
495,1,1,1,0.9526,0.8353608
91,1,0,0,0.0474,0.08301762
325,4,0,0,0.0474,0.093750104
297,3,0,0,0.0474,0.04150084
730,3,0,0,0.0474,0.13674767
429,2,0,0,0.0474,0.09140625
572,1,1,1,0.9526,0.5367311
761,2,0,0,0.2689,0.25270626
156,1,0,0,0.0474,0.04880247
503,2,1,1,0.9526,0.9816042
246,4,0,0,0.2689,-0.027671602
512,1,0,0,0.0474,0.104119465
433,2,0,0,0.0474,0.038791798
207,2,1,1,0.9526,0.8816369
786,5,0,0,0.0474,0.26869383
47,3,0,0,0.0474,0.0383888
55,3,0,0,0.0474,0.027510565
494,1,1,0,0.9526,0.18720405
763,1,0,0,0.2689,0.23525158
193,1,0,0,0.0474,0.123697475
665,1,0,0,0.0474,0.15129092
315,1,1,0,0.9526,0.30777127
326,2,1,0,0.9526,0.10044334
107,1,0,1,0.0474,1.0498382
492,2,0,0,0.0474,0.052029695
66,1,1,1,0.9526,0.71748954
660,1,0,0,0.0474,0.07048752
525,1,0,0,0.0474,0.09414463
400,1,0,0,0.0474,0.24872664
747,1,0,0,0.0474,0.06651578
425,2,0,0,0.0474,0.1716723
766,1,0,0,0.0474,0.13808113
604,4,1,1,0.9526,0.8603597
325,2,0,0,0.0474,0.13367707
323,4,0,0,0.0474,0.1622435
4,1,0,0,0.0474,0.2782242
706,1,0,0,0.0474,0.12572104
502,2,0,0,0.0474,0.057263967
147,4,1,1,0.9526,0.9134956
152,1,1,0,0.9526,0.17662865
299,2,1,0,0.9526,0.28727603
597,1,0,0,0.0474,0.070203654
528,3,0,1,0.2689,0.87117165
57,1,0,0,0.0474,0.4468461
472,2,1,1,0.9526,0.883468
173,1,0,0,0.0474,0.11255748
418,2,0,0,0.0474,0.16815563
696,1,0,0,0.2689,0.07578228
671,1,0,0,0.0474,0.054256942
774,1,0,0,0.0474,0.15315878
325,3,0,0,0.0474,0.21299213
588,1,1,1,0.9526,0.8533437
440,1,0,0,0.0474,0.107430466
521,2,0,0,0.0474,0.10803433
387,2,1,1,0.9526,1.0481554
77,6,0,0,0.0474,0.04426798
354,6,1,1,0.9526,0.8982726
303,2,0,0,0.0474,0.08816593
259,4,0,0,0.0474,0.12832202
580,1,0,0,0.2689,0.074724816
287,2,0,0,0.2689,0.45704478
98,1,0,0,0.0474,0.37743863
676,3,1,0,0.9526,0.42795026
410,1,0,0,0.0474,0.14013623
227,2,0,0,0.0474,0.13357362
45,2,1,0,0.9526,0.18104687
800,1,0,0,0.2689,0.2884518
345,7,1,0,0.9526,0.17775717
77,4,0,0,0.0474,0.4275536
232,2,1,1,0.9526,1.0705286
394,2,1,1,0.9526,0.8632363
250,8,0,0,0.0474,0.19837537
376,1,0,1,0.2689,0.84431994
312,3,0,0,0.0474,0.050896663
541,1,0,0,0.0474,0.10909453
673,2,0,0,0.0474,0.099458635
511,2,0,0,0.0474,0.07019105
243,2,0,0,0.0474,0.4628025
382,4,0,0,0.0474,0.18658245
