comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
366,5,0,0,0.0474,0.18780278
524,1,0,1,0.0474,0.68755335
32,5,0,0,0.0474,0.45526776
741,3,1,0,0.9526,0.40084246
267,1,1,1,0.9526,0.8099817
362,1,0,1,0.0474,0.78913164
267,2,0,1,0.0474,0.8527686
11,2,0,1,0.0474,0.8476605
179,1,0,0,0.0474,0.17704423
210,1,0,0,0.0474,0.30541965
377,1,0,0,0.0474,0.26880783
468,1,0,0,0.0474,0.065791726
794,2,1,1,0.9526,0.9983019
692,1,0,0,0.2689,0.066919066
103,1,0,0,0.0474,0.1616114
63,1,1,1,0.9526,0.9133983
229,1,0,1,0.0474,0.55014354
110,3,0,0,0.0474,0.034846764
390,6,0,0,0.0474,0.29169738
34,3,0,0,0.0474,0.077186204
778,3,0,0,0.0474,0.07067169
118,3,0,0,0.2689,0.4151209
781,3,0,0,0.2689,0.35557786
528,2,0,0,0.2689,0.16419981
264,12,0,0,0.0474,0.17660387
412,4,0,0,0.2689,0.36929697
598,2,0,0,0.2689,0.04998499
718,2,0,0,0.0474,0.08331086
127,1,0,0,0.0474,0.09154783
188,1,0,0,0.0474,0.08389742
666,1,0,0,0.2689,0.2812305
318,11,1,0,0.9526,0.4036296
288,1,0,0,0.0474,0.26223078
162,1,0,0,0.0474,0.48245212
8,1,0,0,0.0474,0.04007457
412,7,1,1,0.9526,0.68034863
824,4,1,1,0.9526,0.80247885
561,1,1,0,0.9526,0.2437279
539,1,0,0,0.0474,0.08308816
816,1,0,0,0.0474,0.11352927
584,1,0,0,0.0474,0.056409925
419,1,0,0,0.2689,0.06456022
764,1,1,1,0.9526,0.8608849
353,3,0,0,0.0474,0.11353127
433,1,0,0,0.0474,0.054177534
762,1,1,1,0.9526,0.9267219
250,13,0,0,0.0474,0.09816438
288,2,0,0,0.0474,0.32652292
327,1,0,0,0.0474,0.15068103
264,22,0,0,0.0474,0.18788232
190,2,0,0,0.2689,0.09558978
229,2,0,0,0.0474,0.09529186
583,1,0,0,0.0474,0.041046187
632,7,1,1,0.9526,0.8394768
797,2,0,1,0.2689,0.80061203
675,1,0,1,0.2689,0.66821504
109,2,0,0,0.0474,0.2530069
331,1,1,1,0.9526,0.8772429
501,6,0,0,0.0474,0.040299956
323,1,0,0,0.0474,0.2085234
613,1,1,1,0.9526,0.8804623
570,2,1,1,0.9526,0.7162659
710,3,1,0,0.9526,0.22789921
318,17,1,1,0.9526,0.6269122
297,2,0,1,0.0474,0.57825863
622,4,0,0,0.0474,0.13512081
288,5,0,0,0.2689,0.0944005
299,5,0,0,0.0474,0.03398671
290,2,0,0,0.2689,0.030650267
51,1,0,0,0.0474,0.12486456
372,1,0,0,0.0474,0.2264308
313,1,0,0,0.0474,0.065781124
150,2,1,0,0.9526,0.14519013
264,18,0,0,0.0474,0.13220187
740,3,0,0,0.0474,0.08181531
659,2,1,1,0.9526,0.8331043
210,2,0,0,0.0474,0.18138848
191,1,0,0,0.0474,0.019850042
185,1,0,1,0.0474,0.6455963
468,2,1,0,0.9526,0.37856102
169,1,1,0,0.9526,0.075606436
701,1,0,0,0.2689,0.09722715
588,2,1,0,0.9526,0.0815533
264,1,0,0,0.0474,0.15215425
774,9,0,0,0.0474,0.07787817
130,1,0,0,0.2689,0.44593915
699,1,0,0,0.0474,0.09808788
369,3,0,0,0.0474,0.34177575
55,1,0,0,0.0474,0.0875942
339,1,1,0,0.9526,0.47268438
201,1,1,1,0.9526,0.8879617
22,2,0,0,0.0474,0.23814611
280,3,1,1,0.9526,0.7857228
257,3,1,0,0.9526,0.20276146
477,1,0,0,0.0474,0.05554713
95,3,0,0,0.0474,0.039766584
145,2,1,0,0.9526,0.2042084
618,4,0,0,0.0474,0.19806384
265,1,0,0,0.0474,0.14522037
641,1,0,0,0.0474,0.076232396
755,1,1,0,0.9526,0.38042107
759,2,0,0,0.0474,0.1111748
157,1,0,0,0.0474,0.10152499
811,2,1,1,0.9526,0.7139023
793,3,1,0,0.9526,0.1568681
37,3,1,1,0.9526,0.7097697
264,8,0,0,0.2689,0.3439453
596,2,0,0,0.0474,0.32484254
374,1,0,0,0.0474,0.10507836
35,1,1,0,0.9526,0.49918887
321,1,0,0,0.0474,0.06529451
34,2,0,0,0.0474,0.07559699
79,1,0,0,0.0474,0.14046587
322,4,0,0,0.2689,0.48637676
273,4,1,0,0.9526,0.19384426
397,6,0,0,0.0474,0.095677376
235,2,0,0,0.0474,0.061281063
228,1,0,0,0.0474,0.04980835
490,1,1,0,0.9526,0.35356632
814,4,1,0,0.9526,0.052787155
465,2,0,1,0.2689,0.60399365
265,2,0,0,0.0474,0.028981293
453,7,0,0,0.0474,0.046438217
311,5,1,0,0.9526,0.45315662
37,1,0,1,0.2689,0.8848433
693,1,1,0,0.9526,0.17518558
290,4,0,0,0.2689,0.44386622
608,2,1,1,0.9526,0.89607143
487,4,0,0,0.0474,0.08397863
571,1,0,0,0.2689,0.17410067
419,2,0,0,0.0474,0.18898235
498,3,0,0,0.0474,0.06744932
787,2,0,1,0.0474,0.75001866
202,1,0,0,0.0474,0.13309495
484,2,0,1,0.0474,0.56062496
784,1,0,0,0.2689,0.40325955
493,5,0,1,0.0474,0.69023067
12,1,0,0,0.0474,0.11485534
506,1,1,1,0.9526,0.84436893
719,1,1,1,0.9526,0.8439725
562,1,1,1,0.9526,0.7895325
525,2,0,0,0.0474,0.14970051
664,1,0,0,0.0474,0.037435357
459,2,0,0,0.0474,0.21385005
632,6,1,1,0.9526,0.84078956
640,2,0,0,0.0474,0.05364451
46,3,0,0,0.0474,0.06283501
297,1,0,1,0.0474,0.56450266
494,4,1,1,0.9526,0.8106356
143,1,1,0,0.9526,0.48624733
432,3,0,0,0.0474,0.03689781
697,1,1,1,0.9526,0.5979747
708,1,0,0,0.0474,0.32623264
83,1,0,0,0.0474,0.09540399
664,3,0,0,0.0474,0.03783379
108,1,1,1,0.9526,0.71029097
355,3,0,0,0.0474,0.08473598
412,1,0,0,0.0474,0.24059491
790,1,0,0,0.0474,0.04291117
515,1,0,0,0.2689,0.20873372
655,3,0,0,0.0474,0.057418074
361,3,0,0,0.0474,0.49485278
129,1,0,0,0.0474,0.079701774
371,1,0,0,0.0474,0.042420834
13,1,0,1,0.0474,0.85719085
607,1,1,1,0.9526,0.91930395
703,1,1,1,0.9526,0.6053384
354,4,0,0,0.0474,0.22518827
247,3,0,0,0.2689,0.33255264
389,2,0,1,0.0474,0.80773574
410,2,0,0,0.0474,0.040945347
390,1,0,0,0.0474,0.25556904
94,1,0,0,0.0474,0.08728235
264,4,0,0,0.0474,0.22245198
437,1,1,1,0.9526,0.97842073
373,3,0,0,0.0474,0.064321265
516,1,0,0,0.2689,0.26213017
20,1,0,0,0.0474,0.056803007
638,1,0,0,0.0474,0.067362495
283,1,0,0,0.0474,0.032603767
624,1,0,1,0.2689,0.80115294
351,3,0,0,0.0474,0.04177576
99,1,1,1,0.9526,0.9516527
397,1,0,0,0.0474,0.15816455
724,2,0,0,0.0474,0.049821813
243,5,1,1,0.9526,0.95306844
30,2,0,0,0.0474,0.032670703
540,1,1,1,0.9526,0.85262954
772,2,1,1,0.9526,0.70229495
342,5,1,1,0.9526,0.8502121
392,1,0,0,0.0474,0.08972329
632,1,0,0,0.0474,0.24685232
313,2,0,0,0.0474,0.04473587
158,1,0,0,0.0474,0.084948376
663,3,0,0,0.0474,0.021575972
754,1,1,1,0.9526,0.6766332
54,3,0,0,0.0474,0.18885235
230,1,0,0,0.0474,0.043981142
668,3,0,0,0.0474,0.077115364
253,5,0,0,0.0474,0.028343644
352,4,0,0,0.0474,0.120357715
734,2,1,1,0.9526,0.78108716
216,1,1,1,0.9526,1.0128138
366,2,1,1,0.9526,0.7504667
507,4,0,0,0.0474,0.17501332
188,3,0,0,0.0474,0.05230223
712,1,0,0,0.0474,0.18334034
781,6,1,0,0.9526,0.29776546
763,2,0,0,0.0474,0.038818788
344,5,0,0,0.0474,0.07534986
713,3,0,0,0.2689,0.122632034
481,2,0,0,0.0474,0.0753632
294,1,0,0,0.0474,0.06299108
33,1,0,0,0.0474,0.10297794
509,1,0,0,0.0474,0.063598685
792,1,0,0,0.0474,0.04798286
795,1,0,0,0.2689,0.23554592
239,2,0,0,0.0474,0.16116016
569,1,1,1,0.9526,0.9001203
172,2,0,0,0.0474,0.12215284
684,1,0,0,0.2689,0.29899937
751,1,0,0,0.2689,0.18090445
164,1,1,1,0.9526,0.8886323
373,1,1,0,0.9526,0.24988593
322,3,0,0,0.2689,0.3617137
386,2,1,1,0.9526,0.50195974
789,1,0,0,0.0474,0.2817782
649,1,0,0,0.0474,0.07109731
798,1,0,0,0.0474,0.07137066
614,3,0,0,0.0474,0.074681014
206,1,0,1,0.0474,0.85747176
794,4,1,0,0.9526,0.34397846
305,2,0,1,0.2689,0.70662004
457,2,0,0,0.0474,0.05959645
340,4,0,0,0.2689,0.011408616
135,1,1,0,0.9526,0.43245837
352,5,0,0,0.0474,0.06606627
121,5,0,1,0.2689,0.5729404
317,1,0,0,0.0474,0.07211798
205,1,0,0,0.0474,0.075192414
565,1,0,0,0.0474,0.09173942
560,3,0,1,0.2689,0.5340462
314,2,1,1,0.9526,0.962326
276,1,1,0,0.9526,0.47526577
34,4,1,1,0.9526,0.9300091
495,2,1,0,0.9526,0.44766518
133,1,0,0,0.0474,0.10087245
24,1,1,1,0.9526,0.5110285
210,3,0,0,0.0474,-0.011004838
180,1,0,0,0.0474,0.036351845
493,4,0,1,0.0474,0.5519219
536,1,0,0,0.0474,0.081076086
247,1,0,0,0.0474,0.2821022
503,1,0,0,0.0474,0.04476325
344,3,0,1,0.0474,0.5431578
533,1,0,0,0.0474,0.054923985
235,4,0,0,0.2689,0.11371059
347,2,0,1,0.0474,0.5673317
774,8,0,0,0.0474,0.28274417
500,1,0,1,0.0474,0.68416834
551,1,1,1,0.9526,0.63377196
797,3,0,1,0.2689,0.76630867
698,1,0,0,0.2689,0.053153522
742,1,0,0,0.0474,0.043781523
494,5,0,0,0.0474,0.03883509
259,2,0,0,0.0474,0.0836102
639,1,1,1,0.9526,0.82664347
67,1,0,0,0.0474,0.07677961
402,1,0,0,0.0474,0.07609733
318,10,0,0,0.2689,0.122156486
774,5,0,0,0.0474,0.11369827
612,1,1,0,0.9526,0.4094047
615,1,0,0,0.0474,0.17688988
821,2,0,1,0.0474,0.53132707
143,2,0,0,0.0474,0.033084054
93,1,1,0,0.9526,0.2999015
345,1,0,0,0.0474,0.08576285
124,2,0,0,0.0474,0.16746263
550,1,1,1,0.9526,0.9333155
822,1,0,0,0.0474,0.03186648
317,4,0,1,0.2689,0.8495439
192,2,0,0,0.0474,0.022277791
516,5,0,1,0.0474,0.55336165
523,2,0,0,0.0474,0.047603026
401,2,0,0,0.0474,0.044831492
291,2,0,0,0.0474,0.057491
635,2,0,0,0.2689,0.11421978
596,1,0,0,0.2689,0.47679088
128,3,0,1,0.0474,0.52947396
787,5,1,1,0.9526,0.9721123
514,1,1,0,0.9526,0.25229245
259,6,0,0,0.0474,0.09292448
226,3,0,0,0.0474,0.011773722
393,2,0,0,0.0474,0.06663654
595,1,0,0,0.0474,0.018251376
681,1,1,1,0.9526,0.912724
304,3,0,0,0.0474,0.15902428
599,1,1,1,0.9526,0.7866894
613,7,0,0,0.0474,0.45208323
320,1,1,1,0.9526,0.8701856
659,1,0,0,0.0474,0.14931048
445,1,1,0,0.9526,0.37830904
83,3,1,0,0.9526,0.4994445
153,1,0,0,0.0474,0.08598343
233,2,1,0,0.9526,0.33296248
252,1,0,0,0.0474,0.11423626
159,1,0,0,0.0474,0.033440974
775,2,0,0,0.0474,0.06788959
232,3,0,1,0.0474,0.51155496
662,3,1,0,0.9526,0.3684962
478,3,1,1,0.9526,0.6721494
794,1,0,0,0.2689,0.0826359
394,3,0,0,0.0474,0.28441006
462,1,0,0,0.0474,0.091971
364,1,1,0,0.9526,0.12687837
802,2,1,1,0.9526,0.66956574
219,2,0,0,0.2689,0.43458605
755,3,0,0,0.0474,0.23113327
275,3,0,0,0.0474,0.04824332
87,1,1,1,0.9526,0.93440515
250,12,0,0,0.0474,0.09708619
742,4,0,0,0.0474,0.12696108
268,2,1,1,0.9526,0.6715704
299,4,0,0,0.0474,0.065218255
182,1,0,0,0.0474,0.09526696
575,1,1,1,0.9526,0.72420675
809,1,0,0,0.0474,0.05252808
394,1,1,0,0.9526,0.41642496
797,1,0,1,0.0474,0.5503524
101,1,1,1,0.9526,0.7631241
4,6,0,0,0.0474,0.18305878
138,1,0,0,0.0474,0.27108204
635,4,0,0,0.0474,0.21756203
717,2,1,1,0.9526,0.9534372
628,2,0,0,0.0474,0.04003871
239,1,0,1,0.0474,0.62356144
264,6,1,0,0.9526,0.23023942
333,2,0,0,0.0474,0.084100865
632,5,1,0,0.9526,0.40145633
339,2,1,1,0.9526,0.9507027
234,3,0,0,0.0474,0.32068434
101,2,0,0,0.0474,0.119554766
328,3,1,0,0.9526,0.3232591
443,1,0,1,0.0474,0.70721215
291,1,0,0,0.0474,0.058837067
516,2,0,1,0.2689,0.6008711
432,1,0,0,0.0474,0.49336734
273,7,1,0,0.9526,0.2806144
774,7,0,0,0.0474,0.33210248
321,2,1,0,0.9526,0.4251921
499,1,0,0,0.0474,0.080726944
708,2,0,0,0.0474,0.3301383
231,1,0,1,0.0474,0.7377493
411,2,1,1,0.9526,0.86804605
165,1,1,1,0.9526,0.8847987
28,1,0,0,0.0474,0.10087245
743,1,0,0,0.0474,0.04419433
236,1,1,1,0.9526,0.90246737
345,5,1,1,0.9526,0.75244075
19,1,0,0,0.0474,0.02992126
46,4,0,0,0.0474,0.053241376
145,1,0,0,0.0474,0.065972604
745,2,0,1,0.2689,0.57035923
192,1,0,0,0.0474,-0.01103376
46,5,0,0,0.0474,0.05410311
349,3,0,0,0.0474,0.18438067
47,5,0,0,0.0474,0.062271897
515,2,0,0,0.0474,0.07544518
819,2,0,0,0.2689,0.058290783
341,3,0,0,0.0474,0.015148453
537,1,1,1,0.9526,0.6324431
442,3,0,0,0.0474,0.3687501
343,2,1,1,0.9526,0.97866386
397,7,1,1,0.9526,0.74451524
235,1,1,0,0.9526,0.3406851
434,1,0,0,0.0474,0.06200584
510,1,0,0,0.0474,0.12485378
56,1,0,0,0.0474,0.2393931
591,1,0,0,0.0474,0.09659173
707,2,0,0,0.0474,0.20706907
469,4,0,0,0.0474,0.47651067
419,3,0,0,0.0474,0.07652701
563,2,1,1,0.9526,0.6665116
426,1,0,0,0.2689,0.11262015
405,1,0,0,0.2689,0.43605506
414,1,0,0,0.0474,0.32615492
759,1,0,0,0.0474,0.17554814
614,1,0,0,0.2689,0.44960448
296,1,0,0,0.0474,0.030774921
588,3,0,0,0.0474,0.06016293
627,1,0,0,0.0474,0.034293346
522,1,0,0,0.0474,0.10312951
654,4,1,0,0.9526,0.12173456
491,1,0,0,0.0474,0.07373674
420,1,0,0,0.0474,0.043430578
225,1,1,1,0.9526,0.9332834
632,2,1,0,0.9526,0.37416232
683,1,1,1,0.9526,0.840231
387,1,0,1,0.0474,0.93313694
280,1,1,0,0.9526,0.30588225
786,7,0,0,0.2689,0.15225449
339,4,1,1,0.9526,0.73887527
115,1,0,0,0.0474,0.052980077
118,1,0,0,0.0474,0.21232554
338,1,1,0,0.9526,0.22506796
707,4,0,0,0.0474,0.11635683
771,2,1,1,0.9526,0.5297863
79,2,0,0,0.0474,0.09750229
481,3,0,0,0.0474,0.04641351
445,2,0,0,0.0474,0.034526568
139,1,0,0,0.2689,0.081607215
72,1,0,0,0.0474,0.051450033
485,1,1,1,0.9526,0.93639165
381,1,1,1,0.9526,0.7585602
287,1,0,0,0.0474,0.07115779
318,9,0,0,0.2689,0.12417487
645,2,0,0,0.0474,0.14026119
164,2,1,1,0.9526,0.9315502
96,1,0,0,0.0474,0.0822471
431,1,1,0,0.9526,0.37793276
164,5,0,0,0.2689,0.33265254
592,1,0,0,0.2689,0.07872912
32,3,0,0,0.0474,0.060252737
735,1,0,0,0.0474,0.28348082
822,2,0,0,0.0474,0.107507445
519,1,0,0,0.0474,0.09243785
279,4,0,0,0.0474,0.15400837
255,1,0,0,0.0474,0.0406919
577,1,0,0,0.0474,0.07105347
466,2,0,1,0.2689,0.81404585
553,1,0,1,0.0474,0.5478907
502,3,1,1,0.9526,0.76029766
668,2,0,0,0.0474,0.026940543
350,1,0,0,0.0474,0.12783875
263,1,1,1,0.9526,0.7988513
753,1,0,0,0.2689,0.31568208
461,1,0,0,0.0474,0.15315709
455,2,0,0,0.0474,0.085020274
110,1,0,0,0.0474,0.043842454
786,6,1,1,0.9526,0.971647
149,2,1,1,0.9526,0.83836144
463,2,1,1,0.9526,0.88767004
661,1,0,0,0.0474,0.22393309
353,6,0,0,0.0474,0.20849386
295,3,0,0,0.0474,0.12418014
198,2,0,0,0.0474,0.35501638
486,2,0,0,0.0474,-0.010971481
280,2,1,0,0.9526,0.3071558
530,2,0,0,0.0474,0.09358183
438,1,0,1,0.0474,0.6875072
251,1,0,0,0.0474,0.076098815
674,1,0,0,0.0474,0.046895243
293,1,0,0,0.0474,0.041910935
740,2,0,0,0.0474,0.07174421
805,1,1,1,0.9526,0.6025512
383,1,0,0,0.0474,0.053393774
493,1,0,1,0.0474,0.5194166
413,1,0,1,0.2689,0.7362023
339,3,1,1,0.9526,0.88472515
821,3,0,0,0.2689,0.20975965
713,4,1,0,0.9526,0.2710779
667,2,0,0,0.2689,0.07447676
753,3,1,0,0.9526,0.15130048
333,1,0,0,0.0474,0.13270657
576,1,1,1,0.9526,0.63323337
429,1,0,0,0.2689,0.33176267
253,3,0,1,0.2689,0.7772379
746,2,0,0,0.0474,0.015375672
145,4,0,0,0.0474,0.15314431
763,3,0,0,0.0474,0.16998395
196,1,0,1,0.0474,0.5209354
439,1,0,0,0.2689,0.12732051
121,1,0,1,0.0474,0.83153987
774,4,0,0,0.0474,0.18258478
730,1,0,0,0.0474,0.032935854
106,1,0,0,0.0474,0.33168516
740,1,0,0,0.0474,0.35255495
637,1,0,0,0.0474,0.04090577
30,1,0,0,0.0474,0.092839174
653,1,0,0,0.0474,0.048960466
648,1,0,0,0.0474,0.062285274
200,1,1,1,0.9526,0.79688144
398,1,0,1,0.0474,0.6249427
270,1,1,1,0.9526,0.7310252
687,1,0,0,0.0474,0.106632106
660,2,0,0,0.0474,0.05770245
592,2,1,1,0.9526,0.91011596
318,18,1,0,0.9526,0.3603151
354,2,0,1,0.0474,0.66196555
317,2,1,1,0.9526,0.77598727
53,2,0,0,0.0474,0.13799296
497,2,0,1,0.0474,0.81331617
411,1,1,1,0.9526,0.76779085
260,1,0,0,0.0474,0.0996877
259,1,1,0,0.9526,0.4323735
38,3,0,0,0.0474,0.4673655
621,1,0,0,0.0474,0.19062719
365,1,0,0,0.0474,0.0676516
209,1,0,0,0.0474,0.06230182
702,3,1,1,0.9526,0.83301604
39,2,0,0,0.0474,0.08332121
697,2,0,1,0.2689,0.84055763
178,1,0,0,0.2689,0.2675955
402,2,0,0,0.0474,0.14908068
632,3,0,0,0.0474,0.0480499
301,1,0,1,0.2689,0.6706881
341,1,1,1,0.9526,0.95160174
421,1,0,0,0.0474,0.08472415
243,6,0,0,0.0474,0.4492067
252,5,0,0,0.2689,0.05452205
606,1,0,0,0.0474,0.19304931
149,3,0,1,0.2689,0.81396043
667,1,0,0,0.0474,0.08499899
820,5,0,0,0.0474,0.13049914
542,1,0,1,0.2689,0.53087085
608,1,0,0,0.0474,0.4604146
488,1,0,0,0.0474,0.06909312
404,4,1,0,0.9526,0.40982735
817,1,1,1,0.9526,0.79023147
787,6,0,1,0.2689,0.57179844
785,1,0,1,0.2689,0.8319895
177,1,0,0,0.2689,0.065992706
799,2,0,0,0.2689,0.113055624
676,1,1,0,0.9526,0.25324282
412,6,0,0,0.2689,0.32621273
469,2,1,1,0.7311,0.60324
327,4,0,0,0.0474,0.086919636
89,1,0,0,0.0474,0.28109992
554,1,0,0,0.0474,0.091518
280,6,0,0,0.0474,0.056172363
40,2,0,0,0.0474,0.042883355
566,1,0,0,0.2689,0.06990018
782,1,1,1,0.9526,0.6755125
245,2,0,0,0.0474,0.44787228
27,1,0,1,0.0474,0.58486897
614,2,0,0,0.2689,0.068571545
111,1,0,0,0.0474,0.084460385
50,3,0,0,0.0474,0.11973225
656,1,0,0,0.0474,0.05513529
602,1,1,0,0.9526,0.09537577
788,2,0,0,0.0474,0.031803485
86,1,0,0,0.0474,0.052169148
307,4,0,0,0.0474,0.1436403
281,1,0,0,0.0474,0.040776934
669,1,0,0,0.0474,0.045345284
5,2,1,1,0.9526,0.6150872
234,1,0,0,0.0474,0.089900084
527,1,0,0,0.0474,0.118864276
149,1,0,1,0.2689,0.57359964
715,3,0,0,0.0474,0.060440507
235,3,0,0,0.0474,0.13394332
703,2,1,0,0.9526,0.22195293
724,3,0,0,0.0474,0.06328965
12,2,0,0,0.0474,0.06723011
345,2,1,0,0.9526,0.35556433
508,1,0,0,0.0474,0.22862731
109,4,0,0,0.0474,0.08640368
316,1,0,0,0.0474,0.11353125
176,1,0,0,0.0474,0.17068319
269,2,0,0,0.0474,0.056355316
441,1,1,1,0.9526,0.9926802
524,3,0,0,0.0474,0.09714781
478,4,0,1,0.0474,0.5692287
187,1,1,1,0.9526,0.5444584
71,1,0,0,0.2689,0.07943618
198,1,0,0,0.0474,0.19951977
39,1,0,0,0.0474,0.40376958
22,1,0,0,0.0474,0.120737
249,3,1,1,0.9526,0.9117055
77,3,0,1,0.0474,0.6407766
483,1,0,0,0.0474,0.04425276
563,1,1,1,0.9526,0.7362471
483,3,0,0,0.0474,0.16341366
671,2,0,0,0.0474,0.22098091
256,3,1,1,0.9526,0.62266344
90,1,1,0,0.9526,0.23266792
599,2,1,1,0.9526,0.8581933
309,1,0,0,0.0474,0.38326347
654,2,1,1,0.9526,0.60393894
264,2,0,0,0.0474,0.13703763
188,5,0,0,0.0474,0.26697138
556,1,1,1,0.9526,0.8825206
808,1,0,0,0.0474,0.079170614
476,1,0,0,0.0474,0.03865764
774,2,0,0,0.0474,0.06659373
361,2,0,1,0.0474,0.62450194
288,4,0,0,0.0474,0.19536905
391,2,0,0,0.0474,0.19776392
124,1,1,1,0.9526,0.7341884
334,1,1,1,0.9526,0.92718387
811,3,1,0,0.9526,0.044458114
166,1,1,0,0.9526,0.09329968
237,3,0,0,0.0474,0.3892742
781,7,0,0,0.2689,0.37967992
344,2,0,0,0.0474,0.03132846
164,4,0,1,0.2689,0.967513
235,5,0,0,0.0474,0.07434154
204,1,0,0,0.2689,0.17578946
273,3,0,0,0.0474,0.25419697
495,1,1,0,0.9526,0.38032523
91,1,0,0,0.0474,0.15608564
325,4,0,0,0.0474,0.075797595
297,3,0,0,0.0474,0.0040705763
730,3,0,0,0.0474,0.037338037
429,2,0,0,0.0474,0.011190346
572,1,1,1,0.9526,0.89168316
761,2,0,1,0.2689,0.6867402
156,1,0,0,0.0474,0.053367533
503,2,1,1,0.9526,0.90796405
246,4,0,0,0.2689,0.07097317
512,1,0,0,0.0474,0.0629927
433,2,0,0,0.0474,0.041873682
207,2,1,1,0.9526,0.7970978
786,5,0,0,0.0474,0.24459596
47,3,0,0,0.0474,0.036588367
55,3,0,0,0.0474,0.042500492
494,1,1,0,0.9526,0.46410304
763,1,0,0,0.2689,0.44724214
193,1,0,0,0.0474,0.07226235
665,1,0,0,0.0474,0.309459
315,1,1,1,0.9526,0.6502222
326,2,1,1,0.9526,0.60668206
107,1,0,0,0.0474,0.418782
492,2,0,1,0.0474,0.56819093
66,1,1,1,0.9526,0.9127263
660,1,0,0,0.0474,0.08796683
525,1,0,0,0.0474,0.11506392
400,1,0,0,0.0474,0.14300938
747,1,0,0,0.0474,0.13406324
425,2,0,0,0.0474,0.11722738
766,1,0,0,0.0474,0.17787977
604,4,1,1,0.9526,0.8006721
325,2,0,0,0.0474,0.11305302
323,4,0,0,0.0474,0.10179042
4,1,0,0,0.0474,0.3326238
706,1,0,0,0.0474,0.25279388
502,2,0,0,0.0474,0.046843447
147,4,1,1,0.9526,0.99633694
152,1,1,1,0.9526,0.7924859
299,2,1,0,0.9526,0.26134923
597,1,0,0,0.0474,0.03423311
528,3,0,1,0.2689,0.88904625
57,1,0,0,0.0474,0.17802425
472,2,1,0,0.9526,0.47115842
173,1,0,0,0.0474,0.03804485
418,2,0,0,0.0474,0.06131475
696,1,0,0,0.2689,-0.006890907
671,1,0,0,0.0474,0.04009374
774,1,0,0,0.0474,0.2633982
325,3,0,0,0.0474,0.13327709
588,1,1,1,0.9526,0.8811433
440,1,0,0,0.0474,0.048539132
521,2,0,0,0.0474,0.20974141
387,2,1,1,0.9526,0.93366605
77,6,0,0,0.0474,0.071040094
354,6,1,1,0.9526,0.8407908
303,2,0,0,0.0474,0.06935978
259,4,0,0,0.0474,0.34148827
580,1,0,0,0.2689,0.03941943
287,2,0,0,0.2689,0.18686076
98,1,0,0,0.0474,0.25312063
676,3,1,1,0.9526,0.86266154
410,1,0,0,0.0474,0.05672376
227,2,0,0,0.0474,-0.00040339032
45,2,1,0,0.9526,0.10397421
800,1,0,1,0.2689,0.8016632
345,7,1,1,0.9526,0.59339803
77,4,0,0,0.0474,0.43636432
232,2,1,1,0.9526,0.94668657
394,2,1,1,0.9526,0.9347492
250,8,0,0,0.0474,0.09332288
376,1,0,1,0.2689,0.64480203
312,3,0,0,0.0474,0.072408184
541,1,0,0,0.0474,0.036910005
673,2,0,0,0.0474,0.07549187
511,2,0,0,0.0474,0.08712759
243,2,0,1,0.0474,0.5641481
382,4,0,0,0.0474,0.06697081
