comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
259,2,0,0,0.0474,0.08060809
639,1,1,0,0.9526,0.20415999
67,1,0,0,0.0474,0.05746144
402,1,0,0,0.0474,0.035473064
318,10,0,0,0.2689,0.1480405
774,5,0,0,0.0474,0.27103522
612,1,1,1,0.9526,0.7601985
615,1,0,0,0.0474,0.33060023
821,2,0,0,0.0474,0.06455418
143,2,0,0,0.0474,0.08705782
93,1,1,1,0.9526,0.79552066
345,1,0,0,0.0474,0.162577
124,2,0,0,0.0474,0.20472752
550,1,1,1,0.9526,0.88031137
822,1,0,0,0.0474,0.042422175
317,4,0,1,0.2689,0.61883974
192,2,0,0,0.0474,0.11391469
516,5,0,1,0.0474,0.65832317
523,2,0,0,0.0474,0.04876665
401,2,0,0,0.0474,0.035915375
291,2,0,0,0.0474,0.06868482
635,2,0,0,0.2689,0.17969145
596,1,0,0,0.2689,0.079694696
128,3,0,0,0.0474,0.19044097
787,5,1,1,0.9526,1.0059563
514,1,1,0,0.9526,0.08458956
259,6,0,0,0.0474,0.10288442
226,3,0,0,0.0474,0.018043406
393,2,0,0,0.0474,0.060265318
595,1,0,0,0.0474,0.03592413
681,1,1,1,0.9526,0.7788688
304,3,0,0,0.0474,0.30636898
599,1,1,1,0.9526,0.7955731
613,7,0,0,0.0474,0.06897179
320,1,1,1,0.9526,0.8219954
659,1,0,0,0.0474,0.2978523
445,1,1,0,0.9526,0.2179556
83,3,1,1,0.9526,0.6675779
153,1,0,0,0.0474,0.23194744
233,2,1,0,0.9526,0.43631655
252,1,0,0,0.0474,0.10520186
159,1,0,0,0.0474,0.090448715
775,2,0,0,0.0474,0.18251708
232,3,0,0,0.0474,0.24272579
662,3,1,0,0.9526,0.38909197
478,3,1,1,0.9526,0.63755536
794,1,0,0,0.2689,0.25392473
394,3,0,0,0.0474,0.16689555
462,1,0,0,0.0474,0.04274894
364,1,1,0,0.9526,0.05328376
802,2,1,0,0.9526,0.22044997
219,2,0,0,0.2689,0.31263644
755,3,0,1,0.0474,0.50353634
275,3,0,0,0.0474,0.027348869
87,1,1,1,0.9526,0.9212367
250,12,0,0,0.0474,0.21074338
742,4,0,0,0.0474,0.2396447
268,2,1,1,0.9526,0.6351963
299,4,0,0,0.0474,0.07359383
182,1,0,0,0.0474,0.02256085
575,1,1,1,0.9526,0.6148655
809,1,0,0,0.0474,0.090824425
394,1,1,0,0.9526,0.15570998
797,1,0,0,0.0474,0.47990066
101,1,1,1,0.9526,0.773314
4,6,0,1,0.0474,0.5308167
138,1,0,0,0.0474,0.29755569
635,4,0,1,0.0474,0.51347446
717,2,1,1,0.9526,0.86994654
628,2,0,0,0.0474,0.052864462
239,1,0,0,0.0474,0.40220597
264,6,1,0,0.9526,0.44803616
333,2,0,0,0.0474,0.25974074
632,5,1,1,0.9526,0.6384048
339,2,1,1,0.9526,0.8265764
234,3,0,0,0.0474,0.46832952
101,2,0,0,0.0474,0.2294153
328,3,1,0,0.9526,0.3202983
443,1,0,0,0.0474,0.22398649
291,1,0,0,0.0474,0.021852434
516,2,0,0,0.2689,0.28606355
432,1,0,0,0.0474,0.1877985
273,7,1,0,0.9526,0.32554454
774,7,0,1,0.0474,0.6022645
321,2,1,0,0.9526,0.33287475
499,1,0,0,0.0474,0.062579185
708,2,0,0,0.0474,0.31631732
231,1,0,1,0.0474,0.9637612
411,2,1,1,0.9526,0.5668689
165,1,1,1,0.9526,0.53026044
28,1,0,0,0.0474,0.18960913
743,1,0,0,0.0474,0.025809687
236,1,1,1,0.9526,0.615717
345,5,1,1,0.9526,0.81986743
19,1,0,0,0.0474,0.058628906
46,4,0,0,0.0474,0.054335896
145,1,0,0,0.0474,0.0711498
745,2,0,1,0.2689,0.65632874
192,1,0,0,0.0474,-0.0714611
46,5,0,0,0.0474,0.13485296
349,3,0,1,0.0474,0.54239845
47,5,0,0,0.0474,0.053169046
515,2,0,0,0.0474,0.083138384
819,2,0,0,0.2689,0.02243217
341,3,0,0,0.0474,-0.0033816614
537,1,1,0,0.9526,0.4687064
442,3,0,0,0.0474,0.20020162
343,2,1,1,0.9526,0.867988
397,7,1,1,0.9526,0.6307442
235,1,1,0,0.9526,0.28640342
434,1,0,0,0.0474,0.11321483
510,1,0,0,0.0474,0.17062585
56,1,0,0,0.0474,0.1221224
591,1,0,0,0.0474,0.07852381
707,2,0,0,0.0474,0.09966535
469,4,0,0,0.0474,0.06491604
419,3,0,0,0.0474,0.10888162
563,2,1,1,0.9526,0.56080705
426,1,0,0,0.2689,0.082453094
405,1,0,0,0.2689,0.33084387
414,1,0,1,0.0474,0.5144541
759,1,0,0,0.0474,0.18778442
614,1,0,0,0.2689,0.31277758
296,1,0,0,0.0474,0.08386936
588,3,0,0,0.0474,0.068205826
627,1,0,0,0.0474,0.054249547
522,1,0,0,0.0474,0.079044424
654,4,1,0,0.9526,0.475797
491,1,0,0,0.0474,0.10590554
420,1,0,0,0.0474,0.10941431
225,1,1,1,0.9526,0.74141955
632,2,1,0,0.9526,0.23262854
683,1,1,0,0.9526,0.42022842
387,1,0,0,0.0474,0.2503516
280,1,1,0,0.9526,0.4322265
786,7,0,0,0.2689,0.038767677
339,4,1,1,0.9526,0.66824365
115,1,0,0,0.0474,0.0018064907
118,1,0,0,0.0474,0.31942075
338,1,1,1,0.9526,0.5212039
707,4,0,0,0.0474,0.12728292
771,2,1,1,0.9526,0.52396923
79,2,0,0,0.0474,0.18241826
481,3,0,0,0.0474,0.009817851
445,2,0,0,0.0474,-0.005587622
139,1,0,0,0.2689,0.118570276
72,1,0,0,0.0474,0.035649344
485,1,1,1,0.9526,0.8121322
381,1,1,1,0.9526,0.51911914
287,1,0,0,0.0474,0.06986904
318,9,0,0,0.2689,0.12372299
645,2,0,0,0.0474,0.25942284
164,2,1,1,0.9526,0.67623335
96,1,0,0,0.0474,0.098617114
431,1,1,1,0.9526,0.762401
164,5,0,0,0.2689,0.37052667
592,1,0,0,0.2689,0.16060637
32,3,0,0,0.0474,0.092719026
735,1,0,0,0.0474,0.21428877
822,2,0,0,0.0474,0.09689287
519,1,0,0,0.0474,0.0713422
279,4,0,0,0.0474,0.14370985
255,1,0,0,0.0474,0.040513933
577,1,0,0,0.0474,0.04257229
466,2,0,1,0.2689,0.6069667
553,1,0,0,0.0474,0.12186033
502,3,1,1,0.9526,0.5658772
668,2,0,0,0.0474,0.04085861
350,1,0,0,0.0474,0.08636057
263,1,1,1,0.9526,0.7530687
753,1,0,0,0.2689,0.28955913
461,1,0,0,0.0474,0.30731797
455,2,0,0,0.0474,0.115339465
110,1,0,0,0.0474,0.06668387
786,6,1,1,0.9526,0.85238135
149,2,1,1,0.9526,0.8889384
463,2,1,1,0.9526,0.88690895
661,1,0,0,0.0474,0.13373528
353,6,0,0,0.0474,0.2585547
295,3,0,0,0.0474,0.3465286
198,2,0,0,0.0474,0.2236128
486,2,0,0,0.0474,0.054631125
280,2,1,0,0.9526,0.32336825
530,2,0,0,0.0474,0.054229695
438,1,0,0,0.0474,0.16028139
251,1,0,0,0.0474,0.055647247
674,1,0,0,0.0474,0.078938745
293,1,0,0,0.0474,-0.008406184
740,2,0,0,0.0474,0.10385974
805,1,1,1,0.9526,0.7663304
383,1,0,0,0.0474,0.03655718
493,1,0,0,0.0474,0.46121833
413,1,0,1,0.2689,0.628823
339,3,1,1,0.9526,0.8760781
821,3,0,1,0.2689,0.50288165
713,4,1,0,0.9526,0.11272626
667,2,0,0,0.2689,0.15416774
753,3,1,0,0.9526,0.203545
333,1,0,0,0.0474,0.09695596
576,1,1,1,0.9526,0.780582
429,1,0,0,0.2689,0.15624975
253,3,0,1,0.2689,0.57752544
746,2,0,0,0.0474,0.07111578
145,4,0,0,0.0474,0.085618556
763,3,0,0,0.0474,0.2984701
196,1,0,0,0.0474,0.11658924
439,1,0,0,0.2689,0.10430594
121,1,0,1,0.0474,0.782197
774,4,0,0,0.0474,0.25408816
730,1,0,0,0.0474,0.0336249
106,1,0,0,0.0474,0.24105163
740,1,0,0,0.0474,0.42374974
637,1,0,0,0.0474,0.036645617
30,1,0,0,0.0474,0.05624937
653,1,0,0,0.0474,0.041176684
648,1,0,0,0.0474,0.09484053
200,1,1,1,0.9526,0.75593424
398,1,0,0,0.0474,0.46783102
270,1,1,0,0.9526,0.4512831
687,1,0,0,0.0474,0.04445984
660,2,0,0,0.0474,0.09717819
592,2,1,1,0.9526,0.88131744
318,18,1,0,0.9526,0.32824758
354,2,0,1,0.0474,0.5119129
317,2,1,1,0.9526,0.5677866
53,2,0,0,0.0474,0.10309427
497,2,0,0,0.0474,0.44476312
411,1,1,1,0.9526,0.5841616
260,1,0,0,0.0474,0.086633645
259,1,1,1,0.9526,0.59973985
38,3,0,1,0.0474,0.60699904
621,1,0,0,0.0474,0.15086593
365,1,0,0,0.0474,0.14996925
209,1,0,0,0.0474,0.097365044
702,3,1,1,0.9526,0.6962696
39,2,0,0,0.0474,0.120223515
697,2,0,1,0.2689,0.5570883
178,1,0,0,0.2689,0.42965174
402,2,0,0,0.0474,0.07763429
632,3,0,0,0.0474,0.062428113
301,1,0,1,0.2689,0.5586138
341,1,1,1,0.9526,0.76798385
421,1,0,0,0.0474,0.04183916
243,6,0,1,0.0474,0.59105456
252,5,0,0,0.2689,0.036723666
606,1,0,0,0.0474,0.29358163
149,3,0,1,0.2689,0.7153008
667,1,0,0,0.0474,0.07055763
820,5,0,0,0.0474,0.2686335
542,1,0,0,0.2689,0.49804577
608,1,0,0,0.0474,0.3284914
488,1,0,0,0.0474,0.035571642
404,4,1,1,0.9526,0.66904676
817,1,1,1,0.9526,0.8260284
787,6,0,0,0.2689,0.17737661
785,1,0,1,0.2689,0.95269775
177,1,0,0,0.2689,0.430058
799,2,0,0,0.2689,0.076322004
676,1,1,0,0.9526,0.14340739
412,6,0,0,0.2689,0.14805622
469,2,1,0,0.7311,0.0909613
327,4,0,0,0.0474,0.2657494
89,1,0,0,0.0474,0.21127503
554,1,0,0,0.0474,0.063763864
280,6,0,0,0.0474,0.03222908
40,2,0,0,0.0474,-0.036866315
566,1,0,0,0.2689,0.22529514
782,1,1,1,0.9526,0.66298175
245,2,0,0,0.0474,0.33820862
27,1,0,0,0.0474,0.4133268
614,2,0,0,0.2689,-0.004493996
111,1,0,0,0.0474,0.030729495
50,3,0,0,0.0474,0.260175
656,1,0,0,0.0474,0.05035433
602,1,1,0,0.9526,0.2919091
788,2,0,0,0.0474,0.020589866
86,1,0,0,0.0474,0.050850198
307,4,0,0,0.0474,0.1760145
281,1,0,0,0.0474,0.027584057
669,1,0,0,0.0474,0.016608119
5,2,1,1,0.9526,0.58357185
234,1,0,0,0.0474,0.30777478
527,1,0,0,0.0474,0.42638743
149,1,0,0,0.2689,0.37464008
715,3,0,0,0.0474,0.18430658
235,3,0,0,0.0474,0.08604818
703,2,1,0,0.9526,0.25006595
724,3,0,0,0.0474,0.04284398
12,2,0,0,0.0474,0.04656706
345,2,1,0,0.9526,0.18533178
508,1,0,0,0.0474,0.31993473
109,4,0,0,0.0474,0.08611145
316,1,0,0,0.0474,0.23609507
176,1,0,0,0.0474,0.14573732
269,2,0,0,0.0474,0.021659292
441,1,1,1,0.9526,0.8944559
524,3,0,0,0.0474,0.047730826
478,4,0,0,0.0474,0.48301995
187,1,1,1,0.9526,0.5859056
71,1,0,0,0.2689,0.13041545
198,1,0,0,0.0474,0.10198505
39,1,0,0,0.0474,0.14592957
22,1,0,0,0.0474,0.04415566
249,3,1,1,0.9526,0.7381453
77,3,0,1,0.0474,0.53231657
483,1,0,0,0.0474,0.050524212
563,1,1,1,0.9526,0.7430361
483,3,0,0,0.0474,0.091759704
671,2,0,1,0.0474,0.636323
256,3,1,1,0.9526,0.75010157
90,1,1,0,0.9526,0.2978568
599,2,1,1,0.9526,0.7404947
309,1,0,0,0.0474,0.49110535
654,2,1,1,0.9526,0.6525467
264,2,0,0,0.0474,0.1246254
188,5,0,0,0.0474,0.35883117
556,1,1,1,0.9526,0.99733603
808,1,0,0,0.0474,0.22173981
476,1,0,0,0.0474,0.017839417
774,2,0,0,0.0474,0.10827778
361,2,0,0,0.0474,0.2341771
288,4,0,0,0.0474,0.24176677
391,2,0,0,0.0474,0.44446325
124,1,1,1,0.9526,0.52825457
334,1,1,1,0.9526,0.73154026
811,3,1,0,0.9526,0.01904247
166,1,1,0,0.9526,0.04992409
237,3,0,1,0.0474,0.8512539
781,7,0,0,0.2689,0.2785622
344,2,0,0,0.0474,0.17544945
164,4,0,1,0.2689,0.6128694
235,5,0,0,0.0474,0.0458651
204,1,0,0,0.2689,0.14657123
273,3,0,0,0.0474,0.30026245
495,1,1,0,0.9526,0.4064988
91,1,0,0,0.0474,0.059902187
325,4,0,0,0.0474,0.028675962
297,3,0,0,0.0474,0.07428176
730,3,0,0,0.0474,0.054079495
429,2,0,0,0.0474,0.06339071
572,1,1,1,0.9526,0.80810595
761,2,0,0,0.2689,0.39815658
156,1,0,0,0.0474,-0.024168424
503,2,1,1,0.9526,0.8861694
246,4,0,0,0.2689,-0.0033309974
512,1,0,0,0.0474,0.07677268
433,2,0,0,0.0474,0.06647974
207,2,1,1,0.9526,0.7678562
786,5,0,0,0.0474,0.20795123
47,3,0,0,0.0474,0.01950251
55,3,0,0,0.0474,0.007849374
494,1,1,0,0.9526,0.3183003
763,1,0,0,0.2689,0.15954442
193,1,0,0,0.0474,0.089443
665,1,0,0,0.0474,0.17641555
315,1,1,1,0.9526,0.72269994
326,2,1,0,0.9526,0.40008643
107,1,0,0,0.0474,0.4200994
492,2,0,0,0.0474,0.24240018
66,1,1,1,0.9526,0.91005814
660,1,0,0,0.0474,0.04023207
525,1,0,0,0.0474,0.044980794
400,1,0,0,0.0474,0.19923227
747,1,0,0,0.0474,0.13565595
425,2,0,0,0.0474,0.0803865
766,1,0,0,0.0474,0.41689426
604,4,1,1,0.9526,0.6292329
325,2,0,0,0.0474,0.17739166
323,4,0,0,0.0474,0.055437885
4,1,0,0,0.0474,0.35364422
706,1,0,1,0.0474,0.6192094
502,2,0,0,0.0474,0.025509886
147,4,1,1,0.9526,0.9764712
152,1,1,1,0.9526,0.5718856
299,2,1,1,0.9526,0.5168975
597,1,0,0,0.0474,-0.08050725
528,3,0,1,0.2689,0.59176445
57,1,0,0,0.0474,0.4106138
472,2,1,1,0.9526,0.67790085
173,1,0,0,0.0474,0.019548163
418,2,0,0,0.0474,0.047361095
696,1,0,0,0.2689,-0.033451624
671,1,0,0,0.0474,0.14579698
774,1,0,0,0.0474,0.27346122
325,3,0,0,0.0474,0.2021924
588,1,1,1,0.9526,0.6486595
440,1,0,0,0.0474,0.046738446
521,2,0,0,0.0474,0.049829714
387,2,1,1,0.9526,0.92638755
77,6,0,0,0.0474,0.07576339
354,6,1,1,0.9526,0.78109276
303,2,0,0,0.0474,0.067424305
259,4,0,0,0.0474,0.20367904
580,1,0,0,0.2689,0.037823547
287,2,0,0,0.2689,0.18034117
98,1,0,0,0.0474,0.37285757
676,3,1,1,0.9526,0.6542507
410,1,0,0,0.0474,0.013986179
227,2,0,0,0.0474,-0.028264761
45,2,1,0,0.9526,0.11365373
800,1,0,1,0.2689,0.82467765
345,7,1,1,0.9526,0.5328071
77,4,0,0,0.0474,0.19155395
232,2,1,1,0.9526,0.9977196
394,2,1,1,0.9526,0.860372
250,8,0,0,0.0474,0.25379407
376,1,0,1,0.2689,0.5652966
312,3,0,0,0.0474,0.006899335
541,1,0,0,0.0474,0.058327198
673,2,0,0,0.0474,0.030786049
511,2,0,0,0.0474,0.020982116
243,2,0,1,0.0474,0.5276252
382,4,0,0,0.0474,0.13297094
