comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
250,12,0,0,0.0474,0.3428807
742,4,0,0,0.0474,0.17195573
268,2,1,0,0.9526,0.37882766
299,4,0,0,0.0474,0.09453277
182,1,0,0,0.0474,0.038238417
575,1,1,1,0.9526,0.8055283
809,1,0,0,0.0474,0.1620651
394,1,1,0,0.9526,0.09835747
797,1,0,0,0.0474,0.49568382
101,1,1,1,0.9526,0.8762927
4,6,0,1,0.0474,0.5909373
138,1,0,0,0.0474,0.2065831
635,4,0,0,0.0474,0.31816366
717,2,1,1,0.9526,0.7519712
628,2,0,0,0.0474,0.026647186
239,1,0,0,0.0474,0.33541822
264,6,1,0,0.9526,0.44878355
333,2,0,0,0.0474,0.12560067
632,5,1,0,0.9526,0.2595942
339,2,1,1,0.9526,0.9152899
234,3,0,0,0.0474,0.4698541
101,2,0,0,0.0474,0.1983333
328,3,1,0,0.9526,0.43560484
443,1,0,0,0.0474,0.43363777
291,1,0,0,0.0474,0.03548761
516,2,0,0,0.2689,0.27634805
432,1,0,0,0.0474,0.12750399
273,7,1,0,0.9526,0.18047675
774,7,0,1,0.0474,0.62887114
321,2,1,0,0.9526,0.22598654
499,1,0,0,0.0474,0.073281325
708,2,0,0,0.0474,0.21261685
231,1,0,1,0.0474,0.7180368
411,2,1,1,0.9526,0.67236364
165,1,1,1,0.9526,0.5660514
28,1,0,0,0.0474,0.08568856
743,1,0,0,0.0474,0.00049107743
236,1,1,1,0.9526,0.6040643
345,5,1,1,0.9526,0.8405876
19,1,0,0,0.0474,0.045980595
46,4,0,0,0.0474,0.022887485
145,1,0,0,0.0474,0.055585388
745,2,0,1,0.2689,0.7990384
192,1,0,0,0.0474,0.06353138
46,5,0,0,0.0474,0.098907
349,3,0,1,0.0474,0.53922325
47,5,0,0,0.0474,0.058694936
515,2,0,0,0.0474,0.04722402
819,2,0,0,0.2689,0.03133288
341,3,0,0,0.0474,0.035409756
537,1,1,0,0.9526,0.41842303
442,3,0,0,0.0474,0.27675965
343,2,1,1,0.9526,0.96725655
397,7,1,1,0.9526,0.79603666
235,1,1,0,0.9526,0.23108661
434,1,0,0,0.0474,0.31265444
510,1,0,0,0.0474,0.16518612
56,1,0,0,0.0474,0.03947188
591,1,0,0,0.0474,0.22419284
707,2,0,0,0.0474,0.1427595
469,4,0,0,0.0474,0.16669644
419,3,0,0,0.0474,0.08566622
563,2,1,0,0.9526,0.35521066
426,1,0,0,0.2689,0.15346493
405,1,0,0,0.2689,0.23785669
414,1,0,1,0.0474,0.5509566
759,1,0,0,0.0474,0.2824229
614,1,0,0,0.2689,0.2729379
296,1,0,0,0.0474,0.41626135
588,3,0,0,0.0474,0.04361122
627,1,0,0,0.0474,0.09240806
522,1,0,0,0.0474,0.09844152
654,4,1,0,0.9526,0.24970233
491,1,0,0,0.0474,0.052859765
420,1,0,0,0.0474,0.13713741
225,1,1,1,0.9526,0.8023681
632,2,1,0,0.9526,0.15538158
683,1,1,1,0.9526,0.69798625
387,1,0,0,0.0474,0.16589195
280,1,1,1,0.9526,0.5914793
786,7,0,0,0.2689,0.023202479
339,4,1,1,0.9526,0.733172
115,1,0,0,0.0474,0.0956977
118,1,0,0,0.0474,0.16641906
338,1,1,1,0.9526,0.7536463
707,4,0,0,0.0474,0.08153686
771,2,1,1,0.9526,0.8306027
79,2,0,0,0.0474,0.10839213
481,3,0,0,0.0474,0.075092204
445,2,0,0,0.0474,0.025827283
139,1,0,0,0.2689,0.4535773
72,1,0,0,0.0474,0.00851293
485,1,1,1,0.9526,0.92635727
381,1,1,1,0.9526,0.8241089
287,1,0,0,0.0474,0.008333121
318,9,0,0,0.2689,0.12351922
645,2,0,0,0.0474,0.15580489
164,2,1,1,0.9526,0.8720851
96,1,0,0,0.0474,0.19762859
431,1,1,1,0.9526,0.72195536
164,5,0,1,0.2689,0.66855043
592,1,0,0,0.2689,0.16685909
32,3,0,0,0.0474,0.11115719
735,1,0,0,0.0474,0.13365327
822,2,0,0,0.0474,0.13591681
519,1,0,0,0.0474,0.046968605
279,4,0,0,0.0474,0.2076054
255,1,0,0,0.0474,0.0052440898
577,1,0,0,0.0474,0.04974606
466,2,0,1,0.2689,0.640626
553,1,0,0,0.0474,0.1575823
502,3,1,1,0.9526,0.8472354
668,2,0,0,0.0474,-0.0024490382
350,1,0,0,0.0474,0.07075843
263,1,1,1,0.9526,0.7775276
753,1,0,0,0.2689,0.24938062
461,1,0,0,0.0474,0.071425185
455,2,0,0,0.0474,0.061350185
110,1,0,0,0.0474,0.013825258
786,6,1,1,0.9526,0.82539433
149,2,1,1,0.9526,0.8145753
463,2,1,1,0.9526,0.9398462
661,1,0,0,0.0474,0.17162488
353,6,0,0,0.0474,0.27737284
295,3,0,0,0.0474,0.18090217
198,2,0,0,0.0474,0.14602372
486,2,0,0,0.0474,0.034091815
280,2,1,0,0.9526,0.342105
530,2,0,0,0.0474,0.041558444
438,1,0,1,0.0474,0.5953347
251,1,0,0,0.0474,0.02172914
674,1,0,0,0.0474,0.036528293
293,1,0,0,0.0474,0.10751193
740,2,0,0,0.0474,0.09532528
805,1,1,1,0.9526,0.786047
383,1,0,0,0.0474,0.015411655
493,1,0,0,0.0474,0.46598998
413,1,0,1,0.2689,0.84502876
339,3,1,1,0.9526,0.96176887
821,3,0,0,0.2689,0.20963316
713,4,1,0,0.9526,0.13915002
667,2,0,0,0.2689,0.078124665
753,3,1,0,0.9526,0.2161278
333,1,0,0,0.0474,0.08521707
576,1,1,1,0.9526,0.71388066
429,1,0,0,0.2689,0.12265191
253,3,0,1,0.2689,0.7255846
746,2,0,0,0.0474,0.053413782
145,4,0,0,0.0474,0.06684306
763,3,0,0,0.0474,0.2737772
196,1,0,0,0.0474,0.1382151
439,1,0,0,0.2689,0.047916055
121,1,0,1,0.0474,0.92272836
774,4,0,0,0.0474,0.09431416
730,1,0,0,0.0474,-0.010028836
106,1,0,0,0.0474,0.19635123
740,1,0,0,0.0474,0.2205735
637,1,0,0,0.0474,0.081980556
30,1,0,0,0.0474,0.109674074
653,1,0,0,0.0474,0.018808736
648,1,0,0,0.0474,0.06701004
200,1,1,1,0.9526,0.91169107
398,1,0,0,0.0474,0.41465098
270,1,1,1,0.9526,0.51467985
687,1,0,0,0.0474,0.07777471
660,2,0,0,0.0474,0.11905872
592,2,1,1,0.9526,1.0221004
318,18,1,0,0.9526,0.30548415
354,2,0,0,0.0474,0.35267597
317,2,1,1,0.9526,0.81469905
53,2,0,0,0.0474,0.04546628
497,2,0,0,0.0474,0.41604742
411,1,1,1,0.9526,0.7674233
260,1,0,0,0.0474,0.047329847
259,1,1,1,0.9526,0.6702647
38,3,0,1,0.0474,0.82402927
621,1,0,0,0.0474,0.20528924
365,1,0,0,0.0474,0.16291118
209,1,0,0,0.0474,0.13788177
702,3,1,1,0.9526,0.89445364
39,2,0,0,0.0474,0.15126315
697,2,0,0,0.2689,0.41107738
178,1,0,1,0.2689,0.6504471
402,2,0,0,0.0474,0.13135786
632,3,0,0,0.0474,0.06544044
301,1,0,0,0.2689,0.4874528
341,1,1,1,0.9526,0.8602882
421,1,0,0,0.0474,0.017667241
243,6,0,1,0.0474,0.5338752
252,5,0,0,0.2689,0.028542835
606,1,0,0,0.0474,0.13111964
149,3,0,1,0.2689,0.86072445
667,1,0,0,0.0474,0.06785534
820,5,0,0,0.0474,0.12056533
542,1,0,1,0.2689,0.7096144
608,1,0,1,0.0474,0.5285856
488,1,0,0,0.0474,0.023530254
404,4,1,1,0.9526,0.6425443
817,1,1,1,0.9526,0.748328
787,6,0,0,0.2689,0.06958829
785,1,0,1,0.2689,0.9260839
177,1,0,0,0.2689,0.27729133
799,2,0,0,0.2689,0.07080039
676,1,1,0,0.9526,0.27574754
412,6,0,0,0.2689,0.169329
469,2,1,0,0.7311,0.11531137
327,4,0,0,0.0474,0.20854092
89,1,0,0,0.0474,0.4853981
554,1,0,0,0.0474,0.060398813
280,6,0,0,0.0474,0.060753044
40,2,0,0,0.0474,0.12009488
566,1,0,0,0.2689,0.24637856
782,1,1,1,0.9526,0.7980568
245,2,0,0,0.0474,0.1995276
27,1,0,0,0.0474,0.31237844
614,2,0,0,0.2689,0.03537882
111,1,0,0,0.0474,0.09769825
50,3,0,0,0.0474,0.20385319
656,1,0,0,0.0474,0.07091547
602,1,1,0,0.9526,0.47883675
788,2,0,0,0.0474,0.042481024
86,1,0,0,0.0474,0.03973319
307,4,0,0,0.0474,0.10400603
281,1,0,0,0.0474,0.016669344
669,1,0,0,0.0474,0.026583474
5,2,1,0,0.9526,0.4728299
234,1,0,0,0.0474,0.17034
527,1,0,0,0.0474,0.19591019
149,1,0,1,0.2689,0.6433855
715,3,0,0,0.0474,0.0933293
235,3,0,0,0.0474,0.14145713
703,2,1,0,0.9526,0.43781307
724,3,0,0,0.0474,0.018688023
12,2,0,0,0.0474,0.13691959
345,2,1,0,0.9526,0.11168484
508,1,0,0,0.0474,0.30912688
109,4,0,0,0.0474,0.074220866
316,1,0,0,0.0474,0.05619011
176,1,0,0,0.0474,0.08711354
269,2,0,0,0.0474,0.02323878
441,1,1,1,0.9526,0.89285254
524,3,0,0,0.0474,0.0673766
478,4,0,0,0.0474,0.1381288
187,1,1,1,0.9526,0.63852227
71,1,0,0,0.2689,0.07995927
198,1,0,0,0.0474,0.3349768
39,1,0,0,0.0474,0.26575416
22,1,0,0,0.0474,0.06083422
249,3,1,1,0.9526,0.94711107
77,3,0,1,0.0474,0.76885504
483,1,0,0,0.0474,0.03116613
563,1,1,1,0.9526,0.88585615
483,3,0,0,0.0474,0.32231936
671,2,0,1,0.0474,0.69062096
256,3,1,1,0.9526,0.80131924
90,1,1,1,0.9526,0.801921
599,2,1,1,0.9526,0.7631891
309,1,0,0,0.0474,0.3961164
654,2,1,1,0.9526,0.7759013
264,2,0,0,0.0474,0.14776215
188,5,0,0,0.0474,0.24714375
556,1,1,1,0.9526,0.8748761
808,1,0,0,0.0474,0.08770317
476,1,0,0,0.0474,0.08947653
774,2,0,0,0.0474,0.115389265
361,2,0,0,0.0474,0.23078251
288,4,0,0,0.0474,0.2622798
391,2,0,0,0.0474,0.28645387
124,1,1,1,0.9526,0.8133609
334,1,1,1,0.9526,0.8474754
811,3,1,0,0.9526,0.0037965432
166,1,1,0,0.9526,0.2105182
237,3,0,1,0.0474,0.5469132
781,7,0,0,0.2689,0.4061699
344,2,0,0,0.0474,0.06754037
164,4,0,1,0.2689,0.66965073
235,5,0,0,0.0474,0.07766075
204,1,0,0,0.2689,0.095031805
273,3,0,0,0.0474,0.23990242
495,1,1,0,0.9526,0.42204523
91,1,0,0,0.0474,0.06670181
325,4,0,0,0.0474,0.017114995
297,3,0,0,0.0474,0.14135076
730,3,0,0,0.0474,0.03379876
429,2,0,0,0.0474,0.12505102
572,1,1,1,0.9526,0.7979494
761,2,0,1,0.2689,0.77888024
156,1,0,0,0.0474,0.061284117
503,2,1,1,0.9526,0.95424986
246,4,0,0,0.2689,0.050064836
512,1,0,0,0.0474,0.09970184
433,2,0,0,0.0474,0.045099348
207,2,1,1,0.9526,0.8823571
786,5,0,0,0.0474,0.1832324
47,3,0,0,0.0474,0.025502855
55,3,0,0,0.0474,0.051986698
494,1,1,0,0.9526,0.12560005
763,1,0,0,0.2689,0.16253781
193,1,0,0,0.0474,0.09553903
665,1,0,0,0.0474,0.28518257
315,1,1,1,0.9526,0.7935642
326,2,1,1,0.9526,0.59079605
107,1,0,1,0.0474,0.58216476
492,2,0,0,0.0474,0.24568179
66,1,1,1,0.9526,0.9529939
660,1,0,0,0.0474,0.08767581
525,1,0,0,0.0474,0.07364123
400,1,0,0,0.0474,0.20909242
747,1,0,0,0.0474,0.28277043
425,2,0,0,0.0474,0.07902268
766,1,0,0,0.0474,0.12514895
604,4,1,1,0.9526,0.87956804
325,2,0,0,0.0474,0.35725737
323,4,0,0,0.0474,0.04878754
4,1,0,0,0.0474,0.29557323
706,1,0,1,0.0474,0.7917376
502,2,0,0,0.0474,0.02857726
147,4,1,1,0.9526,0.900404
152,1,1,0,0.9526,0.23267469
299,2,1,1,0.9526,0.7079256
597,1,0,0,0.0474,-0.010109889
528,3,0,1,0.2689,0.9730119
57,1,0,0,0.0474,0.31453708
472,2,1,1,0.9526,0.83489966
173,1,0,0,0.0474,0.08770267
418,2,0,0,0.0474,0.049740024
696,1,0,0,0.2689,0.0680517
671,1,0,0,0.0474,0.18117408
774,1,0,0,0.0474,0.27664027
325,3,0,0,0.0474,0.36292592
588,1,1,1,0.9526,0.79822206
440,1,0,0,0.0474,0.022038817
521,2,0,0,0.0474,0.057079986
387,2,1,1,0.9526,0.9169173
77,6,0,0,0.0474,0.10282343
354,6,1,1,0.9526,0.92997175
303,2,0,0,0.0474,0.07320714
259,4,0,0,0.0474,0.41649964
580,1,0,0,0.2689,0.06558099
287,2,0,0,0.2689,0.33400545
98,1,0,0,0.0474,0.41178012
676,3,1,1,0.9526,0.5999821
410,1,0,0,0.0474,0.018868992
227,2,0,0,0.0474,0.09520221
45,2,1,0,0.9526,0.09382209
800,1,0,1,0.2689,0.94288266
345,7,1,1,0.9526,0.6145233
77,4,0,0,0.0474,0.34810776
232,2,1,1,0.9526,0.94776374
394,2,1,1,0.9526,0.8720454
250,8,0,0,0.0474,0.35593027
376,1,0,1,0.2689,0.7874327
312,3,0,0,0.0474,0.017668588
541,1,0,0,0.0474,0.06947767
673,2,0,0,0.0474,0.014944189
511,2,0,0,0.0474,0.034291785
243,2,0,1,0.0474,0.68609905
382,4,0,0,0.0474,0.06536984
