comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
675,1,0,1,0.2689,0.7602077
109,2,0,1,0.0474,0.79332554
331,1,1,1,0.9526,0.8039949
501,6,0,0,0.0474,0.08847113
323,1,0,0,0.0474,0.4120905
613,1,1,1,0.9526,0.743035
570,2,1,1,0.9526,0.7584127
710,3,1,0,0.9526,0.21019676
318,17,1,1,0.9526,0.89419323
297,2,0,1,0.0474,0.519424
622,4,0,1,0.0474,0.562895
288,5,0,0,0.2689,0.16063215
299,5,0,0,0.0474,0.16673836
290,2,0,0,0.2689,0.26104602
51,1,0,0,0.0474,0.44615626
372,1,0,0,0.0474,0.38304108
313,1,0,1,0.0474,0.5189501
150,2,1,1,0.9526,0.5598835
264,18,0,0,0.0474,0.46972772
740,3,0,0,0.0474,0.14716421
659,2,1,1,0.9526,0.73159295
210,2,0,0,0.0474,0.33079788
191,1,0,0,0.0474,0.053100325
185,1,0,1,0.0474,0.88756144
468,2,1,1,0.9526,0.58664846
169,1,1,0,0.9526,0.14610718
701,1,0,1,0.2689,0.7286288
588,2,1,0,0.9526,0.21421428
264,1,0,0,0.0474,0.47749358
774,9,0,0,0.0474,0.11316447
130,1,0,1,0.2689,0.51542854
699,1,0,0,0.0474,0.1379805
369,3,0,1,0.0474,0.72340846
55,1,0,0,0.0474,0.25272447
339,1,1,1,0.9526,0.78601366
201,1,1,1,0.9526,0.9490048
22,2,0,1,0.0474,0.86744875
280,3,1,0,0.9526,0.44962606
257,3,1,1,0.9526,0.7065031
477,1,0,0,0.0474,0.1810339
95,3,0,0,0.0474,0.15480883
145,2,1,0,0.9526,0.28204715
618,4,0,0,0.0474,0.3505563
265,1,0,0,0.0474,0.46799058
641,1,0,0,0.0474,0.1269624
755,1,1,0,0.9526,0.44028354
759,2,0,0,0.0474,0.17956577
157,1,0,0,0.0474,0.06519078
811,2,1,1,0.9526,0.7216834
793,3,1,0,0.9526,0.32937616
37,3,1,1,0.9526,0.5216167
264,8,0,0,0.2689,0.479553
596,2,0,0,0.0474,0.21597703
374,1,0,0,0.0474,0.106046766
35,1,1,1,0.9526,0.9700629
321,1,0,0,0.0474,0.4582173
34,2,0,0,0.0474,0.3306807
79,1,0,0,0.0474,0.32308257
322,4,0,1,0.2689,0.50477475
273,4,1,1,0.9526,0.6125907
397,6,0,0,0.0474,0.1359668
235,2,0,0,0.0474,0.054127455
228,1,0,0,0.0474,0.22428255
490,1,1,0,0.9526,0.21553612
814,4,1,0,0.9526,0.14039476
465,2,0,0,0.2689,0.27442306
265,2,0,0,0.0474,0.3752315
453,7,0,0,0.0474,0.049192406
311,5,1,1,0.9526,0.76279235
37,1,0,1,0.2689,0.8088223
693,1,1,0,0.9526,0.29393128
290,4,0,0,0.2689,0.37616703
608,2,1,1,0.9526,0.7682834
487,4,0,0,0.0474,0.43573627
571,1,0,0,0.2689,0.22693135
419,2,0,1,0.0474,0.5158033
498,3,0,0,0.0474,0.074756086
787,2,0,1,0.0474,0.7323644
202,1,0,0,0.0474,0.24534531
484,2,0,1,0.0474,0.6299393
784,1,0,1,0.2689,0.7366462
493,5,0,0,0.0474,0.39586434
12,1,0,0,0.0474,0.15520795
506,1,1,1,0.9526,0.7264668
719,1,1,1,0.9526,0.9482695
562,1,1,1,0.9526,0.80561155
525,2,0,0,0.0474,0.10004851
664,1,0,0,0.0474,0.04830721
459,2,0,1,0.0474,0.6080981
632,6,1,1,0.9526,0.7561772
640,2,0,0,0.0474,0.07066795
46,3,0,0,0.0474,0.08535475
297,1,0,0,0.0474,0.41534817
494,4,1,1,0.9526,0.8668689
143,1,1,1,0.9526,0.7116051
432,3,0,0,0.0474,0.09272212
697,1,1,1,0.9526,0.84333533
708,1,0,0,0.0474,0.22988446
83,1,0,0,0.0474,0.2883907
664,3,0,0,0.0474,0.0663244
108,1,1,1,0.9526,0.76288855
355,3,0,0,0.0474,0.208557
412,1,0,0,0.0474,0.1902542
790,1,0,0,0.0474,0.10634736
515,1,0,0,0.2689,0.45567328
655,3,0,0,0.0474,0.06859912
361,3,0,1,0.0474,0.658306
129,1,0,0,0.0474,0.12511657
371,1,0,0,0.0474,0.07918006
13,1,0,1,0.0474,1.0772972
607,1,1,1,0.9526,0.9738827
703,1,1,1,0.9526,0.6650559
354,4,0,0,0.0474,0.3059111
247,3,0,1,0.2689,0.64497983
389,2,0,1,0.0474,0.6183563
410,2,0,0,0.0474,0.02885367
390,1,0,0,0.0474,0.20723331
94,1,0,0,0.0474,0.22998662
264,4,0,0,0.0474,0.4663205
437,1,1,1,0.9526,0.77386194
373,3,0,0,0.0474,0.100370295
516,1,0,0,0.2689,0.23330922
20,1,0,0,0.0474,0.07408138
638,1,0,0,0.0474,0.124358736
283,1,0,0,0.0474,0.019476213
624,1,0,1,0.2689,0.7280627
351,3,0,0,0.0474,0.08671971
99,1,1,1,0.9526,1.0110252
397,1,0,0,0.0474,0.092564665
724,2,0,0,0.0474,0.099494815
243,5,1,0,0.9526,0.40745652
30,2,0,0,0.0474,0.16484633
540,1,1,1,0.9526,0.87407
772,2,1,1,0.9526,0.66172326
342,5,1,1,0.9526,0.8175832
392,1,0,0,0.0474,0.071534574
632,1,0,0,0.0474,0.14520158
313,2,0,0,0.0474,0.4972431
158,1,0,1,0.0474,0.5191387
663,3,0,0,0.0474,0.04620137
754,1,1,1,0.9526,0.75820714
54,3,0,0,0.0474,0.39141408
230,1,0,0,0.0474,0.2631559
668,3,0,0,0.0474,0.3876205
253,5,0,0,0.0474,0.07789473
352,4,0,0,0.0474,0.09019618
734,2,1,1,0.9526,0.95365685
216,1,1,1,0.9526,0.9419775
366,2,1,0,0.9526,0.40811068
507,4,0,0,0.0474,0.16234855
188,3,0,0,0.0474,0.34458962
712,1,0,0,0.0474,0.2240241
781,6,1,1,0.9526,0.7846101
763,2,0,0,0.0474,0.25512424
344,5,0,0,0.0474,0.0698166
713,3,0,0,0.2689,0.28460598
481,2,0,0,0.0474,0.10741447
294,1,0,0,0.0474,0.3646804
33,1,0,0,0.0474,0.10138104
509,1,0,0,0.0474,0.25723407
792,1,0,0,0.0474,0.21001197
795,1,0,0,0.2689,0.10586271
239,2,0,0,0.0474,0.40219295
569,1,1,1,0.9526,0.75097996
172,2,0,0,0.0474,0.13676819
684,1,0,0,0.2689,0.48717874
751,1,0,0,0.2689,0.30357602
164,1,1,1,0.9526,0.8718086
373,1,1,0,0.9526,0.23536049
322,3,0,0,0.2689,0.46973318
386,2,1,0,0.9526,0.2658745
789,1,0,0,0.0474,0.32949087
649,1,0,0,0.0474,0.16618484
798,1,0,0,0.0474,0.12666297
614,3,0,0,0.0474,0.21750869
206,1,0,1,0.0474,0.8947688
794,4,1,0,0.9526,0.23856562
305,2,0,1,0.2689,0.82591635
457,2,0,0,0.0474,0.083114326
340,4,0,0,0.2689,0.47471017
135,1,1,1,0.9526,0.7185215
352,5,0,0,0.0474,0.213654
121,5,0,1,0.2689,0.7094995
317,1,0,0,0.0474,0.3940269
205,1,0,0,0.0474,0.14315115
565,1,0,0,0.0474,0.45297554
560,3,0,1,0.2689,0.8680542
314,2,1,1,0.9526,0.92592627
276,1,1,0,0.9526,0.4729693
34,4,1,1,0.9526,0.960517
495,2,1,1,0.9526,0.7908029
133,1,0,0,0.0474,0.25390822
24,1,1,1,0.9526,0.60581994
210,3,0,0,0.0474,0.14245789
180,1,0,0,0.0474,0.08504013
493,4,0,0,0.0474,0.23040837
536,1,0,1,0.0474,0.6775184
247,1,0,0,0.0474,0.36911342
503,1,0,0,0.0474,0.07082361
344,3,0,1,0.0474,0.5800448
533,1,0,0,0.0474,0.100031964
235,4,0,0,0.2689,0.24570788
347,2,0,0,0.0474,0.0494464
774,8,0,1,0.0474,0.8021257
500,1,0,0,0.0474,0.28663597
551,1,1,1,0.9526,0.5964071
797,3,0,0,0.2689,0.30469918
698,1,0,0,0.2689,0.47709763
742,1,0,0,0.0474,0.19003932
494,5,0,0,0.0474,0.06787564
259,2,0,0,0.0474,0.27990642
639,1,1,1,0.9526,0.9059051
67,1,0,0,0.0474,0.37643796
402,1,0,0,0.0474,0.0960844
318,10,0,1,0.2689,0.56067044
774,5,0,0,0.0474,0.46921462
612,1,1,1,0.9526,0.7274848
615,1,0,0,0.0474,0.23466885
821,2,0,0,0.0474,0.11942496
143,2,0,0,0.0474,0.3469339
93,1,1,0,0.9526,0.36525673
345,1,0,0,0.0474,0.14086232
124,2,0,1,0.0474,0.5171373
550,1,1,1,0.9526,0.80841297
822,1,0,0,0.0474,0.09662403
317,4,0,1,0.2689,0.9093457
192,2,0,0,0.0474,0.082821265
516,5,0,1,0.0474,0.8952634
523,2,0,0,0.0474,0.10963287
401,2,0,0,0.0474,0.26827082
291,2,0,0,0.0474,0.41873097
635,2,0,0,0.2689,0.30561125
596,1,0,0,0.2689,0.14782953
128,3,0,1,0.0474,0.64635044
787,5,1,1,0.9526,1.023497
514,1,1,0,0.9526,0.3315478
259,6,0,0,0.0474,0.36560413
226,3,0,0,0.0474,0.11624238
393,2,0,0,0.0474,0.083756536
595,1,0,0,0.0474,0.08092564
681,1,1,1,0.9526,0.9147717
304,3,0,0,0.0474,0.17366596
599,1,1,1,0.9526,0.78231525
613,7,0,0,0.0474,0.16726972
320,1,1,1,0.9526,0.8927981
659,1,0,0,0.0474,0.11004756
445,1,1,0,0.9526,0.3736169
83,3,1,1,0.9526,0.7734349
153,1,0,0,0.0474,0.26977602
233,2,1,1,0.9526,0.66527194
252,1,0,0,0.0474,0.36384347
159,1,0,0,0.0474,0.112692714
775,2,0,0,0.0474,0.23388387
232,3,0,0,0.0474,0.4067708
662,3,1,1,0.9526,0.66166043
478,3,1,1,0.9526,0.56198573
794,1,0,0,0.2689,0.15183167
394,3,0,0,0.0474,0.32379556
462,1,0,0,0.0474,0.08105046
364,1,1,0,0.9526,0.14997235
802,2,1,0,0.9526,0.15848525
219,2,0,1,0.2689,0.5460674
755,3,0,1,0.0474,0.7890341
275,3,0,0,0.0474,0.06686404
87,1,1,1,0.9526,1.1089864
250,12,0,0,0.0474,0.38847616
742,4,0,0,0.0474,0.44807142
268,2,1,0,0.9526,0.42804453
299,4,0,0,0.0474,0.20870613
182,1,0,0,0.0474,0.07884216
575,1,1,1,0.9526,0.7331686
809,1,0,0,0.0474,0.27830255
394,1,1,0,0.9526,0.26774928
797,1,0,0,0.0474,0.40595594
101,1,1,1,0.9526,0.8951885
4,6,0,0,0.0474,0.32272375
138,1,0,0,0.0474,0.2924413
635,4,0,0,0.0474,0.3140915
717,2,1,1,0.9526,0.82089585
628,2,0,0,0.0474,0.055643156
239,1,0,0,0.0474,0.40806463
264,6,1,1,0.9526,0.531565
333,2,0,0,0.0474,0.4616097
632,5,1,1,0.9526,0.59961414
339,2,1,1,0.9526,0.9408983
234,3,0,1,0.0474,0.67309076
101,2,0,1,0.0474,0.51713604
328,3,1,1,0.9526,0.5007441
443,1,0,0,0.0474,0.45180857
291,1,0,0,0.0474,0.42430297
516,2,0,1,0.2689,0.57389504
432,1,0,0,0.0474,0.19644254
273,7,1,1,0.9526,0.53720284
774,7,0,1,0.0474,0.6044192
321,2,1,1,0.9526,0.53895277
499,1,0,0,0.0474,0.1766249
708,2,0,0,0.0474,0.06511626
231,1,0,1,0.0474,0.76952547
411,2,1,0,0.9526,0.36716896
165,1,1,1,0.9526,0.85320383
28,1,0,0,0.0474,0.25390822
743,1,0,0,0.0474,0.048447683
236,1,1,0,0.9526,0.4399511
345,5,1,1,0.9526,0.81079406
19,1,0,0,0.0474,0.0713857
46,4,0,0,0.0474,0.21866648
145,1,0,0,0.0474,0.15093689
745,2,0,1,0.2689,0.76305604
192,1,0,0,0.0474,0.10651088
46,5,0,0,0.0474,0.2744908
349,3,0,1,0.0474,0.584384
47,5,0,0,0.0474,0.04534966
515,2,0,0,0.0474,0.06960318
819,2,0,0,0.2689,0.03830415
341,3,0,0,0.0474,0.18018557
537,1,1,0,0.9526,0.49561667
442,3,0,0,0.0474,0.18144976
343,2,1,1,0.9526,0.8622871
397,7,1,1,0.9526,0.7362816
235,1,1,0,0.9526,0.39919654
434,1,0,0,0.0474,0.36167833
510,1,0,0,0.0474,0.2873008
56,1,0,1,0.0474,0.5733257
591,1,0,0,0.0474,0.26134473
707,2,0,0,0.0474,0.078629866
469,4,0,0,0.0474,0.20612875
419,3,0,0,0.0474,0.13187233
563,2,1,0,0.9526,0.35800454
426,1,0,0,0.2689,0.15433608
405,1,0,0,0.2689,0.46377048
414,1,0,1,0.0474,0.59464246
759,1,0,0,0.0474,0.24646656
614,1,0,1,0.2689,0.57916075
296,1,0,0,0.0474,0.100250974
588,3,0,0,0.0474,0.14104407
627,1,0,0,0.0474,0.1724731
522,1,0,0,0.0474,0.067238234
654,4,1,0,0.9526,0.38441786
491,1,0,0,0.0474,0.25541463
420,1,0,0,0.0474,0.1153348
225,1,1,1,0.9526,0.78744715
632,2,1,0,0.9526,0.38100314
683,1,1,1,0.9526,0.81615674
387,1,0,0,0.0474,0.14467089
280,1,1,0,0.9526,0.45696583
786,7,0,0,0.2689,0.108251244
339,4,1,1,0.9526,0.8780573
115,1,0,0,0.0474,0.12641667
118,1,0,0,0.0474,0.25959766
338,1,1,0,0.9526,0.22190924
707,4,0,0,0.0474,0.098088026
771,2,1,1,0.9526,0.6470461
79,2,0,0,0.0474,0.30696356
481,3,0,0,0.0474,0.24197574
445,2,0,0,0.0474,0.08441095
139,1,0,0,0.2689,0.13354927
72,1,0,0,0.0474,0.17233098
485,1,1,1,0.9526,0.92213166
381,1,1,1,0.9526,1.0058725
287,1,0,0,0.0474,0.07032342
318,9,0,0,0.2689,0.35609755
645,2,0,0,0.0474,0.101650685
164,2,1,1,0.9526,0.9158427
96,1,0,0,0.0474,0.20048112
431,1,1,1,0.9526,0.7156554
164,5,0,0,0.2689,0.43840882
592,1,0,0,0.2689,0.24337146
32,3,0,0,0.0474,0.061797015
735,1,0,0,0.0474,0.31123057
822,2,0,0,0.0474,0.12832281
519,1,0,0,0.0474,0.14466144
279,4,0,0,0.0474,0.29276833
255,1,0,0,0.0474,0.04141876
577,1,0,0,0.0474,0.0826517
466,2,0,1,0.2689,0.71986765
553,1,0,1,0.0474,0.71531975
502,3,1,1,0.9526,0.7459607
668,2,0,0,0.0474,0.2737885
350,1,0,0,0.0474,0.14199583
263,1,1,1,0.9526,0.6256877
753,1,0,0,0.2689,0.43896723
461,1,0,0,0.0474,0.17070329
455,2,0,0,0.0474,0.15238337
110,1,0,0,0.0474,0.1948974
786,6,1,1,0.9526,0.9008187
149,2,1,1,0.9526,0.9558882
463,2,1,1,0.9526,0.98228216
661,1,0,0,0.0474,0.12347806
353,6,0,0,0.0474,0.4155432
295,3,0,0,0.0474,0.29814732
198,2,0,0,0.0474,0.30829677
486,2,0,0,0.0474,0.12061017
280,2,1,0,0.9526,0.28636464
530,2,0,0,0.0474,0.08379616
438,1,0,1,0.0474,0.7626762
251,1,0,0,0.0474,0.19308203
674,1,0,0,0.0474,0.042978823
293,1,0,0,0.0474,0.20832288
740,2,0,0,0.0474,0.15967862
805,1,1,1,0.9526,0.70367575
383,1,0,0,0.0474,0.08533217
493,1,0,0,0.0474,0.21529585
413,1,0,1,0.2689,0.7792277
339,3,1,1,0.9526,0.9727661
821,3,0,0,0.2689,0.33400255
713,4,1,0,0.9526,0.1902401
667,2,0,0,0.2689,0.31085634
753,3,1,1,0.9526,0.5409773
333,1,0,0,0.0474,0.4189998
576,1,1,1,0.9526,0.6546555
429,1,0,0,0.2689,0.28866172
253,3,0,1,0.2689,0.7971554
746,2,0,0,0.0474,0.13262917
145,4,0,0,0.0474,0.15250988
763,3,0,1,0.0474,0.5445302
196,1,0,1,0.0474,0.6246993
439,1,0,0,0.2689,0.17036127
121,1,0,1,0.0474,1.1072099
774,4,0,0,0.0474,0.33386934
730,1,0,0,0.0474,0.15829705
106,1,0,0,0.0474,0.28774068
740,1,0,0,0.0474,0.34211254
637,1,0,0,0.0474,0.18354507
30,1,0,0,0.0474,0.25441375
653,1,0,0,0.0474,0.07097336
648,1,0,0,0.0474,0.112594195
200,1,1,1,0.9526,0.8357025
398,1,0,1,0.0474,0.694257
270,1,1,1,0.9526,0.5183526
687,1,0,0,0.0474,0.22253765
660,2,0,1,0.0474,0.62689954
592,2,1,1,0.9526,0.8264129
318,18,1,0,0.9526,0.47150853
354,2,0,1,0.0474,0.780325
317,2,1,1,0.9526,0.8853633
53,2,0,0,0.0474,0.34895158
497,2,0,0,0.0474,0.29567823
411,1,1,1,0.9526,0.8802977
260,1,0,0,0.0474,0.23378631
259,1,1,1,0.9526,0.50518984
38,3,0,1,0.0474,0.6845189
621,1,0,0,0.0474,0.108893804
365,1,0,0,0.0474,0.13563421
209,1,0,0,0.0474,0.31538355
702,3,1,1,0.9526,0.8952588
39,2,0,1,0.0474,0.7375772
697,2,0,1,0.2689,0.68797606
178,1,0,1,0.2689,0.5579722
402,2,0,0,0.0474,0.1930021
632,3,0,0,0.0474,0.21213211
301,1,0,1,0.2689,0.8008785
341,1,1,1,0.9526,0.96723396
421,1,0,0,0.0474,0.053063758
243,6,0,1,0.0474,0.54449743
252,5,0,0,0.2689,0.44273707
606,1,0,0,0.0474,0.103736185
149,3,0,1,0.2689,0.8351351
667,1,0,0,0.0474,0.23996726
820,5,0,0,0.0474,0.30269796
542,1,0,1,0.2689,0.88391095
608,1,0,1,0.0474,0.5520174
488,1,0,0,0.0474,0.09753888
404,4,1,1,0.9526,0.77536166
817,1,1,1,0.9526,0.8241326
787,6,0,0,0.2689,0.12235149
785,1,0,1,0.2689,0.9192391
177,1,0,0,0.2689,0.114145644
799,2,0,0,0.2689,0.3919396
676,1,1,1,0.9526,0.59225965
412,6,0,1,0.2689,0.5131649
469,2,1,0,0.7311,0.2015344
327,4,0,0,0.0474,0.48974162
89,1,0,0,0.0474,0.34746605
554,1,0,0,0.0474,0.07570735
280,6,0,0,0.0474,0.043137543
40,2,0,1,0.0474,0.73190236
566,1,0,0,0.2689,0.32675323
782,1,1,1,0.9526,0.786427
245,2,0,0,0.0474,0.3814997
27,1,0,1,0.0474,0.60780025
614,2,0,0,0.2689,0.096096635
111,1,0,1,0.0474,0.5280198
50,3,0,0,0.0474,0.48391122
656,1,0,0,0.0474,0.49503875
602,1,1,0,0.9526,0.21550964
788,2,0,0,0.0474,0.09818038
86,1,0,0,0.0474,0.13544145
307,4,0,0,0.0474,0.27126965
281,1,0,0,0.0474,0.16339833
669,1,0,0,0.0474,0.03905808
5,2,1,1,0.9526,0.69311935
234,1,0,0,0.0474,0.36060324
527,1,0,0,0.0474,0.30723432
149,1,0,1,0.2689,0.7912761
715,3,0,0,0.0474,0.12873186
235,3,0,0,0.0474,0.18134898
703,2,1,0,0.9526,0.37535045
724,3,0,0,0.0474,0.08983143
12,2,0,0,0.0474,0.09704399
345,2,1,0,0.9526,0.114574775
508,1,0,0,0.0474,0.25838998
109,4,0,0,0.0474,0.18062244
316,1,0,0,0.0474,0.30662975
176,1,0,1,0.0474,0.54569274
269,2,0,0,0.0474,0.067638054
441,1,1,1,0.9526,0.8410507
524,3,0,0,0.0474,0.19594286
478,4,0,0,0.0474,0.25996438
187,1,1,0,0.9526,0.38962483
71,1,0,1,0.2689,0.5922894
198,1,0,1,0.0474,0.69107985
39,1,0,1,0.0474,0.65168434
22,1,0,0,0.0474,0.3942387
249,3,1,1,0.9526,0.84368724
77,3,0,1,0.0474,0.8735235
483,1,0,0,0.0474,0.050268475
563,1,1,1,0.9526,0.78501314
483,3,0,0,0.0474,0.0797242
671,2,0,1,0.0474,0.6701882
256,3,1,1,0.9526,0.8286021
90,1,1,1,0.9526,0.6750287
599,2,1,1,0.9526,0.63754994
309,1,0,0,0.0474,0.34530243
654,2,1,1,0.9526,0.55832994
264,2,0,0,0.0474,0.44892806
188,5,0,1,0.0474,0.5078467
556,1,1,1,0.9526,0.91291434
808,1,0,0,0.0474,0.14034653
476,1,0,0,0.0474,0.087804176
774,2,0,0,0.0474,0.12780654
361,2,0,0,0.0474,0.30926678
288,4,0,1,0.0474,0.71934223
391,2,0,0,0.0474,0.24681087
124,1,1,1,0.9526,0.8182206
334,1,1,1,0.9526,0.8488299
811,3,1,0,0.9526,0.097609475
166,1,1,0,0.9526,0.1262892
237,3,0,0,0.0474,0.48035485
781,7,0,0,0.2689,0.27596828
344,2,0,0,0.0474,0.21368612
164,4,0,1,0.2689,0.91614836
235,5,0,0,0.0474,0.18664034
204,1,0,0,0.2689,0.26363057
273,3,0,0,0.0474,0.39938465
495,1,1,0,0.9526,0.21844012
91,1,0,0,0.0474,0.24964951
325,4,0,0,0.0474,0.4084447
297,3,0,0,0.0474,0.26448062
730,3,0,0,0.0474,0.19708958
429,2,0,0,0.0474,0.11367167
572,1,1,1,0.9526,0.81584823
761,2,0,1,0.2689,0.79110634
156,1,0,0,0.0474,0.08582083
503,2,1,1,0.9526,0.9265544
246,4,0,0,0.2689,0.09462146
512,1,0,0,0.0474,0.34739244
433,2,0,0,0.0474,0.04624048
207,2,1,1,0.9526,0.8886335
786,5,0,0,0.0474,0.2449972
47,3,0,0,0.0474,0.032389767
55,3,0,0,0.0474,0.067615
494,1,1,0,0.9526,0.40306175
763,1,0,1,0.2689,0.6009181
193,1,0,0,0.0474,0.084247604
665,1,0,0,0.0474,0.30570638
315,1,1,1,0.9526,0.6875523
326,2,1,1,0.9526,0.53530043
107,1,0,0,0.0474,0.2216887
492,2,0,0,0.0474,0.35841265
66,1,1,1,0.9526,0.95500547
660,1,0,1,0.0474,0.6015221
525,1,0,0,0.0474,0.19863914
400,1,0,0,0.0474,0.20313561
747,1,0,0,0.0474,0.12589614
425,2,0,0,0.0474,0.18406639
766,1,0,0,0.0474,0.18182683
604,4,1,1,0.9526,0.84903216
325,2,0,0,0.0474,0.44128072
323,4,0,0,0.0474,0.39620945
4,1,0,0,0.0474,0.42890623
706,1,0,0,0.0474,0.4241156
502,2,0,0,0.0474,0.056155913
147,4,1,1,0.9526,1.0758753
152,1,1,1,0.9526,0.8561775
299,2,1,1,0.9526,0.69210714
597,1,0,0,0.0474,0.05948171
528,3,0,1,0.2689,0.79356086
57,1,0,1,0.0474,0.5218217
472,2,1,1,0.9526,0.55191696
173,1,0,0,0.0474,0.09455002
418,2,0,0,0.0474,0.07967712
696,1,0,0,0.2689,0.059186593
671,1,0,0,0.0474,0.2729726
774,1,0,0,0.0474,0.2637028
325,3,0,0,0.0474,0.45946023
588,1,1,1,0.9526,0.66133356
440,1,0,0,0.0474,0.06552449
521,2,0,0,0.0474,0.16816661
387,2,1,1,0.9526,0.68696386
77,6,0,0,0.0474,0.08849347
354,6,1,1,0.9526,0.91484565
303,2,0,0,0.0474,0.29434237
259,4,0,1,0.0474,0.5899136
580,1,0,0,0.2689,0.12444085
287,2,0,0,0.2689,0.092491366
98,1,0,0,0.0474,0.4601991
676,3,1,1,0.9526,0.72368705
410,1,0,0,0.0474,0.028441658
227,2,0,0,0.0474,0.0671968
45,2,1,0,0.9526,0.103992164
800,1,0,1,0.2689,0.8240283
345,7,1,1,0.9526,0.6609903
77,4,0,0,0.0474,0.49021927
232,2,1,1,0.9526,0.9909869
394,2,1,1,0.9526,0.56520575
250,8,0,0,0.0474,0.40012822
376,1,0,1,0.2689,0.6992613
312,3,0,0,0.0474,0.4206944
541,1,0,0,0.0474,0.1726617
673,2,0,0,0.0474,0.27835634
511,2,0,0,0.0474,0.10398264
243,2,0,1,0.0474,0.5245011
382,4,0,0,0.0474,0.10810216
89,2,1,1,0.9526,0.9003985
