comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
201,1,1,1,0.9526,0.834172
22,2,0,0,0.0474,0.14995183
280,3,1,1,0.9526,1.056341
257,3,1,1,0.9526,0.60488653
477,1,0,0,0.0474,0.047750134
95,3,0,0,0.0474,0.11938725
145,2,1,0,0.9526,0.1820165
618,4,0,0,0.0474,0.22098231
265,1,0,0,0.0474,0.22537957
641,1,0,0,0.0474,0.096356876
755,1,1,1,0.9526,0.6200379
759,2,0,0,0.0474,0.23622386
157,1,0,0,0.0474,0.067150585
811,2,1,0,0.9526,0.32318673
793,3,1,0,0.9526,0.32814455
37,3,1,1,0.9526,0.8112314
264,8,0,0,0.2689,0.2851788
596,2,0,0,0.0474,0.074465744
374,1,0,0,0.0474,0.09316472
35,1,1,1,0.9526,0.7376237
321,1,0,0,0.0474,0.24225673
34,2,0,0,0.0474,0.106063776
79,1,0,0,0.0474,0.11939178
322,4,0,0,0.2689,0.1526836
273,4,1,0,0.9526,0.1378093
397,6,0,0,0.0474,0.119571686
235,2,0,0,0.0474,0.072253205
228,1,0,0,0.0474,0.1481646
490,1,1,0,0.9526,0.057262022
814,4,1,0,0.9526,0.25398952
465,2,0,0,0.2689,0.10864762
265,2,0,0,0.0474,0.11318131
453,7,0,0,0.0474,0.02521773
311,5,1,1,0.9526,0.7584313
37,1,0,1,0.2689,0.92043686
693,1,1,0,0.9526,0.44049603
290,4,0,0,0.2689,0.16105095
608,2,1,1,0.9526,0.99030006
487,4,0,0,0.0474,0.16764118
571,1,0,0,0.2689,0.13239807
419,2,0,0,0.0474,0.37859684
498,3,0,0,0.0474,0.016616724
787,2,0,1,0.0474,0.9924574
202,1,0,0,0.0474,0.12710083
484,2,0,1,0.0474,0.7408776
784,1,0,0,0.2689,0.10571517
493,5,0,0,0.0474,0.07521371
12,1,0,0,0.0474,0.40449956
506,1,1,1,0.9526,0.8413874
719,1,1,1,0.9526,0.9050046
562,1,1,1,0.9526,0.9355305
525,2,0,0,0.0474,0.07084899
664,1,0,0,0.0474,0.00792156
459,2,0,0,0.0474,0.3601722
632,6,1,1,0.9526,0.8721918
640,2,0,0,0.0474,0.07866389
46,3,0,0,0.0474,-0.014649656
297,1,0,0,0.0474,0.20483258
494,4,1,1,0.9526,1.0421827
143,1,1,1,0.9526,0.50254697
432,3,0,0,0.0474,0.021722423
697,1,1,0,0.9526,0.37242907
708,1,0,0,0.0474,0.37207454
83,1,0,0,0.0474,0.12528622
664,3,0,0,0.0474,0.04898993
108,1,1,1,0.9526,0.9962003
355,3,0,0,0.0474,-0.044739466
412,1,0,0,0.0474,0.025152571
790,1,0,0,0.0474,0.12910202
515,1,0,0,0.2689,0.069108866
655,3,0,0,0.0474,0.10042489
361,3,0,0,0.0474,0.2658713
129,1,0,0,0.0474,0.14191604
371,1,0,0,0.0474,0.08455695
13,1,0,1,0.0474,1.0708284
607,1,1,1,0.9526,0.93242335
703,1,1,1,0.9526,0.8083189
354,4,0,0,0.0474,0.08575166
247,3,0,1,0.2689,0.58237696
389,2,0,0,0.0474,0.45970878
410,2,0,0,0.0474,0.11432229
390,1,0,0,0.0474,0.103399076
94,1,0,0,0.0474,0.13117543
264,4,0,0,0.0474,0.2876212
437,1,1,1,0.9526,1.1052507
373,3,0,0,0.0474,0.035875518
516,1,0,0,0.2689,0.37353766
20,1,0,0,0.0474,0.056178864
638,1,0,0,0.0474,0.04797008
283,1,0,0,0.0474,0.07328697
624,1,0,0,0.2689,0.425034
351,3,0,0,0.0474,0.051864117
99,1,1,1,0.9526,0.8908056
397,1,0,0,0.0474,0.25024754
724,2,0,0,0.0474,0.07085279
243,5,1,1,0.9526,0.5042751
30,2,0,0,0.0474,0.04200607
540,1,1,1,0.9526,0.9690048
772,2,1,1,0.9526,0.965248
342,5,1,0,0.9526,0.1982845
392,1,0,0,0.0474,-0.001713673
632,1,0,0,0.0474,0.1375218
313,2,0,0,0.0474,0.13899328
158,1,0,0,0.0474,0.19591564
663,3,0,0,0.0474,0.09497791
754,1,1,0,0.9526,0.32333502
54,3,0,0,0.0474,0.26090786
230,1,0,0,0.0474,0.09633546
668,3,0,0,0.0474,0.033835005
253,5,0,0,0.0474,0.11201473
352,4,0,0,0.0474,0.057574276
734,2,1,1,0.9526,0.66470295
216,1,1,1,0.9526,1.0250152
366,2,1,0,0.9526,0.48376682
507,4,0,0,0.0474,0.099908866
188,3,0,0,0.0474,0.15008892
712,1,0,0,0.0474,0.05825787
781,6,1,1,0.9526,0.5972845
763,2,0,0,0.0474,0.12109382
344,5,0,0,0.0474,0.043611746
713,3,0,0,0.2689,0.37793404
481,2,0,0,0.0474,0.06433289
294,1,0,0,0.0474,0.057589017
33,1,0,0,0.0474,0.022459168
509,1,0,0,0.0474,0.066215865
792,1,0,0,0.0474,0.013164961
795,1,0,0,0.2689,0.41399133
239,2,0,0,0.0474,0.09017713
569,1,1,1,0.9526,0.8827695
172,2,0,0,0.0474,0.09766424
684,1,0,0,0.2689,0.39923367
751,1,0,0,0.2689,0.35957688
164,1,1,1,0.9526,0.94566613
373,1,1,0,0.9526,0.3357711
322,3,0,0,0.2689,0.18232049
386,2,1,0,0.9526,0.1627633
789,1,0,1,0.0474,0.5971972
649,1,0,0,0.0474,0.10768131
798,1,0,0,0.0474,0.08984679
614,3,0,0,0.0474,0.2576378
206,1,0,1,0.0474,0.7400337
794,4,1,0,0.9526,0.23318405
305,2,0,0,0.2689,0.4785741
457,2,0,0,0.0474,0.08382461
340,4,0,0,0.2689,0.1417048
135,1,1,1,0.9526,0.9491496
352,5,0,0,0.0474,0.016754847
121,5,0,1,0.2689,0.6578006
317,1,0,0,0.0474,0.04496585
205,1,0,0,0.0474,0.083917685
565,1,0,0,0.0474,0.07040282
560,3,0,0,0.2689,0.053297926
314,2,1,1,0.9526,1.0741092
276,1,1,0,0.9526,0.4605352
34,4,1,1,0.9526,1.0097524
495,2,1,1,0.9526,0.5735886
133,1,0,0,0.0474,0.12275382
24,1,1,1,0.9526,0.9624902
210,3,0,0,0.0474,0.079357095
180,1,0,0,0.0474,0.16953705
493,4,0,0,0.0474,0.0838067
536,1,0,0,0.0474,0.02911939
247,1,0,1,0.0474,0.6136558
503,1,0,0,0.0474,0.106979206
344,3,0,0,0.0474,0.32065842
533,1,0,0,0.0474,0.006269205
235,4,0,0,0.2689,0.42437828
347,2,0,0,0.0474,0.10265454
774,8,0,0,0.0474,0.44756448
500,1,0,0,0.0474,0.34645846
551,1,1,0,0.9526,0.23758692
797,3,0,0,0.2689,0.4395366
698,1,0,1,0.2689,0.5671683
742,1,0,0,0.0474,0.119046524
494,5,0,0,0.0474,0.08005151
259,2,0,0,0.0474,0.09422377
639,1,1,0,0.9526,0.073887974
67,1,0,0,0.0474,0.08160351
402,1,0,0,0.0474,0.07247933
318,10,0,0,0.2689,0.15089484
774,5,0,0,0.0474,0.2733141
612,1,1,1,0.9526,0.6330224
615,1,0,0,0.0474,0.052637484
821,2,0,0,0.0474,0.08784071
143,2,0,0,0.0474,0.23134618
93,1,1,0,0.9526,0.39537454
345,1,0,0,0.0474,0.16583017
124,2,0,0,0.0474,0.14382957
550,1,1,1,0.9526,1.0180718
822,1,0,0,0.0474,0.10610638
317,4,0,1,0.2689,0.75064874
192,2,0,0,0.0474,0.08178811
516,5,0,1,0.0474,0.6551235
523,2,0,0,0.0474,0.06441331
401,2,0,0,0.0474,0.029245181
291,2,0,0,0.0474,0.10458239
635,2,0,0,0.2689,0.17880413
596,1,0,0,0.2689,0.38683826
128,3,0,0,0.0474,0.36265054
787,5,1,1,0.9526,1.0315756
514,1,1,0,0.9526,0.16034663
259,6,0,0,0.0474,0.04364988
226,3,0,0,0.0474,0.05784648
393,2,0,0,0.0474,0.1088653
595,1,0,0,0.0474,-0.0016177896
681,1,1,1,0.9526,0.976509
304,3,0,1,0.0474,0.5439384
599,1,1,1,0.9526,0.81256783
613,7,0,0,0.0474,0.14190836
320,1,1,1,0.9526,1.0258405
659,1,0,0,0.0474,0.004973573
445,1,1,1,0.9526,0.53133756
83,3,1,1,0.9526,0.8218532
153,1,0,0,0.0474,0.1803264
233,2,1,1,0.9526,0.7065817
252,1,0,0,0.0474,0.27667361
159,1,0,0,0.0474,0.020776529
775,2,0,0,0.0474,0.16762424
232,3,0,0,0.0474,0.22200222
662,3,1,0,0.9526,0.18493803
478,3,1,1,0.9526,0.8134343
794,1,0,0,0.2689,0.16657132
394,3,0,0,0.0474,0.2742039
462,1,0,0,0.0474,0.055725966
364,1,1,0,0.9526,0.051054295
802,2,1,0,0.9526,0.39025983
219,2,0,0,0.2689,0.44670105
755,3,0,0,0.0474,0.38685915
275,3,0,0,0.0474,0.10273069
87,1,1,1,0.9526,1.0587265
250,12,0,0,0.0474,0.24736957
742,4,0,0,0.0474,0.2852216
268,2,1,0,0.9526,0.44905254
299,4,0,0,0.0474,0.10089455
182,1,0,0,0.0474,0.19714412
575,1,1,0,0.9526,0.38969958
809,1,0,0,0.0474,0.14904442
394,1,1,0,0.9526,0.16980249
797,1,0,0,0.0474,0.44665626
101,1,1,1,0.9526,0.80215013
4,6,0,1,0.0474,0.84153837
138,1,0,0,0.0474,0.029910784
635,4,0,1,0.0474,0.6012604
717,2,1,1,0.9526,0.95713353
628,2,0,0,0.0474,0.08051779
239,1,0,0,0.0474,0.22674564
264,6,1,0,0.9526,0.26581228
333,2,0,0,0.0474,0.10374732
632,5,1,1,0.9526,0.895092
339,2,1,1,0.9526,0.9217073
234,3,0,1,0.0474,0.5855951
101,2,0,0,0.0474,0.20613104
328,3,1,1,0.9526,0.50511366
443,1,0,0,0.0474,0.15948533
291,1,0,0,0.0474,0.09855355
516,2,0,0,0.2689,0.3249927
432,1,0,0,0.0474,0.25611088
273,7,1,0,0.9526,0.16154566
774,7,0,0,0.0474,0.3992404
321,2,1,0,0.9526,0.49374115
499,1,0,0,0.0474,0.10395262
708,2,0,0,0.0474,0.2710059
231,1,0,1,0.0474,0.88287
411,2,1,1,0.9526,0.84115815
165,1,1,0,0.9526,0.4777165
28,1,0,0,0.0474,0.12275382
743,1,0,0,0.0474,0.058470126
236,1,1,0,0.9526,0.13373387
345,5,1,1,0.9526,0.9238868
19,1,0,0,0.0474,-0.055522893
46,4,0,0,0.0474,0.08316209
145,1,0,0,0.0474,0.1027955
745,2,0,1,0.2689,0.8607503
192,1,0,0,0.0474,0.09517785
46,5,0,0,0.0474,0.1813457
349,3,0,0,0.0474,0.32423002
47,5,0,0,0.0474,0.00067744555
515,2,0,0,0.0474,0.08626568
819,2,0,0,0.2689,0.06250683
341,3,0,0,0.0474,0.058935132
537,1,1,1,0.9526,0.5627316
442,3,0,0,0.0474,0.2625451
343,2,1,1,0.9526,0.9991659
397,7,1,1,0.9526,0.6219325
235,1,1,0,0.9526,0.19653581
434,1,0,0,0.0474,0.104973756
510,1,0,0,0.0474,0.040139373
56,1,0,0,0.0474,0.1381886
591,1,0,0,0.0474,0.14058557
707,2,0,0,0.0474,0.14511633
469,4,0,0,0.0474,0.07677587
419,3,0,0,0.0474,0.30647224
563,2,1,0,0.9526,0.44413528
426,1,0,0,0.2689,0.15533423
405,1,0,0,0.2689,0.3788097
414,1,0,1,0.0474,0.9227451
759,1,0,0,0.0474,0.15047391
614,1,0,1,0.2689,0.5394048
296,1,0,0,0.0474,0.14448434
588,3,0,0,0.0474,0.106947154
627,1,0,0,0.0474,0.042388868
522,1,0,0,0.0474,0.05210835
654,4,1,0,0.9526,0.2807562
491,1,0,0,0.0474,0.14527458
420,1,0,0,0.0474,-0.040602453
225,1,1,1,0.9526,0.9717222
632,2,1,0,0.9526,0.08206664
683,1,1,1,0.9526,1.0784715
387,1,0,0,0.0474,0.48315173
280,1,1,0,0.9526,0.2759546
786,7,0,0,0.2689,0.06740605
339,4,1,1,0.9526,0.6050246
115,1,0,0,0.0474,0.16212723
118,1,0,0,0.0474,0.40009993
338,1,1,1,0.9526,0.7773769
707,4,0,0,0.0474,0.065750524
771,2,1,1,0.9526,0.7613957
79,2,0,0,0.0474,0.33100778
481,3,0,0,0.0474,0.05821428
445,2,0,0,0.0474,0.0550068
139,1,0,0,0.2689,0.30825976
72,1,0,0,0.0474,0.034812804
485,1,1,1,0.9526,0.951525
381,1,1,1,0.9526,0.907734
287,1,0,0,0.0474,0.08961547
318,9,0,0,0.2689,0.063483536
645,2,0,0,0.0474,0.08751096
164,2,1,1,0.9526,0.9329462
96,1,0,0,0.0474,0.16555485
431,1,1,1,0.9526,0.7774733
164,5,0,0,0.2689,0.3798759
592,1,0,0,0.2689,0.18203363
32,3,0,0,0.0474,0.122211255
735,1,0,0,0.0474,0.14004117
822,2,0,0,0.0474,0.12698393
519,1,0,0,0.0474,0.07219944
279,4,0,0,0.0474,0.005663845
255,1,0,0,0.0474,0.12335608
577,1,0,0,0.0474,0.18957756
466,2,0,0,0.2689,0.32902956
553,1,0,0,0.0474,0.15461855
502,3,1,1,0.9526,0.7500608
668,2,0,0,0.0474,-0.036357123
350,1,0,0,0.0474,0.103822954
263,1,1,1,0.9526,0.8661585
753,1,0,0,0.2689,0.43551552
461,1,0,0,0.0474,0.053701155
455,2,0,0,0.0474,0.092187025
110,1,0,0,0.0474,0.05711257
786,6,1,1,0.9526,1.0243288
149,2,1,1,0.9526,1.0536276
463,2,1,1,0.9526,0.7506374
661,1,0,0,0.0474,0.18967016
353,6,0,1,0.0474,0.7040548
295,3,0,0,0.0474,0.08122668
198,2,0,0,0.0474,0.21855764
486,2,0,0,0.0474,0.08363149
280,2,1,0,0.9526,0.24803948
530,2,0,0,0.0474,-0.027051095
438,1,0,1,0.0474,0.65741825
251,1,0,0,0.0474,0.07525405
674,1,0,0,0.0474,0.13965316
293,1,0,0,0.0474,0.0996534
740,2,0,0,0.0474,0.14670402
805,1,1,1,0.9526,0.9385257
383,1,0,0,0.0474,0.05556153
493,1,0,0,0.0474,0.30872256
413,1,0,1,0.2689,0.8513602
339,3,1,1,0.9526,0.8237308
821,3,0,0,0.2689,0.12007287
713,4,1,1,0.9526,0.66508186
667,2,0,0,0.2689,0.04066777
753,3,1,1,0.9526,0.5012278
333,1,0,0,0.0474,0.053844076
576,1,1,1,0.9526,0.67402923
429,1,0,1,0.2689,0.50330937
253,3,0,1,0.2689,0.7394643
746,2,0,0,0.0474,0.18327221
145,4,0,0,0.0474,0.07961703
763,3,0,0,0.0474,0.23731102
196,1,0,0,0.0474,0.08920817
439,1,0,0,0.2689,0.12203064
121,1,0,1,0.0474,0.87517726
774,4,0,0,0.0474,0.43275654
730,1,0,0,0.0474,0.07219756
106,1,0,0,0.0474,0.30942875
740,1,0,0,0.0474,0.44772208
637,1,0,0,0.0474,0.10909064
30,1,0,0,0.0474,0.30103052
653,1,0,0,0.0474,0.036426824
648,1,0,0,0.0474,0.34718686
200,1,1,1,0.9526,0.74220455
398,1,0,0,0.0474,0.4627524
270,1,1,1,0.9526,0.9446492
687,1,0,0,0.0474,0.22709465
660,2,0,0,0.0474,-0.011351977
592,2,1,1,0.9526,0.98894763
318,18,1,0,0.9526,0.17086275
354,2,0,0,0.0474,0.41606146
317,2,1,1,0.9526,0.86914164
53,2,0,0,0.0474,0.14533606
497,2,0,0,0.0474,0.17547828
411,1,1,1,0.9526,0.70448005
260,1,0,0,0.0474,0.02376884
259,1,1,1,0.9526,0.7027688
38,3,0,1,0.0474,0.67251027
621,1,0,0,0.0474,0.096274346
365,1,0,0,0.0474,0.19407769
209,1,0,0,0.0474,0.25037742
702,3,1,1,0.9526,0.79075915
39,2,0,0,0.0474,0.116715595
697,2,0,0,0.2689,0.41451132
178,1,0,0,0.2689,0.22457296
402,2,0,0,0.0474,0.054985106
632,3,0,0,0.0474,0.07091431
301,1,0,0,0.2689,0.49841824
341,1,1,1,0.9526,1.0017729
421,1,0,0,0.0474,0.11081423
243,6,0,0,0.0474,0.26795012
252,5,0,0,0.2689,0.05835348
606,1,0,0,0.0474,0.2184799
149,3,0,1,0.2689,0.847849
667,1,0,0,0.0474,0.0129738785
820,5,0,0,0.0474,0.24137071
542,1,0,1,0.2689,0.60391974
608,1,0,1,0.0474,0.5582205
488,1,0,0,0.0474,0.04050909
404,4,1,1,0.9526,0.741349
817,1,1,1,0.9526,0.79145217
787,6,0,0,0.2689,0.49618053
785,1,0,1,0.2689,0.80620635
177,1,0,0,0.2689,0.08659115
799,2,0,0,0.2689,0.15765579
676,1,1,0,0.9526,0.35481137
412,6,0,0,0.2689,0.17204973
469,2,1,0,0.7311,0.36195257
327,4,0,0,0.0474,0.06445371
89,1,0,0,0.0474,0.3779419
554,1,0,0,0.0474,0.27391094
280,6,0,0,0.0474,0.11845362
40,2,0,0,0.0474,0.14991753
566,1,0,0,0.2689,0.36505592
782,1,1,1,0.9526,0.8344221
245,2,0,0,0.0474,0.025878672
27,1,0,0,0.0474,0.2326773
614,2,0,0,0.2689,0.123008735
111,1,0,0,0.0474,0.18456525
50,3,0,0,0.0474,0.208493
656,1,0,0,0.0474,-0.03740801
602,1,1,1,0.9526,0.58644974
788,2,0,0,0.0474,0.019802757
86,1,0,0,0.0474,0.0068489476
307,4,0,0,0.0474,0.15857096
281,1,0,0,0.0474,0.0552166
669,1,0,0,0.0474,0.07203273
5,2,1,1,0.9526,0.6147909
234,1,0,1,0.0474,0.6501913
527,1,0,0,0.0474,0.17426835
149,1,0,1,0.2689,0.5504321
715,3,0,0,0.0474,0.13188916
235,3,0,0,0.0474,0.13700664
703,2,1,0,0.9526,0.33694482
724,3,0,0,0.0474,-0.036859337
12,2,0,0,0.0474,0.086992405
345,2,1,0,0.9526,0.070255235
508,1,0,0,0.0474,0.006658073
109,4,0,0,0.0474,0.47492412
316,1,0,0,0.0474,0.15084577
176,1,0,0,0.0474,0.17592661
269,2,0,0,0.0474,0.04548907
441,1,1,1,0.9526,1.0098972
524,3,0,0,0.0474,0.1924898
478,4,0,0,0.0474,0.04526407
187,1,1,1,0.9526,0.8181684
71,1,0,0,0.2689,0.030174173
198,1,0,0,0.0474,0.25657064
39,1,0,0,0.0474,0.3516
22,1,0,0,0.0474,0.1397267
249,3,1,1,0.9526,0.6906154
77,3,0,1,0.0474,0.99078643
483,1,0,0,0.0474,0.05608052
563,1,1,1,0.9526,0.81975156
483,3,0,0,0.0474,0.07692643
671,2,0,1,0.0474,0.72792804
256,3,1,1,0.9526,0.8323891
90,1,1,1,0.9526,0.8793824
599,2,1,1,0.9526,0.53838384
309,1,0,0,0.0474,0.16428074
654,2,1,1,0.9526,0.7146049
264,2,0,0,0.0474,0.23292577
188,5,0,0,0.0474,0.35826582
556,1,1,1,0.9526,0.7630189
808,1,0,0,0.0474,0.11795901
476,1,0,0,0.0474,0.051861566
774,2,0,0,0.0474,0.04228655
361,2,0,0,0.0474,0.40674073
288,4,0,1,0.0474,0.5441362
391,2,0,0,0.0474,0.17981988
124,1,1,1,0.9526,0.79798317
334,1,1,1,0.9526,1.0126132
811,3,1,0,0.9526,0.06851009
166,1,1,0,0.9526,0.21207649
237,3,0,1,0.0474,0.6523523
781,7,0,1,0.2689,0.67246413
344,2,0,0,0.0474,0.13244592
164,4,0,1,0.2689,0.6279564
235,5,0,0,0.0474,0.18905476
204,1,0,0,0.2689,0.123838395
273,3,0,0,0.0474,-0.008613436
495,1,1,1,0.9526,0.7607213
91,1,0,0,0.0474,0.1083021
325,4,0,0,0.0474,0.11104805
297,3,0,0,0.0474,0.0297813
730,3,0,0,0.0474,0.13513443
429,2,0,0,0.0474,0.050563786
572,1,1,1,0.9526,0.5875495
761,2,0,1,0.2689,0.67135835
156,1,0,0,0.0474,-0.0044557196
503,2,1,1,0.9526,0.971978
246,4,0,0,0.2689,0.10006161
512,1,0,0,0.0474,0.08480159
433,2,0,0,0.0474,0.09372549
207,2,1,1,0.9526,0.9554126
786,5,0,0,0.0474,0.22231773
47,3,0,0,0.0474,-0.03523202
55,3,0,0,0.0474,0.0029781244
494,1,1,0,0.9526,0.23365107
763,1,0,0,0.2689,0.41385803
193,1,0,0,0.0474,0.10801193
665,1,0,0,0.0474,0.2705013
315,1,1,1,0.9526,0.8348142
326,2,1,0,0.9526,0.13938905
107,1,0,0,0.0474,0.4153514
492,2,0,0,0.0474,0.15545616
66,1,1,1,0.9526,0.9097068
660,1,0,0,0.0474,0.010290619
525,1,0,0,0.0474,0.08696919
400,1,0,0,0.0474,0.45455137
747,1,0,0,0.0474,-0.06716383
425,2,0,0,0.0474,0.0919499
766,1,0,0,0.0474,0.28406712
604,4,1,1,0.9526,0.9885777
325,2,0,0,0.0474,0.24889407
323,4,0,0,0.0474,0.07379962
4,1,0,0,0.0474,0.31879926
706,1,0,0,0.0474,0.12105286
502,2,0,0,0.0474,0.046268307
147,4,1,1,0.9526,0.99660814
152,1,1,0,0.9526,0.28329366
299,2,1,0,0.9526,0.2338575
597,1,0,0,0.0474,0.028428748
528,3,0,1,0.2689,1.0472125
57,1,0,0,0.0474,0.47491652
472,2,1,1,0.9526,0.98093563
173,1,0,0,0.0474,0.08295416
418,2,0,0,0.0474,0.10925656
696,1,0,0,0.2689,0.06589076
671,1,0,0,0.0474,0.19031844
774,1,0,0,0.0474,0.17044032
325,3,0,0,0.0474,0.18832669
588,1,1,1,0.9526,1.0352529
440,1,0,0,0.0474,0.06466853
521,2,0,0,0.0474,0.08181966
387,2,1,1,0.9526,0.90316725
77,6,0,0,0.0474,0.043753706
354,6,1,1,0.9526,0.90899277
303,2,0,0,0.0474,0.055101335
259,4,0,0,0.0474,0.2894501
580,1,0,0,0.2689,0.08768908
287,2,0,0,0.2689,0.13886918
98,1,0,0,0.0474,0.08646926
676,3,1,0,0.9526,0.36767834
410,1,0,0,0.0474,0.13811159
227,2,0,0,0.0474,0.016287291
45,2,1,0,0.9526,0.1857865
800,1,0,1,0.2689,0.7360875
345,7,1,0,0.9526,0.2532752
77,4,0,1,0.0474,0.51943016
232,2,1,1,0.9526,1.0372676
394,2,1,1,0.9526,0.87303936
250,8,0,0,0.0474,0.25315294
376,1,0,1,0.2689,0.78399396
312,3,0,0,0.0474,0.04873102
541,1,0,0,0.0474,0.12024965
673,2,0,0,0.0474,-0.035438113
511,2,0,0,0.0474,0.040493343
243,2,0,0,0.0474,0.26188537
