comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
103,1,0,0,0.0474,-0.026131675
63,1,1,1,0.9526,0.98548937
229,1,0,1,0.0474,0.50193584
110,3,0,0,0.0474,0.104074225
390,6,0,1,0.0474,0.5078151
34,3,0,0,0.0474,0.48509803
778,3,0,0,0.0474,0.1449154
118,3,0,0,0.2689,0.2898184
781,3,0,0,0.2689,0.17049049
528,2,0,0,0.2689,0.35111862
264,12,0,0,0.0474,0.08824471
412,4,0,0,0.2689,0.11535091
598,2,0,0,0.2689,0.069766745
718,2,0,0,0.0474,0.27260572
127,1,0,0,0.0474,0.24538457
188,1,0,0,0.0474,0.13457204
666,1,0,0,0.2689,0.2678977
318,11,1,0,0.9526,0.3098216
288,1,0,0,0.0474,0.08409341
162,1,0,0,0.0474,0.21278298
8,1,0,0,0.0474,0.124750756
412,7,1,1,0.9526,0.7112654
824,4,1,1,0.9526,0.7966374
561,1,1,1,0.9526,0.5763652
539,1,0,0,0.0474,0.4550643
816,1,0,0,0.0474,0.38911957
584,1,0,0,0.0474,0.47543833
419,1,0,0,0.2689,0.28618145
764,1,1,1,0.9526,1.0005176
353,3,0,0,0.0474,0.21356288
433,1,0,0,0.0474,-0.0073813507
762,1,1,1,0.9526,0.91840225
250,13,0,0,0.0474,0.1610071
288,2,0,0,0.0474,0.18721212
327,1,0,0,0.0474,-0.047392853
264,22,0,0,0.0474,0.35349423
190,2,0,0,0.2689,0.15663837
229,2,0,0,0.0474,0.20734778
583,1,0,0,0.0474,0.39849877
632,7,1,1,0.9526,1.0953652
797,2,0,1,0.2689,0.5757597
675,1,0,1,0.2689,0.6513297
109,2,0,0,0.0474,0.41964608
331,1,1,1,0.9526,0.6990736
501,6,0,0,0.0474,0.10985907
323,1,0,0,0.0474,0.292727
613,1,1,1,0.9526,0.83394617
570,2,1,0,0.9526,0.44740582
710,3,1,0,0.9526,-0.060697053
318,17,1,1,0.9526,0.5728892
297,2,0,1,0.0474,0.5216436
622,4,0,0,0.0474,0.19626665
288,5,0,0,0.2689,0.22096524
299,5,0,0,0.0474,-0.036863677
290,2,0,0,0.2689,0.294235
51,1,0,0,0.0474,-0.03382732
372,1,0,1,0.0474,1.0997236
313,1,0,0,0.0474,0.057812426
150,2,1,0,0.9526,0.3615229
264,18,0,0,0.0474,0.028078618
740,3,0,0,0.0474,0.09036442
659,2,1,1,0.9526,0.58711636
210,2,0,0,0.0474,0.18686429
191,1,0,0,0.0474,-0.0012902478
185,1,0,1,0.0474,0.68381226
468,2,1,0,0.9526,0.0951187
169,1,1,0,0.9526,0.30034134
701,1,0,0,0.2689,0.31207916
588,2,1,0,0.9526,0.49699682
264,1,0,0,0.0474,0.35657713
774,9,0,0,0.0474,0.14647436
130,1,0,0,0.2689,0.4054555
699,1,0,0,0.0474,0.27763072
369,3,0,1,0.0474,0.62428576
55,1,0,0,0.0474,0.4776817
339,1,1,1,0.9526,0.6108105
201,1,1,1,0.9526,0.8832101
22,2,0,0,0.0474,0.30528522
280,3,1,1,0.9526,0.55627704
257,3,1,1,0.9526,0.60253453
477,1,0,0,0.0474,-0.11378348
95,3,0,0,0.0474,0.05646207
145,2,1,0,0.9526,0.34007522
618,4,0,0,0.0474,0.15602574
265,1,0,0,0.0474,0.15112923
641,1,0,0,0.0474,0.014008227
755,1,1,1,0.9526,0.8465568
759,2,0,0,0.0474,0.30348992
157,1,0,0,0.0474,0.03106109
811,2,1,0,0.9526,0.44986236
793,3,1,0,0.9526,0.3890237
37,3,1,1,0.9526,0.8187001
264,8,0,0,0.2689,0.12879533
596,2,0,0,0.0474,0.16958693
374,1,0,0,0.0474,0.17543493
35,1,1,0,0.9526,0.4209832
321,1,0,0,0.0474,0.34698567
34,2,0,0,0.0474,-0.007140192
79,1,0,0,0.0474,0.30562866
322,4,0,0,0.2689,0.31245998
273,4,1,0,0.9526,0.14939794
397,6,0,0,0.0474,0.20786215
235,2,0,0,0.0474,0.04567455
228,1,0,0,0.0474,0.023402222
490,1,1,0,0.9526,0.061980143
814,4,1,0,0.9526,0.2857019
465,2,0,0,0.2689,0.26781607
265,2,0,0,0.0474,0.038540155
453,7,0,0,0.0474,0.022658277
311,5,1,1,0.9526,0.9053904
37,1,0,1,0.2689,0.5891206
693,1,1,0,0.9526,0.13996689
290,4,0,0,0.2689,0.29567534
608,2,1,1,0.9526,0.7101702
487,4,0,0,0.0474,0.17451808
571,1,0,0,0.2689,0.25124434
419,2,0,0,0.0474,0.2588882
498,3,0,0,0.0474,-0.09835059
787,2,0,1,0.0474,1.104424
202,1,0,0,0.0474,0.07667569
484,2,0,1,0.0474,0.730717
784,1,0,0,0.2689,0.33616403
493,5,0,0,0.0474,0.25038975
12,1,0,0,0.0474,0.31558388
506,1,1,1,0.9526,0.89593023
719,1,1,1,0.9526,0.9655328
562,1,1,1,0.9526,0.94399977
525,2,0,0,0.0474,0.015581551
664,1,0,0,0.0474,-0.028622083
459,2,0,0,0.0474,0.20388645
632,6,1,1,0.9526,1.0095063
640,2,0,0,0.0474,0.10569101
46,3,0,0,0.0474,-0.24529642
297,1,0,0,0.0474,0.31490138
494,4,1,1,0.9526,0.91525704
143,1,1,1,0.9526,0.7339966
432,3,0,0,0.0474,0.22519228
697,1,1,0,0.9526,0.48712125
708,1,0,1,0.0474,0.5111175
83,1,0,0,0.0474,0.043881435
664,3,0,0,0.0474,-0.0986949
108,1,1,1,0.9526,1.0568453
355,3,0,0,0.0474,0.20935363
412,1,0,0,0.0474,0.24894984
790,1,0,0,0.0474,0.19934523
515,1,0,0,0.2689,0.15956305
655,3,0,0,0.0474,0.088904165
361,3,0,0,0.0474,0.34602562
129,1,0,0,0.0474,0.1273784
371,1,0,0,0.0474,0.07886749
13,1,0,1,0.0474,0.9653763
607,1,1,1,0.9526,1.2384702
703,1,1,1,0.9526,0.9398539
354,4,0,0,0.0474,0.0155784795
247,3,0,1,0.2689,0.8774986
389,2,0,1,0.0474,0.84780556
410,2,0,0,0.0474,-0.091204606
390,1,0,0,0.0474,0.23101068
94,1,0,0,0.0474,0.18067458
264,4,0,0,0.0474,0.12117613
437,1,1,1,0.9526,0.96640754
373,3,0,0,0.0474,-0.01008042
516,1,0,0,0.2689,0.29482642
20,1,0,0,0.0474,0.06658551
638,1,0,0,0.0474,0.24026749
283,1,0,0,0.0474,-0.1587552
624,1,0,1,0.2689,0.5750134
351,3,0,0,0.0474,0.15229599
99,1,1,1,0.9526,0.95825875
397,1,0,0,0.0474,0.2627425
724,2,0,0,0.0474,-0.038438823
243,5,1,1,0.9526,0.63255566
30,2,0,0,0.0474,-0.09331865
540,1,1,1,0.9526,0.94982404
772,2,1,1,0.9526,0.8117168
342,5,1,1,0.9526,0.6024389
392,1,0,0,0.0474,0.12826946
632,1,0,1,0.0474,0.51334846
313,2,0,0,0.0474,0.14467694
158,1,0,0,0.0474,0.42526612
663,3,0,0,0.0474,-0.13057789
754,1,1,0,0.9526,0.45995772
54,3,0,0,0.0474,0.24439126
230,1,0,0,0.0474,0.13943957
668,3,0,0,0.0474,0.30443594
253,5,0,0,0.0474,-0.034154885
352,4,0,0,0.0474,0.042726614
734,2,1,1,0.9526,0.68534863
216,1,1,1,0.9526,1.0259477
366,2,1,0,0.9526,0.43327525
507,4,0,0,0.0474,0.11358709
188,3,0,0,0.0474,0.20940588
712,1,0,0,0.0474,0.06412884
781,6,1,1,0.9526,0.7102542
763,2,0,0,0.0474,0.0968462
344,5,0,0,0.0474,0.09406561
713,3,0,0,0.2689,0.25422016
481,2,0,0,0.0474,-0.008279012
294,1,0,0,0.0474,0.0035643047
33,1,0,0,0.0474,0.07260112
509,1,0,0,0.0474,0.11151039
792,1,0,0,0.0474,0.23757488
795,1,0,0,0.2689,0.29629782
239,2,0,0,0.0474,0.15097727
569,1,1,1,0.9526,1.0809473
172,2,0,0,0.0474,0.17621924
684,1,0,1,0.2689,0.6468508
751,1,0,1,0.2689,0.61064786
164,1,1,1,0.9526,1.0280132
373,1,1,0,0.9526,0.33476773
322,3,0,0,0.2689,0.3416064
386,2,1,0,0.9526,0.2976511
789,1,0,1,0.0474,0.60394734
649,1,0,0,0.0474,0.3310599
798,1,0,0,0.0474,0.11793495
614,3,0,0,0.0474,0.19205901
206,1,0,1,0.0474,0.72461903
794,4,1,0,0.9526,0.29893604
305,2,0,0,0.2689,0.31936333
457,2,0,0,0.0474,0.19570789
340,4,0,0,0.2689,0.14932607
135,1,1,1,0.9526,0.9595841
352,5,0,0,0.0474,0.24478328
121,5,0,1,0.2689,0.6515191
317,1,0,0,0.0474,0.017040804
205,1,0,0,0.0474,0.004147726
565,1,0,0,0.0474,0.1764864
560,3,0,0,0.2689,0.32093382
314,2,1,1,0.9526,0.75843847
276,1,1,1,0.9526,0.51329875
34,4,1,1,0.9526,1.09566
495,2,1,0,0.9526,0.32372105
133,1,0,0,0.0474,0.05472113
24,1,1,1,0.9526,1.0240028
210,3,0,0,0.0474,0.26675478
180,1,0,0,0.0474,0.41095677
493,4,0,0,0.0474,0.24859452
536,1,0,0,0.0474,0.02605671
247,1,0,1,0.0474,0.65711164
503,1,0,0,0.0474,0.06442256
344,3,0,0,0.0474,0.33145443
533,1,0,0,0.0474,0.19398746
235,4,0,0,0.2689,0.18610777
347,2,0,0,0.0474,0.16040947
774,8,0,1,0.0474,0.55638975
500,1,0,0,0.0474,0.27037603
551,1,1,1,0.9526,0.5360689
797,3,0,1,0.2689,0.7742805
698,1,0,1,0.2689,0.5985292
742,1,0,0,0.0474,0.3452215
494,5,0,0,0.0474,0.092656456
259,2,0,0,0.0474,0.16968852
639,1,1,0,0.9526,0.26923063
67,1,0,0,0.0474,0.12106553
402,1,0,0,0.0474,0.1127209
318,10,0,0,0.2689,0.23184937
774,5,0,0,0.0474,0.101471804
612,1,1,1,0.9526,0.96882737
615,1,0,0,0.0474,0.22405723
821,2,0,0,0.0474,0.07664337
143,2,0,0,0.0474,0.24552917
93,1,1,1,0.9526,0.5982809
345,1,0,0,0.0474,0.103217274
124,2,0,0,0.0474,0.22086863
550,1,1,1,0.9526,1.3676853
822,1,0,0,0.0474,0.4077603
317,4,0,1,0.2689,0.81976503
192,2,0,0,0.0474,0.09429436
516,5,0,0,0.0474,0.43433985
523,2,0,0,0.0474,0.016817369
401,2,0,0,0.0474,-0.021452911
291,2,0,0,0.0474,0.20259815
635,2,0,0,0.2689,0.1623037
596,1,0,0,0.2689,0.10807542
128,3,0,1,0.0474,0.6299814
787,5,1,1,0.9526,1.2497549
514,1,1,0,0.9526,0.2463022
259,6,0,0,0.0474,0.021514967
226,3,0,0,0.0474,0.00907731
393,2,0,0,0.0474,0.0075765615
595,1,0,0,0.0474,-0.0624348
681,1,1,1,0.9526,1.0842521
304,3,0,1,0.0474,0.53172034
599,1,1,1,0.9526,0.8031887
613,7,0,0,0.0474,0.11600862
320,1,1,1,0.9526,1.158319
659,1,0,0,0.0474,0.0030880375
445,1,1,0,0.9526,0.2114825
83,3,1,1,0.9526,0.5006888
153,1,0,0,0.0474,0.23463131
233,2,1,1,0.9526,0.602279
252,1,0,0,0.0474,0.27778113
159,1,0,0,0.0474,-0.092638664
775,2,0,0,0.0474,0.2705962
232,3,0,1,0.0474,0.55778396
662,3,1,0,0.9526,0.17234199
478,3,1,1,0.9526,0.62889206
794,1,0,0,0.2689,0.37433848
394,3,0,0,0.0474,0.19352062
462,1,0,0,0.0474,0.054092802
364,1,1,0,0.9526,0.030235082
802,2,1,0,0.9526,0.3492224
219,2,0,1,0.2689,0.6316395
755,3,0,0,0.0474,0.42387053
275,3,0,0,0.0474,0.13887382
87,1,1,1,0.9526,0.6635728
250,12,0,0,0.0474,0.1704293
742,4,0,0,0.0474,0.4562433
268,2,1,1,0.9526,0.51399136
299,4,0,0,0.0474,0.12001725
182,1,0,0,0.0474,0.14740033
575,1,1,0,0.9526,0.4359341
809,1,0,0,0.0474,0.29947695
394,1,1,0,0.9526,0.16378647
797,1,0,1,0.0474,0.5817058
101,1,1,1,0.9526,0.9425395
4,6,0,0,0.0474,0.20714766
138,1,0,0,0.0474,0.24515149
635,4,0,1,0.0474,0.6332847
717,2,1,1,0.9526,1.048621
628,2,0,0,0.0474,-0.034832552
239,1,0,1,0.0474,0.5370106
264,6,1,0,0.9526,0.4598594
333,2,0,0,0.0474,0.12969218
632,5,1,1,0.9526,0.62629044
339,2,1,1,0.9526,1.1665066
234,3,0,0,0.0474,0.0561535
101,2,0,0,0.0474,0.33010948
328,3,1,0,0.9526,0.33833292
443,1,0,0,0.0474,0.45546538
291,1,0,0,0.0474,0.12764522
516,2,0,0,0.2689,0.39298317
432,1,0,0,0.0474,0.372978
273,7,1,0,0.9526,0.2793469
774,7,0,0,0.0474,0.30192944
321,2,1,1,0.9526,0.6261237
499,1,0,0,0.0474,0.21499962
708,2,0,0,0.0474,0.36849776
231,1,0,1,0.0474,0.8150812
411,2,1,0,0.9526,0.48163077
165,1,1,1,0.9526,0.5767913
28,1,0,0,0.0474,0.05472113
743,1,0,0,0.0474,0.038454726
236,1,1,0,0.9526,0.40711105
345,5,1,1,0.9526,0.5728958
19,1,0,0,0.0474,0.03861081
46,4,0,0,0.0474,0.016138159
145,1,0,0,0.0474,0.34764665
745,2,0,1,0.2689,0.6677609
192,1,0,0,0.0474,0.19444603
46,5,0,0,0.0474,-0.119317085
349,3,0,0,0.0474,0.297674
47,5,0,0,0.0474,-0.029062694
515,2,0,0,0.0474,0.01899942
819,2,0,0,0.2689,-0.033440128
341,3,0,0,0.0474,-0.0074683437
537,1,1,0,0.9526,0.43001658
442,3,0,0,0.0474,0.44314247
343,2,1,1,0.9526,0.93032205
397,7,1,1,0.9526,0.7506363
235,1,1,0,0.9526,0.48269135
434,1,0,0,0.0474,0.29997453
510,1,0,0,0.0474,0.11875745
56,1,0,0,0.0474,0.3832087
591,1,0,0,0.0474,0.11245036
707,2,0,0,0.0474,0.28307647
469,4,0,0,0.0474,0.33528492
419,3,0,0,0.0474,0.26327574
563,2,1,1,0.9526,0.92505014
426,1,0,0,0.2689,0.03545861
405,1,0,0,0.2689,0.39097187
414,1,0,1,0.0474,0.73818713
759,1,0,0,0.0474,0.42642093
614,1,0,1,0.2689,0.5103766
296,1,0,0,0.0474,0.16260162
588,3,0,0,0.0474,0.20088461
627,1,0,0,0.0474,0.025259476
522,1,0,0,0.0474,0.2526451
654,4,1,0,0.9526,0.22761899
491,1,0,0,0.0474,0.051744007
420,1,0,0,0.0474,0.12614234
225,1,1,1,0.9526,0.58259845
632,2,1,0,0.9526,0.34125647
683,1,1,1,0.9526,1.2857376
387,1,0,0,0.0474,0.39384004
280,1,1,1,0.9526,0.5661843
786,7,0,0,0.2689,0.08264809
339,4,1,1,0.9526,0.81292295
115,1,0,0,0.0474,0.12919816
118,1,0,1,0.0474,0.58383906
338,1,1,1,0.9526,0.88277966
707,4,0,0,0.0474,0.119716756
771,2,1,1,0.9526,0.8572447
79,2,0,0,0.0474,0.49999812
481,3,0,0,0.0474,-0.07274242
445,2,0,0,0.0474,0.05353115
139,1,0,0,0.2689,0.4131546
72,1,0,0,0.0474,0.12324957
485,1,1,1,0.9526,0.86465657
381,1,1,1,0.9526,0.7811026
287,1,0,0,0.0474,0.12622148
318,9,0,0,0.2689,0.19146925
645,2,0,0,0.0474,0.11781158
164,2,1,1,0.9526,1.2818626
96,1,0,0,0.0474,0.10185671
431,1,1,1,0.9526,0.79625285
164,5,0,1,0.2689,0.6570772
592,1,0,0,0.2689,0.25363538
32,3,0,0,0.0474,-0.01337997
735,1,0,0,0.0474,0.44790038
822,2,0,0,0.0474,0.21027136
519,1,0,0,0.0474,0.050697
279,4,0,0,0.0474,0.18242775
255,1,0,0,0.0474,-0.00836723
577,1,0,0,0.0474,0.1086421
466,2,0,0,0.2689,0.24710263
553,1,0,0,0.0474,-0.002482199
502,3,1,1,0.9526,0.5389425
668,2,0,0,0.0474,0.023319356
350,1,0,0,0.0474,0.16486093
263,1,1,1,0.9526,0.68941975
753,1,0,1,0.2689,0.6169855
461,1,0,0,0.0474,0.21172443
455,2,0,0,0.0474,0.13556176
110,1,0,0,0.0474,0.20417586
786,6,1,1,0.9526,0.8417792
149,2,1,1,0.9526,0.9625402
463,2,1,1,0.9526,0.87012553
661,1,0,0,0.0474,0.21302216
353,6,0,0,0.0474,0.34027696
295,3,0,0,0.0474,0.032366693
198,2,0,0,0.0474,0.4871467
486,2,0,0,0.0474,-0.017235849
280,2,1,0,0.9526,0.32016063
530,2,0,0,0.0474,-0.18368378
438,1,0,1,0.0474,0.6942521
251,1,0,0,0.0474,0.04882134
674,1,0,0,0.0474,0.05578531
293,1,0,0,0.0474,0.08249908
740,2,0,0,0.0474,0.055023693
805,1,1,1,0.9526,1.1898366
383,1,0,0,0.0474,-0.06558342
493,1,0,0,0.0474,0.38904193
413,1,0,1,0.2689,0.9262781
339,3,1,1,0.9526,0.8634562
821,3,0,0,0.2689,0.25718668
713,4,1,0,0.9526,0.34947887
667,2,0,0,0.2689,-0.059570376
753,3,1,0,0.9526,0.4222855
333,1,0,0,0.0474,0.08317428
576,1,1,1,0.9526,1.0510257
429,1,0,0,0.2689,0.41833806
253,3,0,0,0.2689,0.45528224
746,2,0,0,0.0474,0.021980938
145,4,0,0,0.0474,0.24243312
763,3,0,0,0.0474,0.31556654
196,1,0,0,0.0474,0.13505377
439,1,0,0,0.2689,0.19619794
121,1,0,1,0.0474,0.98546386
774,4,0,0,0.0474,0.3495555
730,1,0,0,0.0474,0.04183951
106,1,0,1,0.0474,0.5294124
740,1,0,0,0.0474,0.45509103
637,1,0,0,0.0474,0.32862562
30,1,0,0,0.0474,0.3008657
653,1,0,0,0.0474,0.1770366
648,1,0,0,0.0474,0.3493657
200,1,1,0,0.9526,0.4149886
398,1,0,1,0.0474,0.592077
270,1,1,1,0.9526,0.8659141
687,1,0,0,0.0474,-0.027716862
660,2,0,0,0.0474,0.028115373
592,2,1,1,0.9526,1.2153329
318,18,1,0,0.9526,0.4066299
354,2,0,0,0.0474,0.3390437
317,2,1,1,0.9526,0.52230436
53,2,0,0,0.0474,0.08068414
497,2,0,0,0.0474,0.31780973
411,1,1,0,0.9526,0.39418432
260,1,0,0,0.0474,0.03706935
259,1,1,1,0.9526,0.8213531
38,3,0,1,0.0474,0.73444366
621,1,0,0,0.0474,0.145747
365,1,0,0,0.0474,0.25984526
209,1,0,0,0.0474,0.28656742
702,3,1,1,0.9526,0.75512373
39,2,0,0,0.0474,0.10347898
697,2,0,1,0.2689,0.6737406
178,1,0,0,0.2689,0.394324
402,2,0,0,0.0474,0.12609619
632,3,0,0,0.0474,0.24270196
301,1,0,1,0.2689,0.55475914
341,1,1,1,0.9526,0.90143913
421,1,0,0,0.0474,-0.023787329
243,6,0,0,0.0474,0.48254818
252,5,0,0,0.2689,-0.016111344
606,1,0,0,0.0474,0.09998279
149,3,0,0,0.2689,0.4252305
667,1,0,0,0.0474,-0.05708938
820,5,0,0,0.0474,-0.0037829438
542,1,0,1,0.2689,0.9814747
608,1,0,1,0.0474,0.9140422
488,1,0,0,0.0474,-0.009820529
404,4,1,1,0.9526,0.6553151
817,1,1,1,0.9526,0.98264474
787,6,0,0,0.2689,0.26296648
785,1,0,1,0.2689,1.0168096
177,1,0,0,0.2689,0.11981615
799,2,0,0,0.2689,0.09295591
676,1,1,0,0.9526,0.3285955
412,6,0,0,0.2689,0.21653965
469,2,1,1,0.7311,0.5261112
327,4,0,0,0.0474,0.24079545
89,1,0,0,0.0474,0.38365194
554,1,0,0,0.0474,0.17019399
280,6,0,0,0.0474,-0.012760543
40,2,0,0,0.0474,0.18678784
566,1,0,0,0.2689,0.42885306
782,1,1,1,0.9526,0.7850728
245,2,0,0,0.0474,0.3944156
27,1,0,0,0.0474,0.41954884
614,2,0,0,0.2689,-0.0049927095
111,1,0,0,0.0474,0.2546665
50,3,0,0,0.0474,0.2703929
656,1,0,0,0.0474,0.3005446
602,1,1,1,0.9526,0.71841395
788,2,0,0,0.0474,0.122143
86,1,0,0,0.0474,-0.101563506
307,4,0,0,0.0474,0.33017036
281,1,0,0,0.0474,0.0761703
669,1,0,0,0.0474,-0.009588041
5,2,1,1,0.9526,0.5628527
234,1,0,0,0.0474,0.31152752
527,1,0,0,0.0474,0.29427913
149,1,0,1,0.2689,0.6147546
715,3,0,0,0.0474,0.27318138
235,3,0,0,0.0474,0.36838272
703,2,1,1,0.9526,0.5373841
724,3,0,0,0.0474,0.0283804
12,2,0,0,0.0474,0.13943857
345,2,1,0,0.9526,0.16186245
508,1,0,0,0.0474,0.010716966
109,4,0,0,0.0474,0.069886275
316,1,0,0,0.0474,0.11915576
176,1,0,0,0.0474,0.19106522
269,2,0,0,0.0474,0.008453286
441,1,1,1,0.9526,1.1153
524,3,0,0,0.0474,0.06581273
478,4,0,0,0.0474,0.29126593
187,1,1,1,0.9526,0.67506766
71,1,0,0,0.2689,0.25775734
198,1,0,0,0.0474,0.4410984
39,1,0,1,0.0474,0.5596062
22,1,0,0,0.0474,0.2506479
249,3,1,1,0.9526,0.5569057
77,3,0,1,0.0474,0.7421268
483,1,0,0,0.0474,0.051220678
563,1,1,1,0.9526,1.035763
483,3,0,0,0.0474,0.14616548
671,2,0,0,0.0474,0.41934764
256,3,1,1,0.9526,0.6041253
90,1,1,1,0.9526,0.94264203
599,2,1,1,0.9526,0.66126156
309,1,0,0,0.0474,0.115502715
654,2,1,1,0.9526,0.7923768
264,2,0,0,0.0474,0.14452206
188,5,0,0,0.0474,0.33912423
556,1,1,1,0.9526,0.58355796
808,1,0,0,0.0474,0.29627106
476,1,0,0,0.0474,0.02778466
774,2,0,0,0.0474,0.026594378
361,2,0,0,0.0474,0.38940567
288,4,0,0,0.0474,0.39299256
391,2,0,0,0.0474,0.2241639
124,1,1,1,0.9526,0.75835377
334,1,1,1,0.9526,1.0590175
811,3,1,0,0.9526,0.04049129
166,1,1,0,0.9526,0.38417557
237,3,0,1,0.0474,0.8006046
781,7,0,1,0.2689,0.50736254
344,2,0,0,0.0474,0.033975095
164,4,0,1,0.2689,0.6435309
235,5,0,0,0.0474,0.12206273
204,1,0,0,0.2689,0.1301898
273,3,0,0,0.0474,0.12207247
495,1,1,0,0.9526,0.40649366
91,1,0,0,0.0474,0.10795668
325,4,0,0,0.0474,0.07535681
297,3,0,0,0.0474,0.04134287
730,3,0,0,0.0474,0.19055739
429,2,0,0,0.0474,0.025179587
572,1,1,1,0.9526,0.8468418
761,2,0,1,0.2689,0.64120454
156,1,0,0,0.0474,-0.010688067
503,2,1,1,0.9526,0.8333309
246,4,0,0,0.2689,-0.12435421
512,1,0,0,0.0474,0.044089943
433,2,0,0,0.0474,0.1727026
207,2,1,1,0.9526,0.5063832
786,5,0,1,0.0474,0.56727815
47,3,0,0,0.0474,-0.2546129
55,3,0,0,0.0474,0.082126275
494,1,1,0,0.9526,0.20018645
763,1,0,0,0.2689,0.2926549
193,1,0,0,0.0474,0.1546303
665,1,0,1,0.0474,0.5384391
315,1,1,1,0.9526,0.96815944
326,2,1,0,0.9526,0.47629717
107,1,0,1,0.0474,0.6121798
492,2,0,0,0.0474,0.28503093
66,1,1,1,0.9526,0.862429
660,1,0,0,0.0474,-0.07383574
525,1,0,0,0.0474,0.0003836258
400,1,0,0,0.0474,0.44170246
747,1,0,0,0.0474,0.04322191
425,2,0,0,0.0474,0.331233
766,1,0,0,0.0474,0.42752025
604,4,1,1,0.9526,0.5802254
325,2,0,0,0.0474,0.4140197
323,4,0,0,0.0474,-0.002087905
4,1,0,0,0.0474,0.31806594
706,1,0,0,0.0474,0.20752083
502,2,0,0,0.0474,0.071850896
147,4,1,1,0.9526,0.9459992
152,1,1,0,0.9526,0.42327884
299,2,1,1,0.9526,0.52808595
597,1,0,0,0.0474,-0.06033201
528,3,0,1,0.2689,0.8567176
57,1,0,1,0.0474,0.73081714
472,2,1,1,0.9526,0.67837673
173,1,0,0,0.0474,0.08873129
418,2,0,0,0.0474,0.11435146
696,1,0,0,0.2689,0.020946912
671,1,0,0,0.0474,0.18980536
774,1,0,0,0.0474,0.34883562
325,3,0,0,0.0474,0.38294023
588,1,1,1,0.9526,0.9818822
440,1,0,0,0.0474,0.052025363
521,2,0,0,0.0474,-0.028668564
387,2,1,0,0.9526,0.25439987
77,6,0,0,0.0474,0.12869817
354,6,1,0,0.9526,0.4121888
303,2,0,0,0.0474,0.1193279
259,4,0,0,0.0474,0.16214795
580,1,0,0,0.2689,0.28248248
287,2,0,1,0.2689,0.54460704
98,1,0,0,0.0474,0.36535797
676,3,1,1,0.9526,0.6178342
410,1,0,0,0.0474,0.04517173
227,2,0,0,0.0474,0.09372127
45,2,1,0,0.9526,0.18387565
800,1,0,1,0.2689,0.77290845
345,7,1,0,0.9526,0.33439338
77,4,0,1,0.0474,0.56665725
232,2,1,1,0.9526,1.0135077
394,2,1,1,0.9526,0.8609487
250,8,0,0,0.0474,0.26673105
376,1,0,1,0.2689,0.71568644
312,3,0,0,0.0474,-0.1435267
541,1,0,0,0.0474,0.10946023
673,2,0,0,0.0474,0.15794496
