comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
397,6,0,0,0.0474,0.082496785
235,2,0,0,0.0474,0.06150593
228,1,0,0,0.0474,0.05367414
490,1,1,0,0.9526,0.3327693
814,4,1,0,0.9526,0.11534108
465,2,0,0,0.2689,0.2994431
265,2,0,0,0.0474,0.10908486
453,7,0,0,0.0474,0.105688244
311,5,1,1,0.9526,0.79706526
37,1,0,1,0.2689,0.9120897
693,1,1,0,0.9526,0.28938198
290,4,0,0,0.2689,0.36536828
608,2,1,1,0.9526,1.1299269
487,4,0,0,0.0474,0.12108224
571,1,0,0,0.2689,0.13376646
419,2,0,0,0.0474,0.26490217
498,3,0,0,0.0474,0.095798865
787,2,0,1,0.0474,0.9431184
202,1,0,0,0.0474,0.10819586
484,2,0,1,0.0474,0.7975246
784,1,0,1,0.2689,0.5156288
493,5,0,1,0.0474,0.6749666
12,1,0,0,0.0474,0.11511955
506,1,1,1,0.9526,0.85295844
719,1,1,1,0.9526,0.96621364
562,1,1,1,0.9526,0.9879322
525,2,0,0,0.0474,0.062313356
664,1,0,0,0.0474,0.0017758071
459,2,0,0,0.0474,0.43985182
632,6,1,1,0.9526,0.8811261
640,2,0,0,0.0474,0.071427226
46,3,0,0,0.0474,0.014773499
297,1,0,1,0.0474,0.56800586
494,4,1,1,0.9526,0.9075185
143,1,1,1,0.9526,0.6481763
432,3,0,0,0.0474,0.08763702
697,1,1,0,0.9526,0.34283528
708,1,0,0,0.0474,0.38304555
83,1,0,0,0.0474,0.09048569
664,3,0,0,0.0474,0.05692311
108,1,1,1,0.9526,0.6404441
355,3,0,0,0.0474,0.073395655
412,1,0,0,0.0474,0.14419158
790,1,0,0,0.0474,0.18648893
515,1,0,0,0.2689,0.22468673
655,3,0,0,0.0474,0.12577261
361,3,0,0,0.0474,0.36379674
129,1,0,0,0.0474,0.03623282
371,1,0,0,0.0474,0.07395
13,1,0,1,0.0474,0.96432257
607,1,1,1,0.9526,0.99882644
703,1,1,1,0.9526,0.8677652
354,4,0,0,0.0474,0.19764479
247,3,0,0,0.2689,0.4094365
389,2,0,1,0.0474,0.8248304
410,2,0,0,0.0474,0.05231362
390,1,0,0,0.0474,0.14876057
94,1,0,0,0.0474,0.10760756
264,4,0,0,0.0474,0.40028453
437,1,1,1,0.9526,1.1165769
373,3,0,0,0.0474,0.09400133
516,1,0,0,0.2689,0.26369905
20,1,0,0,0.0474,0.037441228
638,1,0,0,0.0474,0.18470304
283,1,0,0,0.0474,0.120445795
624,1,0,1,0.2689,0.696851
351,3,0,0,0.0474,0.040866196
99,1,1,1,0.9526,0.9145238
397,1,0,0,0.0474,0.1534416
724,2,0,0,0.0474,0.06608056
243,5,1,1,0.9526,0.97683096
30,2,0,0,0.0474,0.042741064
540,1,1,1,0.9526,0.9923707
772,2,1,1,0.9526,0.7299969
342,5,1,1,0.9526,0.99415445
392,1,0,0,0.0474,0.05169282
632,1,0,0,0.0474,0.18196015
313,2,0,0,0.0474,0.102817446
158,1,0,0,0.0474,0.029958367
663,3,0,0,0.0474,-0.0039219125
754,1,1,1,0.9526,0.6666426
54,3,0,0,0.0474,0.31055728
230,1,0,0,0.0474,0.062932506
668,3,0,0,0.0474,0.09469837
253,5,0,0,0.0474,0.0818475
352,4,0,0,0.0474,0.1021049
734,2,1,1,0.9526,0.60153943
216,1,1,1,0.9526,1.0281068
366,2,1,1,0.9526,0.8913815
507,4,0,0,0.0474,0.25924096
188,3,0,0,0.0474,0.18333493
712,1,0,0,0.0474,0.061280034
781,6,1,0,0.9526,0.4327706
763,2,0,0,0.0474,0.008860406
344,5,0,0,0.0474,0.042806365
713,3,0,0,0.2689,0.1784068
481,2,0,0,0.0474,0.063054875
294,1,0,0,0.0474,0.028519608
33,1,0,0,0.0474,0.17034832
509,1,0,0,0.0474,0.13144949
792,1,0,0,0.0474,0.0826376
795,1,0,0,0.2689,0.2719519
239,2,0,0,0.0474,0.24957259
569,1,1,1,0.9526,0.96030545
172,2,0,0,0.0474,0.043302465
684,1,0,0,0.2689,0.4576342
751,1,0,0,0.2689,0.15634446
164,1,1,1,0.9526,0.9391124
373,1,1,0,0.9526,0.39174026
322,3,0,0,0.2689,0.27159965
386,2,1,0,0.9526,0.46418554
789,1,0,0,0.0474,0.2816832
649,1,0,0,0.0474,0.05997036
798,1,0,0,0.0474,0.1545714
614,3,0,0,0.0474,0.020011256
206,1,0,1,0.0474,0.94637513
794,4,1,1,0.9526,0.51813704
305,2,0,1,0.2689,0.9325907
457,2,0,0,0.0474,0.09553833
340,4,0,0,0.2689,0.04900121
135,1,1,0,0.9526,0.36812565
352,5,0,0,0.0474,0.08057132
121,5,0,1,0.2689,0.82781863
317,1,0,0,0.0474,0.08243804
205,1,0,0,0.0474,0.07995613
565,1,0,0,0.0474,0.095195055
560,3,0,0,0.2689,0.42142567
314,2,1,1,0.9526,0.95918846
276,1,1,0,0.9526,0.39785933
34,4,1,1,0.9526,1.035715
495,2,1,1,0.9526,0.6003523
133,1,0,0,0.0474,0.12889016
24,1,1,0,0.9526,0.3304674
210,3,0,0,0.0474,-0.0018926171
180,1,0,0,0.0474,0.015580571
493,4,0,0,0.0474,0.19221088
536,1,0,0,0.0474,0.09191045
247,1,0,0,0.0474,0.33038226
503,1,0,0,0.0474,0.07737899
344,3,0,1,0.0474,0.70364976
533,1,0,0,0.0474,0.026916403
235,4,0,0,0.2689,0.26085395
347,2,0,0,0.0474,0.20795964
774,8,0,0,0.0474,0.45293278
500,1,0,1,0.0474,0.7683796
551,1,1,0,0.9526,0.30417925
797,3,0,1,0.2689,0.580895
698,1,0,0,0.2689,0.32137614
742,1,0,0,0.0474,0.17973202
494,5,0,0,0.0474,0.076240554
259,2,0,0,0.0474,0.18530752
639,1,1,0,0.9526,0.49126124
67,1,0,0,0.0474,0.060487904
402,1,0,0,0.0474,0.09819956
318,10,0,0,0.2689,0.19969617
774,5,0,0,0.0474,0.2186223
612,1,1,1,0.9526,0.5313968
615,1,0,1,0.0474,0.6235021
821,2,0,0,0.0474,0.22679032
143,2,0,0,0.0474,0.09180009
93,1,1,1,0.9526,0.6956231
345,1,0,0,0.0474,0.12394736
124,2,0,0,0.0474,0.1529866
550,1,1,1,0.9526,0.9663182
822,1,0,0,0.0474,0.048994575
317,4,0,1,0.2689,1.0223382
192,2,0,0,0.0474,0.063743114
516,5,0,0,0.0474,0.41826844
523,2,0,0,0.0474,0.038317617
401,2,0,0,0.0474,0.010777709
291,2,0,0,0.0474,0.084738284
635,2,0,0,0.2689,0.094761506
596,1,0,0,0.2689,0.22412033
128,3,0,1,0.0474,0.5862342
787,5,1,1,0.9526,1.1097522
514,1,1,0,0.9526,0.29207295
259,6,0,0,0.0474,0.28712386
226,3,0,0,0.0474,0.08584135
393,2,0,0,0.0474,0.09911841
595,1,0,0,0.0474,0.065068126
681,1,1,1,0.9526,1.0363189
304,3,0,0,0.0474,0.2129699
599,1,1,1,0.9526,1.0663617
613,7,0,0,0.0474,0.32683927
320,1,1,1,0.9526,1.0137513
659,1,0,0,0.0474,0.13989829
445,1,1,0,0.9526,0.26311123
83,3,1,1,0.9526,0.73331094
153,1,0,0,0.0474,0.15320574
233,2,1,1,0.9526,0.8676336
252,1,0,0,0.0474,0.117965
159,1,0,0,0.0474,0.0841422
775,2,0,0,0.0474,0.24388051
232,3,0,0,0.0474,0.2873248
662,3,1,0,0.9526,0.46201587
478,3,1,1,0.9526,0.7516308
794,1,0,0,0.2689,0.25212663
394,3,0,0,0.0474,0.313061
462,1,0,0,0.0474,0.10134591
364,1,1,0,0.9526,0.12220423
802,2,1,0,0.9526,0.23665304
219,2,0,0,0.2689,0.48902595
755,3,0,1,0.0474,0.51390934
275,3,0,0,0.0474,0.03416518
87,1,1,1,0.9526,1.072304
250,12,0,0,0.0474,0.26363245
742,4,0,0,0.0474,0.32396477
268,2,1,1,0.9526,0.535015
299,4,0,0,0.0474,0.07358232
182,1,0,0,0.0474,0.07725131
575,1,1,1,0.9526,0.7615627
809,1,0,0,0.0474,0.11170728
394,1,1,0,0.9526,0.37563974
797,1,0,1,0.0474,0.64250576
101,1,1,1,0.9526,0.9193239
4,6,0,0,0.0474,0.24242747
138,1,0,0,0.0474,0.45428613
635,4,0,0,0.0474,0.38006938
717,2,1,1,0.9526,0.9362891
628,2,0,0,0.0474,0.09355358
239,1,0,1,0.0474,0.6050077
264,6,1,0,0.9526,0.273942
333,2,0,0,0.0474,0.08735945
632,5,1,1,0.9526,0.5107958
339,2,1,1,0.9526,1.1077036
234,3,0,0,0.0474,0.40512434
101,2,0,0,0.0474,0.0704524
328,3,1,0,0.9526,0.37549102
443,1,0,1,0.0474,0.50005156
291,1,0,0,0.0474,0.09305167
516,2,0,0,0.2689,0.35584712
432,1,0,0,0.0474,0.23843965
273,7,1,0,0.9526,0.33264816
774,7,0,0,0.0474,0.37675104
321,2,1,0,0.9526,0.30038536
499,1,0,0,0.0474,0.04685427
708,2,0,0,0.0474,0.34261945
231,1,0,1,0.0474,0.62422055
411,2,1,1,0.9526,0.7842941
165,1,1,1,0.9526,0.7350314
28,1,0,0,0.0474,0.12889016
743,1,0,0,0.0474,0.03228238
236,1,1,1,0.9526,0.9114212
345,5,1,1,0.9526,0.7866344
19,1,0,0,0.0474,0.024310429
46,4,0,0,0.0474,0.06085409
145,1,0,0,0.0474,0.090286955
745,2,0,1,0.2689,0.85702074
192,1,0,0,0.0474,0.06560595
46,5,0,0,0.0474,0.11964273
349,3,0,0,0.0474,0.22837023
47,5,0,0,0.0474,0.06074504
515,2,0,0,0.0474,0.074823536
819,2,0,0,0.2689,0.10350433
341,3,0,0,0.0474,0.03074671
537,1,1,1,0.9526,0.72003746
442,3,0,0,0.0474,0.44590318
343,2,1,1,0.9526,0.99366665
397,7,1,1,0.9526,0.76612586
235,1,1,0,0.9526,0.3588224
434,1,0,0,0.0474,0.07079393
510,1,0,0,0.0474,0.24178506
56,1,0,1,0.0474,0.5160016
591,1,0,0,0.0474,0.21210948
707,2,0,0,0.0474,0.18975256
469,4,0,0,0.0474,0.2670914
419,3,0,0,0.0474,0.053297143
563,2,1,1,0.9526,0.6393678
426,1,0,0,0.2689,0.13833742
405,1,0,1,0.2689,0.72202575
414,1,0,0,0.0474,0.36512345
759,1,0,0,0.0474,0.24443501
614,1,0,1,0.2689,0.72037375
296,1,0,0,0.0474,0.04386475
588,3,0,0,0.0474,0.08278082
627,1,0,0,0.0474,0.08725434
522,1,0,0,0.0474,0.15129328
654,4,1,0,0.9526,0.12762909
491,1,0,0,0.0474,0.04549363
420,1,0,0,0.0474,0.18992262
225,1,1,1,0.9526,0.9845561
632,2,1,0,0.9526,0.20507823
683,1,1,1,0.9526,0.67815334
387,1,0,0,0.0474,0.49605227
280,1,1,0,0.9526,0.21456666
786,7,0,0,0.2689,0.113396086
339,4,1,1,0.9526,1.0610983
115,1,0,0,0.0474,0.03637471
118,1,0,0,0.0474,0.20942445
338,1,1,0,0.9526,0.24367535
707,4,0,0,0.0474,0.060994685
771,2,1,1,0.9526,0.61771375
79,2,0,0,0.0474,0.28648967
481,3,0,0,0.0474,0.09829308
445,2,0,0,0.0474,0.04737662
139,1,0,0,0.2689,0.12077234
72,1,0,0,0.0474,0.06750937
485,1,1,1,0.9526,0.9789062
381,1,1,1,0.9526,0.90026605
287,1,0,0,0.0474,0.064469576
318,9,0,0,0.2689,0.17826365
645,2,0,0,0.0474,0.32100973
164,2,1,1,0.9526,0.814407
96,1,0,0,0.0474,0.14224505
431,1,1,0,0.9526,0.39900184
164,5,0,0,0.2689,0.3643549
592,1,0,0,0.2689,0.3022634
32,3,0,0,0.0474,0.10562148
735,1,0,0,0.0474,0.18438178
822,2,0,0,0.0474,0.09751634
519,1,0,0,0.0474,0.11110995
279,4,0,0,0.0474,0.14167279
255,1,0,0,0.0474,0.07172106
577,1,0,0,0.0474,0.077800095
466,2,0,1,0.2689,0.8447674
553,1,0,0,0.0474,0.3111989
502,3,1,1,0.9526,0.66762346
668,2,0,0,0.0474,0.04529851
350,1,0,0,0.0474,0.099866636
263,1,1,1,0.9526,0.6980026
753,1,0,0,0.2689,0.49566895
461,1,0,0,0.0474,0.34349376
455,2,0,0,0.0474,0.088297725
110,1,0,0,0.0474,0.10338125
786,6,1,1,0.9526,1.027479
149,2,1,1,0.9526,0.9386078
463,2,1,1,0.9526,0.9492576
661,1,0,0,0.0474,0.17586051
353,6,0,0,0.0474,0.272067
295,3,0,0,0.0474,0.2984258
198,2,0,0,0.0474,0.26637062
486,2,0,0,0.0474,0.048889615
280,2,1,0,0.9526,0.49661678
530,2,0,0,0.0474,0.08657551
438,1,0,1,0.0474,0.8777481
251,1,0,0,0.0474,0.08458713
674,1,0,0,0.0474,0.07044792
293,1,0,0,0.0474,0.018230384
740,2,0,0,0.0474,0.14638124
805,1,1,1,0.9526,0.8975607
383,1,0,0,0.0474,0.04341404
493,1,0,1,0.0474,0.68017215
413,1,0,1,0.2689,0.8535228
339,3,1,1,0.9526,0.93047357
821,3,0,0,0.2689,0.1408212
713,4,1,0,0.9526,0.26060653
667,2,0,0,0.2689,0.19094141
753,3,1,0,0.9526,0.2230816
333,1,0,0,0.0474,0.10805179
576,1,1,1,0.9526,0.70261115
429,1,0,0,0.2689,0.34921825
253,3,0,1,0.2689,0.697216
746,2,0,0,0.0474,0.039239917
145,4,0,0,0.0474,0.1427225
763,3,0,0,0.0474,0.29330787
196,1,0,0,0.0474,0.3358679
439,1,0,0,0.2689,0.24292976
121,1,0,1,0.0474,1.0106219
774,4,0,0,0.0474,0.15833823
730,1,0,0,0.0474,0.038526937
106,1,0,0,0.0474,0.21337815
740,1,0,0,0.0474,0.46700484
637,1,0,0,0.0474,0.10140244
30,1,0,0,0.0474,0.023447754
653,1,0,0,0.0474,0.04375368
648,1,0,0,0.0474,0.0941452
200,1,1,1,0.9526,0.97461045
398,1,0,1,0.0474,0.7524035
270,1,1,0,0.9526,0.486855
687,1,0,0,0.0474,0.11290337
660,2,0,0,0.0474,0.09336842
592,2,1,1,0.9526,1.0964712
318,18,1,0,0.9526,0.32740402
354,2,0,1,0.0474,0.8763952
317,2,1,1,0.9526,0.9979459
53,2,0,0,0.0474,0.11708854
497,2,0,1,0.0474,0.87509966
411,1,1,1,0.9526,0.56270975
260,1,0,0,0.0474,0.15311246
259,1,1,1,0.9526,0.5170726
38,3,0,1,0.0474,0.51950765
621,1,0,0,0.0474,0.22685775
365,1,0,0,0.0474,0.13729241
209,1,0,0,0.0474,0.2255037
702,3,1,1,0.9526,0.88652277
39,2,0,0,0.0474,0.12610263
697,2,0,0,0.2689,0.22921412
178,1,0,0,0.2689,0.1416668
402,2,0,0,0.0474,0.12783934
632,3,0,0,0.0474,0.06846618
301,1,0,1,0.2689,0.6592738
341,1,1,1,0.9526,1.0136665
421,1,0,0,0.0474,0.045652844
243,6,0,0,0.0474,0.38138163
252,5,0,0,0.2689,0.11512652
606,1,0,0,0.0474,0.09351185
149,3,0,1,0.2689,0.9085711
667,1,0,0,0.0474,0.11740362
820,5,0,0,0.0474,0.19595449
542,1,0,0,0.2689,0.45987812
608,1,0,0,0.0474,0.47269493
488,1,0,0,0.0474,0.06599107
404,4,1,0,0.9526,0.44512767
817,1,1,1,0.9526,0.91976625
787,6,0,0,0.2689,0.2932229
785,1,0,1,0.2689,0.99825096
177,1,0,0,0.2689,0.25851393
799,2,0,0,0.2689,0.065007225
676,1,1,1,0.9526,0.63431287
412,6,0,0,0.2689,0.42230096
469,2,1,0,0.7311,0.49743542
327,4,0,0,0.0474,0.1801067
89,1,0,0,0.0474,0.30236247
554,1,0,0,0.0474,0.10212631
280,6,0,0,0.0474,0.117206044
40,2,0,0,0.0474,0.113196984
566,1,0,0,0.2689,0.33705384
782,1,1,1,0.9526,0.8722347
245,2,0,0,0.0474,0.43023705
27,1,0,0,0.0474,0.47902963
614,2,0,0,0.2689,0.044296224
111,1,0,0,0.0474,0.071652405
50,3,0,0,0.0474,0.19247673
656,1,0,0,0.0474,0.031632625
602,1,1,0,0.9526,0.12930302
788,2,0,0,0.0474,0.061015993
86,1,0,0,0.0474,0.05729051
307,4,0,0,0.0474,0.13336068
281,1,0,0,0.0474,0.06264967
669,1,0,0,0.0474,0.061335806
5,2,1,1,0.9526,0.7638842
234,1,0,0,0.0474,0.1152484
527,1,0,0,0.0474,0.20245445
149,1,0,1,0.2689,0.77046067
715,3,0,0,0.0474,0.16130786
235,3,0,0,0.0474,0.16619755
703,2,1,0,0.9526,0.42099485
724,3,0,0,0.0474,0.06947853
12,2,0,0,0.0474,0.09181394
345,2,1,0,0.9526,0.20413075
508,1,0,0,0.0474,0.18219595
109,4,0,0,0.0474,0.089992136
316,1,0,0,0.0474,0.19879137
176,1,0,0,0.0474,0.08308434
269,2,0,0,0.0474,0.06646726
441,1,1,1,0.9526,1.150147
524,3,0,0,0.0474,0.007948203
478,4,0,1,0.0474,0.5402134
187,1,1,1,0.9526,0.7724386
71,1,0,0,0.2689,0.048687465
198,1,0,0,0.0474,0.21398386
39,1,0,0,0.0474,0.19561574
22,1,0,0,0.0474,0.09110688
249,3,1,1,0.9526,0.9341032
77,3,0,1,0.0474,0.6746666
483,1,0,0,0.0474,0.079671316
563,1,1,1,0.9526,0.83597803
483,3,0,0,0.0474,0.1496078
671,2,0,1,0.0474,0.88214487
256,3,1,1,0.9526,0.59496135
90,1,1,1,0.9526,0.73958695
599,2,1,1,0.9526,0.5627099
309,1,0,0,0.0474,0.3729332
654,2,1,1,0.9526,0.7868899
264,2,0,0,0.0474,0.20190138
188,5,0,0,0.0474,0.20137098
556,1,1,1,0.9526,1.029431
808,1,0,0,0.0474,0.05969227
476,1,0,0,0.0474,0.12808992
774,2,0,0,0.0474,0.07422866
361,2,0,0,0.0474,0.34421888
288,4,0,0,0.0474,0.48740977
391,2,0,0,0.0474,0.36050436
124,1,1,1,0.9526,0.7281682
334,1,1,1,0.9526,0.94778657
811,3,1,0,0.9526,0.029738314
166,1,1,0,0.9526,0.08126182
237,3,0,0,0.0474,0.44228935
781,7,0,0,0.2689,0.30697313
344,2,0,0,0.0474,0.08484502
164,4,0,1,0.2689,0.86746144
235,5,0,0,0.0474,0.18542664
204,1,0,0,0.2689,0.31417462
273,3,0,0,0.0474,0.43506998
495,1,1,0,0.9526,0.41635698
91,1,0,0,0.0474,0.16240458
325,4,0,0,0.0474,0.089122206
297,3,0,0,0.0474,0.10266204
730,3,0,0,0.0474,0.049439773
429,2,0,0,0.0474,0.08085896
572,1,1,1,0.9526,0.85738885
761,2,0,1,0.2689,0.68577087
156,1,0,0,0.0474,0.017953232
503,2,1,1,0.9526,1.0083398
246,4,0,0,0.2689,0.12997949
512,1,0,0,0.0474,0.1323463
433,2,0,0,0.0474,0.100721434
207,2,1,1,0.9526,1.0043612
786,5,0,0,0.0474,0.23954336
47,3,0,0,0.0474,0.011824429
55,3,0,0,0.0474,0.028995106
494,1,1,0,0.9526,0.35419402
763,1,0,0,0.2689,0.27423087
193,1,0,0,0.0474,0.12905031
665,1,0,0,0.0474,0.22362831
315,1,1,1,0.9526,0.7923812
326,2,1,1,0.9526,0.6117679
107,1,0,0,0.0474,0.47313124
492,2,0,0,0.0474,0.3186288
66,1,1,1,0.9526,0.9720315
660,1,0,0,0.0474,0.0497317
525,1,0,0,0.0474,0.05324736
400,1,0,0,0.0474,0.13652004
747,1,0,0,0.0474,0.17541964
425,2,0,0,0.0474,0.19693123
766,1,0,0,0.0474,0.3871197
604,4,1,1,0.9526,0.77000976
325,2,0,0,0.0474,0.14561354
323,4,0,0,0.0474,0.098256804
4,1,0,0,0.0474,0.31856525
706,1,0,0,0.0474,0.22425352
502,2,0,0,0.0474,0.079149604
147,4,1,1,0.9526,1.0486189
152,1,1,1,0.9526,0.7889149
299,2,1,1,0.9526,0.50148803
597,1,0,0,0.0474,0.040403996
528,3,0,1,0.2689,0.8747834
57,1,0,0,0.0474,0.19670127
472,2,1,1,0.9526,0.7080545
173,1,0,0,0.0474,0.06758044
418,2,0,0,0.0474,0.17160118
696,1,0,0,0.2689,0.060886126
671,1,0,0,0.0474,0.16181827
774,1,0,0,0.0474,0.21446444
325,3,0,0,0.0474,0.18018202
588,1,1,1,0.9526,0.7121905
440,1,0,0,0.0474,0.067223
521,2,0,0,0.0474,0.11080399
387,2,1,1,0.9526,0.69965076
77,6,0,0,0.0474,0.08780129
354,6,1,1,0.9526,0.944818
303,2,0,0,0.0474,0.11862837
259,4,0,1,0.0474,0.5599446
580,1,0,0,0.2689,0.06971209
287,2,0,0,0.2689,0.38596943
98,1,0,0,0.0474,0.20823185
676,3,1,1,0.9526,0.8217169
410,1,0,0,0.0474,0.05669345
227,2,0,0,0.0474,0.015614873
45,2,1,0,0.9526,0.07145132
800,1,0,1,0.2689,0.7852848
345,7,1,1,0.9526,0.7280415
77,4,0,0,0.0474,0.28462142
232,2,1,1,0.9526,0.9742004
394,2,1,1,0.9526,1.0860416
250,8,0,0,0.0474,0.29589742
376,1,0,1,0.2689,0.7233742
312,3,0,0,0.0474,0.08580973
541,1,0,0,0.0474,0.08498016
673,2,0,0,0.0474,0.0702533
511,2,0,0,0.0474,0.038417485
243,2,0,1,0.0474,0.84603846
382,4,0,0,0.0474,0.031201385
89,2,1,1,0.9526,0.9581107
