comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
37,1,0,1,0.2689,0.66848123
693,1,1,1,0.9526,0.5047487
290,4,0,0,0.2689,0.27880505
608,2,1,1,0.9526,0.83406776
487,4,0,0,0.0474,0.22067809
571,1,0,0,0.2689,0.16440204
419,2,0,0,0.0474,0.35914493
498,3,0,0,0.0474,0.0502246
787,2,0,1,0.0474,0.948946
202,1,0,0,0.0474,0.05815566
484,2,0,1,0.0474,0.82379323
784,1,0,1,0.2689,0.5205726
493,5,0,0,0.0474,0.17649342
12,1,0,0,0.0474,0.4138524
506,1,1,1,0.9526,1.0039364
719,1,1,1,0.9526,1.0564911
562,1,1,1,0.9526,0.8331315
525,2,0,0,0.0474,0.0069991457
664,1,0,0,0.0474,0.09341039
459,2,0,0,0.0474,0.34241965
632,6,1,1,0.9526,1.0335524
640,2,0,0,0.0474,0.1328958
46,3,0,0,0.0474,0.0425065
297,1,0,0,0.0474,0.19479796
494,4,1,1,0.9526,0.89621943
143,1,1,1,0.9526,0.8860685
432,3,0,0,0.0474,0.16841789
697,1,1,0,0.9526,0.3733663
708,1,0,0,0.0474,0.47497877
83,1,0,0,0.0474,0.160353
664,3,0,0,0.0474,0.027316445
108,1,1,1,0.9526,0.97709566
355,3,0,0,0.0474,0.048226085
412,1,0,0,0.0474,0.111615546
790,1,0,0,0.0474,0.20353429
515,1,0,0,0.2689,0.108164474
655,3,0,0,0.0474,0.24356258
361,3,0,0,0.0474,0.26456794
129,1,0,0,0.0474,0.1363753
371,1,0,0,0.0474,0.12747653
13,1,0,1,0.0474,1.053267
607,1,1,1,0.9526,1.085591
703,1,1,1,0.9526,0.78986305
354,4,0,0,0.0474,0.196004
247,3,0,1,0.2689,0.6246139
389,2,0,1,0.0474,0.8155973
410,2,0,0,0.0474,0.09867015
390,1,0,0,0.0474,0.121999644
94,1,0,0,0.0474,0.084708266
264,4,0,0,0.0474,0.15967284
437,1,1,1,0.9526,0.8586474
373,3,0,0,0.0474,-0.032316215
516,1,0,0,0.2689,0.3172615
20,1,0,0,0.0474,0.040363636
638,1,0,0,0.0474,0.08926745
283,1,0,0,0.0474,0.19879997
624,1,0,1,0.2689,0.5683942
351,3,0,0,0.0474,0.1669974
99,1,1,1,0.9526,0.8743474
397,1,0,0,0.0474,0.22195375
724,2,0,0,0.0474,0.09977963
243,5,1,1,0.9526,0.8062135
30,2,0,0,0.0474,0.054094404
540,1,1,1,0.9526,1.07661
772,2,1,1,0.9526,0.94711417
342,5,1,0,0.9526,0.2933145
392,1,0,0,0.0474,0.10050125
632,1,0,1,0.0474,0.5126508
313,2,0,0,0.0474,0.055155933
158,1,0,0,0.0474,0.3570854
663,3,0,0,0.0474,-0.043072335
754,1,1,1,0.9526,0.5031715
54,3,0,0,0.0474,0.17532736
230,1,0,0,0.0474,0.04710434
668,3,0,0,0.0474,0.17396557
253,5,0,0,0.0474,0.11827666
352,4,0,0,0.0474,0.024371069
734,2,1,1,0.9526,0.62445015
216,1,1,1,0.9526,1.1725224
366,2,1,0,0.9526,0.3533986
507,4,0,0,0.0474,0.20351174
188,3,0,0,0.0474,0.24210517
712,1,0,0,0.0474,0.01810866
781,6,1,1,0.9526,0.8728102
763,2,0,0,0.0474,0.016347913
344,5,0,0,0.0474,0.06643359
713,3,0,0,0.2689,0.23724768
481,2,0,0,0.0474,0.14215162
294,1,0,0,0.0474,0.024776002
33,1,0,0,0.0474,0.10003083
509,1,0,0,0.0474,0.028927786
792,1,0,0,0.0474,0.23518175
795,1,0,0,0.2689,0.29920506
239,2,0,0,0.0474,0.18144456
569,1,1,1,0.9526,0.92590046
172,2,0,0,0.0474,0.114419304
684,1,0,1,0.2689,0.5141323
751,1,0,0,0.2689,0.45137408
164,1,1,1,0.9526,1.1833552
373,1,1,0,0.9526,0.2305829
322,3,0,1,0.2689,0.5112
386,2,1,0,0.9526,0.47658044
789,1,0,1,0.0474,0.6305802
649,1,0,0,0.0474,0.03353447
798,1,0,0,0.0474,0.35955188
614,3,0,0,0.0474,0.29610217
206,1,0,1,0.0474,0.5759626
794,4,1,0,0.9526,0.33535042
305,2,0,0,0.2689,0.20484766
457,2,0,0,0.0474,0.15229082
340,4,0,0,0.2689,0.27190116
135,1,1,1,0.9526,0.9092192
352,5,0,0,0.0474,0.23395017
121,5,0,1,0.2689,0.6475585
317,1,0,0,0.0474,0.04714844
205,1,0,0,0.0474,-0.005211731
565,1,0,0,0.0474,0.22750302
560,3,0,0,0.2689,0.30427694
314,2,1,1,0.9526,0.9121839
276,1,1,0,0.9526,0.43752322
34,4,1,1,0.9526,1.2616454
495,2,1,0,0.9526,0.260719
133,1,0,0,0.0474,0.0835378
24,1,1,1,0.9526,1.0495517
210,3,0,0,0.0474,0.006544257
180,1,0,0,0.0474,0.21969792
493,4,0,0,0.0474,0.26869136
536,1,0,0,0.0474,0.16670492
247,1,0,1,0.0474,0.54222596
503,1,0,0,0.0474,0.022873977
344,3,0,0,0.0474,0.15573701
533,1,0,0,0.0474,0.0013216423
235,4,0,0,0.2689,0.3521067
347,2,0,0,0.0474,0.18432339
774,8,0,1,0.0474,0.521478
500,1,0,1,0.0474,0.6575106
551,1,1,0,0.9526,0.1957712
797,3,0,0,0.2689,0.4743406
698,1,0,1,0.2689,0.61960596
742,1,0,0,0.0474,0.28126237
494,5,0,0,0.0474,0.11868205
259,2,0,0,0.0474,0.2817121
639,1,1,0,0.9526,0.18525645
67,1,0,0,0.0474,0.23767701
402,1,0,0,0.0474,0.09449314
318,10,0,0,0.2689,0.25299817
774,5,0,0,0.0474,0.104621254
612,1,1,1,0.9526,0.9266259
615,1,0,0,0.0474,0.11272697
821,2,0,0,0.0474,0.20500755
143,2,0,0,0.0474,0.27390394
93,1,1,0,0.9526,0.29228526
345,1,0,0,0.0474,0.34980643
124,2,0,0,0.0474,0.054543365
550,1,1,1,0.9526,1.082723
822,1,0,0,0.0474,0.23373686
317,4,0,1,0.2689,0.8673762
192,2,0,0,0.0474,0.10549455
516,5,0,0,0.0474,0.49377677
523,2,0,0,0.0474,0.038693447
401,2,0,0,0.0474,0.0723415
291,2,0,0,0.0474,0.08815685
635,2,0,0,0.2689,0.036861826
596,1,0,0,0.2689,0.28763252
128,3,0,0,0.0474,0.37751335
787,5,1,1,0.9526,1.0386299
514,1,1,0,0.9526,0.1782398
259,6,0,0,0.0474,0.2048267
226,3,0,0,0.0474,0.020404192
393,2,0,0,0.0474,0.05474969
595,1,0,0,0.0474,0.060730293
681,1,1,1,0.9526,0.9174226
304,3,0,0,0.0474,0.46498078
599,1,1,1,0.9526,0.82862276
613,7,0,0,0.0474,0.19260533
320,1,1,1,0.9526,1.1710275
659,1,0,0,0.0474,0.35440728
445,1,1,1,0.9526,0.5092307
83,3,1,1,0.9526,0.6240033
153,1,0,0,0.0474,0.124428
233,2,1,1,0.9526,0.75955606
252,1,0,0,0.0474,0.19558643
159,1,0,0,0.0474,-0.05475099
775,2,0,0,0.0474,0.31248248
232,3,0,0,0.0474,0.22224683
662,3,1,0,0.9526,0.2520491
478,3,1,1,0.9526,0.81497484
794,1,0,0,0.2689,0.18013653
394,3,0,0,0.0474,0.1755049
462,1,0,0,0.0474,0.049393844
364,1,1,0,0.9526,0.21534285
802,2,1,1,0.9526,0.5186392
219,2,0,0,0.2689,0.43438077
755,3,0,1,0.0474,0.6384719
275,3,0,0,0.0474,0.110269904
87,1,1,1,0.9526,0.87297505
250,12,0,0,0.0474,0.31913355
742,4,0,0,0.0474,0.33446366
268,2,1,0,0.9526,0.3723828
299,4,0,0,0.0474,0.14060916
182,1,0,0,0.0474,0.029441735
575,1,1,1,0.9526,0.5451037
809,1,0,0,0.0474,0.29530886
394,1,1,0,0.9526,0.3142125
797,1,0,1,0.0474,0.55646163
101,1,1,1,0.9526,0.671184
4,6,0,0,0.0474,0.46528703
138,1,0,0,0.0474,0.35956347
635,4,0,0,0.0474,0.4546246
717,2,1,1,0.9526,0.9422825
628,2,0,0,0.0474,0.010112868
239,1,0,0,0.0474,0.44871187
264,6,1,0,0.9526,0.21792603
333,2,0,0,0.0474,0.12534146
632,5,1,0,0.9526,0.49763972
339,2,1,1,0.9526,1.0786136
234,3,0,0,0.0474,0.18092304
101,2,0,0,0.0474,0.09278708
328,3,1,0,0.9526,0.22677724
443,1,0,0,0.0474,0.3946614
291,1,0,0,0.0474,0.102593474
516,2,0,0,0.2689,0.3196385
432,1,0,0,0.0474,0.32480204
273,7,1,0,0.9526,0.21174756
774,7,0,0,0.0474,0.2586637
321,2,1,0,0.9526,0.48359507
499,1,0,0,0.0474,0.20131901
708,2,0,0,0.0474,0.3327989
231,1,0,1,0.0474,1.0142637
411,2,1,1,0.9526,0.5855769
165,1,1,1,0.9526,0.6064305
28,1,0,0,0.0474,0.0835378
743,1,0,0,0.0474,0.043092515
236,1,1,0,0.9526,0.23152041
345,5,1,0,0.9526,0.44659638
19,1,0,0,0.0474,0.15118034
46,4,0,0,0.0474,0.02825893
145,1,0,0,0.0474,0.25931013
745,2,0,1,0.2689,0.711904
192,1,0,0,0.0474,0.21151197
46,5,0,0,0.0474,0.0048423284
349,3,0,0,0.0474,0.447679
47,5,0,0,0.0474,0.101513736
515,2,0,0,0.0474,0.029628593
819,2,0,0,0.2689,0.038490467
341,3,0,0,0.0474,0.070493445
537,1,1,1,0.9526,0.50927156
442,3,0,0,0.0474,0.37756574
343,2,1,1,0.9526,0.9617178
397,7,1,1,0.9526,0.5134165
235,1,1,0,0.9526,0.47486103
434,1,0,0,0.0474,0.2553721
510,1,0,0,0.0474,0.1277112
56,1,0,0,0.0474,0.411552
591,1,0,0,0.0474,0.121009044
707,2,0,0,0.0474,0.23554602
469,4,0,0,0.0474,0.12833975
419,3,0,0,0.0474,0.19032985
563,2,1,1,0.9526,0.8527362
426,1,0,0,0.2689,0.23276293
405,1,0,0,0.2689,0.42032215
414,1,0,1,0.0474,0.73520845
759,1,0,0,0.0474,0.36624852
614,1,0,0,0.2689,0.30412975
296,1,0,0,0.0474,0.3700935
588,3,0,0,0.0474,0.10374634
627,1,0,0,0.0474,0.16684037
522,1,0,0,0.0474,0.3368414
654,4,1,0,0.9526,0.1871252
491,1,0,0,0.0474,0.03977179
420,1,0,0,0.0474,0.026232205
225,1,1,1,0.9526,0.8340493
632,2,1,0,0.9526,0.2634366
683,1,1,1,0.9526,1.0437111
387,1,0,0,0.0474,0.42619377
280,1,1,1,0.9526,0.5181343
786,7,0,0,0.2689,0.13899086
339,4,1,1,0.9526,0.83817834
115,1,0,0,0.0474,0.122949295
118,1,0,0,0.0474,0.3317594
338,1,1,1,0.9526,0.50674546
707,4,0,0,0.0474,0.04450781
771,2,1,1,0.9526,0.80773765
79,2,0,0,0.0474,0.17884934
481,3,0,0,0.0474,0.023250144
445,2,0,0,0.0474,0.0866006
139,1,0,1,0.2689,0.52682835
72,1,0,0,0.0474,-0.04737636
485,1,1,1,0.9526,1.1774205
381,1,1,1,0.9526,0.8530293
287,1,0,0,0.0474,0.08704841
318,9,0,0,0.2689,0.21206851
645,2,0,0,0.0474,0.1412228
164,2,1,1,0.9526,1.1156911
96,1,0,0,0.0474,0.4141328
431,1,1,1,0.9526,1.0603483
164,5,0,1,0.2689,0.5811789
592,1,0,0,0.2689,0.2818797
32,3,0,0,0.0474,0.17962301
735,1,0,0,0.0474,0.12706178
822,2,0,0,0.0474,0.029332789
519,1,0,0,0.0474,0.09695714
279,4,0,0,0.0474,0.05834249
255,1,0,0,0.0474,0.07348923
577,1,0,0,0.0474,0.15975164
466,2,0,0,0.2689,0.4517439
553,1,0,0,0.0474,0.31097627
502,3,1,1,0.9526,0.76972264
668,2,0,0,0.0474,0.03295408
350,1,0,0,0.0474,0.29333088
263,1,1,1,0.9526,0.52790815
753,1,0,1,0.2689,0.62989676
461,1,0,0,0.0474,0.25285596
455,2,0,0,0.0474,0.08842945
110,1,0,0,0.0474,0.023356026
786,6,1,1,0.9526,1.0245336
149,2,1,1,0.9526,0.8688259
463,2,1,1,0.9526,0.8496683
661,1,0,0,0.0474,0.39748877
353,6,0,0,0.0474,0.33536577
295,3,0,0,0.0474,0.06924104
198,2,0,0,0.0474,0.20845199
486,2,0,0,0.0474,0.08611096
280,2,1,0,0.9526,0.19935143
530,2,0,0,0.0474,0.025618875
438,1,0,1,0.0474,0.66922015
251,1,0,0,0.0474,0.10763734
674,1,0,0,0.0474,0.2292643
293,1,0,0,0.0474,0.1220692
740,2,0,0,0.0474,0.30361623
805,1,1,1,0.9526,1.208289
383,1,0,0,0.0474,0.15635446
493,1,0,1,0.0474,0.7676882
413,1,0,1,0.2689,0.91818136
339,3,1,1,0.9526,0.95891744
821,3,0,0,0.2689,0.43644106
713,4,1,1,0.9526,0.5388831
667,2,0,0,0.2689,0.1422278
753,3,1,0,0.9526,0.41186905
333,1,0,0,0.0474,0.062007535
576,1,1,1,0.9526,0.78510237
429,1,0,0,0.2689,0.4608158
253,3,0,0,0.2689,0.4312949
746,2,0,0,0.0474,-0.0365596
145,4,0,0,0.0474,0.20052049
763,3,0,0,0.0474,0.40702558
196,1,0,0,0.0474,0.12232615
439,1,0,0,0.2689,0.25895935
121,1,0,1,0.0474,1.1182374
774,4,0,0,0.0474,0.11389823
730,1,0,0,0.0474,-0.03678927
106,1,0,0,0.0474,0.4754222
740,1,0,1,0.0474,0.5318821
637,1,0,0,0.0474,0.17934656
30,1,0,0,0.0474,0.45354038
653,1,0,0,0.0474,0.06335227
648,1,0,0,0.0474,0.4903596
200,1,1,1,0.9526,0.74607676
398,1,0,1,0.0474,0.8348767
270,1,1,1,0.9526,0.88569885
687,1,0,0,0.0474,0.15352026
660,2,0,0,0.0474,0.04500122
592,2,1,1,0.9526,1.3094578
318,18,1,0,0.9526,0.35627353
354,2,0,1,0.0474,0.67277104
317,2,1,1,0.9526,0.99282306
53,2,0,0,0.0474,0.16785917
497,2,0,0,0.0474,0.31583738
411,1,1,1,0.9526,0.547319
260,1,0,0,0.0474,-0.0031824682
259,1,1,1,0.9526,0.54872566
38,3,0,1,0.0474,0.7442908
621,1,0,0,0.0474,0.3024785
365,1,0,0,0.0474,0.20711342
209,1,0,0,0.0474,0.068235196
702,3,1,1,0.9526,0.7056684
39,2,0,0,0.0474,0.32666177
697,2,0,1,0.2689,0.57076037
178,1,0,0,0.2689,0.22788343
402,2,0,0,0.0474,0.16836269
632,3,0,0,0.0474,0.12115776
301,1,0,0,0.2689,0.3329972
341,1,1,1,0.9526,0.98256695
421,1,0,0,0.0474,0.030712033
243,6,0,1,0.0474,0.60897666
252,5,0,0,0.2689,0.03217801
606,1,0,0,0.0474,0.1475678
149,3,0,0,0.2689,0.3155554
667,1,0,0,0.0474,0.10686577
820,5,0,0,0.0474,0.1479478
542,1,0,1,0.2689,0.698444
608,1,0,1,0.0474,0.80285347
488,1,0,0,0.0474,0.2054832
404,4,1,1,0.9526,0.59687996
817,1,1,1,0.9526,0.74062365
787,6,0,0,0.2689,0.35749632
785,1,0,1,0.2689,0.8056135
177,1,0,0,0.2689,0.3376369
799,2,0,0,0.2689,0.20740485
676,1,1,0,0.9526,0.3826595
412,6,0,0,0.2689,0.36139748
469,2,1,1,0.7311,0.512036
327,4,0,0,0.0474,0.256328
89,1,0,0,0.0474,0.34082013
554,1,0,0,0.0474,0.087385766
280,6,0,0,0.0474,0.101497255
40,2,0,0,0.0474,0.16415286
566,1,0,0,0.2689,0.49502122
782,1,1,1,0.9526,0.9315325
245,2,0,0,0.0474,0.330666
27,1,0,0,0.0474,0.3159013
614,2,0,0,0.2689,0.15738156
111,1,0,0,0.0474,0.061475266
50,3,0,0,0.0474,0.06053495
656,1,0,0,0.0474,0.09632658
602,1,1,1,0.9526,0.5852728
788,2,0,0,0.0474,0.14916083
86,1,0,0,0.0474,0.0007182068
307,4,0,0,0.0474,0.055852763
281,1,0,0,0.0474,0.26126456
669,1,0,0,0.0474,0.043545876
5,2,1,0,0.9526,0.47970515
234,1,0,0,0.0474,0.36850995
527,1,0,0,0.0474,0.21282747
149,1,0,0,0.2689,0.3044781
715,3,0,0,0.0474,0.19190109
235,3,0,0,0.0474,0.2727739
703,2,1,1,0.9526,0.6143221
724,3,0,0,0.0474,0.008163595
12,2,0,0,0.0474,0.13988209
345,2,1,0,0.9526,0.14119384
508,1,0,0,0.0474,0.04452008
109,4,0,0,0.0474,0.17716712
316,1,0,0,0.0474,0.033217307
176,1,0,0,0.0474,0.187608
269,2,0,0,0.0474,0.08204111
441,1,1,1,0.9526,1.1663852
524,3,0,0,0.0474,0.007971521
478,4,0,0,0.0474,0.27691895
187,1,1,1,0.9526,0.59982425
71,1,0,0,0.2689,0.49340245
198,1,0,0,0.0474,0.391246
39,1,0,1,0.0474,0.5182489
22,1,0,0,0.0474,0.13245422
249,3,1,1,0.9526,0.5260713
77,3,0,1,0.0474,0.9204723
483,1,0,0,0.0474,0.1443313
563,1,1,1,0.9526,0.86159724
483,3,0,0,0.0474,0.23626941
671,2,0,0,0.0474,0.45849568
256,3,1,0,0.9526,0.3568624
90,1,1,1,0.9526,1.084711
599,2,1,1,0.9526,0.8670129
309,1,0,0,0.0474,0.29597586
654,2,1,1,0.9526,0.67288625
264,2,0,0,0.0474,0.15200424
188,5,0,0,0.0474,0.3577017
556,1,1,1,0.9526,0.8145514
808,1,0,0,0.0474,0.43031797
476,1,0,0,0.0474,-0.007411783
774,2,0,0,0.0474,-0.039065097
361,2,0,0,0.0474,0.3202984
288,4,0,1,0.0474,0.57507616
391,2,0,0,0.0474,0.3628717
124,1,1,1,0.9526,0.940669
334,1,1,1,0.9526,1.1047316
811,3,1,0,0.9526,0.01751468
166,1,1,0,0.9526,0.039199907
237,3,0,0,0.0474,0.42269439
781,7,0,1,0.2689,0.7032411
344,2,0,0,0.0474,0.09876988
164,4,0,1,0.2689,0.65463954
235,5,0,0,0.0474,0.22034411
204,1,0,0,0.2689,0.05994317
273,3,0,0,0.0474,0.123379596
495,1,1,1,0.9526,0.7761467
91,1,0,0,0.0474,0.11527943
325,4,0,0,0.0474,0.12139947
297,3,0,0,0.0474,-0.058682103
730,3,0,0,0.0474,0.10636013
429,2,0,0,0.0474,0.05731794
572,1,1,1,0.9526,0.87926537
761,2,0,1,0.2689,0.6130511
156,1,0,0,0.0474,-0.046661723
503,2,1,1,0.9526,0.990783
246,4,0,0,0.2689,0.03857084
512,1,0,0,0.0474,0.08505804
433,2,0,0,0.0474,-0.023699129
207,2,1,1,0.9526,0.9372385
786,5,0,1,0.0474,0.6501436
47,3,0,0,0.0474,-0.014735957
55,3,0,0,0.0474,0.07642444
494,1,1,0,0.9526,0.4086852
763,1,0,0,0.2689,0.18773358
193,1,0,0,0.0474,0.20637085
665,1,0,0,0.0474,0.3284225
315,1,1,1,0.9526,0.94519037
326,2,1,0,0.9526,0.27414024
107,1,0,1,0.0474,0.815667
492,2,0,1,0.0474,0.5869989
66,1,1,1,0.9526,0.951417
660,1,0,0,0.0474,0.04051596
525,1,0,0,0.0474,0.18218979
400,1,0,0,0.0474,0.40530425
747,1,0,0,0.0474,0.115735725
425,2,0,0,0.0474,0.20228331
766,1,0,1,0.0474,0.64475566
604,4,1,1,0.9526,0.66806924
325,2,0,0,0.0474,0.27602446
323,4,0,0,0.0474,0.13773142
4,1,0,0,0.0474,0.45078802
706,1,0,0,0.0474,0.13755584
502,2,0,0,0.0474,0.16580507
147,4,1,1,0.9526,1.0385075
152,1,1,0,0.9526,0.48844612
299,2,1,0,0.9526,0.4866003
597,1,0,0,0.0474,0.12745084
528,3,0,1,0.2689,0.77201456
57,1,0,0,0.0474,0.45207384
472,2,1,1,0.9526,0.8070663
173,1,0,0,0.0474,0.12603009
418,2,0,0,0.0474,0.1708253
696,1,0,0,0.2689,0.1952576
671,1,0,0,0.0474,0.14513564
774,1,0,0,0.0474,0.30675727
325,3,0,0,0.0474,0.16659468
588,1,1,1,0.9526,0.9157342
440,1,0,0,0.0474,0.12692703
521,2,0,0,0.0474,0.0668396
387,2,1,1,0.9526,0.59110045
77,6,0,0,0.0474,0.20835853
354,6,1,1,0.9526,0.67994946
303,2,0,0,0.0474,0.07081909
259,4,0,0,0.0474,0.07325821
580,1,0,0,0.2689,0.07892564
287,2,0,0,0.2689,0.42855397
98,1,0,0,0.0474,0.18948704
676,3,1,1,0.9526,0.5833198
410,1,0,0,0.0474,0.09746994
227,2,0,0,0.0474,-0.0028460522
45,2,1,0,0.9526,0.16454339
800,1,0,1,0.2689,0.7114761
345,7,1,0,0.9526,0.24672
77,4,0,1,0.0474,0.5708459
232,2,1,1,0.9526,1.1817019
394,2,1,1,0.9526,0.6054589
250,8,0,0,0.0474,0.27439478
376,1,0,1,0.2689,0.8496348
312,3,0,0,0.0474,-0.05444002
541,1,0,0,0.0474,0.178217
673,2,0,0,0.0474,0.15214917
511,2,0,0,0.0474,0.055799115
243,2,0,0,0.0474,0.26927492
382,4,0,0,0.0474,0.16138384
