comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
493,4,0,0,0.0474,0.09417147
536,1,0,0,0.0474,0.09362466
247,1,0,1,0.0474,0.5812077
503,1,0,0,0.0474,0.062384095
344,3,0,0,0.0474,0.30303946
533,1,0,0,0.0474,0.067943834
235,4,0,0,0.2689,0.38151062
347,2,0,0,0.0474,0.24850479
774,8,0,1,0.0474,0.82907796
500,1,0,1,0.0474,0.8388586
551,1,1,1,0.9526,0.50246865
797,3,0,1,0.2689,0.805401
698,1,0,0,0.2689,0.44197893
742,1,0,0,0.0474,0.029377852
494,5,0,0,0.0474,0.00655859
259,2,0,0,0.0474,0.09240266
639,1,1,0,0.9526,0.21478109
67,1,0,0,0.0474,0.07698739
402,1,0,0,0.0474,0.09900948
318,10,0,0,0.2689,0.2830724
774,5,0,0,0.0474,0.34427392
612,1,1,1,0.9526,0.8747996
615,1,0,0,0.0474,0.10514193
821,2,0,0,0.0474,0.18543094
143,2,0,0,0.0474,0.103659324
93,1,1,1,0.9526,0.50358605
345,1,0,0,0.0474,0.075481504
124,2,0,0,0.0474,0.10580786
550,1,1,1,0.9526,1.0393579
822,1,0,0,0.0474,-0.0021383534
317,4,0,1,0.2689,0.8595502
192,2,0,0,0.0474,0.034994073
516,5,0,1,0.0474,0.8290325
523,2,0,0,0.0474,0.077310085
401,2,0,0,0.0474,0.0012569842
291,2,0,0,0.0474,0.070231386
635,2,0,0,0.2689,0.023490056
596,1,0,0,0.2689,0.31724808
128,3,0,0,0.0474,0.3224309
787,5,1,1,0.9526,1.0622609
514,1,1,0,0.9526,0.16538918
259,6,0,0,0.0474,0.16959013
226,3,0,0,0.0474,0.049564328
393,2,0,0,0.0474,0.0712034
595,1,0,0,0.0474,0.07233038
681,1,1,1,0.9526,0.93964493
304,3,0,1,0.0474,0.5056278
599,1,1,1,0.9526,0.93991506
613,7,0,0,0.0474,0.12739842
320,1,1,1,0.9526,0.95056236
659,1,0,0,0.0474,0.08862751
445,1,1,0,0.9526,0.46908543
83,3,1,1,0.9526,0.7733141
153,1,0,0,0.0474,0.050978843
233,2,1,1,0.9526,0.6860301
252,1,0,0,0.0474,0.066319324
159,1,0,0,0.0474,0.06276071
775,2,0,0,0.0474,-0.08542683
232,3,0,0,0.0474,0.10654504
662,3,1,0,0.9526,0.13199386
478,3,1,1,0.9526,0.9956531
794,1,0,0,0.2689,0.1185047
394,3,0,0,0.0474,0.20612422
462,1,0,0,0.0474,0.026210329
364,1,1,0,0.9526,0.023881363
802,2,1,1,0.9526,0.7085932
219,2,0,0,0.2689,0.28847396
755,3,0,1,0.0474,0.70825595
275,3,0,0,0.0474,0.076743186
87,1,1,1,0.9526,1.0080296
250,12,0,0,0.0474,0.24001424
742,4,0,0,0.0474,0.12484527
268,2,1,0,0.9526,0.38322803
299,4,0,0,0.0474,0.085864924
182,1,0,0,0.0474,0.06254519
575,1,1,1,0.9526,0.62569445
809,1,0,0,0.0474,0.10162804
394,1,1,0,0.9526,0.22567815
797,1,0,1,0.0474,0.5590946
101,1,1,1,0.9526,0.6575112
4,6,0,1,0.0474,0.5706286
138,1,0,0,0.0474,0.03538599
635,4,0,1,0.0474,0.689904
717,2,1,1,0.9526,0.9062367
628,2,0,0,0.0474,0.03816942
239,1,0,0,0.0474,0.28403217
264,6,1,1,0.9526,0.6885723
333,2,0,0,0.0474,0.15020615
632,5,1,1,0.9526,0.88370544
339,2,1,1,0.9526,0.9069205
234,3,0,0,0.0474,0.224687
101,2,0,0,0.0474,0.10002696
328,3,1,0,0.9526,0.31368664
443,1,0,0,0.0474,0.17113583
291,1,0,0,0.0474,0.099972196
516,2,0,0,0.2689,0.4542927
432,1,0,0,0.0474,0.10163044
273,7,1,0,0.9526,0.15414423
774,7,0,1,0.0474,0.53681064
321,2,1,1,0.9526,0.66857606
499,1,0,0,0.0474,0.15959007
708,2,0,0,0.0474,0.36251038
231,1,0,1,0.0474,0.8410343
411,2,1,1,0.9526,0.8183544
165,1,1,1,0.9526,0.53357583
28,1,0,0,0.0474,0.07747875
743,1,0,0,0.0474,0.03881362
236,1,1,0,0.9526,0.23908918
345,5,1,1,0.9526,0.8953167
19,1,0,0,0.0474,-0.015433739
46,4,0,0,0.0474,0.04266306
145,1,0,0,0.0474,0.05113589
745,2,0,1,0.2689,0.93618286
192,1,0,0,0.0474,0.030502278
46,5,0,0,0.0474,-0.07196068
349,3,0,0,0.0474,0.30096367
47,5,0,0,0.0474,-0.06086353
515,2,0,0,0.0474,0.064365335
819,2,0,0,0.2689,0.04967071
341,3,0,0,0.0474,0.04103498
537,1,1,0,0.9526,0.37537938
442,3,0,0,0.0474,0.11147674
343,2,1,1,0.9526,0.907776
397,7,1,1,0.9526,0.67366356
235,1,1,0,0.9526,0.3946672
434,1,0,0,0.0474,0.124022424
510,1,0,0,0.0474,0.10832701
56,1,0,0,0.0474,0.12895544
591,1,0,0,0.0474,0.041260928
707,2,0,0,0.0474,0.2476065
469,4,0,0,0.0474,0.15870917
419,3,0,0,0.0474,0.20266266
563,2,1,1,0.9526,0.7514389
426,1,0,0,0.2689,0.06324404
405,1,0,0,0.2689,0.20145787
414,1,0,1,0.0474,0.87905544
759,1,0,0,0.0474,0.11311602
614,1,0,0,0.2689,0.33694038
296,1,0,0,0.0474,0.15958369
588,3,0,0,0.0474,0.08676211
627,1,0,0,0.0474,0.094237074
522,1,0,0,0.0474,0.037183534
654,4,1,0,0.9526,0.32012227
491,1,0,0,0.0474,0.039876826
420,1,0,0,0.0474,0.048018727
225,1,1,1,0.9526,0.6979812
632,2,1,0,0.9526,0.1079356
683,1,1,1,0.9526,1.0738276
387,1,0,0,0.0474,0.06268642
280,1,1,0,0.9526,0.39423147
786,7,0,0,0.2689,0.06487807
339,4,1,1,0.9526,0.8713874
115,1,0,0,0.0474,0.13894148
118,1,0,0,0.0474,0.21447152
338,1,1,1,0.9526,0.67195755
707,4,0,0,0.0474,0.019030381
771,2,1,1,0.9526,1.0709625
79,2,0,0,0.0474,0.14112653
481,3,0,0,0.0474,0.0035956749
445,2,0,0,0.0474,0.047484882
139,1,0,1,0.2689,0.52356833
72,1,0,0,0.0474,-0.006029829
485,1,1,1,0.9526,1.0338805
381,1,1,1,0.9526,0.9010872
287,1,0,0,0.0474,0.023568384
318,9,0,0,0.2689,0.023077171
645,2,0,0,0.0474,0.05871867
164,2,1,1,0.9526,0.9006406
96,1,0,0,0.0474,0.16585693
431,1,1,1,0.9526,0.8483617
164,5,0,0,0.2689,0.39322352
592,1,0,0,0.2689,0.17407891
32,3,0,0,0.0474,0.074273415
735,1,0,0,0.0474,0.23466846
822,2,0,0,0.0474,0.21957026
519,1,0,0,0.0474,0.12199276
279,4,0,0,0.0474,0.13020664
255,1,0,0,0.0474,0.10771101
577,1,0,0,0.0474,0.14995354
466,2,0,0,0.2689,0.3701884
553,1,0,0,0.0474,0.25790122
502,3,1,1,0.9526,0.7307684
668,2,0,0,0.0474,0.08087863
350,1,0,0,0.0474,0.36283225
263,1,1,1,0.9526,0.9356096
753,1,0,1,0.2689,0.6646475
461,1,0,0,0.0474,0.12655924
455,2,0,0,0.0474,0.07521429
110,1,0,0,0.0474,0.069666736
786,6,1,1,0.9526,1.0103626
149,2,1,1,0.9526,0.95173097
463,2,1,1,0.9526,0.8453088
661,1,0,0,0.0474,0.19015263
353,6,0,0,0.0474,0.42031705
295,3,0,0,0.0474,0.14653704
198,2,0,0,0.0474,0.07799007
486,2,0,0,0.0474,0.08755114
280,2,1,0,0.9526,0.37147513
530,2,0,0,0.0474,0.01467804
438,1,0,1,0.0474,0.76767904
251,1,0,0,0.0474,0.06335121
674,1,0,0,0.0474,0.09980949
293,1,0,0,0.0474,0.04330561
740,2,0,0,0.0474,0.15178221
805,1,1,1,0.9526,1.0602531
383,1,0,0,0.0474,-0.00041218795
493,1,0,1,0.0474,0.5457558
413,1,0,1,0.2689,0.84854156
339,3,1,1,0.9526,1.0167863
821,3,0,0,0.2689,0.21041855
713,4,1,0,0.9526,0.37327003
667,2,0,0,0.2689,0.079425886
753,3,1,1,0.9526,0.5062045
333,1,0,0,0.0474,0.042856008
576,1,1,1,0.9526,0.8825303
429,1,0,0,0.2689,0.39075676
253,3,0,1,0.2689,0.85088104
746,2,0,0,0.0474,0.21140364
145,4,0,0,0.0474,0.08472894
763,3,0,1,0.0474,0.57627636
196,1,0,0,0.0474,0.05683136
439,1,0,0,0.2689,0.0765
121,1,0,1,0.0474,0.8774667
774,4,0,0,0.0474,0.41804832
730,1,0,0,0.0474,0.032029986
106,1,0,0,0.0474,0.16544452
740,1,0,0,0.0474,0.38163352
637,1,0,0,0.0474,0.121781826
30,1,0,0,0.0474,0.06244173
653,1,0,0,0.0474,0.097105615
648,1,0,0,0.0474,0.17354307
200,1,1,1,0.9526,0.80907327
398,1,0,1,0.0474,0.57890475
270,1,1,1,0.9526,0.82887286
687,1,0,0,0.0474,0.2334719
660,2,0,0,0.0474,0.095335126
592,2,1,1,0.9526,0.9817198
318,18,1,0,0.9526,0.17359497
354,2,0,1,0.0474,0.5661326
317,2,1,1,0.9526,0.9259109
53,2,0,0,0.0474,0.055642553
497,2,0,0,0.0474,0.11715909
411,1,1,0,0.9526,0.4124027
260,1,0,0,0.0474,0.066560864
259,1,1,1,0.9526,0.52177006
38,3,0,1,0.0474,0.6190521
621,1,0,0,0.0474,0.2259559
365,1,0,0,0.0474,0.13125937
209,1,0,0,0.0474,0.030452097
702,3,1,1,0.9526,0.9684163
39,2,0,0,0.0474,0.15197392
697,2,0,1,0.2689,0.86950636
178,1,0,0,0.2689,0.20009251
402,2,0,0,0.0474,0.1129732
632,3,0,0,0.0474,0.073828995
301,1,0,0,0.2689,0.35062006
341,1,1,1,0.9526,1.0430859
421,1,0,0,0.0474,0.0038945698
243,6,0,1,0.0474,0.9367796
252,5,0,0,0.2689,0.026025299
606,1,0,0,0.0474,0.24330261
149,3,0,1,0.2689,0.77033144
667,1,0,0,0.0474,0.123761386
820,5,0,0,0.0474,0.2613907
542,1,0,1,0.2689,0.8077343
608,1,0,0,0.0474,0.4809729
488,1,0,0,0.0474,0.04971142
404,4,1,1,0.9526,0.5719163
817,1,1,1,0.9526,0.8563736
787,6,0,0,0.2689,0.32736272
785,1,0,1,0.2689,0.90797967
177,1,0,0,0.2689,0.3437519
799,2,0,0,0.2689,0.0853967
676,1,1,0,0.9526,0.4355955
412,6,0,0,0.2689,0.123111084
469,2,1,1,0.7311,0.73699516
327,4,0,0,0.0474,0.04097701
89,1,0,0,0.0474,0.14939494
554,1,0,0,0.0474,0.13148528
280,6,0,0,0.0474,0.08210563
40,2,0,0,0.0474,0.06652617
566,1,0,0,0.2689,-0.027818456
782,1,1,1,0.9526,0.80745876
245,2,0,0,0.0474,0.14054152
27,1,0,0,0.0474,0.09207891
614,2,0,0,0.2689,0.1639964
111,1,0,0,0.0474,0.07936264
50,3,0,0,0.0474,0.065768324
656,1,0,0,0.0474,0.13334483
602,1,1,0,0.9526,0.41731057
788,2,0,0,0.0474,0.096576296
86,1,0,0,0.0474,0.035669573
307,4,0,0,0.0474,0.076108634
281,1,0,0,0.0474,0.06505162
669,1,0,0,0.0474,0.03444807
5,2,1,0,0.9526,0.34669355
234,1,0,0,0.0474,0.13878256
527,1,0,0,0.0474,0.050809182
149,1,0,0,0.2689,0.4752496
715,3,0,0,0.0474,0.22019413
235,3,0,0,0.0474,0.12285844
703,2,1,0,0.9526,0.3191337
724,3,0,0,0.0474,0.07501694
12,2,0,0,0.0474,0.0036869948
345,2,1,0,0.9526,0.13434312
508,1,0,0,0.0474,0.059159696
109,4,0,0,0.0474,0.15320426
316,1,0,0,0.0474,0.08939517
176,1,0,0,0.0474,0.12611663
269,2,0,0,0.0474,0.05476758
441,1,1,1,0.9526,1.0174966
524,3,0,0,0.0474,0.16182615
478,4,0,1,0.0474,0.5180423
187,1,1,1,0.9526,0.64383096
71,1,0,0,0.2689,0.10355897
198,1,0,1,0.0474,0.5306022
39,1,0,0,0.0474,0.29249
22,1,0,0,0.0474,0.11771669
249,3,1,1,0.9526,0.82140714
77,3,0,1,0.0474,0.91490847
483,1,0,0,0.0474,0.09036347
563,1,1,1,0.9526,0.71775204
483,3,0,0,0.0474,0.080975436
671,2,0,1,0.0474,0.651522
256,3,1,1,0.9526,0.68523115
90,1,1,1,0.9526,0.81213963
599,2,1,1,0.9526,0.95863014
309,1,0,0,0.0474,0.29167315
654,2,1,1,0.9526,0.7887923
264,2,0,0,0.0474,0.09325768
188,5,0,0,0.0474,0.40326518
556,1,1,1,0.9526,0.6327906
808,1,0,0,0.0474,0.17573467
476,1,0,0,0.0474,0.06570448
774,2,0,0,0.0474,0.04577865
361,2,0,0,0.0474,0.30113962
288,4,0,1,0.0474,0.661944
391,2,0,0,0.0474,0.35125285
124,1,1,1,0.9526,0.733225
334,1,1,1,0.9526,0.9798582
811,3,1,0,0.9526,0.031282417
166,1,1,0,0.9526,0.09607371
237,3,0,1,0.0474,0.74012595
781,7,0,1,0.2689,0.9315567
344,2,0,0,0.0474,0.16519019
164,4,0,0,0.2689,0.2813838
235,5,0,0,0.0474,0.1535553
204,1,0,0,0.2689,0.070467636
273,3,0,0,0.0474,0.07095456
495,1,1,1,0.9526,0.97309965
91,1,0,0,0.0474,0.058626704
325,4,0,0,0.0474,0.055785887
297,3,0,0,0.0474,0.03523892
730,3,0,0,0.0474,0.05779711
429,2,0,0,0.0474,-0.0022213678
572,1,1,1,0.9526,0.79849076
761,2,0,1,0.2689,0.97545
156,1,0,0,0.0474,0.023680583
503,2,1,1,0.9526,0.7807954
246,4,0,0,0.2689,0.09114032
512,1,0,0,0.0474,0.10539542
433,2,0,0,0.0474,0.04851857
207,2,1,1,0.9526,0.87029606
786,5,0,0,0.0474,0.3794018
47,3,0,0,0.0474,0.0017001112
55,3,0,0,0.0474,0.022021923
494,1,1,0,0.9526,0.2641195
763,1,0,0,0.2689,0.19922328
193,1,0,0,0.0474,0.11712878
665,1,0,0,0.0474,0.3674383
315,1,1,1,0.9526,0.8557078
326,2,1,0,0.9526,0.30643436
107,1,0,1,0.0474,0.73493075
492,2,0,0,0.0474,0.19450344
66,1,1,1,0.9526,0.75912684
660,1,0,0,0.0474,0.042430155
525,1,0,0,0.0474,0.03515464
400,1,0,0,0.0474,0.22584131
747,1,0,0,0.0474,0.031026594
425,2,0,0,0.0474,0.13150142
766,1,0,0,0.0474,0.49960694
604,4,1,1,0.9526,1.0588286
325,2,0,0,0.0474,0.21580775
323,4,0,0,0.0474,0.039319836
4,1,0,0,0.0474,0.10929661
706,1,0,1,0.0474,0.6778409
502,2,0,0,0.0474,0.054390937
147,4,1,1,0.9526,0.9500674
152,1,1,0,0.9526,0.20128348
299,2,1,0,0.9526,0.18908495
597,1,0,0,0.0474,0.074013606
528,3,0,1,0.2689,0.96429026
57,1,0,0,0.0474,0.36818963
472,2,1,1,0.9526,0.8697432
173,1,0,0,0.0474,0.04090299
418,2,0,0,0.0474,0.10474589
696,1,0,0,0.2689,0.10328031
671,1,0,0,0.0474,0.1552591
774,1,0,0,0.0474,0.28179127
325,3,0,0,0.0474,0.079914816
588,1,1,1,0.9526,1.0169973
440,1,0,0,0.0474,0.07591783
521,2,0,0,0.0474,0.08133251
387,2,1,1,0.9526,0.97983694
77,6,0,0,0.0474,0.033498205
354,6,1,1,0.9526,0.83892107
303,2,0,0,0.0474,0.07364119
259,4,0,0,0.0474,0.1906279
580,1,0,0,0.2689,0.07421537
287,2,0,0,0.2689,0.27426022
98,1,0,0,0.0474,0.065253764
676,3,1,1,0.9526,0.798425
410,1,0,0,0.0474,0.069188975
227,2,0,0,0.0474,0.11435678
45,2,1,0,0.9526,0.10010744
800,1,0,1,0.2689,0.9148133
345,7,1,0,0.9526,0.41356945
77,4,0,0,0.0474,0.15930176
232,2,1,1,0.9526,1.0475652
394,2,1,1,0.9526,0.949135
250,8,0,0,0.0474,0.41087425
376,1,0,1,0.2689,0.85172683
312,3,0,0,0.0474,0.008309149
541,1,0,0,0.0474,0.16545391
673,2,0,0,0.0474,0.15754813
511,2,0,0,0.0474,-0.026675023
243,2,0,0,0.0474,0.16461083
