comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
191,1,0,0,0.0474,0.012315868
185,1,0,0,0.0474,0.35766986
468,2,1,0,0.9526,0.33996168
169,1,1,0,0.9526,0.17457597
701,1,0,0,0.2689,0.093430094
588,2,1,0,0.9526,0.15076296
264,1,0,0,0.0474,0.16783272
774,9,0,0,0.0474,0.08525658
130,1,0,0,0.2689,0.20604005
699,1,0,0,0.0474,0.1630631
369,3,0,0,0.0474,0.28795952
55,1,0,0,0.0474,0.15134168
339,1,1,0,0.9526,0.18199943
201,1,1,1,0.9526,1.061473
22,2,0,0,0.0474,0.23079017
280,3,1,0,0.9526,0.42705104
257,3,1,0,0.9526,0.24134926
477,1,0,0,0.0474,0.032387666
95,3,0,0,0.0474,0.048646778
145,2,1,0,0.9526,0.19101942
618,4,0,0,0.0474,0.2722176
265,1,0,0,0.0474,0.26450053
641,1,0,0,0.0474,0.057672985
755,1,1,0,0.9526,0.22183636
759,2,0,0,0.0474,0.25084856
157,1,0,0,0.0474,0.09618781
811,2,1,0,0.9526,0.3273373
793,3,1,0,0.9526,0.2631555
37,3,1,1,0.9526,0.622104
264,8,0,0,0.2689,0.22533846
596,2,0,0,0.0474,0.1362747
374,1,0,0,0.0474,0.04143191
35,1,1,1,0.9526,0.5183296
321,1,0,0,0.0474,0.27202332
34,2,0,0,0.0474,0.15902385
79,1,0,0,0.0474,0.04221423
322,4,0,0,0.2689,0.35085246
273,4,1,0,0.9526,0.22796616
397,6,0,0,0.0474,0.06297426
235,2,0,0,0.0474,0.022411272
228,1,0,0,0.0474,0.015144224
490,1,1,0,0.9526,0.1894466
814,4,1,0,0.9526,0.20649016
465,2,0,0,0.2689,0.15359925
265,2,0,0,0.0474,0.03941814
453,7,0,0,0.0474,0.03547479
311,5,1,1,0.9526,0.6628535
37,1,0,1,0.2689,0.8459004
693,1,1,0,0.9526,0.121509075
290,4,0,1,0.2689,0.5948357
608,2,1,1,0.9526,0.9161196
487,4,0,0,0.0474,0.24497445
571,1,0,0,0.2689,0.24302286
419,2,0,0,0.0474,0.17885153
498,3,0,0,0.0474,0.09358314
787,2,0,1,0.0474,0.6805998
202,1,0,0,0.0474,0.06541286
484,2,0,0,0.0474,0.44595987
784,1,0,1,0.2689,0.6336443
493,5,0,0,0.0474,0.37835062
12,1,0,0,0.0474,0.08748297
506,1,1,1,0.9526,0.7862652
719,1,1,1,0.9526,0.91770077
562,1,1,1,0.9526,0.71060425
525,2,0,0,0.0474,0.04862432
664,1,0,0,0.0474,0.06987398
459,2,0,0,0.0474,0.217539
632,6,1,1,0.9526,0.75829035
640,2,0,0,0.0474,0.04856456
46,3,0,0,0.0474,0.024033433
297,1,0,0,0.0474,0.28181526
494,4,1,1,0.9526,0.8457011
143,1,1,1,0.9526,0.7403151
432,3,0,0,0.0474,0.017965667
697,1,1,1,0.9526,0.527338
708,1,0,0,0.0474,0.43116117
83,1,0,0,0.0474,0.0044969944
664,3,0,0,0.0474,0.038072206
108,1,1,1,0.9526,0.8249291
355,3,0,0,0.0474,0.09148105
412,1,0,0,0.0474,0.16088894
790,1,0,0,0.0474,0.06220036
515,1,0,0,0.2689,0.20766024
655,3,0,0,0.0474,0.0823063
361,3,0,0,0.0474,0.19781575
129,1,0,0,0.0474,0.04439155
371,1,0,0,0.0474,0.041639782
13,1,0,1,0.0474,0.80278385
607,1,1,1,0.9526,1.054071
703,1,1,1,0.9526,0.76023155
354,4,0,0,0.0474,0.22353692
247,3,0,1,0.2689,0.5119995
389,2,0,1,0.0474,0.66512936
410,2,0,0,0.0474,0.01210435
390,1,0,0,0.0474,0.08999572
94,1,0,0,0.0474,0.071689166
264,4,0,0,0.0474,0.16291733
437,1,1,1,0.9526,0.8826481
373,3,0,0,0.0474,0.04888948
516,1,0,0,0.2689,0.31594518
20,1,0,0,0.0474,0.045951977
638,1,0,0,0.0474,0.03603346
283,1,0,0,0.0474,0.069963686
624,1,0,0,0.2689,0.4871359
351,3,0,0,0.0474,0.019080881
99,1,1,1,0.9526,0.78115994
397,1,0,0,0.0474,0.10686548
724,2,0,0,0.0474,0.065791026
243,5,1,0,0.9526,0.38998267
30,2,0,0,0.0474,0.12121766
540,1,1,1,0.9526,0.94142306
772,2,1,1,0.9526,1.0135217
342,5,1,1,0.9526,0.51952267
392,1,0,0,0.0474,0.034394186
632,1,0,0,0.0474,0.10567393
313,2,0,0,0.0474,0.13068846
158,1,0,0,0.0474,0.10479335
663,3,0,0,0.0474,0.065449804
754,1,1,0,0.9526,0.23985852
54,3,0,0,0.0474,0.30766675
230,1,0,0,0.0474,0.1726343
668,3,0,0,0.0474,0.096686035
253,5,0,0,0.0474,0.010450139
352,4,0,0,0.0474,0.07087707
734,2,1,1,0.9526,0.919678
216,1,1,1,0.9526,1.0936958
366,2,1,0,0.9526,0.42985842
507,4,0,0,0.0474,0.105208114
188,3,0,0,0.0474,0.05703429
712,1,0,0,0.0474,0.07883278
781,6,1,1,0.9526,0.89771223
763,2,0,0,0.0474,-0.0018134348
344,5,0,0,0.0474,0.05764482
713,3,0,0,0.2689,0.11044574
481,2,0,0,0.0474,0.065684356
294,1,0,0,0.0474,0.023907315
33,1,0,0,0.0474,0.12671447
509,1,0,0,0.0474,0.06521253
792,1,0,0,0.0474,0.09586353
795,1,0,1,0.2689,0.63368094
239,2,0,0,0.0474,0.081125215
569,1,1,1,0.9526,0.7151611
172,2,0,0,0.0474,0.13028267
684,1,0,0,0.2689,0.39170113
751,1,0,0,0.2689,0.24755348
164,1,1,1,0.9526,0.8615228
373,1,1,0,0.9526,0.18313083
322,3,0,0,0.2689,0.34099165
386,2,1,0,0.9526,0.2035951
789,1,0,0,0.0474,0.29059058
649,1,0,0,0.0474,0.054730866
798,1,0,0,0.0474,0.022096306
614,3,0,0,0.0474,0.09228177
206,1,0,1,0.0474,0.8623287
794,4,1,0,0.9526,0.2743313
305,2,0,0,0.2689,0.4447702
457,2,0,0,0.0474,0.0650813
340,4,0,0,0.2689,0.101978
135,1,1,0,0.9526,0.49894127
352,5,0,0,0.0474,0.10852984
121,5,0,0,0.2689,0.4573823
317,1,0,0,0.0474,0.029095037
205,1,0,0,0.0474,0.04340776
565,1,0,0,0.0474,0.11331079
560,3,0,0,0.2689,0.22291006
314,2,1,1,0.9526,0.8422141
276,1,1,0,0.9526,0.45752436
34,4,1,1,0.9526,1.0524274
495,2,1,0,0.9526,0.37785515
133,1,0,0,0.0474,0.15446939
24,1,1,0,0.9526,0.464603
210,3,0,0,0.0474,0.09105881
180,1,0,0,0.0474,0.091503136
493,4,0,0,0.0474,0.1945787
536,1,0,0,0.0474,0.16053909
247,1,0,0,0.0474,0.29318112
503,1,0,0,0.0474,0.042746466
344,3,0,0,0.0474,0.33445388
533,1,0,0,0.0474,0.064254515
235,4,0,0,0.2689,0.07392806
347,2,0,0,0.0474,0.0997465
774,8,0,1,0.0474,0.57249594
500,1,0,1,0.0474,0.7318177
551,1,1,0,0.9526,0.3916046
797,3,0,1,0.2689,0.6569004
698,1,0,0,0.2689,0.3468741
742,1,0,0,0.0474,0.11068638
494,5,0,0,0.0474,0.055251494
259,2,0,0,0.0474,0.099619344
639,1,1,0,0.9526,0.26242903
67,1,0,0,0.0474,0.04684002
402,1,0,0,0.0474,0.06935104
318,10,0,0,0.2689,0.14650293
774,5,0,0,0.0474,0.1348745
612,1,1,1,0.9526,0.84375167
615,1,0,0,0.0474,0.050115023
821,2,0,0,0.0474,0.058162794
143,2,0,0,0.0474,0.099425405
93,1,1,1,0.9526,0.6362908
345,1,0,0,0.0474,0.1438978
124,2,0,0,0.0474,0.1653492
550,1,1,1,0.9526,0.9365648
822,1,0,0,0.0474,0.083065294
317,4,0,1,0.2689,0.7136356
192,2,0,0,0.0474,0.024141569
516,5,0,0,0.0474,0.49868664
523,2,0,0,0.0474,0.03414128
401,2,0,0,0.0474,-0.04452032
291,2,0,0,0.0474,0.06789432
635,2,0,0,0.2689,0.14326075
596,1,0,0,0.2689,0.205083
128,3,0,0,0.0474,0.1937847
787,5,1,1,0.9526,0.92454505
514,1,1,0,0.9526,0.15911259
259,6,0,0,0.0474,0.11671234
226,3,0,0,0.0474,0.03916132
393,2,0,0,0.0474,0.12486048
595,1,0,0,0.0474,0.041574247
681,1,1,1,0.9526,1.0026965
304,3,0,0,0.0474,0.26132667
599,1,1,1,0.9526,0.90198344
613,7,0,0,0.0474,0.08180417
320,1,1,1,0.9526,1.0495775
659,1,0,0,0.0474,0.18480495
445,1,1,0,0.9526,0.21343444
83,3,1,1,0.9526,0.9609831
153,1,0,0,0.0474,0.12291059
233,2,1,1,0.9526,0.5555171
252,1,0,0,0.0474,0.16417961
159,1,0,0,0.0474,0.07879519
775,2,0,0,0.0474,0.19688775
232,3,0,0,0.0474,0.14385253
662,3,1,1,0.9526,0.5267308
478,3,1,1,0.9526,0.9254334
794,1,0,0,0.2689,0.1119341
394,3,0,0,0.0474,0.23096684
462,1,0,0,0.0474,0.053355787
364,1,1,0,0.9526,0.11140686
802,2,1,0,0.9526,0.13884315
219,2,0,0,0.2689,0.26332608
755,3,0,1,0.0474,0.57961524
275,3,0,0,0.0474,0.02062697
87,1,1,1,0.9526,1.1421326
250,12,0,0,0.0474,0.18169269
742,4,0,0,0.0474,0.29164094
268,2,1,0,0.9526,0.40358695
299,4,0,0,0.0474,0.07106161
182,1,0,0,0.0474,0.09836264
575,1,1,1,0.9526,0.818191
809,1,0,0,0.0474,0.1411578
394,1,1,0,0.9526,0.20418908
797,1,0,0,0.0474,0.49327162
101,1,1,1,0.9526,0.68029296
4,6,0,0,0.0474,0.41127756
138,1,0,0,0.0474,0.3796002
635,4,0,0,0.0474,0.3840885
717,2,1,1,0.9526,0.7328142
628,2,0,0,0.0474,0.032994658
239,1,0,0,0.0474,0.28866822
264,6,1,0,0.9526,0.24134926
333,2,0,0,0.0474,0.23909722
632,5,1,0,0.9526,0.3631072
339,2,1,1,0.9526,0.87672645
234,3,0,0,0.0474,0.3473268
101,2,0,0,0.0474,0.19558467
328,3,1,0,0.9526,0.23499244
443,1,0,0,0.0474,0.22700395
291,1,0,0,0.0474,0.037222385
516,2,0,0,0.2689,0.49226466
432,1,0,0,0.0474,0.19703569
273,7,1,0,0.9526,0.23875459
774,7,0,0,0.0474,0.49046105
321,2,1,0,0.9526,0.29658797
499,1,0,0,0.0474,0.15452886
708,2,0,0,0.0474,0.32997167
231,1,0,0,0.0474,0.3994256
411,2,1,0,0.9526,0.4209916
165,1,1,0,0.9526,0.4371362
28,1,0,0,0.0474,0.15446939
743,1,0,0,0.0474,0.016755566
236,1,1,0,0.9526,0.48796132
345,5,1,1,0.9526,0.76163054
19,1,0,0,0.0474,0.032479603
46,4,0,0,0.0474,0.07479598
145,1,0,0,0.0474,0.055981632
745,2,0,1,0.2689,0.72065115
192,1,0,0,0.0474,0.043516025
46,5,0,0,0.0474,0.091051534
349,3,0,0,0.0474,0.12501132
47,5,0,0,0.0474,0.081446506
515,2,0,0,0.0474,0.07016226
819,2,0,0,0.2689,0.08263876
341,3,0,0,0.0474,0.012502096
537,1,1,0,0.9526,0.45451576
442,3,0,0,0.0474,0.29865447
343,2,1,1,0.9526,0.74882627
397,7,1,1,0.9526,0.56671697
235,1,1,0,0.9526,0.26393148
434,1,0,0,0.0474,0.08662785
510,1,0,0,0.0474,0.113042615
56,1,0,0,0.0474,0.0400162
591,1,0,0,0.0474,0.30130348
707,2,0,0,0.0474,0.22386098
469,4,0,0,0.0474,0.1531648
419,3,0,0,0.0474,0.0664024
563,2,1,1,0.9526,0.5455804
426,1,0,0,0.2689,0.0797498
405,1,0,0,0.2689,0.43619296
414,1,0,0,0.0474,0.44984564
759,1,0,0,0.0474,0.2744903
614,1,0,0,0.2689,0.29402834
296,1,0,0,0.0474,0.11767388
588,3,0,0,0.0474,0.02436513
627,1,0,0,0.0474,0.039168213
522,1,0,0,0.0474,0.12003832
654,4,1,0,0.9526,0.36860734
491,1,0,0,0.0474,0.052215617
420,1,0,0,0.0474,0.07975069
225,1,1,1,0.9526,0.8339309
632,2,1,0,0.9526,0.22743405
683,1,1,1,0.9526,0.64779997
387,1,0,0,0.0474,0.2369915
280,1,1,0,0.9526,0.3909482
786,7,0,0,0.2689,0.038255937
339,4,1,1,0.9526,0.5177835
115,1,0,0,0.0474,0.064308725
118,1,0,0,0.0474,0.16717982
338,1,1,1,0.9526,0.6069644
707,4,0,0,0.0474,0.14214566
771,2,1,1,0.9526,0.7476152
79,2,0,0,0.0474,0.12517771
481,3,0,0,0.0474,0.05808285
445,2,0,0,0.0474,0.021426959
139,1,0,0,0.2689,0.16539666
72,1,0,0,0.0474,0.028235855
485,1,1,1,0.9526,0.78729934
381,1,1,1,0.9526,0.79599935
287,1,0,0,0.0474,0.035596035
318,9,0,0,0.2689,0.12523481
645,2,0,0,0.0474,0.13995609
164,2,1,1,0.9526,0.98121035
96,1,0,0,0.0474,0.17399618
431,1,1,1,0.9526,0.5572386
164,5,0,0,0.2689,0.31327567
592,1,0,0,0.2689,0.13287991
32,3,0,0,0.0474,0.18763731
735,1,0,0,0.0474,0.17353089
822,2,0,0,0.0474,0.08834838
519,1,0,0,0.0474,0.060722277
279,4,0,0,0.0474,0.09268265
255,1,0,0,0.0474,0.037078656
577,1,0,0,0.0474,0.06399321
466,2,0,1,0.2689,0.6443514
553,1,0,0,0.0474,0.13810983
502,3,1,1,0.9526,0.6956996
668,2,0,0,0.0474,0.05094762
350,1,0,0,0.0474,0.06584985
263,1,1,1,0.9526,0.8545816
753,1,0,0,0.2689,0.24186501
461,1,0,0,0.0474,0.18330756
455,2,0,0,0.0474,0.11569055
110,1,0,0,0.0474,0.03448096
786,6,1,1,0.9526,0.893705
149,2,1,1,0.9526,0.86010194
463,2,1,1,0.9526,0.97290593
661,1,0,0,0.0474,0.11592834
353,6,0,0,0.0474,0.22599974
295,3,0,0,0.0474,0.16280687
198,2,0,0,0.0474,0.18404524
486,2,0,0,0.0474,0.08481902
280,2,1,0,0.9526,0.19158788
530,2,0,0,0.0474,-0.0155110145
438,1,0,0,0.0474,0.4798927
251,1,0,0,0.0474,0.032845765
674,1,0,0,0.0474,0.0673278
293,1,0,0,0.0474,0.048687275
740,2,0,0,0.0474,0.13134645
805,1,1,1,0.9526,0.8696225
383,1,0,0,0.0474,0.030484032
493,1,0,0,0.0474,0.31703827
413,1,0,1,0.2689,0.6416892
339,3,1,1,0.9526,0.87195075
821,3,0,0,0.2689,0.19889666
713,4,1,0,0.9526,0.36428186
667,2,0,0,0.2689,0.07466584
753,3,1,0,0.9526,0.42967406
333,1,0,0,0.0474,0.091172054
576,1,1,1,0.9526,0.566151
429,1,0,0,0.2689,0.1890384
253,3,0,1,0.2689,0.65297884
746,2,0,0,0.0474,0.06532831
145,4,0,0,0.0474,0.06956534
763,3,0,0,0.0474,0.1669808
196,1,0,0,0.0474,0.15528321
439,1,0,0,0.2689,0.12324395
121,1,0,1,0.0474,0.9052224
774,4,0,0,0.0474,0.1472131
730,1,0,0,0.0474,0.03616448
106,1,0,0,0.0474,0.28911194
740,1,0,0,0.0474,0.24038345
637,1,0,0,0.0474,0.07612502
30,1,0,0,0.0474,0.121731214
653,1,0,0,0.0474,0.022225779
648,1,0,0,0.0474,0.14828968
200,1,1,1,0.9526,1.0965651
398,1,0,0,0.0474,0.30315593
270,1,1,0,0.9526,0.49036458
687,1,0,0,0.0474,0.01790095
660,2,0,0,0.0474,0.052209288
592,2,1,1,0.9526,0.946681
318,18,1,0,0.9526,0.2384528
354,2,0,1,0.0474,0.5158773
317,2,1,1,0.9526,0.6669049
53,2,0,0,0.0474,0.071322456
497,2,0,0,0.0474,0.2299376
411,1,1,0,0.9526,0.44554082
260,1,0,0,0.0474,0.05652845
259,1,1,0,0.9526,0.40478024
38,3,0,0,0.0474,0.48541042
621,1,0,0,0.0474,0.15504968
365,1,0,0,0.0474,0.27028894
209,1,0,0,0.0474,0.19547074
702,3,1,1,0.9526,0.69628185
39,2,0,0,0.0474,0.10260719
697,2,0,0,0.2689,0.4651718
178,1,0,0,0.2689,0.33505008
402,2,0,0,0.0474,0.106990136
632,3,0,0,0.0474,0.06448196
301,1,0,0,0.2689,0.27201432
341,1,1,1,0.9526,0.979626
421,1,0,0,0.0474,0.08281817
243,6,0,0,0.0474,0.4155586
252,5,0,0,0.2689,0.024936635
606,1,0,0,0.0474,0.17464995
149,3,0,1,0.2689,0.8413141
667,1,0,0,0.0474,0.07019498
820,5,0,0,0.0474,0.1252087
542,1,0,0,0.2689,0.45562282
608,1,0,0,0.0474,0.31891564
488,1,0,0,0.0474,0.03677171
404,4,1,1,0.9526,0.55429304
817,1,1,1,0.9526,0.56308043
787,6,0,0,0.2689,0.17086558
785,1,0,1,0.2689,0.5278504
177,1,0,0,0.2689,0.4825684
799,2,0,0,0.2689,0.11057116
676,1,1,0,0.9526,0.16854966
412,6,0,0,0.2689,0.1447934
469,2,1,0,0.7311,0.13978857
327,4,0,0,0.0474,0.20138782
89,1,0,0,0.0474,0.19384938
554,1,0,0,0.0474,0.105123326
280,6,0,0,0.0474,0.04568148
40,2,0,0,0.0474,0.12077596
566,1,0,0,0.2689,0.26641646
782,1,1,1,0.9526,0.61788994
245,2,0,0,0.0474,0.3741968
27,1,0,0,0.0474,0.30724213
614,2,0,0,0.2689,0.018620824
111,1,0,0,0.0474,0.14720753
50,3,0,0,0.0474,0.1854693
656,1,0,0,0.0474,0.112821914
602,1,1,1,0.9526,0.5087061
788,2,0,0,0.0474,0.02184701
86,1,0,0,0.0474,0.04438051
307,4,0,0,0.0474,0.16927329
281,1,0,0,0.0474,0.016087234
669,1,0,0,0.0474,0.06715462
5,2,1,1,0.9526,0.545051
234,1,0,0,0.0474,0.21713758
527,1,0,0,0.0474,0.17513573
149,1,0,0,0.2689,0.27546167
715,3,0,0,0.0474,0.14514112
235,3,0,0,0.0474,0.118406825
703,2,1,0,0.9526,0.2651985
724,3,0,0,0.0474,0.04709209
12,2,0,0,0.0474,0.12512113
345,2,1,0,0.9526,0.18985781
508,1,0,0,0.0474,0.20240612
109,4,0,0,0.0474,0.07421814
316,1,0,0,0.0474,0.13209425
176,1,0,0,0.0474,0.17968462
269,2,0,0,0.0474,0.0258881
441,1,1,1,0.9526,1.1540606
524,3,0,0,0.0474,0.11164669
478,4,0,0,0.0474,0.23615658
187,1,1,1,0.9526,0.6695028
71,1,0,0,0.2689,0.08465434
198,1,0,0,0.0474,0.22174436
39,1,0,0,0.0474,0.17396794
22,1,0,0,0.0474,0.07540668
249,3,1,1,0.9526,0.8842269
77,3,0,1,0.0474,0.5495967
483,1,0,0,0.0474,0.04373759
563,1,1,1,0.9526,0.7964597
483,3,0,0,0.0474,0.18701467
671,2,0,1,0.0474,0.5573956
256,3,1,1,0.9526,0.69052327
90,1,1,1,0.9526,0.596705
599,2,1,1,0.9526,0.7529633
309,1,0,0,0.0474,0.36468694
654,2,1,1,0.9526,0.52390814
264,2,0,0,0.0474,0.1681677
188,5,0,0,0.0474,0.2287023
556,1,1,1,0.9526,0.992583
808,1,0,0,0.0474,0.16472526
476,1,0,0,0.0474,-0.0054091224
774,2,0,0,0.0474,0.11993256
361,2,0,0,0.0474,0.21917506
288,4,0,0,0.0474,0.30460432
391,2,0,0,0.0474,0.18468598
124,1,1,1,0.9526,0.7450502
334,1,1,1,0.9526,0.8249716
811,3,1,0,0.9526,0.068128645
166,1,1,0,0.9526,0.107595466
237,3,0,1,0.0474,0.5247966
781,7,0,0,0.2689,0.30838892
344,2,0,0,0.0474,0.12292995
164,4,0,1,0.2689,0.63592243
235,5,0,0,0.0474,0.07872425
204,1,0,0,0.2689,0.23943157
273,3,0,0,0.0474,0.16145456
495,1,1,0,0.9526,0.39241162
91,1,0,0,0.0474,0.07348338
325,4,0,0,0.0474,0.0406269
297,3,0,0,0.0474,0.053412043
730,3,0,0,0.0474,0.041158345
429,2,0,0,0.0474,0.07934814
572,1,1,1,0.9526,0.81504226
761,2,0,1,0.2689,0.6165148
156,1,0,0,0.0474,0.03858152
503,2,1,1,0.9526,0.8372777
246,4,0,0,0.2689,0.09498341
512,1,0,0,0.0474,0.108935155
433,2,0,0,0.0474,0.03633005
207,2,1,1,0.9526,1.017291
786,5,0,0,0.0474,0.27318457
47,3,0,0,0.0474,-0.009412519
55,3,0,0,0.0474,0.04041814
494,1,1,0,0.9526,0.2974079
763,1,0,0,0.2689,0.3279144
193,1,0,0,0.0474,0.09904996
665,1,0,0,0.0474,0.33045626
315,1,1,1,0.9526,0.6487975
326,2,1,0,0.9526,0.38247633
107,1,0,1,0.0474,0.5101568
492,2,0,0,0.0474,0.1775699
66,1,1,1,0.9526,0.91176903
660,1,0,0,0.0474,0.10069958
525,1,0,0,0.0474,0.09812295
400,1,0,0,0.0474,0.16178364
747,1,0,0,0.0474,0.17486858
425,2,0,0,0.0474,0.09016021
766,1,0,0,0.0474,0.1203144
604,4,1,1,0.9526,0.64279306
325,2,0,0,0.0474,0.18767142
323,4,0,0,0.0474,0.029615268
4,1,0,0,0.0474,0.20313051
706,1,0,0,0.0474,0.41124356
502,2,0,0,0.0474,0.061323475
147,4,1,1,0.9526,0.81011665
152,1,1,0,0.9526,0.28081283
299,2,1,0,0.9526,0.35222626
597,1,0,0,0.0474,0.015709434
528,3,0,1,0.2689,0.8000511
57,1,0,0,0.0474,0.27867597
472,2,1,1,0.9526,0.8853475
173,1,0,0,0.0474,0.054816157
418,2,0,0,0.0474,0.03632186
696,1,0,0,0.2689,0.045205623
671,1,0,0,0.0474,0.14970332
774,1,0,0,0.0474,0.23998849
325,3,0,0,0.0474,0.1573166
588,1,1,1,0.9526,0.64871585
440,1,0,0,0.0474,0.031291246
521,2,0,0,0.0474,0.06051275
387,2,1,1,0.9526,1.1884458
77,6,0,0,0.0474,0.081355594
354,6,1,1,0.9526,1.0476096
303,2,0,0,0.0474,0.07815127
259,4,0,0,0.0474,0.17294088
580,1,0,0,0.2689,0.025891412
287,2,0,0,0.2689,0.44695932
98,1,0,0,0.0474,0.27312773
676,3,1,1,0.9526,0.72187024
410,1,0,0,0.0474,0.009367677
227,2,0,0,0.0474,0.03712354
45,2,1,0,0.9526,0.07942231
800,1,0,1,0.2689,0.73513603
345,7,1,1,0.9526,0.50316346
77,4,0,0,0.0474,0.35602948
232,2,1,1,0.9526,0.991252
394,2,1,1,0.9526,0.826071
250,8,0,0,0.0474,0.17805454
376,1,0,1,0.2689,0.55337846
312,3,0,0,0.0474,0.02012757
541,1,0,0,0.0474,0.10977057
673,2,0,0,0.0474,0.046225473
511,2,0,0,0.0474,0.066672854
243,2,0,1,0.0474,0.5975423
382,4,0,0,0.0474,0.10360224
89,2,1,1,0.9526,1.09297
