comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
162,1,0,0,0.0474,0.3422829
8,1,0,0,0.0474,0.3829046
412,7,1,1,0.9526,1.1543583
824,4,1,1,0.9526,0.6274013
561,1,1,1,0.9526,0.63481486
539,1,0,0,0.0474,0.47424746
816,1,0,0,0.0474,0.28339145
584,1,0,0,0.0474,0.33380723
419,1,0,0,0.2689,0.15751274
764,1,1,1,0.9526,0.7698352
353,3,0,0,0.0474,0.25984296
433,1,0,0,0.0474,0.11579929
762,1,1,1,0.9526,0.7305219
250,13,0,0,0.0474,0.47954553
288,2,0,0,0.0474,0.4416563
327,1,0,0,0.0474,0.07482837
264,22,0,1,0.0474,0.66478413
190,2,0,0,0.2689,0.08635502
229,2,0,0,0.0474,0.26536196
583,1,0,0,0.0474,0.1463991
632,7,1,1,0.9526,1.0387748
797,2,0,1,0.2689,0.6340857
675,1,0,1,0.2689,0.5527122
109,2,0,0,0.0474,0.36255655
331,1,1,1,0.9526,0.6637691
501,6,0,0,0.0474,0.10588842
323,1,0,0,0.0474,0.3530246
613,1,1,1,0.9526,0.9262813
570,2,1,1,0.9526,0.85505587
710,3,1,0,0.9526,0.36301863
318,17,1,1,0.9526,0.69639987
297,2,0,0,0.0474,0.37609202
622,4,0,0,0.0474,0.2582966
288,5,0,0,0.2689,0.44469962
299,5,0,0,0.0474,0.03198879
290,2,0,0,0.2689,0.20988877
51,1,0,0,0.0474,0.07952486
372,1,0,1,0.0474,0.90498966
313,1,0,0,0.0474,0.10854334
150,2,1,0,0.9526,0.28506574
264,18,0,1,0.0474,0.5043257
740,3,0,0,0.0474,0.23622699
659,2,1,1,0.9526,0.83850825
210,2,0,0,0.0474,0.12916246
191,1,0,0,0.0474,0.045666862
185,1,0,1,0.0474,0.8878127
468,2,1,0,0.9526,0.28244323
169,1,1,0,0.9526,0.29597503
701,1,0,0,0.2689,0.3138923
588,2,1,0,0.9526,0.2654387
264,1,0,0,0.0474,0.4173575
774,9,0,0,0.0474,0.23374648
130,1,0,0,0.2689,0.31739262
699,1,0,0,0.0474,0.18024923
369,3,0,1,0.0474,0.7683459
55,1,0,0,0.0474,0.31718385
339,1,1,0,0.9526,0.4461261
201,1,1,1,0.9526,0.8642144
22,2,0,0,0.0474,0.2641102
280,3,1,1,0.9526,0.6660982
257,3,1,1,0.9526,0.84279966
477,1,0,0,0.0474,0.05430694
95,3,0,0,0.0474,0.12343393
145,2,1,0,0.9526,0.17453645
618,4,0,0,0.0474,0.14252852
265,1,0,0,0.0474,0.26524878
641,1,0,0,0.0474,0.01558699
755,1,1,1,0.9526,0.7045265
759,2,0,0,0.0474,0.3041004
157,1,0,0,0.0474,0.0076031564
811,2,1,0,0.9526,0.49721727
793,3,1,0,0.9526,0.33138692
37,3,1,1,0.9526,0.5865005
264,8,0,0,0.2689,0.24035738
596,2,0,0,0.0474,0.37822443
374,1,0,0,0.0474,0.088867486
35,1,1,1,0.9526,0.50226855
321,1,0,0,0.0474,0.45951664
34,2,0,0,0.0474,-0.05215996
79,1,0,0,0.0474,0.049895003
322,4,0,0,0.2689,0.29041517
273,4,1,0,0.9526,0.41441074
397,6,0,0,0.0474,0.10364634
235,2,0,0,0.0474,0.072958775
228,1,0,0,0.0474,0.011797021
490,1,1,0,0.9526,0.059396308
814,4,1,0,0.9526,0.29462457
465,2,0,0,0.2689,0.20596011
265,2,0,0,0.0474,0.08070536
453,7,0,0,0.0474,0.047634754
311,5,1,1,0.9526,0.9127895
37,1,0,1,0.2689,0.7328034
693,1,1,0,0.9526,0.41890442
290,4,0,1,0.2689,0.5368902
608,2,1,1,0.9526,0.9065478
487,4,0,0,0.0474,0.13733397
571,1,0,0,0.2689,0.19129263
419,2,0,1,0.0474,0.5523059
498,3,0,0,0.0474,-0.006845494
787,2,0,1,0.0474,1.2316667
202,1,0,0,0.0474,0.08940861
484,2,0,1,0.0474,0.93889433
784,1,0,0,0.2689,0.016953612
493,5,0,0,0.0474,0.14380105
12,1,0,0,0.0474,0.25412995
506,1,1,1,0.9526,0.9760687
719,1,1,1,0.9526,1.0422716
562,1,1,1,0.9526,0.87454575
525,2,0,0,0.0474,0.08288908
664,1,0,0,0.0474,0.13598666
459,2,0,0,0.0474,0.47908333
632,6,1,1,0.9526,1.1096529
640,2,0,0,0.0474,0.14725272
46,3,0,0,0.0474,0.014813396
297,1,0,1,0.0474,0.53799975
494,4,1,1,0.9526,1.1191995
143,1,1,1,0.9526,0.6319823
432,3,0,0,0.0474,0.06543068
697,1,1,1,0.9526,0.6715451
708,1,0,1,0.0474,0.5722563
83,1,0,0,0.0474,0.19324301
664,3,0,0,0.0474,0.07337646
108,1,1,1,0.9526,0.85023147
355,3,0,0,0.0474,-0.0054792585
412,1,0,0,0.0474,0.10838871
790,1,0,0,0.0474,0.1620375
515,1,0,0,0.2689,0.3983056
655,3,0,0,0.0474,0.24443568
361,3,0,0,0.0474,0.317391
129,1,0,0,0.0474,-0.013275337
371,1,0,0,0.0474,0.17025824
13,1,0,1,0.0474,1.0328765
607,1,1,1,0.9526,1.2223674
703,1,1,1,0.9526,0.8927402
354,4,0,0,0.0474,0.20143723
247,3,0,1,0.2689,0.6639553
389,2,0,1,0.0474,0.8377232
410,2,0,0,0.0474,0.11425792
390,1,0,0,0.0474,0.24594277
94,1,0,0,0.0474,0.08935833
264,4,0,1,0.0474,0.67867756
437,1,1,1,0.9526,1.2526721
373,3,0,0,0.0474,0.09990527
516,1,0,0,0.2689,0.42731255
20,1,0,0,0.0474,0.07155441
638,1,0,0,0.0474,0.026611397
283,1,0,0,0.0474,0.08472346
624,1,0,1,0.2689,0.5918841
351,3,0,0,0.0474,0.02881055
99,1,1,1,0.9526,0.9584566
397,1,0,0,0.0474,0.22443025
724,2,0,0,0.0474,0.134259
243,5,1,1,0.9526,0.6338413
30,2,0,0,0.0474,0.06690762
540,1,1,1,0.9526,1.0321821
772,2,1,1,0.9526,1.1158706
342,5,1,1,0.9526,0.6028414
392,1,0,0,0.0474,0.1566824
632,1,0,0,0.0474,0.18287522
313,2,0,0,0.0474,0.07340238
158,1,0,0,0.0474,0.3121105
663,3,0,0,0.0474,0.0745951
754,1,1,0,0.9526,0.43337545
54,3,0,0,0.0474,0.2362176
230,1,0,0,0.0474,0.085815966
668,3,0,0,0.0474,0.2334849
253,5,0,0,0.0474,0.03649394
352,4,0,0,0.0474,0.12184155
734,2,1,1,0.9526,0.7450195
216,1,1,1,0.9526,0.873102
366,2,1,1,0.9526,0.7775613
507,4,0,0,0.0474,0.06954852
188,3,0,0,0.0474,0.04358941
712,1,0,0,0.0474,0.034845117
781,6,1,1,0.9526,0.66491175
763,2,0,0,0.0474,0.06849846
344,5,0,0,0.0474,0.08782294
713,3,0,0,0.2689,0.21267562
481,2,0,0,0.0474,0.11760889
294,1,0,0,0.0474,0.117189854
33,1,0,0,0.0474,0.16341549
509,1,0,0,0.0474,0.099589765
792,1,0,0,0.0474,0.11037287
795,1,0,0,0.2689,0.24426314
239,2,0,0,0.0474,0.10805805
569,1,1,1,0.9526,0.8032304
172,2,0,0,0.0474,0.19105609
684,1,0,0,0.2689,0.46345282
751,1,0,0,0.2689,0.32214803
164,1,1,1,0.9526,0.84885466
373,1,1,0,0.9526,0.2786018
322,3,0,0,0.2689,0.3156203
386,2,1,0,0.9526,0.13739401
789,1,0,1,0.0474,0.7265413
649,1,0,0,0.0474,0.14753231
798,1,0,0,0.0474,0.14829627
614,3,0,0,0.0474,0.38909644
206,1,0,1,0.0474,0.6834913
794,4,1,0,0.9526,0.2505513
305,2,0,0,0.2689,0.47386378
457,2,0,0,0.0474,0.18145575
340,4,0,0,0.2689,0.15392546
135,1,1,1,0.9526,1.0426441
352,5,0,0,0.0474,0.2961114
121,5,0,0,0.2689,0.4880191
317,1,0,0,0.0474,0.06472842
205,1,0,0,0.0474,0.09229082
565,1,0,0,0.0474,0.1981079
560,3,0,0,0.2689,0.33096948
314,2,1,1,0.9526,0.9839234
276,1,1,0,0.9526,0.47546571
34,4,1,1,0.9526,1.0900403
495,2,1,1,0.9526,0.67231566
133,1,0,0,0.0474,0.03631487
24,1,1,1,0.9526,1.1588213
210,3,0,0,0.0474,-0.041348625
180,1,0,0,0.0474,0.26440346
493,4,0,0,0.0474,0.42368254
536,1,0,0,0.0474,0.096684545
247,1,0,0,0.0474,0.34215316
503,1,0,0,0.0474,0.10327296
344,3,0,0,0.0474,0.4941072
533,1,0,0,0.0474,0.09858698
235,4,0,1,0.2689,0.526946
347,2,0,0,0.0474,0.2755762
774,8,0,1,0.0474,0.6404392
500,1,0,0,0.0474,0.48190117
551,1,1,0,0.9526,0.4244493
797,3,0,1,0.2689,0.7494233
698,1,0,1,0.2689,0.599122
742,1,0,0,0.0474,0.15818326
494,5,0,0,0.0474,0.105246074
259,2,0,0,0.0474,0.40563032
639,1,1,0,0.9526,0.2309667
67,1,0,0,0.0474,0.084550194
402,1,0,0,0.0474,0.1510414
318,10,0,1,0.2689,0.5024144
774,5,0,0,0.0474,0.15651391
612,1,1,1,0.9526,0.8878687
615,1,0,0,0.0474,0.017472291
821,2,0,0,0.0474,0.124800146
143,2,0,0,0.0474,0.14343323
93,1,1,1,0.9526,0.5527374
345,1,0,0,0.0474,0.2193915
124,2,0,0,0.0474,0.19328819
550,1,1,1,0.9526,1.0967401
822,1,0,0,0.0474,0.15151608
317,4,0,1,0.2689,0.64792705
192,2,0,0,0.0474,0.059488934
516,5,0,1,0.0474,0.850558
523,2,0,0,0.0474,0.11446372
401,2,0,0,0.0474,-0.020483797
291,2,0,0,0.0474,0.07651183
635,2,0,0,0.2689,0.076211035
596,1,0,0,0.2689,0.29961425
128,3,0,0,0.0474,0.36027402
787,5,1,1,0.9526,1.2602221
514,1,1,0,0.9526,0.48256564
259,6,0,0,0.0474,0.26578385
226,3,0,0,0.0474,0.05197699
393,2,0,0,0.0474,0.1544515
595,1,0,0,0.0474,0.085113026
681,1,1,1,0.9526,1.0199087
304,3,0,0,0.0474,0.35909128
599,1,1,1,0.9526,1.0427977
613,7,0,0,0.0474,0.1592785
320,1,1,1,0.9526,1.1385921
659,1,0,0,0.0474,0.23944236
445,1,1,1,0.9526,0.6100605
83,3,1,1,0.9526,0.9478734
153,1,0,0,0.0474,0.033023763
233,2,1,1,0.9526,0.6949366
252,1,0,0,0.0474,0.34043205
159,1,0,0,0.0474,0.07408048
775,2,0,0,0.0474,0.21782319
232,3,0,0,0.0474,0.22455396
662,3,1,0,0.9526,0.093078405
478,3,1,1,0.9526,1.0361723
794,1,0,0,0.2689,0.09146223
394,3,0,0,0.0474,0.30129603
462,1,0,0,0.0474,-0.014762235
364,1,1,0,0.9526,0.2093246
802,2,1,1,0.9526,0.75418335
219,2,0,0,0.2689,0.44334596
755,3,0,0,0.0474,0.35765046
275,3,0,0,0.0474,0.1747124
87,1,1,1,0.9526,1.1598057
250,12,0,0,0.0474,0.36948
742,4,0,0,0.0474,0.26883486
268,2,1,1,0.9526,0.5801837
299,4,0,0,0.0474,0.17583457
182,1,0,0,0.0474,0.118300825
575,1,1,0,0.9526,0.48171327
809,1,0,0,0.0474,0.20566602
394,1,1,0,0.9526,0.30196542
797,1,0,1,0.0474,0.516925
101,1,1,1,0.9526,0.6114404
4,6,0,1,0.0474,0.7719335
138,1,0,0,0.0474,0.08658396
635,4,0,1,0.0474,0.68587136
717,2,1,1,0.9526,0.92123836
628,2,0,0,0.0474,0.05004625
239,1,0,1,0.0474,0.7202389
264,6,1,1,0.9526,0.84279966
333,2,0,0,0.0474,0.11345233
632,5,1,1,0.9526,0.6203889
339,2,1,1,0.9526,0.857676
234,3,0,0,0.0474,0.4882905
101,2,0,0,0.0474,0.1917471
328,3,1,0,0.9526,0.39429265
443,1,0,0,0.0474,0.49983683
291,1,0,0,0.0474,0.12209065
516,2,0,1,0.2689,0.59425616
432,1,0,0,0.0474,0.17394054
273,7,1,0,0.9526,0.25320905
774,7,0,0,0.0474,0.43377894
321,2,1,1,0.9526,0.7246605
499,1,0,0,0.0474,0.17944336
708,2,0,0,0.0474,0.3516929
231,1,0,1,0.0474,0.88709694
411,2,1,1,0.9526,0.8140647
165,1,1,1,0.9526,0.5098544
28,1,0,0,0.0474,0.03631487
743,1,0,0,0.0474,0.07165993
236,1,1,1,0.9526,0.61721236
345,5,1,1,0.9526,0.75104946
19,1,0,0,0.0474,-0.06612208
46,4,0,0,0.0474,0.13799961
145,1,0,0,0.0474,0.17420614
745,2,0,1,0.2689,0.77061254
192,1,0,0,0.0474,0.032359164
46,5,0,0,0.0474,0.13255797
349,3,0,0,0.0474,0.23588982
47,5,0,0,0.0474,0.02164385
515,2,0,0,0.0474,0.1100927
819,2,0,0,0.2689,-0.053581025
341,3,0,0,0.0474,0.15690352
537,1,1,0,0.9526,0.4037965
442,3,0,1,0.0474,0.6692117
343,2,1,1,0.9526,1.029202
397,7,1,1,0.9526,0.65975875
235,1,1,0,0.9526,0.33486325
434,1,0,0,0.0474,0.26323575
510,1,0,0,0.0474,0.15615334
56,1,0,0,0.0474,0.12094374
591,1,0,0,0.0474,0.08180122
707,2,0,0,0.0474,0.21804309
469,4,0,0,0.0474,0.2451861
419,3,0,0,0.0474,0.46067673
563,2,1,1,0.9526,0.6006574
426,1,0,0,0.2689,0.29276985
405,1,0,0,0.2689,0.48765117
414,1,0,1,0.0474,1.0054363
759,1,0,0,0.0474,0.35659003
614,1,0,0,0.2689,0.4475639
296,1,0,0,0.0474,0.30805016
588,3,0,0,0.0474,0.0395173
627,1,0,0,0.0474,0.10116929
522,1,0,0,0.0474,0.20729856
654,4,1,1,0.9526,0.5507784
491,1,0,0,0.0474,0.05044149
420,1,0,0,0.0474,0.039253723
225,1,1,1,0.9526,0.74057454
632,2,1,0,0.9526,0.021631332
683,1,1,1,0.9526,0.9531445
387,1,0,0,0.0474,0.32219177
280,1,1,1,0.9526,0.60091835
786,7,0,0,0.2689,0.0512735
339,4,1,1,0.9526,0.7819808
115,1,0,0,0.0474,0.082406074
118,1,0,0,0.0474,0.34584534
338,1,1,1,0.9526,0.979857
707,4,0,0,0.0474,0.06946881
771,2,1,1,0.9526,0.87190276
79,2,0,0,0.0474,0.22840612
481,3,0,0,0.0474,0.13179283
445,2,0,0,0.0474,0.115138456
139,1,0,0,0.2689,0.43417946
72,1,0,0,0.0474,0.12766847
485,1,1,1,0.9526,1.1399541
381,1,1,1,0.9526,0.84796256
287,1,0,0,0.0474,0.057904284
318,9,0,0,0.2689,0.023498477
645,2,0,0,0.0474,0.2298944
164,2,1,1,0.9526,1.0090421
96,1,0,0,0.0474,0.17737417
431,1,1,1,0.9526,0.8842233
164,5,0,1,0.2689,0.5379814
592,1,0,0,0.2689,0.4477582
32,3,0,0,0.0474,0.07746098
735,1,0,0,0.0474,0.1473412
822,2,0,0,0.0474,0.20965585
519,1,0,0,0.0474,0.19525115
279,4,0,0,0.0474,0.025216581
255,1,0,0,0.0474,0.17633708
577,1,0,0,0.0474,0.14457391
466,2,0,0,0.2689,0.28173977
553,1,0,0,0.0474,0.21699174
502,3,1,1,0.9526,0.80422896
668,2,0,0,0.0474,0.018765355
350,1,0,0,0.0474,0.3101936
263,1,1,1,0.9526,0.9374536
753,1,0,0,0.2689,0.44850802
461,1,0,0,0.0474,0.37893218
455,2,0,0,0.0474,0.0854217
110,1,0,0,0.0474,0.1213681
786,6,1,1,0.9526,1.1134055
149,2,1,1,0.9526,0.93493885
463,2,1,1,0.9526,0.6747528
661,1,0,0,0.0474,0.3334152
353,6,0,1,0.0474,0.6376316
295,3,0,0,0.0474,0.386968
198,2,0,0,0.0474,0.31099904
486,2,0,0,0.0474,0.13992462
280,2,1,0,0.9526,0.42616507
530,2,0,0,0.0474,-0.026935345
438,1,0,1,0.0474,0.8566235
251,1,0,0,0.0474,0.13573134
674,1,0,0,0.0474,0.092953846
293,1,0,0,0.0474,0.085958526
740,2,0,0,0.0474,0.08995049
805,1,1,1,0.9526,1.1512638
383,1,0,0,0.0474,0.16102578
493,1,0,1,0.0474,0.605897
413,1,0,1,0.2689,0.88809484
339,3,1,1,0.9526,0.7889627
821,3,0,0,0.2689,0.17228018
713,4,1,0,0.9526,0.4277134
667,2,0,0,0.2689,0.18566492
753,3,1,0,0.9526,0.3670388
333,1,0,0,0.0474,0.14262539
576,1,1,1,0.9526,0.8854732
429,1,0,1,0.2689,0.68903935
253,3,0,1,0.2689,0.7796435
746,2,0,0,0.0474,0.1709658
145,4,0,0,0.0474,0.017680863
763,3,0,0,0.0474,0.46019334
196,1,0,0,0.0474,0.1307735
439,1,0,0,0.2689,0.23545454
121,1,0,1,0.0474,1.0255667
774,4,0,1,0.0474,0.5031325
730,1,0,0,0.0474,0.092890516
106,1,0,0,0.0474,0.33786535
740,1,0,0,0.0474,0.39982694
637,1,0,0,0.0474,0.095039785
30,1,0,0,0.0474,0.28061804
653,1,0,0,0.0474,0.114779964
648,1,0,0,0.0474,0.29720736
200,1,1,1,0.9526,0.83121806
398,1,0,1,0.0474,0.7884398
270,1,1,1,0.9526,0.8028244
687,1,0,0,0.0474,0.07159353
660,2,0,0,0.0474,0.06628108
592,2,1,1,0.9526,1.1819103
318,18,1,0,0.9526,0.36109442
354,2,0,1,0.0474,0.52556556
317,2,1,1,0.9526,0.8967007
53,2,0,0,0.0474,0.14015462
497,2,0,0,0.0474,0.333028
411,1,1,1,0.9526,0.66385716
260,1,0,0,0.0474,0.07892367
259,1,1,1,0.9526,0.6951077
38,3,0,1,0.0474,0.7528417
621,1,0,0,0.0474,0.4234444
365,1,0,0,0.0474,0.29487827
209,1,0,0,0.0474,0.048545625
702,3,1,1,0.9526,0.81573576
39,2,0,0,0.0474,0.25423223
697,2,0,1,0.2689,0.7817247
178,1,0,0,0.2689,0.35645515
402,2,0,0,0.0474,0.31046492
632,3,0,0,0.0474,0.10023758
301,1,0,1,0.2689,0.68689483
341,1,1,1,0.9526,0.8838776
421,1,0,0,0.0474,-0.01598051
243,6,0,1,0.0474,0.81343895
252,5,0,0,0.2689,0.06138958
606,1,0,0,0.0474,0.34236246
149,3,0,1,0.2689,0.65590554
667,1,0,0,0.0474,0.124357656
820,5,0,0,0.0474,0.27313167
542,1,0,1,0.2689,0.77838975
608,1,0,1,0.0474,0.6865377
488,1,0,0,0.0474,0.097553104
404,4,1,1,0.9526,0.7135859
817,1,1,1,0.9526,0.71515256
787,6,0,0,0.2689,0.44015652
785,1,0,1,0.2689,0.74648494
177,1,0,1,0.2689,0.59370214
799,2,0,0,0.2689,0.12402379
676,1,1,0,0.9526,0.45132214
412,6,0,0,0.2689,0.31911618
469,2,1,1,0.7311,0.6588891
327,4,0,0,0.0474,0.19685756
89,1,0,0,0.0474,0.25143254
554,1,0,0,0.0474,0.1417132
280,6,0,0,0.0474,0.12948836
40,2,0,0,0.0474,0.1932053
566,1,0,0,0.2689,0.22638738
782,1,1,1,0.9526,0.7743255
245,2,0,0,0.0474,0.2152987
27,1,0,0,0.0474,0.38898027
614,2,0,0,0.2689,0.20220546
111,1,0,0,0.0474,0.19159804
50,3,0,0,0.0474,0.11701656
656,1,0,0,0.0474,0.12173308
602,1,1,1,0.9526,0.52965826
788,2,0,0,0.0474,0.054127872
86,1,0,0,0.0474,0.053272516
307,4,0,0,0.0474,0.2878748
281,1,0,0,0.0474,0.067033745
669,1,0,0,0.0474,0.0037628924
5,2,1,0,0.9526,0.4903174
234,1,0,0,0.0474,0.3415234
527,1,0,0,0.0474,0.16065148
149,1,0,1,0.2689,0.5520573
715,3,0,0,0.0474,0.25129548
235,3,0,0,0.0474,0.18928453
703,2,1,0,0.9526,0.26017582
724,3,0,0,0.0474,0.041011687
12,2,0,0,0.0474,0.081039205
345,2,1,0,0.9526,0.30165038
508,1,0,0,0.0474,-0.041294955
109,4,0,0,0.0474,0.29581946
316,1,0,0,0.0474,0.0036653532
176,1,0,0,0.0474,0.34463388
269,2,0,0,0.0474,-0.010567521
441,1,1,1,0.9526,0.95910734
524,3,0,0,0.0474,0.20654373
478,4,0,0,0.0474,0.29479635
187,1,1,1,0.9526,0.8131367
71,1,0,0,0.2689,0.4295872
198,1,0,0,0.0474,0.3284566
39,1,0,1,0.0474,0.5753
22,1,0,0,0.0474,0.08760303
249,3,1,1,0.9526,0.8163149
77,3,0,1,0.0474,0.6951379
483,1,0,0,0.0474,0.14962266
563,1,1,1,0.9526,0.85023975
483,3,0,0,0.0474,0.27750486
671,2,0,1,0.0474,0.53266126
256,3,1,1,0.9526,0.7166226
90,1,1,1,0.9526,0.9615827
599,2,1,1,0.9526,1.0324113
309,1,0,1,0.0474,0.552207
654,2,1,1,0.9526,0.6882386
264,2,0,0,0.0474,0.31422275
188,5,0,1,0.0474,0.5554032
556,1,1,0,0.9526,0.41751307
808,1,0,0,0.0474,0.38658673
476,1,0,0,0.0474,0.054281536
774,2,0,0,0.0474,0.040376734
361,2,0,1,0.0474,0.5199473
288,4,0,1,0.0474,0.6539565
391,2,0,0,0.0474,0.25702986
124,1,1,1,0.9526,0.7305877
334,1,1,1,0.9526,1.0943326
811,3,1,0,0.9526,0.18144882
166,1,1,0,0.9526,0.05618651
237,3,0,1,0.0474,0.72872734
781,7,0,0,0.2689,0.46524903
344,2,0,0,0.0474,0.22419669
164,4,0,1,0.2689,0.5172773
235,5,0,0,0.0474,0.22051562
204,1,0,0,0.2689,0.14613223
273,3,0,0,0.0474,0.3149011
495,1,1,1,0.9526,0.96580136
91,1,0,0,0.0474,0.106656
325,4,0,0,0.0474,0.09153257
297,3,0,0,0.0474,0.033114303
730,3,0,0,0.0474,0.112088054
429,2,0,0,0.0474,0.0038477024
572,1,1,1,0.9526,0.6822848
761,2,0,1,0.2689,0.6532687
156,1,0,0,0.0474,0.0016054538
503,2,1,1,0.9526,0.9193987
246,4,0,0,0.2689,0.07194235
512,1,0,0,0.0474,0.09739776
433,2,0,0,0.0474,0.07510859
207,2,1,1,0.9526,0.9452133
786,5,0,0,0.0474,0.38575023
47,3,0,0,0.0474,-0.039223094
55,3,0,0,0.0474,-0.0075109946
494,1,1,0,0.9526,0.34043038
763,1,0,0,0.2689,0.37796044
193,1,0,0,0.0474,0.14522961
665,1,0,0,0.0474,0.4502989
315,1,1,1,0.9526,0.82380944
326,2,1,0,0.9526,0.32926166
107,1,0,1,0.0474,0.78342205
492,2,0,0,0.0474,0.18808983
66,1,1,1,0.9526,0.9228783
660,1,0,0,0.0474,0.020669753
525,1,0,0,0.0474,0.13973744
400,1,0,1,0.0474,0.5973314
747,1,0,0,0.0474,0.15005879
425,2,0,0,0.0474,0.20522119
766,1,0,0,0.0474,0.28364944
604,4,1,1,0.9526,0.92044026
325,2,0,0,0.0474,0.26986682
323,4,0,0,0.0474,0.14046183
4,1,0,0,0.0474,0.31109405
706,1,0,1,0.0474,0.5656441
502,2,0,0,0.0474,0.028455032
147,4,1,1,0.9526,0.83378243
152,1,1,0,0.9526,0.17268245
299,2,1,0,0.9526,0.44418263
597,1,0,0,0.0474,0.079333335
528,3,0,1,0.2689,0.93917614
57,1,0,1,0.0474,0.6751501
472,2,1,1,0.9526,0.88885945
173,1,0,0,0.0474,0.009279038
418,2,0,0,0.0474,0.14429742
696,1,0,0,0.2689,0.027616465
671,1,0,0,0.0474,0.27602732
774,1,0,0,0.0474,0.23995866
325,3,0,0,0.0474,0.07342841
588,1,1,1,0.9526,0.9561555
440,1,0,0,0.0474,0.1314993
521,2,0,0,0.0474,0.20664941
387,2,1,1,0.9526,1.0391217
77,6,0,0,0.0474,0.017608093
354,6,1,1,0.9526,0.9749299
303,2,0,0,0.0474,0.13780166
259,4,0,0,0.0474,0.24564712
580,1,0,0,0.2689,0.062479403
287,2,0,0,0.2689,0.4212382
98,1,0,0,0.0474,0.15482138
676,3,1,1,0.9526,0.60564893
410,1,0,0,0.0474,0.07577981
227,2,0,0,0.0474,0.2390972
45,2,1,0,0.9526,0.049504794
800,1,0,1,0.2689,0.7017492
345,7,1,0,0.9526,0.30361593
77,4,0,0,0.0474,0.22545211
232,2,1,1,0.9526,0.9871913
394,2,1,1,0.9526,0.8828778
250,8,0,0,0.0474,0.39206463
376,1,0,1,0.2689,0.75545007
312,3,0,0,0.0474,0.03365026
541,1,0,0,0.0474,0.18355711
673,2,0,0,0.0474,0.095390715
511,2,0,0,0.0474,0.12425929
243,2,0,1,0.0474,0.5312839
