comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
229,1,0,0,0.0474,0.3917091
110,3,0,0,0.0474,0.19157587
390,6,0,1,0.0474,0.58116084
34,3,0,0,0.0474,0.4183068
778,3,0,0,0.0474,0.10904675
118,3,0,1,0.2689,0.67743236
781,3,0,0,0.2689,0.3044027
528,2,0,0,0.2689,0.32902104
264,12,0,0,0.0474,0.26353925
412,4,0,0,0.2689,0.2727059
598,2,0,0,0.2689,0.112754524
718,2,0,0,0.0474,0.11814737
127,1,0,0,0.0474,0.34921545
188,1,0,0,0.0474,0.105322905
666,1,0,0,0.2689,0.22520798
318,11,1,0,0.9526,0.37701494
288,1,0,0,0.0474,0.33521056
162,1,0,0,0.0474,0.38666123
8,1,0,0,0.0474,0.24072446
412,7,1,1,0.9526,0.679688
824,4,1,1,0.9526,0.5524624
561,1,1,1,0.9526,0.65559214
539,1,0,1,0.0474,0.5857425
816,1,0,0,0.0474,0.19723563
584,1,0,0,0.0474,0.35121465
419,1,0,0,0.2689,0.250315
764,1,1,1,0.9526,0.88349056
353,3,0,0,0.0474,0.13701403
433,1,0,0,0.0474,-0.08498943
762,1,1,1,0.9526,0.7684964
250,13,0,0,0.0474,0.35835332
288,2,0,1,0.0474,0.52855265
327,1,0,0,0.0474,0.008648651
264,22,0,0,0.0474,0.32706845
190,2,0,0,0.2689,0.2188767
229,2,0,0,0.0474,0.19078481
583,1,0,0,0.0474,0.27465707
632,7,1,1,0.9526,0.823062
797,2,0,0,0.2689,0.47060448
675,1,0,1,0.2689,0.51864916
109,2,0,0,0.0474,0.4898264
331,1,1,1,0.9526,0.66464806
501,6,0,0,0.0474,0.10317797
323,1,0,0,0.0474,0.37638217
613,1,1,1,0.9526,0.77968466
570,2,1,1,0.9526,0.6435665
710,3,1,0,0.9526,0.22797936
318,17,1,1,0.9526,0.57742316
297,2,0,0,0.0474,0.40780377
622,4,0,0,0.0474,0.2510154
288,5,0,0,0.2689,0.2317698
299,5,0,0,0.0474,0.038214065
290,2,0,0,0.2689,0.2016791
51,1,0,0,0.0474,0.030673126
372,1,0,1,0.0474,0.7970232
313,1,0,0,0.0474,0.06556203
150,2,1,0,0.9526,0.39482442
264,18,0,0,0.0474,0.28273225
740,3,0,0,0.0474,0.174779
659,2,1,1,0.9526,0.6027747
210,2,0,0,0.0474,0.29568037
191,1,0,0,0.0474,0.020575466
185,1,0,1,0.0474,0.6452181
468,2,1,0,0.9526,0.2491918
169,1,1,0,0.9526,0.42002857
701,1,0,0,0.2689,0.18406649
588,2,1,0,0.9526,0.2578968
264,1,0,1,0.0474,0.5333084
774,9,0,0,0.0474,0.14226502
130,1,0,0,0.2689,0.36986727
699,1,0,0,0.0474,0.27817684
369,3,0,1,0.0474,0.590515
55,1,0,1,0.0474,0.6171892
339,1,1,1,0.9526,0.55187184
201,1,1,1,0.9526,0.8366423
22,2,0,0,0.0474,0.37297028
280,3,1,1,0.9526,0.7312582
257,3,1,1,0.9526,0.7283848
477,1,0,0,0.0474,0.033072058
95,3,0,0,0.0474,0.1271412
145,2,1,0,0.9526,0.19102912
618,4,0,0,0.0474,0.32025447
265,1,0,0,0.0474,0.26993924
641,1,0,0,0.0474,-0.0013634689
755,1,1,1,0.9526,0.7300031
759,2,0,0,0.0474,0.20455377
157,1,0,0,0.0474,0.07216076
811,2,1,0,0.9526,0.4430315
793,3,1,0,0.9526,0.34893548
37,3,1,1,0.9526,0.7279216
264,8,0,0,0.2689,0.2282442
596,2,0,0,0.0474,0.23494962
374,1,0,0,0.0474,0.14085865
35,1,1,1,0.9526,0.69638807
321,1,0,0,0.0474,0.15989637
34,2,0,0,0.0474,0.27280682
79,1,0,0,0.0474,0.3171928
322,4,0,0,0.2689,0.078210436
273,4,1,0,0.9526,0.17191316
397,6,0,0,0.0474,0.07501701
235,2,0,0,0.0474,0.09378515
228,1,0,0,0.0474,0.13806204
490,1,1,0,0.9526,0.047337685
814,4,1,0,0.9526,0.26509094
465,2,0,0,0.2689,0.14992215
265,2,0,0,0.0474,0.10103331
453,7,0,0,0.0474,0.0457141
311,5,1,1,0.9526,0.82502943
37,1,0,1,0.2689,0.72260004
693,1,1,0,0.9526,0.34465814
290,4,0,0,0.2689,0.19636552
608,2,1,1,0.9526,0.8799707
487,4,0,0,0.0474,0.24883367
571,1,0,0,0.2689,0.19413173
419,2,0,0,0.0474,0.23887111
498,3,0,0,0.0474,0.087102935
787,2,0,1,0.0474,0.9939399
202,1,0,0,0.0474,0.05567446
484,2,0,1,0.0474,0.6062542
784,1,0,0,0.2689,0.24946435
493,5,0,0,0.0474,0.08553985
12,1,0,0,0.0474,0.26339823
506,1,1,1,0.9526,0.822177
719,1,1,1,0.9526,0.7191712
562,1,1,1,0.9526,0.8793705
525,2,0,0,0.0474,-0.05035581
664,1,0,0,0.0474,-0.009643963
459,2,0,0,0.0474,0.26886305
632,6,1,1,0.9526,0.95782155
640,2,0,0,0.0474,-0.0004205533
46,3,0,0,0.0474,0.019742312
297,1,0,0,0.0474,0.22828381
494,4,1,1,0.9526,0.7065884
143,1,1,1,0.9526,0.80933815
432,3,0,0,0.0474,0.17959537
697,1,1,0,0.9526,0.4702804
708,1,0,0,0.0474,0.39873356
83,1,0,0,0.0474,0.14986603
664,3,0,0,0.0474,-0.03372111
108,1,1,1,0.9526,1.0176204
355,3,0,0,0.0474,-0.0103313755
412,1,0,0,0.0474,0.06275067
790,1,0,0,0.0474,0.16446333
515,1,0,0,0.2689,0.3797781
655,3,0,0,0.0474,0.14840259
361,3,0,0,0.0474,0.40607464
129,1,0,0,0.0474,0.111999236
371,1,0,0,0.0474,0.116176784
13,1,0,1,0.0474,0.8025908
607,1,1,1,0.9526,0.9370987
703,1,1,1,0.9526,0.71735907
354,4,0,0,0.0474,0.033766504
247,3,0,1,0.2689,0.6678266
389,2,0,1,0.0474,0.6820987
410,2,0,0,0.0474,0.054921504
390,1,0,0,0.0474,0.077018395
94,1,0,0,0.0474,0.13899551
264,4,0,0,0.0474,0.33582166
437,1,1,1,0.9526,0.57161564
373,3,0,0,0.0474,-0.042258512
516,1,0,0,0.2689,0.4034344
20,1,0,0,0.0474,-0.01295284
638,1,0,0,0.0474,0.08733159
283,1,0,0,0.0474,0.013012586
624,1,0,1,0.2689,0.5416497
351,3,0,0,0.0474,0.10270727
99,1,1,1,0.9526,0.936715
397,1,0,0,0.0474,0.18883094
724,2,0,0,0.0474,-0.038840365
243,5,1,1,0.9526,0.5910873
30,2,0,0,0.0474,0.11695397
540,1,1,1,0.9526,0.95997727
772,2,1,1,0.9526,0.811871
342,5,1,0,0.9526,0.316117
392,1,0,0,0.0474,0.052823912
632,1,0,0,0.0474,0.25940195
313,2,0,0,0.0474,0.14959478
158,1,0,0,0.0474,0.37994492
663,3,0,0,0.0474,-0.041612644
754,1,1,0,0.9526,0.493082
54,3,0,0,0.0474,0.17800727
230,1,0,0,0.0474,0.12816113
668,3,0,0,0.0474,0.028721942
253,5,0,0,0.0474,0.02846043
352,4,0,0,0.0474,0.0016433488
734,2,1,1,0.9526,0.5059116
216,1,1,1,0.9526,1.1491593
366,2,1,0,0.9526,0.46794766
507,4,0,0,0.0474,0.17976935
188,3,0,0,0.0474,0.109336115
712,1,0,0,0.0474,0.043544073
781,6,1,1,0.9526,0.7322709
763,2,0,0,0.0474,0.111150675
344,5,0,0,0.0474,0.12203272
713,3,0,0,0.2689,0.26540565
481,2,0,0,0.0474,0.089996286
294,1,0,0,0.0474,0.04231731
33,1,0,0,0.0474,0.107996844
509,1,0,0,0.0474,0.117076315
792,1,0,0,0.0474,0.16677243
795,1,0,0,0.2689,0.25945282
239,2,0,0,0.0474,0.2825899
569,1,1,1,0.9526,0.8700411
172,2,0,0,0.0474,0.23624744
684,1,0,0,0.2689,0.49208117
751,1,0,0,0.2689,0.4846164
164,1,1,1,0.9526,1.0122865
373,1,1,0,0.9526,0.20182998
322,3,0,0,0.2689,0.3406412
386,2,1,0,0.9526,0.2919783
789,1,0,1,0.0474,0.5653231
649,1,0,0,0.0474,0.12850375
798,1,0,0,0.0474,0.30166852
614,3,0,0,0.0474,0.19983216
206,1,0,1,0.0474,0.5854319
794,4,1,0,0.9526,0.32238925
305,2,0,0,0.2689,0.32827497
457,2,0,0,0.0474,0.09049079
340,4,0,0,0.2689,0.22104724
135,1,1,1,0.9526,0.98996127
352,5,0,0,0.0474,0.093418404
121,5,0,1,0.2689,0.57169193
317,1,0,0,0.0474,0.09988819
205,1,0,0,0.0474,0.14225338
565,1,0,0,0.0474,0.18320079
560,3,0,0,0.2689,0.25870126
314,2,1,1,0.9526,0.8554323
276,1,1,0,0.9526,0.42462617
34,4,1,1,0.9526,1.0111676
495,2,1,0,0.9526,0.41324425
133,1,0,0,0.0474,0.21852614
24,1,1,1,0.9526,1.0118765
210,3,0,0,0.0474,0.13666691
180,1,0,0,0.0474,0.49102536
493,4,0,0,0.0474,0.23696513
536,1,0,0,0.0474,0.09933326
247,1,0,1,0.0474,0.5604621
503,1,0,0,0.0474,0.121016584
344,3,0,0,0.0474,0.21979271
533,1,0,0,0.0474,-0.011990996
235,4,0,0,0.2689,0.34889334
347,2,0,0,0.0474,0.15527403
774,8,0,1,0.0474,0.5656767
500,1,0,0,0.0474,0.48401198
551,1,1,0,0.9526,0.3442202
797,3,0,0,0.2689,0.4489711
698,1,0,0,0.2689,0.475302
742,1,0,0,0.0474,0.20118918
494,5,0,0,0.0474,0.12062785
259,2,0,0,0.0474,0.27685606
639,1,1,0,0.9526,0.23424996
67,1,0,0,0.0474,0.24177784
402,1,0,0,0.0474,0.09831312
318,10,0,0,0.2689,0.2875961
774,5,0,0,0.0474,0.19412552
612,1,1,1,0.9526,0.73818433
615,1,0,0,0.0474,0.10850561
821,2,0,0,0.0474,0.18846443
143,2,0,0,0.0474,0.2065265
93,1,1,1,0.9526,0.50901973
345,1,0,0,0.0474,0.2770241
124,2,0,0,0.0474,0.037613783
550,1,1,1,0.9526,0.92575306
822,1,0,0,0.0474,0.2652892
317,4,0,1,0.2689,0.74954075
192,2,0,0,0.0474,0.19740324
516,5,0,0,0.0474,0.46453816
523,2,0,0,0.0474,0.06593335
401,2,0,0,0.0474,-0.22820516
291,2,0,0,0.0474,0.2651538
635,2,0,0,0.2689,0.092809014
596,1,0,0,0.2689,0.28433967
128,3,0,1,0.0474,0.51825076
787,5,1,1,0.9526,1.0787891
514,1,1,0,0.9526,0.20668827
259,6,0,0,0.0474,0.024923632
226,3,0,0,0.0474,0.059126783
393,2,0,0,0.0474,-0.053637676
595,1,0,0,0.0474,-0.07489965
681,1,1,1,0.9526,0.9824498
304,3,0,0,0.0474,0.40040353
599,1,1,1,0.9526,0.7489429
613,7,0,0,0.0474,0.10702892
320,1,1,1,0.9526,1.2257092
659,1,0,0,0.0474,0.14149636
445,1,1,0,0.9526,0.4497983
83,3,1,0,0.9526,0.42750314
153,1,0,0,0.0474,0.28065902
233,2,1,1,0.9526,0.8278368
252,1,0,0,0.0474,0.4661061
159,1,0,0,0.0474,0.0462596
775,2,0,0,0.0474,0.28589293
232,3,0,0,0.0474,0.21111405
662,3,1,0,0.9526,0.19127165
478,3,1,1,0.9526,0.6401454
794,1,0,0,0.2689,0.22792871
394,3,0,0,0.0474,0.17249894
462,1,0,0,0.0474,0.0818485
364,1,1,0,0.9526,0.17987752
802,2,1,0,0.9526,0.38678116
219,2,0,1,0.2689,0.6100821
755,3,0,1,0.0474,0.5538089
275,3,0,0,0.0474,0.057941753
87,1,1,1,0.9526,0.8087819
250,12,0,0,0.0474,0.21459253
742,4,0,0,0.0474,0.290497
268,2,1,1,0.9526,0.50518733
299,4,0,0,0.0474,0.19345517
182,1,0,0,0.0474,0.14836745
575,1,1,0,0.9526,0.46939933
809,1,0,0,0.0474,0.2959675
394,1,1,0,0.9526,0.17832889
797,1,0,0,0.0474,0.4115173
101,1,1,1,0.9526,0.77872723
4,6,0,0,0.0474,0.40410155
138,1,0,0,0.0474,0.3102877
635,4,0,1,0.0474,0.6378867
717,2,1,1,0.9526,0.9280306
628,2,0,0,0.0474,-0.03245405
239,1,0,0,0.0474,0.29307818
264,6,1,0,0.9526,0.22193544
333,2,0,0,0.0474,0.079232596
632,5,1,1,0.9526,0.50101
339,2,1,1,0.9526,0.89814717
234,3,0,0,0.0474,0.2524327
101,2,0,0,0.0474,0.24813312
328,3,1,0,0.9526,0.43459445
443,1,0,0,0.0474,0.18868133
291,1,0,0,0.0474,0.17766131
516,2,0,0,0.2689,0.3629856
432,1,0,0,0.0474,0.29895598
273,7,1,0,0.9526,0.27701217
774,7,0,0,0.0474,0.27798784
321,2,1,0,0.9526,0.46308583
499,1,0,0,0.0474,0.14020728
708,2,0,0,0.0474,0.34547144
231,1,0,1,0.0474,0.9279419
411,2,1,0,0.9526,0.4773204
165,1,1,1,0.9526,0.7133468
28,1,0,0,0.0474,0.21852614
743,1,0,0,0.0474,0.045674592
236,1,1,0,0.9526,0.27266997
345,5,1,0,0.9526,0.40566248
19,1,0,0,0.0474,0.04196564
46,4,0,0,0.0474,0.03399344
145,1,0,0,0.0474,0.13339543
745,2,0,1,0.2689,0.8115975
192,1,0,0,0.0474,0.17742638
46,5,0,0,0.0474,0.121302046
349,3,0,0,0.0474,0.39503166
47,5,0,0,0.0474,0.04703063
515,2,0,0,0.0474,0.07946323
819,2,0,0,0.2689,0.0053136745
341,3,0,0,0.0474,0.15347408
537,1,1,1,0.9526,0.5135827
442,3,0,0,0.0474,0.30558002
343,2,1,1,0.9526,1.144405
397,7,1,0,0.9526,0.4623441
235,1,1,0,0.9526,0.35165972
434,1,0,0,0.0474,0.43062407
510,1,0,0,0.0474,0.17045502
56,1,0,0,0.0474,0.15434764
591,1,0,0,0.0474,0.16218926
707,2,0,0,0.0474,0.24613322
469,4,0,0,0.0474,0.23324282
419,3,0,0,0.0474,0.25669408
563,2,1,1,0.9526,0.7370164
426,1,0,0,0.2689,0.13517688
405,1,0,0,0.2689,0.31724077
414,1,0,1,0.0474,0.7522738
759,1,0,0,0.0474,0.2632515
614,1,0,0,0.2689,0.25451535
296,1,0,0,0.0474,0.110394225
588,3,0,0,0.0474,0.03429374
627,1,0,0,0.0474,0.03804486
522,1,0,0,0.0474,0.17029347
654,4,1,0,0.9526,0.33384567
491,1,0,0,0.0474,0.09669097
420,1,0,0,0.0474,0.033782747
225,1,1,1,0.9526,0.75661373
632,2,1,0,0.9526,0.26967612
683,1,1,1,0.9526,0.81809497
387,1,0,0,0.0474,0.33162427
280,1,1,1,0.9526,0.6006305
786,7,0,0,0.2689,0.0724025
339,4,1,1,0.9526,0.78305215
115,1,0,0,0.0474,0.252818
118,1,0,1,0.0474,0.57772034
338,1,1,1,0.9526,0.56020945
707,4,0,0,0.0474,0.04186062
771,2,1,1,0.9526,0.8723425
79,2,0,0,0.0474,0.34293675
481,3,0,0,0.0474,0.05248726
445,2,0,0,0.0474,0.13063292
139,1,0,1,0.2689,0.6230594
72,1,0,0,0.0474,0.091429435
485,1,1,1,0.9526,1.0042788
381,1,1,1,0.9526,0.85936075
287,1,0,0,0.0474,0.044264454
318,9,0,0,0.2689,0.26253894
645,2,0,0,0.0474,0.14254427
164,2,1,1,0.9526,1.1137062
96,1,0,0,0.0474,0.30496135
431,1,1,1,0.9526,0.8097696
164,5,0,1,0.2689,0.5515447
592,1,0,0,0.2689,0.3458734
32,3,0,0,0.0474,0.22616906
735,1,0,0,0.0474,0.20335576
822,2,0,0,0.0474,0.25649318
519,1,0,0,0.0474,0.014404954
279,4,0,0,0.0474,0.17890744
255,1,0,0,0.0474,0.15386322
577,1,0,0,0.0474,0.085663736
466,2,0,0,0.2689,0.35780144
553,1,0,0,0.0474,0.16478859
502,3,1,0,0.9526,0.48718315
668,2,0,0,0.0474,-0.034099717
350,1,0,0,0.0474,0.16636127
263,1,1,1,0.9526,0.53886384
753,1,0,0,0.2689,0.4817549
461,1,0,0,0.0474,0.23501156
455,2,0,0,0.0474,0.08528286
110,1,0,0,0.0474,0.093126975
786,6,1,1,0.9526,0.9921797
149,2,1,1,0.9526,0.9425823
463,2,1,1,0.9526,0.6255539
661,1,0,0,0.0474,0.2876858
353,6,0,0,0.0474,0.3866083
295,3,0,0,0.0474,0.14497823
198,2,0,0,0.0474,0.2844983
486,2,0,0,0.0474,0.02531583
280,2,1,0,0.9526,0.3679338
530,2,0,0,0.0474,-0.03936794
438,1,0,1,0.0474,0.6756649
251,1,0,0,0.0474,-0.038011152
674,1,0,0,0.0474,0.078389324
293,1,0,0,0.0474,0.09299292
740,2,0,0,0.0474,0.22854497
805,1,1,1,0.9526,1.0265857
383,1,0,0,0.0474,0.028389081
493,1,0,0,0.0474,0.27092707
413,1,0,1,0.2689,0.9369256
339,3,1,1,0.9526,0.6877009
821,3,0,0,0.2689,0.28146034
713,4,1,0,0.9526,0.4468276
667,2,0,0,0.2689,0.09491208
753,3,1,0,0.9526,0.38391492
333,1,0,0,0.0474,0.10748078
576,1,1,1,0.9526,0.8471007
429,1,0,0,0.2689,0.3760401
253,3,0,0,0.2689,0.32445717
746,2,0,0,0.0474,0.0993555
145,4,0,0,0.0474,0.1710877
763,3,0,0,0.0474,0.36472297
196,1,0,0,0.0474,0.13610788
439,1,0,0,0.2689,0.11983892
121,1,0,1,0.0474,1.0999202
774,4,0,0,0.0474,0.09891106
730,1,0,0,0.0474,0.05398095
106,1,0,0,0.0474,0.37139985
740,1,0,0,0.0474,0.38752675
637,1,0,0,0.0474,0.19598778
30,1,0,0,0.0474,0.40495855
653,1,0,0,0.0474,0.06328544
648,1,0,0,0.0474,0.2600025
200,1,1,1,0.9526,0.7188102
398,1,0,1,0.0474,0.70416325
270,1,1,1,0.9526,0.7621666
687,1,0,0,0.0474,0.117720224
660,2,0,0,0.0474,0.063103214
592,2,1,1,0.9526,1.2960354
318,18,1,0,0.9526,0.39963835
354,2,0,0,0.0474,0.37388057
317,2,1,1,0.9526,0.87597376
53,2,0,0,0.0474,0.13450474
497,2,0,0,0.0474,0.37468904
411,1,1,1,0.9526,0.5427771
260,1,0,0,0.0474,0.03159379
259,1,1,1,0.9526,0.5554806
38,3,0,1,0.0474,0.7922502
621,1,0,0,0.0474,0.33666924
365,1,0,0,0.0474,0.06351115
209,1,0,0,0.0474,0.091697276
702,3,1,1,0.9526,0.63243335
39,2,0,0,0.0474,0.30321565
697,2,0,1,0.2689,0.53103405
178,1,0,1,0.2689,0.5264428
402,2,0,0,0.0474,0.10790041
632,3,0,0,0.0474,0.20932782
301,1,0,0,0.2689,0.27322668
341,1,1,1,0.9526,0.9820544
421,1,0,0,0.0474,0.0735137
243,6,0,1,0.0474,0.57035214
252,5,0,0,0.2689,-0.016269846
606,1,0,0,0.0474,0.18117768
149,3,0,1,0.2689,0.6236388
667,1,0,0,0.0474,0.046997998
820,5,0,0,0.0474,0.18697132
542,1,0,1,0.2689,0.6057838
608,1,0,1,0.0474,0.55150634
488,1,0,0,0.0474,0.03507862
404,4,1,0,0.9526,0.399104
817,1,1,1,0.9526,0.6520281
787,6,0,0,0.2689,0.24459413
785,1,0,1,0.2689,0.8236311
177,1,0,0,0.2689,0.44354612
799,2,0,0,0.2689,0.15954067
676,1,1,0,0.9526,0.2891337
412,6,0,0,0.2689,0.25725308
469,2,1,0,0.7311,0.41722882
327,4,0,0,0.0474,0.2718797
89,1,0,0,0.0474,0.31329378
554,1,0,0,0.0474,0.18817757
280,6,0,0,0.0474,0.06876858
40,2,0,0,0.0474,0.15546124
566,1,0,0,0.2689,0.23123321
782,1,1,1,0.9526,0.6852165
245,2,0,0,0.0474,0.24181992
27,1,0,0,0.0474,0.46051383
614,2,0,0,0.2689,0.00078989414
111,1,0,0,0.0474,0.14417244
50,3,0,0,0.0474,0.1936379
656,1,0,0,0.0474,0.10772586
602,1,1,0,0.9526,0.44671464
788,2,0,0,0.0474,0.063195236
86,1,0,0,0.0474,0.03960785
307,4,0,0,0.0474,0.123171024
281,1,0,0,0.0474,0.12641282
669,1,0,0,0.0474,0.101001546
5,2,1,1,0.9526,0.6009717
234,1,0,0,0.0474,0.46087044
527,1,0,0,0.0474,0.19323997
149,1,0,0,0.2689,0.40407535
715,3,0,0,0.0474,0.12546846
235,3,0,0,0.0474,0.18997242
703,2,1,1,0.9526,0.540869
724,3,0,0,0.0474,0.033199675
12,2,0,0,0.0474,0.06355015
345,2,1,0,0.9526,0.03219936
508,1,0,0,0.0474,-0.010869814
109,4,0,0,0.0474,0.37308878
316,1,0,0,0.0474,0.06534703
176,1,0,0,0.0474,0.48130834
269,2,0,0,0.0474,-0.02921289
441,1,1,1,0.9526,1.14968
524,3,0,0,0.0474,0.06677848
478,4,0,0,0.0474,0.28563896
187,1,1,1,0.9526,0.8129868
71,1,0,0,0.2689,0.42467135
198,1,0,0,0.0474,0.2915045
39,1,0,1,0.0474,0.5397195
22,1,0,0,0.0474,0.31050622
249,3,1,1,0.9526,0.5371589
77,3,0,1,0.0474,0.6537223
483,1,0,0,0.0474,0.10414387
563,1,1,1,0.9526,0.77326566
483,3,0,0,0.0474,0.3098969
671,2,0,1,0.0474,0.6646779
256,3,1,1,0.9526,0.5194371
90,1,1,1,0.9526,0.96359193
599,2,1,1,0.9526,0.7444437
309,1,0,0,0.0474,0.36809555
654,2,1,1,0.9526,0.5274836
264,2,0,0,0.0474,0.124323145
188,5,0,0,0.0474,0.21767308
556,1,1,1,0.9526,0.5056502
808,1,0,0,0.0474,0.24952506
476,1,0,0,0.0474,-0.022000713
774,2,0,0,0.0474,0.032004524
361,2,0,0,0.0474,0.29842758
288,4,0,0,0.0474,0.48945662
391,2,0,0,0.0474,0.22898664
124,1,1,1,0.9526,0.7264164
334,1,1,1,0.9526,1.1120995
811,3,1,0,0.9526,0.08454671
166,1,1,0,0.9526,0.34038275
237,3,0,1,0.0474,0.5310927
781,7,0,0,0.2689,0.45711225
344,2,0,0,0.0474,0.14385124
164,4,0,1,0.2689,0.66637516
235,5,0,0,0.0474,0.17031609
204,1,0,0,0.2689,0.17993385
273,3,0,0,0.0474,0.23356928
495,1,1,1,0.9526,0.8472989
91,1,0,0,0.0474,0.09935786
325,4,0,0,0.0474,0.01711387
297,3,0,0,0.0474,0.09292815
730,3,0,0,0.0474,0.07283367
429,2,0,0,0.0474,0.19859494
572,1,1,1,0.9526,0.77487236
761,2,0,1,0.2689,0.6038858
156,1,0,0,0.0474,0.07791968
503,2,1,1,0.9526,0.86324865
246,4,0,0,0.2689,-0.021768494
512,1,0,0,0.0474,0.085948765
433,2,0,0,0.0474,0.07822239
207,2,1,1,0.9526,0.8579709
786,5,0,0,0.0474,0.3173103
47,3,0,0,0.0474,-0.027001059
55,3,0,0,0.0474,-0.04847547
494,1,1,0,0.9526,0.30874118
763,1,0,0,0.2689,0.33142102
193,1,0,0,0.0474,0.13692799
665,1,0,0,0.0474,0.26879755
315,1,1,1,0.9526,0.9545153
326,2,1,0,0.9526,0.33803463
107,1,0,1,0.0474,0.7402743
492,2,0,0,0.0474,0.33305922
66,1,1,1,0.9526,0.9727172
660,1,0,0,0.0474,0.069384485
525,1,0,0,0.0474,0.18119805
400,1,0,0,0.0474,0.4683653
747,1,0,0,0.0474,0.021779818
425,2,0,0,0.0474,0.04785948
766,1,0,0,0.0474,0.3414932
604,4,1,1,0.9526,0.80562466
325,2,0,0,0.0474,0.26054218
323,4,0,0,0.0474,0.03252623
4,1,0,1,0.0474,0.50627285
706,1,0,0,0.0474,0.112330064
502,2,0,0,0.0474,-0.004120355
147,4,1,1,0.9526,0.76643246
152,1,1,1,0.9526,0.53634626
299,2,1,1,0.9526,0.5850891
597,1,0,0,0.0474,0.026613584
528,3,0,1,0.2689,0.7737524
57,1,0,1,0.0474,0.7238146
472,2,1,1,0.9526,0.7600426
173,1,0,0,0.0474,0.043477368
418,2,0,0,0.0474,0.061143126
696,1,0,0,0.2689,0.034753717
671,1,0,0,0.0474,0.26914853
774,1,0,0,0.0474,0.3740908
325,3,0,0,0.0474,0.17936082
588,1,1,1,0.9526,0.90055615
440,1,0,0,0.0474,0.054508444
521,2,0,0,0.0474,0.062059972
387,2,1,1,0.9526,0.62056106
77,6,0,0,0.0474,0.082124345
354,6,1,1,0.9526,0.5557611
303,2,0,0,0.0474,0.06569429
259,4,0,0,0.0474,0.15788575
580,1,0,0,0.2689,0.14272924
287,2,0,0,0.2689,0.21463895
98,1,0,0,0.0474,0.24007393
676,3,1,1,0.9526,0.5345235
410,1,0,0,0.0474,0.08651867
227,2,0,0,0.0474,-0.046925645
45,2,1,0,0.9526,0.17282782
800,1,0,1,0.2689,0.78389364
345,7,1,0,0.9526,0.33916712
77,4,0,0,0.0474,0.4676722
232,2,1,1,0.9526,1.1031326
394,2,1,1,0.9526,0.715357
250,8,0,0,0.0474,0.24310833
376,1,0,1,0.2689,0.7848774
312,3,0,0,0.0474,-0.090386644
541,1,0,0,0.0474,0.11817452
673,2,0,0,0.0474,0.027805382
511,2,0,0,0.0474,0.025437182
243,2,0,0,0.0474,0.25976074
