comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
331,1,1,1,0.9526,0.64046353
501,6,0,0,0.0474,0.06960063
323,1,0,0,0.0474,0.23372668
613,1,1,1,0.9526,0.88743657
570,2,1,1,0.9526,0.8691737
710,3,1,0,0.9526,0.06778073
318,17,1,0,0.9526,0.29387257
297,2,0,0,0.0474,0.19725247
622,4,0,0,0.0474,0.3332657
288,5,0,0,0.2689,0.16598356
299,5,0,0,0.0474,-4.285058e-06
290,2,0,0,0.2689,0.06688166
51,1,0,0,0.0474,0.10131657
372,1,0,1,0.0474,0.70994127
313,1,0,0,0.0474,0.09907372
150,2,1,0,0.9526,0.35956463
264,18,0,0,0.0474,0.15325412
740,3,0,0,0.0474,0.1242698
659,2,1,1,0.9526,0.9602811
210,2,0,0,0.0474,0.25484625
191,1,0,0,0.0474,0.0032483935
185,1,0,1,0.0474,0.86867267
468,2,1,0,0.9526,0.2487928
169,1,1,0,0.9526,0.20493476
701,1,0,0,0.2689,0.17823315
588,2,1,0,0.9526,0.3865901
264,1,0,0,0.0474,0.1432821
774,9,0,0,0.0474,0.23810458
130,1,0,0,0.2689,0.08956287
699,1,0,0,0.0474,0.06661598
369,3,0,1,0.0474,0.70632106
55,1,0,0,0.0474,0.16293363
339,1,1,0,0.9526,0.19271274
201,1,1,1,0.9526,0.9129467
22,2,0,0,0.0474,0.14212072
280,3,1,0,0.9526,0.45375788
257,3,1,1,0.9526,0.7624949
477,1,0,0,0.0474,0.060331192
95,3,0,0,0.0474,0.10225262
145,2,1,0,0.9526,0.028159838
618,4,0,0,0.0474,0.04180711
265,1,0,0,0.0474,0.13604556
641,1,0,0,0.0474,0.082749784
755,1,1,1,0.9526,0.55216324
759,2,0,0,0.0474,0.3080734
157,1,0,0,0.0474,0.041683547
811,2,1,0,0.9526,0.4622165
793,3,1,0,0.9526,0.14704865
37,3,1,1,0.9526,0.90193915
264,8,0,1,0.2689,0.6724504
596,2,0,0,0.0474,0.11264203
374,1,0,0,0.0474,0.043724056
35,1,1,1,0.9526,0.7085537
321,1,0,0,0.0474,0.18212874
34,2,0,0,0.0474,0.0076617133
79,1,0,0,0.0474,0.07194246
322,4,0,0,0.2689,0.17132036
273,4,1,0,0.9526,0.4162092
397,6,0,0,0.0474,0.19349587
235,2,0,0,0.0474,0.06964536
228,1,0,0,0.0474,0.08105317
490,1,1,0,0.9526,0.020485276
814,4,1,0,0.9526,0.16656871
465,2,0,0,0.2689,0.18507257
265,2,0,0,0.0474,0.08632782
453,7,0,0,0.0474,0.08723741
311,5,1,1,0.9526,1.0180026
37,1,0,0,0.2689,0.47611865
693,1,1,0,0.9526,0.3601394
290,4,0,0,0.2689,0.43007144
608,2,1,1,0.9526,1.0391766
487,4,0,0,0.0474,0.072195806
571,1,0,0,0.2689,0.17520502
419,2,0,0,0.0474,0.13849704
498,3,0,0,0.0474,0.06871339
787,2,0,1,0.0474,1.132056
202,1,0,0,0.0474,0.074372455
484,2,0,1,0.0474,0.71049625
784,1,0,0,0.2689,0.06447491
493,5,0,0,0.0474,0.13472219
12,1,0,0,0.0474,0.36602798
506,1,1,1,0.9526,0.99358934
719,1,1,1,0.9526,0.94157094
562,1,1,1,0.9526,0.93052906
525,2,0,0,0.0474,0.11784042
664,1,0,0,0.0474,0.09498811
459,2,0,0,0.0474,0.2479361
632,6,1,1,0.9526,0.96670973
640,2,0,0,0.0474,0.07661794
46,3,0,0,0.0474,0.049072433
297,1,0,0,0.0474,0.28386542
494,4,1,1,0.9526,1.028821
143,1,1,1,0.9526,0.6220047
432,3,0,0,0.0474,0.06689319
697,1,1,1,0.9526,0.52704066
708,1,0,1,0.0474,0.69490165
83,1,0,0,0.0474,0.09834512
664,3,0,0,0.0474,0.078976065
108,1,1,1,0.9526,0.891317
355,3,0,0,0.0474,0.014697086
412,1,0,0,0.0474,0.13596511
790,1,0,0,0.0474,0.044642087
515,1,0,0,0.2689,0.39094526
655,3,0,0,0.0474,0.13894333
361,3,0,0,0.0474,0.19235471
129,1,0,0,0.0474,0.04203954
371,1,0,0,0.0474,0.11575065
13,1,0,1,0.0474,0.9819695
607,1,1,1,0.9526,0.99912125
703,1,1,1,0.9526,0.95437133
354,4,0,0,0.0474,0.10131254
247,3,0,0,0.2689,0.4361754
389,2,0,1,0.0474,0.9635814
410,2,0,0,0.0474,0.15236712
390,1,0,0,0.0474,0.045974825
94,1,0,0,0.0474,0.1103821
264,4,0,0,0.0474,0.4136025
437,1,1,1,0.9526,1.086957
373,3,0,0,0.0474,0.10418494
516,1,0,0,0.2689,0.4993179
20,1,0,0,0.0474,0.06723063
638,1,0,0,0.0474,0.08192962
283,1,0,0,0.0474,0.017476844
624,1,0,1,0.2689,0.84974223
351,3,0,0,0.0474,0.091849856
99,1,1,1,0.9526,1.0428913
397,1,0,0,0.0474,0.14797007
724,2,0,0,0.0474,0.06928739
243,5,1,0,0.9526,0.31344286
30,2,0,0,0.0474,0.036285076
540,1,1,1,0.9526,0.990716
772,2,1,1,0.9526,1.0040557
342,5,1,1,0.9526,0.73919517
392,1,0,0,0.0474,0.08603616
632,1,0,0,0.0474,0.13126984
313,2,0,0,0.0474,0.030185733
158,1,0,0,0.0474,0.108146876
663,3,0,0,0.0474,0.049644474
754,1,1,0,0.9526,0.35236678
54,3,0,0,0.0474,0.061529152
230,1,0,0,0.0474,0.097434096
668,3,0,0,0.0474,-0.0110834325
253,5,0,0,0.0474,0.073064335
352,4,0,0,0.0474,0.046784453
734,2,1,1,0.9526,0.6736076
216,1,1,1,0.9526,0.837712
366,2,1,0,0.9526,0.4894187
507,4,0,0,0.0474,0.06506557
188,3,0,0,0.0474,0.06650827
712,1,0,0,0.0474,0.065150045
781,6,1,1,0.9526,0.8170959
763,2,0,0,0.0474,0.06463524
344,5,0,0,0.0474,0.10765424
713,3,0,0,0.2689,0.096033484
481,2,0,0,0.0474,0.06009629
294,1,0,0,0.0474,0.07746943
33,1,0,0,0.0474,0.095438905
509,1,0,0,0.0474,0.0567155
792,1,0,0,0.0474,0.07981022
795,1,0,0,0.2689,0.3181291
239,2,0,0,0.0474,-0.020543195
569,1,1,1,0.9526,1.0661255
172,2,0,0,0.0474,0.12533179
684,1,0,0,0.2689,0.23760778
751,1,0,0,0.2689,0.3170756
164,1,1,1,0.9526,0.99892694
373,1,1,0,0.9526,0.40669957
322,3,0,0,0.2689,0.216283
386,2,1,0,0.9526,0.103428796
789,1,0,0,0.0474,0.47116122
649,1,0,0,0.0474,0.0884323
798,1,0,0,0.0474,0.08592464
614,3,0,0,0.0474,0.3092713
206,1,0,1,0.0474,0.9558098
794,4,1,0,0.9526,0.10452221
305,2,0,0,0.2689,0.34264177
457,2,0,0,0.0474,0.16877046
340,4,0,0,0.2689,0.13041312
135,1,1,1,0.9526,0.93662894
352,5,0,0,0.0474,0.46173242
121,5,0,1,0.2689,0.57771313
317,1,0,0,0.0474,0.08150073
205,1,0,0,0.0474,0.09387539
565,1,0,0,0.0474,0.03563739
560,3,0,0,0.2689,0.13872907
314,2,1,1,0.9526,0.9843828
276,1,1,0,0.9526,0.41543165
34,4,1,1,0.9526,0.98680097
495,2,1,1,0.9526,0.6168611
133,1,0,0,0.0474,0.14872238
24,1,1,1,0.9526,1.0122833
210,3,0,0,0.0474,0.004297871
180,1,0,0,0.0474,0.26414284
493,4,0,0,0.0474,0.391302
536,1,0,0,0.0474,0.09846842
247,1,0,1,0.0474,0.6464283
503,1,0,0,0.0474,0.10222922
344,3,0,0,0.0474,0.31694892
533,1,0,0,0.0474,0.100101754
235,4,0,0,0.2689,0.20480168
347,2,0,0,0.0474,0.12672636
774,8,0,1,0.0474,0.6587838
500,1,0,0,0.0474,0.15842186
551,1,1,0,0.9526,0.17529659
797,3,0,1,0.2689,1.0229928
698,1,0,0,0.2689,0.4514411
742,1,0,0,0.0474,0.09092648
494,5,0,0,0.0474,0.01691258
259,2,0,0,0.0474,0.061266817
639,1,1,0,0.9526,0.18636227
67,1,0,0,0.0474,0.053604405
402,1,0,0,0.0474,0.06876992
318,10,0,0,0.2689,0.46149096
774,5,0,0,0.0474,0.12289138
612,1,1,1,0.9526,0.5981309
615,1,0,0,0.0474,0.09184863
821,2,0,0,0.0474,0.05714025
143,2,0,0,0.0474,0.24356955
93,1,1,1,0.9526,0.6259015
345,1,0,0,0.0474,0.16363339
124,2,0,0,0.0474,0.11356616
550,1,1,1,0.9526,1.1122063
822,1,0,0,0.0474,0.0718489
317,4,0,1,0.2689,0.61053723
192,2,0,0,0.0474,0.013316156
516,5,0,1,0.0474,0.66267705
523,2,0,0,0.0474,0.10815977
401,2,0,0,0.0474,0.04519044
291,2,0,0,0.0474,0.08357753
635,2,0,0,0.2689,0.1351256
596,1,0,0,0.2689,0.13825923
128,3,0,0,0.0474,0.29352468
787,5,1,1,0.9526,1.044552
514,1,1,0,0.9526,0.3145655
259,6,0,0,0.0474,0.15916158
226,3,0,0,0.0474,0.04906431
393,2,0,0,0.0474,0.13211678
595,1,0,0,0.0474,0.07281166
681,1,1,1,0.9526,1.0848172
304,3,0,1,0.0474,0.5121755
599,1,1,1,0.9526,1.0532234
613,7,0,0,0.0474,0.06731336
320,1,1,1,0.9526,1.0362808
659,1,0,0,0.0474,0.13332827
445,1,1,0,0.9526,0.3631825
83,3,1,1,0.9526,0.77891666
153,1,0,0,0.0474,0.10136603
233,2,1,1,0.9526,0.8731348
252,1,0,0,0.0474,0.09718764
159,1,0,0,0.0474,0.080250554
775,2,0,0,0.0474,0.06635574
232,3,0,0,0.0474,0.12718786
662,3,1,0,0.9526,0.3290755
478,3,1,1,0.9526,0.8819919
794,1,0,0,0.2689,0.08811833
394,3,0,0,0.0474,0.11972326
462,1,0,0,0.0474,0.049649127
364,1,1,0,0.9526,0.16576797
802,2,1,1,0.9526,0.67560154
219,2,0,0,0.2689,0.25748366
755,3,0,0,0.0474,0.082567275
275,3,0,0,0.0474,-0.0061411858
87,1,1,1,0.9526,1.0781081
250,12,0,0,0.0474,0.20381284
742,4,0,0,0.0474,0.35805693
268,2,1,0,0.9526,0.3740527
299,4,0,0,0.0474,0.08260206
182,1,0,0,0.0474,0.10595819
575,1,1,1,0.9526,0.58828115
809,1,0,0,0.0474,0.12007536
394,1,1,0,0.9526,0.15322392
797,1,0,1,0.0474,0.6473502
101,1,1,1,0.9526,0.94750595
4,6,0,1,0.0474,0.67365545
138,1,0,0,0.0474,0.17180343
635,4,0,0,0.0474,0.46220788
717,2,1,1,0.9526,1.0276103
628,2,0,0,0.0474,0.08289495
239,1,0,0,0.0474,0.41956788
264,6,1,1,0.9526,0.7624949
333,2,0,0,0.0474,0.038053248
632,5,1,1,0.9526,0.61234546
339,2,1,1,0.9526,0.93881226
234,3,0,0,0.0474,0.18438405
101,2,0,0,0.0474,0.11733078
328,3,1,0,0.9526,0.3735281
443,1,0,1,0.0474,0.57569146
291,1,0,0,0.0474,0.068534315
516,2,0,1,0.2689,0.5355837
432,1,0,0,0.0474,0.107954174
273,7,1,0,0.9526,0.36246234
774,7,0,1,0.0474,0.5956928
321,2,1,0,0.9526,0.25378266
499,1,0,0,0.0474,0.07817286
708,2,0,0,0.0474,0.34788153
231,1,0,1,0.0474,0.8322242
411,2,1,1,0.9526,0.86919737
165,1,1,1,0.9526,0.5948177
28,1,0,0,0.0474,0.14872238
743,1,0,0,0.0474,0.11955358
236,1,1,0,0.9526,0.19460802
345,5,1,1,0.9526,0.67063797
19,1,0,0,0.0474,-0.005418645
46,4,0,0,0.0474,0.08111824
145,1,0,0,0.0474,0.10251557
745,2,0,1,0.2689,0.93445677
192,1,0,0,0.0474,0.078495145
46,5,0,0,0.0474,0.10199885
349,3,0,0,0.0474,0.14922854
47,5,0,0,0.0474,0.15446976
515,2,0,0,0.0474,0.0516364
819,2,0,0,0.2689,0.070349224
341,3,0,0,0.0474,0.025554089
537,1,1,0,0.9526,0.20400667
442,3,0,1,0.0474,0.5089317
343,2,1,1,0.9526,0.99909794
397,7,1,1,0.9526,0.8685319
235,1,1,0,0.9526,0.30250904
434,1,0,0,0.0474,0.1327676
510,1,0,0,0.0474,0.05900067
56,1,0,0,0.0474,0.20479271
591,1,0,0,0.0474,0.2895664
707,2,0,0,0.0474,0.1403392
469,4,0,0,0.0474,0.22817992
419,3,0,0,0.0474,0.24830985
563,2,1,1,0.9526,0.70241535
426,1,0,0,0.2689,0.08842948
405,1,0,0,0.2689,0.45114344
414,1,0,1,0.0474,0.8426139
759,1,0,0,0.0474,0.31278253
614,1,0,1,0.2689,0.52264136
296,1,0,0,0.0474,0.11725564
588,3,0,0,0.0474,0.06460577
627,1,0,0,0.0474,0.07447486
522,1,0,0,0.0474,0.18759881
654,4,1,0,0.9526,0.34647837
491,1,0,0,0.0474,0.052521918
420,1,0,0,0.0474,-0.009043976
225,1,1,1,0.9526,0.5775204
632,2,1,0,0.9526,0.005799258
683,1,1,1,0.9526,0.9243035
387,1,0,0,0.0474,0.0738749
280,1,1,0,0.9526,0.27591106
786,7,0,0,0.2689,0.098553315
339,4,1,0,0.9526,0.464372
115,1,0,0,0.0474,0.1362468
118,1,0,0,0.0474,0.29855126
338,1,1,1,0.9526,0.9350594
707,4,0,0,0.0474,0.09802064
771,2,1,1,0.9526,0.8187417
79,2,0,0,0.0474,0.083572015
481,3,0,0,0.0474,0.049539737
445,2,0,0,0.0474,0.064120814
139,1,0,1,0.2689,0.5841475
72,1,0,0,0.0474,0.087065116
485,1,1,1,0.9526,0.9495381
381,1,1,1,0.9526,0.9506281
287,1,0,0,0.0474,0.08067047
318,9,0,0,0.2689,0.10124467
645,2,0,0,0.0474,0.1136214
164,2,1,1,0.9526,1.0288656
96,1,0,0,0.0474,0.13652244
431,1,1,1,0.9526,0.91163474
164,5,0,1,0.2689,0.52824646
592,1,0,0,0.2689,0.23425402
32,3,0,0,0.0474,0.36187443
735,1,0,0,0.0474,0.24314873
822,2,0,0,0.0474,0.05555668
519,1,0,0,0.0474,0.13010176
279,4,0,0,0.0474,0.06633462
255,1,0,0,0.0474,0.028328862
577,1,0,0,0.0474,0.12149282
466,2,0,0,0.2689,0.30288777
553,1,0,0,0.0474,0.12653023
502,3,1,1,0.9526,0.6728987
668,2,0,0,0.0474,0.088058926
350,1,0,0,0.0474,0.08345005
263,1,1,1,0.9526,1.0051043
753,1,0,0,0.2689,0.34719315
461,1,0,0,0.0474,0.09713582
455,2,0,0,0.0474,0.2821732
110,1,0,0,0.0474,0.05306888
786,6,1,1,0.9526,0.9389793
149,2,1,1,0.9526,0.9473122
463,2,1,1,0.9526,0.59298325
661,1,0,0,0.0474,0.13161889
353,6,0,1,0.0474,0.6793605
295,3,0,0,0.0474,0.085089155
198,2,0,0,0.0474,0.1013082
486,2,0,0,0.0474,0.075608864
280,2,1,0,0.9526,0.13770288
530,2,0,0,0.0474,0.039568763
438,1,0,1,0.0474,0.6079708
251,1,0,0,0.0474,0.08412271
674,1,0,0,0.0474,0.14424825
293,1,0,0,0.0474,0.05697022
740,2,0,0,0.0474,-0.009094924
805,1,1,1,0.9526,1.0424544
383,1,0,0,0.0474,0.1133558
493,1,0,1,0.0474,0.6479606
413,1,0,1,0.2689,1.0193113
339,3,1,1,0.9526,0.77998716
821,3,0,0,0.2689,0.07008628
713,4,1,1,0.9526,0.5081271
667,2,0,0,0.2689,0.03641653
753,3,1,0,0.9526,0.26533496
333,1,0,0,0.0474,0.07949875
576,1,1,1,0.9526,0.8190922
429,1,0,0,0.2689,0.39628774
253,3,0,1,0.2689,0.5869194
746,2,0,0,0.0474,0.07903352
145,4,0,0,0.0474,0.15705842
763,3,0,0,0.0474,0.22411579
196,1,0,0,0.0474,0.061437484
439,1,0,0,0.2689,0.111256555
121,1,0,1,0.0474,1.048918
774,4,0,0,0.0474,0.18922983
730,1,0,0,0.0474,0.05545069
106,1,0,0,0.0474,0.15696734
740,1,0,0,0.0474,0.2730452
637,1,0,0,0.0474,0.16504139
30,1,0,0,0.0474,0.1821723
653,1,0,0,0.0474,0.18302871
648,1,0,0,0.0474,0.011398524
200,1,1,1,0.9526,0.942547
398,1,0,1,0.0474,0.6646937
270,1,1,1,0.9526,0.89815754
687,1,0,0,0.0474,0.08906464
660,2,0,0,0.0474,0.04470688
592,2,1,1,0.9526,1.012086
318,18,1,0,0.9526,0.32999024
354,2,0,0,0.0474,0.14637539
317,2,1,1,0.9526,0.9476306
53,2,0,0,0.0474,0.101510614
497,2,0,0,0.0474,0.13061707
411,1,1,1,0.9526,0.5480366
260,1,0,0,0.0474,0.07883585
259,1,1,0,0.9526,0.43909714
38,3,0,1,0.0474,0.849634
621,1,0,0,0.0474,0.31644565
365,1,0,0,0.0474,0.10739294
209,1,0,0,0.0474,0.18431078
702,3,1,1,0.9526,0.9638279
39,2,0,0,0.0474,0.27718887
697,2,0,1,0.2689,0.6430268
178,1,0,0,0.2689,0.22501028
402,2,0,0,0.0474,0.057698797
632,3,0,0,0.0474,0.06801874
301,1,0,0,0.2689,0.38833654
341,1,1,1,0.9526,0.961663
421,1,0,0,0.0474,0.070501246
243,6,0,1,0.0474,0.5324506
252,5,0,0,0.2689,0.09937169
606,1,0,0,0.0474,0.30818602
149,3,0,1,0.2689,0.752356
667,1,0,0,0.0474,0.05263876
820,5,0,0,0.0474,0.33184257
542,1,0,1,0.2689,0.5520734
608,1,0,1,0.0474,0.88082796
488,1,0,0,0.0474,0.09178212
404,4,1,1,0.9526,0.9310224
817,1,1,1,0.9526,0.7334904
787,6,0,0,0.2689,0.3134864
785,1,0,1,0.2689,1.0465698
177,1,0,0,0.2689,0.2456492
799,2,0,0,0.2689,0.11637689
676,1,1,0,0.9526,0.41581926
412,6,0,0,0.2689,0.27621755
469,2,1,0,0.7311,0.2901557
327,4,0,0,0.0474,0.12728074
89,1,0,0,0.0474,0.2942619
554,1,0,0,0.0474,0.10073757
280,6,0,0,0.0474,0.0106376
40,2,0,0,0.0474,0.09859453
566,1,0,0,0.2689,0.20072536
782,1,1,1,0.9526,0.91507035
245,2,0,0,0.0474,0.22975563
27,1,0,0,0.0474,0.18403555
614,2,0,0,0.2689,0.042491604
111,1,0,0,0.0474,0.115840584
50,3,0,0,0.0474,0.14482917
656,1,0,0,0.0474,0.0810726
602,1,1,1,0.9526,0.66419035
788,2,0,0,0.0474,0.05565714
86,1,0,0,0.0474,0.049677175
307,4,0,0,0.0474,0.37646326
281,1,0,0,0.0474,0.11683756
669,1,0,0,0.0474,0.034030903
5,2,1,1,0.9526,0.5893511
234,1,0,0,0.0474,0.095137835
527,1,0,0,0.0474,0.039351888
149,1,0,1,0.2689,0.6782635
715,3,0,0,0.0474,0.2556117
235,3,0,0,0.0474,0.05333747
703,2,1,1,0.9526,0.6102008
724,3,0,0,0.0474,0.01998687
12,2,0,0,0.0474,0.018164601
345,2,1,0,0.9526,0.18634182
508,1,0,0,0.0474,0.08456535
109,4,0,0,0.0474,0.17230773
316,1,0,0,0.0474,0.15668845
176,1,0,0,0.0474,0.14888714
269,2,0,0,0.0474,0.036656667
441,1,1,1,0.9526,1.02847
524,3,0,0,0.0474,0.12524886
478,4,0,0,0.0474,0.070011966
187,1,1,1,0.9526,0.8655044
71,1,0,0,0.2689,0.105627716
198,1,0,0,0.0474,0.08860892
39,1,0,0,0.0474,0.44528058
22,1,0,0,0.0474,0.117083475
249,3,1,1,0.9526,0.75936025
77,3,0,1,0.0474,1.0323265
483,1,0,0,0.0474,0.07657826
563,1,1,1,0.9526,0.88393503
483,3,0,0,0.0474,0.083687216
671,2,0,0,0.0474,0.39196163
256,3,1,1,0.9526,0.9635358
90,1,1,1,0.9526,0.76474524
599,2,1,1,0.9526,0.96697265
309,1,0,0,0.0474,0.19334453
654,2,1,1,0.9526,0.68964666
264,2,0,0,0.0474,0.21390662
188,5,0,0,0.0474,0.19540673
556,1,1,0,0.9526,0.30309546
808,1,0,0,0.0474,0.298283
476,1,0,0,0.0474,0.0935169
774,2,0,0,0.0474,0.063832894
361,2,0,1,0.0474,0.5073864
288,4,0,1,0.0474,0.75515777
391,2,0,0,0.0474,0.4239796
124,1,1,1,0.9526,1.0018963
334,1,1,1,0.9526,0.9807444
811,3,1,0,0.9526,0.11640872
166,1,1,0,0.9526,0.040608726
237,3,0,1,0.0474,0.65009683
781,7,0,1,0.2689,0.53026277
344,2,0,0,0.0474,0.17731974
164,4,0,1,0.2689,0.60029066
235,5,0,0,0.0474,0.22463164
204,1,0,0,0.2689,0.09689014
273,3,0,0,0.0474,0.07218519
495,1,1,1,0.9526,0.9219831
91,1,0,0,0.0474,0.10259043
325,4,0,0,0.0474,0.09922335
297,3,0,0,0.0474,-0.007112313
730,3,0,0,0.0474,0.12429815
429,2,0,0,0.0474,0.08714375
572,1,1,1,0.9526,0.628098
761,2,0,1,0.2689,0.5651958
156,1,0,0,0.0474,-0.012429105
503,2,1,1,0.9526,0.9034751
246,4,0,0,0.2689,0.010072127
512,1,0,0,0.0474,0.08209048
433,2,0,0,0.0474,0.109536946
207,2,1,1,0.9526,0.84301674
786,5,0,1,0.0474,0.5007082
47,3,0,0,0.0474,0.06768367
55,3,0,0,0.0474,0.007483486
494,1,1,0,0.9526,0.14816721
763,1,0,0,0.2689,0.1661968
193,1,0,0,0.0474,0.07082931
665,1,0,0,0.0474,0.2571776
315,1,1,1,0.9526,0.54145074
326,2,1,0,0.9526,0.20999636
107,1,0,1,0.0474,0.6466063
492,2,0,0,0.0474,0.05571236
66,1,1,1,0.9526,0.8118425
660,1,0,0,0.0474,0.09989271
525,1,0,0,0.0474,0.09085276
400,1,0,0,0.0474,0.19820233
747,1,0,0,0.0474,0.059132125
425,2,0,0,0.0474,0.15893438
766,1,0,0,0.0474,0.16851299
604,4,1,1,0.9526,1.0284765
325,2,0,0,0.0474,0.1316182
323,4,0,0,0.0474,0.08933551
4,1,0,0,0.0474,0.14973778
706,1,0,0,0.0474,0.2268163
502,2,0,0,0.0474,0.07053608
147,4,1,1,0.9526,0.83444476
152,1,1,0,0.9526,0.091624826
299,2,1,0,0.9526,0.18088509
597,1,0,0,0.0474,0.018275727
528,3,0,1,0.2689,0.8740782
57,1,0,1,0.0474,0.5231456
472,2,1,1,0.9526,0.85238093
173,1,0,0,0.0474,0.08181334
418,2,0,0,0.0474,0.10310012
696,1,0,0,0.2689,0.09392187
671,1,0,0,0.0474,0.0031073838
774,1,0,0,0.0474,0.45763198
325,3,0,0,0.0474,0.19870168
588,1,1,1,0.9526,1.0127492
440,1,0,0,0.0474,0.100498594
521,2,0,0,0.0474,0.09486619
387,2,1,1,0.9526,0.9836111
77,6,0,0,0.0474,0.043720525
354,6,1,1,0.9526,0.98907536
303,2,0,0,0.0474,0.077038065
259,4,0,0,0.0474,0.0364921
580,1,0,0,0.2689,0.029162707
287,2,0,1,0.2689,0.5496468
98,1,0,0,0.0474,0.29721773
676,3,1,1,0.9526,0.9430874
410,1,0,0,0.0474,0.11029221
227,2,0,0,0.0474,0.12205983
45,2,1,0,0.9526,0.23075914
800,1,0,1,0.2689,0.71426034
345,7,1,0,0.9526,0.2792135
77,4,0,0,0.0474,0.42118075
232,2,1,1,0.9526,1.1036688
394,2,1,1,0.9526,1.0110635
250,8,0,0,0.0474,0.20379148
376,1,0,1,0.2689,0.895716
312,3,0,0,0.0474,0.069697
541,1,0,0,0.0474,0.08688283
673,2,0,0,0.0474,0.021082368
511,2,0,0,0.0474,0.088343516
243,2,0,0,0.0474,0.43247107
382,4,0,0,0.0474,0.23087794
