comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
130,1,0,0,0.2689,0.20804574
699,1,0,0,0.0474,0.09162014
369,3,0,0,0.0474,0.20596011
55,1,0,0,0.0474,0.1217941
339,1,1,0,0.9526,0.18679257
201,1,1,1,0.9526,0.9977894
22,2,0,0,0.0474,0.44393763
280,3,1,1,0.9526,0.6706752
257,3,1,0,0.9526,0.468129
477,1,0,0,0.0474,0.05832342
95,3,0,0,0.0474,0.062674895
145,2,1,0,0.9526,0.2969955
618,4,0,0,0.0474,0.39360985
265,1,0,0,0.0474,0.10215367
641,1,0,0,0.0474,0.060289703
755,1,1,0,0.9526,0.44361705
759,2,0,0,0.0474,0.04147186
157,1,0,0,0.0474,0.08917338
811,2,1,0,0.9526,0.45380354
793,3,1,0,0.9526,0.1511376
37,3,1,1,0.9526,0.50444335
264,8,0,0,0.2689,0.36753628
596,2,0,0,0.0474,0.3331413
374,1,0,0,0.0474,0.04611627
35,1,1,1,0.9526,0.5391334
321,1,0,0,0.0474,0.13490193
34,2,0,0,0.0474,0.15492208
79,1,0,0,0.0474,0.07991062
322,4,0,0,0.2689,0.26830882
273,4,1,0,0.9526,0.23650949
397,6,0,0,0.0474,0.07531165
235,2,0,0,0.0474,0.04479135
228,1,0,0,0.0474,0.054987922
490,1,1,0,0.9526,0.12924184
814,4,1,0,0.9526,0.35062736
465,2,0,0,0.2689,0.19268662
265,2,0,0,0.0474,0.03349615
453,7,0,0,0.0474,0.051259767
311,5,1,1,0.9526,0.81891483
37,1,0,1,0.2689,0.84417367
693,1,1,0,0.9526,0.19008279
290,4,0,1,0.2689,0.53446597
608,2,1,1,0.9526,0.94041485
487,4,0,0,0.0474,0.097946554
571,1,0,0,0.2689,0.101754814
419,2,0,0,0.0474,0.15180309
498,3,0,0,0.0474,0.059095036
787,2,0,1,0.0474,0.8885527
202,1,0,0,0.0474,0.07418478
484,2,0,1,0.0474,0.7784584
784,1,0,0,0.2689,0.47799382
493,5,0,0,0.0474,0.17398241
12,1,0,0,0.0474,0.10490353
506,1,1,1,0.9526,0.8182473
719,1,1,1,0.9526,0.87452585
562,1,1,1,0.9526,0.8479411
525,2,0,0,0.0474,0.053098835
664,1,0,0,0.0474,0.11929917
459,2,0,0,0.0474,0.113202564
632,6,1,1,0.9526,0.84289503
640,2,0,0,0.0474,0.087187365
46,3,0,0,0.0474,0.05689718
297,1,0,0,0.0474,0.49672958
494,4,1,1,0.9526,0.8225415
143,1,1,1,0.9526,0.7910408
432,3,0,0,0.0474,0.031924527
697,1,1,0,0.9526,0.49652633
708,1,0,1,0.0474,0.6920036
83,1,0,0,0.0474,0.07209372
664,3,0,0,0.0474,0.057772465
108,1,1,1,0.9526,0.8126714
355,3,0,0,0.0474,0.12504336
412,1,0,0,0.0474,0.121398196
790,1,0,0,0.0474,0.07450575
515,1,0,0,0.2689,0.26716033
655,3,0,0,0.0474,0.042046584
361,3,0,1,0.0474,0.56203514
129,1,0,0,0.0474,0.07558613
371,1,0,0,0.0474,0.079203434
13,1,0,1,0.0474,0.92753035
607,1,1,1,0.9526,1.0746028
703,1,1,1,0.9526,0.7987039
354,4,0,0,0.0474,0.080978855
247,3,0,1,0.2689,0.6404865
389,2,0,1,0.0474,0.90752244
410,2,0,0,0.0474,0.038113866
390,1,0,0,0.0474,0.10392706
94,1,0,0,0.0474,0.05732335
264,4,0,0,0.0474,0.23789306
437,1,1,1,0.9526,0.81446356
373,3,0,0,0.0474,0.045625456
516,1,0,0,0.2689,0.21563525
20,1,0,0,0.0474,0.05188356
638,1,0,0,0.0474,0.09376628
283,1,0,0,0.0474,0.07168112
624,1,0,1,0.2689,0.7137206
351,3,0,0,0.0474,0.032437313
99,1,1,1,0.9526,0.86729723
397,1,0,0,0.0474,0.10003954
724,2,0,0,0.0474,0.060939066
243,5,1,1,0.9526,0.6587858
30,2,0,0,0.0474,0.07855059
540,1,1,1,0.9526,0.87129235
772,2,1,1,0.9526,1.0390493
342,5,1,1,0.9526,0.6083362
392,1,0,0,0.0474,0.076633856
632,1,0,0,0.0474,0.104766324
313,2,0,0,0.0474,0.043843213
158,1,0,0,0.0474,0.074882284
663,3,0,0,0.0474,0.038973786
754,1,1,1,0.9526,0.52437896
54,3,0,0,0.0474,0.31276873
230,1,0,0,0.0474,0.0783027
668,3,0,0,0.0474,0.060649317
253,5,0,0,0.0474,0.033353187
352,4,0,0,0.0474,0.06024182
734,2,1,1,0.9526,0.79283226
216,1,1,1,0.9526,1.030516
366,2,1,1,0.9526,0.64367574
507,4,0,0,0.0474,0.12299052
188,3,0,0,0.0474,0.07857691
712,1,0,0,0.0474,0.08180999
781,6,1,1,0.9526,0.711021
763,2,0,0,0.0474,0.0573095
344,5,0,0,0.0474,0.054148242
713,3,0,0,0.2689,0.12553751
481,2,0,0,0.0474,0.06002906
294,1,0,0,0.0474,0.115317464
33,1,0,0,0.0474,0.0976542
509,1,0,0,0.0474,0.16147606
792,1,0,0,0.0474,0.084974326
795,1,0,1,0.2689,0.6637987
239,2,0,0,0.0474,0.19569051
569,1,1,1,0.9526,0.82330084
172,2,0,0,0.0474,0.04987846
684,1,0,0,0.2689,0.34973976
751,1,0,0,0.2689,0.18202674
164,1,1,1,0.9526,0.8937149
373,1,1,0,0.9526,0.2086669
322,3,0,0,0.2689,0.47474855
386,2,1,0,0.9526,0.32023007
789,1,0,0,0.0474,0.2840765
649,1,0,0,0.0474,0.09297935
798,1,0,0,0.0474,0.08941372
614,3,0,0,0.0474,0.14332856
206,1,0,1,0.0474,1.0272423
794,4,1,0,0.9526,0.22185946
305,2,0,1,0.2689,0.69514155
457,2,0,0,0.0474,0.06271648
340,4,0,0,0.2689,0.08372578
135,1,1,1,0.9526,0.6075547
352,5,0,0,0.0474,0.13697945
121,5,0,1,0.2689,0.61296356
317,1,0,0,0.0474,0.029007731
205,1,0,0,0.0474,0.058020398
565,1,0,0,0.0474,0.059874583
560,3,0,0,0.2689,0.15408842
314,2,1,1,0.9526,0.83839226
276,1,1,0,0.9526,0.21557143
34,4,1,1,0.9526,0.95391524
495,2,1,1,0.9526,0.9348259
133,1,0,0,0.0474,0.14054999
24,1,1,1,0.9526,0.5137601
210,3,0,0,0.0474,0.059850752
180,1,0,0,0.0474,0.13174802
493,4,0,0,0.0474,0.19222052
536,1,0,0,0.0474,0.18209018
247,1,0,0,0.0474,0.38824502
503,1,0,0,0.0474,0.0464748
344,3,0,0,0.0474,0.30028647
533,1,0,0,0.0474,0.097682856
235,4,0,0,0.2689,0.118904956
347,2,0,0,0.0474,0.09112303
774,8,0,1,0.0474,0.7343781
500,1,0,1,0.0474,0.6793819
551,1,1,0,0.9526,0.3126755
797,3,0,1,0.2689,0.8162292
698,1,0,0,0.2689,0.3428086
742,1,0,0,0.0474,0.12693755
494,5,0,0,0.0474,0.10083145
259,2,0,0,0.0474,0.13888104
639,1,1,0,0.9526,0.15900224
67,1,0,0,0.0474,0.058269054
402,1,0,0,0.0474,0.066662
318,10,0,0,0.2689,0.1102767
774,5,0,0,0.0474,0.19632421
612,1,1,1,0.9526,0.6781173
615,1,0,0,0.0474,0.06210146
821,2,0,0,0.0474,0.05918781
143,2,0,0,0.0474,0.09147361
93,1,1,1,0.9526,0.94121873
345,1,0,0,0.0474,0.13813503
124,2,0,0,0.0474,0.411575
550,1,1,1,0.9526,0.8862972
822,1,0,0,0.0474,0.07681482
317,4,0,1,0.2689,0.88849545
192,2,0,0,0.0474,0.03133469
516,5,0,0,0.0474,0.4573404
523,2,0,0,0.0474,0.03603825
401,2,0,0,0.0474,0.07385112
291,2,0,0,0.0474,0.04795233
635,2,0,0,0.2689,0.087773114
596,1,0,0,0.2689,0.1989234
128,3,0,0,0.0474,0.35510427
787,5,1,1,0.9526,0.9748147
514,1,1,0,0.9526,0.15482171
259,6,0,0,0.0474,0.14215486
226,3,0,0,0.0474,0.08031659
393,2,0,0,0.0474,0.04945819
595,1,0,0,0.0474,0.06795525
681,1,1,1,0.9526,0.86924076
304,3,0,0,0.0474,0.29148415
599,1,1,1,0.9526,0.93025225
613,7,0,0,0.0474,0.06419439
320,1,1,1,0.9526,0.9518476
659,1,0,0,0.0474,0.1625295
445,1,1,0,0.9526,0.19547053
83,3,1,1,0.9526,0.8676046
153,1,0,0,0.0474,0.07102687
233,2,1,1,0.9526,0.5610201
252,1,0,0,0.0474,0.11529594
159,1,0,0,0.0474,0.16060145
775,2,0,0,0.0474,0.16959783
232,3,0,0,0.0474,0.16599871
662,3,1,0,0.9526,0.39901957
478,3,1,1,0.9526,0.8005809
794,1,0,0,0.2689,0.11924222
394,3,0,0,0.0474,0.13950591
462,1,0,0,0.0474,0.06695056
364,1,1,0,0.9526,0.09439009
802,2,1,0,0.9526,0.22870645
219,2,0,0,0.2689,0.31789392
755,3,0,1,0.0474,0.53799313
275,3,0,0,0.0474,0.056704085
87,1,1,1,0.9526,0.9765894
250,12,0,0,0.0474,0.25753132
742,4,0,0,0.0474,0.21682937
268,2,1,1,0.9526,0.66163284
299,4,0,0,0.0474,0.062165033
182,1,0,0,0.0474,0.055045124
575,1,1,1,0.9526,0.7132224
809,1,0,0,0.0474,0.09310283
394,1,1,0,0.9526,0.13380797
797,1,0,1,0.0474,0.72864395
101,1,1,1,0.9526,0.99121237
4,6,0,1,0.0474,0.5011494
138,1,0,0,0.0474,0.26899135
635,4,0,0,0.0474,0.29239342
717,2,1,1,0.9526,0.7805398
628,2,0,0,0.0474,0.05079157
239,1,0,0,0.0474,0.42130503
264,6,1,0,0.9526,0.468129
333,2,0,0,0.0474,0.23484549
632,5,1,0,0.9526,0.23241332
339,2,1,1,0.9526,0.80998266
234,3,0,0,0.0474,0.33572096
101,2,0,0,0.0474,0.3941088
328,3,1,0,0.9526,0.27176008
443,1,0,0,0.0474,0.37797925
291,1,0,0,0.0474,0.057769254
516,2,0,0,0.2689,0.3024438
432,1,0,0,0.0474,0.09550051
273,7,1,0,0.9526,0.22368094
774,7,0,1,0.0474,0.5446397
321,2,1,0,0.9526,0.15425515
499,1,0,0,0.0474,0.09530324
708,2,0,0,0.0474,0.42713
231,1,0,1,0.0474,0.71267515
411,2,1,1,0.9526,0.8026523
165,1,1,1,0.9526,0.61528987
28,1,0,0,0.0474,0.14054999
743,1,0,0,0.0474,0.04064576
236,1,1,1,0.9526,0.7295706
345,5,1,1,0.9526,0.8645805
19,1,0,0,0.0474,0.099452496
46,4,0,0,0.0474,0.046982907
145,1,0,0,0.0474,0.08055724
745,2,0,1,0.2689,0.83553237
192,1,0,0,0.0474,0.07200055
46,5,0,0,0.0474,0.098120525
349,3,0,1,0.0474,0.7158324
47,5,0,0,0.0474,0.080115065
515,2,0,0,0.0474,0.04000532
819,2,0,0,0.2689,0.063459806
341,3,0,0,0.0474,0.038271323
537,1,1,0,0.9526,0.44567424
442,3,0,0,0.0474,0.31103918
343,2,1,1,0.9526,0.89021444
397,7,1,1,0.9526,0.8579
235,1,1,0,0.9526,0.17971405
434,1,0,0,0.0474,0.11615432
510,1,0,0,0.0474,0.07741578
56,1,0,0,0.0474,0.048209406
591,1,0,0,0.0474,0.119713366
707,2,0,0,0.0474,0.20896475
469,4,0,0,0.0474,0.16407762
419,3,0,0,0.0474,0.096431315
563,2,1,0,0.9526,0.3258214
426,1,0,0,0.2689,0.14247747
405,1,0,0,0.2689,0.40913114
414,1,0,0,0.0474,0.42554262
759,1,0,0,0.0474,0.20206232
614,1,0,0,0.2689,0.121262275
296,1,0,0,0.0474,0.23458157
588,3,0,0,0.0474,0.05204878
627,1,0,0,0.0474,0.040397357
522,1,0,0,0.0474,0.16384497
654,4,1,0,0.9526,0.22761475
491,1,0,0,0.0474,0.055034637
420,1,0,0,0.0474,0.14037625
225,1,1,1,0.9526,0.8235063
632,2,1,0,0.9526,0.13896878
683,1,1,1,0.9526,0.756825
387,1,0,0,0.0474,0.16895325
280,1,1,0,0.9526,0.41716015
786,7,0,0,0.2689,0.045024995
339,4,1,1,0.9526,0.5993953
115,1,0,0,0.0474,0.014764434
118,1,0,0,0.0474,0.302981
338,1,1,1,0.9526,0.6706239
707,4,0,0,0.0474,0.11711104
771,2,1,1,0.9526,0.5879301
79,2,0,0,0.0474,0.1370155
481,3,0,0,0.0474,0.08883764
445,2,0,0,0.0474,0.012822884
139,1,0,0,0.2689,0.28386366
72,1,0,0,0.0474,0.0867696
485,1,1,1,0.9526,0.8952045
381,1,1,1,0.9526,0.86541605
287,1,0,0,0.0474,0.03916728
318,9,0,0,0.2689,0.06772358
645,2,0,0,0.0474,0.08780895
164,2,1,1,0.9526,0.7416297
96,1,0,0,0.0474,0.34491912
431,1,1,1,0.9526,0.5291567
164,5,0,1,0.2689,0.693473
592,1,0,0,0.2689,0.119788386
32,3,0,0,0.0474,0.104531385
735,1,0,0,0.0474,0.13925476
822,2,0,0,0.0474,0.08044466
519,1,0,0,0.0474,0.04023011
279,4,0,0,0.0474,0.26469308
255,1,0,0,0.0474,0.049359385
577,1,0,0,0.0474,0.059823792
466,2,0,0,0.2689,0.44103172
553,1,0,0,0.0474,0.12651123
502,3,1,1,0.9526,0.68755066
668,2,0,0,0.0474,0.047954872
350,1,0,0,0.0474,0.118431315
263,1,1,1,0.9526,0.89675516
753,1,0,0,0.2689,0.3420307
461,1,0,0,0.0474,0.09089948
455,2,0,0,0.0474,0.092953645
110,1,0,0,0.0474,0.054140896
786,6,1,1,0.9526,0.8696096
149,2,1,1,0.9526,0.976359
463,2,1,1,0.9526,0.8303608
661,1,0,0,0.0474,0.120011516
353,6,0,0,0.0474,0.21815448
295,3,0,0,0.0474,0.12544484
198,2,0,0,0.0474,0.2409388
486,2,0,0,0.0474,0.055359744
280,2,1,0,0.9526,0.15791734
530,2,0,0,0.0474,0.059018508
438,1,0,0,0.0474,0.36559427
251,1,0,0,0.0474,0.049535394
674,1,0,0,0.0474,0.06593202
293,1,0,0,0.0474,0.13344662
740,2,0,0,0.0474,0.15376212
805,1,1,1,0.9526,0.8513906
383,1,0,0,0.0474,0.048706185
493,1,0,1,0.0474,0.51463395
413,1,0,1,0.2689,0.86263657
339,3,1,1,0.9526,0.9316987
821,3,0,0,0.2689,0.20065565
713,4,1,0,0.9526,0.119688004
667,2,0,0,0.2689,0.07288223
753,3,1,0,0.9526,0.4239681
333,1,0,0,0.0474,0.11505066
576,1,1,1,0.9526,0.75787985
429,1,0,0,0.2689,0.10954825
253,3,0,1,0.2689,0.7661381
746,2,0,0,0.0474,0.070329845
145,4,0,0,0.0474,0.056826502
763,3,0,0,0.0474,0.25576895
196,1,0,0,0.0474,0.11812462
439,1,0,0,0.2689,0.10003895
121,1,0,1,0.0474,0.94293797
774,4,0,0,0.0474,0.103522465
730,1,0,0,0.0474,0.036356635
106,1,0,0,0.0474,0.13496698
740,1,0,0,0.0474,0.22897223
637,1,0,0,0.0474,0.04914088
30,1,0,0,0.0474,0.091716014
653,1,0,0,0.0474,0.048907835
648,1,0,0,0.0474,0.06476687
200,1,1,1,0.9526,0.8759599
398,1,0,0,0.0474,0.25961348
270,1,1,1,0.9526,0.5747034
687,1,0,0,0.0474,0.04533933
660,2,0,0,0.0474,0.053693466
592,2,1,1,0.9526,0.9741425
318,18,1,0,0.9526,0.15868646
354,2,0,0,0.0474,0.45372176
317,2,1,1,0.9526,0.7981414
53,2,0,0,0.0474,0.07968283
497,2,0,0,0.0474,0.29216602
411,1,1,1,0.9526,0.6955021
260,1,0,0,0.0474,0.060171485
259,1,1,1,0.9526,0.6975556
38,3,0,1,0.0474,0.8089181
621,1,0,0,0.0474,0.17676677
365,1,0,0,0.0474,0.20482747
209,1,0,0,0.0474,0.15699403
702,3,1,1,0.9526,0.80483735
39,2,0,0,0.0474,0.22065258
697,2,0,1,0.2689,0.6681013
178,1,0,1,0.2689,0.5582411
402,2,0,0,0.0474,0.09400498
632,3,0,0,0.0474,0.08731675
301,1,0,0,0.2689,0.21174364
341,1,1,1,0.9526,0.80349636
421,1,0,0,0.0474,0.10826155
243,6,0,1,0.0474,0.5463495
252,5,0,0,0.2689,0.050420016
606,1,0,0,0.0474,0.1369935
149,3,0,1,0.2689,0.8217112
667,1,0,0,0.0474,0.037054926
820,5,0,0,0.0474,0.16139843
542,1,0,1,0.2689,0.6514236
608,1,0,0,0.0474,0.26528034
488,1,0,0,0.0474,0.05365233
404,4,1,1,0.9526,0.7172055
817,1,1,1,0.9526,0.66895235
787,6,0,0,0.2689,0.088410676
785,1,0,1,0.2689,0.7882762
177,1,0,0,0.2689,0.30289346
799,2,0,0,0.2689,0.057425335
676,1,1,0,0.9526,0.32425788
412,6,0,0,0.2689,0.1705195
469,2,1,0,0.7311,0.2707704
327,4,0,0,0.0474,0.0889957
89,1,0,0,0.0474,0.3896759
554,1,0,0,0.0474,0.06384302
280,6,0,0,0.0474,0.044833563
40,2,0,0,0.0474,0.16422567
566,1,0,0,0.2689,0.22239651
782,1,1,1,0.9526,0.68393767
245,2,0,0,0.0474,0.31366342
27,1,0,0,0.0474,0.35859868
614,2,0,0,0.2689,0.06403884
111,1,0,0,0.0474,0.098039806
50,3,0,0,0.0474,0.2798278
656,1,0,0,0.0474,0.10607356
602,1,1,1,0.9526,0.50931656
788,2,0,0,0.0474,0.034949385
86,1,0,0,0.0474,0.057649527
307,4,0,0,0.0474,0.1546155
281,1,0,0,0.0474,0.035433535
669,1,0,0,0.0474,0.0619497
5,2,1,1,0.9526,0.7639265
234,1,0,0,0.0474,0.056351677
527,1,0,0,0.0474,0.14729497
149,1,0,1,0.2689,0.6301267
715,3,0,0,0.0474,0.069026954
235,3,0,0,0.0474,0.15985486
703,2,1,0,0.9526,0.31469694
724,3,0,0,0.0474,0.05851384
12,2,0,0,0.0474,0.09392395
345,2,1,0,0.9526,0.27493677
508,1,0,0,0.0474,0.349882
109,4,0,0,0.0474,0.075638555
316,1,0,0,0.0474,0.045720343
176,1,0,0,0.0474,0.13181303
269,2,0,0,0.0474,0.04997989
441,1,1,1,0.9526,0.9712114
524,3,0,0,0.0474,0.03583514
478,4,0,0,0.0474,0.26157853
187,1,1,1,0.9526,0.543295
71,1,0,0,0.2689,0.1355124
198,1,0,0,0.0474,0.22144069
39,1,0,0,0.0474,0.33820388
22,1,0,0,0.0474,0.074707225
249,3,1,1,0.9526,0.95828557
77,3,0,0,0.0474,0.33386368
483,1,0,0,0.0474,0.056303322
563,1,1,1,0.9526,0.81703186
483,3,0,0,0.0474,0.25653315
671,2,0,1,0.0474,0.6039645
256,3,1,1,0.9526,0.7697869
90,1,1,1,0.9526,0.54229313
599,2,1,1,0.9526,0.79394114
309,1,0,0,0.0474,0.35158288
654,2,1,1,0.9526,0.80598295
264,2,0,0,0.0474,0.17445093
188,5,0,0,0.0474,0.35142073
556,1,1,1,0.9526,1.0127696
808,1,0,0,0.0474,0.11018196
476,1,0,0,0.0474,0.046839483
774,2,0,0,0.0474,0.109814025
361,2,0,0,0.0474,0.26014286
288,4,0,0,0.0474,0.32332528
391,2,0,1,0.0474,0.52144855
124,1,1,1,0.9526,0.86078715
334,1,1,1,0.9526,0.8677941
811,3,1,0,0.9526,0.10693432
166,1,1,0,0.9526,0.15076274
237,3,0,1,0.0474,0.65735483
781,7,0,0,0.2689,0.4105013
344,2,0,0,0.0474,0.096649796
164,4,0,1,0.2689,0.555825
235,5,0,0,0.0474,0.123167634
204,1,0,0,0.2689,0.09895557
273,3,0,0,0.0474,0.1682437
495,1,1,1,0.9526,0.56917095
91,1,0,0,0.0474,0.022670614
325,4,0,0,0.0474,0.053815532
297,3,0,0,0.0474,0.08016505
730,3,0,0,0.0474,0.03822646
429,2,0,0,0.0474,0.06517051
572,1,1,1,0.9526,0.67631066
761,2,0,1,0.2689,0.7178278
156,1,0,0,0.0474,0.067608714
503,2,1,1,0.9526,0.99541235
246,4,0,0,0.2689,0.08454855
512,1,0,0,0.0474,0.07973194
433,2,0,0,0.0474,0.048453894
207,2,1,1,0.9526,0.8660525
786,5,0,0,0.0474,0.20736916
47,3,0,0,0.0474,0.054324858
55,3,0,0,0.0474,0.07170254
494,1,1,0,0.9526,0.2166315
763,1,0,0,0.2689,0.49826136
193,1,0,0,0.0474,0.07449739
665,1,0,0,0.0474,0.25888643
315,1,1,1,0.9526,0.63861376
326,2,1,1,0.9526,0.7163156
107,1,0,1,0.0474,0.6347242
492,2,0,0,0.0474,0.29837027
66,1,1,1,0.9526,0.97504354
660,1,0,0,0.0474,0.07300987
525,1,0,0,0.0474,0.15118228
400,1,0,0,0.0474,0.13487238
747,1,0,0,0.0474,0.17589524
425,2,0,0,0.0474,0.17812599
766,1,0,0,0.0474,0.050465498
604,4,1,1,0.9526,0.8502826
325,2,0,0,0.0474,0.16249244
323,4,0,0,0.0474,0.05023544
4,1,0,0,0.0474,0.22764428
706,1,0,1,0.0474,0.77371943
502,2,0,0,0.0474,0.03131571
147,4,1,1,0.9526,0.9722393
152,1,1,0,0.9526,0.36773482
299,2,1,1,0.9526,0.59669065
597,1,0,0,0.0474,0.059289493
528,3,0,1,0.2689,0.9070999
57,1,0,0,0.0474,0.43152598
472,2,1,1,0.9526,0.85527456
173,1,0,0,0.0474,0.017701367
418,2,0,0,0.0474,0.04717499
696,1,0,0,0.2689,0.010246195
671,1,0,0,0.0474,0.29127124
774,1,0,0,0.0474,0.26088312
325,3,0,0,0.0474,0.14987116
588,1,1,1,0.9526,0.6793897
440,1,0,0,0.0474,0.059418395
521,2,0,0,0.0474,0.069258854
387,2,1,1,0.9526,0.94931245
77,6,0,0,0.0474,0.10246513
354,6,1,1,0.9526,0.8606071
303,2,0,0,0.0474,0.081962466
259,4,0,0,0.0474,0.2424017
580,1,0,0,0.2689,0.08916308
287,2,0,0,0.2689,0.3142836
98,1,0,0,0.0474,0.3706038
676,3,1,1,0.9526,0.75612897
410,1,0,0,0.0474,0.03762608
227,2,0,0,0.0474,0.070777394
45,2,1,0,0.9526,0.11143253
800,1,0,1,0.2689,1.0006984
345,7,1,1,0.9526,0.872423
77,4,0,0,0.0474,0.40290713
232,2,1,1,0.9526,0.9560785
394,2,1,1,0.9526,0.93743813
250,8,0,0,0.0474,0.37622446
376,1,0,1,0.2689,0.66333866
312,3,0,0,0.0474,0.05132995
541,1,0,0,0.0474,0.05070474
673,2,0,0,0.0474,0.063233785
511,2,0,0,0.0474,0.09899911
243,2,0,1,0.0474,0.6451907
382,4,0,0,0.0474,0.06459908
89,2,1,1,0.9526,0.83259326
