comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
468,2,1,0,0.9526,0.12774634
169,1,1,0,0.9526,0.035051
701,1,0,0,0.2689,0.098867804
588,2,1,0,0.9526,0.15848358
264,1,0,0,0.0474,0.10387745
774,9,0,0,0.0474,0.021897726
130,1,0,1,0.2689,0.59237397
699,1,0,0,0.0474,0.074479975
369,3,0,0,0.0474,0.28583997
55,1,0,0,0.0474,0.10371157
339,1,1,1,0.9526,0.7302077
201,1,1,1,0.9526,0.9251278
22,2,0,0,0.0474,0.31294692
280,3,1,1,0.9526,0.7514561
257,3,1,0,0.9526,0.18347478
477,1,0,0,0.0474,0.07977698
95,3,0,0,0.0474,0.047928825
145,2,1,0,0.9526,0.25166547
618,4,0,0,0.0474,0.08250307
265,1,0,0,0.0474,0.114228584
641,1,0,0,0.0474,0.048813272
755,1,1,0,0.9526,0.49319845
759,2,0,0,0.0474,0.10071986
157,1,0,0,0.0474,0.10859594
811,2,1,1,0.9526,0.8851351
793,3,1,0,0.9526,0.10428144
37,3,1,1,0.9526,0.71673596
264,8,0,0,0.2689,0.24766777
596,2,0,0,0.0474,0.120973766
374,1,0,0,0.0474,0.09398229
35,1,1,1,0.9526,0.6268664
321,1,0,0,0.0474,0.10469187
34,2,0,0,0.0474,0.030499132
79,1,0,0,0.0474,0.24589202
322,4,0,1,0.2689,0.502916
273,4,1,0,0.9526,0.17424735
397,6,0,0,0.0474,0.08841518
235,2,0,0,0.0474,0.056149844
228,1,0,0,0.0474,0.1137675
490,1,1,0,0.9526,0.36877668
814,4,1,0,0.9526,0.04431581
465,2,0,1,0.2689,0.7148242
265,2,0,0,0.0474,0.051048376
453,7,0,0,0.0474,0.042288467
311,5,1,0,0.9526,0.4945642
37,1,0,1,0.2689,0.84414625
693,1,1,0,0.9526,0.30756414
290,4,0,0,0.2689,0.21147999
608,2,1,1,0.9526,1.0219293
487,4,0,0,0.0474,0.0927428
571,1,0,0,0.2689,0.31237686
419,2,0,0,0.0474,0.26446837
498,3,0,0,0.0474,0.032698717
787,2,0,1,0.0474,0.5052024
202,1,0,0,0.0474,0.09977212
484,2,0,1,0.0474,0.5804045
784,1,0,0,0.2689,0.49941584
493,5,0,1,0.0474,0.6221171
12,1,0,0,0.0474,0.12360982
506,1,1,1,0.9526,0.6506899
719,1,1,1,0.9526,0.9680755
562,1,1,1,0.9526,0.8521771
525,2,0,0,0.0474,0.12685555
664,1,0,0,0.0474,0.0055150576
459,2,0,0,0.0474,0.15293613
632,6,1,1,0.9526,0.7443191
640,2,0,0,0.0474,0.052150775
46,3,0,0,0.0474,0.0064833686
297,1,0,0,0.0474,0.36314532
494,4,1,1,0.9526,1.0184689
143,1,1,0,0.9526,0.4601904
432,3,0,0,0.0474,0.08191899
697,1,1,0,0.9526,0.45014054
708,1,0,0,0.0474,0.20015925
83,1,0,0,0.0474,0.07943609
664,3,0,0,0.0474,0.034600727
108,1,1,1,0.9526,0.623975
355,3,0,0,0.0474,0.039213818
412,1,0,0,0.0474,0.22713628
790,1,0,0,0.0474,0.10536767
515,1,0,0,0.2689,0.30950707
655,3,0,0,0.0474,0.02792148
361,3,0,0,0.0474,0.481819
129,1,0,0,0.0474,0.06423467
371,1,0,0,0.0474,0.060471844
13,1,0,1,0.0474,0.7982702
607,1,1,1,0.9526,0.92907524
703,1,1,1,0.9526,0.6837353
354,4,0,0,0.0474,0.085307084
247,3,0,0,0.2689,0.29331774
389,2,0,1,0.0474,0.8810962
410,2,0,0,0.0474,0.03945207
390,1,0,0,0.0474,0.23092559
94,1,0,0,0.0474,0.09465825
264,4,0,0,0.0474,0.107227616
437,1,1,1,0.9526,1.001161
373,3,0,0,0.0474,0.029808003
516,1,0,0,0.2689,0.22228992
20,1,0,0,0.0474,0.045781337
638,1,0,0,0.0474,0.050113536
283,1,0,0,0.0474,0.022003427
624,1,0,1,0.2689,0.65529585
351,3,0,0,0.0474,0.03012263
99,1,1,1,0.9526,0.845871
397,1,0,0,0.0474,0.08148353
724,2,0,0,0.0474,0.07500561
243,5,1,1,0.9526,0.8416047
30,2,0,0,0.0474,0.030067895
540,1,1,1,0.9526,0.9185418
772,2,1,1,0.9526,0.6643083
342,5,1,1,0.9526,0.8604413
392,1,0,0,0.0474,0.051387146
632,1,0,0,0.0474,0.20297588
313,2,0,0,0.0474,0.06909583
158,1,0,0,0.0474,0.13438706
663,3,0,0,0.0474,0.005381897
754,1,1,1,0.9526,0.5334618
54,3,0,0,0.0474,0.24507853
230,1,0,0,0.0474,0.043732367
668,3,0,0,0.0474,0.043897256
253,5,0,0,0.0474,0.043223247
352,4,0,0,0.0474,0.057205185
734,2,1,1,0.9526,0.6626557
216,1,1,1,0.9526,0.9786591
366,2,1,1,0.9526,0.5187877
507,4,0,0,0.0474,0.23957583
188,3,0,0,0.0474,0.061939776
712,1,0,0,0.0474,0.22742753
781,6,1,0,0.9526,0.46593624
763,2,0,0,0.0474,0.035590705
344,5,0,0,0.0474,0.037857175
713,3,0,0,0.2689,0.21610889
481,2,0,0,0.0474,0.069151506
294,1,0,0,0.0474,0.056615204
33,1,0,0,0.0474,0.07223349
509,1,0,0,0.0474,0.082717516
792,1,0,0,0.0474,0.12338691
795,1,0,0,0.2689,0.3889604
239,2,0,0,0.0474,0.0816588
569,1,1,1,0.9526,0.96459985
172,2,0,0,0.0474,0.107439235
684,1,0,0,0.2689,0.269136
751,1,0,0,0.2689,0.37391916
164,1,1,1,0.9526,0.87428737
373,1,1,0,0.9526,0.17952912
322,3,0,0,0.2689,0.30604878
386,2,1,0,0.9526,0.36075217
789,1,0,0,0.0474,0.22413817
649,1,0,0,0.0474,0.106110476
798,1,0,0,0.0474,-0.014339481
614,3,0,0,0.0474,0.057556704
206,1,0,1,0.0474,0.91687864
794,4,1,0,0.9526,0.34295404
305,2,0,1,0.2689,0.7299961
457,2,0,0,0.0474,0.07632419
340,4,0,0,0.2689,0.028942585
135,1,1,0,0.9526,0.40961578
352,5,0,0,0.0474,0.057803188
121,5,0,0,0.2689,0.47580063
317,1,0,0,0.0474,0.10837115
205,1,0,0,0.0474,0.05815553
565,1,0,0,0.0474,0.2978493
560,3,0,0,0.2689,0.2779433
314,2,1,1,0.9526,0.94357085
276,1,1,0,0.9526,0.32073244
34,4,1,1,0.9526,0.8967904
495,2,1,0,0.9526,0.2506904
133,1,0,0,0.0474,0.058817986
24,1,1,0,0.9526,0.1036453
210,3,0,0,0.0474,0.044007104
180,1,0,0,0.0474,0.029134877
493,4,0,0,0.0474,0.13961695
536,1,0,0,0.0474,0.07459297
247,1,0,0,0.0474,0.29540196
503,1,0,0,0.0474,0.02690193
344,3,0,0,0.0474,0.42102414
533,1,0,0,0.0474,0.03731073
235,4,0,0,0.2689,0.11594535
347,2,0,0,0.0474,0.15169494
774,8,0,0,0.0474,0.20811678
500,1,0,1,0.0474,0.5024526
551,1,1,1,0.9526,0.6640204
797,3,0,1,0.2689,0.705077
698,1,0,0,0.2689,0.22362217
742,1,0,0,0.0474,0.19638786
494,5,0,0,0.0474,0.04581465
259,2,0,0,0.0474,0.06311645
639,1,1,0,0.9526,0.35624853
67,1,0,0,0.0474,0.026209194
402,1,0,0,0.0474,0.09582139
318,10,0,0,0.2689,0.11080406
774,5,0,0,0.0474,0.15618074
612,1,1,1,0.9526,0.50359285
615,1,0,0,0.0474,0.2762323
821,2,0,0,0.0474,0.21809122
143,2,0,0,0.0474,0.167932
93,1,1,0,0.9526,0.4896108
345,1,0,0,0.0474,0.0868512
124,2,0,0,0.0474,0.03851048
550,1,1,1,0.9526,0.9103934
822,1,0,0,0.0474,0.037826736
317,4,0,1,0.2689,0.8588476
192,2,0,0,0.0474,0.015734654
516,5,0,0,0.0474,0.28514904
523,2,0,0,0.0474,0.05716231
401,2,0,0,0.0474,0.032356683
291,2,0,0,0.0474,0.09509014
635,2,0,0,0.2689,0.079520434
596,1,0,0,0.2689,0.20339444
128,3,0,1,0.0474,0.6072208
787,5,1,1,0.9526,1.0358447
514,1,1,0,0.9526,0.36418292
259,6,0,0,0.0474,0.086493395
226,3,0,0,0.0474,0.0963152
393,2,0,0,0.0474,0.05270293
595,1,0,0,0.0474,0.054191824
681,1,1,1,0.9526,0.866644
304,3,0,0,0.0474,0.1951266
599,1,1,1,0.9526,0.86687005
613,7,0,0,0.0474,0.24152681
320,1,1,1,0.9526,0.8273905
659,1,0,0,0.0474,0.1612885
445,1,1,0,0.9526,0.33601332
83,3,1,1,0.9526,0.70861024
153,1,0,0,0.0474,0.07948504
233,2,1,0,0.9526,0.43647477
252,1,0,0,0.0474,0.12979983
159,1,0,0,0.0474,0.059800923
775,2,0,0,0.0474,0.0631389
232,3,0,1,0.0474,0.6075758
662,3,1,1,0.9526,0.50315243
478,3,1,1,0.9526,0.66198313
794,1,0,0,0.2689,0.13513476
394,3,0,0,0.0474,0.39644587
462,1,0,0,0.0474,0.06767607
364,1,1,0,0.9526,0.18712668
802,2,1,0,0.9526,0.12779689
219,2,0,0,0.2689,0.39461192
755,3,0,0,0.0474,0.42418647
275,3,0,0,0.0474,0.06075917
87,1,1,1,0.9526,0.9319587
250,12,0,0,0.0474,0.10410131
742,4,0,0,0.0474,0.11677719
268,2,1,0,0.9526,0.2553849
299,4,0,0,0.0474,0.06750768
182,1,0,0,0.0474,0.07604665
575,1,1,1,0.9526,0.6639951
809,1,0,0,0.0474,0.18514553
394,1,1,0,0.9526,0.3317068
797,1,0,1,0.0474,0.6504755
101,1,1,1,0.9526,0.8160598
4,6,0,0,0.0474,0.19512478
138,1,0,0,0.0474,0.40720725
635,4,0,0,0.0474,0.1780643
717,2,1,1,0.9526,0.8891256
628,2,0,0,0.0474,0.026580203
239,1,0,1,0.0474,0.6020801
264,6,1,0,0.9526,0.2270685
333,2,0,0,0.0474,0.066162
632,5,1,0,0.9526,0.3437391
339,2,1,1,0.9526,0.8816119
234,3,0,0,0.0474,0.31576094
101,2,0,0,0.0474,0.1284877
328,3,1,0,0.9526,0.31450728
443,1,0,0,0.0474,0.45230305
291,1,0,0,0.0474,0.08469968
516,2,0,0,0.2689,0.19125536
432,1,0,0,0.0474,0.19958282
273,7,1,0,0.9526,0.3159718
774,7,0,0,0.0474,0.3155195
321,2,1,0,0.9526,0.40438914
499,1,0,0,0.0474,0.15327942
708,2,0,0,0.0474,0.15787241
231,1,0,1,0.0474,0.7158027
411,2,1,1,0.9526,0.8789628
165,1,1,1,0.9526,0.81698465
28,1,0,0,0.0474,0.058817986
743,1,0,0,0.0474,0.039501216
236,1,1,1,0.9526,0.74517405
345,5,1,1,0.9526,0.8703302
19,1,0,0,0.0474,0.040612217
46,4,0,0,0.0474,0.030405093
145,1,0,0,0.0474,0.080722526
745,2,0,1,0.2689,0.68428403
192,1,0,0,0.0474,0.04962326
46,5,0,0,0.0474,-0.0031169765
349,3,0,0,0.0474,0.26780567
47,5,0,0,0.0474,0.04540092
515,2,0,0,0.0474,0.07462085
819,2,0,0,0.2689,0.07432897
341,3,0,0,0.0474,0.008308116
537,1,1,1,0.9526,0.52335143
442,3,0,0,0.0474,0.3575043
343,2,1,1,0.9526,0.9439174
397,7,1,1,0.9526,0.82618695
235,1,1,0,0.9526,0.2646038
434,1,0,0,0.0474,0.06354291
510,1,0,0,0.0474,0.09959095
56,1,0,0,0.0474,0.41239783
591,1,0,0,0.0474,0.18292457
707,2,0,0,0.0474,0.20235768
469,4,0,1,0.0474,0.562465
419,3,0,0,0.0474,0.07561112
563,2,1,0,0.9526,0.3587321
426,1,0,0,0.2689,0.20653418
405,1,0,0,0.2689,0.3141964
414,1,0,0,0.0474,0.27752936
759,1,0,0,0.0474,0.12220492
614,1,0,1,0.2689,0.52472115
296,1,0,0,0.0474,0.03518261
588,3,0,0,0.0474,0.0760105
627,1,0,0,0.0474,0.042162124
522,1,0,0,0.0474,0.11099411
654,4,1,0,0.9526,0.11519793
491,1,0,0,0.0474,0.06205711
420,1,0,0,0.0474,0.080050014
225,1,1,1,0.9526,0.9873525
632,2,1,0,0.9526,0.19300932
683,1,1,1,0.9526,0.5025159
387,1,0,1,0.0474,0.96259445
280,1,1,0,0.9526,0.22880015
786,7,0,0,0.2689,0.12978598
339,4,1,1,0.9526,0.76423895
115,1,0,0,0.0474,0.01874619
118,1,0,0,0.0474,0.2034237
338,1,1,0,0.9526,0.2942065
707,4,0,0,0.0474,0.022963475
771,2,1,1,0.9526,0.55557334
79,2,0,0,0.0474,0.055233285
481,3,0,0,0.0474,0.07137016
445,2,0,0,0.0474,0.04988113
139,1,0,0,0.2689,0.050671775
72,1,0,0,0.0474,0.05666375
485,1,1,1,0.9526,0.834928
381,1,1,1,0.9526,0.5704928
287,1,0,0,0.0474,0.009720042
318,9,0,0,0.2689,0.118009254
645,2,0,0,0.0474,0.17981413
164,2,1,1,0.9526,1.0003825
96,1,0,0,0.0474,0.044975843
431,1,1,0,0.9526,0.30233282
164,5,0,0,0.2689,0.4393742
592,1,0,0,0.2689,0.07376369
32,3,0,0,0.0474,0.037366293
735,1,0,0,0.0474,0.1473982
822,2,0,0,0.0474,0.056826837
519,1,0,0,0.0474,0.08166846
279,4,0,0,0.0474,0.16073552
255,1,0,0,0.0474,0.024647743
577,1,0,0,0.0474,0.0685463
466,2,0,1,0.2689,0.55199516
553,1,0,0,0.0474,0.1777775
502,3,1,1,0.9526,0.80149174
668,2,0,0,0.0474,0.040520716
350,1,0,0,0.0474,0.054480933
263,1,1,1,0.9526,0.7012704
753,1,0,0,0.2689,0.41007933
461,1,0,0,0.0474,0.2175481
455,2,0,0,0.0474,0.078549184
110,1,0,0,0.0474,0.04982288
786,6,1,1,0.9526,0.92398804
149,2,1,1,0.9526,0.8475139
463,2,1,1,0.9526,0.9383574
661,1,0,0,0.0474,0.09470904
353,6,0,0,0.0474,0.15128833
295,3,0,0,0.0474,0.10711252
198,2,0,0,0.0474,0.21685186
486,2,0,0,0.0474,0.07048894
280,2,1,0,0.9526,0.3317164
530,2,0,0,0.0474,0.04072988
438,1,0,1,0.0474,0.83623946
251,1,0,0,0.0474,0.075059064
674,1,0,0,0.0474,0.035153136
293,1,0,0,0.0474,0.017330296
740,2,0,0,0.0474,0.03104274
805,1,1,1,0.9526,0.8630184
383,1,0,0,0.0474,0.03111954
493,1,0,0,0.0474,0.1725669
413,1,0,1,0.2689,0.74560165
339,3,1,1,0.9526,0.8609954
821,3,0,0,0.2689,0.39546466
713,4,1,0,0.9526,0.106155835
667,2,0,0,0.2689,0.057945997
753,3,1,0,0.9526,0.28653425
333,1,0,0,0.0474,0.14126554
576,1,1,1,0.9526,0.59319293
429,1,0,0,0.2689,0.27014133
253,3,0,1,0.2689,0.5447285
746,2,0,0,0.0474,0.032353573
145,4,0,0,0.0474,0.14608699
763,3,0,0,0.0474,0.12366318
196,1,0,0,0.0474,0.46777672
439,1,0,0,0.2689,0.11772825
121,1,0,1,0.0474,0.8607794
774,4,0,0,0.0474,0.085603274
730,1,0,0,0.0474,0.03460296
106,1,0,0,0.0474,0.13259299
740,1,0,0,0.0474,0.36387613
637,1,0,0,0.0474,0.076461405
30,1,0,0,0.0474,-0.0061228126
653,1,0,0,0.0474,0.045189288
648,1,0,0,0.0474,0.07784564
200,1,1,1,0.9526,0.8648673
398,1,0,1,0.0474,0.6673074
270,1,1,0,0.9526,0.465088
687,1,0,0,0.0474,0.06567845
660,2,0,0,0.0474,0.049953226
592,2,1,1,0.9526,0.97110116
318,18,1,0,0.9526,0.24317113
354,2,0,0,0.0474,0.45534852
317,2,1,1,0.9526,0.56368726
53,2,0,0,0.0474,0.10948077
497,2,0,1,0.0474,0.74966884
411,1,1,1,0.9526,0.7292158
260,1,0,0,0.0474,0.06959726
259,1,1,1,0.9526,0.51310164
38,3,0,0,0.0474,0.46006572
621,1,0,0,0.0474,0.10768905
365,1,0,0,0.0474,0.027397681
209,1,0,0,0.0474,0.08968552
702,3,1,1,0.9526,0.8174664
39,2,0,0,0.0474,0.036120065
697,2,0,1,0.2689,0.65103424
178,1,0,0,0.2689,0.24877492
402,2,0,0,0.0474,0.054306768
632,3,0,0,0.0474,0.08218842
301,1,0,1,0.2689,0.67797303
341,1,1,1,0.9526,0.92245924
421,1,0,0,0.0474,0.023114838
243,6,0,0,0.0474,0.2727263
252,5,0,0,0.2689,0.058833685
606,1,0,0,0.0474,0.08455104
149,3,0,1,0.2689,0.7639729
667,1,0,0,0.0474,0.0634777
820,5,0,0,0.0474,0.12289396
542,1,0,1,0.2689,0.54394317
608,1,0,0,0.0474,0.3724565
488,1,0,0,0.0474,0.085334055
404,4,1,0,0.9526,0.41917354
817,1,1,1,0.9526,0.7752771
787,6,0,0,0.2689,0.31215084
785,1,0,1,0.2689,0.87422323
177,1,0,0,0.2689,0.08604957
799,2,0,0,0.2689,0.058413856
676,1,1,1,0.9526,0.52487415
412,6,0,0,0.2689,0.37504014
469,2,1,0,0.7311,0.41366392
327,4,0,0,0.0474,0.09421257
89,1,0,0,0.0474,0.24824506
554,1,0,0,0.0474,0.076929234
280,6,0,0,0.0474,0.08187383
40,2,0,0,0.0474,0.09057104
566,1,0,0,0.2689,0.18085471
782,1,1,1,0.9526,0.8132056
245,2,0,0,0.0474,0.2692954
27,1,0,0,0.0474,0.2532251
614,2,0,0,0.2689,0.09104242
111,1,0,0,0.0474,0.078881525
50,3,0,0,0.0474,0.05613579
656,1,0,0,0.0474,0.120379366
602,1,1,0,0.9526,0.10429952
788,2,0,0,0.0474,0.041398343
86,1,0,0,0.0474,0.03895577
307,4,0,0,0.0474,0.11269975
281,1,0,0,0.0474,0.05052366
669,1,0,0,0.0474,0.013725139
5,2,1,1,0.9526,0.63679624
234,1,0,0,0.0474,0.10097105
527,1,0,0,0.0474,0.14735487
149,1,0,0,0.2689,0.42232677
715,3,0,0,0.0474,0.11553977
235,3,0,0,0.0474,0.13705115
703,2,1,0,0.9526,0.40254775
724,3,0,0,0.0474,0.06627079
12,2,0,0,0.0474,0.05075441
345,2,1,0,0.9526,0.24867806
508,1,0,0,0.0474,0.09454057
109,4,0,0,0.0474,0.027439974
316,1,0,0,0.0474,0.14796212
176,1,0,0,0.0474,0.05862113
269,2,0,0,0.0474,0.052082688
441,1,1,1,0.9526,1.0142773
524,3,0,0,0.0474,0.071722694
478,4,0,0,0.0474,0.4655576
187,1,1,1,0.9526,0.5441394
71,1,0,0,0.2689,0.07087777
198,1,0,0,0.0474,0.19139731
39,1,0,1,0.0474,0.58603424
22,1,0,0,0.0474,0.14710498
249,3,1,1,0.9526,0.88413286
77,3,0,1,0.0474,0.7747201
483,1,0,0,0.0474,0.048052743
563,1,1,1,0.9526,0.7768365
483,3,0,0,0.0474,0.1383445
671,2,0,1,0.0474,0.51929927
256,3,1,1,0.9526,0.6692413
90,1,1,0,0.9526,0.43273717
599,2,1,1,0.9526,0.8390839
309,1,0,0,0.0474,0.29049933
654,2,1,0,0.9526,0.41838568
264,2,0,0,0.0474,0.18365863
188,5,0,0,0.0474,0.18200949
556,1,1,1,0.9526,0.9911616
808,1,0,0,0.0474,0.05558913
476,1,0,0,0.0474,0.056037016
774,2,0,0,0.0474,0.08229466
361,2,0,1,0.0474,0.50565493
288,4,0,0,0.0474,0.20056166
391,2,0,0,0.0474,0.2700765
124,1,1,1,0.9526,0.6752995
334,1,1,1,0.9526,0.9329882
811,3,1,0,0.9526,-0.0017408355
166,1,1,0,0.9526,0.017545728
237,3,0,0,0.0474,0.26305825
781,7,0,0,0.2689,0.3341081
344,2,0,0,0.0474,0.075231515
164,4,0,1,0.2689,0.95659375
235,5,0,0,0.0474,0.07551977
204,1,0,0,0.2689,0.32249078
273,3,0,0,0.0474,0.24419712
495,1,1,0,0.9526,0.3719418
91,1,0,0,0.0474,0.13051383
325,4,0,0,0.0474,0.070659496
297,3,0,0,0.0474,0.047522742
730,3,0,0,0.0474,0.013656881
429,2,0,0,0.0474,0.062236648
572,1,1,1,0.9526,0.91713035
761,2,0,0,0.2689,0.48885697
156,1,0,0,0.0474,-0.0084170215
503,2,1,1,0.9526,0.88091385
246,4,0,0,0.2689,0.091621205
512,1,0,0,0.0474,0.1441155
433,2,0,0,0.0474,0.041024465
207,2,1,1,0.9526,0.68300015
786,5,0,0,0.0474,0.29020935
47,3,0,0,0.0474,0.032453172
55,3,0,0,0.0474,0.016629111
494,1,1,0,0.9526,0.21614385
763,1,0,0,0.2689,0.20147218
193,1,0,0,0.0474,0.07835808
665,1,0,0,0.0474,0.31941277
315,1,1,1,0.9526,0.73389375
326,2,1,1,0.9526,0.63072294
107,1,0,1,0.0474,0.61969376
492,2,0,0,0.0474,0.32536396
66,1,1,1,0.9526,0.9267269
660,1,0,0,0.0474,0.092604704
525,1,0,0,0.0474,0.09059297
400,1,0,0,0.0474,0.12602481
747,1,0,0,0.0474,0.12509629
425,2,0,0,0.0474,0.112875134
766,1,0,0,0.0474,0.24270588
604,4,1,1,0.9526,0.7864144
325,2,0,0,0.0474,0.13677686
323,4,0,0,0.0474,0.08883161
4,1,0,0,0.0474,0.2540209
706,1,0,0,0.0474,0.1869952
502,2,0,0,0.0474,0.055551797
147,4,1,1,0.9526,0.9689739
152,1,1,1,0.9526,0.82591176
299,2,1,0,0.9526,0.46875605
597,1,0,0,0.0474,0.04545225
528,3,0,1,0.2689,0.79096246
57,1,0,0,0.0474,0.06369834
472,2,1,0,0.9526,0.31368297
173,1,0,0,0.0474,0.050297346
418,2,0,0,0.0474,0.079367496
696,1,0,0,0.2689,-0.0020619705
671,1,0,0,0.0474,0.10421843
774,1,0,0,0.0474,0.21307397
325,3,0,0,0.0474,0.13747124
588,1,1,1,0.9526,0.91582
440,1,0,0,0.0474,0.057505563
521,2,0,0,0.0474,0.22619377
387,2,1,1,0.9526,0.9371276
77,6,0,0,0.0474,0.048006557
354,6,1,1,0.9526,0.6572565
303,2,0,0,0.0474,0.048711
259,4,0,0,0.0474,0.38202745
580,1,0,0,0.2689,0.046143845
287,2,0,0,0.2689,0.13425817
98,1,0,0,0.0474,0.21477924
676,3,1,1,0.9526,0.8755581
410,1,0,0,0.0474,0.06330214
227,2,0,0,0.0474,0.038022555
45,2,1,0,0.9526,0.14026241
800,1,0,1,0.2689,0.7737766
345,7,1,1,0.9526,0.76408064
77,4,0,1,0.0474,0.5954219
232,2,1,1,0.9526,0.91593754
394,2,1,1,0.9526,0.92975044
250,8,0,0,0.0474,0.0928229
376,1,0,1,0.2689,0.79396236
312,3,0,0,0.0474,0.01691081
541,1,0,0,0.0474,0.0487553
673,2,0,0,0.0474,0.094902106
511,2,0,0,0.0474,0.05382651
243,2,0,1,0.0474,0.5609069
382,4,0,0,0.0474,0.029690728
