comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
37,1,0,1,0.2689,0.8230975
693,1,1,0,0.9526,0.326682
290,4,0,0,0.2689,0.38271126
608,2,1,1,0.9526,0.9448189
487,4,0,0,0.0474,0.15114704
571,1,0,0,0.2689,0.25090474
419,2,0,0,0.0474,0.27084368
498,3,0,0,0.0474,0.11073534
787,2,0,1,0.0474,0.6994515
202,1,0,0,0.0474,0.21671319
484,2,0,1,0.0474,0.6608738
784,1,0,1,0.2689,0.559084
493,5,0,0,0.0474,0.323101
12,1,0,0,0.0474,0.1925494
506,1,1,1,0.9526,0.6658524
719,1,1,1,0.9526,0.9727986
562,1,1,1,0.9526,0.77071846
525,2,0,0,0.0474,0.12945862
664,1,0,0,0.0474,0.026210684
459,2,0,0,0.0474,0.39244226
632,6,1,1,0.9526,0.6617243
640,2,0,0,0.0474,0.02205347
46,3,0,0,0.0474,-0.029110137
297,1,0,0,0.0474,0.38243923
494,4,1,1,0.9526,0.8350788
143,1,1,1,0.9526,0.56157917
432,3,0,0,0.0474,0.081649065
697,1,1,1,0.9526,0.5776541
708,1,0,0,0.0474,0.3919969
83,1,0,0,0.0474,0.06087246
664,3,0,0,0.0474,0.01906937
108,1,1,1,0.9526,0.696409
355,3,0,0,0.0474,0.22689705
412,1,0,0,0.0474,0.20304869
790,1,0,0,0.0474,0.10941559
515,1,0,0,0.2689,0.26752093
655,3,0,0,0.0474,0.06967113
361,3,0,1,0.0474,0.6099643
129,1,0,0,0.0474,0.047336526
371,1,0,0,0.0474,0.019863155
13,1,0,1,0.0474,0.8980232
607,1,1,1,0.9526,0.98219883
703,1,1,1,0.9526,0.5805948
354,4,0,0,0.0474,0.36407995
247,3,0,1,0.2689,0.602237
389,2,0,1,0.0474,0.5905705
410,2,0,0,0.0474,0.04223975
390,1,0,1,0.0474,0.51034164
94,1,0,0,0.0474,0.06142493
264,4,0,0,0.0474,0.3970899
437,1,1,1,0.9526,0.73987854
373,3,0,0,0.0474,0.035473034
516,1,0,0,0.2689,0.25022203
20,1,0,0,0.0474,0.053651914
638,1,0,0,0.0474,0.12228374
283,1,0,0,0.0474,0.021261187
624,1,0,1,0.2689,0.6245685
351,3,0,0,0.0474,0.050159078
99,1,1,1,0.9526,0.8629185
397,1,0,0,0.0474,0.13192445
724,2,0,0,0.0474,0.1605199
243,5,1,1,0.9526,0.5011295
30,2,0,0,0.0474,0.0002939892
540,1,1,1,0.9526,0.7969707
772,2,1,1,0.9526,0.7494909
342,5,1,1,0.9526,0.95913017
392,1,0,0,0.0474,0.06293145
632,1,0,0,0.0474,0.2501791
313,2,0,0,0.0474,0.07736669
158,1,0,0,0.0474,0.13887206
663,3,0,0,0.0474,0.013189376
754,1,1,1,0.9526,0.6564333
54,3,0,0,0.0474,0.33350313
230,1,0,0,0.0474,0.13209748
668,3,0,0,0.0474,0.117431305
253,5,0,0,0.0474,0.046625856
352,4,0,0,0.0474,0.07746988
734,2,1,1,0.9526,0.8346074
216,1,1,1,0.9526,1.0127774
366,2,1,1,0.9526,0.5031821
507,4,0,0,0.0474,0.16337106
188,3,0,0,0.0474,0.09933915
712,1,0,0,0.0474,0.2182604
781,6,1,1,0.9526,0.8237659
763,2,0,0,0.0474,0.009929843
344,5,0,0,0.0474,0.07812294
713,3,0,0,0.2689,0.361905
481,2,0,0,0.0474,0.08719111
294,1,0,0,0.0474,0.06518812
33,1,0,0,0.0474,0.1527485
509,1,0,0,0.0474,0.07608201
792,1,0,0,0.0474,0.13809946
795,1,0,0,0.2689,0.3428965
239,2,0,0,0.0474,0.15363604
569,1,1,1,0.9526,0.80390215
172,2,0,0,0.0474,0.08347998
684,1,0,0,0.2689,0.4058407
751,1,0,0,0.2689,0.38900182
164,1,1,1,0.9526,0.8706196
373,1,1,0,0.9526,0.23397326
322,3,0,0,0.2689,0.26677796
386,2,1,0,0.9526,0.41819915
789,1,0,0,0.0474,0.3477259
649,1,0,0,0.0474,0.15275326
798,1,0,0,0.0474,-0.0053827516
614,3,0,0,0.0474,0.043293692
206,1,0,1,0.0474,0.74861664
794,4,1,0,0.9526,0.34767538
305,2,0,1,0.2689,0.71455425
457,2,0,0,0.0474,0.05782991
340,4,0,0,0.2689,0.05936156
135,1,1,1,0.9526,0.66979355
352,5,0,0,0.0474,0.1841833
121,5,0,1,0.2689,0.56850827
317,1,0,0,0.0474,0.112249814
205,1,0,0,0.0474,0.09908686
565,1,0,0,0.0474,0.12876996
560,3,0,0,0.2689,0.20339784
314,2,1,1,0.9526,0.84644175
276,1,1,0,0.9526,0.33393994
34,4,1,1,0.9526,0.98845595
495,2,1,1,0.9526,0.70256394
133,1,0,0,0.0474,0.15290736
24,1,1,0,0.9526,0.45442736
210,3,0,0,0.0474,0.026431553
180,1,0,0,0.0474,0.08170854
493,4,0,0,0.0474,0.19033626
536,1,0,0,0.0474,0.25101286
247,1,0,0,0.0474,0.2606652
503,1,0,0,0.0474,0.04669672
344,3,0,0,0.0474,0.47551367
533,1,0,0,0.0474,0.113988005
235,4,0,0,0.2689,0.1651354
347,2,0,0,0.0474,0.06888239
774,8,0,1,0.0474,0.595392
500,1,0,0,0.0474,0.4340985
551,1,1,0,0.9526,0.47171566
797,3,0,1,0.2689,0.5379834
698,1,0,0,0.2689,0.20726457
742,1,0,0,0.0474,0.11164767
494,5,0,0,0.0474,0.026173074
259,2,0,0,0.0474,0.24797042
639,1,1,1,0.9526,0.6541956
67,1,0,0,0.0474,0.0981952
402,1,0,0,0.0474,0.06720544
318,10,0,0,0.2689,0.4414551
774,5,0,0,0.0474,0.32304314
612,1,1,1,0.9526,0.6930941
615,1,0,0,0.0474,0.44678634
821,2,0,0,0.0474,0.20373803
143,2,0,0,0.0474,0.14528155
93,1,1,0,0.9526,0.39786795
345,1,0,0,0.0474,0.14438884
124,2,0,0,0.0474,0.1809543
550,1,1,1,0.9526,0.90039986
822,1,0,0,0.0474,0.1573645
317,4,0,1,0.2689,0.7398974
192,2,0,0,0.0474,0.046494313
516,5,0,1,0.0474,0.5883198
523,2,0,0,0.0474,0.04932558
401,2,0,0,0.0474,0.14800641
291,2,0,0,0.0474,0.09612802
635,2,0,0,0.2689,0.31236565
596,1,0,0,0.2689,0.22853282
128,3,0,0,0.0474,0.45889816
787,5,1,1,0.9526,0.9026254
514,1,1,0,0.9526,0.22034168
259,6,0,0,0.0474,0.2822662
226,3,0,0,0.0474,0.114718035
393,2,0,0,0.0474,0.46151787
595,1,0,0,0.0474,0.057327416
681,1,1,1,0.9526,1.0055009
304,3,0,0,0.0474,0.26472613
599,1,1,1,0.9526,0.87310886
613,7,0,0,0.0474,0.18218575
320,1,1,1,0.9526,1.0252653
659,1,0,0,0.0474,0.1655651
445,1,1,0,0.9526,0.41661534
83,3,1,1,0.9526,0.7602557
153,1,0,0,0.0474,0.10811048
233,2,1,1,0.9526,0.54037404
252,1,0,0,0.0474,0.22358407
159,1,0,0,0.0474,0.057570662
775,2,0,0,0.0474,0.22512476
232,3,0,0,0.0474,0.19174448
662,3,1,1,0.9526,0.5167364
478,3,1,1,0.9526,0.5381941
794,1,0,0,0.2689,0.12857445
394,3,0,0,0.0474,0.2642814
462,1,0,0,0.0474,0.10285417
364,1,1,0,0.9526,0.101863
802,2,1,0,0.9526,0.399079
219,2,0,0,0.2689,0.37774208
755,3,0,1,0.0474,0.56243837
275,3,0,0,0.0474,0.023888672
87,1,1,1,0.9526,0.9322792
250,12,0,0,0.0474,0.4093701
742,4,0,0,0.0474,0.374828
268,2,1,1,0.9526,0.5908496
299,4,0,0,0.0474,0.065447
182,1,0,0,0.0474,0.15539886
575,1,1,1,0.9526,0.7373551
809,1,0,0,0.0474,0.116890885
394,1,1,0,0.9526,0.30491436
797,1,0,1,0.0474,0.51560366
101,1,1,1,0.9526,0.7515779
4,6,0,0,0.0474,0.35192254
138,1,0,0,0.0474,0.38407525
635,4,0,0,0.0474,0.39105928
717,2,1,1,0.9526,0.8684214
628,2,0,0,0.0474,0.024005353
239,1,0,1,0.0474,0.5421352
264,6,1,0,0.9526,0.42288765
333,2,0,0,0.0474,0.1799892
632,5,1,1,0.9526,0.6000294
339,2,1,1,0.9526,1.0543368
234,3,0,0,0.0474,0.48354143
101,2,0,0,0.0474,0.12432739
328,3,1,0,0.9526,0.3556696
443,1,0,0,0.0474,0.4654295
291,1,0,0,0.0474,0.040852852
516,2,0,1,0.2689,0.5429186
432,1,0,0,0.0474,0.33668473
273,7,1,0,0.9526,0.222408
774,7,0,1,0.0474,0.6517491
321,2,1,0,0.9526,0.29049444
499,1,0,0,0.0474,0.22554563
708,2,0,0,0.0474,0.22232817
231,1,0,1,0.0474,0.71077126
411,2,1,1,0.9526,0.6611384
165,1,1,1,0.9526,0.83487004
28,1,0,0,0.0474,0.15290736
743,1,0,0,0.0474,0.05903246
236,1,1,1,0.9526,0.52067226
345,5,1,1,0.9526,0.82512677
19,1,0,0,0.0474,0.04695807
46,4,0,0,0.0474,0.08150422
145,1,0,0,0.0474,0.06384735
745,2,0,1,0.2689,0.6255486
192,1,0,0,0.0474,0.037554394
46,5,0,0,0.0474,0.15752396
349,3,0,0,0.0474,0.3814461
47,5,0,0,0.0474,0.082907185
515,2,0,0,0.0474,0.08559549
819,2,0,0,0.2689,0.10089288
341,3,0,0,0.0474,-0.0054785386
537,1,1,0,0.9526,0.37353688
442,3,0,0,0.0474,0.21946964
343,2,1,1,0.9526,0.7977146
397,7,1,1,0.9526,0.8100238
235,1,1,0,0.9526,0.38282007
434,1,0,0,0.0474,0.26748025
510,1,0,0,0.0474,0.23659943
56,1,0,0,0.0474,0.33900505
591,1,0,0,0.0474,0.20293878
707,2,0,0,0.0474,0.108046375
469,4,0,0,0.0474,0.20557699
419,3,0,0,0.0474,0.121780366
563,2,1,1,0.9526,0.511561
426,1,0,0,0.2689,0.18140939
405,1,0,1,0.2689,0.5433054
414,1,0,0,0.0474,0.35964137
759,1,0,0,0.0474,0.23770978
614,1,0,0,0.2689,0.39706632
296,1,0,0,0.0474,0.015424425
588,3,0,0,0.0474,0.102066256
627,1,0,0,0.0474,0.059822243
522,1,0,0,0.0474,0.09162345
654,4,1,0,0.9526,0.33625376
491,1,0,0,0.0474,0.16987015
420,1,0,0,0.0474,0.1482995
225,1,1,1,0.9526,0.78001773
632,2,1,0,0.9526,0.2854117
683,1,1,1,0.9526,0.7379473
387,1,0,1,0.0474,0.8247073
280,1,1,0,0.9526,0.2666648
786,7,0,0,0.2689,0.07723001
339,4,1,1,0.9526,0.644008
115,1,0,0,0.0474,0.027188376
118,1,0,0,0.0474,0.32842904
338,1,1,0,0.9526,0.34712994
707,4,0,0,0.0474,0.12934911
771,2,1,1,0.9526,0.6087979
79,2,0,0,0.0474,0.26081455
481,3,0,0,0.0474,0.14637615
445,2,0,0,0.0474,0.03795645
139,1,0,0,0.2689,0.17933449
72,1,0,0,0.0474,0.0104656685
485,1,1,1,0.9526,0.77460086
381,1,1,1,0.9526,0.7567934
287,1,0,0,0.0474,0.04765193
318,9,0,0,0.2689,0.2862766
645,2,0,0,0.0474,0.08294162
164,2,1,1,0.9526,0.74969935
96,1,0,0,0.0474,0.15276365
431,1,1,1,0.9526,0.6812498
164,5,0,0,0.2689,0.29019275
592,1,0,0,0.2689,0.23014054
32,3,0,0,0.0474,0.055350628
735,1,0,0,0.0474,0.253246
822,2,0,0,0.0474,0.11740624
519,1,0,0,0.0474,0.21502364
279,4,0,0,0.0474,0.18239804
255,1,0,0,0.0474,0.054490786
577,1,0,0,0.0474,0.13893099
466,2,0,1,0.2689,0.5432375
553,1,0,0,0.0474,0.39737663
502,3,1,1,0.9526,0.6724323
668,2,0,0,0.0474,0.05314016
350,1,0,0,0.0474,0.042695247
263,1,1,0,0.9526,0.42363933
753,1,0,0,0.2689,0.43571204
461,1,0,0,0.0474,0.19604996
455,2,0,0,0.0474,0.13615367
110,1,0,0,0.0474,0.11103754
786,6,1,1,0.9526,0.9929353
149,2,1,1,0.9526,1.012211
463,2,1,1,0.9526,0.9950698
661,1,0,0,0.0474,0.15870869
353,6,0,0,0.0474,0.4033248
295,3,0,0,0.0474,0.30360493
198,2,0,0,0.0474,0.2952089
486,2,0,0,0.0474,-0.01942939
280,2,1,0,0.9526,0.415613
530,2,0,0,0.0474,0.06901344
438,1,0,1,0.0474,0.65935016
251,1,0,0,0.0474,0.08332965
674,1,0,0,0.0474,0.046083707
293,1,0,0,0.0474,0.055871703
740,2,0,0,0.0474,0.1532749
805,1,1,1,0.9526,0.53225523
383,1,0,0,0.0474,0.043775924
493,1,0,0,0.0474,0.30476007
413,1,0,1,0.2689,0.6103048
339,3,1,1,0.9526,0.800181
821,3,0,0,0.2689,0.25652298
713,4,1,0,0.9526,0.14647155
667,2,0,0,0.2689,0.24060638
753,3,1,0,0.9526,0.3394678
333,1,0,0,0.0474,0.18095703
576,1,1,1,0.9526,0.58713156
429,1,0,0,0.2689,0.2594998
253,3,0,1,0.2689,0.62944925
746,2,0,0,0.0474,0.094677545
145,4,0,0,0.0474,0.12891245
763,3,0,0,0.0474,0.48518836
196,1,0,0,0.0474,0.39096504
439,1,0,0,0.2689,0.20054273
121,1,0,1,0.0474,0.96094775
774,4,0,0,0.0474,0.1925698
730,1,0,0,0.0474,-0.01810885
106,1,0,0,0.0474,0.2645923
740,1,0,0,0.0474,0.37342018
637,1,0,0,0.0474,0.120666966
30,1,0,0,0.0474,0.06928168
653,1,0,0,0.0474,0.029347578
648,1,0,0,0.0474,0.09043042
200,1,1,1,0.9526,0.80546576
398,1,0,0,0.0474,0.41767922
270,1,1,1,0.9526,0.54093957
687,1,0,0,0.0474,0.04093993
660,2,0,0,0.0474,0.09465527
592,2,1,1,0.9526,1.0950236
318,18,1,0,0.9526,0.38724583
354,2,0,1,0.0474,0.8446827
317,2,1,1,0.9526,0.86641824
53,2,0,0,0.0474,0.13045797
497,2,0,0,0.0474,0.46513054
411,1,1,1,0.9526,0.6659571
260,1,0,0,0.0474,0.10753286
259,1,1,1,0.9526,0.5738274
38,3,0,0,0.0474,0.3660969
621,1,0,0,0.0474,0.23744409
365,1,0,0,0.0474,0.20102184
209,1,0,0,0.0474,0.13045907
702,3,1,1,0.9526,0.73127294
39,2,0,0,0.0474,0.4391363
697,2,0,0,0.2689,0.3880509
178,1,0,0,0.2689,0.26649588
402,2,0,0,0.0474,0.13921961
632,3,0,0,0.0474,0.12069235
301,1,0,1,0.2689,0.6130981
341,1,1,1,0.9526,0.59493494
421,1,0,0,0.0474,0.19665135
243,6,0,0,0.0474,0.35522583
252,5,0,0,0.2689,0.2459521
606,1,0,0,0.0474,0.088449836
149,3,0,1,0.2689,0.8217321
667,1,0,0,0.0474,0.1028633
820,5,0,0,0.0474,0.23606679
542,1,0,1,0.2689,0.7048046
608,1,0,0,0.0474,0.49553147
488,1,0,0,0.0474,0.063029125
404,4,1,1,0.9526,0.5603949
817,1,1,1,0.9526,0.64882576
787,6,0,0,0.2689,0.16949725
785,1,0,1,0.2689,0.93003535
177,1,0,0,0.2689,0.13125156
799,2,0,0,0.2689,0.17727366
676,1,1,0,0.9526,0.4411761
412,6,0,0,0.2689,0.25323057
469,2,1,0,0.7311,0.26127654
327,4,0,0,0.0474,0.34616268
89,1,0,0,0.0474,0.24558544
554,1,0,0,0.0474,0.1976217
280,6,0,0,0.0474,0.052884195
40,2,0,0,0.0474,0.058536973
566,1,0,0,0.2689,0.28004912
782,1,1,1,0.9526,0.64056265
245,2,0,0,0.0474,0.47053984
27,1,0,1,0.0474,0.530743
614,2,0,0,0.2689,0.040286753
111,1,0,0,0.0474,0.22051267
50,3,0,0,0.0474,0.17426583
656,1,0,0,0.0474,0.12788932
602,1,1,0,0.9526,0.2227435
788,2,0,0,0.0474,0.11900083
86,1,0,0,0.0474,0.01486107
307,4,0,0,0.0474,0.22794957
281,1,0,0,0.0474,0.022991564
669,1,0,0,0.0474,0.10738028
5,2,1,1,0.9526,0.64127815
234,1,0,0,0.0474,0.15003279
527,1,0,0,0.0474,0.2513874
149,1,0,1,0.2689,0.5582093
715,3,0,0,0.0474,0.20155276
235,3,0,0,0.0474,0.20174353
703,2,1,0,0.9526,0.2237979
724,3,0,0,0.0474,0.093072884
12,2,0,0,0.0474,0.037005704
345,2,1,0,0.9526,0.21751775
508,1,0,0,0.0474,0.29470184
109,4,0,0,0.0474,0.12477702
316,1,0,0,0.0474,0.26765987
176,1,0,0,0.0474,0.22784
269,2,0,0,0.0474,0.01620955
441,1,1,1,0.9526,0.8590845
524,3,0,0,0.0474,0.066256136
478,4,0,0,0.0474,0.22768116
187,1,1,0,0.9526,0.48915163
71,1,0,0,0.2689,0.15173773
198,1,0,0,0.0474,0.18671304
39,1,0,0,0.0474,0.4371236
22,1,0,0,0.0474,0.1350199
249,3,1,1,0.9526,0.68504405
77,3,0,1,0.0474,0.5561755
483,1,0,0,0.0474,0.0164553
563,1,1,1,0.9526,0.6518306
483,3,0,0,0.0474,0.20699014
671,2,0,0,0.0474,0.38116497
256,3,1,1,0.9526,0.56116706
90,1,1,1,0.9526,0.50486773
599,2,1,0,0.9526,0.4914358
309,1,0,0,0.0474,0.35828635
654,2,1,1,0.9526,0.6890967
264,2,0,0,0.0474,0.36746418
188,5,0,0,0.0474,0.35062706
556,1,1,1,0.9526,1.0587875
808,1,0,0,0.0474,0.1391662
476,1,0,0,0.0474,0.059740473
774,2,0,0,0.0474,0.012012422
361,2,0,0,0.0474,0.4760394
288,4,0,1,0.0474,0.6771885
391,2,0,1,0.0474,0.70505
124,1,1,1,0.9526,0.74748296
334,1,1,1,0.9526,0.9435944
811,3,1,0,0.9526,0.06949587
166,1,1,0,0.9526,0.050591342
237,3,0,0,0.0474,0.4001042
781,7,0,0,0.2689,0.43197316
344,2,0,0,0.0474,0.15393542
164,4,0,1,0.2689,0.7824277
235,5,0,0,0.0474,0.101809934
204,1,0,0,0.2689,0.27590418
273,3,0,0,0.0474,0.21778339
495,1,1,0,0.9526,0.4526298
91,1,0,0,0.0474,0.108829975
325,4,0,0,0.0474,0.108694
297,3,0,0,0.0474,0.08567623
730,3,0,0,0.0474,0.016762912
429,2,0,0,0.0474,0.077762954
572,1,1,1,0.9526,0.8028249
761,2,0,1,0.2689,0.5337561
156,1,0,0,0.0474,0.011932665
503,2,1,1,0.9526,0.7384197
246,4,0,0,0.2689,0.08964016
512,1,0,0,0.0474,0.13009597
433,2,0,0,0.0474,0.05465701
207,2,1,1,0.9526,0.662279
786,5,0,0,0.0474,0.16910905
47,3,0,0,0.0474,0.0034462675
55,3,0,0,0.0474,-0.014124179
494,1,1,0,0.9526,0.26900166
763,1,0,0,0.2689,0.37530556
193,1,0,0,0.0474,0.11470612
665,1,0,0,0.0474,0.38675633
315,1,1,1,0.9526,0.50786406
326,2,1,1,0.9526,0.5581652
107,1,0,0,0.0474,0.28141156
492,2,0,0,0.0474,0.38382295
66,1,1,1,0.9526,0.80731344
660,1,0,0,0.0474,0.0914508
525,1,0,0,0.0474,0.057394262
400,1,0,0,0.0474,0.27165216
747,1,0,0,0.0474,0.18553273
425,2,0,0,0.0474,0.19054729
766,1,0,0,0.0474,0.20737107
604,4,1,1,0.9526,0.6248701
325,2,0,0,0.0474,0.27007517
323,4,0,0,0.0474,0.3381854
4,1,0,0,0.0474,0.2594945
706,1,0,0,0.0474,0.34266376
502,2,0,0,0.0474,0.06049156
147,4,1,1,0.9526,1.0098393
152,1,1,1,0.9526,0.62559086
299,2,1,1,0.9526,0.5720542
597,1,0,0,0.0474,0.030427294
528,3,0,1,0.2689,0.7383278
57,1,0,0,0.0474,0.28920275
472,2,1,0,0.9526,0.4686516
173,1,0,0,0.0474,0.019122874
418,2,0,0,0.0474,0.15804312
696,1,0,0,0.2689,0.059234742
671,1,0,0,0.0474,0.19986954
774,1,0,0,0.0474,0.30912963
325,3,0,0,0.0474,0.22106929
588,1,1,1,0.9526,0.6260133
440,1,0,0,0.0474,0.010802407
521,2,0,0,0.0474,0.024446854
387,2,1,1,0.9526,1.0667083
77,6,0,0,0.0474,0.03394519
354,6,1,1,0.9526,0.8662175
303,2,0,0,0.0474,0.19278975
259,4,0,0,0.0474,0.48797327
580,1,0,0,0.2689,0.103264935
287,2,0,0,0.2689,0.3508796
98,1,0,0,0.0474,0.44894743
676,3,1,1,0.9526,0.6612818
410,1,0,0,0.0474,0.06436507
227,2,0,0,0.0474,0.061837565
45,2,1,0,0.9526,0.09680627
800,1,0,1,0.2689,0.8044237
345,7,1,0,0.9526,0.4585732
77,4,0,0,0.0474,0.39177737
232,2,1,1,0.9526,0.94075775
394,2,1,1,0.9526,0.7975113
250,8,0,0,0.0474,0.4355431
376,1,0,1,0.2689,0.5531972
312,3,0,0,0.0474,0.21532875
541,1,0,0,0.0474,0.100376874
673,2,0,0,0.0474,0.06854628
511,2,0,0,0.0474,0.12400503
243,2,0,0,0.0474,0.41492373
382,4,0,0,0.0474,0.01082482
89,2,1,1,0.9526,0.8848752
