comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
110,3,0,0,0.0474,0.18578605
390,6,0,1,0.0474,0.5789277
34,3,0,0,0.0474,0.3620595
778,3,0,0,0.0474,0.03731674
118,3,0,0,0.2689,0.33469835
781,3,0,0,0.2689,0.33284706
528,2,0,0,0.2689,0.07071648
264,12,0,0,0.0474,0.21892998
412,4,0,0,0.2689,0.36229306
598,2,0,0,0.2689,0.08311533
718,2,0,0,0.0474,0.1453264
127,1,0,0,0.0474,0.3492083
188,1,0,0,0.0474,0.059614632
666,1,0,0,0.2689,0.11223453
318,11,1,1,0.9526,0.59586537
288,1,0,0,0.0474,0.31927472
162,1,0,1,0.0474,0.5098007
8,1,0,0,0.0474,0.3363217
412,7,1,1,0.9526,0.7554891
824,4,1,1,0.9526,0.63078535
561,1,1,1,0.9526,0.51504666
539,1,0,1,0.0474,0.562734
816,1,0,0,0.0474,0.30359173
584,1,0,0,0.0474,0.47489253
419,1,0,0,0.2689,0.20896113
764,1,1,1,0.9526,0.9092337
353,3,0,0,0.0474,0.16898398
433,1,0,0,0.0474,-0.00084696454
762,1,1,1,0.9526,0.67949855
250,13,0,0,0.0474,0.29361588
288,2,0,1,0.0474,0.59249175
327,1,0,0,0.0474,0.0678684
264,22,0,0,0.0474,0.36723483
190,2,0,0,0.2689,0.070053466
229,2,0,0,0.0474,0.21826947
583,1,0,0,0.0474,0.1434867
632,7,1,1,0.9526,1.0379658
797,2,0,0,0.2689,0.46291107
675,1,0,0,0.2689,0.48813975
109,2,0,0,0.0474,0.4794431
331,1,1,1,0.9526,0.56330013
501,6,0,0,0.0474,0.121858135
323,1,0,0,0.0474,0.32777068
613,1,1,1,0.9526,0.84099376
570,2,1,1,0.9526,0.6512112
710,3,1,0,0.9526,0.07692972
318,17,1,1,0.9526,0.56293905
297,2,0,0,0.0474,0.4841445
622,4,0,0,0.0474,0.25595093
288,5,0,0,0.2689,0.21961284
299,5,0,0,0.0474,0.107264966
290,2,0,0,0.2689,0.19930838
51,1,0,0,0.0474,0.062055122
372,1,0,1,0.0474,1.0264972
313,1,0,0,0.0474,0.051544584
150,2,1,0,0.9526,0.05299681
264,18,0,0,0.0474,0.057038557
740,3,0,0,0.0474,0.048882972
659,2,1,1,0.9526,0.6143259
210,2,0,0,0.0474,0.24552526
191,1,0,0,0.0474,0.08047474
185,1,0,1,0.0474,0.73077935
468,2,1,0,0.9526,0.15549433
169,1,1,0,0.9526,0.41122496
701,1,0,0,0.2689,0.14187647
588,2,1,0,0.9526,0.10358398
264,1,0,0,0.0474,0.35855633
774,9,0,0,0.0474,0.12518683
130,1,0,0,0.2689,0.48000547
699,1,0,0,0.0474,0.17277308
369,3,0,1,0.0474,0.6795615
55,1,0,0,0.0474,0.441804
339,1,1,1,0.9526,0.59716904
201,1,1,1,0.9526,1.013219
22,2,0,0,0.0474,0.23861796
280,3,1,1,0.9526,0.7519227
257,3,1,1,0.9526,0.70386094
477,1,0,0,0.0474,0.08803152
95,3,0,0,0.0474,0.06876828
145,2,1,0,0.9526,0.17546806
618,4,0,0,0.0474,0.20142591
265,1,0,0,0.0474,0.26341712
641,1,0,0,0.0474,0.03268901
755,1,1,1,0.9526,0.60139465
759,2,0,0,0.0474,0.3075266
157,1,0,0,0.0474,0.13245183
811,2,1,1,0.9526,0.5354859
793,3,1,0,0.9526,0.23113039
37,3,1,1,0.9526,0.8360469
264,8,0,0,0.2689,0.11605543
596,2,0,0,0.0474,0.21460904
374,1,0,0,0.0474,0.15898149
35,1,1,1,0.9526,0.59773153
321,1,0,0,0.0474,0.19529769
34,2,0,0,0.0474,0.17135559
79,1,0,0,0.0474,0.09608777
322,4,0,0,0.2689,0.1755224
273,4,1,0,0.9526,0.25902763
397,6,0,0,0.0474,0.1030214
235,2,0,0,0.0474,0.040743742
228,1,0,0,0.0474,-0.022880696
490,1,1,0,0.9526,0.11835678
814,4,1,0,0.9526,0.21802603
465,2,0,0,0.2689,0.10319603
265,2,0,0,0.0474,0.02594549
453,7,0,0,0.0474,0.09168692
311,5,1,1,0.9526,0.92483324
37,1,0,1,0.2689,0.667865
693,1,1,0,0.9526,0.36719418
290,4,0,0,0.2689,0.16305722
608,2,1,1,0.9526,0.79230344
487,4,0,0,0.0474,0.1793208
571,1,0,0,0.2689,0.13724948
419,2,0,0,0.0474,0.38681927
498,3,0,0,0.0474,0.03192546
787,2,0,1,0.0474,1.0298274
202,1,0,0,0.0474,0.09793944
484,2,0,1,0.0474,0.9467038
784,1,0,0,0.2689,0.15164769
493,5,0,0,0.0474,0.22704187
12,1,0,0,0.0474,0.3358804
506,1,1,1,0.9526,0.8633223
719,1,1,1,0.9526,0.95015407
562,1,1,1,0.9526,0.82745826
525,2,0,0,0.0474,0.055637512
664,1,0,0,0.0474,0.12982224
459,2,0,0,0.0474,0.42814758
632,6,1,1,0.9526,0.9594482
640,2,0,0,0.0474,0.06487976
46,3,0,0,0.0474,0.12048881
297,1,0,0,0.0474,0.2215301
494,4,1,1,0.9526,0.7527751
143,1,1,1,0.9526,0.88782287
432,3,0,0,0.0474,0.11933683
697,1,1,0,0.9526,0.45765135
708,1,0,1,0.0474,0.60527873
83,1,0,0,0.0474,0.098709635
664,3,0,0,0.0474,0.09015688
108,1,1,1,0.9526,1.0470722
355,3,0,0,0.0474,-0.05749402
412,1,0,0,0.0474,0.19965045
790,1,0,0,0.0474,0.033964712
515,1,0,0,0.2689,0.18221726
655,3,0,0,0.0474,0.13855612
361,3,0,0,0.0474,0.35459113
129,1,0,0,0.0474,0.35141075
371,1,0,0,0.0474,0.049116388
13,1,0,1,0.0474,0.992446
607,1,1,1,0.9526,1.0969071
703,1,1,1,0.9526,0.6896861
354,4,0,0,0.0474,0.10423068
247,3,0,1,0.2689,0.50056803
389,2,0,1,0.0474,0.80477476
410,2,0,0,0.0474,0.019488
390,1,0,0,0.0474,0.1376578
94,1,0,0,0.0474,0.13894449
264,4,0,0,0.0474,0.37243283
437,1,1,1,0.9526,0.84387475
373,3,0,0,0.0474,-0.029528933
516,1,0,0,0.2689,0.31102106
20,1,0,0,0.0474,0.0039124615
638,1,0,0,0.0474,0.07437
283,1,0,0,0.0474,0.046019558
624,1,0,1,0.2689,0.52111983
351,3,0,0,0.0474,0.10895245
99,1,1,1,0.9526,0.9317438
397,1,0,0,0.0474,0.29330593
724,2,0,0,0.0474,-0.110315934
243,5,1,0,0.9526,0.4568977
30,2,0,0,0.0474,0.071446545
540,1,1,1,0.9526,0.9558578
772,2,1,1,0.9526,0.9582008
342,5,1,0,0.9526,0.27961627
392,1,0,0,0.0474,0.05091689
632,1,0,0,0.0474,0.3045237
313,2,0,0,0.0474,0.11512551
158,1,0,0,0.0474,0.3596909
663,3,0,0,0.0474,-0.08182537
754,1,1,0,0.9526,0.46269467
54,3,0,0,0.0474,0.0815439
230,1,0,0,0.0474,0.118437245
668,3,0,0,0.0474,0.15993991
253,5,0,0,0.0474,-0.004032424
352,4,0,0,0.0474,0.0017264837
734,2,1,1,0.9526,0.6669066
216,1,1,1,0.9526,1.0642595
366,2,1,0,0.9526,0.34640428
507,4,0,0,0.0474,0.1672953
188,3,0,0,0.0474,0.088625625
712,1,0,0,0.0474,0.08453911
781,6,1,1,0.9526,0.8300737
763,2,0,0,0.0474,-0.049697284
344,5,0,0,0.0474,0.06567407
713,3,0,0,0.2689,0.20440322
481,2,0,0,0.0474,-0.021181576
294,1,0,0,0.0474,0.116632216
33,1,0,0,0.0474,0.14002174
509,1,0,0,0.0474,0.034656677
792,1,0,0,0.0474,0.31316644
795,1,0,0,0.2689,0.31674352
239,2,0,0,0.0474,0.06713236
569,1,1,1,0.9526,0.8113317
172,2,0,0,0.0474,0.24097596
684,1,0,0,0.2689,0.34680122
751,1,0,0,0.2689,0.4304446
164,1,1,1,0.9526,1.0550127
373,1,1,0,0.9526,0.30584595
322,3,0,0,0.2689,0.2798528
386,2,1,0,0.9526,0.28385165
789,1,0,1,0.0474,0.62816143
649,1,0,0,0.0474,0.06496147
798,1,0,0,0.0474,0.10199609
614,3,0,0,0.0474,0.3326544
206,1,0,1,0.0474,0.7326586
794,4,1,0,0.9526,0.27693546
305,2,0,0,0.2689,0.290788
457,2,0,0,0.0474,0.30116954
340,4,0,0,0.2689,0.19478561
135,1,1,1,0.9526,0.97475666
352,5,0,0,0.0474,0.13812926
121,5,0,1,0.2689,0.64933205
317,1,0,0,0.0474,0.038541418
205,1,0,0,0.0474,0.06561808
565,1,0,0,0.0474,0.07919401
560,3,0,0,0.2689,0.18290791
314,2,1,1,0.9526,0.8752012
276,1,1,0,0.9526,0.3083267
34,4,1,1,0.9526,1.0834143
495,2,1,0,0.9526,0.41841903
133,1,0,0,0.0474,0.07111241
24,1,1,1,0.9526,1.0879904
210,3,0,0,0.0474,0.1340394
180,1,0,0,0.0474,0.23553507
493,4,0,0,0.0474,0.2578402
536,1,0,0,0.0474,0.029209426
247,1,0,1,0.0474,0.6049821
503,1,0,0,0.0474,0.053262953
344,3,0,0,0.0474,0.30635908
533,1,0,0,0.0474,0.0758195
235,4,0,0,0.2689,0.2915785
347,2,0,0,0.0474,0.21856606
774,8,0,1,0.0474,0.5775666
500,1,0,1,0.0474,0.5891676
551,1,1,0,0.9526,0.12607495
797,3,0,1,0.2689,0.72381175
698,1,0,0,0.2689,0.44202483
742,1,0,0,0.0474,0.1303068
494,5,0,0,0.0474,0.015661066
259,2,0,0,0.0474,0.18527122
639,1,1,0,0.9526,0.33131066
67,1,0,0,0.0474,0.16245657
402,1,0,0,0.0474,0.1585929
318,10,0,0,0.2689,0.33053273
774,5,0,0,0.0474,-0.0002341627
612,1,1,1,0.9526,0.7720834
615,1,0,0,0.0474,0.15658392
821,2,0,0,0.0474,0.20589112
143,2,0,0,0.0474,0.12864025
93,1,1,0,0.9526,0.4878276
345,1,0,0,0.0474,0.18347682
124,2,0,0,0.0474,0.05504896
550,1,1,1,0.9526,0.976356
822,1,0,0,0.0474,0.14826657
317,4,0,1,0.2689,0.63492775
192,2,0,0,0.0474,0.05391717
516,5,0,1,0.0474,0.6114998
523,2,0,0,0.0474,0.11446175
401,2,0,0,0.0474,-0.008343289
291,2,0,0,0.0474,0.11749025
635,2,0,0,0.2689,0.0784249
596,1,0,0,0.2689,0.33107063
128,3,0,1,0.0474,0.73088676
787,5,1,1,0.9526,1.0768017
514,1,1,0,0.9526,0.1963814
259,6,0,0,0.0474,0.12977695
226,3,0,0,0.0474,-0.12140985
393,2,0,0,0.0474,0.082519785
595,1,0,0,0.0474,0.07159886
681,1,1,1,0.9526,1.0049766
304,3,0,0,0.0474,0.3709306
599,1,1,1,0.9526,0.67073375
613,7,0,0,0.0474,0.08277565
320,1,1,1,0.9526,1.1375151
659,1,0,0,0.0474,0.10718647
445,1,1,0,0.9526,0.30785173
83,3,1,1,0.9526,0.5783248
153,1,0,0,0.0474,0.18001297
233,2,1,1,0.9526,0.83870244
252,1,0,0,0.0474,0.2194699
159,1,0,0,0.0474,0.07611721
775,2,0,0,0.0474,0.27757466
232,3,0,0,0.0474,0.23578762
662,3,1,0,0.9526,0.12185019
478,3,1,1,0.9526,0.7773493
794,1,0,0,0.2689,0.17297542
394,3,0,0,0.0474,0.13564982
462,1,0,0,0.0474,0.054334924
364,1,1,0,0.9526,0.12676178
802,2,1,0,0.9526,0.3255586
219,2,0,1,0.2689,0.6446526
755,3,0,1,0.0474,0.6362733
275,3,0,0,0.0474,0.08506046
87,1,1,1,0.9526,0.85690546
250,12,0,0,0.0474,0.20927896
742,4,0,0,0.0474,0.3573286
268,2,1,0,0.9526,0.48534304
299,4,0,0,0.0474,0.13896804
182,1,0,0,0.0474,0.030169003
575,1,1,1,0.9526,0.57783616
809,1,0,0,0.0474,0.29357183
394,1,1,0,0.9526,0.18524265
797,1,0,0,0.0474,0.42929953
101,1,1,1,0.9526,0.85775506
4,6,0,0,0.0474,0.292384
138,1,0,0,0.0474,0.19734137
635,4,0,1,0.0474,0.52916133
717,2,1,1,0.9526,0.81183004
628,2,0,0,0.0474,0.062095214
239,1,0,0,0.0474,0.37340286
264,6,1,0,0.9526,0.14584741
333,2,0,0,0.0474,0.088819
632,5,1,1,0.9526,0.7449443
339,2,1,1,0.9526,0.9936584
234,3,0,0,0.0474,0.21858434
101,2,0,0,0.0474,0.12233137
328,3,1,0,0.9526,0.2911099
443,1,0,0,0.0474,0.25818276
291,1,0,0,0.0474,0.1404394
516,2,0,0,0.2689,0.30276987
432,1,0,0,0.0474,0.25317508
273,7,1,0,0.9526,0.2336219
774,7,0,0,0.0474,0.19673383
321,2,1,0,0.9526,0.45903963
499,1,0,0,0.0474,0.07500574
708,2,0,0,0.0474,0.33302832
231,1,0,1,0.0474,1.1086922
411,2,1,1,0.9526,0.55622196
165,1,1,1,0.9526,0.7843905
28,1,0,0,0.0474,0.07111241
743,1,0,0,0.0474,-0.00040646855
236,1,1,0,0.9526,0.22543725
345,5,1,0,0.9526,0.48263705
19,1,0,0,0.0474,0.09346604
46,4,0,0,0.0474,-0.031586774
145,1,0,0,0.0474,0.26148793
745,2,0,1,0.2689,0.81637627
192,1,0,0,0.0474,0.18808745
46,5,0,0,0.0474,0.12069893
349,3,0,0,0.0474,0.1714003
47,5,0,0,0.0474,0.041481163
515,2,0,0,0.0474,0.110620074
819,2,0,0,0.2689,-0.019987313
341,3,0,0,0.0474,0.031907197
537,1,1,0,0.9526,0.3580973
442,3,0,0,0.0474,0.14821978
343,2,1,1,0.9526,0.9797622
397,7,1,1,0.9526,0.5559655
235,1,1,0,0.9526,0.43965796
434,1,0,0,0.0474,0.34304294
510,1,0,0,0.0474,0.11474718
56,1,0,0,0.0474,0.46332997
591,1,0,0,0.0474,0.11255142
707,2,0,0,0.0474,0.27201134
469,4,0,0,0.0474,-0.0447816
419,3,0,0,0.0474,0.1890016
563,2,1,1,0.9526,0.9062988
426,1,0,0,0.2689,0.20579548
405,1,0,0,0.2689,0.3755699
414,1,0,1,0.0474,0.88275886
759,1,0,0,0.0474,0.14763157
614,1,0,0,0.2689,0.37684447
296,1,0,0,0.0474,0.085965306
588,3,0,0,0.0474,0.06955877
627,1,0,0,0.0474,0.060358595
522,1,0,0,0.0474,0.18413046
654,4,1,0,0.9526,0.27964163
491,1,0,0,0.0474,0.05318353
420,1,0,0,0.0474,0.07527216
225,1,1,1,0.9526,0.8038679
632,2,1,0,0.9526,-0.05944034
683,1,1,1,0.9526,0.9285556
387,1,0,0,0.0474,0.3345456
280,1,1,1,0.9526,0.5048399
786,7,0,0,0.2689,0.07646684
339,4,1,1,0.9526,0.63478774
115,1,0,0,0.0474,0.16983064
118,1,0,0,0.0474,0.44895858
338,1,1,1,0.9526,0.63694227
707,4,0,0,0.0474,0.150981
771,2,1,1,0.9526,0.7219383
79,2,0,0,0.0474,0.3109606
481,3,0,0,0.0474,-0.023050131
445,2,0,0,0.0474,0.06669538
139,1,0,0,0.2689,0.4346357
72,1,0,0,0.0474,0.012842191
485,1,1,1,0.9526,0.9338845
381,1,1,1,0.9526,0.76462775
287,1,0,0,0.0474,0.008429138
318,9,0,0,0.2689,0.2309681
645,2,0,0,0.0474,0.118797064
164,2,1,1,0.9526,1.0923747
96,1,0,0,0.0474,0.29186487
431,1,1,1,0.9526,1.0513848
164,5,0,1,0.2689,0.7258135
592,1,0,0,0.2689,0.36464423
32,3,0,0,0.0474,0.21979712
735,1,0,0,0.0474,0.16521406
822,2,0,0,0.0474,0.10330692
519,1,0,0,0.0474,0.041236456
279,4,0,0,0.0474,0.071957305
255,1,0,0,0.0474,0.040985283
577,1,0,0,0.0474,0.08391796
466,2,0,0,0.2689,0.21998876
553,1,0,0,0.0474,0.22361103
502,3,1,1,0.9526,0.60089934
668,2,0,0,0.0474,0.04060634
350,1,0,0,0.0474,0.38936132
263,1,1,1,0.9526,0.69540626
753,1,0,0,0.2689,0.34794077
461,1,0,0,0.0474,0.36107543
455,2,0,0,0.0474,0.16498344
110,1,0,0,0.0474,0.13060124
786,6,1,1,0.9526,0.8442407
149,2,1,1,0.9526,1.0246503
463,2,1,1,0.9526,0.68982035
661,1,0,0,0.0474,0.2665979
353,6,0,0,0.0474,0.49848667
295,3,0,0,0.0474,0.122089885
198,2,0,0,0.0474,0.227475
486,2,0,0,0.0474,0.05198398
280,2,1,0,0.9526,0.13403414
530,2,0,0,0.0474,-0.051401947
438,1,0,1,0.0474,0.70425797
251,1,0,0,0.0474,0.035349417
674,1,0,0,0.0474,0.14257693
293,1,0,0,0.0474,0.09560761
740,2,0,0,0.0474,0.20474401
805,1,1,1,0.9526,1.0688134
383,1,0,0,0.0474,0.044687096
493,1,0,0,0.0474,0.35643598
413,1,0,1,0.2689,0.86742055
339,3,1,1,0.9526,0.7878542
821,3,0,0,0.2689,0.2904249
713,4,1,1,0.9526,0.5660549
667,2,0,0,0.2689,0.07084562
753,3,1,0,0.9526,0.24922279
333,1,0,0,0.0474,0.021814225
576,1,1,1,0.9526,0.76566726
429,1,0,0,0.2689,0.44350916
253,3,0,0,0.2689,0.46727166
746,2,0,0,0.0474,0.07434694
145,4,0,0,0.0474,0.07182382
763,3,0,0,0.0474,0.41345373
196,1,0,0,0.0474,0.09306727
439,1,0,0,0.2689,0.18032397
121,1,0,1,0.0474,1.068085
774,4,0,0,0.0474,0.025412636
730,1,0,0,0.0474,0.03251834
106,1,0,0,0.0474,0.43191132
740,1,0,0,0.0474,0.4068985
637,1,0,0,0.0474,0.1702313
30,1,0,1,0.0474,0.6236882
653,1,0,0,0.0474,0.10595761
648,1,0,0,0.0474,0.18903005
200,1,1,1,0.9526,0.6947329
398,1,0,1,0.0474,0.8019454
270,1,1,1,0.9526,0.7300268
687,1,0,0,0.0474,0.047019053
660,2,0,0,0.0474,0.18586324
592,2,1,1,0.9526,1.1428694
318,18,1,0,0.9526,0.49321586
354,2,0,0,0.0474,0.46597624
317,2,1,1,0.9526,0.7773441
53,2,0,0,0.0474,0.14339107
497,2,0,0,0.0474,0.22022887
411,1,1,1,0.9526,0.65848386
260,1,0,0,0.0474,0.08707176
259,1,1,1,0.9526,0.7253264
38,3,0,1,0.0474,0.9127084
621,1,0,0,0.0474,0.3652187
365,1,0,0,0.0474,0.15702361
209,1,0,0,0.0474,0.095347956
702,3,1,1,0.9526,0.68549263
39,2,0,0,0.0474,0.21843468
697,2,0,1,0.2689,0.6492
178,1,0,0,0.2689,0.3384097
402,2,0,0,0.0474,0.19317865
632,3,0,0,0.0474,0.16789337
301,1,0,0,0.2689,0.37444115
341,1,1,1,0.9526,0.85644275
421,1,0,0,0.0474,0.0012498477
243,6,0,1,0.0474,0.7235396
252,5,0,0,0.2689,0.036975387
606,1,0,0,0.0474,0.08725681
149,3,0,1,0.2689,0.5885163
667,1,0,0,0.0474,-0.026089923
820,5,0,0,0.0474,0.13592528
542,1,0,1,0.2689,0.5553612
608,1,0,1,0.0474,0.7102274
488,1,0,0,0.0474,0.06560105
404,4,1,0,0.9526,0.4720421
817,1,1,1,0.9526,0.7435136
787,6,0,0,0.2689,0.3417678
785,1,0,1,0.2689,0.5951763
177,1,0,0,0.2689,0.40914327
799,2,0,0,0.2689,0.09677392
676,1,1,0,0.9526,0.24068151
412,6,0,0,0.2689,0.1246267
469,2,1,0,0.7311,0.36994794
327,4,0,0,0.0474,0.12176682
89,1,0,1,0.0474,0.54582816
554,1,0,0,0.0474,0.13114762
280,6,0,0,0.0474,0.04543208
40,2,0,0,0.0474,0.08211249
566,1,0,0,0.2689,0.3364122
782,1,1,1,0.9526,0.8158059
245,2,0,0,0.0474,0.22828257
27,1,0,0,0.0474,0.33609936
614,2,0,0,0.2689,0.009097287
111,1,0,0,0.0474,0.19360837
50,3,0,0,0.0474,0.04822531
656,1,0,0,0.0474,0.050621007
602,1,1,0,0.9526,0.33319673
788,2,0,0,0.0474,0.057456184
86,1,0,0,0.0474,0.13011739
307,4,0,0,0.0474,0.15496413
281,1,0,0,0.0474,0.115110174
669,1,0,0,0.0474,0.112763956
5,2,1,1,0.9526,0.8479881
234,1,0,1,0.0474,0.50272095
527,1,0,0,0.0474,0.10293061
149,1,0,0,0.2689,0.3820902
715,3,0,0,0.0474,0.14772296
235,3,0,0,0.0474,0.121569246
703,2,1,1,0.9526,0.79733884
724,3,0,0,0.0474,0.00024358716
12,2,0,0,0.0474,0.031144233
345,2,1,0,0.9526,0.116240084
508,1,0,0,0.0474,0.074544236
109,4,0,0,0.0474,0.19227903
316,1,0,0,0.0474,0.13757709
176,1,0,0,0.0474,0.406966
269,2,0,0,0.0474,0.013357962
441,1,1,1,0.9526,1.1568642
524,3,0,0,0.0474,0.1001531
478,4,0,0,0.0474,0.3232117
187,1,1,1,0.9526,0.69999284
71,1,0,1,0.2689,0.50514805
198,1,0,0,0.0474,0.2707814
39,1,0,1,0.0474,0.5415145
22,1,0,0,0.0474,0.11939064
249,3,1,1,0.9526,0.5611792
77,3,0,1,0.0474,0.6714824
483,1,0,0,0.0474,0.07940121
563,1,1,1,0.9526,0.7721937
483,3,0,0,0.0474,0.20408237
671,2,0,1,0.0474,0.5666464
256,3,1,0,0.9526,0.42675644
90,1,1,1,0.9526,0.97492397
599,2,1,1,0.9526,1.0589179
309,1,0,0,0.0474,0.28143233
654,2,1,1,0.9526,0.6884229
264,2,0,0,0.0474,0.058696393
188,5,0,1,0.0474,0.5391892
556,1,1,1,0.9526,0.7444383
808,1,0,0,0.0474,0.23769803
476,1,0,0,0.0474,0.036197912
774,2,0,0,0.0474,-0.05218872
361,2,0,0,0.0474,0.30717045
288,4,0,1,0.0474,0.53910077
391,2,0,0,0.0474,0.15449932
124,1,1,1,0.9526,0.8699773
334,1,1,1,0.9526,1.0579768
811,3,1,0,0.9526,0.048071153
166,1,1,0,0.9526,0.16633533
237,3,0,0,0.0474,0.4790011
781,7,0,0,0.2689,0.4557545
344,2,0,0,0.0474,-0.008355333
164,4,0,1,0.2689,0.6884831
235,5,0,0,0.0474,0.1272559
204,1,0,0,0.2689,0.13940263
273,3,0,0,0.0474,0.14191054
495,1,1,1,0.9526,0.96264637
91,1,0,0,0.0474,0.12836109
325,4,0,0,0.0474,0.12885712
297,3,0,0,0.0474,0.021153698
730,3,0,0,0.0474,0.049000356
429,2,0,0,0.0474,0.16652247
572,1,1,1,0.9526,0.6718062
761,2,0,1,0.2689,0.6586809
156,1,0,0,0.0474,-0.0093677845
503,2,1,1,0.9526,0.9819703
246,4,0,0,0.2689,0.026446786
512,1,0,0,0.0474,0.034889903
433,2,0,0,0.0474,0.045975808
207,2,1,1,0.9526,1.0050864
786,5,0,0,0.0474,0.28921905
47,3,0,0,0.0474,-0.023671625
55,3,0,0,0.0474,-0.027737254
494,1,1,0,0.9526,0.27686682
763,1,0,0,0.2689,0.13239218
193,1,0,0,0.0474,0.2096639
665,1,0,0,0.0474,0.30413732
315,1,1,1,0.9526,0.9063838
326,2,1,0,0.9526,0.23834611
107,1,0,1,0.0474,0.7017168
492,2,0,0,0.0474,0.3327685
66,1,1,1,0.9526,0.9367333
660,1,0,0,0.0474,0.03317842
525,1,0,0,0.0474,0.06423965
400,1,0,1,0.0474,0.51832634
747,1,0,0,0.0474,0.115868725
425,2,0,0,0.0474,0.11129527
766,1,0,0,0.0474,0.2992889
604,4,1,1,0.9526,0.7670344
325,2,0,0,0.0474,0.3945006
323,4,0,0,0.0474,0.019961128
4,1,0,0,0.0474,0.4097595
706,1,0,0,0.0474,-0.022632496
502,2,0,0,0.0474,0.05093425
147,4,1,1,0.9526,0.74352497
152,1,1,0,0.9526,0.31614682
299,2,1,1,0.9526,0.5760683
597,1,0,0,0.0474,0.023016285
528,3,0,1,0.2689,0.73850524
57,1,0,1,0.0474,0.73728585
472,2,1,1,0.9526,0.62606144
173,1,0,0,0.0474,0.018097484
418,2,0,0,0.0474,0.11833599
696,1,0,0,0.2689,-0.017454052
671,1,0,0,0.0474,0.060988482
774,1,0,0,0.0474,0.29505527
325,3,0,0,0.0474,0.20507269
588,1,1,1,0.9526,0.9248022
440,1,0,0,0.0474,0.049833056
521,2,0,0,0.0474,0.02204545
387,2,1,1,0.9526,0.8103498
77,6,0,0,0.0474,-0.05750972
354,6,1,1,0.9526,0.5912414
303,2,0,0,0.0474,0.09203187
259,4,0,0,0.0474,0.10021522
580,1,0,0,0.2689,0.04076264
287,2,0,0,0.2689,0.31592894
98,1,0,0,0.0474,0.2998075
676,3,1,1,0.9526,0.6532612
410,1,0,0,0.0474,0.106322885
227,2,0,0,0.0474,0.07076944
45,2,1,0,0.9526,0.13757879
800,1,0,1,0.2689,0.568177
345,7,1,0,0.9526,0.3513725
77,4,0,0,0.0474,0.47355527
232,2,1,1,0.9526,1.0158436
394,2,1,1,0.9526,0.81856185
250,8,0,0,0.0474,0.27299064
376,1,0,1,0.2689,0.86271644
312,3,0,0,0.0474,-0.00064196275
541,1,0,0,0.0474,0.13321204
673,2,0,0,0.0474,0.03366023
511,2,0,0,0.0474,0.0138001945
243,2,0,0,0.0474,0.2069804
