comment_id,sentence_pos,stereotype,stereotype_pred,stereotype_soft,stereotype_pred_soft
412,4,0,0,0.2689,0.24810086
598,2,0,0,0.2689,0.10354654
718,2,0,0,0.0474,0.45523867
127,1,0,0,0.0474,0.19826503
188,1,0,0,0.0474,0.12938672
666,1,0,0,0.2689,0.24351224
318,11,1,1,0.9526,0.7226802
288,1,0,0,0.0474,0.34172294
162,1,0,0,0.0474,0.2662908
8,1,0,0,0.0474,0.17892227
412,7,1,1,0.9526,1.0095003
824,4,1,1,0.9526,0.5558889
561,1,1,1,0.9526,0.64725506
539,1,0,1,0.0474,0.5221152
816,1,0,0,0.0474,0.23197134
584,1,0,0,0.0474,0.3558356
419,1,0,0,0.2689,0.18839104
764,1,1,1,0.9526,1.086237
353,3,0,0,0.0474,0.20512426
433,1,0,0,0.0474,0.06688467
762,1,1,1,0.9526,0.8816589
250,13,0,0,0.0474,0.4119711
288,2,0,1,0.0474,0.5130286
327,1,0,0,0.0474,-0.028061606
264,22,0,1,0.0474,0.5602031
190,2,0,0,0.2689,0.29562333
229,2,0,0,0.0474,0.17825854
583,1,0,0,0.0474,0.11641132
632,7,1,1,0.9526,1.1361046
797,2,0,0,0.2689,0.3832787
675,1,0,1,0.2689,0.5834912
109,2,0,1,0.0474,0.5532258
331,1,1,1,0.9526,0.6127843
501,6,0,0,0.0474,0.0775518
323,1,0,0,0.0474,0.27058735
613,1,1,1,0.9526,0.89118403
570,2,1,1,0.9526,0.6805006
710,3,1,0,0.9526,0.2618582
318,17,1,1,0.9526,0.6225439
297,2,0,0,0.0474,0.47049135
622,4,0,0,0.0474,0.31260607
288,5,0,0,0.2689,0.3587586
299,5,0,0,0.0474,0.038280863
290,2,0,0,0.2689,0.06816035
51,1,0,0,0.0474,0.085807435
372,1,0,1,0.0474,0.8777124
313,1,0,0,0.0474,0.23116773
150,2,1,0,0.9526,0.27331623
264,18,0,0,0.0474,0.4221095
740,3,0,0,0.0474,0.2833352
659,2,1,0,0.9526,0.4994029
210,2,0,0,0.0474,0.22211006
191,1,0,0,0.0474,0.09830352
185,1,0,1,0.0474,0.69269353
468,2,1,0,0.9526,0.2753232
169,1,1,0,0.9526,0.33697292
701,1,0,0,0.2689,0.24343309
588,2,1,0,0.9526,0.29074383
264,1,0,1,0.0474,0.6701393
774,9,0,0,0.0474,0.24163978
130,1,0,0,0.2689,0.36866596
699,1,0,0,0.0474,0.27882096
369,3,0,1,0.0474,0.736365
55,1,0,0,0.0474,0.30752304
339,1,1,0,0.9526,0.40441898
201,1,1,1,0.9526,0.698933
22,2,0,0,0.0474,0.2828926
280,3,1,1,0.9526,0.6036439
257,3,1,1,0.9526,0.714627
477,1,0,0,0.0474,0.058447063
95,3,0,0,0.0474,0.12896648
145,2,1,0,0.9526,0.1561049
618,4,0,0,0.0474,0.3523237
265,1,0,1,0.0474,0.5241003
641,1,0,0,0.0474,-0.04423972
755,1,1,1,0.9526,0.8382164
759,2,0,0,0.0474,0.21020451
157,1,0,0,0.0474,0.06350516
811,2,1,0,0.9526,0.47134236
793,3,1,0,0.9526,0.35732672
37,3,1,1,0.9526,0.6712028
264,8,0,1,0.2689,0.5147733
596,2,0,0,0.0474,0.270047
374,1,0,0,0.0474,0.14650987
35,1,1,1,0.9526,0.7156565
321,1,0,0,0.0474,0.13875568
34,2,0,0,0.0474,0.13494045
79,1,0,0,0.0474,0.34298596
322,4,0,0,0.2689,0.21929684
273,4,1,0,0.9526,0.44978806
397,6,0,0,0.0474,0.16308182
235,2,0,0,0.0474,0.1997008
228,1,0,0,0.0474,0.036192413
490,1,1,0,0.9526,0.13354221
814,4,1,0,0.9526,0.4325508
465,2,0,0,0.2689,0.20969918
265,2,0,0,0.0474,0.09144176
453,7,0,0,0.0474,0.11021032
311,5,1,1,0.9526,0.97677696
37,1,0,1,0.2689,0.644513
693,1,1,0,0.9526,0.30558974
290,4,0,0,0.2689,0.4696764
608,2,1,1,0.9526,1.1358196
487,4,0,0,0.0474,0.29675427
571,1,0,0,0.2689,0.19403024
419,2,0,0,0.0474,0.35889712
498,3,0,0,0.0474,0.14543368
787,2,0,1,0.0474,1.2376356
202,1,0,0,0.0474,0.19313143
484,2,0,1,0.0474,0.7616896
784,1,0,0,0.2689,0.34322038
493,5,0,0,0.0474,0.17592902
12,1,0,0,0.0474,0.4170839
506,1,1,1,0.9526,0.8181896
719,1,1,1,0.9526,0.77784145
562,1,1,1,0.9526,0.97037697
525,2,0,0,0.0474,0.0747681
664,1,0,0,0.0474,0.121912874
459,2,0,0,0.0474,0.3308756
632,6,1,1,0.9526,1.1691346
640,2,0,0,0.0474,0.13018687
46,3,0,0,0.0474,-0.10276225
297,1,0,0,0.0474,0.33228377
494,4,1,1,0.9526,0.89027333
143,1,1,1,0.9526,0.7785026
432,3,0,0,0.0474,0.1810737
697,1,1,0,0.9526,0.4996439
708,1,0,0,0.0474,0.46427032
83,1,0,0,0.0474,0.11654544
664,3,0,0,0.0474,0.104387276
108,1,1,1,0.9526,0.88028497
355,3,0,0,0.0474,-0.012438647
412,1,0,0,0.0474,0.12613112
790,1,0,0,0.0474,0.27045447
515,1,0,0,0.2689,0.35835376
655,3,0,0,0.0474,0.1528269
361,3,0,0,0.0474,0.39063105
129,1,0,0,0.0474,0.107753046
371,1,0,0,0.0474,0.0951483
13,1,0,1,0.0474,0.7441177
607,1,1,1,0.9526,1.1223134
703,1,1,1,0.9526,0.98532397
354,4,0,0,0.0474,0.19784462
247,3,0,1,0.2689,0.5930311
389,2,0,1,0.0474,0.64034766
410,2,0,0,0.0474,0.10741406
390,1,0,0,0.0474,0.1523744
94,1,0,0,0.0474,0.086567104
264,4,0,0,0.0474,0.4817654
437,1,1,1,0.9526,0.79774916
373,3,0,0,0.0474,0.052588284
516,1,0,0,0.2689,0.4618261
20,1,0,0,0.0474,0.08793116
638,1,0,0,0.0474,0.11096931
283,1,0,0,0.0474,0.22760494
624,1,0,1,0.2689,0.8451754
351,3,0,0,0.0474,0.18331148
99,1,1,1,0.9526,1.1492205
397,1,0,0,0.0474,0.24973726
724,2,0,0,0.0474,0.14803198
243,5,1,0,0.9526,0.33794403
30,2,0,0,0.0474,0.024006937
540,1,1,1,0.9526,1.0486417
772,2,1,1,0.9526,1.1979444
342,5,1,0,0.9526,0.3362098
392,1,0,0,0.0474,0.023331668
632,1,0,0,0.0474,0.24782436
313,2,0,0,0.0474,0.109376654
158,1,0,0,0.0474,0.3931017
663,3,0,0,0.0474,0.04658685
754,1,1,1,0.9526,0.50815386
54,3,0,0,0.0474,0.24155678
230,1,0,0,0.0474,0.06700799
668,3,0,0,0.0474,0.35158765
253,5,0,0,0.0474,0.06780765
352,4,0,0,0.0474,0.12596825
734,2,1,1,0.9526,0.77055067
216,1,1,1,0.9526,1.0860276
366,2,1,1,0.9526,0.56076175
507,4,0,0,0.0474,0.13062
188,3,0,0,0.0474,0.09508218
712,1,0,0,0.0474,0.120683126
781,6,1,1,0.9526,0.7104927
763,2,0,0,0.0474,0.04978535
344,5,0,0,0.0474,0.09486594
713,3,0,0,0.2689,0.21982387
481,2,0,0,0.0474,0.12206353
294,1,0,0,0.0474,0.031716913
33,1,0,0,0.0474,0.2078927
509,1,0,0,0.0474,0.09006999
792,1,0,0,0.0474,0.20559326
795,1,0,0,0.2689,0.21956538
239,2,0,0,0.0474,0.25592005
569,1,1,1,0.9526,0.97852945
172,2,0,0,0.0474,0.09208048
684,1,0,1,0.2689,0.65492344
751,1,0,1,0.2689,0.5484446
164,1,1,1,0.9526,0.9980402
373,1,1,0,0.9526,0.38316795
322,3,0,0,0.2689,0.20230329
386,2,1,0,0.9526,0.36437628
789,1,0,1,0.0474,0.71244663
649,1,0,0,0.0474,0.22025107
798,1,0,0,0.0474,0.22442085
614,3,0,1,0.0474,0.5300461
206,1,0,1,0.0474,0.6411147
794,4,1,0,0.9526,0.3438193
305,2,0,1,0.2689,0.59494567
457,2,0,0,0.0474,0.2590674
340,4,0,0,0.2689,0.28068295
135,1,1,1,0.9526,0.9835486
352,5,0,0,0.0474,0.19656858
121,5,0,1,0.2689,0.5379077
317,1,0,0,0.0474,0.040584713
205,1,0,0,0.0474,0.023561351
565,1,0,0,0.0474,0.2440003
560,3,0,0,0.2689,0.19815028
314,2,1,1,0.9526,0.9094185
276,1,1,1,0.9526,0.5618505
34,4,1,1,0.9526,1.118426
495,2,1,1,0.9526,0.577092
133,1,0,0,0.0474,0.113024235
24,1,1,1,0.9526,0.9895647
210,3,0,0,0.0474,0.016712766
180,1,0,0,0.0474,0.100484036
493,4,0,0,0.0474,0.26564267
536,1,0,0,0.0474,0.11484272
247,1,0,1,0.0474,0.5018637
503,1,0,0,0.0474,0.13020077
344,3,0,0,0.0474,0.23512514
533,1,0,0,0.0474,0.16103092
235,4,0,0,0.2689,0.4461623
347,2,0,0,0.0474,0.18954962
774,8,0,1,0.0474,0.7076426
500,1,0,0,0.0474,0.33271185
551,1,1,0,0.9526,0.49031672
797,3,0,1,0.2689,0.51923144
698,1,0,1,0.2689,0.66603863
742,1,0,0,0.0474,0.10325327
494,5,0,0,0.0474,0.086696364
259,2,0,0,0.0474,0.22355965
639,1,1,0,0.9526,0.3101773
67,1,0,0,0.0474,0.13990614
402,1,0,0,0.0474,0.1734175
318,10,0,0,0.2689,0.18541044
774,5,0,0,0.0474,0.38183334
612,1,1,1,0.9526,0.86647797
615,1,0,0,0.0474,0.0992837
821,2,0,0,0.0474,0.14987639
143,2,0,0,0.0474,0.21559788
93,1,1,0,0.9526,0.40791368
345,1,0,0,0.0474,0.30230853
124,2,0,0,0.0474,0.13198118
550,1,1,1,0.9526,1.2410957
822,1,0,0,0.0474,0.21523048
317,4,0,1,0.2689,0.8710381
192,2,0,0,0.0474,0.08577432
516,5,0,1,0.0474,0.6550463
523,2,0,0,0.0474,0.13235085
401,2,0,0,0.0474,0.001880176
291,2,0,0,0.0474,0.41024473
635,2,0,0,0.2689,0.24776581
596,1,0,0,0.2689,0.15811007
128,3,0,0,0.0474,0.35924128
787,5,1,1,0.9526,1.1277322
514,1,1,0,0.9526,0.21759786
259,6,0,0,0.0474,0.1532132
226,3,0,0,0.0474,-0.041674785
393,2,0,0,0.0474,-0.057267476
595,1,0,0,0.0474,-0.02524224
681,1,1,1,0.9526,0.9362168
304,3,0,0,0.0474,0.29085135
599,1,1,1,0.9526,0.9337357
613,7,0,0,0.0474,0.1283682
320,1,1,1,0.9526,1.2434467
659,1,0,0,0.0474,0.0514383
445,1,1,0,0.9526,0.41868445
83,3,1,1,0.9526,0.8770957
153,1,0,0,0.0474,0.1755358
233,2,1,1,0.9526,0.5612325
252,1,0,0,0.0474,0.43418977
159,1,0,0,0.0474,0.16224265
775,2,0,0,0.0474,0.36454266
232,3,0,0,0.0474,0.21959049
662,3,1,0,0.9526,0.29217827
478,3,1,1,0.9526,0.732821
794,1,0,0,0.2689,0.21791339
394,3,0,0,0.0474,0.15934071
462,1,0,0,0.0474,0.15697047
364,1,1,0,0.9526,0.12390206
802,2,1,0,0.9526,0.4320146
219,2,0,0,0.2689,0.4771091
755,3,0,0,0.0474,0.4569684
275,3,0,0,0.0474,0.1816744
87,1,1,1,0.9526,0.99256253
250,12,0,0,0.0474,0.36166605
742,4,0,0,0.0474,0.36297652
268,2,1,0,0.9526,0.49297032
299,4,0,0,0.0474,0.28217825
182,1,0,0,0.0474,0.055642784
575,1,1,0,0.9526,0.41310933
809,1,0,0,0.0474,0.28110003
394,1,1,0,0.9526,0.31698176
797,1,0,0,0.0474,0.40020254
101,1,1,1,0.9526,0.65539026
4,6,0,1,0.0474,0.5201104
138,1,0,0,0.0474,0.30497542
635,4,0,1,0.0474,0.5653091
717,2,1,1,0.9526,1.1201333
628,2,0,0,0.0474,0.04774061
239,1,0,0,0.0474,0.44580355
264,6,1,0,0.9526,0.27881148
333,2,0,0,0.0474,0.1510295
632,5,1,1,0.9526,0.77886355
339,2,1,1,0.9526,0.9125222
234,3,0,0,0.0474,0.33283734
101,2,0,0,0.0474,0.22299078
328,3,1,0,0.9526,0.49694434
443,1,0,0,0.0474,0.3874465
291,1,0,0,0.0474,0.17581864
516,2,0,0,0.2689,0.2933158
432,1,0,0,0.0474,0.27753675
273,7,1,0,0.9526,0.3348135
774,7,0,1,0.0474,0.57757235
321,2,1,0,0.9526,0.15876527
499,1,0,0,0.0474,0.16992804
708,2,0,0,0.0474,0.30036107
231,1,0,1,0.0474,0.83864826
411,2,1,0,0.9526,0.44698757
165,1,1,1,0.9526,0.5643315
28,1,0,0,0.0474,0.113024235
743,1,0,0,0.0474,0.027069688
236,1,1,0,0.9526,0.26976326
345,5,1,1,0.9526,0.61567384
19,1,0,0,0.0474,-0.01854457
46,4,0,0,0.0474,0.08734494
145,1,0,0,0.0474,0.0613624
745,2,0,1,0.2689,0.7620902
192,1,0,0,0.0474,0.075754724
46,5,0,0,0.0474,0.10119824
349,3,0,0,0.0474,0.35421714
47,5,0,0,0.0474,0.04442611
515,2,0,0,0.0474,0.15606007
819,2,0,0,0.2689,0.0138675645
341,3,0,0,0.0474,0.013672132
537,1,1,1,0.9526,0.53439265
442,3,0,1,0.0474,0.5224952
343,2,1,1,0.9526,1.1441365
397,7,1,1,0.9526,0.62857026
235,1,1,0,0.9526,0.4716757
434,1,0,0,0.0474,0.47707006
510,1,0,0,0.0474,0.16396922
56,1,0,0,0.0474,0.16852738
591,1,0,0,0.0474,0.15887606
707,2,0,0,0.0474,0.20555219
469,4,0,0,0.0474,0.20584555
419,3,0,0,0.0474,0.42933723
563,2,1,1,0.9526,0.911728
426,1,0,0,0.2689,0.18350011
405,1,0,1,0.2689,0.5369537
414,1,0,1,0.0474,0.8823929
759,1,0,0,0.0474,0.30641368
614,1,0,0,0.2689,0.32352537
296,1,0,0,0.0474,0.083340414
588,3,0,0,0.0474,0.22135276
627,1,0,0,0.0474,0.04766673
522,1,0,0,0.0474,0.20470291
654,4,1,1,0.9526,0.64077586
491,1,0,0,0.0474,0.16388124
420,1,0,0,0.0474,0.17215082
225,1,1,1,0.9526,0.6472352
632,2,1,0,0.9526,0.17008485
683,1,1,1,0.9526,0.8319551
387,1,0,0,0.0474,0.18954587
280,1,1,1,0.9526,0.6961571
786,7,0,0,0.2689,0.12926894
339,4,1,1,0.9526,0.8426431
115,1,0,0,0.0474,0.0381961
118,1,0,0,0.0474,0.44653723
338,1,1,1,0.9526,0.58096665
707,4,0,0,0.0474,0.045528226
771,2,1,1,0.9526,0.90459514
79,2,0,0,0.0474,0.41088834
481,3,0,0,0.0474,0.10417722
445,2,0,0,0.0474,0.07179456
139,1,0,0,0.2689,0.46110877
72,1,0,0,0.0474,0.085273735
485,1,1,1,0.9526,1.0891665
381,1,1,1,0.9526,0.7338802
287,1,0,0,0.0474,0.15200588
318,9,0,0,0.2689,-0.01455164
645,2,0,0,0.0474,0.16663083
164,2,1,1,0.9526,1.0142905
96,1,0,0,0.0474,0.2456902
431,1,1,1,0.9526,0.86850375
164,5,0,1,0.2689,0.7024044
592,1,0,0,0.2689,0.41902027
32,3,0,0,0.0474,0.14389968
735,1,0,0,0.0474,0.2680207
822,2,0,0,0.0474,0.233287
519,1,0,0,0.0474,0.1380579
279,4,0,0,0.0474,0.13691229
255,1,0,0,0.0474,0.12194962
577,1,0,0,0.0474,0.23736645
466,2,0,1,0.2689,0.58328843
553,1,0,0,0.0474,0.16106513
502,3,1,1,0.9526,0.8102033
668,2,0,0,0.0474,0.20919675
350,1,0,0,0.0474,0.27238458
263,1,1,1,0.9526,0.786517
753,1,0,1,0.2689,0.51134944
461,1,0,0,0.0474,0.18263921
455,2,0,0,0.0474,0.18691301
110,1,0,0,0.0474,0.08557086
786,6,1,1,0.9526,1.2176294
149,2,1,1,0.9526,1.1643682
463,2,1,1,0.9526,0.65971875
661,1,0,0,0.0474,0.20765562
353,6,0,0,0.0474,0.44991302
295,3,0,0,0.0474,0.1737329
198,2,0,0,0.0474,0.17491876
486,2,0,0,0.0474,0.10126671
280,2,1,0,0.9526,0.3476281
530,2,0,0,0.0474,0.059236042
438,1,0,1,0.0474,0.8025925
251,1,0,0,0.0474,0.11574627
674,1,0,0,0.0474,0.15655915
293,1,0,0,0.0474,0.076961845
740,2,0,0,0.0474,0.025720173
805,1,1,1,0.9526,1.1614106
383,1,0,0,0.0474,0.1471158
493,1,0,1,0.0474,0.6379012
413,1,0,1,0.2689,1.0133424
339,3,1,1,0.9526,0.799437
821,3,0,0,0.2689,0.28373834
713,4,1,1,0.9526,0.51125014
667,2,0,0,0.2689,0.09335299
753,3,1,0,0.9526,0.46042207
333,1,0,0,0.0474,0.06444794
576,1,1,1,0.9526,0.90895355
429,1,0,0,0.2689,0.46082965
253,3,0,1,0.2689,0.5154422
746,2,0,0,0.0474,0.16935456
145,4,0,0,0.0474,0.14300227
763,3,0,0,0.0474,0.35264263
196,1,0,0,0.0474,0.15727277
439,1,0,0,0.2689,0.15585095
121,1,0,1,0.0474,1.1587844
774,4,0,1,0.0474,0.6429779
730,1,0,0,0.0474,0.02189143
106,1,0,0,0.0474,0.23141246
740,1,0,0,0.0474,0.35040542
637,1,0,0,0.0474,0.2825326
30,1,0,0,0.0474,0.24225627
653,1,0,0,0.0474,0.18381855
648,1,0,0,0.0474,0.38553515
200,1,1,1,0.9526,0.52992046
398,1,0,1,0.0474,0.662126
270,1,1,1,0.9526,0.8555837
687,1,0,0,0.0474,0.12248395
660,2,0,0,0.0474,0.20613742
592,2,1,1,0.9526,1.5281513
318,18,1,0,0.9526,0.18808281
354,2,0,0,0.0474,0.4406931
317,2,1,1,0.9526,0.9504935
53,2,0,0,0.0474,0.121309064
497,2,0,0,0.0474,0.42240566
411,1,1,1,0.9526,0.86404693
260,1,0,0,0.0474,0.10723356
259,1,1,1,0.9526,0.6908018
38,3,0,1,0.0474,0.84182817
621,1,0,0,0.0474,0.26610166
365,1,0,0,0.0474,0.24850905
209,1,0,0,0.0474,0.12563382
702,3,1,1,0.9526,0.75415015
39,2,0,0,0.0474,0.34818786
697,2,0,1,0.2689,0.59690225
178,1,0,0,0.2689,0.24904773
402,2,0,0,0.0474,0.15443552
632,3,0,0,0.0474,0.16400507
301,1,0,0,0.2689,0.46450713
341,1,1,1,0.9526,1.0275716
421,1,0,0,0.0474,-0.008215703
243,6,0,1,0.0474,0.6420391
252,5,0,0,0.2689,0.038343824
606,1,0,0,0.0474,0.28135607
149,3,0,1,0.2689,0.7671417
667,1,0,0,0.0474,0.06645883
820,5,0,0,0.0474,0.43491903
542,1,0,1,0.2689,0.78289735
608,1,0,1,0.0474,0.7962562
488,1,0,0,0.0474,0.16828622
404,4,1,1,0.9526,0.5375352
817,1,1,1,0.9526,0.7715316
787,6,0,0,0.2689,0.42699295
785,1,0,1,0.2689,0.8049911
177,1,0,0,0.2689,0.23322654
799,2,0,0,0.2689,0.028035928
676,1,1,0,0.9526,0.31090617
412,6,0,0,0.2689,0.26066893
469,2,1,1,0.7311,0.5036569
327,4,0,0,0.0474,0.34203067
89,1,0,0,0.0474,0.44956532
554,1,0,0,0.0474,0.16267844
280,6,0,0,0.0474,0.20702639
40,2,0,0,0.0474,0.11801172
566,1,0,0,0.2689,0.22645354
782,1,1,1,0.9526,0.8502791
245,2,0,0,0.0474,0.4305892
27,1,0,0,0.0474,0.35508463
614,2,0,0,0.2689,0.18341695
111,1,0,0,0.0474,0.11919544
50,3,0,0,0.0474,0.20105614
656,1,0,0,0.0474,0.27160624
602,1,1,0,0.9526,0.38692912
788,2,0,0,0.0474,0.019295089
86,1,0,0,0.0474,0.1520177
307,4,0,0,0.0474,0.09904366
281,1,0,0,0.0474,0.10514349
669,1,0,0,0.0474,0.0335298
5,2,1,0,0.9526,0.4244868
234,1,0,0,0.0474,0.2006053
527,1,0,0,0.0474,0.32891443
149,1,0,1,0.2689,0.5922644
715,3,0,0,0.0474,0.27475208
235,3,0,0,0.0474,0.23536427
703,2,1,0,0.9526,0.49838892
724,3,0,0,0.0474,0.11577884
12,2,0,0,0.0474,0.0559628
345,2,1,0,0.9526,0.21233654
508,1,0,0,0.0474,0.11539783
109,4,0,0,0.0474,0.1717261
316,1,0,0,0.0474,0.07889388
176,1,0,0,0.0474,0.23427644
269,2,0,0,0.0474,0.008929089
441,1,1,1,0.9526,0.9942914
524,3,0,0,0.0474,0.14366983
478,4,0,0,0.0474,0.24569055
187,1,1,1,0.9526,0.77318555
71,1,0,0,0.2689,0.3509654
198,1,0,0,0.0474,0.35561863
39,1,0,1,0.0474,0.62920725
22,1,0,0,0.0474,0.254754
249,3,1,1,0.9526,0.68103194
77,3,0,1,0.0474,0.8227627
483,1,0,0,0.0474,0.12689306
563,1,1,1,0.9526,0.910485
483,3,0,0,0.0474,0.1235501
671,2,0,1,0.0474,0.73877835
256,3,1,1,0.9526,0.77218235
90,1,1,1,0.9526,0.7698556
599,2,1,0,0.9526,0.37608463
309,1,0,0,0.0474,0.26857176
654,2,1,1,0.9526,0.87980115
264,2,0,0,0.0474,0.14583948
188,5,0,0,0.0474,0.39439997
556,1,1,1,0.9526,0.55981433
808,1,0,0,0.0474,0.1574496
476,1,0,0,0.0474,-0.023526292
774,2,0,0,0.0474,0.20403735
361,2,0,0,0.0474,0.38442025
288,4,0,1,0.0474,0.72182375
391,2,0,0,0.0474,0.29737732
124,1,1,1,0.9526,0.8206622
334,1,1,1,0.9526,1.1854185
811,3,1,0,0.9526,0.12084633
166,1,1,0,0.9526,0.082417294
237,3,0,1,0.0474,0.60574603
781,7,0,1,0.2689,0.5309253
344,2,0,0,0.0474,0.32720017
164,4,0,1,0.2689,0.5835102
235,5,0,0,0.0474,0.25112608
204,1,0,0,0.2689,0.18463182
273,3,0,0,0.0474,0.27870473
495,1,1,1,0.9526,0.7332238
91,1,0,0,0.0474,0.10496602
325,4,0,0,0.0474,0.06049429
297,3,0,0,0.0474,0.21344805
730,3,0,0,0.0474,0.09849595
429,2,0,0,0.0474,0.22286281
572,1,1,1,0.9526,0.7857145
761,2,0,1,0.2689,0.7584878
156,1,0,0,0.0474,0.08836419
503,2,1,1,0.9526,1.1165121
246,4,0,0,0.2689,0.15251169
512,1,0,0,0.0474,0.10993914
433,2,0,0,0.0474,0.07058211
207,2,1,1,0.9526,0.94895446
786,5,0,0,0.0474,0.44007832
47,3,0,0,0.0474,-0.1214299
55,3,0,0,0.0474,-0.018776912
494,1,1,0,0.9526,0.2679291
763,1,0,0,0.2689,0.4048036
193,1,0,0,0.0474,0.13653293
665,1,0,0,0.0474,0.42742983
315,1,1,1,0.9526,1.052368
326,2,1,0,0.9526,0.36803135
107,1,0,0,0.0474,0.41816086
492,2,0,0,0.0474,0.36041793
66,1,1,1,0.9526,0.82806665
660,1,0,0,0.0474,0.1475425
525,1,0,0,0.0474,0.16036457
400,1,0,0,0.0474,0.20815124
747,1,0,0,0.0474,-0.103818364
425,2,0,0,0.0474,0.24232194
766,1,0,0,0.0474,0.254541
604,4,1,1,0.9526,0.9482006
325,2,0,0,0.0474,0.40847695
323,4,0,0,0.0474,0.010609262
4,1,0,0,0.0474,0.18880871
706,1,0,0,0.0474,0.40398324
502,2,0,0,0.0474,0.15147413
147,4,1,1,0.9526,0.6683827
152,1,1,0,0.9526,0.39406624
299,2,1,0,0.9526,0.48246622
597,1,0,0,0.0474,-0.004972369
528,3,0,1,0.2689,1.0485364
57,1,0,1,0.0474,0.6315982
472,2,1,1,0.9526,0.83066654
173,1,0,0,0.0474,0.10941753
418,2,0,0,0.0474,0.13981491
696,1,0,0,0.2689,-0.03943867
671,1,0,0,0.0474,0.25508514
774,1,0,0,0.0474,0.17726782
325,3,0,0,0.0474,0.12507612
588,1,1,1,0.9526,1.0244325
440,1,0,0,0.0474,0.13777225
521,2,0,0,0.0474,0.13692814
387,2,1,1,0.9526,0.6616166
77,6,0,0,0.0474,0.11818545
354,6,1,1,0.9526,0.8200348
303,2,0,0,0.0474,0.08500511
259,4,0,0,0.0474,0.113525696
580,1,0,0,0.2689,0.12788266
287,2,0,0,0.2689,0.48707572
98,1,0,0,0.0474,0.20890522
676,3,1,0,0.9526,0.3571072
410,1,0,0,0.0474,0.114093296
227,2,0,0,0.0474,0.1015884
45,2,1,0,0.9526,0.16142994
800,1,0,1,0.2689,0.6868684
345,7,1,0,0.9526,0.37597212
77,4,0,0,0.0474,0.37659156
232,2,1,1,0.9526,1.188982
394,2,1,1,0.9526,0.82398427
250,8,0,0,0.0474,0.49942964
376,1,0,1,0.2689,0.94133365
312,3,0,0,0.0474,0.069253944
541,1,0,0,0.0474,0.19773434
673,2,0,0,0.0474,0.16940035
511,2,0,0,0.0474,0.0629706
243,2,0,0,0.0474,0.4493
382,4,0,0,0.0474,0.24906784
